sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
355008,376500,Dia (dot),12261.0,1525186,592403,0,154851,1516621,5341974,1336743
376568,377100,Auto,0.0,1525186,592403,0,154851,1516621,5341974,1336743
377518,378808,Glare III,63966.0,1525186,592403,0,154851,1516621,5405940,1336743
355008,379500,Dia (dot),12261.0,1525186,592403,0,154851,1528882,5405940,1336743
379959,380491,Auto,0.0,1525186,592403,0,154851,1528882,5405940,1336743
379459,380749,Glare III,63966.0,1525186,592403,0,154851,1528882,5469906,1336743
355008,382500,Dia (dot),12261.0,1525186,592403,0,154851,1541143,5469906,1336743
381399,382689,Glare III,63966.0,1525186,592403,0,154851,1541143,5533872,1336743
382709,383241,Auto,0.0,1525186,592403,0,154851,1541143,5533872,1336743
382679,383969,Dia,15461.0,1525186,592403,0,170312,1541143,5533872,1336743
382679,385500,Dia (dot),15849.0,1525186,592403,0,170312,1556992,5533872,1336743
386569,387101,Auto,0.0,1525186,592403,0,170312,1556992,5533872,1336743
386069,387359,Glare III,53691.0,1525186,592403,0,170312,1556992,5587563,1336743
382679,388500,Dia (dot),15849.0,1525186,592403,0,170312,1572841,5587563,1336743
390009,390541,Auto,0.0,1525186,592403,0,170312,1572841,5587563,1336743
382679,391500,Dia (dot),15849.0,1525186,592403,0,170312,1588690,5587563,1336743
393449,393981,Auto,0.0,1525186,592403,0,170312,1588690,5587563,1336743
382679,394500,Dia (dot),15849.0,1525186,592403,0,170312,1604539,5587563,1336743
394829,395409,Afflatus Misery,183437.0,1708623,592403,0,170312,1604539,5587563,1336743
396889,397421,Auto,0.0,1708623,592403,0,170312,1604539,5587563,1336743
382679,397500,Dia (dot),15849.0,1708623,592403,0,170312,1620388,5587563,1336743
398219,399509,Glare III,45857.0,1708623,592403,0,170312,1620388,5633420,1336743
382679,400500,Dia (dot),15849.0,1708623,592403,0,170312,1636237,5633420,1336743
401149,401681,Auto,0.0,1708623,592403,0,170312,1636237,5633420,1336743
400649,401939,Glare III,45857.0,1708623,592403,0,170312,1636237,5679277,1336743
382679,403500,Dia (dot),15849.0,1708623,592403,0,170312,1652086,5679277,1336743
403079,404369,Glare III,45857.0,1708623,592403,0,170312,1652086,5725134,1336743
382679,406500,Dia (dot),15849.0,1708623,592403,0,170312,1667935,5725134,1336743
406009,406541,Auto,0.0,1708623,592403,0,170312,1667935,5725134,1336743
405509,406799,Glare III,45834.0,1708623,592403,0,170312,1667935,5770968,1336743
407939,409229,Glare III,45834.0,1708623,592403,0,170312,1667935,5816802,1336743
382679,409500,Dia (dot),15849.0,1708623,592403,0,170312,1683784,5816802,1336743
410869,411401,Auto,0.0,1708623,592403,0,170312,1683784,5816802,1336743
410369,411659,Glare III,45834.0,1708623,592403,0,170312,1683784,5862636,1336743
382679,412500,Dia (dot),15849.0,1708623,592403,0,170312,1699633,5862636,1336743
412799,414089,Glare III,45834.0,1708623,592403,0,170312,1699633,5908470,1336743
414309,414841,Auto,0.0,1708623,592403,0,170312,1699633,5908470,1336743
414269,415559,Dia,11078.0,1708623,592403,0,181390,1699633,5908470,1336743
415538,416208,Assize,52382.0,1708623,644785,0,181390,1699633,5908470,1336743
414269,418500,Dia (dot),11356.0,1708623,644785,0,181390,1710989,5908470,1336743
418159,418691,Auto,0.0,1708623,644785,0,181390,1710989,5908470,1336743
417659,418949,Glare III,45834.0,1708623,644785,0,181390,1710989,5954304,1336743
420089,421379,Glare III,45834.0,1708623,644785,0,181390,1710989,6000138,1336743
414269,421500,Dia (dot),11356.0,1708623,644785,0,181390,1722345,6000138,1336743
423019,423551,Auto,0.0,1708623,644785,0,181390,1722345,6000138,1336743
422519,423809,Glare III,45834.0,1708623,644785,0,181390,1722345,6045972,1336743
414269,424500,Dia (dot),11356.0,1708623,644785,0,181390,1733701,6045972,1336743
424949,426239,Glare III,45834.0,1708623,644785,0,181390,1733701,6091806,1336743
414269,427500,Dia (dot),11356.0,1708623,644785,0,181390,1745057,6091806,1336743
427880,428412,Auto,0.0,1708623,644785,0,181390,1745057,6091806,1336743
427380,428670,Glare III,45834.0,1708623,644785,0,181390,1745057,6137640,1336743
414269,430500,Dia (dot),11356.0,1708623,644785,0,181390,1756413,6137640,1336743
429810,431100,Glare III,45834.0,1708623,644785,0,181390,1756413,6183474,1336743
432740,433272,Auto,0.0,1708623,644785,0,181390,1756413,6183474,1336743
414269,433500,Dia (dot),11356.0,1708623,644785,0,181390,1767769,6183474,1336743
432240,433530,Glare III,45834.0,1708623,644785,0,181390,1767769,6229308,1336743
434670,435960,Glare III,45834.0,1708623,644785,0,181390,1767769,6275142,1336743
414269,436500,Dia (dot),11356.0,1708623,644785,0,181390,1779125,6275142,1336743
437600,438132,Auto,0.0,1708623,644785,0,181390,1779125,6275142,1336743
437100,438390,Glare III,45834.0,1708623,644785,0,181390,1779125,6320976,1336743
414269,439500,Dia (dot),11356.0,1708623,644785,0,181390,1790481,6320976,1336743
439530,440820,Glare III,45834.0,1708623,644785,0,181390,1790481,6366810,1336743
414269,442500,Dia (dot),11356.0,1708623,644785,0,181390,1801837,6366810,1336743
442460,442992,Auto,0.0,1708623,644785,0,181390,1801837,6366810,1336743
441960,443250,Glare III,45834.0,1708623,644785,0,181390,1801837,6412644,1336743
414269,445500,Dia (dot),11356.0,1708623,644785,0,181390,1813193,6412644,1336743
444390,445680,Glare III,45713.0,1708623,644785,0,181390,1813193,6458357,1336743
445900,446432,Auto,0.0,1708623,644785,0,181390,1813193,6458357,1336743
445860,447150,Dia,11049.0,1708623,644785,0,192439,1813193,6458357,1336743
445860,448500,Dia (dot),11326.0,1708623,644785,0,192439,1824519,6458357,1336743
449340,449872,Auto,0.0,1708623,644785,0,192439,1824519,6458357,1336743
445860,451500,Dia (dot),11326.0,1708623,644785,0,192439,1835845,6458357,1336743
452780,453312,Auto,0.0,1708623,644785,0,192439,1835845,6458357,1336743
445860,454500,Dia (dot),11326.0,1708623,644785,0,192439,1847171,6458357,1336743
454110,455400,Glare III,45713.0,1708623,644785,0,192439,1847171,6504070,1336743
456220,456752,Auto,0.0,1708623,644785,0,192439,1847171,6504070,1336743
456200,456870,Assize,52244.0,1708623,697029,0,192439,1847171,6504070,1336743
445860,457500,Dia (dot),11326.0,1708623,697029,0,192439,1858497,6504070,1336743
459660,460192,Auto,0.0,1708623,697029,0,192439,1858497,6504070,1336743
458970,460260,Glare III,45713.0,1708623,697029,0,192439,1858497,6549783,1336743
445860,460500,Dia (dot),11326.0,1708623,697029,0,192439,1869823,6549783,1336743
461400,462690,Glare III,45713.0,1708623,697029,0,192439,1869823,6595496,1336743
445860,463500,Dia (dot),11326.0,1708623,697029,0,192439,1881149,6595496,1336743
464330,464862,Auto,0.0,1708623,697029,0,192439,1881149,6595496,1336743
463830,465120,Glare III,45713.0,1708623,697029,0,192439,1881149,6641209,1336743
445860,466500,Dia (dot),11326.0,1708623,697029,0,192439,1892475,6641209,1336743
466260,467550,Glare III,45713.0,1708623,697029,0,192439,1892475,6686922,1336743
445860,469500,Dia (dot),11326.0,1708623,697029,0,192439,1903801,6686922,1336743
469190,469722,Auto,0.0,1708623,697029,0,192439,1903801,6686922,1336743
468690,469980,Glare III,45713.0,1708623,697029,0,192439,1903801,6732635,1336743
471120,472410,Glare III,45713.0,1708623,697029,0,192439,1903801,6778348,1336743
445860,472500,Dia (dot),11326.0,1708623,697029,0,192439,1915127,6778348,1336743
474050,474582,Auto,0.0,1708623,697029,0,192439,1915127,6778348,1336743
473550,474840,Glare III,45713.0,1708623,697029,0,192439,1915127,6824061,1336743
445860,475500,Dia (dot),11326.0,1708623,697029,0,192439,1926453,6824061,1336743
475020,476310,Dia,11049.0,1708623,697029,0,203488,1926453,6824061,1336743
475020,478500,Dia (dot),11326.0,1708623,697029,0,203488,1937779,6824061,1336743
478910,479442,Auto,0.0,1708623,697029,0,203488,1937779,6824061,1336743
478410,479700,Glare III,45713.0,1708623,697029,0,203488,1937779,6869774,1336743
475020,481500,Dia (dot),11326.0,1708623,697029,0,203488,1949105,6869774,1336743
480840,482130,Glare III,45713.0,1708623,697029,0,203488,1949105,6915487,1336743
483770,484302,Auto,0.0,1708623,697029,0,203488,1949105,6915487,1336743
475020,484500,Dia (dot),11326.0,1708623,697029,0,203488,1960431,6915487,1336743
483270,484560,Glare III,45857.0,1708623,697029,0,203488,1960431,6961344,1336743
485701,486991,Glare III,45857.0,1708623,697029,0,203488,1960431,7007201,1336743
475020,487500,Dia (dot),11326.0,1708623,697029,0,203488,1971757,7007201,1336743
488331,488863,Auto,0.0,1708623,697029,0,203488,1971757,7007201,1336743
487831,489121,Glare III,59094.0,1708623,697029,0,203488,1971757,7066295,1336743
489111,489961,Glare IV,108044.0,1708623,697029,0,203488,1971757,7066295,1444787
475020,490500,Dia (dot),11326.0,1708623,697029,0,203488,1983083,7066295,1444787
491081,491613,Auto,0.0,1708623,697029,0,203488,1983083,7066295,1444787
491051,491901,Glare IV,108044.0,1708623,697029,0,203488,1983083,7066295,1552831
475020,493500,Dia (dot),11326.0,1708623,697029,0,203488,1994409,7066295,1552831
492991,493841,Glare IV,108044.0,1708623,697029,0,203488,1994409,7066295,1660875
493831,494363,Auto,0.0,1708623,697029,0,203488,1994409,7066295,1660875
475020,496500,Dia (dot),11326.0,1708623,697029,0,203488,2005735,7066295,1660875
496200,496870,Assize,67537.0,1708623,764566,0,203488,2005735,7066295,1660875
495591,496881,Glare III,59094.0,1708623,764566,0,203488,2005735,7125389,1660875
496581,497113,Auto,0.0,1708623,764566,0,203488,2005735,7125389,1660875
496871,497451,Afflatus Misery,236388.0,1945011,764566,0,203488,2005735,7125389,1660875
475020,499500,Dia (dot),11326.0,1945011,764566,0,203488,2017061,7125389,1660875
499971,500503,Auto,0.0,1945011,764566,0,203488,2017061,7125389,1660875
499471,500761,Glare III,59094.0,1945011,764566,0,203488,2017061,7184483,1660875
475020,502500,Dia (dot),11326.0,1945011,764566,0,203488,2028387,7184483,1660875
501411,502701,Glare III,59094.0,1945011,764566,0,203488,2028387,7243577,1660875
504151,504683,Auto,0.0,1945011,764566,0,203488,2028387,7243577,1660875
503651,504941,Glare III,59094.0,1945011,764566,0,203488,2028387,7302671,1660875
475020,505500,Dia (dot),11326.0,1945011,764566,0,203488,2039713,7302671,1660875
505121,506411,Dia,14283.0,1945011,764566,0,217771,2039713,7302671,1660875
505121,508500,Dia (dot),14641.0,1945011,764566,0,217771,2054354,7302671,1660875
509011,509543,Auto,0.0,1945011,764566,0,217771,2054354,7302671,1660875
508511,509801,Glare III,45857.0,1945011,764566,0,217771,2054354,7348528,1660875
505121,511500,Dia (dot),14641.0,1945011,764566,0,217771,2068995,7348528,1660875
512451,512983,Auto,0.0,1945011,764566,0,217771,2068995,7348528,1660875
505121,514500,Dia (dot),14641.0,1945011,764566,0,217771,2083636,7348528,1660875
515891,516423,Auto,0.0,1945011,764566,0,217771,2083636,7348528,1660875
505121,517500,Dia (dot),14641.0,1945011,764566,0,217771,2098277,7348528,1660875
517272,517852,Afflatus Misery,183437.0,2128448,764566,0,217771,2098277,7348528,1660875
519331,519863,Auto,0.0,2128448,764566,0,217771,2098277,7348528,1660875
505121,520500,Dia (dot),14641.0,2128448,764566,0,217771,2112918,7348528,1660875
520662,521952,Glare III,45857.0,2128448,764566,0,217771,2112918,7394385,1660875
505121,523500,Dia (dot),14641.0,2128448,764566,0,217771,2127559,7394385,1660875
523591,524123,Auto,0.0,2128448,764566,0,217771,2127559,7394385,1660875
523091,524381,Glare III,45857.0,2128448,764566,0,217771,2127559,7440242,1660875
505121,526500,Dia (dot),14641.0,2128448,764566,0,217771,2142200,7440242,1660875
525522,526812,Glare III,45834.0,2128448,764566,0,217771,2142200,7486076,1660875
528452,528984,Auto,0.0,2128448,764566,0,217771,2142200,7486076,1660875
527952,529242,Glare III,45834.0,2128448,764566,0,217771,2142200,7531910,1660875
505121,529500,Dia (dot),14641.0,2128448,764566,0,217771,2156841,7531910,1660875
530382,531672,Glare III,45834.0,2128448,764566,0,217771,2156841,7577744,1660875
505121,532500,Dia (dot),14641.0,2128448,764566,0,217771,2171482,7577744,1660875
533312,533844,Auto,0.0,2128448,764566,0,217771,2171482,7577744,1660875
532812,534102,Glare III,45834.0,2128448,764566,0,217771,2171482,7623578,1660875
505121,535500,Dia (dot),14641.0,2128448,764566,0,217771,2186123,7623578,1660875
535242,536532,Glare III,45834.0,2128448,764566,0,217771,2186123,7669412,1660875
536752,537284,Auto,0.0,2128448,764566,0,217771,2186123,7669412,1660875
536712,538002,Dia,11078.0,2128448,764566,0,228849,2186123,7669412,1660875
537332,538002,Assize,52382.0,2128448,816948,0,228849,2186123,7669412,1660875
536712,538500,Dia (dot),11356.0,2128448,816948,0,228849,2197479,7669412,1660875
540602,541134,Auto,0.0,2128448,816948,0,228849,2197479,7669412,1660875
540102,541392,Glare III,45834.0,2128448,816948,0,228849,2197479,7715246,1660875
536712,541500,Dia (dot),11356.0,2128448,816948,0,228849,2208835,7715246,1660875
542532,543822,Glare III,45834.0,2128448,816948,0,228849,2208835,7761080,1660875
536712,544500,Dia (dot),11356.0,2128448,816948,0,228849,2220191,7761080,1660875
545462,545994,Auto,0.0,2128448,816948,0,228849,2220191,7761080,1660875
544962,546252,Glare III,45834.0,2128448,816948,0,228849,2220191,7806914,1660875
536712,547500,Dia (dot),11356.0,2128448,816948,0,228849,2231547,7806914,1660875
547392,548682,Glare III,45834.0,2128448,816948,0,228849,2231547,7852748,1660875
536712,550500,Dia (dot),11356.0,2128448,816948,0,228849,2242903,7852748,1660875
550322,550854,Auto,0.0,2128448,816948,0,228849,2242903,7852748,1660875
549822,551112,Glare III,45834.0,2128448,816948,0,228849,2242903,7898582,1660875
536712,553500,Dia (dot),11356.0,2128448,816948,0,228849,2254259,7898582,1660875
552252,553542,Glare III,45834.0,2128448,816948,0,228849,2254259,7944416,1660875
555182,555714,Auto,0.0,2128448,816948,0,228849,2254259,7944416,1660875
554682,555972,Glare III,45834.0,2128448,816948,0,228849,2254259,7990250,1660875
536712,556500,Dia (dot),11356.0,2128448,816948,0,228849,2265615,7990250,1660875
557112,558402,Glare III,45834.0,2128448,816948,0,228849,2265615,8036084,1660875
536712,559500,Dia (dot),11356.0,2128448,816948,0,228849,2276971,8036084,1660875
560042,560574,Auto,0.0,2128448,816948,0,228849,2276971,8036084,1660875
559542,560832,Glare III,45834.0,2128448,816948,0,228849,2276971,8081918,1660875
536712,562500,Dia (dot),11356.0,2128448,816948,0,228849,2288327,8081918,1660875
561972,563262,Glare III,45834.0,2128448,816948,0,228849,2288327,8127752,1660875
564902,565434,Auto,0.0,2128448,816948,0,228849,2288327,8127752,1660875
536712,565500,Dia (dot),11356.0,2128448,816948,0,228849,2299683,8127752,1660875
564402,565692,Glare III,45713.0,2128448,816948,0,228849,2299683,8173465,1660875
565872,567162,Dia,11049.0,2128448,816948,0,239898,2299683,8173465,1660875
565872,568500,Dia (dot),11326.0,2128448,816948,0,239898,2311009,8173465,1660875
569762,570294,Auto,0.0,2128448,816948,0,239898,2311009,8173465,1660875
569262,570552,Glare III,45713.0,2128448,816948,0,239898,2311009,8219178,1660875
565872,571500,Dia (dot),11326.0,2128448,816948,0,239898,2322335,8219178,1660875
573202,573734,Auto,0.0,2128448,816948,0,239898,2322335,8219178,1660875
565872,574500,Dia (dot),11326.0,2128448,816948,0,239898,2333661,8219178,1660875
576642,577174,Auto,0.0,2128448,816948,0,239898,2333661,8219178,1660875
565872,577500,Dia (dot),11326.0,2128448,816948,0,239898,2344987,8219178,1660875
577332,578002,Assize,52244.0,2128448,869192,0,239898,2344987,8219178,1660875
578983,580273,Glare III,45713.0,2128448,869192,0,239898,2344987,8264891,1660875
565872,580500,Dia (dot),11326.0,2128448,869192,0,239898,2356313,8264891,1660875
580082,580614,Auto,0.0,2128448,869192,0,239898,2356313,8264891,1660875
581413,582703,Glare III,45713.0,2128448,869192,0,239898,2356313,8310604,1660875
565872,583500,Dia (dot),11326.0,2128448,869192,0,239898,2367639,8310604,1660875
584343,584875,Auto,0.0,2128448,869192,0,239898,2367639,8310604,1660875
583843,585133,Glare III,45713.0,2128448,869192,0,239898,2367639,8356317,1660875
565872,586500,Dia (dot),11326.0,2128448,869192,0,239898,2378965,8356317,1660875
586273,587563,Glare III,45713.0,2128448,869192,0,239898,2378965,8402030,1660875
565872,589500,Dia (dot),11326.0,2128448,869192,0,239898,2390291,8402030,1660875
589203,589735,Auto,0.0,2128448,869192,0,239898,2390291,8402030,1660875
588703,589993,Glare III,45713.0,2128448,869192,0,239898,2390291,8447743,1660875
591133,592423,Glare III,45713.0,2128448,869192,0,239898,2390291,8493456,1660875
565872,592500,Dia (dot),11326.0,2128448,869192,0,239898,2401617,8493456,1660875
594063,594595,Auto,0.0,2128448,869192,0,239898,2401617,8493456,1660875
593563,594853,Glare III,45713.0,2128448,869192,0,239898,2401617,8539169,1660875
565872,595500,Dia (dot),11326.0,2128448,869192,0,239898,2412943,8539169,1660875
595033,596323,Dia,11049.0,2128448,869192,0,250947,2412943,8539169,1660875
595033,598500,Dia (dot),11326.0,2128448,869192,0,250947,2424269,8539169,1660875
598923,599455,Auto,0.0,2128448,869192,0,250947,2424269,8539169,1660875
598423,599713,Glare III,45713.0,2128448,869192,0,250947,2424269,8584882,1660875
595033,601500,Dia (dot),11326.0,2128448,869192,0,250947,2435595,8584882,1660875
600853,602143,Glare III,45713.0,2128448,869192,0,250947,2435595,8630595,1660875
603783,604315,Auto,0.0,2128448,869192,0,250947,2435595,8630595,1660875
595033,604500,Dia (dot),11326.0,2128448,869192,0,250947,2446921,8630595,1660875
603283,604573,Glare III,45857.0,2128448,869192,0,250947,2446921,8676452,1660875
605713,607003,Glare III,45857.0,2128448,869192,0,250947,2446921,8722309,1660875
595033,607500,Dia (dot),11326.0,2128448,869192,0,250947,2458247,8722309,1660875
608343,608875,Auto,0.0,2128448,869192,0,250947,2458247,8722309,1660875
607843,609133,Glare III,59094.0,2128448,869192,0,250947,2458247,8781403,1660875
609123,609973,Glare IV,108044.0,2128448,869192,0,250947,2458247,8781403,1768919
595033,610500,Dia (dot),11326.0,2128448,869192,0,250947,2469573,8781403,1768919
611093,611625,Auto,0.0,2128448,869192,0,250947,2469573,8781403,1768919
611063,611913,Glare IV,108044.0,2128448,869192,0,250947,2469573,8781403,1876963
595033,613500,Dia (dot),11326.0,2128448,869192,0,250947,2480899,8781403,1876963
613003,613853,Glare IV,108044.0,2128448,869192,0,250947,2480899,8781403,1985007
613843,614375,Auto,0.0,2128448,869192,0,250947,2480899,8781403,1985007
595033,616500,Dia (dot),11326.0,2128448,869192,0,250947,2492225,8781403,1985007
615604,616894,Glare III,59094.0,2128448,869192,0,250947,2492225,8840497,1985007
616593,617125,Auto,0.0,2128448,869192,0,250947,2492225,8840497,1985007
616884,617464,Afflatus Misery,236388.0,2364836,869192,0,250947,2492225,8840497,1985007
617504,618174,Assize,67537.0,2364836,936729,0,250947,2492225,8840497,1985007
595033,619500,Dia (dot),11326.0,2364836,936729,0,250947,2503551,8840497,1985007
619984,620516,Auto,0.0,2364836,936729,0,250947,2503551,8840497,1985007
619484,620774,Glare III,59094.0,2364836,936729,0,250947,2503551,8899591,1985007
595033,622500,Dia (dot),11326.0,2364836,936729,0,250947,2514877,8899591,1985007
621424,622714,Glare III,59094.0,2364836,936729,0,250947,2514877,8958685,1985007
624164,624696,Auto,0.0,2364836,936729,0,250947,2514877,8958685,1985007
623664,624954,Glare III,59094.0,2364836,936729,0,250947,2514877,9017779,1985007
595033,625500,Dia (dot),11326.0,2364836,936729,0,250947,2526203,9017779,1985007
625134,626424,Dia,14283.0,2364836,936729,0,265230,2526203,9017779,1985007
625134,628500,Dia (dot),14641.0,2364836,936729,0,265230,2540844,9017779,1985007
629024,629556,Auto,0.0,2364836,936729,0,265230,2540844,9017779,1985007
628524,629814,Glare III,45857.0,2364836,936729,0,265230,2540844,9063636,1985007
625134,631500,Dia (dot),14641.0,2364836,936729,0,265230,2555485,9063636,1985007
630954,632244,Glare III,45857.0,2364836,936729,0,265230,2555485,9109493,1985007
633884,634416,Auto,0.0,2364836,936729,0,265230,2555485,9109493,1985007
625134,634500,Dia (dot),14641.0,2364836,936729,0,265230,2570126,9109493,1985007
633384,634674,Glare III,45857.0,2364836,936729,0,265230,2570126,9155350,1985007
635814,637104,Glare III,45857.0,2364836,936729,0,265230,2570126,9201207,1985007
625134,637500,Dia (dot),14641.0,2364836,936729,0,265230,2584767,9201207,1985007
638744,639276,Auto,0.0,2364836,936729,0,265230,2584767,9201207,1985007
638244,639534,Glare III,45857.0,2364836,936729,0,265230,2584767,9247064,1985007
625134,640500,Dia (dot),14641.0,2364836,936729,0,265230,2599408,9247064,1985007
640674,641964,Glare III,45857.0,2364836,936729,0,265230,2599408,9292921,1985007
625134,643500,Dia (dot),14641.0,2364836,936729,0,265230,2614049,9292921,1985007
643604,644136,Auto,0.0,2364836,936729,0,265230,2614049,9292921,1985007
643104,644394,Glare III,45857.0,2364836,936729,0,265230,2614049,9338778,1985007
625134,646500,Dia (dot),14641.0,2364836,936729,0,265230,2628690,9338778,1985007
645534,646824,Glare III,45857.0,2364836,936729,0,265230,2628690,9384635,1985007
648464,648996,Auto,0.0,2364836,936729,0,265230,2628690,9384635,1985007
647964,649254,Glare III,45834.0,2364836,936729,0,265230,2628690,9430469,1985007
625134,649500,Dia (dot),14641.0,2364836,936729,0,265230,2643331,9430469,1985007
650394,651684,Glare III,45834.0,2364836,936729,0,265230,2643331,9476303,1985007
651904,652436,Auto,0.0,2364836,936729,0,265230,2643331,9476303,1985007
625134,652500,Dia (dot),14641.0,2364836,936729,0,265230,2657972,9476303,1985007
625134,655500,Dia (dot),14641.0,2364836,936729,0,265230,2672613,9476303,1985007
655344,655876,Auto,0.0,2364836,936729,0,265230,2672613,9476303,1985007
656725,658015,Dia,11078.0,2364836,936729,0,276308,2672613,9476303,1985007
657504,658174,Assize,52382.0,2364836,989111,0,276308,2672613,9476303,1985007
656725,658500,Dia (dot),11356.0,2364836,989111,0,276308,2683969,9476303,1985007
658784,659316,Auto,0.0,2364836,989111,0,276308,2683969,9476303,1985007
656725,661500,Dia (dot),11356.0,2364836,989111,0,276308,2695325,9476303,1985007
661585,662165,Afflatus Misery,183345.0,2548181,989111,0,276308,2695325,9476303,1985007
662224,662756,Auto,0.0,2548181,989111,0,276308,2695325,9476303,1985007
656725,664500,Dia (dot),11356.0,2548181,989111,0,276308,2706681,9476303,1985007
665664,666196,Auto,0.0,2548181,989111,0,276308,2706681,9476303,1985007
664975,666265,Glare III,45834.0,2548181,989111,0,276308,2706681,9522137,1985007
656725,667500,Dia (dot),11356.0,2548181,989111,0,276308,2718037,9522137,1985007
667405,668695,Glare III,45834.0,2548181,989111,0,276308,2718037,9567971,1985007
656725,670500,Dia (dot),11356.0,2548181,989111,0,276308,2729393,9567971,1985007
670335,670867,Auto,0.0,2548181,989111,0,276308,2729393,9567971,1985007
669835,671125,Glare III,45834.0,2548181,989111,0,276308,2729393,9613805,1985007
656725,673500,Dia (dot),11356.0,2548181,989111,0,276308,2740749,9613805,1985007
672265,673555,Glare III,45834.0,2548181,989111,0,276308,2740749,9659639,1985007
675195,675727,Auto,0.0,2548181,989111,0,276308,2740749,9659639,1985007
674695,675985,Glare III,45834.0,2548181,989111,0,276308,2740749,9705473,1985007
656725,676500,Dia (dot),11356.0,2548181,989111,0,276308,2752105,9705473,1985007
677125,678415,Glare III,45834.0,2548181,989111,0,276308,2752105,9751307,1985007
656725,679500,Dia (dot),11356.0,2548181,989111,0,276308,2763461,9751307,1985007
680055,680587,Auto,0.0,2548181,989111,0,276308,2763461,9751307,1985007
679555,680845,Glare III,45834.0,2548181,989111,0,276308,2763461,9797141,1985007
656725,682500,Dia (dot),11356.0,2548181,989111,0,276308,2774817,9797141,1985007
681985,683275,Glare III,45834.0,2548181,989111,0,276308,2774817,9842975,1985007
684915,685447,Auto,0.0,2548181,989111,0,276308,2774817,9842975,1985007
656725,685500,Dia (dot),11356.0,2548181,989111,0,276308,2786173,9842975,1985007
684415,685705,Glare III,45713.0,2548181,989111,0,276308,2786173,9888688,1985007
685885,687175,Dia,11049.0,2548181,989111,0,287357,2786173,9888688,1985007
685885,688500,Dia (dot),11326.0,2548181,989111,0,287357,2797499,9888688,1985007
689775,690307,Auto,0.0,2548181,989111,0,287357,2797499,9888688,1985007
689275,690565,Glare III,45713.0,2548181,989111,0,287357,2797499,9934401,1985007
685885,691500,Dia (dot),11326.0,2548181,989111,0,287357,2808825,9934401,1985007
691705,692995,Glare III,45713.0,2548181,989111,0,287357,2808825,9980114,1985007
685885,694500,Dia (dot),11326.0,2548181,989111,0,287357,2820151,9980114,1985007
694635,695167,Auto,0.0,2548181,989111,0,287357,2820151,9980114,1985007
694135,695425,Glare III,45713.0,2548181,989111,0,287357,2820151,10025827,1985007
685885,697500,Dia (dot),11326.0,2548181,989111,0,287357,2831477,10025827,1985007
696565,697855,Glare III,45713.0,2548181,989111,0,287357,2831477,10071540,1985007
699495,700027,Auto,0.0,2548181,989111,0,287357,2831477,10071540,1985007
699597,700267,Assize,52244.0,2548181,1041355,0,287357,2831477,10071540,1985007
698995,700285,Glare III,45713.0,2548181,1041355,0,287357,2831477,10117253,1985007
685885,700500,Dia (dot),11326.0,2548181,1041355,0,287357,2842803,10117253,1985007
701425,702715,Glare III,45713.0,2548181,1041355,0,287357,2842803,10162966,1985007
685885,703500,Dia (dot),11326.0,2548181,1041355,0,287357,2854129,10162966,1985007
704355,704887,Auto,0.0,2548181,1041355,0,287357,2854129,10162966,1985007
703855,705145,Glare III,45713.0,2548181,1041355,0,287357,2854129,10208679,1985007
685885,706500,Dia (dot),11326.0,2548181,1041355,0,287357,2865455,10208679,1985007
707795,708327,Auto,0.0,2548181,1041355,0,287357,2865455,10208679,1985007
685885,709500,Dia (dot),11326.0,2548181,1041355,0,287357,2876781,10208679,1985007
711645,712177,Auto,0.0,2548181,1041355,0,287357,2876781,10208679,1985007
711145,712435,Glare III,45713.0,2548181,1041355,0,287357,2876781,10254392,1985007
685885,712500,Dia (dot),11326.0,2548181,1041355,0,287357,2888107,10254392,1985007
685885,715500,Dia (dot),11326.0,2548181,1041355,0,287357,2899433,10254392,1985007
716506,717038,Auto,0.0,2548181,1041355,0,287357,2899433,10254392,1985007
716006,717296,Glare III,45713.0,2548181,1041355,0,287357,2899433,10300105,1985007
717476,718766,Dia,11960.0,2548181,1041355,0,299317,2899433,10300105,1985007
717476,721500,Dia (dot),12261.0,2548181,1041355,0,299317,2911694,10300105,1985007
721366,721898,Auto,0.0,2548181,1041355,0,299317,2911694,10300105,1985007
720866,722156,Glare III,49481.0,2548181,1041355,0,299317,2911694,10349586,1985007
717476,724500,Dia (dot),12261.0,2548181,1041355,0,299317,2923955,10349586,1985007
723296,724586,Glare III,49638.0,2548181,1041355,0,299317,2923955,10399224,1985007
726226,726758,Auto,0.0,2548181,1041355,0,299317,2923955,10399224,1985007
725726,727016,Glare III,49638.0,2548181,1041355,0,299317,2923955,10448862,1985007
717476,727500,Dia (dot),12261.0,2548181,1041355,0,299317,2936216,10448862,1985007
727856,729146,Glare III,63966.0,2548181,1041355,0,299317,2936216,10512828,1985007
729136,729986,Glare IV,116953.0,2548181,1041355,0,299317,2936216,10512828,2101960
729666,730198,Auto,0.0,2548181,1041355,0,299317,2936216,10512828,2101960
717476,730500,Dia (dot),12261.0,2548181,1041355,0,299317,2948477,10512828,2101960
731076,731926,Glare IV,116953.0,2548181,1041355,0,299317,2948477,10512828,2218913
732416,732948,Auto,0.0,2548181,1041355,0,299317,2948477,10512828,2218913
