sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
373818,374350,Auto,0.0,1311463,531343,0,156648,1522800,5405611,1415112
374918,375498,Afflatus Misery,270880.0,1582343,531343,0,156648,1522800,5405611,1415112
375538,376208,Assize,77392.0,1582343,608735,0,156648,1522800,5405611,1415112
355008,376500,Dia (dot),12261.0,1582343,608735,0,156648,1535061,5405611,1415112
376568,377100,Auto,0.0,1582343,608735,0,156648,1535061,5405611,1415112
377518,378808,Glare III,67716.0,1582343,608735,0,156648,1535061,5473327,1415112
355008,379500,Dia (dot),12261.0,1582343,608735,0,156648,1547322,5473327,1415112
379959,380491,Auto,0.0,1582343,608735,0,156648,1547322,5473327,1415112
379459,380749,Glare III,67716.0,1582343,608735,0,156648,1547322,5541043,1415112
355008,382500,Dia (dot),12261.0,1582343,608735,0,156648,1559583,5541043,1415112
381399,382689,Glare III,67716.0,1582343,608735,0,156648,1559583,5608759,1415112
382709,383241,Auto,0.0,1582343,608735,0,156648,1559583,5608759,1415112
382679,383969,Dia,16368.0,1582343,608735,0,173016,1559583,5608759,1415112
382679,385500,Dia (dot),16779.0,1582343,608735,0,173016,1576362,5608759,1415112
386569,387101,Auto,0.0,1582343,608735,0,173016,1576362,5608759,1415112
386069,387359,Glare III,59646.0,1582343,608735,0,173016,1576362,5668405,1415112
382679,388500,Dia (dot),16779.0,1582343,608735,0,173016,1593141,5668405,1415112
390009,390541,Auto,0.0,1582343,608735,0,173016,1593141,5668405,1415112
382679,391500,Dia (dot),16779.0,1582343,608735,0,173016,1609920,5668405,1415112
393449,393981,Auto,0.0,1582343,608735,0,173016,1609920,5668405,1415112
382679,394500,Dia (dot),16779.0,1582343,608735,0,173016,1626699,5668405,1415112
394829,395409,Afflatus Misery,183437.0,1765780,608735,0,173016,1626699,5668405,1415112
396889,397421,Auto,0.0,1765780,608735,0,173016,1626699,5668405,1415112
382679,397500,Dia (dot),16779.0,1765780,608735,0,173016,1643478,5668405,1415112
398219,399509,Glare III,45857.0,1765780,608735,0,173016,1643478,5714262,1415112
382679,400500,Dia (dot),16779.0,1765780,608735,0,173016,1660257,5714262,1415112
401149,401681,Auto,0.0,1765780,608735,0,173016,1660257,5714262,1415112
400649,401939,Glare III,45857.0,1765780,608735,0,173016,1660257,5760119,1415112
382679,403500,Dia (dot),16779.0,1765780,608735,0,173016,1677036,5760119,1415112
403079,404369,Glare III,45857.0,1765780,608735,0,173016,1677036,5805976,1415112
382679,406500,Dia (dot),16779.0,1765780,608735,0,173016,1693815,5805976,1415112
406009,406541,Auto,0.0,1765780,608735,0,173016,1693815,5805976,1415112
405509,406799,Glare III,45834.0,1765780,608735,0,173016,1693815,5851810,1415112
407939,409229,Glare III,45834.0,1765780,608735,0,173016,1693815,5897644,1415112
382679,409500,Dia (dot),16779.0,1765780,608735,0,173016,1710594,5897644,1415112
410869,411401,Auto,0.0,1765780,608735,0,173016,1710594,5897644,1415112
410369,411659,Glare III,45834.0,1765780,608735,0,173016,1710594,5943478,1415112
382679,412500,Dia (dot),16779.0,1765780,608735,0,173016,1727373,5943478,1415112
412799,414089,Glare III,45834.0,1765780,608735,0,173016,1727373,5989312,1415112
414309,414841,Auto,0.0,1765780,608735,0,173016,1727373,5989312,1415112
414269,415559,Dia,11078.0,1765780,608735,0,184094,1727373,5989312,1415112
415538,416208,Assize,52382.0,1765780,661117,0,184094,1727373,5989312,1415112
414269,418500,Dia (dot),11356.0,1765780,661117,0,184094,1738729,5989312,1415112
418159,418691,Auto,0.0,1765780,661117,0,184094,1738729,5989312,1415112
417659,418949,Glare III,45834.0,1765780,661117,0,184094,1738729,6035146,1415112
420089,421379,Glare III,45834.0,1765780,661117,0,184094,1738729,6080980,1415112
414269,421500,Dia (dot),11356.0,1765780,661117,0,184094,1750085,6080980,1415112
423019,423551,Auto,0.0,1765780,661117,0,184094,1750085,6080980,1415112
422519,423809,Glare III,45834.0,1765780,661117,0,184094,1750085,6126814,1415112
414269,424500,Dia (dot),11356.0,1765780,661117,0,184094,1761441,6126814,1415112
424949,426239,Glare III,45834.0,1765780,661117,0,184094,1761441,6172648,1415112
414269,427500,Dia (dot),11356.0,1765780,661117,0,184094,1772797,6172648,1415112
427880,428412,Auto,0.0,1765780,661117,0,184094,1772797,6172648,1415112
427380,428670,Glare III,45834.0,1765780,661117,0,184094,1772797,6218482,1415112
414269,430500,Dia (dot),11356.0,1765780,661117,0,184094,1784153,6218482,1415112
429810,431100,Glare III,45834.0,1765780,661117,0,184094,1784153,6264316,1415112
432740,433272,Auto,0.0,1765780,661117,0,184094,1784153,6264316,1415112
414269,433500,Dia (dot),11356.0,1765780,661117,0,184094,1795509,6264316,1415112
432240,433530,Glare III,45834.0,1765780,661117,0,184094,1795509,6310150,1415112
434670,435960,Glare III,45834.0,1765780,661117,0,184094,1795509,6355984,1415112
414269,436500,Dia (dot),11356.0,1765780,661117,0,184094,1806865,6355984,1415112
437600,438132,Auto,0.0,1765780,661117,0,184094,1806865,6355984,1415112
437100,438390,Glare III,45834.0,1765780,661117,0,184094,1806865,6401818,1415112
414269,439500,Dia (dot),11356.0,1765780,661117,0,184094,1818221,6401818,1415112
439530,440820,Glare III,45834.0,1765780,661117,0,184094,1818221,6447652,1415112
414269,442500,Dia (dot),11356.0,1765780,661117,0,184094,1829577,6447652,1415112
442460,442992,Auto,0.0,1765780,661117,0,184094,1829577,6447652,1415112
441960,443250,Glare III,45834.0,1765780,661117,0,184094,1829577,6493486,1415112
414269,445500,Dia (dot),11356.0,1765780,661117,0,184094,1840933,6493486,1415112
444390,445680,Glare III,45713.0,1765780,661117,0,184094,1840933,6539199,1415112
445900,446432,Auto,0.0,1765780,661117,0,184094,1840933,6539199,1415112
445860,447150,Dia,11049.0,1765780,661117,0,195143,1840933,6539199,1415112
445860,448500,Dia (dot),11326.0,1765780,661117,0,195143,1852259,6539199,1415112
449340,449872,Auto,0.0,1765780,661117,0,195143,1852259,6539199,1415112
445860,451500,Dia (dot),11326.0,1765780,661117,0,195143,1863585,6539199,1415112
452780,453312,Auto,0.0,1765780,661117,0,195143,1863585,6539199,1415112
445860,454500,Dia (dot),11326.0,1765780,661117,0,195143,1874911,6539199,1415112
454110,455400,Glare III,45713.0,1765780,661117,0,195143,1874911,6584912,1415112
456220,456752,Auto,0.0,1765780,661117,0,195143,1874911,6584912,1415112
456200,456870,Assize,52244.0,1765780,713361,0,195143,1874911,6584912,1415112
445860,457500,Dia (dot),11326.0,1765780,713361,0,195143,1886237,6584912,1415112
459660,460192,Auto,0.0,1765780,713361,0,195143,1886237,6584912,1415112
458970,460260,Glare III,45713.0,1765780,713361,0,195143,1886237,6630625,1415112
445860,460500,Dia (dot),11326.0,1765780,713361,0,195143,1897563,6630625,1415112
461400,462690,Glare III,45713.0,1765780,713361,0,195143,1897563,6676338,1415112
445860,463500,Dia (dot),11326.0,1765780,713361,0,195143,1908889,6676338,1415112
464330,464862,Auto,0.0,1765780,713361,0,195143,1908889,6676338,1415112
463830,465120,Glare III,45713.0,1765780,713361,0,195143,1908889,6722051,1415112
445860,466500,Dia (dot),11326.0,1765780,713361,0,195143,1920215,6722051,1415112
466260,467550,Glare III,45713.0,1765780,713361,0,195143,1920215,6767764,1415112
445860,469500,Dia (dot),11326.0,1765780,713361,0,195143,1931541,6767764,1415112
469190,469722,Auto,0.0,1765780,713361,0,195143,1931541,6767764,1415112
468690,469980,Glare III,45713.0,1765780,713361,0,195143,1931541,6813477,1415112
471120,472410,Glare III,45713.0,1765780,713361,0,195143,1931541,6859190,1415112
445860,472500,Dia (dot),11326.0,1765780,713361,0,195143,1942867,6859190,1415112
474050,474582,Auto,0.0,1765780,713361,0,195143,1942867,6859190,1415112
473550,474840,Glare III,45713.0,1765780,713361,0,195143,1942867,6904903,1415112
445860,475500,Dia (dot),11326.0,1765780,713361,0,195143,1954193,6904903,1415112
475020,476310,Dia,11049.0,1765780,713361,0,206192,1954193,6904903,1415112
475020,478500,Dia (dot),11326.0,1765780,713361,0,206192,1965519,6904903,1415112
478910,479442,Auto,0.0,1765780,713361,0,206192,1965519,6904903,1415112
478410,479700,Glare III,45713.0,1765780,713361,0,206192,1965519,6950616,1415112
475020,481500,Dia (dot),11326.0,1765780,713361,0,206192,1976845,6950616,1415112
480840,482130,Glare III,45713.0,1765780,713361,0,206192,1976845,6996329,1415112
483770,484302,Auto,0.0,1765780,713361,0,206192,1976845,6996329,1415112
475020,484500,Dia (dot),11326.0,1765780,713361,0,206192,1988171,6996329,1415112
483270,484560,Glare III,45857.0,1765780,713361,0,206192,1988171,7042186,1415112
485701,486991,Glare III,45857.0,1765780,713361,0,206192,1988171,7088043,1415112
475020,487500,Dia (dot),11326.0,1765780,713361,0,206192,1999497,7088043,1415112
488331,488863,Auto,0.0,1765780,713361,0,206192,1999497,7088043,1415112
487831,489121,Glare III,62559.0,1765780,713361,0,206192,1999497,7150602,1415112
489111,489961,Glare IV,114378.0,1765780,713361,0,206192,1999497,7150602,1529490
475020,490500,Dia (dot),11326.0,1765780,713361,0,206192,2010823,7150602,1529490
491081,491613,Auto,0.0,1765780,713361,0,206192,2010823,7150602,1529490
491051,491901,Glare IV,114378.0,1765780,713361,0,206192,2010823,7150602,1643868
475020,493500,Dia (dot),11326.0,1765780,713361,0,206192,2022149,7150602,1643868
492991,493841,Glare IV,114378.0,1765780,713361,0,206192,2022149,7150602,1758246
493831,494363,Auto,0.0,1765780,713361,0,206192,2022149,7150602,1758246
475020,496500,Dia (dot),11326.0,1765780,713361,0,206192,2033475,7150602,1758246
496200,496870,Assize,71497.0,1765780,784858,0,206192,2033475,7150602,1758246
495591,496881,Glare III,62559.0,1765780,784858,0,206192,2033475,7213161,1758246
496581,497113,Auto,0.0,1765780,784858,0,206192,2033475,7213161,1758246
496871,497451,Afflatus Misery,250247.0,2016027,784858,0,206192,2033475,7213161,1758246
475020,499500,Dia (dot),11326.0,2016027,784858,0,206192,2044801,7213161,1758246
499971,500503,Auto,0.0,2016027,784858,0,206192,2044801,7213161,1758246
499471,500761,Glare III,62559.0,2016027,784858,0,206192,2044801,7275720,1758246
475020,502500,Dia (dot),11326.0,2016027,784858,0,206192,2056127,7275720,1758246
501411,502701,Glare III,62559.0,2016027,784858,0,206192,2056127,7338279,1758246
504151,504683,Auto,0.0,2016027,784858,0,206192,2056127,7338279,1758246
503651,504941,Glare III,62559.0,2016027,784858,0,206192,2056127,7400838,1758246
475020,505500,Dia (dot),11326.0,2016027,784858,0,206192,2067453,7400838,1758246
505121,506411,Dia,15120.0,2016027,784858,0,221312,2067453,7400838,1758246
505121,508500,Dia (dot),15500.0,2016027,784858,0,221312,2082953,7400838,1758246
509011,509543,Auto,0.0,2016027,784858,0,221312,2082953,7400838,1758246
508511,509801,Glare III,45857.0,2016027,784858,0,221312,2082953,7446695,1758246
505121,511500,Dia (dot),15500.0,2016027,784858,0,221312,2098453,7446695,1758246
512451,512983,Auto,0.0,2016027,784858,0,221312,2098453,7446695,1758246
505121,514500,Dia (dot),15500.0,2016027,784858,0,221312,2113953,7446695,1758246
515891,516423,Auto,0.0,2016027,784858,0,221312,2113953,7446695,1758246
505121,517500,Dia (dot),15500.0,2016027,784858,0,221312,2129453,7446695,1758246
517272,517852,Afflatus Misery,183437.0,2199464,784858,0,221312,2129453,7446695,1758246
519331,519863,Auto,0.0,2199464,784858,0,221312,2129453,7446695,1758246
505121,520500,Dia (dot),15500.0,2199464,784858,0,221312,2144953,7446695,1758246
520662,521952,Glare III,45857.0,2199464,784858,0,221312,2144953,7492552,1758246
505121,523500,Dia (dot),15500.0,2199464,784858,0,221312,2160453,7492552,1758246
523591,524123,Auto,0.0,2199464,784858,0,221312,2160453,7492552,1758246
523091,524381,Glare III,45857.0,2199464,784858,0,221312,2160453,7538409,1758246
505121,526500,Dia (dot),15500.0,2199464,784858,0,221312,2175953,7538409,1758246
525522,526812,Glare III,45834.0,2199464,784858,0,221312,2175953,7584243,1758246
528452,528984,Auto,0.0,2199464,784858,0,221312,2175953,7584243,1758246
527952,529242,Glare III,45834.0,2199464,784858,0,221312,2175953,7630077,1758246
505121,529500,Dia (dot),15500.0,2199464,784858,0,221312,2191453,7630077,1758246
530382,531672,Glare III,45834.0,2199464,784858,0,221312,2191453,7675911,1758246
505121,532500,Dia (dot),15500.0,2199464,784858,0,221312,2206953,7675911,1758246
533312,533844,Auto,0.0,2199464,784858,0,221312,2206953,7675911,1758246
532812,534102,Glare III,45834.0,2199464,784858,0,221312,2206953,7721745,1758246
505121,535500,Dia (dot),15500.0,2199464,784858,0,221312,2222453,7721745,1758246
535242,536532,Glare III,45834.0,2199464,784858,0,221312,2222453,7767579,1758246
536752,537284,Auto,0.0,2199464,784858,0,221312,2222453,7767579,1758246
537332,538002,Assize,52382.0,2199464,837240,0,221312,2222453,7767579,1758246
536712,538002,Dia,11078.0,2199464,837240,0,232390,2222453,7767579,1758246
536712,538500,Dia (dot),11356.0,2199464,837240,0,232390,2233809,7767579,1758246
540602,541134,Auto,0.0,2199464,837240,0,232390,2233809,7767579,1758246
540102,541392,Glare III,45834.0,2199464,837240,0,232390,2233809,7813413,1758246
536712,541500,Dia (dot),11356.0,2199464,837240,0,232390,2245165,7813413,1758246
542532,543822,Glare III,45834.0,2199464,837240,0,232390,2245165,7859247,1758246
536712,544500,Dia (dot),11356.0,2199464,837240,0,232390,2256521,7859247,1758246
545462,545994,Auto,0.0,2199464,837240,0,232390,2256521,7859247,1758246
544962,546252,Glare III,45834.0,2199464,837240,0,232390,2256521,7905081,1758246
536712,547500,Dia (dot),11356.0,2199464,837240,0,232390,2267877,7905081,1758246
547392,548682,Glare III,45834.0,2199464,837240,0,232390,2267877,7950915,1758246
536712,550500,Dia (dot),11356.0,2199464,837240,0,232390,2279233,7950915,1758246
550322,550854,Auto,0.0,2199464,837240,0,232390,2279233,7950915,1758246
549822,551112,Glare III,45834.0,2199464,837240,0,232390,2279233,7996749,1758246
536712,553500,Dia (dot),11356.0,2199464,837240,0,232390,2290589,7996749,1758246
552252,553542,Glare III,45834.0,2199464,837240,0,232390,2290589,8042583,1758246
555182,555714,Auto,0.0,2199464,837240,0,232390,2290589,8042583,1758246
554682,555972,Glare III,45834.0,2199464,837240,0,232390,2290589,8088417,1758246
536712,556500,Dia (dot),11356.0,2199464,837240,0,232390,2301945,8088417,1758246
557112,558402,Glare III,45834.0,2199464,837240,0,232390,2301945,8134251,1758246
536712,559500,Dia (dot),11356.0,2199464,837240,0,232390,2313301,8134251,1758246
560042,560574,Auto,0.0,2199464,837240,0,232390,2313301,8134251,1758246
559542,560832,Glare III,45834.0,2199464,837240,0,232390,2313301,8180085,1758246
536712,562500,Dia (dot),11356.0,2199464,837240,0,232390,2324657,8180085,1758246
561972,563262,Glare III,45834.0,2199464,837240,0,232390,2324657,8225919,1758246
564902,565434,Auto,0.0,2199464,837240,0,232390,2324657,8225919,1758246
536712,565500,Dia (dot),11356.0,2199464,837240,0,232390,2336013,8225919,1758246
564402,565692,Glare III,45713.0,2199464,837240,0,232390,2336013,8271632,1758246
565872,567162,Dia,11049.0,2199464,837240,0,243439,2336013,8271632,1758246
565872,568500,Dia (dot),11326.0,2199464,837240,0,243439,2347339,8271632,1758246
569762,570294,Auto,0.0,2199464,837240,0,243439,2347339,8271632,1758246
569262,570552,Glare III,45713.0,2199464,837240,0,243439,2347339,8317345,1758246
565872,571500,Dia (dot),11326.0,2199464,837240,0,243439,2358665,8317345,1758246
573202,573734,Auto,0.0,2199464,837240,0,243439,2358665,8317345,1758246
565872,574500,Dia (dot),11326.0,2199464,837240,0,243439,2369991,8317345,1758246
576642,577174,Auto,0.0,2199464,837240,0,243439,2369991,8317345,1758246
565872,577500,Dia (dot),11326.0,2199464,837240,0,243439,2381317,8317345,1758246
577332,578002,Assize,52244.0,2199464,889484,0,243439,2381317,8317345,1758246
578983,580273,Glare III,45713.0,2199464,889484,0,243439,2381317,8363058,1758246
565872,580500,Dia (dot),11326.0,2199464,889484,0,243439,2392643,8363058,1758246
580082,580614,Auto,0.0,2199464,889484,0,243439,2392643,8363058,1758246
581413,582703,Glare III,45713.0,2199464,889484,0,243439,2392643,8408771,1758246
565872,583500,Dia (dot),11326.0,2199464,889484,0,243439,2403969,8408771,1758246
584343,584875,Auto,0.0,2199464,889484,0,243439,2403969,8408771,1758246
583843,585133,Glare III,45713.0,2199464,889484,0,243439,2403969,8454484,1758246
565872,586500,Dia (dot),11326.0,2199464,889484,0,243439,2415295,8454484,1758246
586273,587563,Glare III,45713.0,2199464,889484,0,243439,2415295,8500197,1758246
565872,589500,Dia (dot),11326.0,2199464,889484,0,243439,2426621,8500197,1758246
589203,589735,Auto,0.0,2199464,889484,0,243439,2426621,8500197,1758246
588703,589993,Glare III,45713.0,2199464,889484,0,243439,2426621,8545910,1758246
591133,592423,Glare III,45713.0,2199464,889484,0,243439,2426621,8591623,1758246
565872,592500,Dia (dot),11326.0,2199464,889484,0,243439,2437947,8591623,1758246
594063,594595,Auto,0.0,2199464,889484,0,243439,2437947,8591623,1758246
593563,594853,Glare III,45713.0,2199464,889484,0,243439,2437947,8637336,1758246
565872,595500,Dia (dot),11326.0,2199464,889484,0,243439,2449273,8637336,1758246
595033,596323,Dia,11049.0,2199464,889484,0,254488,2449273,8637336,1758246
595033,598500,Dia (dot),11326.0,2199464,889484,0,254488,2460599,8637336,1758246
598923,599455,Auto,0.0,2199464,889484,0,254488,2460599,8637336,1758246
598423,599713,Glare III,45713.0,2199464,889484,0,254488,2460599,8683049,1758246
595033,601500,Dia (dot),11326.0,2199464,889484,0,254488,2471925,8683049,1758246
600853,602143,Glare III,45713.0,2199464,889484,0,254488,2471925,8728762,1758246
603783,604315,Auto,0.0,2199464,889484,0,254488,2471925,8728762,1758246
595033,604500,Dia (dot),11326.0,2199464,889484,0,254488,2483251,8728762,1758246
603283,604573,Glare III,45857.0,2199464,889484,0,254488,2483251,8774619,1758246
605713,607003,Glare III,45857.0,2199464,889484,0,254488,2483251,8820476,1758246
595033,607500,Dia (dot),11326.0,2199464,889484,0,254488,2494577,8820476,1758246
608343,608875,Auto,0.0,2199464,889484,0,254488,2494577,8820476,1758246
607843,609133,Glare III,62559.0,2199464,889484,0,254488,2494577,8883035,1758246
609123,609973,Glare IV,114378.0,2199464,889484,0,254488,2494577,8883035,1872624
595033,610500,Dia (dot),11326.0,2199464,889484,0,254488,2505903,8883035,1872624
611093,611625,Auto,0.0,2199464,889484,0,254488,2505903,8883035,1872624
611063,611913,Glare IV,114378.0,2199464,889484,0,254488,2505903,8883035,1987002
595033,613500,Dia (dot),11326.0,2199464,889484,0,254488,2517229,8883035,1987002
613003,613853,Glare IV,114378.0,2199464,889484,0,254488,2517229,8883035,2101380
613843,614375,Auto,0.0,2199464,889484,0,254488,2517229,8883035,2101380
595033,616500,Dia (dot),11326.0,2199464,889484,0,254488,2528555,8883035,2101380
615604,616894,Glare III,62559.0,2199464,889484,0,254488,2528555,8945594,2101380
616593,617125,Auto,0.0,2199464,889484,0,254488,2528555,8945594,2101380
616884,617464,Afflatus Misery,250247.0,2449711,889484,0,254488,2528555,8945594,2101380
617504,618174,Assize,71497.0,2449711,960981,0,254488,2528555,8945594,2101380
595033,619500,Dia (dot),11326.0,2449711,960981,0,254488,2539881,8945594,2101380
619984,620516,Auto,0.0,2449711,960981,0,254488,2539881,8945594,2101380
619484,620774,Glare III,62559.0,2449711,960981,0,254488,2539881,9008153,2101380
595033,622500,Dia (dot),11326.0,2449711,960981,0,254488,2551207,9008153,2101380
621424,622714,Glare III,62559.0,2449711,960981,0,254488,2551207,9070712,2101380
624164,624696,Auto,0.0,2449711,960981,0,254488,2551207,9070712,2101380
623664,624954,Glare III,62559.0,2449711,960981,0,254488,2551207,9133271,2101380
595033,625500,Dia (dot),11326.0,2449711,960981,0,254488,2562533,9133271,2101380
625134,626424,Dia,15120.0,2449711,960981,0,269608,2562533,9133271,2101380
625134,628500,Dia (dot),15500.0,2449711,960981,0,269608,2578033,9133271,2101380
629024,629556,Auto,0.0,2449711,960981,0,269608,2578033,9133271,2101380
628524,629814,Glare III,45857.0,2449711,960981,0,269608,2578033,9179128,2101380
625134,631500,Dia (dot),15500.0,2449711,960981,0,269608,2593533,9179128,2101380
630954,632244,Glare III,45857.0,2449711,960981,0,269608,2593533,9224985,2101380
633884,634416,Auto,0.0,2449711,960981,0,269608,2593533,9224985,2101380
625134,634500,Dia (dot),15500.0,2449711,960981,0,269608,2609033,9224985,2101380
633384,634674,Glare III,45857.0,2449711,960981,0,269608,2609033,9270842,2101380
635814,637104,Glare III,45857.0,2449711,960981,0,269608,2609033,9316699,2101380
625134,637500,Dia (dot),15500.0,2449711,960981,0,269608,2624533,9316699,2101380
638744,639276,Auto,0.0,2449711,960981,0,269608,2624533,9316699,2101380
638244,639534,Glare III,45857.0,2449711,960981,0,269608,2624533,9362556,2101380
625134,640500,Dia (dot),15500.0,2449711,960981,0,269608,2640033,9362556,2101380
640674,641964,Glare III,45857.0,2449711,960981,0,269608,2640033,9408413,2101380
625134,643500,Dia (dot),15500.0,2449711,960981,0,269608,2655533,9408413,2101380
643604,644136,Auto,0.0,2449711,960981,0,269608,2655533,9408413,2101380
643104,644394,Glare III,45857.0,2449711,960981,0,269608,2655533,9454270,2101380
625134,646500,Dia (dot),15500.0,2449711,960981,0,269608,2671033,9454270,2101380
645534,646824,Glare III,45857.0,2449711,960981,0,269608,2671033,9500127,2101380
648464,648996,Auto,0.0,2449711,960981,0,269608,2671033,9500127,2101380
647964,649254,Glare III,45834.0,2449711,960981,0,269608,2671033,9545961,2101380
625134,649500,Dia (dot),15500.0,2449711,960981,0,269608,2686533,9545961,2101380
650394,651684,Glare III,45834.0,2449711,960981,0,269608,2686533,9591795,2101380
651904,652436,Auto,0.0,2449711,960981,0,269608,2686533,9591795,2101380
625134,652500,Dia (dot),15500.0,2449711,960981,0,269608,2702033,9591795,2101380
625134,655500,Dia (dot),15500.0,2449711,960981,0,269608,2717533,9591795,2101380
655344,655876,Auto,0.0,2449711,960981,0,269608,2717533,9591795,2101380
656725,658015,Dia,11078.0,2449711,960981,0,280686,2717533,9591795,2101380
657504,658174,Assize,52382.0,2449711,1013363,0,280686,2717533,9591795,2101380
656725,658500,Dia (dot),11356.0,2449711,1013363,0,280686,2728889,9591795,2101380
658784,659316,Auto,0.0,2449711,1013363,0,280686,2728889,9591795,2101380
656725,661500,Dia (dot),11356.0,2449711,1013363,0,280686,2740245,9591795,2101380
661585,662165,Afflatus Misery,183345.0,2633056,1013363,0,280686,2740245,9591795,2101380
662224,662756,Auto,0.0,2633056,1013363,0,280686,2740245,9591795,2101380
656725,664500,Dia (dot),11356.0,2633056,1013363,0,280686,2751601,9591795,2101380
665664,666196,Auto,0.0,2633056,1013363,0,280686,2751601,9591795,2101380
664975,666265,Glare III,45834.0,2633056,1013363,0,280686,2751601,9637629,2101380
656725,667500,Dia (dot),11356.0,2633056,1013363,0,280686,2762957,9637629,2101380
667405,668695,Glare III,45834.0,2633056,1013363,0,280686,2762957,9683463,2101380
656725,670500,Dia (dot),11356.0,2633056,1013363,0,280686,2774313,9683463,2101380
670335,670867,Auto,0.0,2633056,1013363,0,280686,2774313,9683463,2101380
669835,671125,Glare III,45834.0,2633056,1013363,0,280686,2774313,9729297,2101380
656725,673500,Dia (dot),11356.0,2633056,1013363,0,280686,2785669,9729297,2101380
672265,673555,Glare III,45834.0,2633056,1013363,0,280686,2785669,9775131,2101380
675195,675727,Auto,0.0,2633056,1013363,0,280686,2785669,9775131,2101380
674695,675985,Glare III,45834.0,2633056,1013363,0,280686,2785669,9820965,2101380
656725,676500,Dia (dot),11356.0,2633056,1013363,0,280686,2797025,9820965,2101380
677125,678415,Glare III,45834.0,2633056,1013363,0,280686,2797025,9866799,2101380
656725,679500,Dia (dot),11356.0,2633056,1013363,0,280686,2808381,9866799,2101380
680055,680587,Auto,0.0,2633056,1013363,0,280686,2808381,9866799,2101380
679555,680845,Glare III,45834.0,2633056,1013363,0,280686,2808381,9912633,2101380
656725,682500,Dia (dot),11356.0,2633056,1013363,0,280686,2819737,9912633,2101380
681985,683275,Glare III,45834.0,2633056,1013363,0,280686,2819737,9958467,2101380
684915,685447,Auto,0.0,2633056,1013363,0,280686,2819737,9958467,2101380
656725,685500,Dia (dot),11356.0,2633056,1013363,0,280686,2831093,9958467,2101380
684415,685705,Glare III,45713.0,2633056,1013363,0,280686,2831093,10004180,2101380
685885,687175,Dia,11049.0,2633056,1013363,0,291735,2831093,10004180,2101380
685885,688500,Dia (dot),11326.0,2633056,1013363,0,291735,2842419,10004180,2101380
689775,690307,Auto,0.0,2633056,1013363,0,291735,2842419,10004180,2101380
689275,690565,Glare III,45713.0,2633056,1013363,0,291735,2842419,10049893,2101380
685885,691500,Dia (dot),11326.0,2633056,1013363,0,291735,2853745,10049893,2101380
691705,692995,Glare III,45713.0,2633056,1013363,0,291735,2853745,10095606,2101380
685885,694500,Dia (dot),11326.0,2633056,1013363,0,291735,2865071,10095606,2101380
694635,695167,Auto,0.0,2633056,1013363,0,291735,2865071,10095606,2101380
694135,695425,Glare III,45713.0,2633056,1013363,0,291735,2865071,10141319,2101380
685885,697500,Dia (dot),11326.0,2633056,1013363,0,291735,2876397,10141319,2101380
696565,697855,Glare III,45713.0,2633056,1013363,0,291735,2876397,10187032,2101380
699495,700027,Auto,0.0,2633056,1013363,0,291735,2876397,10187032,2101380
699597,700267,Assize,52244.0,2633056,1065607,0,291735,2876397,10187032,2101380
698995,700285,Glare III,45713.0,2633056,1065607,0,291735,2876397,10232745,2101380
685885,700500,Dia (dot),11326.0,2633056,1065607,0,291735,2887723,10232745,2101380
701425,702715,Glare III,45713.0,2633056,1065607,0,291735,2887723,10278458,2101380
685885,703500,Dia (dot),11326.0,2633056,1065607,0,291735,2899049,10278458,2101380
704355,704887,Auto,0.0,2633056,1065607,0,291735,2899049,10278458,2101380
703855,705145,Glare III,45713.0,2633056,1065607,0,291735,2899049,10324171,2101380
685885,706500,Dia (dot),11326.0,2633056,1065607,0,291735,2910375,10324171,2101380
707795,708327,Auto,0.0,2633056,1065607,0,291735,2910375,10324171,2101380
685885,709500,Dia (dot),11326.0,2633056,1065607,0,291735,2921701,10324171,2101380
711645,712177,Auto,0.0,2633056,1065607,0,291735,2921701,10324171,2101380
711145,712435,Glare III,45713.0,2633056,1065607,0,291735,2921701,10369884,2101380
685885,712500,Dia (dot),11326.0,2633056,1065607,0,291735,2933027,10369884,2101380
685885,715500,Dia (dot),11326.0,2633056,1065607,0,291735,2944353,10369884,2101380
716506,717038,Auto,0.0,2633056,1065607,0,291735,2944353,10369884,2101380
716006,717296,Glare III,45713.0,2633056,1065607,0,291735,2944353,10415597,2101380
717476,718766,Dia,11960.0,2633056,1065607,0,303695,2944353,10415597,2101380
717476,721500,Dia (dot),12261.0,2633056,1065607,0,303695,2956614,10415597,2101380
721366,721898,Auto,0.0,2633056,1065607,0,303695,2956614,10415597,2101380
720866,722156,Glare III,49481.0,2633056,1065607,0,303695,2956614,10465078,2101380
717476,724500,Dia (dot),12261.0,2633056,1065607,0,303695,2968875,10465078,2101380
723296,724586,Glare III,49638.0,2633056,1065607,0,303695,2968875,10514716,2101380
726226,726758,Auto,0.0,2633056,1065607,0,303695,2968875,10514716,2101380
725726,727016,Glare III,49638.0,2633056,1065607,0,303695,2968875,10564354,2101380
717476,727500,Dia (dot),12261.0,2633056,1065607,0,303695,2981136,10564354,2101380
727856,729146,Glare III,67716.0,2633056,1065607,0,303695,2981136,10632070,2101380
729136,729986,Glare IV,123810.0,2633056,1065607,0,303695,2981136,10632070,2225190
