sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
376568,377100,Auto,0.0,1300644,527194,0,144405,1410032,5085924,1036698
377518,378808,Glare III,49122.0,1300644,527194,0,144405,1410032,5135046,1036698
355008,379500,Dia (dot),12172.0,1300644,527194,0,144405,1422204,5135046,1036698
379959,380491,Auto,0.0,1300644,527194,0,144405,1422204,5135046,1036698
379459,380749,Glare III,49122.0,1300644,527194,0,144405,1422204,5184168,1036698
355008,382500,Dia (dot),12172.0,1300644,527194,0,144405,1434376,5184168,1036698
381399,382689,Glare III,49122.0,1300644,527194,0,144405,1434376,5233290,1036698
382709,383241,Auto,0.0,1300644,527194,0,144405,1434376,5233290,1036698
382679,383969,Dia,11873.0,1300644,527194,0,156278,1434376,5233290,1036698
382679,385500,Dia (dot),12172.0,1300644,527194,0,156278,1446548,5233290,1036698
386569,387101,Auto,0.0,1300644,527194,0,156278,1446548,5233290,1036698
386069,387359,Glare III,45381.0,1300644,527194,0,156278,1446548,5278671,1036698
382679,388500,Dia (dot),12172.0,1300644,527194,0,156278,1458720,5278671,1036698
390009,390541,Auto,0.0,1300644,527194,0,156278,1458720,5278671,1036698
382679,391500,Dia (dot),12172.0,1300644,527194,0,156278,1470892,5278671,1036698
393449,393981,Auto,0.0,1300644,527194,0,156278,1470892,5278671,1036698
382679,394500,Dia (dot),12172.0,1300644,527194,0,156278,1483064,5278671,1036698
394829,395409,Afflatus Misery,181530.0,1482174,527194,0,156278,1483064,5278671,1036698
396889,397421,Auto,0.0,1482174,527194,0,156278,1483064,5278671,1036698
382679,397500,Dia (dot),12172.0,1482174,527194,0,156278,1495236,5278671,1036698
398219,399509,Glare III,45381.0,1482174,527194,0,156278,1495236,5324052,1036698
382679,400500,Dia (dot),12172.0,1482174,527194,0,156278,1507408,5324052,1036698
401149,401681,Auto,0.0,1482174,527194,0,156278,1507408,5324052,1036698
400649,401939,Glare III,45381.0,1482174,527194,0,156278,1507408,5369433,1036698
382679,403500,Dia (dot),12172.0,1482174,527194,0,156278,1519580,5369433,1036698
403079,404369,Glare III,45381.0,1482174,527194,0,156278,1519580,5414814,1036698
382679,406500,Dia (dot),12172.0,1482174,527194,0,156278,1531752,5414814,1036698
406009,406541,Auto,0.0,1482174,527194,0,156278,1531752,5414814,1036698
405509,406799,Glare III,45381.0,1482174,527194,0,156278,1531752,5460195,1036698
407939,409229,Glare III,45381.0,1482174,527194,0,156278,1531752,5505576,1036698
382679,409500,Dia (dot),12172.0,1482174,527194,0,156278,1543924,5505576,1036698
410869,411401,Auto,0.0,1482174,527194,0,156278,1543924,5505576,1036698
410369,411659,Glare III,45381.0,1482174,527194,0,156278,1543924,5550957,1036698
382679,412500,Dia (dot),12172.0,1482174,527194,0,156278,1556096,5550957,1036698
412799,414089,Glare III,45381.0,1482174,527194,0,156278,1556096,5596338,1036698
414309,414841,Auto,0.0,1482174,527194,0,156278,1556096,5596338,1036698
414269,415559,Dia,10969.0,1482174,527194,0,167247,1556096,5596338,1036698
415538,416208,Assize,51864.0,1482174,579058,0,167247,1556096,5596338,1036698
414269,418500,Dia (dot),11244.0,1482174,579058,0,167247,1567340,5596338,1036698
418159,418691,Auto,0.0,1482174,579058,0,167247,1567340,5596338,1036698
417659,418949,Glare III,45381.0,1482174,579058,0,167247,1567340,5641719,1036698
420089,421379,Glare III,45381.0,1482174,579058,0,167247,1567340,5687100,1036698
414269,421500,Dia (dot),11244.0,1482174,579058,0,167247,1578584,5687100,1036698
423019,423551,Auto,0.0,1482174,579058,0,167247,1578584,5687100,1036698
422519,423809,Glare III,45381.0,1482174,579058,0,167247,1578584,5732481,1036698
414269,424500,Dia (dot),11244.0,1482174,579058,0,167247,1589828,5732481,1036698
424949,426239,Glare III,45381.0,1482174,579058,0,167247,1589828,5777862,1036698
414269,427500,Dia (dot),11244.0,1482174,579058,0,167247,1601072,5777862,1036698
427880,428412,Auto,0.0,1482174,579058,0,167247,1601072,5777862,1036698
427380,428670,Glare III,45381.0,1482174,579058,0,167247,1601072,5823243,1036698
414269,430500,Dia (dot),11244.0,1482174,579058,0,167247,1612316,5823243,1036698
429810,431100,Glare III,45381.0,1482174,579058,0,167247,1612316,5868624,1036698
432740,433272,Auto,0.0,1482174,579058,0,167247,1612316,5868624,1036698
414269,433500,Dia (dot),11244.0,1482174,579058,0,167247,1623560,5868624,1036698
432240,433530,Glare III,45381.0,1482174,579058,0,167247,1623560,5914005,1036698
434670,435960,Glare III,45381.0,1482174,579058,0,167247,1623560,5959386,1036698
414269,436500,Dia (dot),11244.0,1482174,579058,0,167247,1634804,5959386,1036698
437600,438132,Auto,0.0,1482174,579058,0,167247,1634804,5959386,1036698
437100,438390,Glare III,45381.0,1482174,579058,0,167247,1634804,6004767,1036698
414269,439500,Dia (dot),11244.0,1482174,579058,0,167247,1646048,6004767,1036698
439530,440820,Glare III,45381.0,1482174,579058,0,167247,1646048,6050148,1036698
414269,442500,Dia (dot),11244.0,1482174,579058,0,167247,1657292,6050148,1036698
442460,442992,Auto,0.0,1482174,579058,0,167247,1657292,6050148,1036698
441960,443250,Glare III,45381.0,1482174,579058,0,167247,1657292,6095529,1036698
414269,445500,Dia (dot),11244.0,1482174,579058,0,167247,1668536,6095529,1036698
444390,445680,Glare III,45381.0,1482174,579058,0,167247,1668536,6140910,1036698
445900,446432,Auto,0.0,1482174,579058,0,167247,1668536,6140910,1036698
445860,447150,Dia,10969.0,1482174,579058,0,178216,1668536,6140910,1036698
445860,448500,Dia (dot),11244.0,1482174,579058,0,178216,1679780,6140910,1036698
449340,449872,Auto,0.0,1482174,579058,0,178216,1679780,6140910,1036698
445860,451500,Dia (dot),11244.0,1482174,579058,0,178216,1691024,6140910,1036698
452780,453312,Auto,0.0,1482174,579058,0,178216,1691024,6140910,1036698
445860,454500,Dia (dot),11244.0,1482174,579058,0,178216,1702268,6140910,1036698
454110,455400,Glare III,45381.0,1482174,579058,0,178216,1702268,6186291,1036698
456220,456752,Auto,0.0,1482174,579058,0,178216,1702268,6186291,1036698
456200,456870,Assize,51864.0,1482174,630922,0,178216,1702268,6186291,1036698
445860,457500,Dia (dot),11244.0,1482174,630922,0,178216,1713512,6186291,1036698
459660,460192,Auto,0.0,1482174,630922,0,178216,1713512,6186291,1036698
458970,460260,Glare III,45381.0,1482174,630922,0,178216,1713512,6231672,1036698
445860,460500,Dia (dot),11244.0,1482174,630922,0,178216,1724756,6231672,1036698
461400,462690,Glare III,45381.0,1482174,630922,0,178216,1724756,6277053,1036698
445860,463500,Dia (dot),11244.0,1482174,630922,0,178216,1736000,6277053,1036698
464330,464862,Auto,0.0,1482174,630922,0,178216,1736000,6277053,1036698
463830,465120,Glare III,45381.0,1482174,630922,0,178216,1736000,6322434,1036698
445860,466500,Dia (dot),11244.0,1482174,630922,0,178216,1747244,6322434,1036698
466260,467550,Glare III,45381.0,1482174,630922,0,178216,1747244,6367815,1036698
445860,469500,Dia (dot),11244.0,1482174,630922,0,178216,1758488,6367815,1036698
469190,469722,Auto,0.0,1482174,630922,0,178216,1758488,6367815,1036698
468690,469980,Glare III,45381.0,1482174,630922,0,178216,1758488,6413196,1036698
471120,472410,Glare III,45381.0,1482174,630922,0,178216,1758488,6458577,1036698
445860,472500,Dia (dot),11244.0,1482174,630922,0,178216,1769732,6458577,1036698
474050,474582,Auto,0.0,1482174,630922,0,178216,1769732,6458577,1036698
473550,474840,Glare III,45381.0,1482174,630922,0,178216,1769732,6503958,1036698
445860,475500,Dia (dot),11244.0,1482174,630922,0,178216,1780976,6503958,1036698
475020,476310,Dia,10969.0,1482174,630922,0,189185,1780976,6503958,1036698
475020,478500,Dia (dot),11244.0,1482174,630922,0,189185,1792220,6503958,1036698
478910,479442,Auto,0.0,1482174,630922,0,189185,1792220,6503958,1036698
478410,479700,Glare III,45381.0,1482174,630922,0,189185,1792220,6549339,1036698
475020,481500,Dia (dot),11244.0,1482174,630922,0,189185,1803464,6549339,1036698
480840,482130,Glare III,45381.0,1482174,630922,0,189185,1803464,6594720,1036698
483770,484302,Auto,0.0,1482174,630922,0,189185,1803464,6594720,1036698
475020,484500,Dia (dot),11244.0,1482174,630922,0,189185,1814708,6594720,1036698
483270,484560,Glare III,45381.0,1482174,630922,0,189185,1814708,6640101,1036698
485701,486991,Glare III,45381.0,1482174,630922,0,189185,1814708,6685482,1036698
475020,487500,Dia (dot),11244.0,1482174,630922,0,189185,1825952,6685482,1036698
488331,488863,Auto,0.0,1482174,630922,0,189185,1825952,6685482,1036698
487831,489121,Glare III,45381.0,1482174,630922,0,189185,1825952,6730863,1036698
489111,489961,Glare IV,82970.0,1482174,630922,0,189185,1825952,6730863,1119668
475020,490500,Dia (dot),11244.0,1482174,630922,0,189185,1837196,6730863,1119668
491081,491613,Auto,0.0,1482174,630922,0,189185,1837196,6730863,1119668
491051,491901,Glare IV,82970.0,1482174,630922,0,189185,1837196,6730863,1202638
475020,493500,Dia (dot),11244.0,1482174,630922,0,189185,1848440,6730863,1202638
492991,493841,Glare IV,82970.0,1482174,630922,0,189185,1848440,6730863,1285608
493831,494363,Auto,0.0,1482174,630922,0,189185,1848440,6730863,1285608
475020,496500,Dia (dot),11244.0,1482174,630922,0,189185,1859684,6730863,1285608
496200,496870,Assize,51864.0,1482174,682786,0,189185,1859684,6730863,1285608
495591,496881,Glare III,45381.0,1482174,682786,0,189185,1859684,6776244,1285608
496581,497113,Auto,0.0,1482174,682786,0,189185,1859684,6776244,1285608
496871,497451,Afflatus Misery,181530.0,1663704,682786,0,189185,1859684,6776244,1285608
475020,499500,Dia (dot),11244.0,1663704,682786,0,189185,1870928,6776244,1285608
499971,500503,Auto,0.0,1663704,682786,0,189185,1870928,6776244,1285608
499471,500761,Glare III,45381.0,1663704,682786,0,189185,1870928,6821625,1285608
475020,502500,Dia (dot),11244.0,1663704,682786,0,189185,1882172,6821625,1285608
501411,502701,Glare III,45381.0,1663704,682786,0,189185,1882172,6867006,1285608
504151,504683,Auto,0.0,1663704,682786,0,189185,1882172,6867006,1285608
503651,504941,Glare III,45381.0,1663704,682786,0,189185,1882172,6912387,1285608
475020,505500,Dia (dot),11244.0,1663704,682786,0,189185,1893416,6912387,1285608
505121,506411,Dia,10969.0,1663704,682786,0,200154,1893416,6912387,1285608
505121,508500,Dia (dot),11244.0,1663704,682786,0,200154,1904660,6912387,1285608
509011,509543,Auto,0.0,1663704,682786,0,200154,1904660,6912387,1285608
508511,509801,Glare III,45381.0,1663704,682786,0,200154,1904660,6957768,1285608
505121,511500,Dia (dot),11244.0,1663704,682786,0,200154,1915904,6957768,1285608
512451,512983,Auto,0.0,1663704,682786,0,200154,1915904,6957768,1285608
505121,514500,Dia (dot),11244.0,1663704,682786,0,200154,1927148,6957768,1285608
515891,516423,Auto,0.0,1663704,682786,0,200154,1927148,6957768,1285608
505121,517500,Dia (dot),11244.0,1663704,682786,0,200154,1938392,6957768,1285608
517272,517852,Afflatus Misery,181530.0,1845234,682786,0,200154,1938392,6957768,1285608
519331,519863,Auto,0.0,1845234,682786,0,200154,1938392,6957768,1285608
505121,520500,Dia (dot),11244.0,1845234,682786,0,200154,1949636,6957768,1285608
520662,521952,Glare III,45381.0,1845234,682786,0,200154,1949636,7003149,1285608
505121,523500,Dia (dot),11244.0,1845234,682786,0,200154,1960880,7003149,1285608
523591,524123,Auto,0.0,1845234,682786,0,200154,1960880,7003149,1285608
523091,524381,Glare III,45381.0,1845234,682786,0,200154,1960880,7048530,1285608
505121,526500,Dia (dot),11244.0,1845234,682786,0,200154,1972124,7048530,1285608
525522,526812,Glare III,45381.0,1845234,682786,0,200154,1972124,7093911,1285608
528452,528984,Auto,0.0,1845234,682786,0,200154,1972124,7093911,1285608
527952,529242,Glare III,45381.0,1845234,682786,0,200154,1972124,7139292,1285608
505121,529500,Dia (dot),11244.0,1845234,682786,0,200154,1983368,7139292,1285608
530382,531672,Glare III,45381.0,1845234,682786,0,200154,1983368,7184673,1285608
505121,532500,Dia (dot),11244.0,1845234,682786,0,200154,1994612,7184673,1285608
533312,533844,Auto,0.0,1845234,682786,0,200154,1994612,7184673,1285608
532812,534102,Glare III,45381.0,1845234,682786,0,200154,1994612,7230054,1285608
505121,535500,Dia (dot),11244.0,1845234,682786,0,200154,2005856,7230054,1285608
535242,536532,Glare III,45381.0,1845234,682786,0,200154,2005856,7275435,1285608
536752,537284,Auto,0.0,1845234,682786,0,200154,2005856,7275435,1285608
537332,538002,Assize,51864.0,1845234,734650,0,200154,2005856,7275435,1285608
536712,538002,Dia,10969.0,1845234,734650,0,211123,2005856,7275435,1285608
536712,538500,Dia (dot),11244.0,1845234,734650,0,211123,2017100,7275435,1285608
540602,541134,Auto,0.0,1845234,734650,0,211123,2017100,7275435,1285608
540102,541392,Glare III,45381.0,1845234,734650,0,211123,2017100,7320816,1285608
536712,541500,Dia (dot),11244.0,1845234,734650,0,211123,2028344,7320816,1285608
542532,543822,Glare III,45381.0,1845234,734650,0,211123,2028344,7366197,1285608
536712,544500,Dia (dot),11244.0,1845234,734650,0,211123,2039588,7366197,1285608
545462,545994,Auto,0.0,1845234,734650,0,211123,2039588,7366197,1285608
544962,546252,Glare III,45381.0,1845234,734650,0,211123,2039588,7411578,1285608
536712,547500,Dia (dot),11244.0,1845234,734650,0,211123,2050832,7411578,1285608
547392,548682,Glare III,45381.0,1845234,734650,0,211123,2050832,7456959,1285608
536712,550500,Dia (dot),11244.0,1845234,734650,0,211123,2062076,7456959,1285608
550322,550854,Auto,0.0,1845234,734650,0,211123,2062076,7456959,1285608
549822,551112,Glare III,45381.0,1845234,734650,0,211123,2062076,7502340,1285608
536712,553500,Dia (dot),11244.0,1845234,734650,0,211123,2073320,7502340,1285608
552252,553542,Glare III,45381.0,1845234,734650,0,211123,2073320,7547721,1285608
555182,555714,Auto,0.0,1845234,734650,0,211123,2073320,7547721,1285608
554682,555972,Glare III,45381.0,1845234,734650,0,211123,2073320,7593102,1285608
536712,556500,Dia (dot),11244.0,1845234,734650,0,211123,2084564,7593102,1285608
557112,558402,Glare III,45381.0,1845234,734650,0,211123,2084564,7638483,1285608
536712,559500,Dia (dot),11244.0,1845234,734650,0,211123,2095808,7638483,1285608
560042,560574,Auto,0.0,1845234,734650,0,211123,2095808,7638483,1285608
559542,560832,Glare III,45381.0,1845234,734650,0,211123,2095808,7683864,1285608
536712,562500,Dia (dot),11244.0,1845234,734650,0,211123,2107052,7683864,1285608
561972,563262,Glare III,45381.0,1845234,734650,0,211123,2107052,7729245,1285608
564902,565434,Auto,0.0,1845234,734650,0,211123,2107052,7729245,1285608
536712,565500,Dia (dot),11244.0,1845234,734650,0,211123,2118296,7729245,1285608
564402,565692,Glare III,45381.0,1845234,734650,0,211123,2118296,7774626,1285608
565872,567162,Dia,10969.0,1845234,734650,0,222092,2118296,7774626,1285608
565872,568500,Dia (dot),11244.0,1845234,734650,0,222092,2129540,7774626,1285608
569762,570294,Auto,0.0,1845234,734650,0,222092,2129540,7774626,1285608
569262,570552,Glare III,45381.0,1845234,734650,0,222092,2129540,7820007,1285608
565872,571500,Dia (dot),11244.0,1845234,734650,0,222092,2140784,7820007,1285608
573202,573734,Auto,0.0,1845234,734650,0,222092,2140784,7820007,1285608
565872,574500,Dia (dot),11244.0,1845234,734650,0,222092,2152028,7820007,1285608
576642,577174,Auto,0.0,1845234,734650,0,222092,2152028,7820007,1285608
565872,577500,Dia (dot),11244.0,1845234,734650,0,222092,2163272,7820007,1285608
577332,578002,Assize,51864.0,1845234,786514,0,222092,2163272,7820007,1285608
578983,580273,Glare III,45381.0,1845234,786514,0,222092,2163272,7865388,1285608
565872,580500,Dia (dot),11244.0,1845234,786514,0,222092,2174516,7865388,1285608
580082,580614,Auto,0.0,1845234,786514,0,222092,2174516,7865388,1285608
581413,582703,Glare III,45381.0,1845234,786514,0,222092,2174516,7910769,1285608
565872,583500,Dia (dot),11244.0,1845234,786514,0,222092,2185760,7910769,1285608
584343,584875,Auto,0.0,1845234,786514,0,222092,2185760,7910769,1285608
583843,585133,Glare III,45381.0,1845234,786514,0,222092,2185760,7956150,1285608
565872,586500,Dia (dot),11244.0,1845234,786514,0,222092,2197004,7956150,1285608
586273,587563,Glare III,45381.0,1845234,786514,0,222092,2197004,8001531,1285608
565872,589500,Dia (dot),11244.0,1845234,786514,0,222092,2208248,8001531,1285608
589203,589735,Auto,0.0,1845234,786514,0,222092,2208248,8001531,1285608
588703,589993,Glare III,45381.0,1845234,786514,0,222092,2208248,8046912,1285608
591133,592423,Glare III,45381.0,1845234,786514,0,222092,2208248,8092293,1285608
565872,592500,Dia (dot),11244.0,1845234,786514,0,222092,2219492,8092293,1285608
594063,594595,Auto,0.0,1845234,786514,0,222092,2219492,8092293,1285608
593563,594853,Glare III,45381.0,1845234,786514,0,222092,2219492,8137674,1285608
565872,595500,Dia (dot),11244.0,1845234,786514,0,222092,2230736,8137674,1285608
595033,596323,Dia,10969.0,1845234,786514,0,233061,2230736,8137674,1285608
595033,598500,Dia (dot),11244.0,1845234,786514,0,233061,2241980,8137674,1285608
598923,599455,Auto,0.0,1845234,786514,0,233061,2241980,8137674,1285608
598423,599713,Glare III,45381.0,1845234,786514,0,233061,2241980,8183055,1285608
595033,601500,Dia (dot),11244.0,1845234,786514,0,233061,2253224,8183055,1285608
600853,602143,Glare III,45381.0,1845234,786514,0,233061,2253224,8228436,1285608
603783,604315,Auto,0.0,1845234,786514,0,233061,2253224,8228436,1285608
595033,604500,Dia (dot),11244.0,1845234,786514,0,233061,2264468,8228436,1285608
603283,604573,Glare III,45381.0,1845234,786514,0,233061,2264468,8273817,1285608
605713,607003,Glare III,45381.0,1845234,786514,0,233061,2264468,8319198,1285608
595033,607500,Dia (dot),11244.0,1845234,786514,0,233061,2275712,8319198,1285608
608343,608875,Auto,0.0,1845234,786514,0,233061,2275712,8319198,1285608
607843,609133,Glare III,45381.0,1845234,786514,0,233061,2275712,8364579,1285608
609123,609973,Glare IV,82970.0,1845234,786514,0,233061,2275712,8364579,1368578
595033,610500,Dia (dot),11244.0,1845234,786514,0,233061,2286956,8364579,1368578
611093,611625,Auto,0.0,1845234,786514,0,233061,2286956,8364579,1368578
611063,611913,Glare IV,82970.0,1845234,786514,0,233061,2286956,8364579,1451548
595033,613500,Dia (dot),11244.0,1845234,786514,0,233061,2298200,8364579,1451548
613003,613853,Glare IV,82970.0,1845234,786514,0,233061,2298200,8364579,1534518
613843,614375,Auto,0.0,1845234,786514,0,233061,2298200,8364579,1534518
595033,616500,Dia (dot),11244.0,1845234,786514,0,233061,2309444,8364579,1534518
615604,616894,Glare III,45381.0,1845234,786514,0,233061,2309444,8409960,1534518
616593,617125,Auto,0.0,1845234,786514,0,233061,2309444,8409960,1534518
616884,617464,Afflatus Misery,181530.0,2026764,786514,0,233061,2309444,8409960,1534518
617504,618174,Assize,51864.0,2026764,838378,0,233061,2309444,8409960,1534518
595033,619500,Dia (dot),11244.0,2026764,838378,0,233061,2320688,8409960,1534518
619984,620516,Auto,0.0,2026764,838378,0,233061,2320688,8409960,1534518
619484,620774,Glare III,45381.0,2026764,838378,0,233061,2320688,8455341,1534518
595033,622500,Dia (dot),11244.0,2026764,838378,0,233061,2331932,8455341,1534518
621424,622714,Glare III,45381.0,2026764,838378,0,233061,2331932,8500722,1534518
624164,624696,Auto,0.0,2026764,838378,0,233061,2331932,8500722,1534518
623664,624954,Glare III,45381.0,2026764,838378,0,233061,2331932,8546103,1534518
595033,625500,Dia (dot),11244.0,2026764,838378,0,233061,2343176,8546103,1534518
625134,626424,Dia,10969.0,2026764,838378,0,244030,2343176,8546103,1534518
625134,628500,Dia (dot),11244.0,2026764,838378,0,244030,2354420,8546103,1534518
629024,629556,Auto,0.0,2026764,838378,0,244030,2354420,8546103,1534518
628524,629814,Glare III,45381.0,2026764,838378,0,244030,2354420,8591484,1534518
625134,631500,Dia (dot),11244.0,2026764,838378,0,244030,2365664,8591484,1534518
630954,632244,Glare III,45381.0,2026764,838378,0,244030,2365664,8636865,1534518
633884,634416,Auto,0.0,2026764,838378,0,244030,2365664,8636865,1534518
625134,634500,Dia (dot),11244.0,2026764,838378,0,244030,2376908,8636865,1534518
633384,634674,Glare III,45381.0,2026764,838378,0,244030,2376908,8682246,1534518
635814,637104,Glare III,45381.0,2026764,838378,0,244030,2376908,8727627,1534518
625134,637500,Dia (dot),11244.0,2026764,838378,0,244030,2388152,8727627,1534518
638744,639276,Auto,0.0,2026764,838378,0,244030,2388152,8727627,1534518
638244,639534,Glare III,45381.0,2026764,838378,0,244030,2388152,8773008,1534518
625134,640500,Dia (dot),11244.0,2026764,838378,0,244030,2399396,8773008,1534518
640674,641964,Glare III,45381.0,2026764,838378,0,244030,2399396,8818389,1534518
625134,643500,Dia (dot),11244.0,2026764,838378,0,244030,2410640,8818389,1534518
643604,644136,Auto,0.0,2026764,838378,0,244030,2410640,8818389,1534518
643104,644394,Glare III,45381.0,2026764,838378,0,244030,2410640,8863770,1534518
625134,646500,Dia (dot),11244.0,2026764,838378,0,244030,2421884,8863770,1534518
645534,646824,Glare III,45381.0,2026764,838378,0,244030,2421884,8909151,1534518
648464,648996,Auto,0.0,2026764,838378,0,244030,2421884,8909151,1534518
647964,649254,Glare III,45381.0,2026764,838378,0,244030,2421884,8954532,1534518
625134,649500,Dia (dot),11244.0,2026764,838378,0,244030,2433128,8954532,1534518
650394,651684,Glare III,45381.0,2026764,838378,0,244030,2433128,8999913,1534518
651904,652436,Auto,0.0,2026764,838378,0,244030,2433128,8999913,1534518
625134,652500,Dia (dot),11244.0,2026764,838378,0,244030,2444372,8999913,1534518
625134,655500,Dia (dot),11244.0,2026764,838378,0,244030,2455616,8999913,1534518
655344,655876,Auto,0.0,2026764,838378,0,244030,2455616,8999913,1534518
656725,658015,Dia,10969.0,2026764,838378,0,254999,2455616,8999913,1534518
657504,658174,Assize,51864.0,2026764,890242,0,254999,2455616,8999913,1534518
656725,658500,Dia (dot),11244.0,2026764,890242,0,254999,2466860,8999913,1534518
658784,659316,Auto,0.0,2026764,890242,0,254999,2466860,8999913,1534518
656725,661500,Dia (dot),11244.0,2026764,890242,0,254999,2478104,8999913,1534518
661585,662165,Afflatus Misery,181530.0,2208294,890242,0,254999,2478104,8999913,1534518
662224,662756,Auto,0.0,2208294,890242,0,254999,2478104,8999913,1534518
656725,664500,Dia (dot),11244.0,2208294,890242,0,254999,2489348,8999913,1534518
665664,666196,Auto,0.0,2208294,890242,0,254999,2489348,8999913,1534518
664975,666265,Glare III,45381.0,2208294,890242,0,254999,2489348,9045294,1534518
656725,667500,Dia (dot),11244.0,2208294,890242,0,254999,2500592,9045294,1534518
667405,668695,Glare III,45381.0,2208294,890242,0,254999,2500592,9090675,1534518
656725,670500,Dia (dot),11244.0,2208294,890242,0,254999,2511836,9090675,1534518
670335,670867,Auto,0.0,2208294,890242,0,254999,2511836,9090675,1534518
669835,671125,Glare III,45381.0,2208294,890242,0,254999,2511836,9136056,1534518
656725,673500,Dia (dot),11244.0,2208294,890242,0,254999,2523080,9136056,1534518
672265,673555,Glare III,45381.0,2208294,890242,0,254999,2523080,9181437,1534518
675195,675727,Auto,0.0,2208294,890242,0,254999,2523080,9181437,1534518
674695,675985,Glare III,45381.0,2208294,890242,0,254999,2523080,9226818,1534518
656725,676500,Dia (dot),11244.0,2208294,890242,0,254999,2534324,9226818,1534518
677125,678415,Glare III,45381.0,2208294,890242,0,254999,2534324,9272199,1534518
656725,679500,Dia (dot),11244.0,2208294,890242,0,254999,2545568,9272199,1534518
680055,680587,Auto,0.0,2208294,890242,0,254999,2545568,9272199,1534518
679555,680845,Glare III,45381.0,2208294,890242,0,254999,2545568,9317580,1534518
656725,682500,Dia (dot),11244.0,2208294,890242,0,254999,2556812,9317580,1534518
681985,683275,Glare III,45381.0,2208294,890242,0,254999,2556812,9362961,1534518
684915,685447,Auto,0.0,2208294,890242,0,254999,2556812,9362961,1534518
656725,685500,Dia (dot),11244.0,2208294,890242,0,254999,2568056,9362961,1534518
684415,685705,Glare III,45381.0,2208294,890242,0,254999,2568056,9408342,1534518
685885,687175,Dia,10969.0,2208294,890242,0,265968,2568056,9408342,1534518
685885,688500,Dia (dot),11244.0,2208294,890242,0,265968,2579300,9408342,1534518
689775,690307,Auto,0.0,2208294,890242,0,265968,2579300,9408342,1534518
689275,690565,Glare III,45381.0,2208294,890242,0,265968,2579300,9453723,1534518
685885,691500,Dia (dot),11244.0,2208294,890242,0,265968,2590544,9453723,1534518
691705,692995,Glare III,45381.0,2208294,890242,0,265968,2590544,9499104,1534518
685885,694500,Dia (dot),11244.0,2208294,890242,0,265968,2601788,9499104,1534518
694635,695167,Auto,0.0,2208294,890242,0,265968,2601788,9499104,1534518
694135,695425,Glare III,45381.0,2208294,890242,0,265968,2601788,9544485,1534518
685885,697500,Dia (dot),11244.0,2208294,890242,0,265968,2613032,9544485,1534518
696565,697855,Glare III,45381.0,2208294,890242,0,265968,2613032,9589866,1534518
699495,700027,Auto,0.0,2208294,890242,0,265968,2613032,9589866,1534518
699597,700267,Assize,51864.0,2208294,942106,0,265968,2613032,9589866,1534518
698995,700285,Glare III,45381.0,2208294,942106,0,265968,2613032,9635247,1534518
685885,700500,Dia (dot),11244.0,2208294,942106,0,265968,2624276,9635247,1534518
701425,702715,Glare III,45381.0,2208294,942106,0,265968,2624276,9680628,1534518
685885,703500,Dia (dot),11244.0,2208294,942106,0,265968,2635520,9680628,1534518
704355,704887,Auto,0.0,2208294,942106,0,265968,2635520,9680628,1534518
703855,705145,Glare III,45381.0,2208294,942106,0,265968,2635520,9726009,1534518
685885,706500,Dia (dot),11244.0,2208294,942106,0,265968,2646764,9726009,1534518
707795,708327,Auto,0.0,2208294,942106,0,265968,2646764,9726009,1534518
685885,709500,Dia (dot),11244.0,2208294,942106,0,265968,2658008,9726009,1534518
711645,712177,Auto,0.0,2208294,942106,0,265968,2658008,9726009,1534518
711145,712435,Glare III,45381.0,2208294,942106,0,265968,2658008,9771390,1534518
685885,712500,Dia (dot),11244.0,2208294,942106,0,265968,2669252,9771390,1534518
685885,715500,Dia (dot),11244.0,2208294,942106,0,265968,2680496,9771390,1534518
716506,717038,Auto,0.0,2208294,942106,0,265968,2680496,9771390,1534518
716006,717296,Glare III,45381.0,2208294,942106,0,265968,2680496,9816771,1534518
717476,718766,Dia,11873.0,2208294,942106,0,277841,2680496,9816771,1534518
717476,721500,Dia (dot),12172.0,2208294,942106,0,277841,2692668,9816771,1534518
721366,721898,Auto,0.0,2208294,942106,0,277841,2692668,9816771,1534518
720866,722156,Glare III,49122.0,2208294,942106,0,277841,2692668,9865893,1534518
717476,724500,Dia (dot),12172.0,2208294,942106,0,277841,2704840,9865893,1534518
723296,724586,Glare III,49122.0,2208294,942106,0,277841,2704840,9915015,1534518
726226,726758,Auto,0.0,2208294,942106,0,277841,2704840,9915015,1534518
725726,727016,Glare III,49122.0,2208294,942106,0,277841,2704840,9964137,1534518
717476,727500,Dia (dot),12172.0,2208294,942106,0,277841,2717012,9964137,1534518
727856,729146,Glare III,49122.0,2208294,942106,0,277841,2717012,10013259,1534518
729136,729986,Glare IV,89813.0,2208294,942106,0,277841,2717012,10013259,1624331
729666,730198,Auto,0.0,2208294,942106,0,277841,2717012,10013259,1624331
717476,730500,Dia (dot),12172.0,2208294,942106,0,277841,2729184,10013259,1624331
731076,731926,Glare IV,89813.0,2208294,942106,0,277841,2729184,10013259,1714144
732416,732948,Auto,0.0,2208294,942106,0,277841,2729184,10013259,1714144
717476,733500,Dia (dot),12172.0,2208294,942106,0,277841,2741356,10013259,1714144
733016,733866,Glare IV,89813.0,2208294,942106,0,277841,2741356,10013259,1803957
