sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Fell Cleave,Heavy Swing,Inner Chaos,Maim,Onslaught,Primal Rend,Primal Ruination,Primal Wrath,Storm's Eye,Storm's Path,Upheaval
632683,633620,Inner Chaos,107391.0,1717927,4470703,1092168,2145235,1547412,323732,1267118,1408026,714302,802356,1473509,764736
635077,635609,Auto,8941.0,1726868,4470703,1092168,2145235,1547412,323732,1267118,1408026,714302,802356,1473509,764736
635183,635715,Heavy Swing,21341.0,1726868,4470703,1113509,2145235,1547412,323732,1267118,1408026,714302,802356,1473509,764736
637683,638306,Maim,30239.0,1726868,4470703,1113509,2145235,1577651,323732,1267118,1408026,714302,802356,1473509,764736
638308,638931,Upheaval,37355.0,1726868,4470703,1113509,2145235,1577651,323732,1267118,1408026,714302,802356,1473509,802091
638437,638969,Auto,8941.0,1735809,4470703,1113509,2145235,1577651,323732,1267118,1408026,714302,802356,1473509,802091
640183,641832,Storm's Eye,44474.0,1735809,4470703,1113509,2145235,1577651,323732,1267118,1408026,714302,846830,1473509,802091
641797,642329,Auto,8941.0,1744750,4470703,1113509,2145235,1577651,323732,1267118,1408026,714302,846830,1473509,802091
642683,643215,Heavy Swing,21341.0,1744750,4470703,1134850,2145235,1577651,323732,1267118,1408026,714302,846830,1473509,802091
645157,645689,Auto,8941.0,1753691,4470703,1134850,2145235,1577651,323732,1267118,1408026,714302,846830,1473509,802091
645183,645806,Maim,30239.0,1753691,4470703,1134850,2145235,1607890,323732,1267118,1408026,714302,846830,1473509,802091
648517,649049,Auto,8941.0,1762632,4470703,1134850,2145235,1607890,323732,1267118,1408026,714302,846830,1473509,802091
647683,649198,Storm's Path,44474.0,1762632,4470703,1134850,2145235,1607890,323732,1267118,1408026,714302,846830,1517983,802091
650183,650806,Fell Cleave,51589.0,1762632,4522292,1134850,2145235,1607890,323732,1267118,1408026,714302,846830,1517983,802091
651877,652409,Auto,8941.0,1771573,4522292,1134850,2145235,1607890,323732,1267118,1408026,714302,846830,1517983,802091
652683,653215,Heavy Swing,21341.0,1771573,4522292,1156191,2145235,1607890,323732,1267118,1408026,714302,846830,1517983,802091
655237,655769,Auto,8941.0,1780514,4522292,1156191,2145235,1607890,323732,1267118,1408026,714302,846830,1517983,802091
655183,655806,Maim,30239.0,1780514,4522292,1156191,2145235,1638129,323732,1267118,1408026,714302,846830,1517983,802091
658597,659129,Auto,8941.0,1789455,4522292,1156191,2145235,1638129,323732,1267118,1408026,714302,846830,1517983,802091
657683,659198,Storm's Path,44474.0,1789455,4522292,1156191,2145235,1638129,323732,1267118,1408026,714302,846830,1562457,802091
660183,660715,Heavy Swing,21341.0,1789455,4522292,1177532,2145235,1638129,323732,1267118,1408026,714302,846830,1562457,802091
661957,662489,Auto,8941.0,1798396,4522292,1177532,2145235,1638129,323732,1267118,1408026,714302,846830,1562457,802091
662683,663306,Maim,30239.0,1798396,4522292,1177532,2145235,1668368,323732,1267118,1408026,714302,846830,1562457,802091
665317,665849,Auto,8941.0,1807337,4522292,1177532,2145235,1668368,323732,1267118,1408026,714302,846830,1562457,802091
665183,666698,Storm's Path,44474.0,1807337,4522292,1177532,2145235,1668368,323732,1267118,1408026,714302,846830,1606931,802091
667683,668306,Fell Cleave,88980.0,1807337,4611272,1177532,2145235,1668368,323732,1267118,1408026,714302,846830,1606931,802091
668308,668931,Upheaval,37355.0,1807337,4611272,1177532,2145235,1668368,323732,1267118,1408026,714302,846830,1606931,839446
668677,669209,Auto,8941.0,1816278,4611272,1177532,2145235,1668368,323732,1267118,1408026,714302,846830,1606931,839446
668933,669600,Onslaught,13339.0,1816278,4611272,1177532,2145235,1668368,337071,1267118,1408026,714302,846830,1606931,839446
670183,671343,Primal Rend,110452.0,1816278,4611272,1177532,2145235,1668368,337071,1377570,1408026,714302,846830,1606931,839446
672037,672569,Auto,8941.0,1825219,4611272,1177532,2145235,1668368,337071,1377570,1408026,714302,846830,1606931,839446
672683,673306,Fell Cleave,88980.0,1825219,4700252,1177532,2145235,1668368,337071,1377570,1408026,714302,846830,1606931,839446
675184,675807,Fell Cleave,88980.0,1825219,4789232,1177532,2145235,1668368,337071,1377570,1408026,714302,846830,1606931,839446
675397,675929,Auto,8941.0,1834160,4789232,1177532,2145235,1668368,337071,1377570,1408026,714302,846830,1606931,839446
675809,676959,Primal Wrath,62264.0,1834160,4789232,1177532,2145235,1668368,337071,1377570,1408026,776566,846830,1606931,839446
677684,678744,Primal Ruination,122736.0,1834160,4789232,1177532,2145235,1668368,337071,1377570,1530762,776566,846830,1606931,839446
678757,679289,Auto,8941.0,1843101,4789232,1177532,2145235,1668368,337071,1377570,1530762,776566,846830,1606931,839446
680184,680807,Fell Cleave,51589.0,1843101,4840821,1177532,2145235,1668368,337071,1377570,1530762,776566,846830,1606931,839446
682117,682649,Auto,8941.0,1852042,4840821,1177532,2145235,1668368,337071,1377570,1530762,776566,846830,1606931,839446
682684,683216,Heavy Swing,21341.0,1852042,4840821,1198873,2145235,1668368,337071,1377570,1530762,776566,846830,1606931,839446
685184,685807,Maim,30239.0,1852042,4840821,1198873,2145235,1698607,337071,1377570,1530762,776566,846830,1606931,839446
685477,686009,Auto,8941.0,1860983,4840821,1198873,2145235,1698607,337071,1377570,1530762,776566,846830,1606931,839446
687684,689333,Storm's Eye,44474.0,1860983,4840821,1198873,2145235,1698607,337071,1377570,1530762,776566,891304,1606931,839446
688837,689369,Auto,8941.0,1869924,4840821,1198873,2145235,1698607,337071,1377570,1530762,776566,891304,1606931,839446
690184,690716,Heavy Swing,21341.0,1869924,4840821,1220214,2145235,1698607,337071,1377570,1530762,776566,891304,1606931,839446
692197,692729,Auto,8941.0,1878865,4840821,1220214,2145235,1698607,337071,1377570,1530762,776566,891304,1606931,839446
692684,693307,Maim,30239.0,1878865,4840821,1220214,2145235,1728846,337071,1377570,1530762,776566,891304,1606931,839446
695557,696089,Auto,8941.0,1887806,4840821,1220214,2145235,1728846,337071,1377570,1530762,776566,891304,1606931,839446
695184,696699,Storm's Path,44474.0,1887806,4840821,1220214,2145235,1728846,337071,1377570,1530762,776566,891304,1651405,839446
697684,698307,Fell Cleave,51589.0,1887806,4892410,1220214,2145235,1728846,337071,1377570,1530762,776566,891304,1651405,839446
698309,698932,Upheaval,37355.0,1887806,4892410,1220214,2145235,1728846,337071,1377570,1530762,776566,891304,1651405,876801
698917,699449,Auto,8941.0,1896747,4892410,1220214,2145235,1728846,337071,1377570,1530762,776566,891304,1651405,876801
700184,700716,Heavy Swing,21341.0,1896747,4892410,1241555,2145235,1728846,337071,1377570,1530762,776566,891304,1651405,876801
702277,702809,Auto,8941.0,1905688,4892410,1241555,2145235,1728846,337071,1377570,1530762,776566,891304,1651405,876801
702684,703307,Maim,30239.0,1905688,4892410,1241555,2145235,1759085,337071,1377570,1530762,776566,891304,1651405,876801
705637,706169,Auto,8941.0,1914629,4892410,1241555,2145235,1759085,337071,1377570,1530762,776566,891304,1651405,876801
705184,706699,Storm's Path,44474.0,1914629,4892410,1241555,2145235,1759085,337071,1377570,1530762,776566,891304,1695879,876801
707684,708216,Heavy Swing,21341.0,1914629,4892410,1262896,2145235,1759085,337071,1377570,1530762,776566,891304,1695879,876801
708997,709529,Auto,8941.0,1923570,4892410,1262896,2145235,1759085,337071,1377570,1530762,776566,891304,1695879,876801
710184,710807,Maim,30239.0,1923570,4892410,1262896,2145235,1789324,337071,1377570,1530762,776566,891304,1695879,876801
712357,712889,Auto,8941.0,1932511,4892410,1262896,2145235,1789324,337071,1377570,1530762,776566,891304,1695879,876801
712684,713307,Fell Cleave,51589.0,1932511,4943999,1262896,2145235,1789324,337071,1377570,1530762,776566,891304,1695879,876801
715717,716249,Auto,8941.0,1941452,4943999,1262896,2145235,1789324,337071,1377570,1530762,776566,891304,1695879,876801
715184,716833,Storm's Eye,44474.0,1941452,4943999,1262896,2145235,1789324,337071,1377570,1530762,776566,935778,1695879,876801
717684,718216,Heavy Swing,21341.0,1941452,4943999,1284237,2145235,1789324,337071,1377570,1530762,776566,935778,1695879,876801
719077,719609,Auto,8941.0,1950393,4943999,1284237,2145235,1789324,337071,1377570,1530762,776566,935778,1695879,876801
720184,720807,Maim,30239.0,1950393,4943999,1284237,2145235,1819563,337071,1377570,1530762,776566,935778,1695879,876801
722437,722969,Auto,9676.0,1960069,4943999,1284237,2145235,1819563,337071,1377570,1530762,776566,935778,1695879,876801
722684,724199,Storm's Path,48117.0,1960069,4943999,1284237,2145235,1819563,337071,1377570,1530762,776566,935778,1743996,876801
725185,725717,Heavy Swing,23089.0,1960069,4943999,1307326,2145235,1819563,337071,1377570,1530762,776566,935778,1743996,876801
725797,726329,Auto,9676.0,1969745,4943999,1307326,2145235,1819563,337071,1377570,1530762,776566,935778,1743996,876801
727685,728622,Inner Chaos,121996.0,1969745,4943999,1307326,2267231,1819563,337071,1377570,1530762,776566,935778,1743996,876801
728310,728933,Upheaval,42437.0,1969745,4943999,1307326,2267231,1819563,337071,1377570,1530762,776566,935778,1743996,919238
728935,729602,Onslaught,15152.0,1969745,4943999,1307326,2267231,1819563,352223,1377570,1530762,776566,935778,1743996,919238
729157,729689,Auto,10160.0,1979905,4943999,1307326,2267231,1819563,352223,1377570,1530762,776566,935778,1743996,919238
730185,731345,Primal Rend,125481.0,1979905,4943999,1307326,2267231,1819563,352223,1503051,1530762,776566,935778,1743996,919238
731385,732052,Onslaught,15152.0,1979905,4943999,1307326,2267231,1819563,367375,1503051,1530762,776566,935778,1743996,919238
732517,733049,Auto,10160.0,1990065,4943999,1307326,2267231,1819563,367375,1503051,1530762,776566,935778,1743996,919238
732685,733308,Fell Cleave,101081.0,1990065,5045080,1307326,2267231,1819563,367375,1503051,1530762,776566,935778,1743996,919238
733310,733977,Onslaught,15152.0,1990065,5045080,1307326,2267231,1819563,382527,1503051,1530762,776566,935778,1743996,919238
735185,735808,Fell Cleave,101081.0,1990065,5146161,1307326,2267231,1819563,382527,1503051,1530762,776566,935778,1743996,919238
735877,736409,Auto,10160.0,2000225,5146161,1307326,2267231,1819563,382527,1503051,1530762,776566,935778,1743996,919238
737685,738308,Fell Cleave,101081.0,2000225,5247242,1307326,2267231,1819563,382527,1503051,1530762,776566,935778,1743996,919238
738310,739460,Primal Wrath,70737.0,2000225,5247242,1307326,2267231,1819563,382527,1503051,1530762,847303,935778,1743996,919238
739237,739769,Auto,10160.0,2010385,5247242,1307326,2267231,1819563,382527,1503051,1530762,847303,935778,1743996,919238
740185,741245,Primal Ruination,139427.0,2010385,5247242,1307326,2267231,1819563,382527,1503051,1670189,847303,935778,1743996,919238
742597,743129,Auto,10160.0,2020545,5247242,1307326,2267231,1819563,382527,1503051,1670189,847303,935778,1743996,919238
742685,743622,Inner Chaos,121996.0,2020545,5247242,1307326,2389227,1819563,382527,1503051,1670189,847303,935778,1743996,919238
745185,745808,Maim,34350.0,2020545,5247242,1307326,2389227,1853913,382527,1503051,1670189,847303,935778,1743996,919238
745957,746489,Auto,10160.0,2030705,5247242,1307326,2389227,1853913,382527,1503051,1670189,847303,935778,1743996,919238
747685,748308,Fell Cleave,58605.0,2030705,5305847,1307326,2389227,1853913,382527,1503051,1670189,847303,935778,1743996,919238
749317,749849,Auto,9676.0,2040381,5305847,1307326,2389227,1853913,382527,1503051,1670189,847303,935778,1743996,919238
750185,751122,Inner Chaos,116187.0,2040381,5305847,1307326,2505414,1853913,382527,1503051,1670189,847303,935778,1743996,919238
752677,753209,Auto,8941.0,2049322,5305847,1307326,2505414,1853913,382527,1503051,1670189,847303,935778,1743996,919238
752685,754200,Storm's Path,44474.0,2049322,5305847,1307326,2505414,1853913,382527,1503051,1670189,847303,935778,1788470,919238
