sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
378298,379768,Second Generation,87314.0,1533562,785667,798690,377982,335646,335646,725448,341370,384098,335646,764326,402744,1226903,423084,880910,812762,341370,402744,703904,433255,725448,341370,387540,385875,1022365,253179,253179,603672
378918,379988,Second Legacy,41087.0,1533562,785667,798690,377982,335646,335646,725448,341370,384098,335646,764326,402744,1226903,423084,880910,812762,382457,402744,703904,433255,725448,341370,387540,385875,1022365,253179,253179,603672
379999,381469,Third Generation,87314.0,1533562,785667,798690,377982,335646,335646,725448,341370,384098,335646,764326,402744,1226903,423084,880910,812762,382457,402744,703904,433255,812762,341370,387540,385875,1022365,253179,253179,603672
381290,381822,Auto,10149.0,1543711,785667,798690,377982,335646,335646,725448,341370,384098,335646,764326,402744,1226903,423084,880910,812762,382457,402744,703904,433255,812762,341370,387540,385875,1022365,253179,253179,603672
380619,381829,Third Legacy,41087.0,1543711,785667,798690,377982,335646,335646,725448,341370,384098,335646,764326,402744,1226903,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1022365,253179,253179,603672
381700,383170,Fourth Generation,87314.0,1543711,785667,798690,377982,335646,335646,812762,341370,384098,335646,764326,402744,1226903,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1022365,253179,253179,603672
382320,383390,Fourth Legacy,41087.0,1543711,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1226903,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1022365,253179,253179,603672
383530,384062,Auto,10149.0,1553860,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1226903,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1022365,253179,253179,603672
383401,385731,Ouroboros,147663.0,1553860,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1022365,253179,253179,603672
385770,386302,Auto,10149.0,1564009,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1022365,253179,253179,603672
385951,386751,Uncoiled Fury,87314.0,1564009,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1109679,253179,253179,603672
386571,387191,Uncoiled Twinfang,20588.0,1564009,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1109679,253179,273767,603672
387191,388171,Uncoiled Twinblood,20588.0,1564009,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
388010,388542,Auto,9574.0,1573583,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,402744,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
388922,390082,Steel Fangs,36336.0,1573583,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
390250,390782,Auto,9574.0,1583157,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,402744,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
391042,391932,Hunter's Sting,36336.0,1583157,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
392490,393022,Auto,9574.0,1592731,785667,798690,377982,335646,335646,812762,382457,384098,335646,764326,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
393162,393782,Flanksting Strike,60566.0,1592731,785667,798690,377982,335646,396212,812762,382457,384098,335646,764326,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
394730,395262,Auto,8841.0,1601572,785667,798690,377982,335646,396212,812762,382457,384098,335646,764326,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
393782,395482,Death Rattle,31323.0,1601572,816990,798690,377982,335646,396212,812762,382457,384098,335646,764326,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,603672
395282,395862,Vicewinder,60417.0,1601572,816990,798690,377982,335646,396212,812762,382457,384098,335646,764326,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,664089
396970,397502,Auto,8841.0,1610413,816990,798690,377982,335646,396212,812762,382457,384098,335646,764326,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,664089
397833,398813,Hunter's Coil,76080.0,1610413,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,385875,1109679,273767,273767,664089
398453,399073,Twinfang Bite,19018.0,1610413,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,404893,1109679,273767,273767,664089
399210,399742,Auto,8841.0,1619254,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,387540,404893,1109679,273767,273767,664089
399073,399743,Twinblood Bite,19018.0,1619254,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,703904,433255,812762,382457,406558,404893,1109679,273767,273767,664089
400384,401004,Swiftskin's Coil,69366.0,1619254,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,773270,433255,812762,382457,406558,404893,1109679,273767,273767,664089
401004,401674,Twinblood Bite,19018.0,1619254,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,773270,433255,812762,382457,425576,404893,1109679,273767,273767,664089
401450,401982,Auto,8841.0,1628095,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,773270,433255,812762,382457,425576,404893,1109679,273767,273767,664089
401624,402244,Twinfang Bite,19018.0,1628095,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,880910,812762,382457,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
402934,403554,Reawaken,83913.0,1628095,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,812762,382457,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
403690,404222,Auto,8841.0,1636936,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,812762,382457,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
405930,406462,Auto,8841.0,1645777,816990,798690,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,812762,382457,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
404805,406505,First Generation,76080.0,1645777,816990,874770,377982,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,812762,382457,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
405425,406715,First Legacy,35800.0,1645777,816990,874770,413782,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,812762,382457,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
406506,407976,Second Generation,76080.0,1645777,816990,874770,413782,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,888842,382457,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
407126,408196,Second Legacy,35800.0,1645777,816990,874770,413782,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
408170,408702,Auto,8841.0,1654618,816990,874770,413782,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,812762,382457,425576,423911,1109679,273767,273767,664089
408206,409676,Third Generation,76080.0,1654618,816990,874770,413782,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,382457,425576,423911,1109679,273767,273767,664089
408826,410036,Third Legacy,35800.0,1654618,816990,874770,413782,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,664089
410410,410942,Auto,8841.0,1663459,816990,874770,413782,335646,396212,812762,382457,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,664089
409907,411377,Fourth Generation,76080.0,1663459,816990,874770,413782,335646,396212,888842,382457,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,664089
410527,411597,Fourth Legacy,35800.0,1663459,816990,874770,413782,335646,396212,888842,418257,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,664089
412650,413182,Auto,8841.0,1672300,816990,874770,413782,335646,396212,888842,418257,384098,335646,840406,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,664089
411608,413938,Ouroboros,128671.0,1672300,816990,874770,413782,335646,396212,888842,418257,384098,335646,840406,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,664089
414158,414738,Vicewinder,60417.0,1672300,816990,874770,413782,335646,396212,888842,418257,384098,335646,840406,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,724506
414890,415422,Auto,8841.0,1681141,816990,874770,413782,335646,396212,888842,418257,384098,335646,840406,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,724506
417130,417662,Auto,8841.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,840406,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,724506
416709,417689,Hunter's Coil,76080.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,724506
417329,417949,Twinfang Bite,19018.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,442929,1109679,273767,273767,724506
417949,418619,Twinblood Bite,19018.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,444594,442929,1109679,273767,273767,724506
419259,419879,Swiftskin's Coil,69366.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,444594,442929,1109679,273767,273767,724506
419370,419902,Auto,8841.0,1698823,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,444594,442929,1109679,273767,273767,724506
419879,420549,Twinblood Bite,19018.0,1698823,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,463612,442929,1109679,273767,273767,724506
420499,421119,Twinfang Bite,19018.0,1698823,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,724506
421610,422142,Auto,8841.0,1707664,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,724506
421810,423100,Reaving Fangs,33562.0,1707664,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,456646,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,724506
423850,424382,Auto,8841.0,1716505,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,456646,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,724506
423930,425090,Swiftskin's Sting,33562.0,1716505,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,724506
426090,426622,Auto,8841.0,1725346,816990,874770,413782,335646,396212,888842,418257,384098,335646,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,724506
426050,426670,Hindsting Strike,55941.0,1725346,816990,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,724506
426670,428370,Death Rattle,31323.0,1725346,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,724506
428330,428862,Auto,8841.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,724506
428170,428970,Uncoiled Fury,76080.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,273767,273767,724506
428790,429410,Uncoiled Twinfang,19018.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,273767,292785,724506
429410,430390,Uncoiled Twinblood,19018.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
430570,431102,Auto,8841.0,1743028,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
431141,432301,Steel Fangs,33562.0,1743028,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
432810,433342,Auto,8841.0,1751869,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,439080,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
433261,434151,Hunter's Sting,33562.0,1751869,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
435050,435582,Auto,8841.0,1760710,848313,874770,413782,335646,396212,888842,418257,384098,391587,916486,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
435382,436002,Flanksbane Fang,55941.0,1760710,848313,874770,413782,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
436002,437702,Death Rattle,31323.0,1760710,879636,874770,413782,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
437290,437822,Auto,8841.0,1769551,879636,874770,413782,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
437502,438122,Reawaken,83913.0,1769551,879636,874770,413782,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
439530,440062,Auto,8841.0,1778392,879636,874770,413782,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
439373,441073,First Generation,76080.0,1778392,879636,950850,413782,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
439993,441283,First Legacy,35800.0,1778392,879636,950850,449582,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
441770,442302,Auto,8841.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
441073,442543,Second Generation,76080.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,964922,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
441693,442763,Second Legacy,35800.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,724506
442774,444244,Third Generation,76080.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,418257,463612,461947,1185759,292785,292785,724506
444010,444542,Auto,8841.0,1796074,879636,950850,449582,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,418257,463612,461947,1185759,292785,292785,724506
443394,444604,Third Legacy,35800.0,1796074,879636,950850,449582,391587,396212,888842,418257,384098,391587,916486,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
444475,445945,Fourth Generation,76080.0,1796074,879636,950850,449582,391587,396212,964922,418257,384098,391587,916486,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
445095,446165,Fourth Legacy,35800.0,1796074,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
446250,446782,Auto,8841.0,1804915,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
446175,448505,Ouroboros,128671.0,1804915,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1631908,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
448490,449022,Auto,8841.0,1813756,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1631908,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
448726,450016,Reaving Fangs,33562.0,1813756,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
450730,451262,Auto,8841.0,1822597,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,724506
450846,452006,Swiftskin's Sting,33562.0,1822597,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,724506
452970,453502,Auto,8841.0,1831438,879636,950850,449582,391587,396212,964922,454057,384098,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,724506
452966,453586,Hindsbane Fang,55941.0,1831438,879636,950850,449582,391587,396212,964922,454057,440039,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,724506
453586,455286,Death Rattle,31323.0,1831438,910959,950850,449582,391587,396212,964922,454057,440039,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,724506
455086,455666,Vicewinder,60417.0,1831438,910959,950850,449582,391587,396212,964922,454057,440039,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,784923
455210,455742,Auto,8841.0,1840279,910959,950850,449582,391587,396212,964922,454057,440039,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,784923
457450,457982,Auto,8841.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,916486,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,784923
457637,458617,Hunter's Coil,76080.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,784923
458257,458877,Twinfang Bite,19018.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,480965,1185759,292785,292785,784923
458877,459547,Twinblood Bite,19018.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,482630,480965,1185759,292785,292785,784923
459690,460222,Auto,8841.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,482630,480965,1185759,292785,292785,784923
460187,460807,Swiftskin's Coil,69366.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,482630,480965,1185759,292785,292785,784923
460807,461477,Twinblood Bite,19018.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,501648,480965,1185759,292785,292785,784923
461427,462047,Twinfang Bite,19018.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
461930,462462,Auto,8841.0,1866802,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
462738,463898,Steel Fangs,33562.0,1866802,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
464170,464702,Auto,8841.0,1875643,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,472642,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
464858,465748,Hunter's Sting,33562.0,1875643,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
466410,466942,Auto,8841.0,1884484,910959,950850,449582,391587,396212,964922,454057,440039,391587,992566,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
466978,467598,Flanksting Strike,55941.0,1884484,910959,950850,449582,391587,452153,964922,454057,440039,391587,992566,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
468650,469182,Auto,8841.0,1893325,910959,950850,449582,391587,452153,964922,454057,440039,391587,992566,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
467598,469298,Death Rattle,31323.0,1893325,942282,950850,449582,391587,452153,964922,454057,440039,391587,992566,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
469098,470388,Reaving Fangs,33562.0,1893325,942282,950850,449582,391587,452153,964922,454057,440039,391587,992566,506204,1631908,523770,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
470890,471422,Auto,8841.0,1902166,942282,950850,449582,391587,452153,964922,454057,440039,391587,992566,506204,1631908,523770,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,784923
471218,472378,Swiftskin's Sting,33562.0,1902166,942282,950850,449582,391587,452153,964922,454057,440039,391587,992566,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
473130,473662,Auto,8841.0,1911007,942282,950850,449582,391587,452153,964922,454057,440039,391587,992566,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
473339,473959,Hindsting Strike,55941.0,1911007,942282,950850,449582,391587,452153,964922,454057,440039,447528,992566,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
473959,475659,Death Rattle,31323.0,1911007,973605,950850,449582,391587,452153,964922,454057,440039,447528,992566,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
475370,475902,Auto,8841.0,1919848,973605,950850,449582,391587,452153,964922,454057,440039,447528,992566,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
475459,476619,Steel Fangs,33562.0,1919848,973605,950850,449582,391587,452153,964922,454057,440039,447528,992566,506204,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
477610,478142,Auto,8841.0,1928689,973605,950850,449582,391587,452153,964922,454057,440039,447528,992566,506204,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
477579,478469,Hunter's Sting,33562.0,1928689,973605,950850,449582,391587,452153,964922,454057,440039,447528,992566,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
479699,480319,Flanksbane Fang,55941.0,1928689,973605,950850,449582,447528,452153,964922,454057,440039,447528,992566,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
479850,480382,Auto,8841.0,1937530,973605,950850,449582,447528,452153,964922,454057,440039,447528,992566,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
482090,482622,Auto,8841.0,1946371,973605,950850,449582,447528,452153,964922,454057,440039,447528,992566,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
480939,482639,Death Rattle,31323.0,1946371,1004928,950850,449582,447528,452153,964922,454057,440039,447528,992566,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
481819,483109,Reaving Fangs,33562.0,1946371,1004928,950850,449582,447528,452153,964922,454057,440039,447528,992566,539766,1631908,557332,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
484330,484862,Auto,8841.0,1955212,1004928,950850,449582,447528,452153,964922,454057,440039,447528,992566,539766,1631908,557332,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,784923
