sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
-540,40,Pneuma,49391.0,0,0,0,0,49391,0,0
40,572,Auto,21.0,21,0,0,0,49391,0,0
3401,4071,Dosis III,53462.0,21,53462,0,0,49391,0,0
3901,4433,Auto,21.0,42,53462,0,0,49391,0,0
940,4500,Eukrasian Dosis III (dot),12932.0,42,53462,12932,0,49391,0,0
5841,6511,Dosis III,53462.0,42,106924,12932,0,49391,0,0
6701,7233,Auto,22.0,64,106924,12932,0,49391,0,0
940,7500,Eukrasian Dosis III (dot),12932.0,64,106924,25864,0,49391,0,0
7322,7992,Phlegma III,102940.0,64,106924,25864,102940,49391,0,0
7942,9042,Psyche,102940.0,64,106924,25864,102940,49391,102940,0
9501,10033,Auto,22.0,86,106924,25864,102940,49391,102940,0
9762,10432,Phlegma III,102940.0,86,106924,25864,205880,49391,102940,0
940,10500,Eukrasian Dosis III (dot),12932.0,86,106924,38796,205880,49391,102940,0
940,13500,Eukrasian Dosis III (dot),12932.0,86,106924,51728,205880,49391,102940,0
13163,13833,Dosis III,56669.0,86,163593,51728,205880,49391,102940,0
13663,14195,Auto,22.0,108,163593,51728,205880,49391,102940,0
15603,16273,Dosis III,56669.0,108,220262,51728,205880,49391,102940,0
940,16500,Eukrasian Dosis III (dot),12932.0,108,220262,64660,205880,49391,102940,0
16463,16995,Auto,22.0,130,220262,64660,205880,49391,102940,0
18044,18714,Dosis III,56669.0,130,276931,64660,205880,49391,102940,0
940,19500,Eukrasian Dosis III (dot),12932.0,130,276931,77592,205880,49391,102940,0
19263,19795,Auto,22.0,152,276931,77592,205880,49391,102940,0
20484,21154,Dosis III,56669.0,152,333600,77592,205880,49391,102940,0
940,22500,Eukrasian Dosis III (dot),12932.0,152,333600,90524,205880,49391,102940,0
22924,23594,Dosis III,56669.0,152,390269,90524,205880,49391,102940,0
23424,23956,Auto,22.0,174,390269,90524,205880,49391,102940,0
940,25500,Eukrasian Dosis III (dot),12932.0,174,390269,103456,205880,49391,102940,0
26224,26756,Auto,21.0,195,390269,103456,205880,49391,102940,0
25406,28500,Eukrasian Dosis III (dot),13707.0,195,390269,117163,205880,49391,102940,0
27866,28536,Dosis III,53462.0,195,443731,117163,205880,49391,102940,0
29024,29556,Auto,21.0,216,443731,117163,205880,49391,102940,0
30307,30977,Dosis III,53462.0,216,497193,117163,205880,49391,102940,0
25406,31500,Eukrasian Dosis III (dot),13707.0,216,497193,130870,205880,49391,102940,0
32747,33417,Dosis III,49391.0,216,546584,130870,205880,49391,102940,0
33247,33779,Auto,21.0,237,546584,130870,205880,49391,102940,0
25406,34500,Eukrasian Dosis III (dot),13707.0,237,546584,144577,205880,49391,102940,0
35188,35858,Dosis III,49391.0,237,595975,144577,205880,49391,102940,0
36047,36579,Auto,21.0,258,595975,144577,205880,49391,102940,0
25406,37500,Eukrasian Dosis III (dot),13707.0,258,595975,158284,205880,49391,102940,0
37628,38298,Dosis III,49391.0,258,645366,158284,205880,49391,102940,0
38847,39379,Auto,21.0,279,645366,158284,205880,49391,102940,0
25406,40500,Eukrasian Dosis III (dot),13707.0,279,645366,171991,205880,49391,102940,0
40069,40739,Dosis III,49391.0,279,694757,171991,205880,49391,102940,0
42509,43179,Dosis III,49391.0,279,744148,171991,205880,49391,102940,0
25406,43500,Eukrasian Dosis III (dot),13707.0,279,744148,185698,205880,49391,102940,0
43009,43541,Auto,21.0,300,744148,185698,205880,49391,102940,0
44949,45619,Dosis III,49391.0,300,793539,185698,205880,49391,102940,0
45809,46341,Auto,21.0,321,793539,185698,205880,49391,102940,0
25406,46500,Eukrasian Dosis III (dot),13707.0,321,793539,199405,205880,49391,102940,0
47390,48060,Dosis III,49391.0,321,842930,199405,205880,49391,102940,0
48609,49141,Auto,21.0,342,842930,199405,205880,49391,102940,0
25406,49500,Eukrasian Dosis III (dot),13707.0,342,842930,213112,205880,49391,102940,0
49830,50500,Dosis III,49391.0,342,892321,213112,205880,49391,102940,0
25406,52500,Eukrasian Dosis III (dot),13707.0,342,892321,226819,205880,49391,102940,0
52271,52941,Dosis III,49391.0,342,941712,226819,205880,49391,102940,0
52771,53303,Auto,21.0,363,941712,226819,205880,49391,102940,0
25406,55500,Eukrasian Dosis III (dot),13707.0,363,941712,240526,205880,49391,102940,0
55571,56103,Auto,21.0,384,941712,240526,205880,49391,102940,0
57213,57883,Dosis III,49391.0,384,991103,240526,205880,49391,102940,0
54752,58500,Eukrasian Dosis III (dot),11949.0,384,991103,252475,205880,49391,102940,0
58371,58903,Auto,21.0,405,991103,252475,205880,49391,102940,0
59653,60323,Dosis III,49391.0,405,1040494,252475,205880,49391,102940,0
54752,61500,Eukrasian Dosis III (dot),11949.0,405,1040494,264424,205880,49391,102940,0
62094,62764,Dosis III,49391.0,405,1089885,264424,205880,49391,102940,0
62594,63126,Auto,21.0,426,1089885,264424,205880,49391,102940,0
54752,64500,Eukrasian Dosis III (dot),11949.0,426,1089885,276373,205880,49391,102940,0
64534,65204,Dosis III,49391.0,426,1139276,276373,205880,49391,102940,0
65394,65926,Auto,21.0,447,1139276,276373,205880,49391,102940,0
54752,67500,Eukrasian Dosis III (dot),11949.0,447,1139276,288322,205880,49391,102940,0
66975,67645,Dosis III,49391.0,447,1188667,288322,205880,49391,102940,0
68194,68726,Auto,21.0,468,1188667,288322,205880,49391,102940,0
67942,69042,Psyche,89720.0,468,1188667,288322,205880,49391,192660,0
69522,70192,Dosis III,49391.0,468,1238058,288322,205880,49391,192660,0
54752,70500,Eukrasian Dosis III (dot),11949.0,468,1238058,300271,205880,49391,192660,0
70994,71526,Auto,21.0,489,1238058,300271,205880,49391,192660,0
71962,72632,Dosis III,49391.0,489,1287449,300271,205880,49391,192660,0
54752,73500,Eukrasian Dosis III (dot),11949.0,489,1287449,312220,205880,49391,192660,0
74403,75073,Dosis III,49391.0,489,1336840,312220,205880,49391,192660,0
74903,75435,Auto,21.0,510,1336840,312220,205880,49391,192660,0
54752,76500,Eukrasian Dosis III (dot),11949.0,510,1336840,324169,205880,49391,192660,0
76843,77513,Dosis III,49391.0,510,1386231,324169,205880,49391,192660,0
77703,78235,Auto,21.0,531,1386231,324169,205880,49391,192660,0
54752,79500,Eukrasian Dosis III (dot),11949.0,531,1386231,336118,205880,49391,192660,0
79284,79954,Dosis III,49391.0,531,1435622,336118,205880,49391,192660,0
80503,81035,Auto,21.0,552,1435622,336118,205880,49391,192660,0
81724,82394,Dosis III,49391.0,552,1485013,336118,205880,49391,192660,0
54752,82500,Eukrasian Dosis III (dot),11949.0,552,1485013,348067,205880,49391,192660,0
83303,83835,Auto,21.0,573,1485013,348067,205880,49391,192660,0
84205,85500,Eukrasian Dosis III (dot),11949.0,573,1485013,360016,205880,49391,192660,0
85706,86376,Phlegma III,89720.0,573,1485013,360016,295600,49391,192660,0
86103,86635,Auto,21.0,594,1485013,360016,295600,49391,192660,0
84205,88500,Eukrasian Dosis III (dot),11949.0,594,1485013,371965,295600,49391,192660,0
89106,89776,Dosis III,49391.0,594,1534404,371965,295600,49391,192660,0
89606,90138,Auto,21.0,615,1534404,371965,295600,49391,192660,0
84205,91500,Eukrasian Dosis III (dot),11949.0,615,1534404,383914,295600,49391,192660,0
91547,92217,Dosis III,49391.0,615,1583795,383914,295600,49391,192660,0
92406,92938,Auto,21.0,636,1583795,383914,295600,49391,192660,0
84205,94500,Eukrasian Dosis III (dot),11949.0,636,1583795,395863,295600,49391,192660,0
93987,94657,Dosis III,49391.0,636,1633186,395863,295600,49391,192660,0
95206,95738,Auto,21.0,657,1633186,395863,295600,49391,192660,0
96428,97098,Dosis III,49391.0,657,1682577,395863,295600,49391,192660,0
84205,97500,Eukrasian Dosis III (dot),11949.0,657,1682577,407812,295600,49391,192660,0
98868,99538,Dosis III,49391.0,657,1731968,407812,295600,49391,192660,0
99368,99900,Auto,21.0,678,1731968,407812,295600,49391,192660,0
84205,100500,Eukrasian Dosis III (dot),11949.0,678,1731968,419761,295600,49391,192660,0
101309,101979,Dosis III,49391.0,678,1781359,419761,295600,49391,192660,0
102168,102700,Auto,21.0,699,1781359,419761,295600,49391,192660,0
84205,103500,Eukrasian Dosis III (dot),11949.0,699,1781359,431710,295600,49391,192660,0
103749,104419,Dosis III,49391.0,699,1830750,431710,295600,49391,192660,0
104968,105500,Auto,21.0,720,1830750,431710,295600,49391,192660,0
84205,106500,Eukrasian Dosis III (dot),11949.0,720,1830750,443659,295600,49391,192660,0
106189,106859,Dosis III,49391.0,720,1880141,443659,295600,49391,192660,0
108630,109300,Dosis III,49391.0,720,1929532,443659,295600,49391,192660,0
84205,109500,Eukrasian Dosis III (dot),11949.0,720,1929532,455608,295600,49391,192660,0
109130,109662,Auto,21.0,741,1929532,455608,295600,49391,192660,0
111070,111740,Dosis III,49391.0,741,1978923,455608,295600,49391,192660,0
111930,112462,Auto,21.0,762,1978923,455608,295600,49391,192660,0
84205,112500,Eukrasian Dosis III (dot),11949.0,762,1978923,467557,295600,49391,192660,0
114730,115262,Auto,21.0,783,1978923,467557,295600,49391,192660,0
113552,115500,Eukrasian Dosis III (dot),11949.0,783,1978923,479506,295600,49391,192660,0
116012,116682,Dosis III,49391.0,783,2028314,479506,295600,49391,192660,0
113552,118500,Eukrasian Dosis III (dot),11949.0,783,2028314,491455,295600,49391,192660,0
118453,119123,Dosis III,49391.0,783,2077705,491455,295600,49391,192660,0
118953,119485,Auto,21.0,804,2077705,491455,295600,49391,192660,0
113552,121500,Eukrasian Dosis III (dot),11949.0,804,2077705,503404,295600,49391,192660,0
120893,121563,Dosis III,49391.0,804,2127096,503404,295600,49391,192660,0
121753,122285,Auto,21.0,825,2127096,503404,295600,49391,192660,0
123334,124004,Dosis III,49391.0,825,2176487,503404,295600,49391,192660,0
113552,124500,Eukrasian Dosis III (dot),11949.0,825,2176487,515353,295600,49391,192660,0
124553,125085,Auto,21.0,846,2176487,515353,295600,49391,192660,0
125774,126444,Dosis III,49391.0,846,2225878,515353,295600,49391,192660,0
113552,127500,Eukrasian Dosis III (dot),11949.0,846,2225878,527302,295600,49391,192660,0
127353,127885,Auto,22.0,868,2225878,527302,295600,49391,192660,0
127255,127925,Phlegma III,95103.0,868,2225878,527302,390703,49391,192660,0
127942,129042,Psyche,95103.0,868,2225878,527302,390703,49391,287763,0
129695,130365,Phlegma III,95103.0,868,2225878,527302,485806,49391,287763,0
113552,130500,Eukrasian Dosis III (dot),11949.0,868,2225878,539251,485806,49391,287763,0
130153,130685,Auto,22.0,890,2225878,539251,485806,49391,287763,0
113552,133500,Eukrasian Dosis III (dot),11949.0,890,2225878,551200,485806,49391,287763,0
133095,133765,Dosis III,52354.0,890,2278232,551200,485806,49391,287763,0
133595,134127,Auto,22.0,912,2278232,551200,485806,49391,287763,0
135536,136206,Dosis III,52354.0,912,2330586,551200,485806,49391,287763,0
113552,136500,Eukrasian Dosis III (dot),11949.0,912,2330586,563149,485806,49391,287763,0
136395,136927,Auto,22.0,934,2330586,563149,485806,49391,287763,0
137976,138646,Dosis III,52354.0,934,2382940,563149,485806,49391,287763,0
113552,139500,Eukrasian Dosis III (dot),11949.0,934,2382940,575098,485806,49391,287763,0
139195,139727,Auto,22.0,956,2382940,575098,485806,49391,287763,0
140417,141087,Dosis III,52354.0,956,2435294,575098,485806,49391,287763,0
113552,142500,Eukrasian Dosis III (dot),11949.0,956,2435294,587047,485806,49391,287763,0
141995,142527,Auto,22.0,978,2435294,587047,485806,49391,287763,0
142898,145500,Eukrasian Dosis III (dot),12666.0,978,2435294,599713,485806,49391,287763,0
145359,146029,Dosis III,52354.0,978,2487648,599713,485806,49391,287763,0
145859,146391,Auto,22.0,1000,2487648,599713,485806,49391,287763,0
147799,148469,Dosis III,49391.0,1000,2537039,599713,485806,49391,287763,0
142898,148500,Eukrasian Dosis III (dot),12666.0,1000,2537039,612379,485806,49391,287763,0
148659,149191,Auto,21.0,1021,2537039,612379,485806,49391,287763,0
150240,150910,Dosis III,49391.0,1021,2586430,612379,485806,49391,287763,0
142898,151500,Eukrasian Dosis III (dot),12666.0,1021,2586430,625045,485806,49391,287763,0
151459,151991,Auto,21.0,1042,2586430,625045,485806,49391,287763,0
152680,153350,Dosis III,49391.0,1042,2635821,625045,485806,49391,287763,0
142898,154500,Eukrasian Dosis III (dot),12666.0,1042,2635821,637711,485806,49391,287763,0
155120,155790,Dosis III,49391.0,1042,2685212,637711,485806,49391,287763,0
155620,156152,Auto,21.0,1063,2685212,637711,485806,49391,287763,0
142898,157500,Eukrasian Dosis III (dot),12666.0,1063,2685212,650377,485806,49391,287763,0
157561,158231,Dosis III,49391.0,1063,2734603,650377,485806,49391,287763,0
158420,158952,Auto,21.0,1084,2734603,650377,485806,49391,287763,0
142898,160500,Eukrasian Dosis III (dot),12666.0,1084,2734603,663043,485806,49391,287763,0
160001,160671,Dosis III,49391.0,1084,2783994,663043,485806,49391,287763,0
161220,161752,Auto,21.0,1105,2783994,663043,485806,49391,287763,0
162442,163112,Dosis III,49391.0,1105,2833385,663043,485806,49391,287763,0
142898,163500,Eukrasian Dosis III (dot),12666.0,1105,2833385,675709,485806,49391,287763,0
164882,165552,Dosis III,49391.0,1105,2882776,675709,485806,49391,287763,0
165382,165914,Auto,21.0,1126,2882776,675709,485806,49391,287763,0
142898,166500,Eukrasian Dosis III (dot),12666.0,1126,2882776,688375,485806,49391,287763,0
167323,167993,Dosis III,49391.0,1126,2932167,688375,485806,49391,287763,0
168182,168714,Auto,21.0,1147,2932167,688375,485806,49391,287763,0
142898,169500,Eukrasian Dosis III (dot),12666.0,1147,2932167,701041,485806,49391,287763,0
169763,170433,Dosis III,49391.0,1147,2981558,701041,485806,49391,287763,0
170982,171514,Auto,21.0,1168,2981558,701041,485806,49391,287763,0
142898,172500,Eukrasian Dosis III (dot),12666.0,1168,2981558,713707,485806,49391,287763,0
174705,175375,Dosis III,49391.0,1168,3030949,713707,485806,49391,287763,0
172245,175500,Eukrasian Dosis III (dot),11949.0,1168,3030949,725656,485806,49391,287763,0
175205,175737,Auto,21.0,1189,3030949,725656,485806,49391,287763,0
177145,177815,Dosis III,49391.0,1189,3080340,725656,485806,49391,287763,0
172245,178500,Eukrasian Dosis III (dot),11949.0,1189,3080340,737605,485806,49391,287763,0
178005,178537,Auto,21.0,1210,3080340,737605,485806,49391,287763,0
179586,180256,Dosis III,49391.0,1210,3129731,737605,485806,49391,287763,0
180805,181337,Auto,21.0,1231,3129731,737605,485806,49391,287763,0
172245,181500,Eukrasian Dosis III (dot),11949.0,1231,3129731,749554,485806,49391,287763,0
182026,182696,Dosis III,49391.0,1231,3179122,749554,485806,49391,287763,0
172245,184500,Eukrasian Dosis III (dot),11949.0,1231,3179122,761503,485806,49391,287763,0
184467,185137,Dosis III,49391.0,1231,3228513,761503,485806,49391,287763,0
184967,185499,Auto,21.0,1252,3228513,761503,485806,49391,287763,0
172245,187500,Eukrasian Dosis III (dot),11949.0,1252,3228513,773452,485806,49391,287763,0
186907,187577,Dosis III,49391.0,1252,3277904,773452,485806,49391,287763,0
187767,188299,Auto,21.0,1273,3277904,773452,485806,49391,287763,0
189348,190018,Dosis III,49391.0,1273,3327295,773452,485806,49391,287763,0
172245,190500,Eukrasian Dosis III (dot),11949.0,1273,3327295,785401,485806,49391,287763,0
189955,191055,Psyche,89720.0,1273,3327295,785401,485806,49391,377483,0
190567,191099,Auto,21.0,1294,3327295,785401,485806,49391,377483,0
191788,192458,Dosis III,49391.0,1294,3376686,785401,485806,49391,377483,0
172245,193500,Eukrasian Dosis III (dot),11949.0,1294,3376686,797350,485806,49391,377483,0
194229,194899,Dosis III,49391.0,1294,3426077,797350,485806,49391,377483,0
194729,195261,Auto,21.0,1315,3426077,797350,485806,49391,377483,0
172245,196500,Eukrasian Dosis III (dot),11949.0,1315,3426077,809299,485806,49391,377483,0
196669,197339,Dosis III,49391.0,1315,3475468,809299,485806,49391,377483,0
197529,198061,Auto,21.0,1336,3475468,809299,485806,49391,377483,0
172245,199500,Eukrasian Dosis III (dot),11949.0,1336,3475468,821248,485806,49391,377483,0
199109,199779,Dosis III,49391.0,1336,3524859,821248,485806,49391,377483,0
200329,200861,Auto,21.0,1357,3524859,821248,485806,49391,377483,0
201591,202500,Eukrasian Dosis III (dot),11949.0,1357,3524859,833197,485806,49391,377483,0
204051,204721,Dosis III,49391.0,1357,3574250,833197,485806,49391,377483,0
204551,205083,Auto,21.0,1378,3574250,833197,485806,49391,377483,0
201591,205500,Eukrasian Dosis III (dot),11949.0,1378,3574250,845146,485806,49391,377483,0
205532,206202,Phlegma III,89720.0,1378,3574250,845146,575526,49391,377483,0
207351,207883,Auto,21.0,1399,3574250,845146,575526,49391,377483,0
201591,208500,Eukrasian Dosis III (dot),11949.0,1399,3574250,857095,575526,49391,377483,0
208932,209602,Dosis III,49391.0,1399,3623641,857095,575526,49391,377483,0
210151,210683,Auto,21.0,1420,3623641,857095,575526,49391,377483,0
201591,211500,Eukrasian Dosis III (dot),11949.0,1420,3623641,869044,575526,49391,377483,0
211373,212043,Dosis III,49391.0,1420,3673032,869044,575526,49391,377483,0
213813,214483,Dosis III,49391.0,1420,3722423,869044,575526,49391,377483,0
201591,214500,Eukrasian Dosis III (dot),11949.0,1420,3722423,880993,575526,49391,377483,0
214313,214845,Auto,21.0,1441,3722423,880993,575526,49391,377483,0
216254,216924,Dosis III,49391.0,1441,3771814,880993,575526,49391,377483,0
201591,217500,Eukrasian Dosis III (dot),11949.0,1441,3771814,892942,575526,49391,377483,0
217113,217645,Auto,21.0,1462,3771814,892942,575526,49391,377483,0
218694,219364,Dosis III,49391.0,1462,3821205,892942,575526,49391,377483,0
219913,220445,Auto,21.0,1483,3821205,892942,575526,49391,377483,0
201591,220500,Eukrasian Dosis III (dot),11949.0,1483,3821205,904891,575526,49391,377483,0
221134,221804,Dosis III,49391.0,1483,3870596,904891,575526,49391,377483,0
201591,223500,Eukrasian Dosis III (dot),11949.0,1483,3870596,916840,575526,49391,377483,0
223575,224245,Dosis III,49391.0,1483,3919987,916840,575526,49391,377483,0
224075,224607,Auto,21.0,1504,3919987,916840,575526,49391,377483,0
201591,226500,Eukrasian Dosis III (dot),11949.0,1504,3919987,928789,575526,49391,377483,0
226015,226685,Dosis III,49391.0,1504,3969378,928789,575526,49391,377483,0
226875,227407,Auto,21.0,1525,3969378,928789,575526,49391,377483,0
228456,229126,Dosis III,49391.0,1525,4018769,928789,575526,49391,377483,0
201591,229500,Eukrasian Dosis III (dot),11949.0,1525,4018769,940738,575526,49391,377483,0
229675,230207,Auto,21.0,1546,4018769,940738,575526,49391,377483,0
230937,232500,Eukrasian Dosis III (dot),11949.0,1546,4018769,952687,575526,49391,377483,0
233398,234068,Dosis III,49391.0,1546,4068160,952687,575526,49391,377483,0
233898,234430,Auto,21.0,1567,4068160,952687,575526,49391,377483,0
230937,235500,Eukrasian Dosis III (dot),11949.0,1567,4068160,964636,575526,49391,377483,0
235838,236508,Dosis III,49391.0,1567,4117551,964636,575526,49391,377483,0
236698,237230,Auto,21.0,1588,4117551,964636,575526,49391,377483,0
230937,238500,Eukrasian Dosis III (dot),11949.0,1588,4117551,976585,575526,49391,377483,0
238279,238949,Dosis III,49391.0,1588,4166942,976585,575526,49391,377483,0
239498,240030,Auto,21.0,1609,4166942,976585,575526,49391,377483,0
240719,241389,Dosis III,49391.0,1609,4216333,976585,575526,49391,377483,0
230937,241500,Eukrasian Dosis III (dot),11949.0,1609,4216333,988534,575526,49391,377483,0
243159,243829,Dosis III,49391.0,1609,4265724,988534,575526,49391,377483,0
243659,244191,Auto,21.0,1630,4265724,988534,575526,49391,377483,0
230937,244500,Eukrasian Dosis III (dot),11949.0,1630,4265724,1000483,575526,49391,377483,0
245600,246270,Dosis III,49391.0,1630,4315115,1000483,575526,49391,377483,0
246459,246991,Auto,22.0,1652,4315115,1000483,575526,49391,377483,0
230937,247500,Eukrasian Dosis III (dot),11949.0,1652,4315115,1012432,575526,49391,377483,0
248040,248710,Dosis III,52354.0,1652,4367469,1012432,575526,49391,377483,0
249259,249791,Auto,22.0,1674,4367469,1012432,575526,49391,377483,0
249521,250191,Phlegma III,95103.0,1674,4367469,1012432,670629,49391,377483,0
230937,250500,Eukrasian Dosis III (dot),11949.0,1674,4367469,1024381,670629,49391,377483,0
250141,251241,Psyche,95103.0,1674,4367469,1024381,670629,49391,472586,0
252059,252591,Auto,22.0,1696,4367469,1024381,670629,49391,472586,0
251961,252631,Phlegma III,95103.0,1696,4367469,1024381,765732,49391,472586,0
230937,253500,Eukrasian Dosis III (dot),11949.0,1696,4367469,1036330,765732,49391,472586,0
255362,256032,Dosis III,52354.0,1696,4419823,1036330,765732,49391,472586,0
255862,256394,Auto,22.0,1718,4419823,1036330,765732,49391,472586,0
230937,256500,Eukrasian Dosis III (dot),11949.0,1718,4419823,1048279,765732,49391,472586,0
257801,258471,Dosis III,52354.0,1718,4472177,1048279,765732,49391,472586,0
258662,259194,Auto,22.0,1740,4472177,1048279,765732,49391,472586,0
230937,259500,Eukrasian Dosis III (dot),11949.0,1740,4472177,1060228,765732,49391,472586,0
261462,261994,Auto,22.0,1762,4472177,1060228,765732,49391,472586,0
260284,262500,Eukrasian Dosis III (dot),12666.0,1762,4472177,1072894,765732,49391,472586,0
262744,263414,Dosis III,52354.0,1762,4524531,1072894,765732,49391,472586,0
260284,265500,Eukrasian Dosis III (dot),12666.0,1762,4524531,1085560,765732,49391,472586,0
265184,265854,Dosis III,52354.0,1762,4576885,1085560,765732,49391,472586,0
265684,266216,Auto,22.0,1784,4576885,1085560,765732,49391,472586,0
267625,268295,Dosis III,49391.0,1784,4626276,1085560,765732,49391,472586,0
260284,268500,Eukrasian Dosis III (dot),12666.0,1784,4626276,1098226,765732,49391,472586,0
268484,269016,Auto,21.0,1805,4626276,1098226,765732,49391,472586,0
270065,270735,Dosis III,49391.0,1805,4675667,1098226,765732,49391,472586,0
260284,271500,Eukrasian Dosis III (dot),12666.0,1805,4675667,1110892,765732,49391,472586,0
271284,271816,Auto,21.0,1826,4675667,1110892,765732,49391,472586,0
272506,273176,Dosis III,49391.0,1826,4725058,1110892,765732,49391,472586,0
260284,274500,Eukrasian Dosis III (dot),12666.0,1826,4725058,1123558,765732,49391,472586,0
274946,275616,Dosis III,49391.0,1826,4774449,1123558,765732,49391,472586,0
275446,275978,Auto,21.0,1847,4774449,1123558,765732,49391,472586,0
260284,277500,Eukrasian Dosis III (dot),12666.0,1847,4774449,1136224,765732,49391,472586,0
277387,278057,Dosis III,49391.0,1847,4823840,1136224,765732,49391,472586,0
278246,278778,Auto,21.0,1868,4823840,1136224,765732,49391,472586,0
279827,280497,Dosis III,49391.0,1868,4873231,1136224,765732,49391,472586,0
260284,280500,Eukrasian Dosis III (dot),12666.0,1868,4873231,1148890,765732,49391,472586,0
281046,281578,Auto,21.0,1889,4873231,1148890,765732,49391,472586,0
282268,282938,Dosis III,49391.0,1889,4922622,1148890,765732,49391,472586,0
260284,283500,Eukrasian Dosis III (dot),12666.0,1889,4922622,1161556,765732,49391,472586,0
284708,285378,Dosis III,49391.0,1889,4972013,1161556,765732,49391,472586,0
285208,285740,Auto,21.0,1910,4972013,1161556,765732,49391,472586,0
260284,286500,Eukrasian Dosis III (dot),12666.0,1910,4972013,1174222,765732,49391,472586,0
287148,287818,Dosis III,49391.0,1910,5021404,1174222,765732,49391,472586,0
288008,288540,Auto,21.0,1931,5021404,1174222,765732,49391,472586,0
260284,289500,Eukrasian Dosis III (dot),12666.0,1931,5021404,1186888,765732,49391,472586,0
290808,291340,Auto,21.0,1952,5021404,1186888,765732,49391,472586,0
289630,292500,Eukrasian Dosis III (dot),11949.0,1952,5021404,1198837,765732,49391,472586,0
292090,292760,Dosis III,49391.0,1952,5070795,1198837,765732,49391,472586,0
294531,295201,Dosis III,49391.0,1952,5120186,1198837,765732,49391,472586,0
289630,295500,Eukrasian Dosis III (dot),11949.0,1952,5120186,1210786,765732,49391,472586,0
295031,295563,Auto,21.0,1973,5120186,1210786,765732,49391,472586,0
296971,297641,Dosis III,49391.0,1973,5169577,1210786,765732,49391,472586,0
