sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
-650,110,Gekko,42462.0,0,42462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,642,Auto,9146.0,9146,42462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,2440,Kasha,51930.0,9146,42462,0,0,0,0,0,0,0,0,0,51930,0,0,0,0,0,0,0,0
2750,3282,Auto,9898.0,19044,42462,0,0,0,0,0,0,0,0,0,51930,0,0,0,0,0,0,0,0
4291,5091,Yukikaze,42037.0,19044,42462,0,0,0,0,0,0,0,0,0,51930,0,0,0,0,0,0,42037,0
5040,5572,Auto,9898.0,28942,42462,0,0,0,0,0,0,0,0,0,51930,0,0,0,0,0,0,42037,0
7041,8071,Tendo Setsugekka,199803.0,28942,42462,0,0,0,0,0,0,0,0,0,51930,0,0,0,0,0,199803,42037,0
7541,8073,Auto,11122.0,40064,42462,0,0,0,0,0,0,0,0,0,51930,0,0,0,0,0,199803,42037,0
7831,8501,Hissatsu: Senei,111148.0,40064,42462,0,0,0,0,111148,0,0,0,0,51930,0,0,0,0,0,199803,42037,0
8571,9601,Tendo Kaeshi Setsugekka,211791.0,40064,42462,0,0,0,0,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,0
9831,10363,Auto,11122.0,51186,42462,0,0,0,0,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,0
9811,10841,Zanshin,130598.0,51186,42462,0,0,0,0,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,130598
10711,11471,Gekko,58349.0,51186,100811,0,0,0,0,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,130598
11331,11821,Hissatsu: Gyoten,13888.0,51186,100811,0,0,0,13888,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,130598
12121,12653,Auto,11122.0,62308,100811,0,0,0,13888,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,130598
13652,14272,Higanbana,27782.0,62308,100811,0,27782,0,13888,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,130598
14411,14943,Auto,11122.0,73430,100811,0,27782,0,13888,111148,0,0,0,0,51930,0,0,0,0,211791,199803,42037,130598
15792,16292,Ogi Namikiri,192540.0,73430,100811,0,27782,0,13888,111148,0,0,0,0,51930,0,192540,0,0,211791,199803,42037,130598
13652,16500,Higanbana (dot),7027.0,73430,100811,0,27782,7027,13888,111148,0,0,0,0,51930,0,192540,0,0,211791,199803,42037,130598
16392,16972,Shoha,88914.0,73430,100811,0,27782,7027,13888,111148,0,0,0,0,51930,0,192540,0,88914,211791,199803,42037,130598
16701,17233,Auto,11122.0,84552,100811,0,27782,7027,13888,111148,0,0,0,0,51930,0,192540,0,88914,211791,199803,42037,130598
17132,17622,Kaeshi: Namikiri,192540.0,84552,100811,0,27782,7027,13888,111148,0,0,192540,0,51930,0,192540,0,88914,211791,199803,42037,130598
13652,19500,Higanbana (dot),7027.0,84552,100811,0,27782,14054,13888,111148,0,0,192540,0,51930,0,192540,0,88914,211791,199803,42037,130598
18991,19523,Auto,11122.0,95674,100811,0,27782,14054,13888,111148,0,0,192540,0,51930,0,192540,0,88914,211791,199803,42037,130598
19272,20032,Gekko,58349.0,95674,159160,0,27782,14054,13888,111148,0,0,192540,0,51930,0,192540,0,88914,211791,199803,42037,130598
19892,20512,Hissatsu: Shinten,34731.0,95674,159160,0,27782,14054,13888,111148,34731,0,192540,0,51930,0,192540,0,88914,211791,199803,42037,130598
21281,21813,Auto,11122.0,106796,159160,0,27782,14054,13888,111148,34731,0,192540,0,51930,0,192540,0,88914,211791,199803,42037,130598
21412,22032,Kasha,58349.0,106796,159160,0,27782,14054,13888,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,42037,130598
13652,22500,Higanbana (dot),7027.0,106796,159160,0,27782,21081,13888,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,42037,130598
22032,22522,Hissatsu: Gyoten,13888.0,106796,159160,0,27782,21081,27776,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,42037,130598
23571,24103,Auto,10492.0,117288,159160,0,27782,21081,27776,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,42037,130598
23552,24402,Gyofu,31451.0,117288,159160,31451,27782,21081,27776,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,42037,130598
13652,25500,Higanbana (dot),7027.0,117288,159160,31451,27782,28108,27776,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,42037,130598
25861,26393,Auto,10492.0,127780,159160,31451,27782,28108,27776,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,42037,130598
25692,26492,Yukikaze,44559.0,127780,159160,31451,27782,28108,27776,111148,34731,0,192540,0,110279,0,192540,0,88914,211791,199803,86596,130598
26312,26932,Hissatsu: Shinten,30910.0,127780,159160,31451,27782,28108,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,211791,199803,86596,130598
13652,28500,Higanbana (dot),7027.0,127780,159160,31451,27782,35135,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,211791,199803,86596,130598
28442,29472,Tendo Setsugekka,188493.0,127780,159160,31451,27782,35135,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,211791,388296,86596,130598
28942,29474,Auto,9898.0,137678,159160,31451,27782,35135,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,211791,388296,86596,130598
29973,31003,Tendo Kaeshi Setsugekka,188493.0,137678,159160,31451,27782,35135,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,86596,130598
13652,31500,Higanbana (dot),7027.0,137678,159160,31451,27782,42162,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,86596,130598
31232,31764,Auto,9898.0,147576,159160,31451,27782,42162,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,86596,130598
32113,32963,Gyofu,27418.0,147576,159160,58869,27782,42162,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,86596,130598
33522,34054,Auto,9146.0,156722,159160,58869,27782,42162,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,86596,130598
13652,34500,Higanbana (dot),7027.0,156722,159160,58869,27782,49189,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,86596,130598
34253,35053,Yukikaze,38842.0,156722,159160,58869,27782,49189,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
35812,36344,Auto,9146.0,165868,159160,58869,27782,49189,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
36393,37243,Gyofu,27418.0,165868,159160,86287,27782,49189,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
13652,37500,Higanbana (dot),7027.0,165868,159160,86287,27782,56216,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
38102,38634,Auto,9146.0,175014,159160,86287,27782,56216,27776,111148,65641,0,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
38533,39153,Jinpu,34274.0,175014,159160,86287,27782,56216,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
13652,40500,Higanbana (dot),7027.0,175014,159160,86287,27782,63243,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
40392,40924,Auto,9146.0,184160,159160,86287,27782,63243,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
40673,41433,Gekko,47982.0,184160,207142,86287,27782,63243,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
42682,43214,Auto,9146.0,193306,207142,86287,27782,63243,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
13652,43500,Higanbana (dot),7027.0,193306,207142,86287,27782,70270,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
42813,43663,Gyofu,27418.0,193306,207142,113705,27782,70270,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
44972,45504,Auto,9146.0,202452,207142,113705,27782,70270,27776,111148,65641,34274,192540,0,110279,0,192540,0,88914,400284,388296,125438,130598
44954,45754,Shifu,34274.0,202452,207142,113705,27782,70270,27776,111148,65641,34274,192540,0,110279,0,192540,34274,88914,400284,388296,125438,130598
13652,46500,Higanbana (dot),7027.0,202452,207142,113705,27782,77297,27776,111148,65641,34274,192540,0,110279,0,192540,34274,88914,400284,388296,125438,130598
47094,47714,Kasha,47982.0,202452,207142,113705,27782,77297,27776,111148,65641,34274,192540,0,158261,0,192540,34274,88914,400284,388296,125438,130598
47262,47794,Auto,9146.0,211598,207142,113705,27782,77297,27776,111148,65641,34274,192540,0,158261,0,192540,34274,88914,400284,388296,125438,130598
13652,49500,Higanbana (dot),7027.0,211598,207142,113705,27782,84324,27776,111148,65641,34274,192540,0,158261,0,192540,34274,88914,400284,388296,125438,130598
50034,50654,Midare Setsugekka,107663.0,211598,207142,113705,27782,84324,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,125438,130598
50534,51066,Auto,9146.0,220744,207142,113705,27782,84324,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,125438,130598
51374,52224,Gyofu,27418.0,220744,207142,141123,27782,84324,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,125438,130598
13652,52500,Higanbana (dot),7027.0,220744,207142,141123,27782,91351,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,125438,130598
52824,53356,Auto,9146.0,229890,207142,141123,27782,91351,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,125438,130598
53514,54314,Yukikaze,38842.0,229890,207142,141123,27782,91351,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
13652,55500,Higanbana (dot),7027.0,229890,207142,141123,27782,98378,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
55114,55646,Auto,9146.0,239036,207142,141123,27782,98378,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
55654,56504,Gyofu,27418.0,239036,207142,168541,27782,98378,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
57404,57936,Auto,9146.0,248182,207142,168541,27782,98378,27776,111148,65641,34274,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
57794,58414,Jinpu,34274.0,248182,207142,168541,27782,98378,27776,111148,65641,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
13652,58500,Higanbana (dot),7027.0,248182,207142,168541,27782,105405,27776,111148,65641,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
58414,59034,Hissatsu: Shinten,28561.0,248182,207142,168541,27782,105405,27776,111148,94202,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
59694,60226,Auto,9146.0,257328,207142,168541,27782,105405,27776,111148,94202,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
59935,60695,Gekko,47982.0,257328,255124,168541,27782,105405,27776,111148,94202,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
13652,61500,Higanbana (dot),7027.0,257328,255124,168541,27782,112432,27776,111148,94202,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
61984,62516,Auto,9146.0,266474,255124,168541,27782,112432,27776,111148,94202,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
62075,62925,Gyofu,27418.0,266474,255124,195959,27782,112432,27776,111148,94202,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
62695,63315,Hissatsu: Shinten,28561.0,266474,255124,195959,27782,112432,27776,111148,122763,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
13652,64500,Higanbana (dot),7027.0,266474,255124,195959,27782,119459,27776,111148,122763,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
64274,64806,Auto,9146.0,275620,255124,195959,27782,119459,27776,111148,122763,68548,192540,0,158261,107663,192540,34274,88914,400284,388296,164280,130598
64215,65015,Shifu,34274.0,275620,255124,195959,27782,119459,27776,111148,122763,68548,192540,0,158261,107663,192540,68548,88914,400284,388296,164280,130598
66355,66975,Kasha,47982.0,275620,255124,195959,27782,119459,27776,111148,122763,68548,192540,0,206243,107663,192540,68548,88914,400284,388296,164280,130598
66564,67096,Auto,9146.0,284766,255124,195959,27782,119459,27776,111148,122763,68548,192540,0,206243,107663,192540,68548,88914,400284,388296,164280,130598
13652,67500,Higanbana (dot),7027.0,284766,255124,195959,27782,126486,27776,111148,122763,68548,192540,0,206243,107663,192540,68548,88914,400284,388296,164280,130598
68495,69115,Kaeshi: Setsugekka,107663.0,284766,255124,195959,27782,126486,27776,111148,122763,68548,192540,107663,206243,107663,192540,68548,88914,400284,388296,164280,130598
68854,69386,Auto,9146.0,293912,255124,195959,27782,126486,27776,111148,122763,68548,192540,107663,206243,107663,192540,68548,88914,400284,388296,164280,130598
69115,69785,Hissatsu: Senei,91403.0,293912,255124,195959,27782,126486,27776,202551,122763,68548,192540,107663,206243,107663,192540,68548,88914,400284,388296,164280,130598
69735,70355,Hissatsu: Shinten,28561.0,293912,255124,195959,27782,126486,27776,202551,151324,68548,192540,107663,206243,107663,192540,68548,88914,400284,388296,164280,130598
13652,70500,Higanbana (dot),7027.0,293912,255124,195959,27782,133513,27776,202551,151324,68548,192540,107663,206243,107663,192540,68548,88914,400284,388296,164280,130598
71245,72275,Tendo Setsugekka,174167.0,293912,255124,195959,27782,133513,27776,202551,151324,68548,192540,107663,206243,107663,192540,68548,88914,400284,562463,164280,130598
71745,72277,Auto,9146.0,303058,255124,195959,27782,133513,27776,202551,151324,68548,192540,107663,206243,107663,192540,68548,88914,400284,562463,164280,130598
72036,72656,Hissatsu: Shinten,28561.0,303058,255124,195959,27782,133513,27776,202551,179885,68548,192540,107663,206243,107663,192540,68548,88914,400284,562463,164280,130598
13652,73500,Higanbana (dot),7027.0,303058,255124,195959,27782,140540,27776,202551,179885,68548,192540,107663,206243,107663,192540,68548,88914,400284,562463,164280,130598
72775,73805,Tendo Kaeshi Setsugekka,174167.0,303058,255124,195959,27782,140540,27776,202551,179885,68548,192540,107663,206243,107663,192540,68548,88914,574451,562463,164280,130598
73395,73975,Shoha,73121.0,303058,255124,195959,27782,140540,27776,202551,179885,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
74035,74567,Auto,9146.0,312204,255124,195959,27782,140540,27776,202551,179885,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
74916,75676,Gekko,47982.0,312204,303106,195959,27782,140540,27776,202551,179885,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
75536,76156,Hissatsu: Shinten,28561.0,312204,303106,195959,27782,140540,27776,202551,208446,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
76325,76857,Auto,9146.0,321350,303106,195959,27782,140540,27776,202551,208446,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
77856,78476,Higanbana,22847.0,321350,303106,195959,50629,140540,27776,202551,208446,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
78615,79147,Auto,9146.0,330496,303106,195959,50629,140540,27776,202551,208446,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
77856,79500,Higanbana (dot),5778.0,330496,303106,195959,50629,146318,27776,202551,208446,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
79196,79956,Gekko,47982.0,330496,351088,195959,50629,146318,27776,202551,208446,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
80905,81437,Auto,9146.0,339642,351088,195959,50629,146318,27776,202551,208446,68548,192540,107663,206243,107663,192540,68548,162035,574451,562463,164280,130598
81336,81956,Kasha,47982.0,339642,351088,195959,50629,146318,27776,202551,208446,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,164280,130598
77856,82500,Higanbana (dot),5778.0,339642,351088,195959,50629,152096,27776,202551,208446,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,164280,130598
83195,83727,Auto,9146.0,348788,351088,195959,50629,152096,27776,202551,208446,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,164280,130598
83476,84326,Gyofu,27418.0,348788,351088,223377,50629,152096,27776,202551,208446,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,164280,130598
84096,84716,Hissatsu: Shinten,28561.0,348788,351088,223377,50629,152096,27776,202551,237007,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,164280,130598
77856,85500,Higanbana (dot),5778.0,348788,351088,223377,50629,157874,27776,202551,237007,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,164280,130598
85485,86017,Auto,9146.0,357934,351088,223377,50629,157874,27776,202551,237007,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,164280,130598
85616,86416,Yukikaze,38842.0,357934,351088,223377,50629,157874,27776,202551,237007,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,203122,130598
77856,88500,Higanbana (dot),5778.0,357934,351088,223377,50629,163652,27776,202551,237007,68548,192540,107663,254225,107663,192540,68548,162035,574451,562463,203122,130598
88556,89176,Midare Setsugekka,107663.0,357934,351088,223377,50629,163652,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,203122,130598
89056,89588,Auto,9146.0,367080,351088,223377,50629,163652,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,203122,130598
89897,90747,Gyofu,27418.0,367080,351088,250795,50629,163652,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,203122,130598
77856,91500,Higanbana (dot),5778.0,367080,351088,250795,50629,169430,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,203122,130598
91346,91878,Auto,9146.0,376226,351088,250795,50629,169430,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,203122,130598
92037,92837,Yukikaze,38842.0,376226,351088,250795,50629,169430,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
93636,94168,Auto,9146.0,385372,351088,250795,50629,169430,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
77856,94500,Higanbana (dot),5778.0,385372,351088,250795,50629,175208,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
94177,95027,Gyofu,27418.0,385372,351088,278213,50629,175208,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
95926,96458,Auto,9146.0,394518,351088,278213,50629,175208,27776,202551,237007,68548,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
96317,96937,Jinpu,34274.0,394518,351088,278213,50629,175208,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
77856,97500,Higanbana (dot),5778.0,394518,351088,278213,50629,180986,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
98216,98748,Auto,9146.0,403664,351088,278213,50629,180986,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
98457,99217,Gekko,47982.0,403664,399070,278213,50629,180986,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
77856,100500,Higanbana (dot),5778.0,403664,399070,278213,50629,186764,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
100506,101038,Auto,9146.0,412810,399070,278213,50629,186764,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
100597,101447,Gyofu,27418.0,412810,399070,305631,50629,186764,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
102796,103328,Auto,9146.0,421956,399070,305631,50629,186764,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
77856,103500,Higanbana (dot),5778.0,421956,399070,305631,50629,192542,27776,202551,237007,102822,192540,107663,254225,215326,192540,68548,162035,574451,562463,241964,130598
102737,103537,Shifu,34274.0,421956,399070,305631,50629,192542,27776,202551,237007,102822,192540,107663,254225,215326,192540,102822,162035,574451,562463,241964,130598
104878,105498,Kasha,47982.0,421956,399070,305631,50629,192542,27776,202551,237007,102822,192540,107663,302207,215326,192540,102822,162035,574451,562463,241964,130598
105086,105618,Auto,9146.0,431102,399070,305631,50629,192542,27776,202551,237007,102822,192540,107663,302207,215326,192540,102822,162035,574451,562463,241964,130598
77856,106500,Higanbana (dot),5778.0,431102,399070,305631,50629,198320,27776,202551,237007,102822,192540,107663,302207,215326,192540,102822,162035,574451,562463,241964,130598
107018,107638,Kaeshi: Setsugekka,107663.0,431102,399070,305631,50629,198320,27776,202551,237007,102822,192540,215326,302207,215326,192540,102822,162035,574451,562463,241964,130598
107376,107908,Auto,9146.0,440248,399070,305631,50629,198320,27776,202551,237007,102822,192540,215326,302207,215326,192540,102822,162035,574451,562463,241964,130598
77856,109500,Higanbana (dot),5778.0,440248,399070,305631,50629,204098,27776,202551,237007,102822,192540,215326,302207,215326,192540,102822,162035,574451,562463,241964,130598
109958,110578,Midare Setsugekka,107663.0,440248,399070,305631,50629,204098,27776,202551,237007,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,241964,130598
110458,110990,Auto,9146.0,449394,399070,305631,50629,204098,27776,202551,237007,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,241964,130598
111298,112148,Gyofu,27418.0,449394,399070,333049,50629,204098,27776,202551,237007,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,241964,130598
77856,112500,Higanbana (dot),5778.0,449394,399070,333049,50629,209876,27776,202551,237007,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,241964,130598
111918,112538,Hissatsu: Shinten,28561.0,449394,399070,333049,50629,209876,27776,202551,265568,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,241964,130598
112748,113280,Auto,9146.0,458540,399070,333049,50629,209876,27776,202551,265568,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,241964,130598
113438,114238,Yukikaze,38842.0,458540,399070,333049,50629,209876,27776,202551,265568,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
77856,115500,Higanbana (dot),5778.0,458540,399070,333049,50629,215654,27776,202551,265568,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
115038,115570,Auto,9146.0,467686,399070,333049,50629,215654,27776,202551,265568,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
115578,116428,Gyofu,27418.0,467686,399070,360467,50629,215654,27776,202551,265568,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
117328,117860,Auto,9146.0,476832,399070,360467,50629,215654,27776,202551,265568,102822,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
117718,118338,Jinpu,34274.0,476832,399070,360467,50629,215654,27776,202551,265568,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
77856,118500,Higanbana (dot),5778.0,476832,399070,360467,50629,221432,27776,202551,265568,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
119618,120150,Auto,9146.0,485978,399070,360467,50629,221432,27776,202551,265568,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
119859,120619,Gekko,47982.0,485978,447052,360467,50629,221432,27776,202551,265568,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
120479,121099,Hissatsu: Shinten,28561.0,485978,447052,360467,50629,221432,27776,202551,294129,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
77856,121500,Higanbana (dot),5778.0,485978,447052,360467,50629,227210,27776,202551,294129,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
121908,122440,Auto,9146.0,495124,447052,360467,50629,227210,27776,202551,294129,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
121999,122849,Gyofu,27418.0,495124,447052,387885,50629,227210,27776,202551,294129,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
77856,124500,Higanbana (dot),5778.0,495124,447052,387885,50629,232988,27776,202551,294129,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
124198,124730,Auto,9146.0,504270,447052,387885,50629,232988,27776,202551,294129,137096,192540,215326,302207,322989,192540,102822,162035,574451,562463,280806,130598
124139,124939,Shifu,34274.0,504270,447052,387885,50629,232988,27776,202551,294129,137096,192540,215326,302207,322989,192540,137096,162035,574451,562463,280806,130598
124759,125379,Hissatsu: Shinten,28561.0,504270,447052,387885,50629,232988,27776,202551,322690,137096,192540,215326,302207,322989,192540,137096,162035,574451,562463,280806,130598
126279,126899,Kasha,50861.0,504270,447052,387885,50629,232988,27776,202551,322690,137096,192540,215326,353068,322989,192540,137096,162035,574451,562463,280806,130598
126488,127020,Auto,9695.0,513965,447052,387885,50629,232988,27776,202551,322690,137096,192540,215326,353068,322989,192540,137096,162035,574451,562463,280806,130598
77856,127500,Higanbana (dot),5778.0,513965,447052,387885,50629,238766,27776,202551,322690,137096,192540,215326,353068,322989,192540,137096,162035,574451,562463,280806,130598
128419,129039,Kaeshi: Setsugekka,120970.0,513965,447052,387885,50629,238766,27776,202551,322690,137096,192540,336296,353068,322989,192540,137096,162035,574451,562463,280806,130598
128778,129310,Auto,10277.0,524242,447052,387885,50629,238766,27776,202551,322690,137096,192540,336296,353068,322989,192540,137096,162035,574451,562463,280806,130598
129038,129618,Shoha,82159.0,524242,447052,387885,50629,238766,27776,202551,322690,137096,192540,336296,353068,322989,192540,137096,244194,574451,562463,280806,130598
129658,130278,Hissatsu: Shinten,32092.0,524242,447052,387885,50629,238766,27776,202551,354782,137096,192540,336296,353068,322989,192540,137096,244194,574451,562463,280806,130598
77856,130500,Higanbana (dot),5778.0,524242,447052,387885,50629,244544,27776,202551,354782,137096,192540,336296,353068,322989,192540,137096,244194,574451,562463,280806,130598
131169,132199,Tendo Setsugekka,195694.0,524242,447052,387885,50629,244544,27776,202551,354782,137096,192540,336296,353068,322989,192540,137096,244194,574451,758157,280806,130598
131669,132201,Auto,10277.0,534519,447052,387885,50629,244544,27776,202551,354782,137096,192540,336296,353068,322989,192540,137096,244194,574451,758157,280806,130598
131960,132630,Hissatsu: Senei,102701.0,534519,447052,387885,50629,244544,27776,305252,354782,137096,192540,336296,353068,322989,192540,137096,244194,574451,758157,280806,130598
77856,133500,Higanbana (dot),5778.0,534519,447052,387885,50629,250322,27776,305252,354782,137096,192540,336296,353068,322989,192540,137096,244194,574451,758157,280806,130598
132699,133729,Tendo Kaeshi Setsugekka,195694.0,534519,447052,387885,50629,250322,27776,305252,354782,137096,192540,336296,353068,322989,192540,137096,244194,770145,758157,280806,130598
133959,134491,Auto,10277.0,544796,447052,387885,50629,250322,27776,305252,354782,137096,192540,336296,353068,322989,192540,137096,244194,770145,758157,280806,130598
133939,134559,Hissatsu: Shinten,32092.0,544796,447052,387885,50629,250322,27776,305252,386874,137096,192540,336296,353068,322989,192540,137096,244194,770145,758157,280806,130598
134839,135599,Gekko,53913.0,544796,500965,387885,50629,250322,27776,305252,386874,137096,192540,336296,353068,322989,192540,137096,244194,770145,758157,280806,130598
