sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
266760,267292,Auto,9517.0,1026158,476443,476972,232985,1373260,435209,177553,673033,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
267500,268210,Heavens' Thrust,52183.0,1026158,476443,476972,232985,1373260,435209,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
255000,268500,Chaotic Spring (dot),6799.0,1026158,476443,483771,232985,1373260,435209,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
269560,270092,Auto,9517.0,1035675,476443,483771,232985,1373260,435209,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
270000,270620,Fang and Claw,38570.0,1035675,476443,483771,232985,1373260,473779,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
255000,271500,Chaotic Spring (dot),6799.0,1035675,476443,490570,232985,1373260,473779,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
272360,272892,Auto,9517.0,1045192,476443,490570,232985,1373260,473779,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
272500,273120,Drakesbane,52183.0,1045192,476443,490570,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
255000,274500,Chaotic Spring (dot),6799.0,1045192,476443,497369,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,858357,256278,414730,527107,632517,23719,480370,587568
275000,275620,Raiden Thrust,36300.0,1045192,476443,497369,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,414730,527107,632517,23719,480370,587568
275160,275692,Auto,9517.0,1054709,476443,497369,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,414730,527107,632517,23719,480370,587568
275620,276820,Wyrmwind Thrust,49915.0,1054709,476443,497369,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,414730,527107,632517,23719,480370,637483
255000,277500,Chaotic Spring (dot),6799.0,1054709,476443,504168,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,414730,527107,632517,23719,480370,637483
277960,278492,Auto,9517.0,1064226,476443,504168,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,414730,527107,632517,23719,480370,637483
277500,278880,Spiral Blow,34032.0,1064226,476443,504168,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,480370,637483
280000,280450,Chaotic Spring,38570.0,1064226,515013,504168,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,480370,637483
280000,280500,Chaotic Spring (dot),5102.0,1064226,515013,509270,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,480370,637483
280760,281292,Auto,9517.0,1073743,515013,509270,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,480370,637483
282500,283120,Wheeling Thrust,38570.0,1073743,515013,509270,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,518940,637483
280000,283500,Chaotic Spring (dot),5102.0,1073743,515013,514372,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,518940,637483
283560,284092,Auto,9517.0,1083260,515013,514372,232985,1425443,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,518940,637483
285000,285620,Drakesbane,52183.0,1083260,515013,514372,232985,1477626,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,518940,637483
280000,286500,Chaotic Spring (dot),5102.0,1083260,515013,519474,232985,1477626,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,518940,637483
286360,286892,Auto,9517.0,1092777,515013,519474,232985,1477626,473779,177553,725216,482706,476389,510075,542148,0,894657,256278,448762,527107,632517,23719,518940,637483
287500,288120,Raiden Thrust,36300.0,1092777,515013,519474,232985,1477626,473779,177553,725216,482706,476389,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
280000,289500,Chaotic Spring (dot),5102.0,1092777,515013,524576,232985,1477626,473779,177553,725216,482706,476389,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
289160,289692,Auto,9517.0,1102294,515013,524576,232985,1477626,473779,177553,725216,482706,476389,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
290000,290940,Lance Barrage,38570.0,1102294,515013,524576,232985,1477626,473779,177553,725216,482706,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
291960,292492,Auto,9517.0,1111811,515013,524576,232985,1477626,473779,177553,725216,482706,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
280000,292500,Chaotic Spring (dot),5102.0,1111811,515013,529678,232985,1477626,473779,177553,725216,482706,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
292500,293210,Heavens' Thrust,52183.0,1111811,515013,529678,232985,1477626,473779,177553,777399,482706,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
293120,293610,High Jump,45378.0,1111811,515013,529678,232985,1477626,473779,177553,777399,528084,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
294760,295292,Auto,9517.0,1121328,515013,529678,232985,1477626,473779,177553,777399,528084,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
280000,295500,Chaotic Spring (dot),5102.0,1121328,515013,534780,232985,1477626,473779,177553,777399,528084,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
295000,295620,Fang and Claw,38570.0,1121328,515013,534780,232985,1477626,512349,177553,777399,528084,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
297560,298092,Auto,9517.0,1130845,515013,534780,232985,1477626,512349,177553,777399,528084,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
297500,298120,Drakesbane,52183.0,1130845,515013,534780,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
280000,298500,Chaotic Spring (dot),5102.0,1130845,515013,539882,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,930957,256278,448762,527107,632517,23719,518940,637483
300000,300620,Raiden Thrust,36300.0,1130845,515013,539882,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,967257,256278,448762,527107,632517,23719,518940,637483
300360,300892,Auto,9517.0,1140362,515013,539882,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,967257,256278,448762,527107,632517,23719,518940,637483
280000,301500,Chaotic Spring (dot),5102.0,1140362,515013,544984,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,967257,256278,448762,527107,632517,23719,518940,637483
303160,303692,Auto,9517.0,1149879,515013,544984,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,967257,256278,448762,527107,632517,23719,518940,637483
302500,303880,Spiral Blow,34032.0,1149879,515013,544984,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,967257,256278,482794,527107,632517,23719,518940,637483
305000,305450,Chaotic Spring,42427.0,1149879,557440,544984,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,967257,256278,482794,527107,632517,23719,518940,637483
305960,306492,Auto,10469.0,1160348,557440,544984,232985,1529809,512349,177553,777399,528084,514959,510075,542148,0,967257,256278,482794,527107,632517,23719,518940,637483
306240,306910,Geirskogul,34937.0,1160348,557440,544984,232985,1529809,512349,212490,777399,528084,514959,510075,542148,0,967257,256278,482794,527107,632517,23719,518940,637483
305000,307500,Chaotic Spring (dot),5612.0,1160348,557440,550596,232985,1529809,512349,212490,777399,528084,514959,510075,542148,0,967257,256278,482794,527107,632517,23719,518940,637483
307500,308120,Wheeling Thrust,48791.0,1160348,557440,550596,232985,1529809,512349,212490,777399,528084,514959,510075,542148,0,967257,256278,482794,527107,632517,23719,567731,637483
308120,308920,Mirage Dive,54530.0,1160348,557440,550596,232985,1529809,512349,212490,777399,528084,514959,564605,542148,0,967257,256278,482794,527107,632517,23719,567731,637483
308760,309292,Auto,12040.0,1172388,557440,550596,232985,1529809,512349,212490,777399,528084,514959,564605,542148,0,967257,256278,482794,527107,632517,23719,567731,637483
305000,310500,Chaotic Spring (dot),5612.0,1172388,557440,556208,232985,1529809,512349,212490,777399,528084,514959,564605,542148,0,967257,256278,482794,527107,632517,23719,567731,637483
310000,310620,Drakesbane,91479.0,1172388,557440,556208,232985,1621288,512349,212490,777399,528084,514959,564605,542148,0,967257,256278,482794,527107,632517,23719,567731,637483
310620,311380,Nastrond,103326.0,1172388,557440,556208,232985,1621288,512349,212490,777399,528084,514959,564605,645474,0,967257,256278,482794,527107,632517,23719,567731,637483
311560,312092,Auto,12040.0,1184428,557440,556208,232985,1621288,512349,212490,777399,528084,514959,564605,645474,0,967257,256278,482794,527107,632517,23719,567731,637483
311240,312440,Wyrmwind Thrust,63143.0,1184428,557440,556208,232985,1621288,512349,212490,777399,528084,514959,564605,645474,0,967257,256278,482794,527107,632517,23719,567731,700626
312500,313120,Raiden Thrust,45920.0,1184428,557440,556208,232985,1621288,512349,212490,777399,528084,514959,564605,645474,0,1013177,256278,482794,527107,632517,23719,567731,700626
305000,313500,Chaotic Spring (dot),5612.0,1184428,557440,561820,232985,1621288,512349,212490,777399,528084,514959,564605,645474,0,1013177,256278,482794,527107,632517,23719,567731,700626
313120,314410,Stardiver,120549.0,1184428,557440,561820,232985,1621288,512349,212490,777399,528084,514959,564605,645474,0,1013177,256278,482794,527107,753066,23719,567731,700626
314360,314892,Auto,12040.0,1196468,557440,561820,232985,1621288,512349,212490,777399,528084,514959,564605,645474,0,1013177,256278,482794,527107,753066,23719,567731,700626
315000,315940,Lance Barrage,48791.0,1196468,557440,561820,232985,1621288,512349,212490,777399,528084,563750,564605,645474,0,1013177,256278,482794,527107,753066,23719,567731,700626
305000,316500,Chaotic Spring (dot),5612.0,1196468,557440,567432,232985,1621288,512349,212490,777399,528084,563750,564605,645474,0,1013177,256278,482794,527107,753066,23719,567731,700626
315620,316600,Starcross,100459.0,1196468,557440,567432,232985,1621288,512349,212490,777399,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
317160,317692,Auto,12040.0,1208508,557440,567432,232985,1621288,512349,212490,777399,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
317500,318210,Heavens' Thrust,66011.0,1208508,557440,567432,232985,1621288,512349,212490,843410,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
305000,319500,Chaotic Spring (dot),5612.0,1208508,557440,573044,232985,1621288,512349,212490,843410,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
319960,320492,Auto,12040.0,1220548,557440,573044,232985,1621288,512349,212490,843410,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
320000,320620,Fang and Claw,48791.0,1220548,557440,573044,232985,1621288,561140,212490,843410,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
305000,322500,Chaotic Spring (dot),5612.0,1220548,557440,578656,232985,1621288,561140,212490,843410,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
322500,323120,Drakesbane,66011.0,1220548,557440,578656,232985,1687299,561140,212490,843410,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
322760,323292,Auto,12040.0,1232588,557440,578656,232985,1687299,561140,212490,843410,528084,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
323120,323610,High Jump,57404.0,1232588,557440,578656,232985,1687299,561140,212490,843410,585488,563750,564605,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
323920,324720,Mirage Dive,54530.0,1232588,557440,578656,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
305000,325500,Chaotic Spring (dot),5612.0,1232588,557440,584268,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1013177,256278,482794,627566,753066,23719,567731,700626
325000,325620,Raiden Thrust,41745.0,1232588,557440,584268,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,482794,627566,753066,23719,567731,700626
325560,326092,Auto,10945.0,1243533,557440,584268,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,482794,627566,753066,23719,567731,700626
325620,326820,Wyrmwind Thrust,57402.0,1243533,557440,584268,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,482794,627566,753066,23719,567731,758028
305000,328500,Chaotic Spring (dot),5612.0,1243533,557440,589880,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,482794,627566,753066,23719,567731,758028
327500,328880,Spiral Blow,34032.0,1243533,557440,589880,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,567731,758028
328360,328892,Auto,9517.0,1253050,557440,589880,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,567731,758028
330000,330450,Chaotic Spring,38570.0,1253050,596010,589880,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,567731,758028
330000,331500,Chaotic Spring (dot),5102.0,1253050,596010,594982,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,567731,758028
331160,331692,Auto,9517.0,1262567,596010,594982,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,567731,758028
332500,333120,Wheeling Thrust,38570.0,1262567,596010,594982,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,606301,758028
333960,334492,Auto,9517.0,1272084,596010,594982,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,606301,758028
330000,334500,Chaotic Spring (dot),5102.0,1272084,596010,600084,232985,1687299,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,606301,758028
335000,335620,Drakesbane,52183.0,1272084,596010,600084,232985,1739482,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,606301,758028
336760,337292,Auto,9517.0,1281601,596010,600084,232985,1739482,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,606301,758028
330000,337500,Chaotic Spring (dot),5102.0,1281601,596010,605186,232985,1739482,561140,212490,843410,585488,563750,619135,645474,0,1054922,256278,516826,627566,753066,23719,606301,758028
337500,338120,Raiden Thrust,36300.0,1281601,596010,605186,232985,1739482,561140,212490,843410,585488,563750,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
339560,340092,Auto,9517.0,1291118,596010,605186,232985,1739482,561140,212490,843410,585488,563750,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
330000,340500,Chaotic Spring (dot),5102.0,1291118,596010,610288,232985,1739482,561140,212490,843410,585488,563750,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
340000,340940,Lance Barrage,38570.0,1291118,596010,610288,232985,1739482,561140,212490,843410,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
342360,342892,Auto,9517.0,1300635,596010,610288,232985,1739482,561140,212490,843410,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
342500,343210,Heavens' Thrust,52183.0,1300635,596010,610288,232985,1739482,561140,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
330000,343500,Chaotic Spring (dot),5102.0,1300635,596010,615390,232985,1739482,561140,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
345000,345620,Fang and Claw,38570.0,1300635,596010,615390,232985,1739482,599710,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
345160,345692,Auto,9517.0,1310152,596010,615390,232985,1739482,599710,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
330000,346500,Chaotic Spring (dot),5102.0,1310152,596010,620492,232985,1739482,599710,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
347500,348120,Drakesbane,52183.0,1310152,596010,620492,232985,1791665,599710,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
347960,348492,Auto,9517.0,1319669,596010,620492,232985,1791665,599710,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
330000,349500,Chaotic Spring (dot),5102.0,1319669,596010,625594,232985,1791665,599710,212490,895593,585488,602320,619135,645474,0,1091222,256278,516826,627566,753066,23719,606301,758028
350000,350620,Raiden Thrust,36300.0,1319669,596010,625594,232985,1791665,599710,212490,895593,585488,602320,619135,645474,0,1127522,256278,516826,627566,753066,23719,606301,758028
350760,351292,Auto,9517.0,1329186,596010,625594,232985,1791665,599710,212490,895593,585488,602320,619135,645474,0,1127522,256278,516826,627566,753066,23719,606301,758028
330000,352500,Chaotic Spring (dot),5102.0,1329186,596010,630696,232985,1791665,599710,212490,895593,585488,602320,619135,645474,0,1127522,256278,516826,627566,753066,23719,606301,758028
353120,353610,High Jump,45378.0,1329186,596010,630696,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,516826,627566,753066,23719,606301,758028
352500,353880,Spiral Blow,34032.0,1329186,596010,630696,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,606301,758028
353560,354092,Auto,9517.0,1338703,596010,630696,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,606301,758028
355000,355450,Chaotic Spring,41736.0,1338703,637746,630696,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,606301,758028
355000,355500,Chaotic Spring (dot),5520.0,1338703,637746,636216,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,606301,758028
355620,356820,Wyrmwind Thrust,54011.0,1338703,637746,636216,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,606301,812039
356360,356892,Auto,10301.0,1349004,637746,636216,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,606301,812039
357500,358120,Wheeling Thrust,41736.0,1349004,637746,636216,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,648037,812039
355000,358500,Chaotic Spring (dot),5520.0,1349004,637746,641736,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,648037,812039
359160,359692,Auto,10301.0,1359305,637746,641736,232985,1791665,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,648037,812039
360000,360620,Drakesbane,56466.0,1359305,637746,641736,232985,1848131,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,648037,812039
355000,361500,Chaotic Spring (dot),5520.0,1359305,637746,647256,232985,1848131,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,648037,812039
361960,362492,Auto,10301.0,1369606,637746,647256,232985,1848131,599710,212490,895593,630866,602320,619135,645474,0,1127522,256278,550858,627566,753066,23719,648037,812039
362500,363120,Raiden Thrust,39279.0,1369606,637746,647256,232985,1848131,599710,212490,895593,630866,602320,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
355000,364500,Chaotic Spring (dot),5520.0,1369606,637746,652776,232985,1848131,599710,212490,895593,630866,602320,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
364760,365292,Auto,11331.0,1380937,637746,652776,232985,1848131,599710,212490,895593,630866,602320,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
365000,365940,Lance Barrage,45909.0,1380937,637746,652776,232985,1848131,599710,212490,895593,630866,648229,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
366240,366910,Geirskogul,37805.0,1380937,637746,652776,232985,1848131,599710,250295,895593,630866,648229,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
355000,367500,Chaotic Spring (dot),5520.0,1380937,637746,658296,232985,1848131,599710,250295,895593,630866,648229,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
367560,368092,Auto,13729.0,1394666,637746,658296,232985,1848131,599710,250295,895593,630866,648229,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
367500,368210,Heavens' Thrust,75252.0,1394666,637746,658296,232985,1848131,599710,250295,970845,630866,648229,619135,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
368120,368920,Mirage Dive,62163.0,1394666,637746,658296,232985,1848131,599710,250295,970845,630866,648229,681298,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
368740,369540,Dragonfire Dive,81795.0,1394666,637746,658296,314780,1848131,599710,250295,970845,630866,648229,681298,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
355000,370500,Chaotic Spring (dot),5520.0,1394666,637746,663816,314780,1848131,599710,250295,970845,630866,648229,681298,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
370000,370620,Fang and Claw,55621.0,1394666,637746,663816,314780,1848131,655331,250295,970845,630866,648229,681298,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
370360,370892,Auto,13729.0,1408395,637746,663816,314780,1848131,655331,250295,970845,630866,648229,681298,645474,0,1166801,256278,550858,627566,753066,23719,648037,812039
370620,371380,Nastrond,117786.0,1408395,637746,663816,314780,1848131,655331,250295,970845,630866,648229,681298,763260,0,1166801,256278,550858,627566,753066,23719,648037,812039
372500,373120,Drakesbane,105212.0,1408395,637746,663816,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1166801,256278,550858,627566,753066,23719,648037,812039
355000,373500,Chaotic Spring (dot),5520.0,1408395,637746,669336,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1166801,256278,550858,627566,753066,23719,648037,812039
373160,373692,Auto,13729.0,1422124,637746,669336,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1166801,256278,550858,627566,753066,23719,648037,812039
373120,374410,Stardiver,137421.0,1422124,637746,669336,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1166801,256278,550858,627566,890487,23719,648037,812039
375000,375620,Raiden Thrust,52347.0,1422124,637746,669336,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,256278,550858,627566,890487,23719,648037,812039
375960,376492,Auto,13729.0,1435853,637746,669336,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,256278,550858,627566,890487,23719,648037,812039
355000,376500,Chaotic Spring (dot),5520.0,1435853,637746,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,256278,550858,627566,890487,23719,648037,812039
375620,376600,Starcross,114519.0,1435853,637746,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,256278,550858,742085,890487,23719,648037,812039
376240,377440,Wyrmwind Thrust,71981.0,1435853,637746,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,256278,550858,742085,890487,23719,648037,884020
377500,378880,Spiral Blow,49075.0,1435853,637746,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,256278,599933,742085,890487,23719,648037,884020
378120,379280,Rise of the Dragon,89978.0,1435853,637746,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,346256,599933,742085,890487,23719,648037,884020
378760,379292,Auto,13729.0,1449582,637746,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,346256,599933,742085,890487,23719,648037,884020
380000,380450,Chaotic Spring,77765.0,1449582,715511,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,346256,599933,742085,890487,23719,648037,884020
381560,382092,Auto,13729.0,1463311,715511,674856,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,346256,599933,742085,890487,23719,648037,884020
380000,382500,Chaotic Spring (dot),7356.0,1463311,715511,682212,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,346256,599933,742085,890487,23719,648037,884020
382500,383120,Wheeling Thrust,55621.0,1463311,715511,682212,314780,1953343,655331,250295,970845,630866,648229,681298,763260,0,1219148,346256,599933,742085,890487,23719,703658,884020
383120,383610,High Jump,65436.0,1463311,715511,682212,314780,1953343,655331,250295,970845,696302,648229,681298,763260,0,1219148,346256,599933,742085,890487,23719,703658,884020
383920,384720,Mirage Dive,62163.0,1463311,715511,682212,314780,1953343,655331,250295,970845,696302,648229,743461,763260,0,1219148,346256,599933,742085,890487,23719,703658,884020
384360,384892,Auto,13729.0,1477040,715511,682212,314780,1953343,655331,250295,970845,696302,648229,743461,763260,0,1219148,346256,599933,742085,890487,23719,703658,884020
380000,385500,Chaotic Spring (dot),7356.0,1477040,715511,689568,314780,1953343,655331,250295,970845,696302,648229,743461,763260,0,1219148,346256,599933,742085,890487,23719,703658,884020
385000,385620,Drakesbane,63221.0,1477040,715511,689568,314780,2016564,655331,250295,970845,696302,648229,743461,763260,0,1219148,346256,599933,742085,890487,23719,703658,884020
387160,387692,Auto,9517.0,1486557,715511,689568,314780,2016564,655331,250295,970845,696302,648229,743461,763260,0,1219148,346256,599933,742085,890487,23719,703658,884020
387500,388120,Raiden Thrust,36300.0,1486557,715511,689568,314780,2016564,655331,250295,970845,696302,648229,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
380000,388500,Chaotic Spring (dot),7356.0,1486557,715511,696924,314780,2016564,655331,250295,970845,696302,648229,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
389960,390492,Auto,9517.0,1496074,715511,696924,314780,2016564,655331,250295,970845,696302,648229,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
390000,390940,Lance Barrage,38570.0,1496074,715511,696924,314780,2016564,655331,250295,970845,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
380000,391500,Chaotic Spring (dot),7356.0,1496074,715511,704280,314780,2016564,655331,250295,970845,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
392500,393210,Heavens' Thrust,52183.0,1496074,715511,704280,314780,2016564,655331,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
392760,393292,Auto,9517.0,1505591,715511,704280,314780,2016564,655331,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
380000,394500,Chaotic Spring (dot),7356.0,1505591,715511,711636,314780,2016564,655331,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
395000,395620,Fang and Claw,38570.0,1505591,715511,711636,314780,2016564,693901,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
395560,396092,Auto,9517.0,1515108,715511,711636,314780,2016564,693901,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
380000,397500,Chaotic Spring (dot),7356.0,1515108,715511,718992,314780,2016564,693901,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
