sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
403556,405026,Burst Shot,162,0.7408,4052,4049,21592,150,2680,7020,8613,1000,6383,4000,13795,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,72,0.2592,4052,4049,21592,150,2680,7020,8613,1000,6383,4000,13867,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4052,4049,21592,150,2680,7020,8613,1000,6383,4000,13867,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,71,0.3236,4052,4049,21592,150,2680,7020,8613,1000,6454,4000,13867,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.0627,4052,4049,21592,150,2680,7020,8613,1000,6460,4000,13867,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,34,0.1911,4052,4049,21592,150,2680,7020,8647,1000,6460,4000,13867,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,55,0.3063,4052,4049,21592,150,2680,7020,8702,1000,6460,4000,13867,2560,10720,2800,100,3375
383635,406500,Caustic Bite (dot),20,1.0,4052,4049,21592,150,2700,7020,8702,1000,6460,4000,13867,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4052,4049,21592,150,2700,7020,8702,1000,6460,4000,13867,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,73,0.2628,4052,4049,21592,150,2700,7020,8702,1000,6460,4000,13940,2560,10720,2800,100,3400
406046,407516,Burst Shot,162,0.7372,4052,4049,21754,150,2700,7020,8702,1000,6460,4000,13940,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4052,4049,21754,150,2700,7020,8702,1000,6460,4000,13940,2560,10800,2800,100,3400
383635,409500,Caustic Bite (dot),20,1.0,4052,4049,21754,150,2720,7020,8702,1000,6460,4000,13940,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4052,4049,21754,150,2720,7020,8702,1000,6460,4000,13940,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,73,0.2626,4052,4049,21754,150,2720,7020,8702,1000,6460,4000,14013,2560,10800,2800,100,3425
408536,410006,Burst Shot,162,0.7374,4052,4049,21916,150,2720,7020,8702,1000,6460,4000,14013,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,72,0.4028,4052,4049,21916,150,2720,7020,8774,1000,6460,4000,14013,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4052,4049,21916,150,2720,7020,8774,1000,6460,4000,14013,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,72,0.2581,4052,4049,21916,150,2720,7020,8774,1000,6460,4000,14085,2560,10880,2800,100,3425
411026,412496,Burst Shot,163,0.7419,4052,4049,22079,150,2720,7020,8774,1000,6460,4000,14085,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4052,4049,22079,150,2740,7020,8774,1000,6460,4000,14085,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4052,4049,22079,150,2740,7020,8774,1000,6460,4000,14085,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,161,0.8956,4052,4049,22079,150,2740,7020,8935,1000,6460,4000,14085,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4052,4049,22079,150,2740,7020,8935,1000,6460,4000,14085,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,73,0.2635,4052,4049,22079,150,2740,7020,8935,1000,6460,4000,14158,2560,10960,2800,100,3450
413516,414986,Burst Shot,162,0.7365,4052,4049,22241,150,2740,7020,8935,1000,6460,4000,14158,2560,10960,2800,100,3450
383635,415500,Caustic Bite (dot),20,1.0,4052,4049,22241,150,2760,7020,8935,1000,6460,4000,14158,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4052,4049,22241,150,2760,7020,8935,1000,6460,4000,14158,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,72,0.4022,4052,4049,22241,150,2760,7020,9007,1000,6460,4000,14158,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4052,4049,22241,150,2760,7020,9007,1000,6460,4000,14158,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,71,0.2556,4052,4049,22241,150,2760,7020,9007,1000,6460,4000,14229,2560,11040,2800,100,3475
416006,417476,Burst Shot,163,0.7444,4052,4049,22404,150,2760,7020,9007,1000,6460,4000,14229,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4052,4049,22404,150,2760,7280,9007,1000,6460,4000,14229,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4052,4049,22404,150,2780,7280,9007,1000,6460,4000,14229,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4052,4049,22404,150,2780,7280,9007,1000,6460,4000,14229,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,72,0.2605,4052,4049,22404,150,2780,7280,9007,1000,6460,4000,14301,2560,11040,2800,100,3500
418496,419966,Burst Shot,162,0.7395,4052,4049,22566,150,2780,7280,9007,1000,6460,4000,14301,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4052,4049,22566,150,2780,7280,9007,1000,6460,4000,14301,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4052,4049,22566,150,2780,7280,9187,1000,6460,4000,14301,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,71,0.3974,4052,4049,22566,150,2780,7280,9258,1000,6460,4000,14301,2560,11120,2800,100,3500
383635,421500,Caustic Bite (dot),20,1.0,4052,4049,22566,150,2800,7280,9258,1000,6460,4000,14301,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4052,4049,22566,150,2800,7280,9258,1000,6460,4000,14301,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,72,0.2603,4052,4049,22566,150,2800,7280,9258,1000,6460,4000,14373,2560,11120,2800,100,3525
420986,422456,Burst Shot,162,0.7397,4052,4049,22728,150,2800,7280,9258,1000,6460,4000,14373,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3963,4052,4049,22728,150,2800,7280,9329,1000,6460,4000,14373,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4052,4049,22728,150,2800,7280,9329,1000,6460,4000,14373,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4052,4049,22728,150,2800,7280,9329,1000,6460,4000,14373,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4052,4049,22728,150,2820,7280,9329,1000,6460,4000,14373,2560,11200,2800,100,3550
423476,424946,Burst Shot,164,0.7457,4052,4049,22892,150,2820,7280,9329,1000,6460,4000,14373,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,71,0.2543,4052,4049,22892,150,2820,7280,9329,1000,6460,4000,14444,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,71,0.3996,4052,4049,22892,150,2820,7280,9400,1000,6460,4000,14444,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4052,4049,22892,150,2820,7280,9400,1000,6460,4000,14444,2560,11280,2800,100,3550
425966,427436,Burst Shot,162,0.7397,4052,4049,23054,150,2820,7280,9400,1000,6460,4000,14444,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,72,0.2603,4052,4049,23054,150,2820,7280,9400,1000,6460,4000,14516,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4052,4049,23054,150,2820,7280,9400,1000,6460,4000,14516,2560,11280,2800,100,3575
383635,427500,Caustic Bite (dot),20,1.0,4052,4049,23054,150,2840,7280,9400,1000,6460,4000,14516,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,162,0.9017,4052,4049,23054,150,2840,7280,9562,1000,6460,4000,14516,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4052,4049,23054,150,2840,7280,9562,1100,6460,4000,14516,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4052,4049,23054,150,2840,7280,9562,1100,6460,4000,14516,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4052,4049,23054,150,2840,7280,9562,1100,6460,4000,14516,2560,11360,2800,100,3600
428456,430500,Caustic Bite (dot),20,1.0,4052,4049,23054,150,2860,7280,9562,1100,6460,4000,14516,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,71,0.397,4052,4049,23054,150,2860,7280,9633,1100,6460,4000,14516,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,144,0.5162,4052,4049,23054,150,2860,7280,9633,1100,6460,4000,14660,2560,11360,2800,100,3600
430946,432416,Burst Shot,106,0.4838,4052,4049,23160,150,2860,7280,9633,1100,6460,4000,14660,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4052,4049,23160,150,2860,7280,9633,1100,6460,4000,14660,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4052,4049,23160,150,2860,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4052,4049,23160,150,2860,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
428456,433500,Caustic Bite (dot),20,1.0,4052,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,5,0.0098,4057,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,549,0.7848,4606,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0024,4607,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,53,0.081,4660,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0007,4660,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,9,0.0171,4669,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,41,0.0661,4710,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,22,0.038,4732,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4732,4049,23160,150,2880,7280,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4732,4049,23160,150,2880,7540,9633,1100,6460,4000,14660,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4732,4049,23160,150,2880,7540,9633,1100,6460,4000,14660,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4732,4049,23160,150,2880,7540,9813,1100,6460,4000,14660,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4732,4049,23160,150,2900,7540,9813,1100,6460,4000,14660,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4732,4049,23160,150,2900,7540,9813,1100,6460,4000,14660,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0029,4732,4049,23160,150,2900,7540,9813,1100,6460,4000,14660,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0101,4732,4049,23162,150,2900,7540,9813,1100,6460,4000,14660,2560,11520,3200,100,3650
435926,437576,Blast Arrow,690,0.987,4732,4739,23162,150,2900,7540,9813,1100,6460,4000,14660,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,143,0.7983,4732,4739,23162,150,2900,7540,9956,1100,6460,4000,14660,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4732,4739,23162,150,2900,7540,9956,1100,6460,4000,14660,2560,11600,3200,100,3650
428456,439500,Caustic Bite (dot),20,1.0,4732,4739,23162,150,2920,7540,9956,1100,6460,4000,14660,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4732,4739,23162,150,2920,7540,9956,1100,6460,4000,14660,2560,11600,3200,100,3675
438416,439886,Burst Shot,165,0.7507,4732,4739,23327,150,2920,7540,9956,1100,6460,4000,14660,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,69,0.2493,4732,4739,23327,150,2920,7540,9956,1100,6460,4000,14729,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,71,0.3964,4732,4739,23327,150,2920,7540,10027,1100,6460,4000,14729,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4732,4739,23327,150,2920,7540,10027,1100,6460,4000,14729,2560,11680,3200,100,3675
440906,442376,Burst Shot,163,0.7436,4732,4739,23490,150,2920,7540,10027,1100,6460,4000,14729,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,71,0.2564,4732,4739,23490,150,2920,7540,10027,1100,6460,4000,14800,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4732,4739,23490,150,2940,7540,10027,1100,6460,4000,14800,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4732,4739,23490,150,2940,7540,10027,1100,6460,4000,14800,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,161,0.8966,4732,4739,23490,150,2940,7540,10188,1100,6460,4000,14800,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4732,4739,23490,150,2940,7540,10188,1100,6460,4000,14800,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,73,0.2624,4732,4739,23490,150,2940,7540,10188,1100,6460,4000,14873,2560,11760,3200,100,3700
443397,444867,Burst Shot,162,0.7376,4732,4739,23652,150,2940,7540,10188,1100,6460,4000,14873,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4732,4739,23652,150,2960,7540,10188,1100,6460,4000,14873,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4732,4739,23652,150,2960,7540,10188,1100,6460,4000,14873,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,72,0.26,4732,4739,23652,150,2960,7540,10188,1100,6460,4000,14945,2560,11760,3200,100,3725
445887,447357,Burst Shot,162,0.74,4732,4739,23814,150,2960,7540,10188,1100,6460,4000,14945,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4732,4739,23814,150,2960,7540,10188,1100,6460,4000,14945,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4732,4739,23814,150,2960,7540,10188,1100,6460,4000,14945,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4732,4739,23814,150,2980,7540,10188,1100,6460,4000,14945,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.7421,4732,4739,23977,150,2980,7540,10188,1100,6460,4000,14945,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,72,0.2579,4732,4739,23977,150,2980,7540,10188,1100,6460,4000,15017,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4732,4739,23977,150,2980,7800,10188,1100,6460,4000,15017,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4732,4739,23977,150,2980,7800,10188,1100,6460,4000,15017,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,90,0.5035,4732,4739,23977,150,2980,7800,10278,1100,6460,4000,15017,2560,11920,3200,100,3750
428456,451500,Caustic Bite (dot),20,1.0,4732,4739,23977,150,3000,7800,10278,1100,6460,4000,15017,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4732,4739,23977,150,3000,7800,10278,1100,6460,4000,15017,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,72,0.2594,4732,4739,23977,150,3000,7800,10278,1100,6460,4000,15089,2560,11920,3200,100,3775
450667,452137,Burst Shot,162,0.7406,4732,4739,24139,150,3000,7800,10278,1100,6460,4000,15089,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4732,4739,24139,150,3000,7800,10278,1100,6460,4000,15089,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,72,0.2583,4732,4739,24139,150,3000,7800,10278,1100,6460,4000,15161,2560,12000,3200,100,3775
452857,454327,Burst Shot,163,0.7417,4732,4739,24302,150,3000,7800,10278,1100,6460,4000,15161,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4732,4739,24302,150,3000,7800,10278,1100,6460,4000,15161,2560,12000,3200,100,3800
428456,454500,Caustic Bite (dot),20,1.0,4732,4739,24302,150,3020,7800,10278,1100,6460,4000,15161,2560,12000,3200,100,3800
455047,456517,Burst Shot,163,0.7413,4732,4739,24465,150,3020,7800,10278,1100,6460,4000,15161,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,72,0.2587,4732,4739,24465,150,3020,7800,10278,1100,6460,4000,15233,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4732,4739,24465,150,3020,7800,10278,1100,6460,4000,15233,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4732,4739,24465,150,3020,7800,10278,1100,6460,4000,15233,2560,12080,3200,100,3825
428456,457500,Caustic Bite (dot),20,1.0,4732,4739,24465,150,3040,7800,10278,1100,6460,4000,15233,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,89,0.4965,4732,4739,24465,150,3040,7800,10367,1100,6460,4000,15233,2560,12080,3200,100,3825
457137,458607,Burst Shot,163,0.7432,4732,4739,24628,150,3040,7800,10367,1100,6460,4000,15233,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,71,0.2568,4732,4739,24628,150,3040,7800,10367,1100,6460,4000,15304,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4732,4739,24628,150,3040,7800,10367,1100,6460,4000,15304,2560,12160,3200,100,3825
428456,460500,Caustic Bite (dot),20,1.0,4732,4739,24628,150,3060,7800,10367,1100,6460,4000,15304,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4732,4739,24628,150,3060,7800,10367,1100,6460,4000,15304,2560,12160,3200,100,3850
459227,460697,Burst Shot,161,0.7349,4732,4739,24789,150,3060,7800,10367,1100,6460,4000,15304,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,74,0.2651,4732,4739,24789,150,3060,7800,10367,1100,6460,4000,15378,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,71,0.2547,4732,4739,24789,150,3060,7800,10367,1100,6460,4000,15449,2560,12160,3200,100,3850
461317,462787,Burst Shot,163,0.7453,4732,4739,24952,150,3060,7800,10367,1100,6460,4000,15449,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4732,4739,24952,150,3060,7800,10367,1100,6460,4000,15449,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4732,4739,24952,150,3060,7800,10367,1100,6460,4000,15449,2560,12240,3200,100,3875
428456,463500,Caustic Bite (dot),20,1.0,4732,4739,24952,150,3080,7800,10367,1100,6460,4000,15449,2560,12240,3200,100,3875
463407,464877,Burst Shot,163,0.7423,4732,4739,25115,150,3080,7800,10367,1100,6460,4000,15449,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,72,0.2577,4732,4739,25115,150,3080,7800,10367,1100,6460,4000,15521,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4732,4739,25115,150,3080,8060,10367,1100,6460,4000,15521,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4732,4739,25115,150,3080,8060,10367,1100,6460,4000,15521,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4732,4739,25115,150,3080,8060,10367,1200,6460,4000,15521,2560,12320,3200,100,3875
465497,466500,Caustic Bite (dot),20,1.0,4732,4739,25115,150,3100,8060,10367,1200,6460,4000,15521,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4732,4739,25115,150,3100,8060,10367,1200,6460,4000,15521,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4732,4739,25115,150,3100,8060,10367,1200,6460,4000,15521,2560,12400,3200,100,3900
467587,469057,Burst Shot,103,0.4711,4732,4739,25218,150,3100,8060,10367,1200,6460,4000,15521,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,148,0.5289,4732,4739,25218,150,3100,8060,10367,1200,6460,4000,15669,2560,12400,3200,100,3900
465497,469500,Caustic Bite (dot),20,1.0,4732,4739,25218,150,3120,8060,10367,1200,6460,4000,15669,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4732,4739,25218,150,3120,8060,10367,1200,6460,4000,15669,2560,12400,3200,100,3925
469677,471147,Burst Shot,165,0.7502,4732,4739,25383,150,3120,8060,10367,1200,6460,4000,15669,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,69,0.2498,4732,4739,25383,150,3120,8060,10367,1200,6460,4000,15738,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4732,4739,25383,150,3120,8060,10367,1200,6460,4000,15738,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4732,4739,25383,150,3120,8060,10367,1200,6460,4000,15738,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4732,4739,25383,150,3140,8060,10367,1200,6460,4000,15738,2560,12480,3200,100,3950
471767,473237,Burst Shot,163,0.7427,4732,4739,25546,150,3140,8060,10367,1200,6460,4000,15738,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,72,0.2573,4732,4739,25546,150,3140,8060,10367,1200,6460,4000,15810,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4732,4739,25546,150,3140,8060,10367,1200,6460,4000,15810,2560,12560,3200,100,3950
473857,475327,Burst Shot,162,0.7379,4732,4739,25708,150,3140,8060,10367,1200,6460,4000,15810,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,73,0.2621,4732,4739,25708,150,3140,8060,10367,1200,6460,4000,15883,2560,12560,3200,100,3950
465497,475500,Caustic Bite (dot),20,1.0,4732,4739,25708,150,3160,8060,10367,1200,6460,4000,15883,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4732,4739,25708,150,3160,8060,10367,1200,6460,4000,15883,2560,12560,3200,100,3975
475947,477417,Burst Shot,164,0.7481,4732,4739,25872,150,3160,8060,10367,1200,6460,4000,15883,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,70,0.2519,4732,4739,25872,150,3160,8060,10367,1200,6460,4000,15953,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4732,4739,25872,150,3160,8060,10367,1200,6460,4000,15953,2560,12640,3200,100,3975
465497,478500,Caustic Bite (dot),20,1.0,4732,4739,25872,150,3180,8060,10367,1200,6460,4000,15953,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4732,4739,25872,150,3180,8060,10367,1200,6460,4000,15953,2560,12640,3200,100,4000
478037,479507,Burst Shot,161,0.733,4732,4739,26033,150,3180,8060,10367,1200,6460,4000,15953,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,74,0.267,4732,4739,26033,150,3180,8060,10367,1200,6460,4000,16027,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4732,4739,26033,150,3180,8320,10367,1200,6460,4000,16027,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4732,4739,26033,150,3180,8320,10367,1200,6460,4000,16027,2560,12720,3200,100,4000
465497,481500,Caustic Bite (dot),20,1.0,4732,4739,26033,150,3200,8320,10367,1200,6460,4000,16027,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4732,4739,26033,150,3200,8320,10367,1200,6460,4000,16027,2560,12720,3200,100,4025
480127,481597,Burst Shot,163,0.7415,4732,4739,26196,150,3200,8320,10367,1200,6460,4000,16027,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,72,0.2585,4732,4739,26196,150,3200,8320,10367,1200,6460,4000,16099,2560,12720,3200,100,4025
482217,483687,Burst Shot,161,0.7348,4732,4739,26357,150,3200,8320,10367,1200,6460,4000,16099,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,74,0.2652,4732,4739,26357,150,3200,8320,10367,1200,6460,4000,16173,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4732,4739,26357,150,3200,8320,10367,1200,6460,4000,16173,2560,12800,3200,100,4025
465497,484500,Caustic Bite (dot),20,1.0,4732,4739,26357,150,3220,8320,10367,1200,6460,4000,16173,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4732,4739,26357,150,3220,8320,10367,1200,6460,4000,16173,2560,12800,3200,100,4050
484407,485877,Burst Shot,163,0.7433,4732,4739,26520,150,3220,8320,10367,1200,6460,4000,16173,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,71,0.2567,4732,4739,26520,150,3220,8320,10367,1200,6460,4000,16244,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4732,4739,26520,150,3220,8320,10367,1200,6460,4000,16244,2560,12880,3200,100,4050
465497,487500,Caustic Bite (dot),20,1.0,4732,4739,26520,150,3240,8320,10367,1200,6460,4000,16244,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4732,4739,26520,150,3240,8320,10367,1200,6460,4000,16244,2560,12880,3200,100,4075
486597,488067,Burst Shot,162,0.7404,4732,4739,26682,150,3240,8320,10367,1200,6460,4000,16244,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,72,0.2596,4732,4739,26682,150,3240,8320,10367,1200,6460,4000,16316,2560,12880,3200,100,4075
488043,489693,Heartbreak Shot,180,1.0,4732,4739,26682,150,3240,8320,10547,1200,6460,4000,16316,2560,12880,3200,100,4075
489440,490198,Shot,80,1.0,4732,4739,26682,150,3240,8320,10547,1200,6460,4000,16316,2560,12960,3200,100,4075
465497,490500,Stormbite (dot),25,1.0,4732,4739,26682,150,3240,8320,10547,1200,6460,4000,16316,2560,12960,3200,100,4100
465497,490500,Caustic Bite (dot),20,1.0,4732,4739,26682,150,3260,8320,10547,1200,6460,4000,16316,2560,12960,3200,100,4100
488787,490747,Radiant Encore,1100,1.0,4732,4739,26682,150,3260,8320,10547,1200,6460,5100,16316,2560,12960,3200,100,4100
490027,490827,Pitch Perfect,184,0.5113,4732,4739,26682,150,3260,8320,10547,1200,6644,5100,16316,2560,12960,3200,100,4100
489407,491057,Heartbreak Shot,180,1.0,4732,4739,26682,150,3260,8320,10727,1200,6644,5100,16316,2560,12960,3200,100,4100
490977,492447,Burst Shot,162,0.7372,4732,4739,26844,150,3260,8320,10727,1200,6644,5100,16316,2560,12960,3200,100,4100
490977,492447,Refulgent Arrow,73,0.2628,4732,4739,26844,150,3260,8320,10727,1200,6644,5100,16389,2560,12960,3200,100,4100
492423,492953,Sidewinder,400,1.0,4732,4739,26844,150,3260,8320,10727,1200,6644,5100,16389,2560,12960,3600,100,4100
492480,493238,Shot,80,1.0,4732,4739,26844,150,3260,8320,10727,1200,6644,5100,16389,2560,13040,3600,100,4100
465497,493500,Caustic Bite (dot),20,1.0,4732,4739,26844,150,3280,8320,10727,1200,6644,5100,16389,2560,13040,3600,100,4100
465497,493500,Stormbite (dot),25,1.0,4732,4739,26844,150,3280,8320,10727,1200,6644,5100,16389,2560,13040,3600,100,4125
494087,494887,Pitch Perfect,111,0.3084,4732,4739,26844,150,3280,8320,10727,1200,6755,5100,16389,2560,13040,3600,100,4125
493467,494937,Burst Shot,164,0.747,4732,4739,27008,150,3280,8320,10727,1200,6755,5100,16389,2560,13040,3600,100,4125
493467,494937,Refulgent Arrow,70,0.253,4732,4739,27008,150,3280,8320,10727,1200,6755,5100,16459,2560,13040,3600,100,4125
494087,495737,Heartbreak Shot,62,0.3447,4732,4739,27008,150,3280,8320,10789,1200,6755,5100,16459,2560,13040,3600,100,4125
