sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
336579,337111,Auto,21.0,2337,6091440,1449448,981105,49391,626719,0
318976,337500,Eukrasian Dosis III (dot),12068.0,2337,6091440,1461516,981105,49391,626719,0
338520,339190,Dosis III,49752.0,2337,6141192,1461516,981105,49391,626719,0
339379,339911,Auto,21.0,2358,6141192,1461516,981105,49391,626719,0
318976,340500,Eukrasian Dosis III (dot),12068.0,2358,6141192,1473584,981105,49391,626719,0
340960,341630,Dosis III,49752.0,2358,6190944,1473584,981105,49391,626719,0
342179,342711,Auto,21.0,2379,6190944,1473584,981105,49391,626719,0
318976,343500,Eukrasian Dosis III (dot),12068.0,2379,6190944,1485652,981105,49391,626719,0
343401,344071,Dosis III,49752.0,2379,6240696,1485652,981105,49391,626719,0
318976,346500,Eukrasian Dosis III (dot),12068.0,2379,6240696,1497720,981105,49391,626719,0
345841,346511,Dosis III,49752.0,2379,6290448,1497720,981105,49391,626719,0
346341,346873,Auto,21.0,2400,6290448,1497720,981105,49391,626719,0
348323,349500,Eukrasian Dosis III (dot),12037.0,2400,6290448,1509757,981105,49391,626719,0
349141,349673,Auto,21.0,2421,6290448,1509757,981105,49391,626719,0
350783,351453,Dosis III,49752.0,2421,6340200,1509757,981105,49391,626719,0
351941,352473,Auto,21.0,2442,6340200,1509757,981105,49391,626719,0
348323,352500,Eukrasian Dosis III (dot),12037.0,2442,6340200,1521794,981105,49391,626719,0
353224,353894,Dosis III,53852.0,2442,6394052,1521794,981105,49391,626719,0
348323,355500,Eukrasian Dosis III (dot),12037.0,2442,6394052,1533831,981105,49391,626719,0
355664,356334,Dosis III,53852.0,2442,6447904,1533831,981105,49391,626719,0
356164,356696,Auto,21.0,2463,6447904,1533831,981105,49391,626719,0
348323,358500,Eukrasian Dosis III (dot),12037.0,2463,6447904,1545868,981105,49391,626719,0
358104,358774,Dosis III,53852.0,2463,6501756,1545868,981105,49391,626719,0
358964,359496,Auto,21.0,2484,6501756,1545868,981105,49391,626719,0
360545,361215,Dosis III,53852.0,2484,6555608,1545868,981105,49391,626719,0
348323,361500,Eukrasian Dosis III (dot),12037.0,2484,6555608,1557905,981105,49391,626719,0
361764,362296,Auto,21.0,2505,6555608,1557905,981105,49391,626719,0
362985,363655,Dosis III,54025.0,2505,6609633,1557905,981105,49391,626719,0
348323,364500,Eukrasian Dosis III (dot),12037.0,2505,6609633,1569942,981105,49391,626719,0
365426,366096,Dosis III,54025.0,2505,6663658,1569942,981105,49391,626719,0
365926,366458,Auto,21.0,2526,6663658,1569942,981105,49391,626719,0
348323,367500,Eukrasian Dosis III (dot),12037.0,2526,6663658,1581979,981105,49391,626719,0
366906,367576,Phlegma III,126287.0,2526,6663658,1581979,1107392,49391,626719,0
368726,369258,Auto,27.0,2553,6663658,1581979,1107392,49391,626719,0
369521,370191,Phlegma III,126287.0,2553,6663658,1581979,1233679,49391,626719,0
348323,370500,Eukrasian Dosis III (dot),12037.0,2553,6663658,1594016,1233679,49391,626719,0
371526,372058,Auto,27.0,2580,6663658,1594016,1233679,49391,626719,0
348323,373500,Eukrasian Dosis III (dot),12037.0,2580,6663658,1606053,1233679,49391,626719,0
372921,373591,Dosis III,69522.0,2580,6733180,1606053,1233679,49391,626719,0
373529,374629,Psyche,126287.0,2580,6733180,1606053,1233679,49391,753006,0
374326,374858,Auto,27.0,2607,6733180,1606053,1233679,49391,753006,0
375362,376032,Dosis III,69522.0,2607,6802702,1606053,1233679,49391,753006,0
348323,376500,Eukrasian Dosis III (dot),12037.0,2607,6802702,1618090,1233679,49391,753006,0
377126,377658,Auto,27.0,2634,6802702,1618090,1233679,49391,753006,0
377843,379500,Eukrasian Dosis III (dot),16816.0,2634,6802702,1634906,1233679,49391,753006,0
380304,380974,Dosis III,69522.0,2634,6872224,1634906,1233679,49391,753006,0
380804,381336,Auto,27.0,2661,6872224,1634906,1233679,49391,753006,0
381784,382454,Dosis III,69522.0,2661,6941746,1634906,1233679,49391,753006,0
377843,382500,Eukrasian Dosis III (dot),16816.0,2661,6941746,1651722,1233679,49391,753006,0
383604,384136,Auto,27.0,2688,6941746,1651722,1233679,49391,753006,0
377843,385500,Eukrasian Dosis III (dot),16816.0,2688,6941746,1668538,1233679,49391,753006,0
385184,385854,Dosis III,64228.0,2688,7005974,1668538,1233679,49391,753006,0
386404,386936,Auto,26.0,2714,7005974,1668538,1233679,49391,753006,0
387625,388295,Dosis III,49912.0,2714,7055886,1668538,1233679,49391,753006,0
377843,388500,Eukrasian Dosis III (dot),16816.0,2714,7055886,1685354,1233679,49391,753006,0
390065,390735,Dosis III,49912.0,2714,7105798,1685354,1233679,49391,753006,0
390565,391097,Auto,21.0,2735,7105798,1685354,1233679,49391,753006,0
377843,391500,Eukrasian Dosis III (dot),16816.0,2735,7105798,1702170,1233679,49391,753006,0
392506,393176,Dosis III,49912.0,2735,7155710,1702170,1233679,49391,753006,0
393365,393897,Auto,21.0,2756,7155710,1702170,1233679,49391,753006,0
377843,394500,Eukrasian Dosis III (dot),16816.0,2756,7155710,1718986,1233679,49391,753006,0
394946,395616,Dosis III,49912.0,2756,7205622,1718986,1233679,49391,753006,0
396165,396697,Auto,21.0,2777,7205622,1718986,1233679,49391,753006,0
377843,397500,Eukrasian Dosis III (dot),16816.0,2777,7205622,1735802,1233679,49391,753006,0
397387,398057,Dosis III,49912.0,2777,7255534,1735802,1233679,49391,753006,0
399827,400497,Dosis III,49912.0,2777,7305446,1735802,1233679,49391,753006,0
377843,400500,Eukrasian Dosis III (dot),16816.0,2777,7305446,1752618,1233679,49391,753006,0
400327,400859,Auto,21.0,2798,7305446,1752618,1233679,49391,753006,0
402268,402938,Dosis III,49912.0,2798,7355358,1752618,1233679,49391,753006,0
377843,403500,Eukrasian Dosis III (dot),16816.0,2798,7355358,1769434,1233679,49391,753006,0
403127,403659,Auto,21.0,2819,7355358,1769434,1233679,49391,753006,0
404708,405378,Dosis III,49912.0,2819,7405270,1769434,1233679,49391,753006,0
405927,406459,Auto,21.0,2840,7405270,1769434,1233679,49391,753006,0
377843,406500,Eukrasian Dosis III (dot),16816.0,2840,7405270,1786250,1233679,49391,753006,0
407189,409500,Eukrasian Dosis III (dot),12068.0,2840,7405270,1798318,1233679,49391,753006,0
409650,410320,Dosis III,49884.0,2840,7455154,1798318,1233679,49391,753006,0
410150,410682,Auto,21.0,2861,7455154,1798318,1233679,49391,753006,0
411130,412330,Toxikon II,49884.0,2861,7455154,1798318,1233679,49391,753006,49884
407189,412500,Eukrasian Dosis III (dot),12068.0,2861,7455154,1810386,1233679,49391,753006,49884
412950,413482,Auto,21.0,2882,7455154,1810386,1233679,49391,753006,49884
414531,415201,Dosis III,49884.0,2882,7505038,1810386,1233679,49391,753006,49884
407189,415500,Eukrasian Dosis III (dot),12068.0,2882,7505038,1822454,1233679,49391,753006,49884
415750,416282,Auto,21.0,2903,7505038,1822454,1233679,49391,753006,49884
416971,417641,Dosis III,49884.0,2903,7554922,1822454,1233679,49391,753006,49884
407189,418500,Eukrasian Dosis III (dot),12068.0,2903,7554922,1834522,1233679,49391,753006,49884
419412,420082,Dosis III,49884.0,2903,7604806,1834522,1233679,49391,753006,49884
419912,420444,Auto,21.0,2924,7604806,1834522,1233679,49391,753006,49884
407189,421500,Eukrasian Dosis III (dot),12068.0,2924,7604806,1846590,1233679,49391,753006,49884
421852,422522,Dosis III,49884.0,2924,7654690,1846590,1233679,49391,753006,49884
422712,423244,Auto,21.0,2945,7654690,1846590,1233679,49391,753006,49884
407189,424500,Eukrasian Dosis III (dot),12068.0,2945,7654690,1858658,1233679,49391,753006,49884
424293,424963,Dosis III,49884.0,2945,7704574,1858658,1233679,49391,753006,49884
425512,426044,Auto,21.0,2966,7704574,1858658,1233679,49391,753006,49884
426733,427403,Dosis III,49884.0,2966,7754458,1858658,1233679,49391,753006,49884
407189,427500,Eukrasian Dosis III (dot),12068.0,2966,7754458,1870726,1233679,49391,753006,49884
428312,428844,Auto,21.0,2987,7754458,1870726,1233679,49391,753006,49884
428213,428883,Phlegma III,90617.0,2987,7754458,1870726,1324296,49391,753006,49884
407189,430500,Eukrasian Dosis III (dot),12068.0,2987,7754458,1882794,1324296,49391,753006,49884
431614,432284,Dosis III,49884.0,2987,7804342,1882794,1324296,49391,753006,49884
432114,432646,Auto,21.0,3008,7804342,1882794,1324296,49391,753006,49884
407189,433500,Eukrasian Dosis III (dot),12068.0,3008,7804342,1894862,1324296,49391,753006,49884
434054,434724,Dosis III,49884.0,3008,7854226,1894862,1324296,49391,753006,49884
434914,435446,Auto,21.0,3029,7854226,1894862,1324296,49391,753006,49884
434662,435762,Psyche,90617.0,3029,7854226,1894862,1324296,49391,843623,49884
407189,436500,Eukrasian Dosis III (dot),12068.0,3029,7854226,1906930,1324296,49391,843623,49884
437714,438246,Auto,21.0,3050,7854226,1906930,1324296,49391,843623,49884
436536,439500,Eukrasian Dosis III (dot),12068.0,3050,7854226,1918998,1324296,49391,843623,49884
438996,439666,Dosis III,49884.0,3050,7904110,1918998,1324296,49391,843623,49884
441437,442107,Dosis III,49884.0,3050,7953994,1918998,1324296,49391,843623,49884
441937,442469,Auto,21.0,3071,7953994,1918998,1324296,49391,843623,49884
436536,442500,Eukrasian Dosis III (dot),12068.0,3071,7953994,1931066,1324296,49391,843623,49884
443877,444547,Dosis III,49752.0,3071,8003746,1931066,1324296,49391,843623,49884
444737,445269,Auto,21.0,3092,8003746,1931066,1324296,49391,843623,49884
436536,445500,Eukrasian Dosis III (dot),12068.0,3092,8003746,1943134,1324296,49391,843623,49884
446318,446988,Dosis III,49752.0,3092,8053498,1943134,1324296,49391,843623,49884
447537,448069,Auto,21.0,3113,8053498,1943134,1324296,49391,843623,49884
436536,448500,Eukrasian Dosis III (dot),12068.0,3113,8053498,1955202,1324296,49391,843623,49884
448758,449428,Dosis III,49752.0,3113,8103250,1955202,1324296,49391,843623,49884
436536,451500,Eukrasian Dosis III (dot),12068.0,3113,8103250,1967270,1324296,49391,843623,49884
451198,451868,Dosis III,49752.0,3113,8153002,1967270,1324296,49391,843623,49884
451698,452230,Auto,21.0,3134,8153002,1967270,1324296,49391,843623,49884
453639,454309,Dosis III,49752.0,3134,8202754,1967270,1324296,49391,843623,49884
436536,454500,Eukrasian Dosis III (dot),12068.0,3134,8202754,1979338,1324296,49391,843623,49884
454498,455030,Auto,21.0,3155,8202754,1979338,1324296,49391,843623,49884
456079,456749,Dosis III,49752.0,3155,8252506,1979338,1324296,49391,843623,49884
436536,457500,Eukrasian Dosis III (dot),12068.0,3155,8252506,1991406,1324296,49391,843623,49884
457298,457830,Auto,21.0,3176,8252506,1991406,1324296,49391,843623,49884
458520,459190,Dosis III,49752.0,3176,8302258,1991406,1324296,49391,843623,49884
436536,460500,Eukrasian Dosis III (dot),12068.0,3176,8302258,2003474,1324296,49391,843623,49884
460960,461630,Dosis III,49752.0,3176,8352010,2003474,1324296,49391,843623,49884
461460,461992,Auto,21.0,3197,8352010,2003474,1324296,49391,843623,49884
436536,463500,Eukrasian Dosis III (dot),12068.0,3197,8352010,2015542,1324296,49391,843623,49884
463401,464071,Dosis III,49752.0,3197,8401762,2015542,1324296,49391,843623,49884
464260,464792,Auto,21.0,3218,8401762,2015542,1324296,49391,843623,49884
436536,466500,Eukrasian Dosis III (dot),12068.0,3218,8401762,2027610,1324296,49391,843623,49884
467060,467592,Auto,21.0,3239,8401762,2027610,1324296,49391,843623,49884
468343,469013,Dosis III,49752.0,3239,8451514,2027610,1324296,49391,843623,49884
465882,469500,Eukrasian Dosis III (dot),12037.0,3239,8451514,2039647,1324296,49391,843623,49884
470783,471453,Dosis III,49752.0,3239,8501266,2039647,1324296,49391,843623,49884
471283,471815,Auto,21.0,3260,8501266,2039647,1324296,49391,843623,49884
465882,472500,Eukrasian Dosis III (dot),12037.0,3260,8501266,2051684,1324296,49391,843623,49884
473224,473894,Dosis III,49752.0,3260,8551018,2051684,1324296,49391,843623,49884
474083,474615,Auto,21.0,3281,8551018,2051684,1324296,49391,843623,49884
465882,475500,Eukrasian Dosis III (dot),12037.0,3281,8551018,2063721,1324296,49391,843623,49884
475664,476334,Dosis III,49752.0,3281,8600770,2063721,1324296,49391,843623,49884
476883,477415,Auto,21.0,3302,8600770,2063721,1324296,49391,843623,49884
465882,478500,Eukrasian Dosis III (dot),12037.0,3302,8600770,2075758,1324296,49391,843623,49884
478104,478774,Dosis III,49752.0,3302,8650522,2075758,1324296,49391,843623,49884
480545,481215,Dosis III,49752.0,3302,8700274,2075758,1324296,49391,843623,49884
465882,481500,Eukrasian Dosis III (dot),12037.0,3302,8700274,2087795,1324296,49391,843623,49884
481045,481577,Auto,21.0,3323,8700274,2087795,1324296,49391,843623,49884
482985,483655,Dosis III,49912.0,3323,8750186,2087795,1324296,49391,843623,49884
483845,484377,Auto,21.0,3344,8750186,2087795,1324296,49391,843623,49884
465882,484500,Eukrasian Dosis III (dot),12037.0,3344,8750186,2099832,1324296,49391,843623,49884
485426,486096,Dosis III,49912.0,3344,8800098,2099832,1324296,49391,843623,49884
486645,487177,Auto,26.0,3370,8800098,2099832,1324296,49391,843623,49884
465882,487500,Eukrasian Dosis III (dot),12037.0,3370,8800098,2111869,1324296,49391,843623,49884
486906,487576,Phlegma III,111117.0,3370,8800098,2111869,1435413,49391,843623,49884
489445,489977,Auto,27.0,3397,8800098,2111869,1435413,49391,843623,49884
489521,490191,Phlegma III,116673.0,3397,8800098,2111869,1552086,49391,843623,49884
465882,490500,Eukrasian Dosis III (dot),12037.0,3397,8800098,2123906,1552086,49391,843623,49884
465882,493500,Eukrasian Dosis III (dot),12037.0,3397,8800098,2135943,1552086,49391,843623,49884
492921,493591,Dosis III,64228.0,3397,8864326,2135943,1552086,49391,843623,49884
493421,493953,Auto,27.0,3424,8864326,2135943,1552086,49391,843623,49884
495403,496500,Eukrasian Dosis III (dot),15538.0,3424,8864326,2151481,1552086,49391,843623,49884
496221,496753,Auto,27.0,3451,8864326,2151481,1552086,49391,843623,49884
496023,497123,Psyche,116673.0,3451,8864326,2151481,1552086,49391,960296,49884
497863,498533,Dosis III,64228.0,3451,8928554,2151481,1552086,49391,960296,49884
495403,499500,Eukrasian Dosis III (dot),15538.0,3451,8928554,2167019,1552086,49391,960296,49884
499021,499553,Auto,27.0,3478,8928554,2167019,1552086,49391,960296,49884
500304,500974,Dosis III,64228.0,3478,8992782,2167019,1552086,49391,960296,49884
495403,502500,Eukrasian Dosis III (dot),15538.0,3478,8992782,2182557,1552086,49391,960296,49884
502744,503414,Dosis III,64228.0,3478,9057010,2182557,1552086,49391,960296,49884
503244,503776,Auto,27.0,3505,9057010,2182557,1552086,49391,960296,49884
495403,505500,Eukrasian Dosis III (dot),15538.0,3505,9057010,2198095,1552086,49391,960296,49884
505184,505854,Dosis III,64228.0,3505,9121238,2198095,1552086,49391,960296,49884
506044,506576,Auto,26.0,3531,9121238,2198095,1552086,49391,960296,49884
507625,508295,Dosis III,49912.0,3531,9171150,2198095,1552086,49391,960296,49884
495403,508500,Eukrasian Dosis III (dot),15538.0,3531,9171150,2213633,1552086,49391,960296,49884
508844,509376,Auto,21.0,3552,9171150,2213633,1552086,49391,960296,49884
510065,510735,Dosis III,49912.0,3552,9221062,2213633,1552086,49391,960296,49884
495403,511500,Eukrasian Dosis III (dot),15538.0,3552,9221062,2229171,1552086,49391,960296,49884
512506,513176,Dosis III,49912.0,3552,9270974,2229171,1552086,49391,960296,49884
513006,513538,Auto,21.0,3573,9270974,2229171,1552086,49391,960296,49884
495403,514500,Eukrasian Dosis III (dot),15538.0,3573,9270974,2244709,1552086,49391,960296,49884
514946,515616,Dosis III,49912.0,3573,9320886,2244709,1552086,49391,960296,49884
515806,516338,Auto,21.0,3594,9320886,2244709,1552086,49391,960296,49884
495403,517500,Eukrasian Dosis III (dot),15538.0,3594,9320886,2260247,1552086,49391,960296,49884
517387,518057,Dosis III,49912.0,3594,9370798,2260247,1552086,49391,960296,49884
518606,519138,Auto,21.0,3615,9370798,2260247,1552086,49391,960296,49884
519826,520496,Dosis III,49912.0,3615,9420710,2260247,1552086,49391,960296,49884
495403,520500,Eukrasian Dosis III (dot),15538.0,3615,9420710,2275785,1552086,49391,960296,49884
522268,522938,Dosis III,49912.0,3615,9470622,2275785,1552086,49391,960296,49884
522768,523300,Auto,21.0,3636,9470622,2275785,1552086,49391,960296,49884
495403,523500,Eukrasian Dosis III (dot),15538.0,3636,9470622,2291323,1552086,49391,960296,49884
525568,526100,Auto,21.0,3657,9470622,2291323,1552086,49391,960296,49884
524749,526500,Eukrasian Dosis III (dot),12075.0,3657,9470622,2303398,1552086,49391,960296,49884
527210,527880,Dosis III,49884.0,3657,9520506,2303398,1552086,49391,960296,49884
528368,528900,Auto,21.0,3678,9520506,2303398,1552086,49391,960296,49884
524749,529500,Eukrasian Dosis III (dot),12075.0,3678,9520506,2315473,1552086,49391,960296,49884
529650,530320,Dosis III,49884.0,3678,9570390,2315473,1552086,49391,960296,49884
524749,532500,Eukrasian Dosis III (dot),12075.0,3678,9570390,2327548,1552086,49391,960296,49884
532090,532760,Dosis III,49884.0,3678,9620274,2327548,1552086,49391,960296,49884
532590,533122,Auto,21.0,3699,9620274,2327548,1552086,49391,960296,49884
534531,535201,Dosis III,49884.0,3699,9670158,2327548,1552086,49391,960296,49884
524749,535500,Eukrasian Dosis III (dot),12075.0,3699,9670158,2339623,1552086,49391,960296,49884
535390,535922,Auto,21.0,3720,9670158,2339623,1552086,49391,960296,49884
536971,537641,Dosis III,49884.0,3720,9720042,2339623,1552086,49391,960296,49884
524749,538500,Eukrasian Dosis III (dot),12075.0,3720,9720042,2351698,1552086,49391,960296,49884
538190,538722,Auto,21.0,3741,9720042,2351698,1552086,49391,960296,49884
539412,540082,Dosis III,49884.0,3741,9769926,2351698,1552086,49391,960296,49884
524749,541500,Eukrasian Dosis III (dot),12075.0,3741,9769926,2363773,1552086,49391,960296,49884
541852,542522,Dosis III,49884.0,3741,9819810,2363773,1552086,49391,960296,49884
542352,542884,Auto,21.0,3762,9819810,2363773,1552086,49391,960296,49884
524749,544500,Eukrasian Dosis III (dot),12075.0,3762,9819810,2375848,1552086,49391,960296,49884
544293,544963,Dosis III,49884.0,3762,9869694,2375848,1552086,49391,960296,49884
545152,545684,Auto,21.0,3783,9869694,2375848,1552086,49391,960296,49884
545773,546443,Phlegma III,90617.0,3783,9869694,2375848,1642703,49391,960296,49884
524749,547500,Eukrasian Dosis III (dot),12075.0,3783,9869694,2387923,1642703,49391,960296,49884
547952,548484,Auto,21.0,3804,9869694,2387923,1642703,49391,960296,49884
549173,549843,Dosis III,49884.0,3804,9919578,2387923,1642703,49391,960296,49884
524749,550500,Eukrasian Dosis III (dot),12075.0,3804,9919578,2399998,1642703,49391,960296,49884
551614,552284,Dosis III,49884.0,3804,9969462,2399998,1642703,49391,960296,49884
552114,552646,Auto,21.0,3825,9969462,2399998,1642703,49391,960296,49884
524749,553500,Eukrasian Dosis III (dot),12075.0,3825,9969462,2412073,1642703,49391,960296,49884
554914,555446,Auto,21.0,3846,9969462,2412073,1642703,49391,960296,49884
554095,556500,Eukrasian Dosis III (dot),12068.0,3846,9969462,2424141,1642703,49391,960296,49884
556556,557226,Dosis III,49884.0,3846,10019346,2424141,1642703,49391,960296,49884
557714,558246,Auto,21.0,3867,10019346,2424141,1642703,49391,960296,49884
557163,558263,Psyche,90617.0,3867,10019346,2424141,1642703,49391,1050913,49884
554095,559500,Eukrasian Dosis III (dot),12068.0,3867,10019346,2436209,1642703,49391,1050913,49884
558996,559666,Dosis III,49884.0,3867,10069230,2436209,1642703,49391,1050913,49884
561437,562107,Dosis III,49884.0,3867,10119114,2436209,1642703,49391,1050913,49884
561937,562469,Auto,21.0,3888,10119114,2436209,1642703,49391,1050913,49884
554095,562500,Eukrasian Dosis III (dot),12068.0,3888,10119114,2448277,1642703,49391,1050913,49884
563877,564547,Dosis III,49752.0,3888,10168866,2448277,1642703,49391,1050913,49884
564737,565269,Auto,21.0,3909,10168866,2448277,1642703,49391,1050913,49884
554095,565500,Eukrasian Dosis III (dot),12068.0,3909,10168866,2460345,1642703,49391,1050913,49884
566318,566988,Dosis III,49752.0,3909,10218618,2460345,1642703,49391,1050913,49884
567537,568069,Auto,21.0,3930,10218618,2460345,1642703,49391,1050913,49884
554095,568500,Eukrasian Dosis III (dot),12068.0,3930,10218618,2472413,1642703,49391,1050913,49884
568758,569428,Dosis III,49752.0,3930,10268370,2472413,1642703,49391,1050913,49884
554095,571500,Eukrasian Dosis III (dot),12068.0,3930,10268370,2484481,1642703,49391,1050913,49884
571198,571868,Dosis III,49752.0,3930,10318122,2484481,1642703,49391,1050913,49884
571698,572230,Auto,21.0,3951,10318122,2484481,1642703,49391,1050913,49884
573639,574309,Dosis III,49752.0,3951,10367874,2484481,1642703,49391,1050913,49884
554095,574500,Eukrasian Dosis III (dot),12068.0,3951,10367874,2496549,1642703,49391,1050913,49884
574498,575030,Auto,21.0,3972,10367874,2496549,1642703,49391,1050913,49884
576079,576749,Dosis III,49752.0,3972,10417626,2496549,1642703,49391,1050913,49884
554095,577500,Eukrasian Dosis III (dot),12068.0,3972,10417626,2508617,1642703,49391,1050913,49884
577298,577830,Auto,21.0,3993,10417626,2508617,1642703,49391,1050913,49884
578520,579190,Dosis III,49752.0,3993,10467378,2508617,1642703,49391,1050913,49884
554095,580500,Eukrasian Dosis III (dot),12068.0,3993,10467378,2520685,1642703,49391,1050913,49884
580960,581630,Dosis III,49752.0,3993,10517130,2520685,1642703,49391,1050913,49884
581460,581992,Auto,21.0,4014,10517130,2520685,1642703,49391,1050913,49884
554095,583500,Eukrasian Dosis III (dot),12068.0,4014,10517130,2532753,1642703,49391,1050913,49884
584260,584792,Auto,21.0,4035,10517130,2532753,1642703,49391,1050913,49884
583442,586500,Eukrasian Dosis III (dot),12037.0,4035,10517130,2544790,1642703,49391,1050913,49884
585902,586572,Dosis III,49752.0,4035,10566882,2544790,1642703,49391,1050913,49884
587060,587592,Auto,21.0,4056,10566882,2544790,1642703,49391,1050913,49884
588343,589013,Dosis III,49752.0,4056,10616634,2544790,1642703,49391,1050913,49884
583442,589500,Eukrasian Dosis III (dot),12037.0,4056,10616634,2556827,1642703,49391,1050913,49884
590783,591453,Dosis III,49752.0,4056,10666386,2556827,1642703,49391,1050913,49884
591283,591815,Auto,21.0,4077,10666386,2556827,1642703,49391,1050913,49884
583442,592500,Eukrasian Dosis III (dot),12037.0,4077,10666386,2568864,1642703,49391,1050913,49884
593224,593894,Dosis III,49752.0,4077,10716138,2568864,1642703,49391,1050913,49884
594083,594615,Auto,21.0,4098,10716138,2568864,1642703,49391,1050913,49884
583442,595500,Eukrasian Dosis III (dot),12037.0,4098,10716138,2580901,1642703,49391,1050913,49884
595664,596334,Dosis III,49752.0,4098,10765890,2580901,1642703,49391,1050913,49884
596883,597415,Auto,21.0,4119,10765890,2580901,1642703,49391,1050913,49884
583442,598500,Eukrasian Dosis III (dot),12037.0,4119,10765890,2592938,1642703,49391,1050913,49884
598104,598774,Dosis III,49752.0,4119,10815642,2592938,1642703,49391,1050913,49884
600545,601215,Dosis III,49752.0,4119,10865394,2592938,1642703,49391,1050913,49884
583442,601500,Eukrasian Dosis III (dot),12037.0,4119,10865394,2604975,1642703,49391,1050913,49884
601045,601577,Auto,21.0,4140,10865394,2604975,1642703,49391,1050913,49884
602985,603655,Dosis III,49912.0,4140,10915306,2604975,1642703,49391,1050913,49884
603845,604377,Auto,21.0,4161,10915306,2604975,1642703,49391,1050913,49884
583442,604500,Eukrasian Dosis III (dot),12037.0,4161,10915306,2617012,1642703,49391,1050913,49884
605426,606096,Dosis III,49912.0,4161,10965218,2617012,1642703,49391,1050913,49884
606645,607177,Auto,23.0,4184,10965218,2617012,1642703,49391,1050913,49884
583442,607500,Eukrasian Dosis III (dot),12037.0,4184,10965218,2629049,1642703,49391,1050913,49884
607866,608536,Dosis III,64228.0,4184,11029446,2629049,1642703,49391,1050913,49884
609445,609977,Auto,27.0,4211,11029446,2629049,1642703,49391,1050913,49884
609347,610017,Phlegma III,116673.0,4211,11029446,2629049,1759376,49391,1050913,49884
583442,610500,Eukrasian Dosis III (dot),12037.0,4211,11029446,2641086,1759376,49391,1050913,49884
611787,612457,Phlegma III,116673.0,4211,11029446,2641086,1876049,49391,1050913,49884
612245,612777,Auto,27.0,4238,11029446,2641086,1876049,49391,1050913,49884
583442,613500,Eukrasian Dosis III (dot),12037.0,4238,11029446,2653123,1876049,49391,1050913,49884
615187,615857,Dosis III,64228.0,4238,11093674,2653123,1876049,49391,1050913,49884
615687,616219,Auto,27.0,4265,11093674,2653123,1876049,49391,1050913,49884
617628,618298,Dosis III,64228.0,4265,11157902,2653123,1876049,49391,1050913,49884
618487,619019,Auto,27.0,4292,11157902,2653123,1876049,49391,1050913,49884
618235,619335,Psyche,116673.0,4292,11157902,2653123,1876049,49391,1167586,49884
621287,621819,Auto,27.0,4319,11157902,2653123,1876049,49391,1167586,49884
620109,622500,Eukrasian Dosis III (dot),15538.0,4319,11157902,2668661,1876049,49391,1167586,49884
622570,623240,Dosis III,64228.0,4319,11222130,2668661,1876049,49391,1167586,49884
620109,625500,Eukrasian Dosis III (dot),15538.0,4319,11222130,2684199,1876049,49391,1167586,49884
625010,625680,Dosis III,64228.0,4319,11286358,2684199,1876049,49391,1167586,49884
625510,626042,Auto,27.0,4346,11286358,2684199,1876049,49391,1167586,49884
627451,628121,Dosis III,49912.0,4346,11336270,2684199,1876049,49391,1167586,49884
620109,628500,Eukrasian Dosis III (dot),15538.0,4346,11336270,2699737,1876049,49391,1167586,49884
628310,628842,Auto,21.0,4367,11336270,2699737,1876049,49391,1167586,49884
629891,630561,Dosis III,49912.0,4367,11386182,2699737,1876049,49391,1167586,49884
620109,631500,Eukrasian Dosis III (dot),15538.0,4367,11386182,2715275,1876049,49391,1167586,49884
631110,631642,Auto,21.0,4388,11386182,2715275,1876049,49391,1167586,49884
632332,633002,Dosis III,49912.0,4388,11436094,2715275,1876049,49391,1167586,49884
620109,634500,Eukrasian Dosis III (dot),15538.0,4388,11436094,2730813,1876049,49391,1167586,49884
634772,635442,Dosis III,49912.0,4388,11486006,2730813,1876049,49391,1167586,49884
635272,635804,Auto,21.0,4409,11486006,2730813,1876049,49391,1167586,49884
620109,637500,Eukrasian Dosis III (dot),15538.0,4409,11486006,2746351,1876049,49391,1167586,49884
637213,637883,Dosis III,49912.0,4409,11535918,2746351,1876049,49391,1167586,49884
638072,638604,Auto,21.0,4430,11535918,2746351,1876049,49391,1167586,49884
639653,640323,Dosis III,49912.0,4430,11585830,2746351,1876049,49391,1167586,49884
620109,640500,Eukrasian Dosis III (dot),15538.0,4430,11585830,2761889,1876049,49391,1167586,49884
640872,641404,Auto,21.0,4451,11585830,2761889,1876049,49391,1167586,49884
642134,643500,Eukrasian Dosis III (dot),12075.0,4451,11585830,2773964,1876049,49391,1167586,49884
644595,645265,Dosis III,49912.0,4451,11635742,2773964,1876049,49391,1167586,49884
645095,645627,Auto,21.0,4472,11635742,2773964,1876049,49391,1167586,49884
642134,646500,Eukrasian Dosis III (dot),12075.0,4472,11635742,2786039,1876049,49391,1167586,49884
647035,647705,Dosis III,49884.0,4472,11685626,2786039,1876049,49391,1167586,49884
647895,648427,Auto,21.0,4493,11685626,2786039,1876049,49391,1167586,49884
642134,649500,Eukrasian Dosis III (dot),12075.0,4493,11685626,2798114,1876049,49391,1167586,49884
649476,650146,Dosis III,49884.0,4493,11735510,2798114,1876049,49391,1167586,49884
650695,651227,Auto,21.0,4514,11735510,2798114,1876049,49391,1167586,49884
