sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
376568,377100,Auto,0.0,1362262,544796,0,147159,1438262,5148395,1121184
377518,378808,Glare III,53125.0,1362262,544796,0,147159,1438262,5201520,1121184
355008,379500,Dia (dot),12172.0,1362262,544796,0,147159,1450434,5201520,1121184
379959,380491,Auto,0.0,1362262,544796,0,147159,1450434,5201520,1121184
379459,380749,Glare III,53125.0,1362262,544796,0,147159,1450434,5254645,1121184
355008,382500,Dia (dot),12172.0,1362262,544796,0,147159,1462606,5254645,1121184
381399,382689,Glare III,53125.0,1362262,544796,0,147159,1462606,5307770,1121184
382709,383241,Auto,0.0,1362262,544796,0,147159,1462606,5307770,1121184
382679,383969,Dia,12841.0,1362262,544796,0,160000,1462606,5307770,1121184
382679,385500,Dia (dot),13163.0,1362262,544796,0,160000,1475769,5307770,1121184
386569,387101,Auto,0.0,1362262,544796,0,160000,1475769,5307770,1121184
386069,387359,Glare III,49079.0,1362262,544796,0,160000,1475769,5356849,1121184
382679,388500,Dia (dot),13163.0,1362262,544796,0,160000,1488932,5356849,1121184
390009,390541,Auto,0.0,1362262,544796,0,160000,1488932,5356849,1121184
382679,391500,Dia (dot),13163.0,1362262,544796,0,160000,1502095,5356849,1121184
393449,393981,Auto,0.0,1362262,544796,0,160000,1502095,5356849,1121184
382679,394500,Dia (dot),13163.0,1362262,544796,0,160000,1515258,5356849,1121184
394829,395409,Afflatus Misery,181530.0,1543792,544796,0,160000,1515258,5356849,1121184
396889,397421,Auto,0.0,1543792,544796,0,160000,1515258,5356849,1121184
382679,397500,Dia (dot),13163.0,1543792,544796,0,160000,1528421,5356849,1121184
398219,399509,Glare III,45381.0,1543792,544796,0,160000,1528421,5402230,1121184
382679,400500,Dia (dot),13163.0,1543792,544796,0,160000,1541584,5402230,1121184
401149,401681,Auto,0.0,1543792,544796,0,160000,1541584,5402230,1121184
400649,401939,Glare III,45381.0,1543792,544796,0,160000,1541584,5447611,1121184
382679,403500,Dia (dot),13163.0,1543792,544796,0,160000,1554747,5447611,1121184
403079,404369,Glare III,45381.0,1543792,544796,0,160000,1554747,5492992,1121184
382679,406500,Dia (dot),13163.0,1543792,544796,0,160000,1567910,5492992,1121184
406009,406541,Auto,0.0,1543792,544796,0,160000,1567910,5492992,1121184
405509,406799,Glare III,45381.0,1543792,544796,0,160000,1567910,5538373,1121184
407939,409229,Glare III,45381.0,1543792,544796,0,160000,1567910,5583754,1121184
382679,409500,Dia (dot),13163.0,1543792,544796,0,160000,1581073,5583754,1121184
410869,411401,Auto,0.0,1543792,544796,0,160000,1581073,5583754,1121184
410369,411659,Glare III,45381.0,1543792,544796,0,160000,1581073,5629135,1121184
382679,412500,Dia (dot),13163.0,1543792,544796,0,160000,1594236,5629135,1121184
412799,414089,Glare III,45381.0,1543792,544796,0,160000,1594236,5674516,1121184
414309,414841,Auto,0.0,1543792,544796,0,160000,1594236,5674516,1121184
414269,415559,Dia,10969.0,1543792,544796,0,170969,1594236,5674516,1121184
415538,416208,Assize,51864.0,1543792,596660,0,170969,1594236,5674516,1121184
414269,418500,Dia (dot),11244.0,1543792,596660,0,170969,1605480,5674516,1121184
418159,418691,Auto,0.0,1543792,596660,0,170969,1605480,5674516,1121184
417659,418949,Glare III,45381.0,1543792,596660,0,170969,1605480,5719897,1121184
420089,421379,Glare III,45381.0,1543792,596660,0,170969,1605480,5765278,1121184
414269,421500,Dia (dot),11244.0,1543792,596660,0,170969,1616724,5765278,1121184
423019,423551,Auto,0.0,1543792,596660,0,170969,1616724,5765278,1121184
422519,423809,Glare III,45381.0,1543792,596660,0,170969,1616724,5810659,1121184
414269,424500,Dia (dot),11244.0,1543792,596660,0,170969,1627968,5810659,1121184
424949,426239,Glare III,45381.0,1543792,596660,0,170969,1627968,5856040,1121184
414269,427500,Dia (dot),11244.0,1543792,596660,0,170969,1639212,5856040,1121184
427880,428412,Auto,0.0,1543792,596660,0,170969,1639212,5856040,1121184
427380,428670,Glare III,45381.0,1543792,596660,0,170969,1639212,5901421,1121184
414269,430500,Dia (dot),11244.0,1543792,596660,0,170969,1650456,5901421,1121184
429810,431100,Glare III,45381.0,1543792,596660,0,170969,1650456,5946802,1121184
432740,433272,Auto,0.0,1543792,596660,0,170969,1650456,5946802,1121184
414269,433500,Dia (dot),11244.0,1543792,596660,0,170969,1661700,5946802,1121184
432240,433530,Glare III,45381.0,1543792,596660,0,170969,1661700,5992183,1121184
434670,435960,Glare III,45381.0,1543792,596660,0,170969,1661700,6037564,1121184
414269,436500,Dia (dot),11244.0,1543792,596660,0,170969,1672944,6037564,1121184
437600,438132,Auto,0.0,1543792,596660,0,170969,1672944,6037564,1121184
437100,438390,Glare III,45381.0,1543792,596660,0,170969,1672944,6082945,1121184
414269,439500,Dia (dot),11244.0,1543792,596660,0,170969,1684188,6082945,1121184
439530,440820,Glare III,45381.0,1543792,596660,0,170969,1684188,6128326,1121184
414269,442500,Dia (dot),11244.0,1543792,596660,0,170969,1695432,6128326,1121184
442460,442992,Auto,0.0,1543792,596660,0,170969,1695432,6128326,1121184
441960,443250,Glare III,45381.0,1543792,596660,0,170969,1695432,6173707,1121184
414269,445500,Dia (dot),11244.0,1543792,596660,0,170969,1706676,6173707,1121184
444390,445680,Glare III,45381.0,1543792,596660,0,170969,1706676,6219088,1121184
445900,446432,Auto,0.0,1543792,596660,0,170969,1706676,6219088,1121184
445860,447150,Dia,10969.0,1543792,596660,0,181938,1706676,6219088,1121184
445860,448500,Dia (dot),11244.0,1543792,596660,0,181938,1717920,6219088,1121184
449340,449872,Auto,0.0,1543792,596660,0,181938,1717920,6219088,1121184
445860,451500,Dia (dot),11244.0,1543792,596660,0,181938,1729164,6219088,1121184
452780,453312,Auto,0.0,1543792,596660,0,181938,1729164,6219088,1121184
445860,454500,Dia (dot),11244.0,1543792,596660,0,181938,1740408,6219088,1121184
454110,455400,Glare III,45381.0,1543792,596660,0,181938,1740408,6264469,1121184
456220,456752,Auto,0.0,1543792,596660,0,181938,1740408,6264469,1121184
456200,456870,Assize,51864.0,1543792,648524,0,181938,1740408,6264469,1121184
445860,457500,Dia (dot),11244.0,1543792,648524,0,181938,1751652,6264469,1121184
459660,460192,Auto,0.0,1543792,648524,0,181938,1751652,6264469,1121184
458970,460260,Glare III,45381.0,1543792,648524,0,181938,1751652,6309850,1121184
445860,460500,Dia (dot),11244.0,1543792,648524,0,181938,1762896,6309850,1121184
461400,462690,Glare III,45381.0,1543792,648524,0,181938,1762896,6355231,1121184
445860,463500,Dia (dot),11244.0,1543792,648524,0,181938,1774140,6355231,1121184
464330,464862,Auto,0.0,1543792,648524,0,181938,1774140,6355231,1121184
463830,465120,Glare III,45381.0,1543792,648524,0,181938,1774140,6400612,1121184
445860,466500,Dia (dot),11244.0,1543792,648524,0,181938,1785384,6400612,1121184
466260,467550,Glare III,45381.0,1543792,648524,0,181938,1785384,6445993,1121184
445860,469500,Dia (dot),11244.0,1543792,648524,0,181938,1796628,6445993,1121184
469190,469722,Auto,0.0,1543792,648524,0,181938,1796628,6445993,1121184
468690,469980,Glare III,45381.0,1543792,648524,0,181938,1796628,6491374,1121184
471120,472410,Glare III,45381.0,1543792,648524,0,181938,1796628,6536755,1121184
445860,472500,Dia (dot),11244.0,1543792,648524,0,181938,1807872,6536755,1121184
474050,474582,Auto,0.0,1543792,648524,0,181938,1807872,6536755,1121184
473550,474840,Glare III,45381.0,1543792,648524,0,181938,1807872,6582136,1121184
445860,475500,Dia (dot),11244.0,1543792,648524,0,181938,1819116,6582136,1121184
475020,476310,Dia,10969.0,1543792,648524,0,192907,1819116,6582136,1121184
475020,478500,Dia (dot),11244.0,1543792,648524,0,192907,1830360,6582136,1121184
478910,479442,Auto,0.0,1543792,648524,0,192907,1830360,6582136,1121184
478410,479700,Glare III,45381.0,1543792,648524,0,192907,1830360,6627517,1121184
475020,481500,Dia (dot),11244.0,1543792,648524,0,192907,1841604,6627517,1121184
480840,482130,Glare III,45381.0,1543792,648524,0,192907,1841604,6672898,1121184
483770,484302,Auto,0.0,1543792,648524,0,192907,1841604,6672898,1121184
475020,484500,Dia (dot),11244.0,1543792,648524,0,192907,1852848,6672898,1121184
483270,484560,Glare III,45381.0,1543792,648524,0,192907,1852848,6718279,1121184
485701,486991,Glare III,45381.0,1543792,648524,0,192907,1852848,6763660,1121184
475020,487500,Dia (dot),11244.0,1543792,648524,0,192907,1864092,6763660,1121184
488331,488863,Auto,0.0,1543792,648524,0,192907,1864092,6763660,1121184
487831,489121,Glare III,49079.0,1543792,648524,0,192907,1864092,6812739,1121184
489111,489961,Glare IV,89732.0,1543792,648524,0,192907,1864092,6812739,1210916
475020,490500,Dia (dot),11244.0,1543792,648524,0,192907,1875336,6812739,1210916
491081,491613,Auto,0.0,1543792,648524,0,192907,1875336,6812739,1210916
491051,491901,Glare IV,89732.0,1543792,648524,0,192907,1875336,6812739,1300648
475020,493500,Dia (dot),11244.0,1543792,648524,0,192907,1886580,6812739,1300648
492991,493841,Glare IV,89732.0,1543792,648524,0,192907,1886580,6812739,1390380
493831,494363,Auto,0.0,1543792,648524,0,192907,1886580,6812739,1390380
475020,496500,Dia (dot),11244.0,1543792,648524,0,192907,1897824,6812739,1390380
496200,496870,Assize,56091.0,1543792,704615,0,192907,1897824,6812739,1390380
495591,496881,Glare III,49079.0,1543792,704615,0,192907,1897824,6861818,1390380
496581,497113,Auto,0.0,1543792,704615,0,192907,1897824,6861818,1390380
496871,497451,Afflatus Misery,196325.0,1740117,704615,0,192907,1897824,6861818,1390380
475020,499500,Dia (dot),11244.0,1740117,704615,0,192907,1909068,6861818,1390380
499971,500503,Auto,0.0,1740117,704615,0,192907,1909068,6861818,1390380
499471,500761,Glare III,49079.0,1740117,704615,0,192907,1909068,6910897,1390380
475020,502500,Dia (dot),11244.0,1740117,704615,0,192907,1920312,6910897,1390380
501411,502701,Glare III,49079.0,1740117,704615,0,192907,1920312,6959976,1390380
504151,504683,Auto,0.0,1740117,704615,0,192907,1920312,6959976,1390380
503651,504941,Glare III,49079.0,1740117,704615,0,192907,1920312,7009055,1390380
475020,505500,Dia (dot),11244.0,1740117,704615,0,192907,1931556,7009055,1390380
505121,506411,Dia,11862.0,1740117,704615,0,204769,1931556,7009055,1390380
505121,508500,Dia (dot),12160.0,1740117,704615,0,204769,1943716,7009055,1390380
509011,509543,Auto,0.0,1740117,704615,0,204769,1943716,7009055,1390380
508511,509801,Glare III,45381.0,1740117,704615,0,204769,1943716,7054436,1390380
505121,511500,Dia (dot),12160.0,1740117,704615,0,204769,1955876,7054436,1390380
512451,512983,Auto,0.0,1740117,704615,0,204769,1955876,7054436,1390380
505121,514500,Dia (dot),12160.0,1740117,704615,0,204769,1968036,7054436,1390380
515891,516423,Auto,0.0,1740117,704615,0,204769,1968036,7054436,1390380
505121,517500,Dia (dot),12160.0,1740117,704615,0,204769,1980196,7054436,1390380
517272,517852,Afflatus Misery,181530.0,1921647,704615,0,204769,1980196,7054436,1390380
519331,519863,Auto,0.0,1921647,704615,0,204769,1980196,7054436,1390380
505121,520500,Dia (dot),12160.0,1921647,704615,0,204769,1992356,7054436,1390380
520662,521952,Glare III,45381.0,1921647,704615,0,204769,1992356,7099817,1390380
505121,523500,Dia (dot),12160.0,1921647,704615,0,204769,2004516,7099817,1390380
523591,524123,Auto,0.0,1921647,704615,0,204769,2004516,7099817,1390380
523091,524381,Glare III,45381.0,1921647,704615,0,204769,2004516,7145198,1390380
505121,526500,Dia (dot),12160.0,1921647,704615,0,204769,2016676,7145198,1390380
525522,526812,Glare III,45381.0,1921647,704615,0,204769,2016676,7190579,1390380
528452,528984,Auto,0.0,1921647,704615,0,204769,2016676,7190579,1390380
527952,529242,Glare III,45381.0,1921647,704615,0,204769,2016676,7235960,1390380
505121,529500,Dia (dot),12160.0,1921647,704615,0,204769,2028836,7235960,1390380
530382,531672,Glare III,45381.0,1921647,704615,0,204769,2028836,7281341,1390380
505121,532500,Dia (dot),12160.0,1921647,704615,0,204769,2040996,7281341,1390380
533312,533844,Auto,0.0,1921647,704615,0,204769,2040996,7281341,1390380
532812,534102,Glare III,45381.0,1921647,704615,0,204769,2040996,7326722,1390380
505121,535500,Dia (dot),12160.0,1921647,704615,0,204769,2053156,7326722,1390380
535242,536532,Glare III,45381.0,1921647,704615,0,204769,2053156,7372103,1390380
536752,537284,Auto,0.0,1921647,704615,0,204769,2053156,7372103,1390380
536712,538002,Dia,10969.0,1921647,704615,0,215738,2053156,7372103,1390380
537332,538002,Assize,51864.0,1921647,756479,0,215738,2053156,7372103,1390380
536712,538500,Dia (dot),11244.0,1921647,756479,0,215738,2064400,7372103,1390380
540602,541134,Auto,0.0,1921647,756479,0,215738,2064400,7372103,1390380
540102,541392,Glare III,45381.0,1921647,756479,0,215738,2064400,7417484,1390380
536712,541500,Dia (dot),11244.0,1921647,756479,0,215738,2075644,7417484,1390380
542532,543822,Glare III,45381.0,1921647,756479,0,215738,2075644,7462865,1390380
536712,544500,Dia (dot),11244.0,1921647,756479,0,215738,2086888,7462865,1390380
545462,545994,Auto,0.0,1921647,756479,0,215738,2086888,7462865,1390380
544962,546252,Glare III,45381.0,1921647,756479,0,215738,2086888,7508246,1390380
536712,547500,Dia (dot),11244.0,1921647,756479,0,215738,2098132,7508246,1390380
547392,548682,Glare III,45381.0,1921647,756479,0,215738,2098132,7553627,1390380
536712,550500,Dia (dot),11244.0,1921647,756479,0,215738,2109376,7553627,1390380
550322,550854,Auto,0.0,1921647,756479,0,215738,2109376,7553627,1390380
549822,551112,Glare III,45381.0,1921647,756479,0,215738,2109376,7599008,1390380
536712,553500,Dia (dot),11244.0,1921647,756479,0,215738,2120620,7599008,1390380
552252,553542,Glare III,45381.0,1921647,756479,0,215738,2120620,7644389,1390380
555182,555714,Auto,0.0,1921647,756479,0,215738,2120620,7644389,1390380
554682,555972,Glare III,45381.0,1921647,756479,0,215738,2120620,7689770,1390380
536712,556500,Dia (dot),11244.0,1921647,756479,0,215738,2131864,7689770,1390380
557112,558402,Glare III,45381.0,1921647,756479,0,215738,2131864,7735151,1390380
536712,559500,Dia (dot),11244.0,1921647,756479,0,215738,2143108,7735151,1390380
560042,560574,Auto,0.0,1921647,756479,0,215738,2143108,7735151,1390380
559542,560832,Glare III,45381.0,1921647,756479,0,215738,2143108,7780532,1390380
536712,562500,Dia (dot),11244.0,1921647,756479,0,215738,2154352,7780532,1390380
561972,563262,Glare III,45381.0,1921647,756479,0,215738,2154352,7825913,1390380
564902,565434,Auto,0.0,1921647,756479,0,215738,2154352,7825913,1390380
536712,565500,Dia (dot),11244.0,1921647,756479,0,215738,2165596,7825913,1390380
564402,565692,Glare III,45381.0,1921647,756479,0,215738,2165596,7871294,1390380
565872,567162,Dia,10969.0,1921647,756479,0,226707,2165596,7871294,1390380
565872,568500,Dia (dot),11244.0,1921647,756479,0,226707,2176840,7871294,1390380
569762,570294,Auto,0.0,1921647,756479,0,226707,2176840,7871294,1390380
569262,570552,Glare III,45381.0,1921647,756479,0,226707,2176840,7916675,1390380
565872,571500,Dia (dot),11244.0,1921647,756479,0,226707,2188084,7916675,1390380
573202,573734,Auto,0.0,1921647,756479,0,226707,2188084,7916675,1390380
565872,574500,Dia (dot),11244.0,1921647,756479,0,226707,2199328,7916675,1390380
576642,577174,Auto,0.0,1921647,756479,0,226707,2199328,7916675,1390380
565872,577500,Dia (dot),11244.0,1921647,756479,0,226707,2210572,7916675,1390380
577332,578002,Assize,51864.0,1921647,808343,0,226707,2210572,7916675,1390380
578983,580273,Glare III,45381.0,1921647,808343,0,226707,2210572,7962056,1390380
565872,580500,Dia (dot),11244.0,1921647,808343,0,226707,2221816,7962056,1390380
580082,580614,Auto,0.0,1921647,808343,0,226707,2221816,7962056,1390380
581413,582703,Glare III,45381.0,1921647,808343,0,226707,2221816,8007437,1390380
565872,583500,Dia (dot),11244.0,1921647,808343,0,226707,2233060,8007437,1390380
584343,584875,Auto,0.0,1921647,808343,0,226707,2233060,8007437,1390380
583843,585133,Glare III,45381.0,1921647,808343,0,226707,2233060,8052818,1390380
565872,586500,Dia (dot),11244.0,1921647,808343,0,226707,2244304,8052818,1390380
586273,587563,Glare III,45381.0,1921647,808343,0,226707,2244304,8098199,1390380
565872,589500,Dia (dot),11244.0,1921647,808343,0,226707,2255548,8098199,1390380
589203,589735,Auto,0.0,1921647,808343,0,226707,2255548,8098199,1390380
588703,589993,Glare III,45381.0,1921647,808343,0,226707,2255548,8143580,1390380
591133,592423,Glare III,45381.0,1921647,808343,0,226707,2255548,8188961,1390380
565872,592500,Dia (dot),11244.0,1921647,808343,0,226707,2266792,8188961,1390380
594063,594595,Auto,0.0,1921647,808343,0,226707,2266792,8188961,1390380
593563,594853,Glare III,45381.0,1921647,808343,0,226707,2266792,8234342,1390380
565872,595500,Dia (dot),11244.0,1921647,808343,0,226707,2278036,8234342,1390380
595033,596323,Dia,10969.0,1921647,808343,0,237676,2278036,8234342,1390380
595033,598500,Dia (dot),11244.0,1921647,808343,0,237676,2289280,8234342,1390380
598923,599455,Auto,0.0,1921647,808343,0,237676,2289280,8234342,1390380
598423,599713,Glare III,45381.0,1921647,808343,0,237676,2289280,8279723,1390380
595033,601500,Dia (dot),11244.0,1921647,808343,0,237676,2300524,8279723,1390380
600853,602143,Glare III,45381.0,1921647,808343,0,237676,2300524,8325104,1390380
603783,604315,Auto,0.0,1921647,808343,0,237676,2300524,8325104,1390380
595033,604500,Dia (dot),11244.0,1921647,808343,0,237676,2311768,8325104,1390380
603283,604573,Glare III,45381.0,1921647,808343,0,237676,2311768,8370485,1390380
605713,607003,Glare III,45381.0,1921647,808343,0,237676,2311768,8415866,1390380
595033,607500,Dia (dot),11244.0,1921647,808343,0,237676,2323012,8415866,1390380
608343,608875,Auto,0.0,1921647,808343,0,237676,2323012,8415866,1390380
607843,609133,Glare III,49079.0,1921647,808343,0,237676,2323012,8464945,1390380
609123,609973,Glare IV,89732.0,1921647,808343,0,237676,2323012,8464945,1480112
595033,610500,Dia (dot),11244.0,1921647,808343,0,237676,2334256,8464945,1480112
611093,611625,Auto,0.0,1921647,808343,0,237676,2334256,8464945,1480112
611063,611913,Glare IV,89732.0,1921647,808343,0,237676,2334256,8464945,1569844
595033,613500,Dia (dot),11244.0,1921647,808343,0,237676,2345500,8464945,1569844
613003,613853,Glare IV,89732.0,1921647,808343,0,237676,2345500,8464945,1659576
613843,614375,Auto,0.0,1921647,808343,0,237676,2345500,8464945,1659576
595033,616500,Dia (dot),11244.0,1921647,808343,0,237676,2356744,8464945,1659576
615604,616894,Glare III,49079.0,1921647,808343,0,237676,2356744,8514024,1659576
616593,617125,Auto,0.0,1921647,808343,0,237676,2356744,8514024,1659576
616884,617464,Afflatus Misery,196325.0,2117972,808343,0,237676,2356744,8514024,1659576
617504,618174,Assize,56091.0,2117972,864434,0,237676,2356744,8514024,1659576
595033,619500,Dia (dot),11244.0,2117972,864434,0,237676,2367988,8514024,1659576
619984,620516,Auto,0.0,2117972,864434,0,237676,2367988,8514024,1659576
619484,620774,Glare III,49079.0,2117972,864434,0,237676,2367988,8563103,1659576
595033,622500,Dia (dot),11244.0,2117972,864434,0,237676,2379232,8563103,1659576
621424,622714,Glare III,49079.0,2117972,864434,0,237676,2379232,8612182,1659576
624164,624696,Auto,0.0,2117972,864434,0,237676,2379232,8612182,1659576
623664,624954,Glare III,49079.0,2117972,864434,0,237676,2379232,8661261,1659576
595033,625500,Dia (dot),11244.0,2117972,864434,0,237676,2390476,8661261,1659576
625134,626424,Dia,11862.0,2117972,864434,0,249538,2390476,8661261,1659576
625134,628500,Dia (dot),12160.0,2117972,864434,0,249538,2402636,8661261,1659576
629024,629556,Auto,0.0,2117972,864434,0,249538,2402636,8661261,1659576
628524,629814,Glare III,45381.0,2117972,864434,0,249538,2402636,8706642,1659576
625134,631500,Dia (dot),12160.0,2117972,864434,0,249538,2414796,8706642,1659576
630954,632244,Glare III,45381.0,2117972,864434,0,249538,2414796,8752023,1659576
633884,634416,Auto,0.0,2117972,864434,0,249538,2414796,8752023,1659576
625134,634500,Dia (dot),12160.0,2117972,864434,0,249538,2426956,8752023,1659576
633384,634674,Glare III,45381.0,2117972,864434,0,249538,2426956,8797404,1659576
635814,637104,Glare III,45381.0,2117972,864434,0,249538,2426956,8842785,1659576
625134,637500,Dia (dot),12160.0,2117972,864434,0,249538,2439116,8842785,1659576
638744,639276,Auto,0.0,2117972,864434,0,249538,2439116,8842785,1659576
638244,639534,Glare III,45381.0,2117972,864434,0,249538,2439116,8888166,1659576
625134,640500,Dia (dot),12160.0,2117972,864434,0,249538,2451276,8888166,1659576
640674,641964,Glare III,45381.0,2117972,864434,0,249538,2451276,8933547,1659576
625134,643500,Dia (dot),12160.0,2117972,864434,0,249538,2463436,8933547,1659576
643604,644136,Auto,0.0,2117972,864434,0,249538,2463436,8933547,1659576
643104,644394,Glare III,45381.0,2117972,864434,0,249538,2463436,8978928,1659576
625134,646500,Dia (dot),12160.0,2117972,864434,0,249538,2475596,8978928,1659576
645534,646824,Glare III,45381.0,2117972,864434,0,249538,2475596,9024309,1659576
648464,648996,Auto,0.0,2117972,864434,0,249538,2475596,9024309,1659576
647964,649254,Glare III,45381.0,2117972,864434,0,249538,2475596,9069690,1659576
625134,649500,Dia (dot),12160.0,2117972,864434,0,249538,2487756,9069690,1659576
650394,651684,Glare III,45381.0,2117972,864434,0,249538,2487756,9115071,1659576
651904,652436,Auto,0.0,2117972,864434,0,249538,2487756,9115071,1659576
625134,652500,Dia (dot),12160.0,2117972,864434,0,249538,2499916,9115071,1659576
625134,655500,Dia (dot),12160.0,2117972,864434,0,249538,2512076,9115071,1659576
655344,655876,Auto,0.0,2117972,864434,0,249538,2512076,9115071,1659576
656725,658015,Dia,10969.0,2117972,864434,0,260507,2512076,9115071,1659576
657504,658174,Assize,51864.0,2117972,916298,0,260507,2512076,9115071,1659576
656725,658500,Dia (dot),11244.0,2117972,916298,0,260507,2523320,9115071,1659576
658784,659316,Auto,0.0,2117972,916298,0,260507,2523320,9115071,1659576
656725,661500,Dia (dot),11244.0,2117972,916298,0,260507,2534564,9115071,1659576
661585,662165,Afflatus Misery,181530.0,2299502,916298,0,260507,2534564,9115071,1659576
662224,662756,Auto,0.0,2299502,916298,0,260507,2534564,9115071,1659576
656725,664500,Dia (dot),11244.0,2299502,916298,0,260507,2545808,9115071,1659576
665664,666196,Auto,0.0,2299502,916298,0,260507,2545808,9115071,1659576
664975,666265,Glare III,45381.0,2299502,916298,0,260507,2545808,9160452,1659576
656725,667500,Dia (dot),11244.0,2299502,916298,0,260507,2557052,9160452,1659576
667405,668695,Glare III,45381.0,2299502,916298,0,260507,2557052,9205833,1659576
656725,670500,Dia (dot),11244.0,2299502,916298,0,260507,2568296,9205833,1659576
670335,670867,Auto,0.0,2299502,916298,0,260507,2568296,9205833,1659576
669835,671125,Glare III,45381.0,2299502,916298,0,260507,2568296,9251214,1659576
656725,673500,Dia (dot),11244.0,2299502,916298,0,260507,2579540,9251214,1659576
672265,673555,Glare III,45381.0,2299502,916298,0,260507,2579540,9296595,1659576
675195,675727,Auto,0.0,2299502,916298,0,260507,2579540,9296595,1659576
674695,675985,Glare III,45381.0,2299502,916298,0,260507,2579540,9341976,1659576
656725,676500,Dia (dot),11244.0,2299502,916298,0,260507,2590784,9341976,1659576
677125,678415,Glare III,45381.0,2299502,916298,0,260507,2590784,9387357,1659576
656725,679500,Dia (dot),11244.0,2299502,916298,0,260507,2602028,9387357,1659576
680055,680587,Auto,0.0,2299502,916298,0,260507,2602028,9387357,1659576
679555,680845,Glare III,45381.0,2299502,916298,0,260507,2602028,9432738,1659576
656725,682500,Dia (dot),11244.0,2299502,916298,0,260507,2613272,9432738,1659576
681985,683275,Glare III,45381.0,2299502,916298,0,260507,2613272,9478119,1659576
684915,685447,Auto,0.0,2299502,916298,0,260507,2613272,9478119,1659576
656725,685500,Dia (dot),11244.0,2299502,916298,0,260507,2624516,9478119,1659576
684415,685705,Glare III,45381.0,2299502,916298,0,260507,2624516,9523500,1659576
685885,687175,Dia,10969.0,2299502,916298,0,271476,2624516,9523500,1659576
685885,688500,Dia (dot),11244.0,2299502,916298,0,271476,2635760,9523500,1659576
689775,690307,Auto,0.0,2299502,916298,0,271476,2635760,9523500,1659576
689275,690565,Glare III,45381.0,2299502,916298,0,271476,2635760,9568881,1659576
685885,691500,Dia (dot),11244.0,2299502,916298,0,271476,2647004,9568881,1659576
691705,692995,Glare III,45381.0,2299502,916298,0,271476,2647004,9614262,1659576
685885,694500,Dia (dot),11244.0,2299502,916298,0,271476,2658248,9614262,1659576
694635,695167,Auto,0.0,2299502,916298,0,271476,2658248,9614262,1659576
694135,695425,Glare III,45381.0,2299502,916298,0,271476,2658248,9659643,1659576
685885,697500,Dia (dot),11244.0,2299502,916298,0,271476,2669492,9659643,1659576
696565,697855,Glare III,45381.0,2299502,916298,0,271476,2669492,9705024,1659576
699495,700027,Auto,0.0,2299502,916298,0,271476,2669492,9705024,1659576
699597,700267,Assize,51864.0,2299502,968162,0,271476,2669492,9705024,1659576
698995,700285,Glare III,45381.0,2299502,968162,0,271476,2669492,9750405,1659576
685885,700500,Dia (dot),11244.0,2299502,968162,0,271476,2680736,9750405,1659576
701425,702715,Glare III,45381.0,2299502,968162,0,271476,2680736,9795786,1659576
685885,703500,Dia (dot),11244.0,2299502,968162,0,271476,2691980,9795786,1659576
704355,704887,Auto,0.0,2299502,968162,0,271476,2691980,9795786,1659576
703855,705145,Glare III,45381.0,2299502,968162,0,271476,2691980,9841167,1659576
685885,706500,Dia (dot),11244.0,2299502,968162,0,271476,2703224,9841167,1659576
707795,708327,Auto,0.0,2299502,968162,0,271476,2703224,9841167,1659576
685885,709500,Dia (dot),11244.0,2299502,968162,0,271476,2714468,9841167,1659576
711645,712177,Auto,0.0,2299502,968162,0,271476,2714468,9841167,1659576
711145,712435,Glare III,45381.0,2299502,968162,0,271476,2714468,9886548,1659576
685885,712500,Dia (dot),11244.0,2299502,968162,0,271476,2725712,9886548,1659576
685885,715500,Dia (dot),11244.0,2299502,968162,0,271476,2736956,9886548,1659576
716506,717038,Auto,0.0,2299502,968162,0,271476,2736956,9886548,1659576
716006,717296,Glare III,45381.0,2299502,968162,0,271476,2736956,9931929,1659576
717476,718766,Dia,11873.0,2299502,968162,0,283349,2736956,9931929,1659576
717476,721500,Dia (dot),12172.0,2299502,968162,0,283349,2749128,9931929,1659576
721366,721898,Auto,0.0,2299502,968162,0,283349,2749128,9931929,1659576
720866,722156,Glare III,49122.0,2299502,968162,0,283349,2749128,9981051,1659576
717476,724500,Dia (dot),12172.0,2299502,968162,0,283349,2761300,9981051,1659576
723296,724586,Glare III,49122.0,2299502,968162,0,283349,2761300,10030173,1659576
726226,726758,Auto,0.0,2299502,968162,0,283349,2761300,10030173,1659576
725726,727016,Glare III,49122.0,2299502,968162,0,283349,2761300,10079295,1659576
717476,727500,Dia (dot),12172.0,2299502,968162,0,283349,2773472,10079295,1659576
727856,729146,Glare III,53125.0,2299502,968162,0,283349,2773472,10132420,1659576
729136,729986,Glare IV,97132.0,2299502,968162,0,283349,2773472,10132420,1756708
729666,730198,Auto,0.0,2299502,968162,0,283349,2773472,10132420,1756708
717476,730500,Dia (dot),12172.0,2299502,968162,0,283349,2785644,10132420,1756708
731076,731926,Glare IV,97132.0,2299502,968162,0,283349,2785644,10132420,1853840
732416,732948,Auto,0.0,2299502,968162,0,283349,2785644,10132420,1853840
717476,733500,Dia (dot),12172.0,2299502,968162,0,283349,2797816,10132420,1853840
733016,733866,Glare IV,97132.0,2299502,968162,0,283349,2797816,10132420,1950972
