sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
309575,310500,Thunder (dot),10027.0,0,343144,355096,947324,514183,5547073,1509245,250748,1358062,1012676,1556739
310075,310607,Auto,0.0,0,343144,355096,947324,514183,5547073,1509245,250748,1358062,1012676,1556739
311295,312455,Fire IV,79898.0,0,343144,355096,947324,514183,5626971,1509245,250748,1358062,1012676,1556739
309575,313500,Thunder (dot),10027.0,0,343144,355096,947324,514183,5626971,1509245,250748,1358062,1022703,1556739
313945,314477,Auto,0.0,0,343144,355096,947324,514183,5626971,1509245,250748,1358062,1022703,1556739
313445,314605,Fire IV,79898.0,0,343144,355096,947324,514183,5706869,1509245,250748,1358062,1022703,1556739
309575,316500,Thunder (dot),10027.0,0,343144,355096,947324,514183,5706869,1509245,250748,1358062,1032730,1556739
315595,316755,Fire IV,79898.0,0,343144,355096,947324,514183,5786767,1509245,250748,1358062,1032730,1556739
318245,318777,Auto,0.0,0,343144,355096,947324,514183,5786767,1509245,250748,1358062,1032730,1556739
317745,318905,Fire IV,79898.0,0,343144,355096,947324,514183,5866665,1509245,250748,1358062,1032730,1556739
309575,319500,Thunder (dot),10027.0,0,343144,355096,947324,514183,5866665,1509245,250748,1358062,1042757,1556739
319895,321055,Fire IV,79898.0,0,343144,355096,947324,514183,5946563,1509245,250748,1358062,1042757,1556739
309575,322500,Thunder (dot),10027.0,0,343144,355096,947324,514183,5946563,1509245,250748,1358062,1052784,1556739
322045,322665,Flare Star,133166.0,0,343144,355096,947324,514183,5946563,1642411,250748,1358062,1052784,1556739
322545,323077,Auto,0.0,0,343144,355096,947324,514183,5946563,1642411,250748,1358062,1052784,1556739
322975,323645,Paradox,79886.0,0,343144,355096,947324,514183,5946563,1642411,250748,1437948,1052784,1556739
309575,325500,Thunder (dot),10027.0,0,343144,355096,947324,514183,5946563,1642411,250748,1437948,1062811,1556739
325125,325615,Despair,93213.0,0,343144,355096,1040537,514183,5946563,1642411,250748,1437948,1062811,1556739
325825,326357,Auto,0.0,0,343144,355096,1040537,514183,5946563,1642411,250748,1437948,1062811,1556739
327275,328115,Blizzard III,42893.0,0,386037,355096,1040537,514183,5946563,1642411,250748,1437948,1062811,1556739
309575,328500,Thunder (dot),10027.0,0,386037,355096,1040537,514183,5946563,1642411,250748,1437948,1072838,1556739
329105,329637,Auto,0.0,0,386037,355096,1040537,514183,5946563,1642411,250748,1437948,1072838,1556739
329425,330585,Blizzard IV,44387.0,0,386037,399483,1040537,514183,5946563,1642411,250748,1437948,1072838,1556739
309575,331500,Thunder (dot),10027.0,0,386037,399483,1040537,514183,5946563,1642411,250748,1437948,1082865,1556739
331575,332245,Paradox,79886.0,0,386037,399483,1040537,514183,5946563,1642411,250748,1517834,1082865,1556739
332385,332917,Auto,0.0,0,386037,399483,1040537,514183,5946563,1642411,250748,1517834,1082865,1556739
309575,334500,Thunder (dot),10027.0,0,386037,399483,1040537,514183,5946563,1642411,250748,1517834,1092892,1556739
333725,335015,Fire III,60051.0,0,386037,399483,1040537,574234,5946563,1642411,250748,1517834,1092892,1556739
335665,336197,Auto,0.0,0,386037,399483,1040537,574234,5946563,1642411,250748,1517834,1092892,1556739
309575,337500,Thunder (dot),10027.0,0,386037,399483,1040537,574234,5946563,1642411,250748,1517834,1102919,1556739
337095,338255,Fire IV,79898.0,0,386037,399483,1040537,574234,6026461,1642411,250748,1517834,1102919,1556739
339675,340435,High Thunder,22191.0,0,386037,399483,1040537,574234,6026461,1642411,272939,1517834,1102919,1556739
339675,340500,Thunder (dot),10027.0,0,386037,399483,1040537,574234,6026461,1642411,272939,1517834,1112946,1556739
340175,340707,Auto,0.0,0,386037,399483,1040537,574234,6026461,1642411,272939,1517834,1112946,1556739
341395,342555,Fire IV,79898.0,0,386037,399483,1040537,574234,6106359,1642411,272939,1517834,1112946,1556739
339675,343500,Thunder (dot),10027.0,0,386037,399483,1040537,574234,6106359,1642411,272939,1517834,1122973,1556739
344045,344577,Auto,0.0,0,386037,399483,1040537,574234,6106359,1642411,272939,1517834,1122973,1556739
343545,344705,Fire IV,79898.0,0,386037,399483,1040537,574234,6186257,1642411,272939,1517834,1122973,1556739
339675,346500,Thunder (dot),10027.0,0,386037,399483,1040537,574234,6186257,1642411,272939,1517834,1133000,1556739
345695,346855,Fire IV,79898.0,0,386037,399483,1040537,574234,6266155,1642411,272939,1517834,1133000,1556739
348345,348877,Auto,0.0,0,386037,399483,1040537,574234,6266155,1642411,272939,1517834,1133000,1556739
347845,349005,Fire IV,79898.0,0,386037,399483,1040537,574234,6346053,1642411,272939,1517834,1133000,1556739
339675,349500,Thunder (dot),10027.0,0,386037,399483,1040537,574234,6346053,1642411,272939,1517834,1143027,1556739
349996,351156,Fire IV,79898.0,0,386037,399483,1040537,574234,6425951,1642411,272939,1517834,1143027,1556739
350926,351596,Paradox,79886.0,0,386037,399483,1040537,574234,6425951,1642411,272939,1597720,1143027,1556739
351625,352157,Auto,0.0,0,386037,399483,1040537,574234,6425951,1642411,272939,1597720,1143027,1556739
339675,352500,Thunder (dot),10027.0,0,386037,399483,1040537,574234,6425951,1642411,272939,1597720,1153054,1556739
353076,353566,Despair,93213.0,0,386037,399483,1133750,574234,6425951,1642411,272939,1597720,1153054,1556739
354905,355437,Auto,0.0,0,386037,399483,1133750,574234,6425951,1642411,272939,1597720,1153054,1556739
339675,355500,Thunder (dot),10027.0,0,386037,399483,1133750,574234,6425951,1642411,272939,1597720,1163081,1556739
356446,357066,Flare Star,144132.0,0,386037,399483,1133750,574234,6425951,1786543,272939,1597720,1163081,1556739
357376,357996,Xenoglossy,142516.0,0,386037,399483,1133750,574234,6425951,1786543,272939,1597720,1163081,1699255
339675,358500,Thunder (dot),10027.0,0,386037,399483,1133750,574234,6425951,1786543,272939,1597720,1173108,1699255
358185,358717,Auto,0.0,0,386037,399483,1133750,574234,6425951,1786543,272939,1597720,1173108,1699255
339675,361500,Thunder (dot),10027.0,0,386037,399483,1133750,574234,6425951,1786543,272939,1597720,1183135,1699255
360746,361906,Fire IV,86475.0,0,386037,399483,1133750,574234,6512426,1786543,272939,1597720,1183135,1699255
361465,361997,Auto,0.0,0,386037,399483,1133750,574234,6512426,1786543,272939,1597720,1183135,1699255
362896,364056,Fire IV,86475.0,0,386037,399483,1133750,574234,6598901,1786543,272939,1597720,1183135,1699255
363826,364496,Paradox,86463.0,0,386037,399483,1133750,574234,6598901,1786543,272939,1684183,1183135,1699255
339675,364500,Thunder (dot),10027.0,0,386037,399483,1133750,574234,6598901,1786543,272939,1684183,1193162,1699255
364745,365277,Auto,0.0,0,386037,399483,1133750,574234,6598901,1786543,272939,1684183,1193162,1699255
339675,367500,Thunder (dot),10027.0,0,386037,399483,1133750,574234,6598901,1786543,272939,1684183,1203189,1699255
367525,368057,Auto,0.0,0,386037,399483,1133750,574234,6598901,1786543,272939,1684183,1203189,1699255
366936,368096,Fire IV,93523.0,0,386037,399483,1133750,574234,6692424,1786543,272939,1684183,1203189,1699255
369126,369886,High Thunder,25977.0,0,386037,399483,1133750,574234,6692424,1786543,298916,1684183,1203189,1699255
369126,370500,Thunder (dot),11738.0,0,386037,399483,1133750,574234,6692424,1786543,298916,1684183,1214927,1699255
371096,371628,Auto,0.0,0,386037,399483,1133750,574234,6692424,1786543,298916,1684183,1214927,1699255
370596,371756,Fire IV,93523.0,0,386037,399483,1133750,574234,6785947,1786543,298916,1684183,1214927,1699255
369126,373500,Thunder (dot),11738.0,0,386037,399483,1133750,574234,6785947,1786543,298916,1684183,1226665,1699255
372426,373586,Fire IV,93523.0,0,386037,399483,1133750,574234,6879470,1786543,298916,1684183,1226665,1699255
374756,375288,Auto,0.0,0,386037,399483,1133750,574234,6879470,1786543,298916,1684183,1226665,1699255
374256,375416,Fire IV,93523.0,0,386037,399483,1133750,574234,6972993,1786543,298916,1684183,1226665,1699255
369126,376500,Thunder (dot),11738.0,0,386037,399483,1133750,574234,6972993,1786543,298916,1684183,1238403,1699255
376086,376706,Flare Star,155879.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1238403,1699255
376956,377576,Xenoglossy,154131.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1238403,1853386
377536,378068,Auto,0.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1238403,1853386
378786,379406,Xenoglossy,154131.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1238403,2007517
369126,379500,Thunder (dot),11738.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1250141,2007517
380316,380848,Auto,0.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1250141,2007517
380616,381236,Xenoglossy,154131.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1250141,2161648
369126,382500,Thunder (dot),11738.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1261879,2161648
382446,383066,Xenoglossy,154131.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1261879,2315779
383096,383628,Auto,0.0,0,386037,399483,1133750,574234,6972993,1942422,298916,1684183,1261879,2315779
384276,384766,Despair,109110.0,0,386037,399483,1242860,574234,6972993,1942422,298916,1684183,1261879,2315779
369126,385500,Thunder (dot),11738.0,0,386037,399483,1242860,574234,6972993,1942422,298916,1684183,1273617,2315779
385876,386408,Auto,0.0,0,386037,399483,1242860,574234,6972993,1942422,298916,1684183,1273617,2315779
386107,386777,Paradox,86397.0,0,386037,399483,1242860,574234,6972993,1942422,298916,1770580,1273617,2315779
369126,388500,Thunder (dot),11738.0,0,386037,399483,1242860,574234,6972993,1942422,298916,1770580,1285355,2315779
388257,389097,Blizzard III,42893.0,0,428930,399483,1242860,574234,6972993,1942422,298916,1770580,1285355,2315779
389156,389688,Auto,0.0,0,428930,399483,1242860,574234,6972993,1942422,298916,1770580,1285355,2315779
369126,391500,Thunder (dot),11738.0,0,428930,399483,1242860,574234,6972993,1942422,298916,1770580,1297093,2315779
390407,391567,Blizzard IV,44387.0,0,428930,443870,1242860,574234,6972993,1942422,298916,1770580,1297093,2315779
392436,392968,Auto,0.0,0,428930,443870,1242860,574234,6972993,1942422,298916,1770580,1297093,2315779
392557,393847,Fire III,60051.0,0,428930,443870,1242860,634285,6972993,1942422,298916,1770580,1297093,2315779
369126,394500,Thunder (dot),11738.0,0,428930,443870,1242860,634285,6972993,1942422,298916,1770580,1308831,2315779
396427,396959,Auto,0.0,0,428930,443870,1242860,634285,6972993,1942422,298916,1770580,1308831,2315779
395927,397087,Fire IV,79898.0,0,428930,443870,1242860,634285,7052891,1942422,298916,1770580,1308831,2315779
369126,397500,Thunder (dot),11738.0,0,428930,443870,1242860,634285,7052891,1942422,298916,1770580,1320569,2315779
398507,399267,High Thunder,22191.0,0,428930,443870,1242860,634285,7052891,1942422,321107,1770580,1320569,2315779
398507,400500,Thunder (dot),10027.0,0,428930,443870,1242860,634285,7052891,1942422,321107,1770580,1330596,2315779
400727,401259,Auto,0.0,0,428930,443870,1242860,634285,7052891,1942422,321107,1770580,1330596,2315779
400227,401387,Fire IV,79898.0,0,428930,443870,1242860,634285,7132789,1942422,321107,1770580,1330596,2315779
398507,403500,Thunder (dot),10027.0,0,428930,443870,1242860,634285,7132789,1942422,321107,1770580,1340623,2315779
402377,403537,Fire IV,79898.0,0,428930,443870,1242860,634285,7212687,1942422,321107,1770580,1340623,2315779
405027,405559,Auto,0.0,0,428930,443870,1242860,634285,7212687,1942422,321107,1770580,1340623,2315779
404527,405687,Fire IV,79898.0,0,428930,443870,1242860,634285,7292585,1942422,321107,1770580,1340623,2315779
398507,406500,Thunder (dot),10027.0,0,428930,443870,1242860,634285,7292585,1942422,321107,1770580,1350650,2315779
406677,407837,Fire IV,79898.0,0,428930,443870,1242860,634285,7372483,1942422,321107,1770580,1350650,2315779
398507,409500,Thunder (dot),10027.0,0,428930,443870,1242860,634285,7372483,1942422,321107,1770580,1360677,2315779
409327,409859,Auto,0.0,0,428930,443870,1242860,634285,7372483,1942422,321107,1770580,1360677,2315779
408827,409987,Fire IV,79898.0,0,428930,443870,1242860,634285,7452381,1942422,321107,1770580,1360677,2315779
410977,411597,Flare Star,133166.0,0,428930,443870,1242860,634285,7452381,2075588,321107,1770580,1360677,2315779
398507,412500,Thunder (dot),10027.0,0,428930,443870,1242860,634285,7452381,2075588,321107,1770580,1370704,2315779
411907,412577,Paradox,79886.0,0,428930,443870,1242860,634285,7452381,2075588,321107,1850466,1370704,2315779
412607,413139,Auto,0.0,0,428930,443870,1242860,634285,7452381,2075588,321107,1850466,1370704,2315779
414057,414547,Despair,93213.0,0,428930,443870,1336073,634285,7452381,2075588,321107,1850466,1370704,2315779
398507,415500,Thunder (dot),10027.0,0,428930,443870,1336073,634285,7452381,2075588,321107,1850466,1380731,2315779
415887,416419,Auto,0.0,0,428930,443870,1336073,634285,7452381,2075588,321107,1850466,1380731,2315779
416207,417047,Blizzard III,42893.0,0,471823,443870,1336073,634285,7452381,2075588,321107,1850466,1380731,2315779
398507,418500,Thunder (dot),10027.0,0,471823,443870,1336073,634285,7452381,2075588,321107,1850466,1390758,2315779
420077,420609,Auto,0.0,0,471823,443870,1336073,634285,7452381,2075588,321107,1850466,1390758,2315779
419577,420737,Blizzard IV,44387.0,0,471823,488257,1336073,634285,7452381,2075588,321107,1850466,1390758,2315779
420507,421177,Paradox,79886.0,0,471823,488257,1336073,634285,7452381,2075588,321107,1930352,1390758,2315779
398507,421500,Thunder (dot),10027.0,0,471823,488257,1336073,634285,7452381,2075588,321107,1930352,1400785,2315779
423357,423889,Auto,0.0,0,471823,488257,1336073,634285,7452381,2075588,321107,1930352,1400785,2315779
422657,423947,Fire III,60051.0,0,471823,488257,1336073,694336,7452381,2075588,321107,1930352,1400785,2315779
398507,424500,Thunder (dot),10027.0,0,471823,488257,1336073,694336,7452381,2075588,321107,1930352,1410812,2315779
426457,427217,High Thunder,22191.0,0,471823,488257,1336073,694336,7452381,2075588,343298,1930352,1410812,2315779
426957,427489,Auto,0.0,0,471823,488257,1336073,694336,7452381,2075588,343298,1930352,1410812,2315779
426457,427500,Thunder (dot),10027.0,0,471823,488257,1336073,694336,7452381,2075588,343298,1930352,1420839,2315779
428177,429337,Fire IV,79898.0,0,471823,488257,1336073,694336,7532279,2075588,343298,1930352,1420839,2315779
426457,430500,Thunder (dot),10027.0,0,471823,488257,1336073,694336,7532279,2075588,343298,1930352,1430866,2315779
430827,431359,Auto,0.0,0,471823,488257,1336073,694336,7532279,2075588,343298,1930352,1430866,2315779
430327,431487,Fire IV,79898.0,0,471823,488257,1336073,694336,7612177,2075588,343298,1930352,1430866,2315779
426457,433500,Thunder (dot),10027.0,0,471823,488257,1336073,694336,7612177,2075588,343298,1930352,1440893,2315779
432477,433637,Fire IV,79898.0,0,471823,488257,1336073,694336,7692075,2075588,343298,1930352,1440893,2315779
435127,435659,Auto,0.0,0,471823,488257,1336073,694336,7692075,2075588,343298,1930352,1440893,2315779
434627,435787,Fire IV,79898.0,0,471823,488257,1336073,694336,7771973,2075588,343298,1930352,1440893,2315779
426457,436500,Thunder (dot),10027.0,0,471823,488257,1336073,694336,7771973,2075588,343298,1930352,1450920,2315779
436777,437937,Fire IV,79898.0,0,471823,488257,1336073,694336,7851871,2075588,343298,1930352,1450920,2315779
426457,439500,Thunder (dot),10027.0,0,471823,488257,1336073,694336,7851871,2075588,343298,1930352,1460947,2315779
439427,439959,Auto,0.0,0,471823,488257,1336073,694336,7851871,2075588,343298,1930352,1460947,2315779
438927,440087,Fire IV,79898.0,0,471823,488257,1336073,694336,7931769,2075588,343298,1930352,1460947,2315779
441077,441697,Flare Star,133166.0,0,471823,488257,1336073,694336,7931769,2208754,343298,1930352,1460947,2315779
426457,442500,Thunder (dot),10027.0,0,471823,488257,1336073,694336,7931769,2208754,343298,1930352,1470974,2315779
442007,442677,Paradox,79886.0,0,471823,488257,1336073,694336,7931769,2208754,343298,2010238,1470974,2315779
442707,443239,Auto,0.0,0,471823,488257,1336073,694336,7931769,2208754,343298,2010238,1470974,2315779
444157,444647,Despair,93213.0,0,471823,488257,1429286,694336,7931769,2208754,343298,2010238,1470974,2315779
426457,445500,Thunder (dot),10027.0,0,471823,488257,1429286,694336,7931769,2208754,343298,2010238,1481001,2315779
445987,446519,Auto,0.0,0,471823,488257,1429286,694336,7931769,2208754,343298,2010238,1481001,2315779
446307,447147,Blizzard III,42893.0,0,514716,488257,1429286,694336,7931769,2208754,343298,2010238,1481001,2315779
426457,448500,Thunder (dot),10027.0,0,514716,488257,1429286,694336,7931769,2208754,343298,2010238,1491028,2315779
448457,449617,Blizzard IV,44387.0,0,514716,532644,1429286,694336,7931769,2208754,343298,2010238,1491028,2315779
449267,449799,Auto,0.0,0,514716,532644,1429286,694336,7931769,2208754,343298,2010238,1491028,2315779
450607,451277,Paradox,79886.0,0,514716,532644,1429286,694336,7931769,2208754,343298,2090124,1491028,2315779
426457,451500,Thunder (dot),10027.0,0,514716,532644,1429286,694336,7931769,2208754,343298,2090124,1501055,2315779
452547,453079,Auto,0.0,0,514716,532644,1429286,694336,7931769,2208754,343298,2090124,1501055,2315779
426457,454500,Thunder (dot),10027.0,0,514716,532644,1429286,694336,7931769,2208754,343298,2090124,1511082,2315779
454407,455167,High Thunder,22191.0,0,514716,532644,1429286,694336,7931769,2208754,365489,2090124,1511082,2315779
454907,456197,Fire III,60051.0,0,514716,532644,1429286,754387,7931769,2208754,365489,2090124,1511082,2315779
455827,456359,Auto,0.0,0,514716,532644,1429286,754387,7931769,2208754,365489,2090124,1511082,2315779
454407,457500,Thunder (dot),10027.0,0,514716,532644,1429286,754387,7931769,2208754,365489,2090124,1521109,2315779
458277,459437,Fire IV,79898.0,0,514716,532644,1429286,754387,8011667,2208754,365489,2090124,1521109,2315779
459107,459639,Auto,0.0,0,514716,532644,1429286,754387,8011667,2208754,365489,2090124,1521109,2315779
454407,460500,Thunder (dot),10027.0,0,514716,532644,1429286,754387,8011667,2208754,365489,2090124,1531136,2315779
460427,461587,Fire IV,79898.0,0,514716,532644,1429286,754387,8091565,2208754,365489,2090124,1531136,2315779
454407,463500,Thunder (dot),10027.0,0,514716,532644,1429286,754387,8091565,2208754,365489,2090124,1541163,2315779
463077,463609,Auto,0.0,0,514716,532644,1429286,754387,8091565,2208754,365489,2090124,1541163,2315779
462577,463737,Fire IV,79898.0,0,514716,532644,1429286,754387,8171463,2208754,365489,2090124,1541163,2315779
464727,465887,Fire IV,79898.0,0,514716,532644,1429286,754387,8251361,2208754,365489,2090124,1541163,2315779
454407,466500,Thunder (dot),10027.0,0,514716,532644,1429286,754387,8251361,2208754,365489,2090124,1551190,2315779
467377,467909,Auto,0.0,0,514716,532644,1429286,754387,8251361,2208754,365489,2090124,1551190,2315779
466877,468037,Fire IV,79898.0,0,514716,532644,1429286,754387,8331259,2208754,365489,2090124,1551190,2315779
454407,469500,Thunder (dot),10027.0,0,514716,532644,1429286,754387,8331259,2208754,365489,2090124,1561217,2315779
469027,470187,Fire IV,79898.0,0,514716,532644,1429286,754387,8411157,2208754,365489,2090124,1561217,2315779
469957,470627,Paradox,79886.0,0,514716,532644,1429286,754387,8411157,2208754,365489,2170010,1561217,2315779
470657,471189,Auto,0.0,0,514716,532644,1429286,754387,8411157,2208754,365489,2170010,1561217,2315779
454407,472500,Thunder (dot),10027.0,0,514716,532644,1429286,754387,8411157,2208754,365489,2170010,1571244,2315779
472107,472597,Despair,93213.0,0,514716,532644,1522499,754387,8411157,2208754,365489,2170010,1571244,2315779
473937,474469,Auto,0.0,0,514716,532644,1522499,754387,8411157,2208754,365489,2170010,1571244,2315779
454407,475500,Thunder (dot),10027.0,0,514716,532644,1522499,754387,8411157,2208754,365489,2170010,1581271,2315779
475477,476097,Flare Star,133166.0,0,514716,532644,1522499,754387,8411157,2341920,365489,2170010,1581271,2315779
476407,477027,Xenoglossy,131676.0,0,514716,532644,1522499,754387,8411157,2341920,365489,2170010,1581271,2447455
477217,477749,Auto,0.0,0,514716,532644,1522499,754387,8411157,2341920,365489,2170010,1581271,2447455
454407,478500,Thunder (dot),10027.0,0,514716,532644,1522499,754387,8411157,2341920,365489,2170010,1591298,2447455
479777,480937,Fire IV,79898.0,0,514716,532644,1522499,754387,8491055,2341920,365489,2170010,1591298,2447455
480497,481029,Auto,0.0,0,514716,532644,1522499,754387,8491055,2341920,365489,2170010,1591298,2447455
454407,481500,Thunder (dot),10027.0,0,514716,532644,1522499,754387,8491055,2341920,365489,2170010,1601325,2447455
481927,483087,Fire IV,79898.0,0,514716,532644,1522499,754387,8570953,2341920,365489,2170010,1601325,2447455
482857,483527,Paradox,79886.0,0,514716,532644,1522499,754387,8570953,2341920,365489,2249896,1601325,2447455
483777,484309,Auto,0.0,0,514716,532644,1522499,754387,8570953,2341920,365489,2249896,1601325,2447455
454407,484500,Thunder (dot),10027.0,0,514716,532644,1522499,754387,8570953,2341920,365489,2249896,1611352,2447455
486017,487177,Fire IV,79898.0,0,514716,532644,1522499,754387,8650851,2341920,365489,2249896,1611352,2447455
488207,488967,High Thunder,24000.0,0,514716,532644,1522499,754387,8650851,2341920,389489,2249896,1611352,2447455
488707,489239,Auto,0.0,0,514716,532644,1522499,754387,8650851,2341920,389489,2249896,1611352,2447455
488207,490500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8650851,2341920,389489,2249896,1622196,2447455
489677,490837,Fire IV,86409.0,0,514716,532644,1522499,754387,8737260,2341920,389489,2249896,1622196,2447455
492007,492539,Auto,0.0,0,514716,532644,1522499,754387,8737260,2341920,389489,2249896,1622196,2447455
491507,492667,Fire IV,86409.0,0,514716,532644,1522499,754387,8823669,2341920,389489,2249896,1622196,2447455
488207,493500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8823669,2341920,389489,2249896,1633040,2447455
493338,494498,Fire IV,86409.0,0,514716,532644,1522499,754387,8910078,2341920,389489,2249896,1633040,2447455
495168,495788,Flare Star,144019.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1633040,2447455
495668,496200,Auto,0.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1633040,2447455
488207,496500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1643884,2447455
496038,496658,Xenoglossy,142407.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1643884,2589862
497868,498488,Xenoglossy,142407.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1643884,2732269
498448,498980,Auto,0.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1643884,2732269
488207,499500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1654728,2732269
499698,500318,Xenoglossy,142407.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1654728,2874676
501228,501760,Auto,0.0,0,514716,532644,1522499,754387,8910078,2485939,389489,2249896,1654728,2874676
501528,502018,Despair,100810.0,0,514716,532644,1623309,754387,8910078,2485939,389489,2249896,1654728,2874676
488207,502500,Thunder (dot),10844.0,0,514716,532644,1623309,754387,8910078,2485939,389489,2249896,1665572,2874676
503358,503978,Xenoglossy,142407.0,0,514716,532644,1623309,754387,8910078,2485939,389489,2249896,1665572,3017083
504008,504540,Auto,0.0,0,514716,532644,1623309,754387,8910078,2485939,389489,2249896,1665572,3017083
488207,505500,Thunder (dot),10844.0,0,514716,532644,1623309,754387,8910078,2485939,389489,2249896,1676416,3017083
505188,505858,Paradox,86397.0,0,514716,532644,1623309,754387,8910078,2485939,389489,2336293,1676416,3017083
506788,507320,Auto,0.0,0,514716,532644,1623309,754387,8910078,2485939,389489,2336293,1676416,3017083
507338,508178,Blizzard III,42893.0,0,557609,532644,1623309,754387,8910078,2485939,389489,2336293,1676416,3017083
488207,508500,Thunder (dot),10844.0,0,557609,532644,1623309,754387,8910078,2485939,389489,2336293,1687260,3017083
510068,510600,Auto,0.0,0,557609,532644,1623309,754387,8910078,2485939,389489,2336293,1687260,3017083
509488,510648,Blizzard IV,44387.0,0,557609,577031,1623309,754387,8910078,2485939,389489,2336293,1687260,3017083
488207,511500,Thunder (dot),10844.0,0,557609,577031,1623309,754387,8910078,2485939,389489,2336293,1698104,3017083
511638,512928,Fire III,60051.0,0,557609,577031,1623309,814438,8910078,2485939,389489,2336293,1698104,3017083
513348,513880,Auto,0.0,0,557609,577031,1623309,814438,8910078,2485939,389489,2336293,1698104,3017083
488207,514500,Thunder (dot),10844.0,0,557609,577031,1623309,814438,8910078,2485939,389489,2336293,1708948,3017083
515008,516168,Fire IV,79898.0,0,557609,577031,1623309,814438,8989976,2485939,389489,2336293,1708948,3017083
488207,517500,Thunder (dot),10844.0,0,557609,577031,1623309,814438,8989976,2485939,389489,2336293,1719792,3017083
517588,518348,High Thunder,22191.0,0,557609,577031,1623309,814438,8989976,2485939,411680,2336293,1719792,3017083
518088,518620,Auto,0.0,0,557609,577031,1623309,814438,8989976,2485939,411680,2336293,1719792,3017083
519307,520467,Fire IV,79898.0,0,557609,577031,1623309,814438,9069874,2485939,411680,2336293,1719792,3017083
517588,520500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9069874,2485939,411680,2336293,1729819,3017083
521958,522490,Auto,0.0,0,557609,577031,1623309,814438,9069874,2485939,411680,2336293,1729819,3017083
521458,522618,Fire IV,79898.0,0,557609,577031,1623309,814438,9149772,2485939,411680,2336293,1729819,3017083
517588,523500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9149772,2485939,411680,2336293,1739846,3017083
523608,524768,Fire IV,79898.0,0,557609,577031,1623309,814438,9229670,2485939,411680,2336293,1739846,3017083
517588,526500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9229670,2485939,411680,2336293,1749873,3017083
526258,526790,Auto,0.0,0,557609,577031,1623309,814438,9229670,2485939,411680,2336293,1749873,3017083
525758,526918,Fire IV,79898.0,0,557609,577031,1623309,814438,9309568,2485939,411680,2336293,1749873,3017083
527908,529068,Fire IV,79898.0,0,557609,577031,1623309,814438,9389466,2485939,411680,2336293,1749873,3017083
517588,529500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9389466,2485939,411680,2336293,1759900,3017083
530058,530678,Flare Star,133166.0,0,557609,577031,1623309,814438,9389466,2619105,411680,2336293,1759900,3017083
530558,531090,Auto,0.0,0,557609,577031,1623309,814438,9389466,2619105,411680,2336293,1759900,3017083
530988,531658,Paradox,79886.0,0,557609,577031,1623309,814438,9389466,2619105,411680,2416179,1759900,3017083
517588,532500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9389466,2619105,411680,2416179,1769927,3017083
533138,533628,Despair,93213.0,0,557609,577031,1716522,814438,9389466,2619105,411680,2416179,1769927,3017083
533838,534370,Auto,0.0,0,557609,577031,1716522,814438,9389466,2619105,411680,2416179,1769927,3017083
517588,535500,Thunder (dot),10027.0,0,557609,577031,1716522,814438,9389466,2619105,411680,2416179,1779954,3017083
535288,536128,Blizzard III,42893.0,0,600502,577031,1716522,814438,9389466,2619105,411680,2416179,1779954,3017083
537118,537650,Auto,0.0,0,600502,577031,1716522,814438,9389466,2619105,411680,2416179,1779954,3017083
517588,538500,Thunder (dot),10027.0,0,600502,577031,1716522,814438,9389466,2619105,411680,2416179,1789981,3017083
538658,539818,Blizzard IV,44387.0,0,600502,621418,1716522,814438,9389466,2619105,411680,2416179,1789981,3017083
539588,540258,Paradox,79886.0,0,600502,621418,1716522,814438,9389466,2619105,411680,2496065,1789981,3017083
540398,540930,Auto,0.0,0,600502,621418,1716522,814438,9389466,2619105,411680,2496065,1789981,3017083
