sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11949.0,2226,5839814,1363142,838860,49391,554010,0
338520,339190,Dosis III,49391.0,2226,5889205,1363142,838860,49391,554010,0
339379,339911,Auto,21.0,2247,5889205,1363142,838860,49391,554010,0
318976,340500,Eukrasian Dosis III (dot),11949.0,2247,5889205,1375091,838860,49391,554010,0
340960,341630,Dosis III,49391.0,2247,5938596,1375091,838860,49391,554010,0
342179,342711,Auto,21.0,2268,5938596,1375091,838860,49391,554010,0
318976,343500,Eukrasian Dosis III (dot),11949.0,2268,5938596,1387040,838860,49391,554010,0
343401,344071,Dosis III,49391.0,2268,5987987,1387040,838860,49391,554010,0
318976,346500,Eukrasian Dosis III (dot),11949.0,2268,5987987,1398989,838860,49391,554010,0
345841,346511,Dosis III,49391.0,2268,6037378,1398989,838860,49391,554010,0
346341,346873,Auto,21.0,2289,6037378,1398989,838860,49391,554010,0
348323,349500,Eukrasian Dosis III (dot),11949.0,2289,6037378,1410938,838860,49391,554010,0
349141,349673,Auto,21.0,2310,6037378,1410938,838860,49391,554010,0
350783,351453,Dosis III,49391.0,2310,6086769,1410938,838860,49391,554010,0
351941,352473,Auto,21.0,2331,6086769,1410938,838860,49391,554010,0
348323,352500,Eukrasian Dosis III (dot),11949.0,2331,6086769,1422887,838860,49391,554010,0
353224,353894,Dosis III,53462.0,2331,6140231,1422887,838860,49391,554010,0
348323,355500,Eukrasian Dosis III (dot),11949.0,2331,6140231,1434836,838860,49391,554010,0
355664,356334,Dosis III,53462.0,2331,6193693,1434836,838860,49391,554010,0
356164,356696,Auto,21.0,2352,6193693,1434836,838860,49391,554010,0
348323,358500,Eukrasian Dosis III (dot),11949.0,2352,6193693,1446785,838860,49391,554010,0
358104,358774,Dosis III,53462.0,2352,6247155,1446785,838860,49391,554010,0
358964,359496,Auto,21.0,2373,6247155,1446785,838860,49391,554010,0
360545,361215,Dosis III,53462.0,2373,6300617,1446785,838860,49391,554010,0
348323,361500,Eukrasian Dosis III (dot),11949.0,2373,6300617,1458734,838860,49391,554010,0
361764,362296,Auto,21.0,2394,6300617,1458734,838860,49391,554010,0
362985,363655,Dosis III,53462.0,2394,6354079,1458734,838860,49391,554010,0
348323,364500,Eukrasian Dosis III (dot),11949.0,2394,6354079,1470683,838860,49391,554010,0
365426,366096,Dosis III,53462.0,2394,6407541,1470683,838860,49391,554010,0
365926,366458,Auto,21.0,2415,6407541,1470683,838860,49391,554010,0
348323,367500,Eukrasian Dosis III (dot),11949.0,2415,6407541,1482632,838860,49391,554010,0
366906,367576,Phlegma III,100026.0,2415,6407541,1482632,938886,49391,554010,0
368726,369258,Auto,21.0,2436,6407541,1482632,938886,49391,554010,0
369521,370191,Phlegma III,100026.0,2436,6407541,1482632,1038912,49391,554010,0
348323,370500,Eukrasian Dosis III (dot),11949.0,2436,6407541,1494581,1038912,49391,554010,0
371526,372058,Auto,21.0,2457,6407541,1494581,1038912,49391,554010,0
348323,373500,Eukrasian Dosis III (dot),11949.0,2457,6407541,1506530,1038912,49391,554010,0
372921,373591,Dosis III,55065.0,2457,6462606,1506530,1038912,49391,554010,0
373529,374629,Psyche,100026.0,2457,6462606,1506530,1038912,49391,654036,0
374326,374858,Auto,21.0,2478,6462606,1506530,1038912,49391,654036,0
375362,376032,Dosis III,55065.0,2478,6517671,1506530,1038912,49391,654036,0
348323,376500,Eukrasian Dosis III (dot),11949.0,2478,6517671,1518479,1038912,49391,654036,0
377126,377658,Auto,21.0,2499,6517671,1518479,1038912,49391,654036,0
377843,379500,Eukrasian Dosis III (dot),13319.0,2499,6517671,1531798,1038912,49391,654036,0
380304,380974,Dosis III,55065.0,2499,6572736,1531798,1038912,49391,654036,0
380804,381336,Auto,21.0,2520,6572736,1531798,1038912,49391,654036,0
381784,382454,Dosis III,55065.0,2520,6627801,1531798,1038912,49391,654036,0
377843,382500,Eukrasian Dosis III (dot),13319.0,2520,6627801,1545117,1038912,49391,654036,0
383604,384136,Auto,21.0,2541,6627801,1545117,1038912,49391,654036,0
377843,385500,Eukrasian Dosis III (dot),13319.0,2541,6627801,1558436,1038912,49391,654036,0
385184,385854,Dosis III,50872.0,2541,6678673,1558436,1038912,49391,654036,0
386404,386936,Auto,21.0,2562,6678673,1558436,1038912,49391,654036,0
387625,388295,Dosis III,49391.0,2562,6728064,1558436,1038912,49391,654036,0
377843,388500,Eukrasian Dosis III (dot),13319.0,2562,6728064,1571755,1038912,49391,654036,0
390065,390735,Dosis III,49391.0,2562,6777455,1571755,1038912,49391,654036,0
390565,391097,Auto,21.0,2583,6777455,1571755,1038912,49391,654036,0
377843,391500,Eukrasian Dosis III (dot),13319.0,2583,6777455,1585074,1038912,49391,654036,0
392506,393176,Dosis III,49391.0,2583,6826846,1585074,1038912,49391,654036,0
393365,393897,Auto,21.0,2604,6826846,1585074,1038912,49391,654036,0
377843,394500,Eukrasian Dosis III (dot),13319.0,2604,6826846,1598393,1038912,49391,654036,0
394946,395616,Dosis III,49391.0,2604,6876237,1598393,1038912,49391,654036,0
396165,396697,Auto,21.0,2625,6876237,1598393,1038912,49391,654036,0
377843,397500,Eukrasian Dosis III (dot),13319.0,2625,6876237,1611712,1038912,49391,654036,0
397387,398057,Dosis III,49391.0,2625,6925628,1611712,1038912,49391,654036,0
399827,400497,Dosis III,49391.0,2625,6975019,1611712,1038912,49391,654036,0
377843,400500,Eukrasian Dosis III (dot),13319.0,2625,6975019,1625031,1038912,49391,654036,0
400327,400859,Auto,21.0,2646,6975019,1625031,1038912,49391,654036,0
402268,402938,Dosis III,49391.0,2646,7024410,1625031,1038912,49391,654036,0
377843,403500,Eukrasian Dosis III (dot),13319.0,2646,7024410,1638350,1038912,49391,654036,0
403127,403659,Auto,21.0,2667,7024410,1638350,1038912,49391,654036,0
404708,405378,Dosis III,49391.0,2667,7073801,1638350,1038912,49391,654036,0
405927,406459,Auto,21.0,2688,7073801,1638350,1038912,49391,654036,0
377843,406500,Eukrasian Dosis III (dot),13319.0,2688,7073801,1651669,1038912,49391,654036,0
407189,409500,Eukrasian Dosis III (dot),11949.0,2688,7073801,1663618,1038912,49391,654036,0
409650,410320,Dosis III,49391.0,2688,7123192,1663618,1038912,49391,654036,0
410150,410682,Auto,21.0,2709,7123192,1663618,1038912,49391,654036,0
411130,412330,Toxikon II,49391.0,2709,7123192,1663618,1038912,49391,654036,49391
407189,412500,Eukrasian Dosis III (dot),11949.0,2709,7123192,1675567,1038912,49391,654036,49391
412950,413482,Auto,21.0,2730,7123192,1675567,1038912,49391,654036,49391
414531,415201,Dosis III,49391.0,2730,7172583,1675567,1038912,49391,654036,49391
407189,415500,Eukrasian Dosis III (dot),11949.0,2730,7172583,1687516,1038912,49391,654036,49391
415750,416282,Auto,21.0,2751,7172583,1687516,1038912,49391,654036,49391
416971,417641,Dosis III,49391.0,2751,7221974,1687516,1038912,49391,654036,49391
407189,418500,Eukrasian Dosis III (dot),11949.0,2751,7221974,1699465,1038912,49391,654036,49391
419412,420082,Dosis III,49391.0,2751,7271365,1699465,1038912,49391,654036,49391
419912,420444,Auto,21.0,2772,7271365,1699465,1038912,49391,654036,49391
407189,421500,Eukrasian Dosis III (dot),11949.0,2772,7271365,1711414,1038912,49391,654036,49391
421852,422522,Dosis III,49391.0,2772,7320756,1711414,1038912,49391,654036,49391
422712,423244,Auto,21.0,2793,7320756,1711414,1038912,49391,654036,49391
407189,424500,Eukrasian Dosis III (dot),11949.0,2793,7320756,1723363,1038912,49391,654036,49391
424293,424963,Dosis III,49391.0,2793,7370147,1723363,1038912,49391,654036,49391
425512,426044,Auto,21.0,2814,7370147,1723363,1038912,49391,654036,49391
426733,427403,Dosis III,49391.0,2814,7419538,1723363,1038912,49391,654036,49391
407189,427500,Eukrasian Dosis III (dot),11949.0,2814,7419538,1735312,1038912,49391,654036,49391
428312,428844,Auto,21.0,2835,7419538,1735312,1038912,49391,654036,49391
428213,428883,Phlegma III,89720.0,2835,7419538,1735312,1128632,49391,654036,49391
407189,430500,Eukrasian Dosis III (dot),11949.0,2835,7419538,1747261,1128632,49391,654036,49391
431614,432284,Dosis III,49391.0,2835,7468929,1747261,1128632,49391,654036,49391
432114,432646,Auto,21.0,2856,7468929,1747261,1128632,49391,654036,49391
407189,433500,Eukrasian Dosis III (dot),11949.0,2856,7468929,1759210,1128632,49391,654036,49391
434054,434724,Dosis III,49391.0,2856,7518320,1759210,1128632,49391,654036,49391
434914,435446,Auto,21.0,2877,7518320,1759210,1128632,49391,654036,49391
434662,435762,Psyche,89720.0,2877,7518320,1759210,1128632,49391,743756,49391
407189,436500,Eukrasian Dosis III (dot),11949.0,2877,7518320,1771159,1128632,49391,743756,49391
437714,438246,Auto,21.0,2898,7518320,1771159,1128632,49391,743756,49391
436536,439500,Eukrasian Dosis III (dot),11949.0,2898,7518320,1783108,1128632,49391,743756,49391
438996,439666,Dosis III,49391.0,2898,7567711,1783108,1128632,49391,743756,49391
441437,442107,Dosis III,49391.0,2898,7617102,1783108,1128632,49391,743756,49391
441937,442469,Auto,21.0,2919,7617102,1783108,1128632,49391,743756,49391
436536,442500,Eukrasian Dosis III (dot),11949.0,2919,7617102,1795057,1128632,49391,743756,49391
443877,444547,Dosis III,49391.0,2919,7666493,1795057,1128632,49391,743756,49391
444737,445269,Auto,21.0,2940,7666493,1795057,1128632,49391,743756,49391
436536,445500,Eukrasian Dosis III (dot),11949.0,2940,7666493,1807006,1128632,49391,743756,49391
446318,446988,Dosis III,49391.0,2940,7715884,1807006,1128632,49391,743756,49391
447537,448069,Auto,21.0,2961,7715884,1807006,1128632,49391,743756,49391
436536,448500,Eukrasian Dosis III (dot),11949.0,2961,7715884,1818955,1128632,49391,743756,49391
448758,449428,Dosis III,49391.0,2961,7765275,1818955,1128632,49391,743756,49391
436536,451500,Eukrasian Dosis III (dot),11949.0,2961,7765275,1830904,1128632,49391,743756,49391
451198,451868,Dosis III,49391.0,2961,7814666,1830904,1128632,49391,743756,49391
451698,452230,Auto,21.0,2982,7814666,1830904,1128632,49391,743756,49391
453639,454309,Dosis III,49391.0,2982,7864057,1830904,1128632,49391,743756,49391
436536,454500,Eukrasian Dosis III (dot),11949.0,2982,7864057,1842853,1128632,49391,743756,49391
454498,455030,Auto,21.0,3003,7864057,1842853,1128632,49391,743756,49391
456079,456749,Dosis III,49391.0,3003,7913448,1842853,1128632,49391,743756,49391
436536,457500,Eukrasian Dosis III (dot),11949.0,3003,7913448,1854802,1128632,49391,743756,49391
457298,457830,Auto,21.0,3024,7913448,1854802,1128632,49391,743756,49391
458520,459190,Dosis III,49391.0,3024,7962839,1854802,1128632,49391,743756,49391
436536,460500,Eukrasian Dosis III (dot),11949.0,3024,7962839,1866751,1128632,49391,743756,49391
460960,461630,Dosis III,49391.0,3024,8012230,1866751,1128632,49391,743756,49391
461460,461992,Auto,21.0,3045,8012230,1866751,1128632,49391,743756,49391
436536,463500,Eukrasian Dosis III (dot),11949.0,3045,8012230,1878700,1128632,49391,743756,49391
463401,464071,Dosis III,49391.0,3045,8061621,1878700,1128632,49391,743756,49391
464260,464792,Auto,21.0,3066,8061621,1878700,1128632,49391,743756,49391
436536,466500,Eukrasian Dosis III (dot),11949.0,3066,8061621,1890649,1128632,49391,743756,49391
467060,467592,Auto,21.0,3087,8061621,1890649,1128632,49391,743756,49391
468343,469013,Dosis III,49391.0,3087,8111012,1890649,1128632,49391,743756,49391
465882,469500,Eukrasian Dosis III (dot),11949.0,3087,8111012,1902598,1128632,49391,743756,49391
470783,471453,Dosis III,49391.0,3087,8160403,1902598,1128632,49391,743756,49391
471283,471815,Auto,21.0,3108,8160403,1902598,1128632,49391,743756,49391
465882,472500,Eukrasian Dosis III (dot),11949.0,3108,8160403,1914547,1128632,49391,743756,49391
473224,473894,Dosis III,49391.0,3108,8209794,1914547,1128632,49391,743756,49391
474083,474615,Auto,21.0,3129,8209794,1914547,1128632,49391,743756,49391
465882,475500,Eukrasian Dosis III (dot),11949.0,3129,8209794,1926496,1128632,49391,743756,49391
475664,476334,Dosis III,49391.0,3129,8259185,1926496,1128632,49391,743756,49391
476883,477415,Auto,21.0,3150,8259185,1926496,1128632,49391,743756,49391
465882,478500,Eukrasian Dosis III (dot),11949.0,3150,8259185,1938445,1128632,49391,743756,49391
478104,478774,Dosis III,49391.0,3150,8308576,1938445,1128632,49391,743756,49391
480545,481215,Dosis III,49391.0,3150,8357967,1938445,1128632,49391,743756,49391
465882,481500,Eukrasian Dosis III (dot),11949.0,3150,8357967,1950394,1128632,49391,743756,49391
481045,481577,Auto,21.0,3171,8357967,1950394,1128632,49391,743756,49391
482985,483655,Dosis III,49391.0,3171,8407358,1950394,1128632,49391,743756,49391
483845,484377,Auto,21.0,3192,8407358,1950394,1128632,49391,743756,49391
465882,484500,Eukrasian Dosis III (dot),11949.0,3192,8407358,1962343,1128632,49391,743756,49391
485426,486096,Dosis III,49391.0,3192,8456749,1962343,1128632,49391,743756,49391
486645,487177,Auto,21.0,3213,8456749,1962343,1128632,49391,743756,49391
465882,487500,Eukrasian Dosis III (dot),11949.0,3213,8456749,1974292,1128632,49391,743756,49391
486906,487576,Phlegma III,92412.0,3213,8456749,1974292,1221044,49391,743756,49391
489445,489977,Auto,21.0,3234,8456749,1974292,1221044,49391,743756,49391
489521,490191,Phlegma III,92412.0,3234,8456749,1974292,1313456,49391,743756,49391
465882,490500,Eukrasian Dosis III (dot),11949.0,3234,8456749,1986241,1313456,49391,743756,49391
465882,493500,Eukrasian Dosis III (dot),11949.0,3234,8456749,1998190,1313456,49391,743756,49391
492921,493591,Dosis III,50872.0,3234,8507621,1998190,1313456,49391,743756,49391
493421,493953,Auto,21.0,3255,8507621,1998190,1313456,49391,743756,49391
495403,496500,Eukrasian Dosis III (dot),12307.0,3255,8507621,2010497,1313456,49391,743756,49391
496221,496753,Auto,21.0,3276,8507621,2010497,1313456,49391,743756,49391
496023,497123,Psyche,92412.0,3276,8507621,2010497,1313456,49391,836168,49391
497863,498533,Dosis III,50872.0,3276,8558493,2010497,1313456,49391,836168,49391
495403,499500,Eukrasian Dosis III (dot),12307.0,3276,8558493,2022804,1313456,49391,836168,49391
499021,499553,Auto,21.0,3297,8558493,2022804,1313456,49391,836168,49391
500304,500974,Dosis III,50872.0,3297,8609365,2022804,1313456,49391,836168,49391
495403,502500,Eukrasian Dosis III (dot),12307.0,3297,8609365,2035111,1313456,49391,836168,49391
502744,503414,Dosis III,50872.0,3297,8660237,2035111,1313456,49391,836168,49391
503244,503776,Auto,21.0,3318,8660237,2035111,1313456,49391,836168,49391
495403,505500,Eukrasian Dosis III (dot),12307.0,3318,8660237,2047418,1313456,49391,836168,49391
505184,505854,Dosis III,50872.0,3318,8711109,2047418,1313456,49391,836168,49391
506044,506576,Auto,21.0,3339,8711109,2047418,1313456,49391,836168,49391
507625,508295,Dosis III,49391.0,3339,8760500,2047418,1313456,49391,836168,49391
495403,508500,Eukrasian Dosis III (dot),12307.0,3339,8760500,2059725,1313456,49391,836168,49391
508844,509376,Auto,21.0,3360,8760500,2059725,1313456,49391,836168,49391
510065,510735,Dosis III,49391.0,3360,8809891,2059725,1313456,49391,836168,49391
495403,511500,Eukrasian Dosis III (dot),12307.0,3360,8809891,2072032,1313456,49391,836168,49391
512506,513176,Dosis III,49391.0,3360,8859282,2072032,1313456,49391,836168,49391
513006,513538,Auto,21.0,3381,8859282,2072032,1313456,49391,836168,49391
495403,514500,Eukrasian Dosis III (dot),12307.0,3381,8859282,2084339,1313456,49391,836168,49391
514946,515616,Dosis III,49391.0,3381,8908673,2084339,1313456,49391,836168,49391
515806,516338,Auto,21.0,3402,8908673,2084339,1313456,49391,836168,49391
495403,517500,Eukrasian Dosis III (dot),12307.0,3402,8908673,2096646,1313456,49391,836168,49391
517387,518057,Dosis III,49391.0,3402,8958064,2096646,1313456,49391,836168,49391
518606,519138,Auto,21.0,3423,8958064,2096646,1313456,49391,836168,49391
519826,520496,Dosis III,49391.0,3423,9007455,2096646,1313456,49391,836168,49391
495403,520500,Eukrasian Dosis III (dot),12307.0,3423,9007455,2108953,1313456,49391,836168,49391
522268,522938,Dosis III,49391.0,3423,9056846,2108953,1313456,49391,836168,49391
522768,523300,Auto,21.0,3444,9056846,2108953,1313456,49391,836168,49391
495403,523500,Eukrasian Dosis III (dot),12307.0,3444,9056846,2121260,1313456,49391,836168,49391
525568,526100,Auto,21.0,3465,9056846,2121260,1313456,49391,836168,49391
524749,526500,Eukrasian Dosis III (dot),11949.0,3465,9056846,2133209,1313456,49391,836168,49391
527210,527880,Dosis III,49391.0,3465,9106237,2133209,1313456,49391,836168,49391
528368,528900,Auto,21.0,3486,9106237,2133209,1313456,49391,836168,49391
524749,529500,Eukrasian Dosis III (dot),11949.0,3486,9106237,2145158,1313456,49391,836168,49391
529650,530320,Dosis III,49391.0,3486,9155628,2145158,1313456,49391,836168,49391
524749,532500,Eukrasian Dosis III (dot),11949.0,3486,9155628,2157107,1313456,49391,836168,49391
532090,532760,Dosis III,49391.0,3486,9205019,2157107,1313456,49391,836168,49391
532590,533122,Auto,21.0,3507,9205019,2157107,1313456,49391,836168,49391
534531,535201,Dosis III,49391.0,3507,9254410,2157107,1313456,49391,836168,49391
524749,535500,Eukrasian Dosis III (dot),11949.0,3507,9254410,2169056,1313456,49391,836168,49391
535390,535922,Auto,21.0,3528,9254410,2169056,1313456,49391,836168,49391
536971,537641,Dosis III,49391.0,3528,9303801,2169056,1313456,49391,836168,49391
524749,538500,Eukrasian Dosis III (dot),11949.0,3528,9303801,2181005,1313456,49391,836168,49391
538190,538722,Auto,21.0,3549,9303801,2181005,1313456,49391,836168,49391
539412,540082,Dosis III,49391.0,3549,9353192,2181005,1313456,49391,836168,49391
524749,541500,Eukrasian Dosis III (dot),11949.0,3549,9353192,2192954,1313456,49391,836168,49391
541852,542522,Dosis III,49391.0,3549,9402583,2192954,1313456,49391,836168,49391
542352,542884,Auto,21.0,3570,9402583,2192954,1313456,49391,836168,49391
524749,544500,Eukrasian Dosis III (dot),11949.0,3570,9402583,2204903,1313456,49391,836168,49391
544293,544963,Dosis III,49391.0,3570,9451974,2204903,1313456,49391,836168,49391
545152,545684,Auto,21.0,3591,9451974,2204903,1313456,49391,836168,49391
545773,546443,Phlegma III,89720.0,3591,9451974,2204903,1403176,49391,836168,49391
524749,547500,Eukrasian Dosis III (dot),11949.0,3591,9451974,2216852,1403176,49391,836168,49391
547952,548484,Auto,21.0,3612,9451974,2216852,1403176,49391,836168,49391
549173,549843,Dosis III,49391.0,3612,9501365,2216852,1403176,49391,836168,49391
524749,550500,Eukrasian Dosis III (dot),11949.0,3612,9501365,2228801,1403176,49391,836168,49391
551614,552284,Dosis III,49391.0,3612,9550756,2228801,1403176,49391,836168,49391
552114,552646,Auto,21.0,3633,9550756,2228801,1403176,49391,836168,49391
524749,553500,Eukrasian Dosis III (dot),11949.0,3633,9550756,2240750,1403176,49391,836168,49391
554914,555446,Auto,21.0,3654,9550756,2240750,1403176,49391,836168,49391
554095,556500,Eukrasian Dosis III (dot),11949.0,3654,9550756,2252699,1403176,49391,836168,49391
556556,557226,Dosis III,49391.0,3654,9600147,2252699,1403176,49391,836168,49391
557714,558246,Auto,21.0,3675,9600147,2252699,1403176,49391,836168,49391
557163,558263,Psyche,89720.0,3675,9600147,2252699,1403176,49391,925888,49391
554095,559500,Eukrasian Dosis III (dot),11949.0,3675,9600147,2264648,1403176,49391,925888,49391
558996,559666,Dosis III,49391.0,3675,9649538,2264648,1403176,49391,925888,49391
561437,562107,Dosis III,49391.0,3675,9698929,2264648,1403176,49391,925888,49391
561937,562469,Auto,21.0,3696,9698929,2264648,1403176,49391,925888,49391
554095,562500,Eukrasian Dosis III (dot),11949.0,3696,9698929,2276597,1403176,49391,925888,49391
563877,564547,Dosis III,49391.0,3696,9748320,2276597,1403176,49391,925888,49391
564737,565269,Auto,21.0,3717,9748320,2276597,1403176,49391,925888,49391
554095,565500,Eukrasian Dosis III (dot),11949.0,3717,9748320,2288546,1403176,49391,925888,49391
566318,566988,Dosis III,49391.0,3717,9797711,2288546,1403176,49391,925888,49391
567537,568069,Auto,21.0,3738,9797711,2288546,1403176,49391,925888,49391
554095,568500,Eukrasian Dosis III (dot),11949.0,3738,9797711,2300495,1403176,49391,925888,49391
568758,569428,Dosis III,49391.0,3738,9847102,2300495,1403176,49391,925888,49391
554095,571500,Eukrasian Dosis III (dot),11949.0,3738,9847102,2312444,1403176,49391,925888,49391
571198,571868,Dosis III,49391.0,3738,9896493,2312444,1403176,49391,925888,49391
571698,572230,Auto,21.0,3759,9896493,2312444,1403176,49391,925888,49391
573639,574309,Dosis III,49391.0,3759,9945884,2312444,1403176,49391,925888,49391
554095,574500,Eukrasian Dosis III (dot),11949.0,3759,9945884,2324393,1403176,49391,925888,49391
574498,575030,Auto,21.0,3780,9945884,2324393,1403176,49391,925888,49391
576079,576749,Dosis III,49391.0,3780,9995275,2324393,1403176,49391,925888,49391
554095,577500,Eukrasian Dosis III (dot),11949.0,3780,9995275,2336342,1403176,49391,925888,49391
577298,577830,Auto,21.0,3801,9995275,2336342,1403176,49391,925888,49391
578520,579190,Dosis III,49391.0,3801,10044666,2336342,1403176,49391,925888,49391
554095,580500,Eukrasian Dosis III (dot),11949.0,3801,10044666,2348291,1403176,49391,925888,49391
580960,581630,Dosis III,49391.0,3801,10094057,2348291,1403176,49391,925888,49391
581460,581992,Auto,21.0,3822,10094057,2348291,1403176,49391,925888,49391
554095,583500,Eukrasian Dosis III (dot),11949.0,3822,10094057,2360240,1403176,49391,925888,49391
584260,584792,Auto,21.0,3843,10094057,2360240,1403176,49391,925888,49391
583442,586500,Eukrasian Dosis III (dot),11949.0,3843,10094057,2372189,1403176,49391,925888,49391
585902,586572,Dosis III,49391.0,3843,10143448,2372189,1403176,49391,925888,49391
587060,587592,Auto,21.0,3864,10143448,2372189,1403176,49391,925888,49391
588343,589013,Dosis III,49391.0,3864,10192839,2372189,1403176,49391,925888,49391
583442,589500,Eukrasian Dosis III (dot),11949.0,3864,10192839,2384138,1403176,49391,925888,49391
590783,591453,Dosis III,49391.0,3864,10242230,2384138,1403176,49391,925888,49391
591283,591815,Auto,21.0,3885,10242230,2384138,1403176,49391,925888,49391
583442,592500,Eukrasian Dosis III (dot),11949.0,3885,10242230,2396087,1403176,49391,925888,49391
593224,593894,Dosis III,49391.0,3885,10291621,2396087,1403176,49391,925888,49391
594083,594615,Auto,21.0,3906,10291621,2396087,1403176,49391,925888,49391
583442,595500,Eukrasian Dosis III (dot),11949.0,3906,10291621,2408036,1403176,49391,925888,49391
595664,596334,Dosis III,49391.0,3906,10341012,2408036,1403176,49391,925888,49391
596883,597415,Auto,21.0,3927,10341012,2408036,1403176,49391,925888,49391
583442,598500,Eukrasian Dosis III (dot),11949.0,3927,10341012,2419985,1403176,49391,925888,49391
598104,598774,Dosis III,49391.0,3927,10390403,2419985,1403176,49391,925888,49391
600545,601215,Dosis III,49391.0,3927,10439794,2419985,1403176,49391,925888,49391
583442,601500,Eukrasian Dosis III (dot),11949.0,3927,10439794,2431934,1403176,49391,925888,49391
601045,601577,Auto,21.0,3948,10439794,2431934,1403176,49391,925888,49391
602985,603655,Dosis III,49391.0,3948,10489185,2431934,1403176,49391,925888,49391
603845,604377,Auto,21.0,3969,10489185,2431934,1403176,49391,925888,49391
583442,604500,Eukrasian Dosis III (dot),11949.0,3969,10489185,2443883,1403176,49391,925888,49391
605426,606096,Dosis III,49391.0,3969,10538576,2443883,1403176,49391,925888,49391
606645,607177,Auto,21.0,3990,10538576,2443883,1403176,49391,925888,49391
583442,607500,Eukrasian Dosis III (dot),11949.0,3990,10538576,2455832,1403176,49391,925888,49391
607866,608536,Dosis III,50872.0,3990,10589448,2455832,1403176,49391,925888,49391
609445,609977,Auto,21.0,4011,10589448,2455832,1403176,49391,925888,49391
609347,610017,Phlegma III,92412.0,4011,10589448,2455832,1495588,49391,925888,49391
583442,610500,Eukrasian Dosis III (dot),11949.0,4011,10589448,2467781,1495588,49391,925888,49391
611787,612457,Phlegma III,92412.0,4011,10589448,2467781,1588000,49391,925888,49391
612245,612777,Auto,21.0,4032,10589448,2467781,1588000,49391,925888,49391
583442,613500,Eukrasian Dosis III (dot),11949.0,4032,10589448,2479730,1588000,49391,925888,49391
615187,615857,Dosis III,50872.0,4032,10640320,2479730,1588000,49391,925888,49391
615687,616219,Auto,21.0,4053,10640320,2479730,1588000,49391,925888,49391
617628,618298,Dosis III,50872.0,4053,10691192,2479730,1588000,49391,925888,49391
618487,619019,Auto,21.0,4074,10691192,2479730,1588000,49391,925888,49391
618235,619335,Psyche,92412.0,4074,10691192,2479730,1588000,49391,1018300,49391
621287,621819,Auto,21.0,4095,10691192,2479730,1588000,49391,1018300,49391
620109,622500,Eukrasian Dosis III (dot),12307.0,4095,10691192,2492037,1588000,49391,1018300,49391
622570,623240,Dosis III,50872.0,4095,10742064,2492037,1588000,49391,1018300,49391
620109,625500,Eukrasian Dosis III (dot),12307.0,4095,10742064,2504344,1588000,49391,1018300,49391
625010,625680,Dosis III,50872.0,4095,10792936,2504344,1588000,49391,1018300,49391
625510,626042,Auto,21.0,4116,10792936,2504344,1588000,49391,1018300,49391
627451,628121,Dosis III,49391.0,4116,10842327,2504344,1588000,49391,1018300,49391
620109,628500,Eukrasian Dosis III (dot),12307.0,4116,10842327,2516651,1588000,49391,1018300,49391
628310,628842,Auto,21.0,4137,10842327,2516651,1588000,49391,1018300,49391
629891,630561,Dosis III,49391.0,4137,10891718,2516651,1588000,49391,1018300,49391
620109,631500,Eukrasian Dosis III (dot),12307.0,4137,10891718,2528958,1588000,49391,1018300,49391
631110,631642,Auto,21.0,4158,10891718,2528958,1588000,49391,1018300,49391
632332,633002,Dosis III,49391.0,4158,10941109,2528958,1588000,49391,1018300,49391
620109,634500,Eukrasian Dosis III (dot),12307.0,4158,10941109,2541265,1588000,49391,1018300,49391
634772,635442,Dosis III,49391.0,4158,10990500,2541265,1588000,49391,1018300,49391
635272,635804,Auto,21.0,4179,10990500,2541265,1588000,49391,1018300,49391
620109,637500,Eukrasian Dosis III (dot),12307.0,4179,10990500,2553572,1588000,49391,1018300,49391
637213,637883,Dosis III,49391.0,4179,11039891,2553572,1588000,49391,1018300,49391
638072,638604,Auto,21.0,4200,11039891,2553572,1588000,49391,1018300,49391
639653,640323,Dosis III,49391.0,4200,11089282,2553572,1588000,49391,1018300,49391
620109,640500,Eukrasian Dosis III (dot),12307.0,4200,11089282,2565879,1588000,49391,1018300,49391
640872,641404,Auto,21.0,4221,11089282,2565879,1588000,49391,1018300,49391
642134,643500,Eukrasian Dosis III (dot),11949.0,4221,11089282,2577828,1588000,49391,1018300,49391
644595,645265,Dosis III,49391.0,4221,11138673,2577828,1588000,49391,1018300,49391
645095,645627,Auto,21.0,4242,11138673,2577828,1588000,49391,1018300,49391
642134,646500,Eukrasian Dosis III (dot),11949.0,4242,11138673,2589777,1588000,49391,1018300,49391
647035,647705,Dosis III,49391.0,4242,11188064,2589777,1588000,49391,1018300,49391
647895,648427,Auto,21.0,4263,11188064,2589777,1588000,49391,1018300,49391
642134,649500,Eukrasian Dosis III (dot),11949.0,4263,11188064,2601726,1588000,49391,1018300,49391
649476,650146,Dosis III,49391.0,4263,11237455,2601726,1588000,49391,1018300,49391
650695,651227,Auto,21.0,4284,11237455,2601726,1588000,49391,1018300,49391
642134,652500,Eukrasian Dosis III (dot),11949.0,4284,11237455,2613675,1588000,49391,1018300,49391
651916,652586,Dosis III,49391.0,4284,11286846,2613675,1588000,49391,1018300,49391
