sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
379050,379582,Auto,10734.0,1559908,792463,819372,389068,338493,338573,752922,354297,387334,338573,772013,406206,1273358,426445,903723,752922,354297,406230,711078,436943,752922,354297,391470,389762,1041826,255759,257329,609329
378298,379768,Second Generation,92350.0,1559908,792463,819372,389068,338493,338573,752922,354297,387334,338573,772013,406206,1273358,426445,903723,845272,354297,406230,711078,436943,752922,354297,391470,389762,1041826,255759,257329,609329
378918,379988,Second Legacy,43456.0,1559908,792463,819372,389068,338493,338573,752922,354297,387334,338573,772013,406206,1273358,426445,903723,845272,397753,406230,711078,436943,752922,354297,391470,389762,1041826,255759,257329,609329
379999,381469,Third Generation,92350.0,1559908,792463,819372,389068,338493,338573,752922,354297,387334,338573,772013,406206,1273358,426445,903723,845272,397753,406230,711078,436943,845272,354297,391470,389762,1041826,255759,257329,609329
381290,381822,Auto,10734.0,1570642,792463,819372,389068,338493,338573,752922,354297,387334,338573,772013,406206,1273358,426445,903723,845272,397753,406230,711078,436943,845272,354297,391470,389762,1041826,255759,257329,609329
380619,381829,Third Legacy,43456.0,1570642,792463,819372,389068,338493,338573,752922,354297,387334,338573,772013,406206,1273358,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1041826,255759,257329,609329
381700,383170,Fourth Generation,92350.0,1570642,792463,819372,389068,338493,338573,845272,354297,387334,338573,772013,406206,1273358,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1041826,255759,257329,609329
382320,383390,Fourth Legacy,43456.0,1570642,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1273358,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1041826,255759,257329,609329
383530,384062,Auto,10734.0,1581376,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1273358,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1041826,255759,257329,609329
383401,385731,Ouroboros,156178.0,1581376,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1041826,255759,257329,609329
385770,386302,Auto,10734.0,1592110,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1041826,255759,257329,609329
385951,386751,Uncoiled Fury,92350.0,1592110,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1134176,255759,257329,609329
386571,387191,Uncoiled Twinfang,22057.0,1592110,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1134176,255759,279386,609329
387191,388171,Uncoiled Twinblood,20808.0,1592110,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
388010,388542,Auto,9677.0,1601787,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,406230,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
388922,390082,Steel Fangs,36725.0,1601787,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
390250,390782,Auto,9677.0,1611464,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,406206,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
391042,391932,Hunter's Sting,36725.0,1611464,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
392490,393022,Auto,9677.0,1621141,792463,819372,389068,338493,338573,845272,397753,387334,338573,772013,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
393162,393782,Flanksting Strike,61214.0,1621141,792463,819372,389068,338493,399787,845272,397753,387334,338573,772013,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
394730,395262,Auto,8936.0,1630077,792463,819372,389068,338493,399787,845272,397753,387334,338573,772013,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
393782,395482,Death Rattle,31659.0,1630077,824122,819372,389068,338493,399787,845272,397753,387334,338573,772013,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,609329
395282,395862,Vicewinder,61064.0,1630077,824122,819372,389068,338493,399787,845272,397753,387334,338573,772013,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,670393
396970,397502,Auto,8936.0,1639013,824122,819372,389068,338493,399787,845272,397753,387334,338573,772013,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,670393
397833,398813,Hunter's Coil,76894.0,1639013,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,670393
398453,399073,Twinfang Bite,19221.0,1639013,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,408983,1134176,276567,279386,670393
399210,399742,Auto,8936.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,408983,1134176,276567,279386,670393
399073,399743,Twinblood Bite,19221.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,410691,408983,1134176,276567,279386,670393
400384,401004,Swiftskin's Coil,70108.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,410691,408983,1134176,276567,279386,670393
401004,401674,Twinblood Bite,19221.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,429912,408983,1134176,276567,279386,670393
401450,401982,Auto,8936.0,1656885,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,429912,408983,1134176,276567,279386,670393
401624,402244,Twinfang Bite,19221.0,1656885,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
402934,403554,Reawaken,84811.0,1656885,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
403690,404222,Auto,8936.0,1665821,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
405930,406462,Auto,8929.0,1674750,824122,819372,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
404805,406505,First Generation,76894.0,1674750,824122,896266,389068,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
405425,406715,First Legacy,36159.0,1674750,824122,896266,425227,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
406506,407976,Second Generation,76841.0,1674750,824122,896266,425227,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,922113,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
407126,408196,Second Legacy,36159.0,1674750,824122,896266,425227,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
408170,408702,Auto,8929.0,1683679,824122,896266,425227,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,670393
408206,409676,Third Generation,76841.0,1683679,824122,896266,425227,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,397753,429912,428204,1134176,276567,279386,670393
408826,410036,Third Legacy,36159.0,1683679,824122,896266,425227,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,670393
410410,410942,Auto,8929.0,1692608,824122,896266,425227,338493,399787,845272,397753,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,670393
409907,411377,Fourth Generation,76841.0,1692608,824122,896266,425227,338493,399787,922113,397753,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,670393
410527,411597,Fourth Legacy,36159.0,1692608,824122,896266,425227,338493,399787,922113,433912,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,670393
412650,413182,Auto,8929.0,1701537,824122,896266,425227,338493,399787,922113,433912,387334,338573,848907,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,670393
411608,413938,Ouroboros,129957.0,1701537,824122,896266,425227,338493,399787,922113,433912,387334,338573,848907,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,670393
414158,414738,Vicewinder,61021.0,1701537,824122,896266,425227,338493,399787,922113,433912,387334,338573,848907,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,731414
414890,415422,Auto,8929.0,1710466,824122,896266,425227,338493,399787,922113,433912,387334,338573,848907,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,731414
417130,417662,Auto,8929.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,848907,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,731414
416709,417689,Hunter's Coil,76841.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,731414
417329,417949,Twinfang Bite,19208.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,447412,1134176,276567,279386,731414
417949,418619,Twinblood Bite,19208.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,449120,447412,1134176,276567,279386,731414
419259,419879,Swiftskin's Coil,70060.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,449120,447412,1134176,276567,279386,731414
419370,419902,Auto,8929.0,1728324,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,449120,447412,1134176,276567,279386,731414
419879,420549,Twinblood Bite,19208.0,1728324,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,468328,447412,1134176,276567,279386,731414
420499,421119,Twinfang Bite,19208.0,1728324,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,731414
421610,422142,Auto,8929.0,1737253,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,731414
421810,423100,Reaving Fangs,33897.0,1737253,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,460342,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,731414
423850,424382,Auto,8929.0,1746182,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,460342,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,731414
423930,425090,Swiftskin's Sting,33897.0,1746182,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,731414
426090,426622,Auto,8929.0,1755111,824122,896266,425227,338493,399787,922113,433912,387334,338573,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,731414
426050,426670,Hindsting Strike,56500.0,1755111,824122,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,731414
426670,428370,Death Rattle,31637.0,1755111,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,731414
428330,428862,Auto,8929.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,731414
428170,428970,Uncoiled Fury,76841.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,276567,279386,731414
428790,429410,Uncoiled Twinfang,19208.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,276567,298594,731414
429410,430390,Uncoiled Twinblood,19208.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
430570,431102,Auto,8929.0,1772969,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
431141,432301,Steel Fangs,33897.0,1772969,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
432810,433342,Auto,8929.0,1781898,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,442931,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
433261,434151,Hunter's Sting,33897.0,1781898,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
435050,435582,Auto,8929.0,1790827,855759,896266,425227,338493,399787,922113,433912,387334,395073,925748,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
435382,436002,Flanksbane Fang,56500.0,1790827,855759,896266,425227,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
436002,437702,Death Rattle,31637.0,1790827,887396,896266,425227,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
437290,437822,Auto,8929.0,1799756,887396,896266,425227,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
437502,438122,Reawaken,84753.0,1799756,887396,896266,425227,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
439530,440062,Auto,8929.0,1808685,887396,896266,425227,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
439373,441073,First Generation,76841.0,1808685,887396,973107,425227,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
439993,441283,First Legacy,36159.0,1808685,887396,973107,461386,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
441770,442302,Auto,8929.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
441073,442543,Second Generation,76841.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,998954,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
441693,442763,Second Legacy,36159.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,731414
442774,444244,Third Generation,76611.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,433912,468328,466620,1211017,295775,298594,731414
444010,444542,Auto,8903.0,1826517,887396,973107,461386,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,433912,468328,466620,1211017,295775,298594,731414
443394,444604,Third Legacy,36050.0,1826517,887396,973107,461386,394993,399787,922113,433912,387334,395073,925748,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
444475,445945,Fourth Generation,76611.0,1826517,887396,973107,461386,394993,399787,998724,433912,387334,395073,925748,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
445095,446165,Fourth Legacy,36050.0,1826517,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
446250,446782,Auto,8903.0,1835420,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
446175,448505,Ouroboros,129567.0,1835420,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1689060,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
448490,449022,Auto,8903.0,1844323,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1689060,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
448726,450016,Reaving Fangs,33796.0,1844323,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
450730,451262,Auto,8903.0,1853226,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,731414
450846,452006,Swiftskin's Sting,33796.0,1853226,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,731414
452970,453502,Auto,8903.0,1862129,887396,973107,461386,394993,399787,998724,469962,387334,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,731414
452966,453586,Hindsbane Fang,56331.0,1862129,887396,973107,461386,394993,399787,998724,469962,443665,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,731414
453586,455286,Death Rattle,31542.0,1862129,918938,973107,461386,394993,399787,998724,469962,443665,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,731414
455086,455666,Vicewinder,60838.0,1862129,918938,973107,461386,394993,399787,998724,469962,443665,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,792252
455210,455742,Auto,8903.0,1871032,918938,973107,461386,394993,399787,998724,469962,443665,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,792252
457450,457982,Auto,8903.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,925748,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,792252
457637,458617,Hunter's Coil,76611.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,792252
458257,458877,Twinfang Bite,19150.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,485770,1211017,295775,298594,792252
458877,459547,Twinblood Bite,19150.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,487478,485770,1211017,295775,298594,792252
459690,460222,Auto,8903.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,487478,485770,1211017,295775,298594,792252
460187,460807,Swiftskin's Coil,69850.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,487478,485770,1211017,295775,298594,792252
460807,461477,Twinblood Bite,19150.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,506628,485770,1211017,295775,298594,792252
461427,462047,Twinfang Bite,19150.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
461930,462462,Auto,8903.0,1897741,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
462738,463898,Steel Fangs,33796.0,1897741,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
464170,464702,Auto,8903.0,1906644,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,476828,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
464858,465748,Hunter's Sting,33796.0,1906644,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
466410,466942,Auto,8903.0,1915547,918938,973107,461386,394993,399787,998724,469962,443665,395073,1002359,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
466978,467598,Flanksting Strike,56331.0,1915547,918938,973107,461386,394993,456118,998724,469962,443665,395073,1002359,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
468650,469182,Auto,8903.0,1924450,918938,973107,461386,394993,456118,998724,469962,443665,395073,1002359,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
467598,469298,Death Rattle,31542.0,1924450,950480,973107,461386,394993,456118,998724,469962,443665,395073,1002359,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
469098,470388,Reaving Fangs,33796.0,1924450,950480,973107,461386,394993,456118,998724,469962,443665,395073,1002359,510624,1689060,527934,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
470890,471422,Auto,8903.0,1933353,950480,973107,461386,394993,456118,998724,469962,443665,395073,1002359,510624,1689060,527934,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,792252
471218,472378,Swiftskin's Sting,33796.0,1933353,950480,973107,461386,394993,456118,998724,469962,443665,395073,1002359,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
473130,473662,Auto,8903.0,1942256,950480,973107,461386,394993,456118,998724,469962,443665,395073,1002359,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
473339,473959,Hindsting Strike,56331.0,1942256,950480,973107,461386,394993,456118,998724,469962,443665,451404,1002359,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
473959,475659,Death Rattle,31542.0,1942256,982022,973107,461386,394993,456118,998724,469962,443665,451404,1002359,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
475370,475902,Auto,8903.0,1951159,982022,973107,461386,394993,456118,998724,469962,443665,451404,1002359,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
475459,476619,Steel Fangs,33796.0,1951159,982022,973107,461386,394993,456118,998724,469962,443665,451404,1002359,510624,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
477610,478142,Auto,8903.0,1960062,982022,973107,461386,394993,456118,998724,469962,443665,451404,1002359,510624,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
477579,478469,Hunter's Sting,33796.0,1960062,982022,973107,461386,394993,456118,998724,469962,443665,451404,1002359,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
479699,480319,Flanksbane Fang,56331.0,1960062,982022,973107,461386,451324,456118,998724,469962,443665,451404,1002359,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
479850,480382,Auto,8903.0,1968965,982022,973107,461386,451324,456118,998724,469962,443665,451404,1002359,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
482090,482622,Auto,8936.0,1977901,982022,973107,461386,451324,456118,998724,469962,443665,451404,1002359,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
480939,482639,Death Rattle,31542.0,1977901,1013564,973107,461386,451324,456118,998724,469962,443665,451404,1002359,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
481819,483109,Reaving Fangs,33921.0,1977901,1013564,973107,461386,451324,456118,998724,469962,443665,451404,1002359,544420,1689060,561855,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,792252
