sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),12068.0,2270,5947643,1404886,884467,49391,578400,0
338520,339190,Dosis III,49752.0,2270,5997395,1404886,884467,49391,578400,0
339379,339911,Auto,21.0,2291,5997395,1404886,884467,49391,578400,0
318976,340500,Eukrasian Dosis III (dot),12068.0,2291,5997395,1416954,884467,49391,578400,0
340960,341630,Dosis III,49752.0,2291,6047147,1416954,884467,49391,578400,0
342179,342711,Auto,21.0,2312,6047147,1416954,884467,49391,578400,0
318976,343500,Eukrasian Dosis III (dot),12068.0,2312,6047147,1429022,884467,49391,578400,0
343401,344071,Dosis III,49752.0,2312,6096899,1429022,884467,49391,578400,0
318976,346500,Eukrasian Dosis III (dot),12068.0,2312,6096899,1441090,884467,49391,578400,0
345841,346511,Dosis III,49752.0,2312,6146651,1441090,884467,49391,578400,0
346341,346873,Auto,21.0,2333,6146651,1441090,884467,49391,578400,0
348323,349500,Eukrasian Dosis III (dot),12037.0,2333,6146651,1453127,884467,49391,578400,0
349141,349673,Auto,21.0,2354,6146651,1453127,884467,49391,578400,0
350783,351453,Dosis III,49752.0,2354,6196403,1453127,884467,49391,578400,0
351941,352473,Auto,21.0,2375,6196403,1453127,884467,49391,578400,0
348323,352500,Eukrasian Dosis III (dot),12037.0,2375,6196403,1465164,884467,49391,578400,0
353224,353894,Dosis III,53852.0,2375,6250255,1465164,884467,49391,578400,0
348323,355500,Eukrasian Dosis III (dot),12037.0,2375,6250255,1477201,884467,49391,578400,0
355664,356334,Dosis III,53852.0,2375,6304107,1477201,884467,49391,578400,0
356164,356696,Auto,21.0,2396,6304107,1477201,884467,49391,578400,0
348323,358500,Eukrasian Dosis III (dot),12037.0,2396,6304107,1489238,884467,49391,578400,0
358104,358774,Dosis III,53852.0,2396,6357959,1489238,884467,49391,578400,0
358964,359496,Auto,21.0,2417,6357959,1489238,884467,49391,578400,0
360545,361215,Dosis III,53852.0,2417,6411811,1489238,884467,49391,578400,0
348323,361500,Eukrasian Dosis III (dot),12037.0,2417,6411811,1501275,884467,49391,578400,0
361764,362296,Auto,21.0,2438,6411811,1501275,884467,49391,578400,0
362985,363655,Dosis III,54025.0,2438,6465836,1501275,884467,49391,578400,0
348323,364500,Eukrasian Dosis III (dot),12037.0,2438,6465836,1513312,884467,49391,578400,0
365426,366096,Dosis III,54025.0,2438,6519861,1513312,884467,49391,578400,0
365926,366458,Auto,21.0,2459,6519861,1513312,884467,49391,578400,0
348323,367500,Eukrasian Dosis III (dot),12037.0,2459,6519861,1525349,884467,49391,578400,0
366906,367576,Phlegma III,109091.0,2459,6519861,1525349,993558,49391,578400,0
368726,369258,Auto,24.0,2483,6519861,1525349,993558,49391,578400,0
369521,370191,Phlegma III,109091.0,2483,6519861,1525349,1102649,49391,578400,0
348323,370500,Eukrasian Dosis III (dot),12037.0,2483,6519861,1537386,1102649,49391,578400,0
371526,372058,Auto,24.0,2507,6519861,1537386,1102649,49391,578400,0
348323,373500,Eukrasian Dosis III (dot),12037.0,2507,6519861,1549423,1102649,49391,578400,0
372921,373591,Dosis III,60056.0,2507,6579917,1549423,1102649,49391,578400,0
373529,374629,Psyche,109091.0,2507,6579917,1549423,1102649,49391,687491,0
374326,374858,Auto,24.0,2531,6579917,1549423,1102649,49391,687491,0
375362,376032,Dosis III,60056.0,2531,6639973,1549423,1102649,49391,687491,0
348323,376500,Eukrasian Dosis III (dot),12037.0,2531,6639973,1561460,1102649,49391,687491,0
377126,377658,Auto,24.0,2555,6639973,1561460,1102649,49391,687491,0
377843,379500,Eukrasian Dosis III (dot),14526.0,2555,6639973,1575986,1102649,49391,687491,0
380304,380974,Dosis III,60056.0,2555,6700029,1575986,1102649,49391,687491,0
380804,381336,Auto,24.0,2579,6700029,1575986,1102649,49391,687491,0
381784,382454,Dosis III,60056.0,2579,6760085,1575986,1102649,49391,687491,0
377843,382500,Eukrasian Dosis III (dot),14526.0,2579,6760085,1590512,1102649,49391,687491,0
383604,384136,Auto,24.0,2603,6760085,1590512,1102649,49391,687491,0
377843,385500,Eukrasian Dosis III (dot),14526.0,2603,6760085,1605038,1102649,49391,687491,0
385184,385854,Dosis III,55483.0,2603,6815568,1605038,1102649,49391,687491,0
386404,386936,Auto,22.0,2625,6815568,1605038,1102649,49391,687491,0
387625,388295,Dosis III,49912.0,2625,6865480,1605038,1102649,49391,687491,0
377843,388500,Eukrasian Dosis III (dot),14526.0,2625,6865480,1619564,1102649,49391,687491,0
390065,390735,Dosis III,49912.0,2625,6915392,1619564,1102649,49391,687491,0
390565,391097,Auto,21.0,2646,6915392,1619564,1102649,49391,687491,0
377843,391500,Eukrasian Dosis III (dot),14526.0,2646,6915392,1634090,1102649,49391,687491,0
392506,393176,Dosis III,49912.0,2646,6965304,1634090,1102649,49391,687491,0
393365,393897,Auto,21.0,2667,6965304,1634090,1102649,49391,687491,0
377843,394500,Eukrasian Dosis III (dot),14526.0,2667,6965304,1648616,1102649,49391,687491,0
394946,395616,Dosis III,49912.0,2667,7015216,1648616,1102649,49391,687491,0
396165,396697,Auto,21.0,2688,7015216,1648616,1102649,49391,687491,0
377843,397500,Eukrasian Dosis III (dot),14526.0,2688,7015216,1663142,1102649,49391,687491,0
397387,398057,Dosis III,49912.0,2688,7065128,1663142,1102649,49391,687491,0
399827,400497,Dosis III,49912.0,2688,7115040,1663142,1102649,49391,687491,0
377843,400500,Eukrasian Dosis III (dot),14526.0,2688,7115040,1677668,1102649,49391,687491,0
400327,400859,Auto,21.0,2709,7115040,1677668,1102649,49391,687491,0
402268,402938,Dosis III,49912.0,2709,7164952,1677668,1102649,49391,687491,0
377843,403500,Eukrasian Dosis III (dot),14526.0,2709,7164952,1692194,1102649,49391,687491,0
403127,403659,Auto,21.0,2730,7164952,1692194,1102649,49391,687491,0
404708,405378,Dosis III,49912.0,2730,7214864,1692194,1102649,49391,687491,0
405927,406459,Auto,21.0,2751,7214864,1692194,1102649,49391,687491,0
377843,406500,Eukrasian Dosis III (dot),14526.0,2751,7214864,1706720,1102649,49391,687491,0
407189,409500,Eukrasian Dosis III (dot),12068.0,2751,7214864,1718788,1102649,49391,687491,0
409650,410320,Dosis III,49884.0,2751,7264748,1718788,1102649,49391,687491,0
410150,410682,Auto,21.0,2772,7264748,1718788,1102649,49391,687491,0
411130,412330,Toxikon II,49884.0,2772,7264748,1718788,1102649,49391,687491,49884
407189,412500,Eukrasian Dosis III (dot),12068.0,2772,7264748,1730856,1102649,49391,687491,49884
412950,413482,Auto,21.0,2793,7264748,1730856,1102649,49391,687491,49884
414531,415201,Dosis III,49884.0,2793,7314632,1730856,1102649,49391,687491,49884
407189,415500,Eukrasian Dosis III (dot),12068.0,2793,7314632,1742924,1102649,49391,687491,49884
415750,416282,Auto,21.0,2814,7314632,1742924,1102649,49391,687491,49884
416971,417641,Dosis III,49884.0,2814,7364516,1742924,1102649,49391,687491,49884
407189,418500,Eukrasian Dosis III (dot),12068.0,2814,7364516,1754992,1102649,49391,687491,49884
419412,420082,Dosis III,49884.0,2814,7414400,1754992,1102649,49391,687491,49884
419912,420444,Auto,21.0,2835,7414400,1754992,1102649,49391,687491,49884
407189,421500,Eukrasian Dosis III (dot),12068.0,2835,7414400,1767060,1102649,49391,687491,49884
421852,422522,Dosis III,49884.0,2835,7464284,1767060,1102649,49391,687491,49884
422712,423244,Auto,21.0,2856,7464284,1767060,1102649,49391,687491,49884
407189,424500,Eukrasian Dosis III (dot),12068.0,2856,7464284,1779128,1102649,49391,687491,49884
424293,424963,Dosis III,49884.0,2856,7514168,1779128,1102649,49391,687491,49884
425512,426044,Auto,21.0,2877,7514168,1779128,1102649,49391,687491,49884
426733,427403,Dosis III,49884.0,2877,7564052,1779128,1102649,49391,687491,49884
407189,427500,Eukrasian Dosis III (dot),12068.0,2877,7564052,1791196,1102649,49391,687491,49884
428312,428844,Auto,21.0,2898,7564052,1791196,1102649,49391,687491,49884
428213,428883,Phlegma III,90617.0,2898,7564052,1791196,1193266,49391,687491,49884
407189,430500,Eukrasian Dosis III (dot),12068.0,2898,7564052,1803264,1193266,49391,687491,49884
431614,432284,Dosis III,49884.0,2898,7613936,1803264,1193266,49391,687491,49884
432114,432646,Auto,21.0,2919,7613936,1803264,1193266,49391,687491,49884
407189,433500,Eukrasian Dosis III (dot),12068.0,2919,7613936,1815332,1193266,49391,687491,49884
434054,434724,Dosis III,49884.0,2919,7663820,1815332,1193266,49391,687491,49884
434914,435446,Auto,21.0,2940,7663820,1815332,1193266,49391,687491,49884
434662,435762,Psyche,90617.0,2940,7663820,1815332,1193266,49391,778108,49884
407189,436500,Eukrasian Dosis III (dot),12068.0,2940,7663820,1827400,1193266,49391,778108,49884
437714,438246,Auto,21.0,2961,7663820,1827400,1193266,49391,778108,49884
436536,439500,Eukrasian Dosis III (dot),12068.0,2961,7663820,1839468,1193266,49391,778108,49884
438996,439666,Dosis III,49884.0,2961,7713704,1839468,1193266,49391,778108,49884
441437,442107,Dosis III,49884.0,2961,7763588,1839468,1193266,49391,778108,49884
441937,442469,Auto,21.0,2982,7763588,1839468,1193266,49391,778108,49884
436536,442500,Eukrasian Dosis III (dot),12068.0,2982,7763588,1851536,1193266,49391,778108,49884
443877,444547,Dosis III,49752.0,2982,7813340,1851536,1193266,49391,778108,49884
444737,445269,Auto,21.0,3003,7813340,1851536,1193266,49391,778108,49884
436536,445500,Eukrasian Dosis III (dot),12068.0,3003,7813340,1863604,1193266,49391,778108,49884
446318,446988,Dosis III,49752.0,3003,7863092,1863604,1193266,49391,778108,49884
447537,448069,Auto,21.0,3024,7863092,1863604,1193266,49391,778108,49884
436536,448500,Eukrasian Dosis III (dot),12068.0,3024,7863092,1875672,1193266,49391,778108,49884
448758,449428,Dosis III,49752.0,3024,7912844,1875672,1193266,49391,778108,49884
436536,451500,Eukrasian Dosis III (dot),12068.0,3024,7912844,1887740,1193266,49391,778108,49884
451198,451868,Dosis III,49752.0,3024,7962596,1887740,1193266,49391,778108,49884
451698,452230,Auto,21.0,3045,7962596,1887740,1193266,49391,778108,49884
453639,454309,Dosis III,49752.0,3045,8012348,1887740,1193266,49391,778108,49884
436536,454500,Eukrasian Dosis III (dot),12068.0,3045,8012348,1899808,1193266,49391,778108,49884
454498,455030,Auto,21.0,3066,8012348,1899808,1193266,49391,778108,49884
456079,456749,Dosis III,49752.0,3066,8062100,1899808,1193266,49391,778108,49884
436536,457500,Eukrasian Dosis III (dot),12068.0,3066,8062100,1911876,1193266,49391,778108,49884
457298,457830,Auto,21.0,3087,8062100,1911876,1193266,49391,778108,49884
458520,459190,Dosis III,49752.0,3087,8111852,1911876,1193266,49391,778108,49884
436536,460500,Eukrasian Dosis III (dot),12068.0,3087,8111852,1923944,1193266,49391,778108,49884
460960,461630,Dosis III,49752.0,3087,8161604,1923944,1193266,49391,778108,49884
461460,461992,Auto,21.0,3108,8161604,1923944,1193266,49391,778108,49884
436536,463500,Eukrasian Dosis III (dot),12068.0,3108,8161604,1936012,1193266,49391,778108,49884
463401,464071,Dosis III,49752.0,3108,8211356,1936012,1193266,49391,778108,49884
464260,464792,Auto,21.0,3129,8211356,1936012,1193266,49391,778108,49884
436536,466500,Eukrasian Dosis III (dot),12068.0,3129,8211356,1948080,1193266,49391,778108,49884
467060,467592,Auto,21.0,3150,8211356,1948080,1193266,49391,778108,49884
468343,469013,Dosis III,49752.0,3150,8261108,1948080,1193266,49391,778108,49884
465882,469500,Eukrasian Dosis III (dot),12037.0,3150,8261108,1960117,1193266,49391,778108,49884
470783,471453,Dosis III,49752.0,3150,8310860,1960117,1193266,49391,778108,49884
471283,471815,Auto,21.0,3171,8310860,1960117,1193266,49391,778108,49884
465882,472500,Eukrasian Dosis III (dot),12037.0,3171,8310860,1972154,1193266,49391,778108,49884
473224,473894,Dosis III,49752.0,3171,8360612,1972154,1193266,49391,778108,49884
474083,474615,Auto,21.0,3192,8360612,1972154,1193266,49391,778108,49884
465882,475500,Eukrasian Dosis III (dot),12037.0,3192,8360612,1984191,1193266,49391,778108,49884
475664,476334,Dosis III,49752.0,3192,8410364,1984191,1193266,49391,778108,49884
476883,477415,Auto,21.0,3213,8410364,1984191,1193266,49391,778108,49884
465882,478500,Eukrasian Dosis III (dot),12037.0,3213,8410364,1996228,1193266,49391,778108,49884
478104,478774,Dosis III,49752.0,3213,8460116,1996228,1193266,49391,778108,49884
480545,481215,Dosis III,49752.0,3213,8509868,1996228,1193266,49391,778108,49884
465882,481500,Eukrasian Dosis III (dot),12037.0,3213,8509868,2008265,1193266,49391,778108,49884
481045,481577,Auto,21.0,3234,8509868,2008265,1193266,49391,778108,49884
482985,483655,Dosis III,49912.0,3234,8559780,2008265,1193266,49391,778108,49884
483845,484377,Auto,21.0,3255,8559780,2008265,1193266,49391,778108,49884
465882,484500,Eukrasian Dosis III (dot),12037.0,3255,8559780,2020302,1193266,49391,778108,49884
485426,486096,Dosis III,49912.0,3255,8609692,2020302,1193266,49391,778108,49884
486645,487177,Auto,24.0,3279,8609692,2020302,1193266,49391,778108,49884
465882,487500,Eukrasian Dosis III (dot),12037.0,3279,8609692,2032339,1193266,49391,778108,49884
486906,487576,Phlegma III,100787.0,3279,8609692,2032339,1294053,49391,778108,49884
489445,489977,Auto,24.0,3303,8609692,2032339,1294053,49391,778108,49884
489521,490191,Phlegma III,100787.0,3303,8609692,2032339,1394840,49391,778108,49884
465882,490500,Eukrasian Dosis III (dot),12037.0,3303,8609692,2044376,1394840,49391,778108,49884
465882,493500,Eukrasian Dosis III (dot),12037.0,3303,8609692,2056413,1394840,49391,778108,49884
492921,493591,Dosis III,55483.0,3303,8665175,2056413,1394840,49391,778108,49884
493421,493953,Auto,24.0,3327,8665175,2056413,1394840,49391,778108,49884
495403,496500,Eukrasian Dosis III (dot),13423.0,3327,8665175,2069836,1394840,49391,778108,49884
496221,496753,Auto,24.0,3351,8665175,2069836,1394840,49391,778108,49884
496023,497123,Psyche,100787.0,3351,8665175,2069836,1394840,49391,878895,49884
497863,498533,Dosis III,55483.0,3351,8720658,2069836,1394840,49391,878895,49884
495403,499500,Eukrasian Dosis III (dot),13423.0,3351,8720658,2083259,1394840,49391,878895,49884
499021,499553,Auto,24.0,3375,8720658,2083259,1394840,49391,878895,49884
500304,500974,Dosis III,55483.0,3375,8776141,2083259,1394840,49391,878895,49884
495403,502500,Eukrasian Dosis III (dot),13423.0,3375,8776141,2096682,1394840,49391,878895,49884
502744,503414,Dosis III,55483.0,3375,8831624,2096682,1394840,49391,878895,49884
503244,503776,Auto,24.0,3399,8831624,2096682,1394840,49391,878895,49884
495403,505500,Eukrasian Dosis III (dot),13423.0,3399,8831624,2110105,1394840,49391,878895,49884
505184,505854,Dosis III,55483.0,3399,8887107,2110105,1394840,49391,878895,49884
506044,506576,Auto,22.0,3421,8887107,2110105,1394840,49391,878895,49884
507625,508295,Dosis III,49912.0,3421,8937019,2110105,1394840,49391,878895,49884
495403,508500,Eukrasian Dosis III (dot),13423.0,3421,8937019,2123528,1394840,49391,878895,49884
508844,509376,Auto,21.0,3442,8937019,2123528,1394840,49391,878895,49884
510065,510735,Dosis III,49912.0,3442,8986931,2123528,1394840,49391,878895,49884
495403,511500,Eukrasian Dosis III (dot),13423.0,3442,8986931,2136951,1394840,49391,878895,49884
512506,513176,Dosis III,49912.0,3442,9036843,2136951,1394840,49391,878895,49884
513006,513538,Auto,21.0,3463,9036843,2136951,1394840,49391,878895,49884
495403,514500,Eukrasian Dosis III (dot),13423.0,3463,9036843,2150374,1394840,49391,878895,49884
514946,515616,Dosis III,49912.0,3463,9086755,2150374,1394840,49391,878895,49884
515806,516338,Auto,21.0,3484,9086755,2150374,1394840,49391,878895,49884
495403,517500,Eukrasian Dosis III (dot),13423.0,3484,9086755,2163797,1394840,49391,878895,49884
517387,518057,Dosis III,49912.0,3484,9136667,2163797,1394840,49391,878895,49884
518606,519138,Auto,21.0,3505,9136667,2163797,1394840,49391,878895,49884
519826,520496,Dosis III,49912.0,3505,9186579,2163797,1394840,49391,878895,49884
495403,520500,Eukrasian Dosis III (dot),13423.0,3505,9186579,2177220,1394840,49391,878895,49884
522268,522938,Dosis III,49912.0,3505,9236491,2177220,1394840,49391,878895,49884
522768,523300,Auto,21.0,3526,9236491,2177220,1394840,49391,878895,49884
495403,523500,Eukrasian Dosis III (dot),13423.0,3526,9236491,2190643,1394840,49391,878895,49884
525568,526100,Auto,21.0,3547,9236491,2190643,1394840,49391,878895,49884
524749,526500,Eukrasian Dosis III (dot),12075.0,3547,9236491,2202718,1394840,49391,878895,49884
527210,527880,Dosis III,49884.0,3547,9286375,2202718,1394840,49391,878895,49884
528368,528900,Auto,21.0,3568,9286375,2202718,1394840,49391,878895,49884
524749,529500,Eukrasian Dosis III (dot),12075.0,3568,9286375,2214793,1394840,49391,878895,49884
529650,530320,Dosis III,49884.0,3568,9336259,2214793,1394840,49391,878895,49884
524749,532500,Eukrasian Dosis III (dot),12075.0,3568,9336259,2226868,1394840,49391,878895,49884
532090,532760,Dosis III,49884.0,3568,9386143,2226868,1394840,49391,878895,49884
532590,533122,Auto,21.0,3589,9386143,2226868,1394840,49391,878895,49884
534531,535201,Dosis III,49884.0,3589,9436027,2226868,1394840,49391,878895,49884
524749,535500,Eukrasian Dosis III (dot),12075.0,3589,9436027,2238943,1394840,49391,878895,49884
535390,535922,Auto,21.0,3610,9436027,2238943,1394840,49391,878895,49884
536971,537641,Dosis III,49884.0,3610,9485911,2238943,1394840,49391,878895,49884
524749,538500,Eukrasian Dosis III (dot),12075.0,3610,9485911,2251018,1394840,49391,878895,49884
538190,538722,Auto,21.0,3631,9485911,2251018,1394840,49391,878895,49884
539412,540082,Dosis III,49884.0,3631,9535795,2251018,1394840,49391,878895,49884
524749,541500,Eukrasian Dosis III (dot),12075.0,3631,9535795,2263093,1394840,49391,878895,49884
541852,542522,Dosis III,49884.0,3631,9585679,2263093,1394840,49391,878895,49884
542352,542884,Auto,21.0,3652,9585679,2263093,1394840,49391,878895,49884
524749,544500,Eukrasian Dosis III (dot),12075.0,3652,9585679,2275168,1394840,49391,878895,49884
544293,544963,Dosis III,49884.0,3652,9635563,2275168,1394840,49391,878895,49884
545152,545684,Auto,21.0,3673,9635563,2275168,1394840,49391,878895,49884
545773,546443,Phlegma III,90617.0,3673,9635563,2275168,1485457,49391,878895,49884
524749,547500,Eukrasian Dosis III (dot),12075.0,3673,9635563,2287243,1485457,49391,878895,49884
547952,548484,Auto,21.0,3694,9635563,2287243,1485457,49391,878895,49884
549173,549843,Dosis III,49884.0,3694,9685447,2287243,1485457,49391,878895,49884
524749,550500,Eukrasian Dosis III (dot),12075.0,3694,9685447,2299318,1485457,49391,878895,49884
551614,552284,Dosis III,49884.0,3694,9735331,2299318,1485457,49391,878895,49884
552114,552646,Auto,21.0,3715,9735331,2299318,1485457,49391,878895,49884
524749,553500,Eukrasian Dosis III (dot),12075.0,3715,9735331,2311393,1485457,49391,878895,49884
554914,555446,Auto,21.0,3736,9735331,2311393,1485457,49391,878895,49884
554095,556500,Eukrasian Dosis III (dot),12068.0,3736,9735331,2323461,1485457,49391,878895,49884
556556,557226,Dosis III,49884.0,3736,9785215,2323461,1485457,49391,878895,49884
557714,558246,Auto,21.0,3757,9785215,2323461,1485457,49391,878895,49884
557163,558263,Psyche,90617.0,3757,9785215,2323461,1485457,49391,969512,49884
554095,559500,Eukrasian Dosis III (dot),12068.0,3757,9785215,2335529,1485457,49391,969512,49884
558996,559666,Dosis III,49884.0,3757,9835099,2335529,1485457,49391,969512,49884
561437,562107,Dosis III,49884.0,3757,9884983,2335529,1485457,49391,969512,49884
561937,562469,Auto,21.0,3778,9884983,2335529,1485457,49391,969512,49884
554095,562500,Eukrasian Dosis III (dot),12068.0,3778,9884983,2347597,1485457,49391,969512,49884
563877,564547,Dosis III,49752.0,3778,9934735,2347597,1485457,49391,969512,49884
564737,565269,Auto,21.0,3799,9934735,2347597,1485457,49391,969512,49884
554095,565500,Eukrasian Dosis III (dot),12068.0,3799,9934735,2359665,1485457,49391,969512,49884
566318,566988,Dosis III,49752.0,3799,9984487,2359665,1485457,49391,969512,49884
567537,568069,Auto,21.0,3820,9984487,2359665,1485457,49391,969512,49884
554095,568500,Eukrasian Dosis III (dot),12068.0,3820,9984487,2371733,1485457,49391,969512,49884
568758,569428,Dosis III,49752.0,3820,10034239,2371733,1485457,49391,969512,49884
554095,571500,Eukrasian Dosis III (dot),12068.0,3820,10034239,2383801,1485457,49391,969512,49884
571198,571868,Dosis III,49752.0,3820,10083991,2383801,1485457,49391,969512,49884
571698,572230,Auto,21.0,3841,10083991,2383801,1485457,49391,969512,49884
573639,574309,Dosis III,49752.0,3841,10133743,2383801,1485457,49391,969512,49884
554095,574500,Eukrasian Dosis III (dot),12068.0,3841,10133743,2395869,1485457,49391,969512,49884
574498,575030,Auto,21.0,3862,10133743,2395869,1485457,49391,969512,49884
576079,576749,Dosis III,49752.0,3862,10183495,2395869,1485457,49391,969512,49884
554095,577500,Eukrasian Dosis III (dot),12068.0,3862,10183495,2407937,1485457,49391,969512,49884
577298,577830,Auto,21.0,3883,10183495,2407937,1485457,49391,969512,49884
578520,579190,Dosis III,49752.0,3883,10233247,2407937,1485457,49391,969512,49884
554095,580500,Eukrasian Dosis III (dot),12068.0,3883,10233247,2420005,1485457,49391,969512,49884
580960,581630,Dosis III,49752.0,3883,10282999,2420005,1485457,49391,969512,49884
581460,581992,Auto,21.0,3904,10282999,2420005,1485457,49391,969512,49884
554095,583500,Eukrasian Dosis III (dot),12068.0,3904,10282999,2432073,1485457,49391,969512,49884
584260,584792,Auto,21.0,3925,10282999,2432073,1485457,49391,969512,49884
583442,586500,Eukrasian Dosis III (dot),12037.0,3925,10282999,2444110,1485457,49391,969512,49884
585902,586572,Dosis III,49752.0,3925,10332751,2444110,1485457,49391,969512,49884
587060,587592,Auto,21.0,3946,10332751,2444110,1485457,49391,969512,49884
588343,589013,Dosis III,49752.0,3946,10382503,2444110,1485457,49391,969512,49884
583442,589500,Eukrasian Dosis III (dot),12037.0,3946,10382503,2456147,1485457,49391,969512,49884
590783,591453,Dosis III,49752.0,3946,10432255,2456147,1485457,49391,969512,49884
591283,591815,Auto,21.0,3967,10432255,2456147,1485457,49391,969512,49884
583442,592500,Eukrasian Dosis III (dot),12037.0,3967,10432255,2468184,1485457,49391,969512,49884
593224,593894,Dosis III,49752.0,3967,10482007,2468184,1485457,49391,969512,49884
594083,594615,Auto,21.0,3988,10482007,2468184,1485457,49391,969512,49884
583442,595500,Eukrasian Dosis III (dot),12037.0,3988,10482007,2480221,1485457,49391,969512,49884
595664,596334,Dosis III,49752.0,3988,10531759,2480221,1485457,49391,969512,49884
596883,597415,Auto,21.0,4009,10531759,2480221,1485457,49391,969512,49884
583442,598500,Eukrasian Dosis III (dot),12037.0,4009,10531759,2492258,1485457,49391,969512,49884
598104,598774,Dosis III,49752.0,4009,10581511,2492258,1485457,49391,969512,49884
600545,601215,Dosis III,49752.0,4009,10631263,2492258,1485457,49391,969512,49884
583442,601500,Eukrasian Dosis III (dot),12037.0,4009,10631263,2504295,1485457,49391,969512,49884
601045,601577,Auto,21.0,4030,10631263,2504295,1485457,49391,969512,49884
602985,603655,Dosis III,49912.0,4030,10681175,2504295,1485457,49391,969512,49884
603845,604377,Auto,21.0,4051,10681175,2504295,1485457,49391,969512,49884
583442,604500,Eukrasian Dosis III (dot),12037.0,4051,10681175,2516332,1485457,49391,969512,49884
605426,606096,Dosis III,49912.0,4051,10731087,2516332,1485457,49391,969512,49884
606645,607177,Auto,21.0,4072,10731087,2516332,1485457,49391,969512,49884
583442,607500,Eukrasian Dosis III (dot),12037.0,4072,10731087,2528369,1485457,49391,969512,49884
607866,608536,Dosis III,55483.0,4072,10786570,2528369,1485457,49391,969512,49884
609445,609977,Auto,24.0,4096,10786570,2528369,1485457,49391,969512,49884
609347,610017,Phlegma III,100787.0,4096,10786570,2528369,1586244,49391,969512,49884
583442,610500,Eukrasian Dosis III (dot),12037.0,4096,10786570,2540406,1586244,49391,969512,49884
611787,612457,Phlegma III,100787.0,4096,10786570,2540406,1687031,49391,969512,49884
612245,612777,Auto,24.0,4120,10786570,2540406,1687031,49391,969512,49884
583442,613500,Eukrasian Dosis III (dot),12037.0,4120,10786570,2552443,1687031,49391,969512,49884
615187,615857,Dosis III,55483.0,4120,10842053,2552443,1687031,49391,969512,49884
615687,616219,Auto,24.0,4144,10842053,2552443,1687031,49391,969512,49884
617628,618298,Dosis III,55483.0,4144,10897536,2552443,1687031,49391,969512,49884
618487,619019,Auto,24.0,4168,10897536,2552443,1687031,49391,969512,49884
618235,619335,Psyche,100787.0,4168,10897536,2552443,1687031,49391,1070299,49884
621287,621819,Auto,24.0,4192,10897536,2552443,1687031,49391,1070299,49884
620109,622500,Eukrasian Dosis III (dot),13423.0,4192,10897536,2565866,1687031,49391,1070299,49884
622570,623240,Dosis III,55483.0,4192,10953019,2565866,1687031,49391,1070299,49884
620109,625500,Eukrasian Dosis III (dot),13423.0,4192,10953019,2579289,1687031,49391,1070299,49884
625010,625680,Dosis III,55483.0,4192,11008502,2579289,1687031,49391,1070299,49884
625510,626042,Auto,24.0,4216,11008502,2579289,1687031,49391,1070299,49884
627451,628121,Dosis III,49912.0,4216,11058414,2579289,1687031,49391,1070299,49884
620109,628500,Eukrasian Dosis III (dot),13423.0,4216,11058414,2592712,1687031,49391,1070299,49884
628310,628842,Auto,21.0,4237,11058414,2592712,1687031,49391,1070299,49884
629891,630561,Dosis III,49912.0,4237,11108326,2592712,1687031,49391,1070299,49884
620109,631500,Eukrasian Dosis III (dot),13423.0,4237,11108326,2606135,1687031,49391,1070299,49884
631110,631642,Auto,21.0,4258,11108326,2606135,1687031,49391,1070299,49884
632332,633002,Dosis III,49912.0,4258,11158238,2606135,1687031,49391,1070299,49884
620109,634500,Eukrasian Dosis III (dot),13423.0,4258,11158238,2619558,1687031,49391,1070299,49884
634772,635442,Dosis III,49912.0,4258,11208150,2619558,1687031,49391,1070299,49884
635272,635804,Auto,21.0,4279,11208150,2619558,1687031,49391,1070299,49884
620109,637500,Eukrasian Dosis III (dot),13423.0,4279,11208150,2632981,1687031,49391,1070299,49884
637213,637883,Dosis III,49912.0,4279,11258062,2632981,1687031,49391,1070299,49884
638072,638604,Auto,21.0,4300,11258062,2632981,1687031,49391,1070299,49884
639653,640323,Dosis III,49912.0,4300,11307974,2632981,1687031,49391,1070299,49884
620109,640500,Eukrasian Dosis III (dot),13423.0,4300,11307974,2646404,1687031,49391,1070299,49884
640872,641404,Auto,21.0,4321,11307974,2646404,1687031,49391,1070299,49884
642134,643500,Eukrasian Dosis III (dot),12075.0,4321,11307974,2658479,1687031,49391,1070299,49884
644595,645265,Dosis III,49912.0,4321,11357886,2658479,1687031,49391,1070299,49884
645095,645627,Auto,21.0,4342,11357886,2658479,1687031,49391,1070299,49884
642134,646500,Eukrasian Dosis III (dot),12075.0,4342,11357886,2670554,1687031,49391,1070299,49884
647035,647705,Dosis III,49884.0,4342,11407770,2670554,1687031,49391,1070299,49884
647895,648427,Auto,21.0,4363,11407770,2670554,1687031,49391,1070299,49884
642134,649500,Eukrasian Dosis III (dot),12075.0,4363,11407770,2682629,1687031,49391,1070299,49884
649476,650146,Dosis III,49884.0,4363,11457654,2682629,1687031,49391,1070299,49884
650695,651227,Auto,21.0,4384,11457654,2682629,1687031,49391,1070299,49884
642134,652500,Eukrasian Dosis III (dot),12075.0,4384,11457654,2694704,1687031,49391,1070299,49884
651916,652586,Dosis III,49884.0,4384,11507538,2694704,1687031,49391,1070299,49884
