sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
261108,261598,Kaeshi: Namikiri,177906.0,1046660,897055,751161,124080,504439,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,479122,1137860,1137860,518779,366330
257627,262500,Higanbana (dot),6479.0,1046660,897055,751161,124080,510918,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,479122,1137860,1137860,518779,366330
262967,263499,Auto,10257.0,1056917,897055,751161,124080,510918,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,479122,1137860,1137860,518779,366330
263248,264008,Gekko,53812.0,1056917,950867,751161,124080,510918,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,479122,1137860,1137860,518779,366330
263887,264467,Shoha,82006.0,1056917,950867,751161,124080,510918,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,561128,1137860,1137860,518779,366330
257627,265500,Higanbana (dot),6479.0,1056917,950867,751161,124080,517397,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,561128,1137860,1137860,518779,366330
265257,265789,Auto,10257.0,1067174,950867,751161,124080,517397,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,561128,1137860,1137860,518779,366330
265388,266238,Gyofu,30749.0,1067174,950867,781910,124080,517397,26678,496409,776107,311211,541084,784993,651283,760170,541084,207517,561128,1137860,1137860,518779,366330
266008,266628,Hissatsu: Shinten,30599.0,1067174,950867,781910,124080,517397,26678,496409,806706,311211,541084,784993,651283,760170,541084,207517,561128,1137860,1137860,518779,366330
267547,268079,Auto,9244.0,1076418,950867,781910,124080,517397,26678,496409,806706,311211,541084,784993,651283,760170,541084,207517,561128,1137860,1137860,518779,366330
267528,268328,Shifu,34641.0,1076418,950867,781910,124080,517397,26678,496409,806706,311211,541084,784993,651283,760170,541084,242158,561128,1137860,1137860,518779,366330
257627,268500,Higanbana (dot),6479.0,1076418,950867,781910,124080,523876,26678,496409,806706,311211,541084,784993,651283,760170,541084,242158,561128,1137860,1137860,518779,366330
269668,270288,Kasha,48495.0,1076418,950867,781910,124080,523876,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,518779,366330
269837,270369,Auto,9244.0,1085662,950867,781910,124080,523876,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,518779,366330
257627,271500,Higanbana (dot),6479.0,1085662,950867,781910,124080,530355,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,518779,366330
271808,272658,Gyofu,27711.0,1085662,950867,809621,124080,530355,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,518779,366330
272127,272659,Auto,9244.0,1094906,950867,809621,124080,530355,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,518779,366330
257627,274500,Higanbana (dot),6479.0,1094906,950867,809621,124080,536834,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,518779,366330
273949,274749,Yukikaze,39258.0,1094906,950867,809621,124080,536834,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,558037,366330
274417,274949,Auto,9244.0,1104150,950867,809621,124080,536834,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,558037,366330
257627,277500,Higanbana (dot),6479.0,1104150,950867,809621,124080,543313,26678,496409,806706,311211,541084,784993,699778,760170,541084,242158,561128,1137860,1137860,558037,366330
276889,277509,Midare Setsugekka,109016.0,1104150,950867,809621,124080,543313,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,558037,366330
277389,277921,Auto,9244.0,1113394,950867,809621,124080,543313,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,558037,366330
278229,279079,Gyofu,27711.0,1113394,950867,837332,124080,543313,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,558037,366330
279679,280211,Auto,9244.0,1122638,950867,837332,124080,543313,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,558037,366330
257627,280500,Higanbana (dot),6479.0,1122638,950867,837332,124080,549792,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,558037,366330
280369,281169,Yukikaze,39258.0,1122638,950867,837332,124080,549792,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
281969,282501,Auto,9244.0,1131882,950867,837332,124080,549792,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
282509,283359,Gyofu,27711.0,1131882,950867,865043,124080,549792,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
257627,283500,Higanbana (dot),6479.0,1131882,950867,865043,124080,556271,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
284259,284791,Auto,9244.0,1141126,950867,865043,124080,556271,26678,496409,806706,311211,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
284649,285269,Jinpu,34641.0,1141126,950867,865043,124080,556271,26678,496409,806706,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
257627,286500,Higanbana (dot),6479.0,1141126,950867,865043,124080,562750,26678,496409,806706,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
286549,287081,Auto,9237.0,1150363,950867,865043,124080,562750,26678,496409,806706,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
286789,287549,Gekko,48462.0,1150363,999329,865043,124080,562750,26678,496409,806706,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
287409,288029,Hissatsu: Shinten,28847.0,1150363,999329,865043,124080,562750,26678,496409,835553,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
288839,289371,Auto,9237.0,1159600,999329,865043,124080,562750,26678,496409,835553,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
257627,289500,Higanbana (dot),6479.0,1159600,999329,865043,124080,569229,26678,496409,835553,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
288930,289780,Gyofu,27692.0,1159600,999329,892735,124080,569229,26678,496409,835553,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
291129,291661,Auto,9237.0,1168837,999329,892735,124080,569229,26678,496409,835553,345852,541084,784993,699778,869186,541084,242158,561128,1137860,1137860,597295,366330
291070,291870,Shifu,34616.0,1168837,999329,892735,124080,569229,26678,496409,835553,345852,541084,784993,699778,869186,541084,276774,561128,1137860,1137860,597295,366330
257627,292500,Higanbana (dot),6479.0,1168837,999329,892735,124080,575708,26678,496409,835553,345852,541084,784993,699778,869186,541084,276774,561128,1137860,1137860,597295,366330
293210,293830,Kasha,48462.0,1168837,999329,892735,124080,575708,26678,496409,835553,345852,541084,784993,748240,869186,541084,276774,561128,1137860,1137860,597295,366330
293419,293951,Auto,9237.0,1178074,999329,892735,124080,575708,26678,496409,835553,345852,541084,784993,748240,869186,541084,276774,561128,1137860,1137860,597295,366330
257627,295500,Higanbana (dot),6479.0,1178074,999329,892735,124080,582187,26678,496409,835553,345852,541084,784993,748240,869186,541084,276774,561128,1137860,1137860,597295,366330
295350,295970,Kaeshi: Setsugekka,108739.0,1178074,999329,892735,124080,582187,26678,496409,835553,345852,541084,893732,748240,869186,541084,276774,561128,1137860,1137860,597295,366330
295709,296241,Auto,9237.0,1187311,999329,892735,124080,582187,26678,496409,835553,345852,541084,893732,748240,869186,541084,276774,561128,1137860,1137860,597295,366330
257627,298500,Higanbana (dot),6479.0,1187311,999329,892735,124080,588666,26678,496409,835553,345852,541084,893732,748240,869186,541084,276774,561128,1137860,1137860,597295,366330
298290,298910,Midare Setsugekka,108739.0,1187311,999329,892735,124080,588666,26678,496409,835553,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,597295,366330
298790,299322,Auto,9237.0,1196548,999329,892735,124080,588666,26678,496409,835553,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,597295,366330
298891,299511,Hissatsu: Shinten,28847.0,1196548,999329,892735,124080,588666,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,597295,366330
299630,300480,Gyofu,27692.0,1196548,999329,920427,124080,588666,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,597295,366330
257627,301500,Higanbana (dot),6479.0,1196548,999329,920427,124080,595145,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,597295,366330
301080,301612,Auto,9237.0,1205785,999329,920427,124080,595145,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,597295,366330
301770,302570,Yukikaze,39231.0,1205785,999329,920427,124080,595145,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,636526,366330
303370,303902,Auto,9237.0,1215022,999329,920427,124080,595145,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,636526,366330
257627,304500,Higanbana (dot),6479.0,1215022,999329,920427,124080,601624,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,636526,366330
303911,304671,Gekko,48462.0,1215022,1047791,920427,124080,601624,26678,496409,864400,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,636526,366330
304531,305151,Hissatsu: Shinten,28847.0,1215022,1047791,920427,124080,601624,26678,496409,893247,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,636526,366330
305660,306192,Auto,9237.0,1224259,1047791,920427,124080,601624,26678,496409,893247,345852,541084,893732,748240,977925,541084,276774,561128,1137860,1137860,636526,366330
306051,306671,Kasha,48462.0,1224259,1047791,920427,124080,601624,26678,496409,893247,345852,541084,893732,796702,977925,541084,276774,561128,1137860,1137860,636526,366330
257627,307500,Higanbana (dot),6479.0,1224259,1047791,920427,124080,608103,26678,496409,893247,345852,541084,893732,796702,977925,541084,276774,561128,1137860,1137860,636526,366330
307950,308482,Auto,9237.0,1233496,1047791,920427,124080,608103,26678,496409,893247,345852,541084,893732,796702,977925,541084,276774,561128,1137860,1137860,636526,366330
308191,308811,Kaeshi: Setsugekka,108739.0,1233496,1047791,920427,124080,608103,26678,496409,893247,345852,541084,1002471,796702,977925,541084,276774,561128,1137860,1137860,636526,366330
308811,309431,Hissatsu: Shinten,28847.0,1233496,1047791,920427,124080,608103,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,561128,1137860,1137860,636526,366330
257627,310500,Higanbana (dot),6479.0,1233496,1047791,920427,124080,614582,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,561128,1137860,1137860,636526,366330
310240,310772,Auto,9237.0,1242733,1047791,920427,124080,614582,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,561128,1137860,1137860,636526,366330
310941,311971,Tendo Setsugekka,175909.0,1242733,1047791,920427,124080,614582,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,561128,1137860,1313769,636526,366330
311731,312311,Shoha,73852.0,1242733,1047791,920427,124080,614582,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,634980,1137860,1313769,636526,366330
312530,313062,Auto,9237.0,1251970,1047791,920427,124080,614582,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,634980,1137860,1313769,636526,366330
257627,313500,Higanbana (dot),6479.0,1251970,1047791,920427,124080,621061,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,634980,1137860,1313769,636526,366330
312471,313501,Tendo Kaeshi Setsugekka,175909.0,1251970,1047791,920427,124080,621061,26678,496409,922094,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
313167,313837,Hissatsu: Senei,92317.0,1251970,1047791,920427,124080,621061,26678,588726,922094,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
313787,314407,Hissatsu: Shinten,28847.0,1251970,1047791,920427,124080,621061,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
314820,315352,Auto,9237.0,1261207,1047791,920427,124080,621061,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
314611,315371,Gekko,48462.0,1261207,1096253,920427,124080,621061,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
257627,316500,Higanbana (dot),6479.0,1261207,1096253,920427,124080,627540,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
317551,318171,Higanbana,23075.0,1261207,1096253,920427,147155,627540,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
318051,318583,Auto,9237.0,1270444,1096253,920427,147155,627540,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
317551,319500,Higanbana (dot),5835.0,1270444,1096253,920427,147155,633375,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
318892,319742,Gyofu,27692.0,1270444,1096253,948119,147155,633375,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
320341,320873,Auto,9237.0,1279681,1096253,948119,147155,633375,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,636526,366330
321032,321832,Yukikaze,39231.0,1279681,1096253,948119,147155,633375,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
317551,322500,Higanbana (dot),5835.0,1279681,1096253,948119,147155,639210,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
322631,323163,Auto,9210.0,1288891,1096253,948119,147155,639210,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
323172,324022,Gyofu,27610.0,1288891,1096253,975729,147155,639210,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
324921,325453,Auto,9210.0,1298101,1096253,975729,147155,639210,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
317551,325500,Higanbana (dot),5835.0,1298101,1096253,975729,147155,645045,26678,588726,950941,345852,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
325312,325932,Jinpu,34514.0,1298101,1096253,975729,147155,645045,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
327211,327743,Auto,9210.0,1307311,1096253,975729,147155,645045,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
327452,328212,Gekko,48319.0,1307311,1144572,975729,147155,645045,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
317551,328500,Higanbana (dot),5835.0,1307311,1144572,975729,147155,650880,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
329501,330033,Auto,9210.0,1316521,1144572,975729,147155,650880,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
329592,330442,Gyofu,27610.0,1316521,1144572,1003339,147155,650880,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
317551,331500,Higanbana (dot),5835.0,1316521,1144572,1003339,147155,656715,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
331791,332323,Auto,9210.0,1325731,1144572,1003339,147155,656715,26678,588726,950941,380366,541084,1002471,796702,977925,541084,276774,634980,1313769,1313769,675757,366330
331732,332532,Shifu,34514.0,1325731,1144572,1003339,147155,656715,26678,588726,950941,380366,541084,1002471,796702,977925,541084,311288,634980,1313769,1313769,675757,366330
333873,334493,Kasha,48319.0,1325731,1144572,1003339,147155,656715,26678,588726,950941,380366,541084,1002471,845021,977925,541084,311288,634980,1313769,1313769,675757,366330
317551,334500,Higanbana (dot),5835.0,1325731,1144572,1003339,147155,662550,26678,588726,950941,380366,541084,1002471,845021,977925,541084,311288,634980,1313769,1313769,675757,366330
334081,334613,Auto,9210.0,1334941,1144572,1003339,147155,662550,26678,588726,950941,380366,541084,1002471,845021,977925,541084,311288,634980,1313769,1313769,675757,366330
336813,337433,Midare Setsugekka,108419.0,1334941,1144572,1003339,147155,662550,26678,588726,950941,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,675757,366330
317551,337500,Higanbana (dot),5835.0,1334941,1144572,1003339,147155,668385,26678,588726,950941,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,675757,366330
337313,337845,Auto,9210.0,1344151,1144572,1003339,147155,668385,26678,588726,950941,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,675757,366330
338153,339003,Gyofu,27610.0,1344151,1144572,1030949,147155,668385,26678,588726,950941,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,675757,366330
339603,340135,Auto,9210.0,1353361,1144572,1030949,147155,668385,26678,588726,950941,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,675757,366330
317551,340500,Higanbana (dot),5835.0,1353361,1144572,1030949,147155,674220,26678,588726,950941,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,675757,366330
340293,341093,Yukikaze,39115.0,1353361,1144572,1030949,147155,674220,26678,588726,950941,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
340913,341533,Hissatsu: Shinten,28762.0,1353361,1144572,1030949,147155,674220,26678,588726,979703,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
341893,342425,Auto,9210.0,1362571,1144572,1030949,147155,674220,26678,588726,979703,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
342433,343283,Gyofu,27610.0,1362571,1144572,1058559,147155,674220,26678,588726,979703,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
317551,343500,Higanbana (dot),5835.0,1362571,1144572,1058559,147155,680055,26678,588726,979703,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
344183,344715,Auto,9210.0,1371781,1144572,1058559,147155,680055,26678,588726,979703,380366,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
344573,345193,Jinpu,34514.0,1371781,1144572,1058559,147155,680055,26678,588726,979703,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
317551,346500,Higanbana (dot),5835.0,1371781,1144572,1058559,147155,685890,26678,588726,979703,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
346473,347005,Auto,9210.0,1380991,1144572,1058559,147155,685890,26678,588726,979703,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
346713,347473,Gekko,48319.0,1380991,1192891,1058559,147155,685890,26678,588726,979703,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
347333,347953,Hissatsu: Shinten,28762.0,1380991,1192891,1058559,147155,685890,26678,588726,1008465,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
348763,349295,Auto,9210.0,1390201,1192891,1058559,147155,685890,26678,588726,1008465,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
317551,349500,Higanbana (dot),5835.0,1390201,1192891,1058559,147155,691725,26678,588726,1008465,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
348854,349704,Gyofu,27610.0,1390201,1192891,1086169,147155,691725,26678,588726,1008465,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
351053,351585,Auto,9210.0,1399411,1192891,1086169,147155,691725,26678,588726,1008465,414880,541084,1002471,845021,1086344,541084,311288,634980,1313769,1313769,714872,366330
350994,351794,Shifu,34514.0,1399411,1192891,1086169,147155,691725,26678,588726,1008465,414880,541084,1002471,845021,1086344,541084,345802,634980,1313769,1313769,714872,366330
317551,352500,Higanbana (dot),5835.0,1399411,1192891,1086169,147155,697560,26678,588726,1008465,414880,541084,1002471,845021,1086344,541084,345802,634980,1313769,1313769,714872,366330
353134,353754,Kasha,48319.0,1399411,1192891,1086169,147155,697560,26678,588726,1008465,414880,541084,1002471,893340,1086344,541084,345802,634980,1313769,1313769,714872,366330
353343,353875,Auto,9210.0,1408621,1192891,1086169,147155,697560,26678,588726,1008465,414880,541084,1002471,893340,1086344,541084,345802,634980,1313769,1313769,714872,366330
317551,355500,Higanbana (dot),5835.0,1408621,1192891,1086169,147155,703395,26678,588726,1008465,414880,541084,1002471,893340,1086344,541084,345802,634980,1313769,1313769,714872,366330
355274,355894,Kaeshi: Setsugekka,108419.0,1408621,1192891,1086169,147155,703395,26678,588726,1008465,414880,541084,1110890,893340,1086344,541084,345802,634980,1313769,1313769,714872,366330
355633,356165,Auto,9210.0,1417831,1192891,1086169,147155,703395,26678,588726,1008465,414880,541084,1110890,893340,1086344,541084,345802,634980,1313769,1313769,714872,366330
317551,358500,Higanbana (dot),5835.0,1417831,1192891,1086169,147155,709230,26678,588726,1008465,414880,541084,1110890,893340,1086344,541084,345802,634980,1313769,1313769,714872,366330
358214,358834,Midare Setsugekka,108419.0,1417831,1192891,1086169,147155,709230,26678,588726,1008465,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,714872,366330
358714,359246,Auto,9210.0,1427041,1192891,1086169,147155,709230,26678,588726,1008465,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,714872,366330
359554,360404,Gyofu,27610.0,1427041,1192891,1113779,147155,709230,26678,588726,1008465,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,714872,366330
360174,360794,Hissatsu: Shinten,28762.0,1427041,1192891,1113779,147155,709230,26678,588726,1037227,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,714872,366330
317551,361500,Higanbana (dot),5835.0,1427041,1192891,1113779,147155,715065,26678,588726,1037227,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,714872,366330
361004,361536,Auto,9244.0,1436285,1192891,1113779,147155,715065,26678,588726,1037227,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,714872,366330
361694,362494,Yukikaze,39258.0,1436285,1192891,1113779,147155,715065,26678,588726,1037227,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,754130,366330
363294,363826,Auto,9244.0,1445529,1192891,1113779,147155,715065,26678,588726,1037227,414880,541084,1110890,893340,1194763,541084,345802,634980,1313769,1313769,754130,366330
363834,364454,Kasha,48495.0,1445529,1192891,1113779,147155,715065,26678,588726,1037227,414880,541084,1110890,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
317551,364500,Higanbana (dot),5835.0,1445529,1192891,1113779,147155,720900,26678,588726,1037227,414880,541084,1110890,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
364454,365074,Hissatsu: Shinten,28867.0,1445529,1192891,1113779,147155,720900,26678,588726,1066094,414880,541084,1110890,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
365584,366116,Auto,9244.0,1454773,1192891,1113779,147155,720900,26678,588726,1066094,414880,541084,1110890,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
365975,366735,Gekko,48495.0,1454773,1241386,1113779,147155,720900,26678,588726,1066094,414880,541084,1110890,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
317551,367500,Higanbana (dot),5835.0,1454773,1241386,1113779,147155,726735,26678,588726,1066094,414880,541084,1110890,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
367874,368406,Auto,11101.0,1465874,1241386,1113779,147155,726735,26678,588726,1066094,414880,541084,1110890,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
368115,368735,Kaeshi: Setsugekka,130918.0,1465874,1241386,1113779,147155,726735,26678,588726,1066094,414880,541084,1241808,941835,1194763,541084,345802,634980,1313769,1313769,754130,366330
368735,369315,Shoha,88749.0,1465874,1241386,1113779,147155,726735,26678,588726,1066094,414880,541084,1241808,941835,1194763,541084,345802,723729,1313769,1313769,754130,366330
369355,369975,Hissatsu: Shinten,34666.0,1465874,1241386,1113779,147155,726735,26678,588726,1100760,414880,541084,1241808,941835,1194763,541084,345802,723729,1313769,1313769,754130,366330
317551,370500,Higanbana (dot),5835.0,1465874,1241386,1113779,147155,732570,26678,588726,1100760,414880,541084,1241808,941835,1194763,541084,345802,723729,1313769,1313769,754130,366330
370164,370696,Auto,11101.0,1476975,1241386,1113779,147155,732570,26678,588726,1100760,414880,541084,1241808,941835,1194763,541084,345802,723729,1313769,1313769,754130,366330
370865,371895,Tendo Setsugekka,211789.0,1476975,1241386,1113779,147155,732570,26678,588726,1100760,414880,541084,1241808,941835,1194763,541084,345802,723729,1313769,1525558,754130,366330
371655,372275,Hissatsu: Shinten,34666.0,1476975,1241386,1113779,147155,732570,26678,588726,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1313769,1525558,754130,366330
372454,372986,Auto,11101.0,1488076,1241386,1113779,147155,732570,26678,588726,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1313769,1525558,754130,366330
372395,373425,Tendo Kaeshi Setsugekka,211789.0,1488076,1241386,1113779,147155,732570,26678,588726,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,366330
317551,373500,Higanbana (dot),5835.0,1488076,1241386,1113779,147155,738405,26678,588726,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,366330
373167,373837,Hissatsu: Senei,110941.0,1488076,1241386,1113779,147155,738405,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,366330
374744,375276,Auto,11101.0,1499177,1241386,1113779,147155,738405,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,366330
374535,375295,Gekko,58241.0,1499177,1299627,1113779,147155,738405,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,366330
375155,376185,Zanshin,130355.0,1499177,1299627,1113779,147155,738405,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,496685
317551,376500,Higanbana (dot),5835.0,1499177,1299627,1113779,147155,744240,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,496685
377475,378095,Higanbana,27731.0,1499177,1299627,1113779,174886,744240,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,496685
377975,378507,Auto,11101.0,1510278,1299627,1113779,174886,744240,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,496685
377475,379500,Higanbana (dot),7014.0,1510278,1299627,1113779,174886,751254,26678,699667,1135426,414880,541084,1241808,941835,1194763,541084,345802,723729,1525558,1525558,754130,496685
379615,380115,Ogi Namikiri,192537.0,1510278,1299627,1113779,174886,751254,26678,699667,1135426,414880,541084,1241808,941835,1194763,733621,345802,723729,1525558,1525558,754130,496685
380265,380797,Auto,11101.0,1521379,1299627,1113779,174886,751254,26678,699667,1135426,414880,541084,1241808,941835,1194763,733621,345802,723729,1525558,1525558,754130,496685
380956,381446,Kaeshi: Namikiri,192537.0,1521379,1299627,1113779,174886,751254,26678,699667,1135426,414880,733621,1241808,941835,1194763,733621,345802,723729,1525558,1525558,754130,496685
