sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
257605,258225,Xenoglossy,147334.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,839123,1155302
247944,259500,Thunder (dot),11219.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,850342,1155302
259435,260055,Xenoglossy,147334.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,850342,1302636
260015,260547,Auto,0.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,850342,1302636
261265,261885,Xenoglossy,147334.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,850342,1449970
247944,262500,Thunder (dot),11219.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,861561,1449970
262795,263327,Auto,0.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,861561,1449970
263095,263715,Xenoglossy,147334.0,0,259566,268606,757433,397241,5041759,1392890,209811,1127875,861561,1597304
264925,265415,Despair,104298.0,0,259566,268606,861731,397241,5041759,1392890,209811,1127875,861561,1597304
247944,265500,Thunder (dot),11219.0,0,259566,268606,861731,397241,5041759,1392890,209811,1127875,872780,1597304
265575,266107,Auto,0.0,0,259566,268606,861731,397241,5041759,1392890,209811,1127875,872780,1597304
267075,267745,Paradox,80584.0,0,259566,268606,861731,397241,5041759,1392890,209811,1208459,872780,1597304
247944,268500,Thunder (dot),11219.0,0,259566,268606,861731,397241,5041759,1392890,209811,1208459,883999,1597304
268855,269387,Auto,0.0,0,259566,268606,861731,397241,5041759,1392890,209811,1208459,883999,1597304
269225,270065,Blizzard III,43268.0,0,302834,268606,861731,397241,5041759,1392890,209811,1208459,883999,1597304
247944,271500,Thunder (dot),11219.0,0,302834,268606,861731,397241,5041759,1392890,209811,1208459,895218,1597304
271375,272535,Blizzard IV,44775.0,0,302834,313381,861731,397241,5041759,1392890,209811,1208459,895218,1597304
272135,272667,Auto,0.0,0,302834,313381,861731,397241,5041759,1392890,209811,1208459,895218,1597304
247944,274500,Thunder (dot),11219.0,0,302834,313381,861731,397241,5041759,1392890,209811,1208459,906437,1597304
273525,274815,Fire III,60575.0,0,302834,313381,861731,457816,5041759,1392890,209811,1208459,906437,1597304
275415,275947,Auto,0.0,0,302834,313381,861731,457816,5041759,1392890,209811,1208459,906437,1597304
247944,277500,Thunder (dot),11219.0,0,302834,313381,861731,457816,5041759,1392890,209811,1208459,917656,1597304
276895,278055,Fire IV,80595.0,0,302834,313381,861731,457816,5122354,1392890,209811,1208459,917656,1597304
279475,280235,High Thunder,22385.0,0,302834,313381,861731,457816,5122354,1392890,232196,1208459,917656,1597304
279475,280500,Thunder (dot),10114.0,0,302834,313381,861731,457816,5122354,1392890,232196,1208459,927770,1597304
279975,280507,Auto,0.0,0,302834,313381,861731,457816,5122354,1392890,232196,1208459,927770,1597304
281195,282355,Fire IV,80595.0,0,302834,313381,861731,457816,5202949,1392890,232196,1208459,927770,1597304
279475,283500,Thunder (dot),10114.0,0,302834,313381,861731,457816,5202949,1392890,232196,1208459,937884,1597304
283845,284377,Auto,0.0,0,302834,313381,861731,457816,5202949,1392890,232196,1208459,937884,1597304
283345,284505,Fire IV,80595.0,0,302834,313381,861731,457816,5283544,1392890,232196,1208459,937884,1597304
279475,286500,Thunder (dot),10114.0,0,302834,313381,861731,457816,5283544,1392890,232196,1208459,947998,1597304
285495,286655,Fire IV,80696.0,0,302834,313381,861731,457816,5364240,1392890,232196,1208459,947998,1597304
288145,288677,Auto,0.0,0,302834,313381,861731,457816,5364240,1392890,232196,1208459,947998,1597304
287645,288805,Fire IV,80696.0,0,302834,313381,861731,457816,5444936,1392890,232196,1208459,947998,1597304
279475,289500,Thunder (dot),10114.0,0,302834,313381,861731,457816,5444936,1392890,232196,1208459,958112,1597304
289795,290955,Fire IV,80696.0,0,302834,313381,861731,457816,5525632,1392890,232196,1208459,958112,1597304
279475,292500,Thunder (dot),10114.0,0,302834,313381,861731,457816,5525632,1392890,232196,1208459,968226,1597304
291945,292565,Flare Star,134498.0,0,302834,313381,861731,457816,5525632,1527388,232196,1208459,968226,1597304
292445,292977,Auto,0.0,0,302834,313381,861731,457816,5525632,1527388,232196,1208459,968226,1597304
292875,293545,Paradox,80685.0,0,302834,313381,861731,457816,5525632,1527388,232196,1289144,968226,1597304
279475,295500,Thunder (dot),10114.0,0,302834,313381,861731,457816,5525632,1527388,232196,1289144,978340,1597304
295025,295515,Despair,94145.0,0,302834,313381,955876,457816,5525632,1527388,232196,1289144,978340,1597304
295725,296257,Auto,0.0,0,302834,313381,955876,457816,5525632,1527388,232196,1289144,978340,1597304
297175,298015,Blizzard III,43323.0,0,346157,313381,955876,457816,5525632,1527388,232196,1289144,978340,1597304
279475,298500,Thunder (dot),10114.0,0,346157,313381,955876,457816,5525632,1527388,232196,1289144,988454,1597304
299005,299537,Auto,0.0,0,346157,313381,955876,457816,5525632,1527388,232196,1289144,988454,1597304
279475,301500,Thunder (dot),10114.0,0,346157,313381,955876,457816,5525632,1527388,232196,1289144,998568,1597304
300545,301705,Blizzard IV,44831.0,0,346157,358212,955876,457816,5525632,1527388,232196,1289144,998568,1597304
301475,302145,Paradox,80685.0,0,346157,358212,955876,457816,5525632,1527388,232196,1369829,998568,1597304
302285,302817,Auto,0.0,0,346157,358212,955876,457816,5525632,1527388,232196,1369829,998568,1597304
279475,304500,Thunder (dot),10114.0,0,346157,358212,955876,457816,5525632,1527388,232196,1369829,1008682,1597304
303625,304915,Fire III,60651.0,0,346157,358212,955876,518467,5525632,1527388,232196,1369829,1008682,1597304
305565,306097,Auto,0.0,0,346157,358212,955876,518467,5525632,1527388,232196,1369829,1008682,1597304
279475,307500,Thunder (dot),10114.0,0,346157,358212,955876,518467,5525632,1527388,232196,1369829,1018796,1597304
306995,308155,Fire IV,80696.0,0,346157,358212,955876,518467,5606328,1527388,232196,1369829,1018796,1597304
309575,310335,High Thunder,22413.0,0,346157,358212,955876,518467,5606328,1527388,254609,1369829,1018796,1597304
309575,310500,Thunder (dot),10127.0,0,346157,358212,955876,518467,5606328,1527388,254609,1369829,1028923,1597304
310075,310607,Auto,0.0,0,346157,358212,955876,518467,5606328,1527388,254609,1369829,1028923,1597304
311295,312455,Fire IV,80696.0,0,346157,358212,955876,518467,5687024,1527388,254609,1369829,1028923,1597304
309575,313500,Thunder (dot),10127.0,0,346157,358212,955876,518467,5687024,1527388,254609,1369829,1039050,1597304
313945,314477,Auto,0.0,0,346157,358212,955876,518467,5687024,1527388,254609,1369829,1039050,1597304
313445,314605,Fire IV,80696.0,0,346157,358212,955876,518467,5767720,1527388,254609,1369829,1039050,1597304
309575,316500,Thunder (dot),10127.0,0,346157,358212,955876,518467,5767720,1527388,254609,1369829,1049177,1597304
315595,316755,Fire IV,80696.0,0,346157,358212,955876,518467,5848416,1527388,254609,1369829,1049177,1597304
318245,318777,Auto,0.0,0,346157,358212,955876,518467,5848416,1527388,254609,1369829,1049177,1597304
317745,318905,Fire IV,80696.0,0,346157,358212,955876,518467,5929112,1527388,254609,1369829,1049177,1597304
309575,319500,Thunder (dot),10127.0,0,346157,358212,955876,518467,5929112,1527388,254609,1369829,1059304,1597304
319895,321055,Fire IV,80696.0,0,346157,358212,955876,518467,6009808,1527388,254609,1369829,1059304,1597304
309575,322500,Thunder (dot),10127.0,0,346157,358212,955876,518467,6009808,1527388,254609,1369829,1069431,1597304
322045,322665,Flare Star,134498.0,0,346157,358212,955876,518467,6009808,1661886,254609,1369829,1069431,1597304
322545,323077,Auto,0.0,0,346157,358212,955876,518467,6009808,1661886,254609,1369829,1069431,1597304
322975,323645,Paradox,80443.0,0,346157,358212,955876,518467,6009808,1661886,254609,1450272,1069431,1597304
309575,325500,Thunder (dot),10127.0,0,346157,358212,955876,518467,6009808,1661886,254609,1450272,1079558,1597304
325125,325615,Despair,93862.0,0,346157,358212,1049738,518467,6009808,1661886,254609,1450272,1079558,1597304
325825,326357,Auto,0.0,0,346157,358212,1049738,518467,6009808,1661886,254609,1450272,1079558,1597304
327275,328115,Blizzard III,43192.0,0,389349,358212,1049738,518467,6009808,1661886,254609,1450272,1079558,1597304
309575,328500,Thunder (dot),10127.0,0,389349,358212,1049738,518467,6009808,1661886,254609,1450272,1089685,1597304
329105,329637,Auto,0.0,0,389349,358212,1049738,518467,6009808,1661886,254609,1450272,1089685,1597304
329425,330585,Blizzard IV,44697.0,0,389349,402909,1049738,518467,6009808,1661886,254609,1450272,1089685,1597304
309575,331500,Thunder (dot),10127.0,0,389349,402909,1049738,518467,6009808,1661886,254609,1450272,1099812,1597304
331575,332245,Paradox,80443.0,0,389349,402909,1049738,518467,6009808,1661886,254609,1530715,1099812,1597304
332385,332917,Auto,0.0,0,389349,402909,1049738,518467,6009808,1661886,254609,1530715,1099812,1597304
309575,334500,Thunder (dot),10127.0,0,389349,402909,1049738,518467,6009808,1661886,254609,1530715,1109939,1597304
333725,335015,Fire III,60469.0,0,389349,402909,1049738,578936,6009808,1661886,254609,1530715,1109939,1597304
335665,336197,Auto,0.0,0,389349,402909,1049738,578936,6009808,1661886,254609,1530715,1109939,1597304
309575,337500,Thunder (dot),10127.0,0,389349,402909,1049738,578936,6009808,1661886,254609,1530715,1120066,1597304
337095,338255,Fire IV,80454.0,0,389349,402909,1049738,578936,6090262,1661886,254609,1530715,1120066,1597304
339675,340435,High Thunder,22346.0,0,389349,402909,1049738,578936,6090262,1661886,276955,1530715,1120066,1597304
339675,340500,Thunder (dot),10096.0,0,389349,402909,1049738,578936,6090262,1661886,276955,1530715,1130162,1597304
340175,340707,Auto,0.0,0,389349,402909,1049738,578936,6090262,1661886,276955,1530715,1130162,1597304
341395,342555,Fire IV,80454.0,0,389349,402909,1049738,578936,6170716,1661886,276955,1530715,1130162,1597304
339675,343500,Thunder (dot),10096.0,0,389349,402909,1049738,578936,6170716,1661886,276955,1530715,1140258,1597304
344045,344577,Auto,0.0,0,389349,402909,1049738,578936,6170716,1661886,276955,1530715,1140258,1597304
343545,344705,Fire IV,80454.0,0,389349,402909,1049738,578936,6251170,1661886,276955,1530715,1140258,1597304
339675,346500,Thunder (dot),10096.0,0,389349,402909,1049738,578936,6251170,1661886,276955,1530715,1150354,1597304
345695,346855,Fire IV,80454.0,0,389349,402909,1049738,578936,6331624,1661886,276955,1530715,1150354,1597304
348345,348877,Auto,0.0,0,389349,402909,1049738,578936,6331624,1661886,276955,1530715,1150354,1597304
347845,349005,Fire IV,80454.0,0,389349,402909,1049738,578936,6412078,1661886,276955,1530715,1150354,1597304
339675,349500,Thunder (dot),10096.0,0,389349,402909,1049738,578936,6412078,1661886,276955,1530715,1160450,1597304
349996,351156,Fire IV,80454.0,0,389349,402909,1049738,578936,6492532,1661886,276955,1530715,1160450,1597304
350926,351596,Paradox,80443.0,0,389349,402909,1049738,578936,6492532,1661886,276955,1611158,1160450,1597304
351625,352157,Auto,0.0,0,389349,402909,1049738,578936,6492532,1661886,276955,1611158,1160450,1597304
339675,352500,Thunder (dot),10096.0,0,389349,402909,1049738,578936,6492532,1661886,276955,1611158,1170546,1597304
353076,353566,Despair,93862.0,0,389349,402909,1143600,578936,6492532,1661886,276955,1611158,1170546,1597304
354905,355437,Auto,0.0,0,389349,402909,1143600,578936,6492532,1661886,276955,1611158,1170546,1597304
339675,355500,Thunder (dot),10096.0,0,389349,402909,1143600,578936,6492532,1661886,276955,1611158,1180642,1597304
356446,357066,Flare Star,145136.0,0,389349,402909,1143600,578936,6492532,1807022,276955,1611158,1180642,1597304
357376,357996,Xenoglossy,143509.0,0,389349,402909,1143600,578936,6492532,1807022,276955,1611158,1180642,1740813
339675,358500,Thunder (dot),10096.0,0,389349,402909,1143600,578936,6492532,1807022,276955,1611158,1190738,1740813
358185,358717,Auto,0.0,0,389349,402909,1143600,578936,6492532,1807022,276955,1611158,1190738,1740813
339675,361500,Thunder (dot),10096.0,0,389349,402909,1143600,578936,6492532,1807022,276955,1611158,1200834,1740813
360746,361906,Fire IV,87077.0,0,389349,402909,1143600,578936,6579609,1807022,276955,1611158,1200834,1740813
361465,361997,Auto,0.0,0,389349,402909,1143600,578936,6579609,1807022,276955,1611158,1200834,1740813
362896,364056,Fire IV,87230.0,0,389349,402909,1143600,578936,6666839,1807022,276955,1611158,1200834,1740813
363826,364496,Paradox,87217.0,0,389349,402909,1143600,578936,6666839,1807022,276955,1698375,1200834,1740813
339675,364500,Thunder (dot),10096.0,0,389349,402909,1143600,578936,6666839,1807022,276955,1698375,1210930,1740813
364745,365277,Auto,0.0,0,389349,402909,1143600,578936,6666839,1807022,276955,1698375,1210930,1740813
339675,367500,Thunder (dot),10096.0,0,389349,402909,1143600,578936,6666839,1807022,276955,1698375,1221026,1740813
367525,368057,Auto,0.0,0,389349,402909,1143600,578936,6666839,1807022,276955,1698375,1221026,1740813
366936,368096,Fire IV,96758.0,0,389349,402909,1143600,578936,6763597,1807022,276955,1698375,1221026,1740813
369126,369886,High Thunder,26875.0,0,389349,402909,1143600,578936,6763597,1807022,303830,1698375,1221026,1740813
369126,370500,Thunder (dot),12144.0,0,389349,402909,1143600,578936,6763597,1807022,303830,1698375,1233170,1740813
371096,371628,Auto,0.0,0,389349,402909,1143600,578936,6763597,1807022,303830,1698375,1233170,1740813
370596,371756,Fire IV,96758.0,0,389349,402909,1143600,578936,6860355,1807022,303830,1698375,1233170,1740813
369126,373500,Thunder (dot),12144.0,0,389349,402909,1143600,578936,6860355,1807022,303830,1698375,1245314,1740813
372426,373586,Fire IV,96758.0,0,389349,402909,1143600,578936,6957113,1807022,303830,1698375,1245314,1740813
374756,375288,Auto,0.0,0,389349,402909,1143600,578936,6957113,1807022,303830,1698375,1245314,1740813
374256,375416,Fire IV,96758.0,0,389349,402909,1143600,578936,7053871,1807022,303830,1698375,1245314,1740813
369126,376500,Thunder (dot),12144.0,0,389349,402909,1143600,578936,7053871,1807022,303830,1698375,1257458,1740813
376086,376706,Flare Star,161272.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1257458,1740813
376956,377576,Xenoglossy,159464.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1257458,1900277
377536,378068,Auto,0.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1257458,1900277
378786,379406,Xenoglossy,159464.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1257458,2059741
369126,379500,Thunder (dot),12144.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1269602,2059741
380316,380848,Auto,0.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1269602,2059741
380616,381236,Xenoglossy,159464.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1269602,2219205
369126,382500,Thunder (dot),12144.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1281746,2219205
382446,383066,Xenoglossy,159464.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1281746,2378669
383096,383628,Auto,0.0,0,389349,402909,1143600,578936,7053871,1968294,303830,1698375,1281746,2378669
384276,384766,Despair,112885.0,0,389349,402909,1256485,578936,7053871,1968294,303830,1698375,1281746,2378669
369126,385500,Thunder (dot),12144.0,0,389349,402909,1256485,578936,7053871,1968294,303830,1698375,1293890,2378669
385876,386408,Auto,0.0,0,389349,402909,1256485,578936,7053871,1968294,303830,1698375,1293890,2378669
386107,386777,Paradox,85418.0,0,389349,402909,1256485,578936,7053871,1968294,303830,1783793,1293890,2378669
369126,388500,Thunder (dot),12144.0,0,389349,402909,1256485,578936,7053871,1968294,303830,1783793,1306034,2378669
388257,389097,Blizzard III,43268.0,0,432617,402909,1256485,578936,7053871,1968294,303830,1783793,1306034,2378669
389156,389688,Auto,0.0,0,432617,402909,1256485,578936,7053871,1968294,303830,1783793,1306034,2378669
369126,391500,Thunder (dot),12144.0,0,432617,402909,1256485,578936,7053871,1968294,303830,1783793,1318178,2378669
390407,391567,Blizzard IV,44775.0,0,432617,447684,1256485,578936,7053871,1968294,303830,1783793,1318178,2378669
392436,392968,Auto,0.0,0,432617,447684,1256485,578936,7053871,1968294,303830,1783793,1318178,2378669
392557,393847,Fire III,60575.0,0,432617,447684,1256485,639511,7053871,1968294,303830,1783793,1318178,2378669
369126,394500,Thunder (dot),12144.0,0,432617,447684,1256485,639511,7053871,1968294,303830,1783793,1330322,2378669
396427,396959,Auto,0.0,0,432617,447684,1256485,639511,7053871,1968294,303830,1783793,1330322,2378669
395927,397087,Fire IV,80595.0,0,432617,447684,1256485,639511,7134466,1968294,303830,1783793,1330322,2378669
369126,397500,Thunder (dot),12144.0,0,432617,447684,1256485,639511,7134466,1968294,303830,1783793,1342466,2378669
398507,399267,High Thunder,22385.0,0,432617,447684,1256485,639511,7134466,1968294,326215,1783793,1342466,2378669
398507,400500,Thunder (dot),10114.0,0,432617,447684,1256485,639511,7134466,1968294,326215,1783793,1352580,2378669
400727,401259,Auto,0.0,0,432617,447684,1256485,639511,7134466,1968294,326215,1783793,1352580,2378669
400227,401387,Fire IV,80595.0,0,432617,447684,1256485,639511,7215061,1968294,326215,1783793,1352580,2378669
398507,403500,Thunder (dot),10114.0,0,432617,447684,1256485,639511,7215061,1968294,326215,1783793,1362694,2378669
402377,403537,Fire IV,80595.0,0,432617,447684,1256485,639511,7295656,1968294,326215,1783793,1362694,2378669
405027,405559,Auto,0.0,0,432617,447684,1256485,639511,7295656,1968294,326215,1783793,1362694,2378669
404527,405687,Fire IV,80595.0,0,432617,447684,1256485,639511,7376251,1968294,326215,1783793,1362694,2378669
398507,406500,Thunder (dot),10114.0,0,432617,447684,1256485,639511,7376251,1968294,326215,1783793,1372808,2378669
406677,407837,Fire IV,80696.0,0,432617,447684,1256485,639511,7456947,1968294,326215,1783793,1372808,2378669
398507,409500,Thunder (dot),10114.0,0,432617,447684,1256485,639511,7456947,1968294,326215,1783793,1382922,2378669
409327,409859,Auto,0.0,0,432617,447684,1256485,639511,7456947,1968294,326215,1783793,1382922,2378669
408827,409987,Fire IV,80696.0,0,432617,447684,1256485,639511,7537643,1968294,326215,1783793,1382922,2378669
410977,411597,Flare Star,134498.0,0,432617,447684,1256485,639511,7537643,2102792,326215,1783793,1382922,2378669
398507,412500,Thunder (dot),10114.0,0,432617,447684,1256485,639511,7537643,2102792,326215,1783793,1393036,2378669
411907,412577,Paradox,80685.0,0,432617,447684,1256485,639511,7537643,2102792,326215,1864478,1393036,2378669
412607,413139,Auto,0.0,0,432617,447684,1256485,639511,7537643,2102792,326215,1864478,1393036,2378669
414057,414547,Despair,94145.0,0,432617,447684,1350630,639511,7537643,2102792,326215,1864478,1393036,2378669
398507,415500,Thunder (dot),10114.0,0,432617,447684,1350630,639511,7537643,2102792,326215,1864478,1403150,2378669
415887,416419,Auto,0.0,0,432617,447684,1350630,639511,7537643,2102792,326215,1864478,1403150,2378669
416207,417047,Blizzard III,43323.0,0,475940,447684,1350630,639511,7537643,2102792,326215,1864478,1403150,2378669
398507,418500,Thunder (dot),10114.0,0,475940,447684,1350630,639511,7537643,2102792,326215,1864478,1413264,2378669
420077,420609,Auto,0.0,0,475940,447684,1350630,639511,7537643,2102792,326215,1864478,1413264,2378669
419577,420737,Blizzard IV,44831.0,0,475940,492515,1350630,639511,7537643,2102792,326215,1864478,1413264,2378669
420507,421177,Paradox,80685.0,0,475940,492515,1350630,639511,7537643,2102792,326215,1945163,1413264,2378669
398507,421500,Thunder (dot),10114.0,0,475940,492515,1350630,639511,7537643,2102792,326215,1945163,1423378,2378669
423357,423889,Auto,0.0,0,475940,492515,1350630,639511,7537643,2102792,326215,1945163,1423378,2378669
422657,423947,Fire III,60651.0,0,475940,492515,1350630,700162,7537643,2102792,326215,1945163,1423378,2378669
398507,424500,Thunder (dot),10114.0,0,475940,492515,1350630,700162,7537643,2102792,326215,1945163,1433492,2378669
426457,427217,High Thunder,22413.0,0,475940,492515,1350630,700162,7537643,2102792,348628,1945163,1433492,2378669
426957,427489,Auto,0.0,0,475940,492515,1350630,700162,7537643,2102792,348628,1945163,1433492,2378669
426457,427500,Thunder (dot),10127.0,0,475940,492515,1350630,700162,7537643,2102792,348628,1945163,1443619,2378669
428177,429337,Fire IV,80696.0,0,475940,492515,1350630,700162,7618339,2102792,348628,1945163,1443619,2378669
426457,430500,Thunder (dot),10127.0,0,475940,492515,1350630,700162,7618339,2102792,348628,1945163,1453746,2378669
430827,431359,Auto,0.0,0,475940,492515,1350630,700162,7618339,2102792,348628,1945163,1453746,2378669
430327,431487,Fire IV,80696.0,0,475940,492515,1350630,700162,7699035,2102792,348628,1945163,1453746,2378669
426457,433500,Thunder (dot),10127.0,0,475940,492515,1350630,700162,7699035,2102792,348628,1945163,1463873,2378669
432477,433637,Fire IV,80696.0,0,475940,492515,1350630,700162,7779731,2102792,348628,1945163,1463873,2378669
435127,435659,Auto,0.0,0,475940,492515,1350630,700162,7779731,2102792,348628,1945163,1463873,2378669
434627,435787,Fire IV,80696.0,0,475940,492515,1350630,700162,7860427,2102792,348628,1945163,1463873,2378669
426457,436500,Thunder (dot),10127.0,0,475940,492515,1350630,700162,7860427,2102792,348628,1945163,1474000,2378669
436777,437937,Fire IV,80696.0,0,475940,492515,1350630,700162,7941123,2102792,348628,1945163,1474000,2378669
426457,439500,Thunder (dot),10127.0,0,475940,492515,1350630,700162,7941123,2102792,348628,1945163,1484127,2378669
439427,439959,Auto,0.0,0,475940,492515,1350630,700162,7941123,2102792,348628,1945163,1484127,2378669
438927,440087,Fire IV,80696.0,0,475940,492515,1350630,700162,8021819,2102792,348628,1945163,1484127,2378669
441077,441697,Flare Star,134498.0,0,475940,492515,1350630,700162,8021819,2237290,348628,1945163,1484127,2378669
426457,442500,Thunder (dot),10127.0,0,475940,492515,1350630,700162,8021819,2237290,348628,1945163,1494254,2378669
442007,442677,Paradox,80685.0,0,475940,492515,1350630,700162,8021819,2237290,348628,2025848,1494254,2378669
442707,443239,Auto,0.0,0,475940,492515,1350630,700162,8021819,2237290,348628,2025848,1494254,2378669
444157,444647,Despair,93862.0,0,475940,492515,1444492,700162,8021819,2237290,348628,2025848,1494254,2378669
426457,445500,Thunder (dot),10127.0,0,475940,492515,1444492,700162,8021819,2237290,348628,2025848,1504381,2378669
445987,446519,Auto,0.0,0,475940,492515,1444492,700162,8021819,2237290,348628,2025848,1504381,2378669
446307,447147,Blizzard III,43192.0,0,519132,492515,1444492,700162,8021819,2237290,348628,2025848,1504381,2378669
426457,448500,Thunder (dot),10127.0,0,519132,492515,1444492,700162,8021819,2237290,348628,2025848,1514508,2378669
448457,449617,Blizzard IV,44697.0,0,519132,537212,1444492,700162,8021819,2237290,348628,2025848,1514508,2378669
449267,449799,Auto,0.0,0,519132,537212,1444492,700162,8021819,2237290,348628,2025848,1514508,2378669
450607,451277,Paradox,80443.0,0,519132,537212,1444492,700162,8021819,2237290,348628,2106291,1514508,2378669
426457,451500,Thunder (dot),10127.0,0,519132,537212,1444492,700162,8021819,2237290,348628,2106291,1524635,2378669
452547,453079,Auto,0.0,0,519132,537212,1444492,700162,8021819,2237290,348628,2106291,1524635,2378669
426457,454500,Thunder (dot),10127.0,0,519132,537212,1444492,700162,8021819,2237290,348628,2106291,1534762,2378669
454407,455167,High Thunder,22346.0,0,519132,537212,1444492,700162,8021819,2237290,370974,2106291,1534762,2378669
454907,456197,Fire III,60469.0,0,519132,537212,1444492,760631,8021819,2237290,370974,2106291,1534762,2378669
455827,456359,Auto,0.0,0,519132,537212,1444492,760631,8021819,2237290,370974,2106291,1534762,2378669
454407,457500,Thunder (dot),10096.0,0,519132,537212,1444492,760631,8021819,2237290,370974,2106291,1544858,2378669
458277,459437,Fire IV,80454.0,0,519132,537212,1444492,760631,8102273,2237290,370974,2106291,1544858,2378669
459107,459639,Auto,0.0,0,519132,537212,1444492,760631,8102273,2237290,370974,2106291,1544858,2378669
454407,460500,Thunder (dot),10096.0,0,519132,537212,1444492,760631,8102273,2237290,370974,2106291,1554954,2378669
460427,461587,Fire IV,80454.0,0,519132,537212,1444492,760631,8182727,2237290,370974,2106291,1554954,2378669
454407,463500,Thunder (dot),10096.0,0,519132,537212,1444492,760631,8182727,2237290,370974,2106291,1565050,2378669
463077,463609,Auto,0.0,0,519132,537212,1444492,760631,8182727,2237290,370974,2106291,1565050,2378669
462577,463737,Fire IV,80454.0,0,519132,537212,1444492,760631,8263181,2237290,370974,2106291,1565050,2378669
464727,465887,Fire IV,80454.0,0,519132,537212,1444492,760631,8343635,2237290,370974,2106291,1565050,2378669
454407,466500,Thunder (dot),10096.0,0,519132,537212,1444492,760631,8343635,2237290,370974,2106291,1575146,2378669
467377,467909,Auto,0.0,0,519132,537212,1444492,760631,8343635,2237290,370974,2106291,1575146,2378669
466877,468037,Fire IV,80454.0,0,519132,537212,1444492,760631,8424089,2237290,370974,2106291,1575146,2378669
454407,469500,Thunder (dot),10096.0,0,519132,537212,1444492,760631,8424089,2237290,370974,2106291,1585242,2378669
469027,470187,Fire IV,80454.0,0,519132,537212,1444492,760631,8504543,2237290,370974,2106291,1585242,2378669
469957,470627,Paradox,80443.0,0,519132,537212,1444492,760631,8504543,2237290,370974,2186734,1585242,2378669
470657,471189,Auto,0.0,0,519132,537212,1444492,760631,8504543,2237290,370974,2186734,1585242,2378669
454407,472500,Thunder (dot),10096.0,0,519132,537212,1444492,760631,8504543,2237290,370974,2186734,1595338,2378669
472107,472597,Despair,93862.0,0,519132,537212,1538354,760631,8504543,2237290,370974,2186734,1595338,2378669
473937,474469,Auto,0.0,0,519132,537212,1538354,760631,8504543,2237290,370974,2186734,1595338,2378669
454407,475500,Thunder (dot),10096.0,0,519132,537212,1538354,760631,8504543,2237290,370974,2186734,1605434,2378669
475477,476097,Flare Star,134094.0,0,519132,537212,1538354,760631,8504543,2371384,370974,2186734,1605434,2378669
476407,477027,Xenoglossy,132593.0,0,519132,537212,1538354,760631,8504543,2371384,370974,2186734,1605434,2511262
477217,477749,Auto,0.0,0,519132,537212,1538354,760631,8504543,2371384,370974,2186734,1605434,2511262
454407,478500,Thunder (dot),10096.0,0,519132,537212,1538354,760631,8504543,2371384,370974,2186734,1615530,2511262
479777,480937,Fire IV,80454.0,0,519132,537212,1538354,760631,8584997,2371384,370974,2186734,1615530,2511262
480497,481029,Auto,0.0,0,519132,537212,1538354,760631,8584997,2371384,370974,2186734,1615530,2511262
454407,481500,Thunder (dot),10096.0,0,519132,537212,1538354,760631,8584997,2371384,370974,2186734,1625626,2511262
481927,483087,Fire IV,80595.0,0,519132,537212,1538354,760631,8665592,2371384,370974,2186734,1625626,2511262
482857,483527,Paradox,80584.0,0,519132,537212,1538354,760631,8665592,2371384,370974,2267318,1625626,2511262
483777,484309,Auto,0.0,0,519132,537212,1538354,760631,8665592,2371384,370974,2267318,1625626,2511262
454407,484500,Thunder (dot),10096.0,0,519132,537212,1538354,760631,8665592,2371384,370974,2267318,1635722,2511262
486017,487177,Fire IV,84339.0,0,519132,537212,1538354,760631,8749931,2371384,370974,2267318,1635722,2511262
488207,488967,High Thunder,24831.0,0,519132,537212,1538354,760631,8749931,2371384,395805,2267318,1635722,2511262
488707,489239,Auto,0.0,0,519132,537212,1538354,760631,8749931,2371384,395805,2267318,1635722,2511262
488207,490500,Thunder (dot),11219.0,0,519132,537212,1538354,760631,8749931,2371384,395805,2267318,1646941,2511262
489677,490837,Fire IV,89399.0,0,519132,537212,1538354,760631,8839330,2371384,395805,2267318,1646941,2511262
492007,492539,Auto,0.0,0,519132,537212,1538354,760631,8839330,2371384,395805,2267318,1646941,2511262
491507,492667,Fire IV,89399.0,0,519132,537212,1538354,760631,8928729,2371384,395805,2267318,1646941,2511262
