sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,308762,878241,814296,92288,184500,550206,371696,615496,346007,486342,159256,243157,434108,608343,553689,569700,552738,671128,209133,369000,618890
310000,310716,Double Down,96639.0,308762,878241,814296,92288,184500,550206,371696,712135,346007,486342,159256,243157,434108,608343,553689,569700,552738,671128,209133,369000,618890
310625,311252,Bow Shock,14490.0,308762,878241,814296,106778,184500,550206,371696,712135,346007,486342,159256,243157,434108,608343,553689,569700,552738,671128,209133,369000,618890
311250,311875,Blasting Zone,77310.0,308762,878241,891606,106778,184500,550206,371696,712135,346007,486342,159256,243157,434108,608343,553689,569700,552738,671128,209133,369000,618890
311693,312225,Auto,8089.0,308762,886330,891606,106778,184500,550206,371696,712135,346007,486342,159256,243157,434108,608343,553689,569700,552738,671128,209133,369000,618890
310625,313500,Bow Shock (dot),5793.0,308762,886330,891606,106778,190293,550206,371696,712135,346007,486342,159256,243157,434108,608343,553689,569700,552738,671128,209133,369000,618890
312500,314150,Noble Blood,86972.0,308762,886330,891606,106778,190293,550206,371696,712135,346007,486342,159256,243157,434108,608343,640661,569700,552738,671128,209133,369000,618890
314493,315025,Auto,8089.0,308762,894419,891606,106778,190293,550206,371696,712135,346007,486342,159256,243157,434108,608343,640661,569700,552738,671128,209133,369000,618890
310625,316500,Bow Shock (dot),5793.0,308762,894419,891606,106778,196086,550206,371696,712135,346007,486342,159256,243157,434108,608343,640661,569700,552738,671128,209133,369000,618890
315000,316790,Lion Heart,96639.0,308762,894419,891606,106778,196086,550206,371696,712135,346007,486342,159256,243157,434108,704982,640661,569700,552738,671128,209133,369000,618890
317293,317825,Auto,8089.0,308762,902508,891606,106778,196086,550206,371696,712135,346007,486342,159256,243157,434108,704982,640661,569700,552738,671128,209133,369000,618890
317500,318123,Gnashing Fang,42513.0,308762,902508,891606,106778,196086,550206,371696,712135,346007,528855,159256,243157,434108,704982,640661,569700,552738,671128,209133,369000,618890
318125,318927,Jugular Rip,21255.0,308762,902508,891606,106778,196086,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,552738,671128,209133,369000,618890
310625,319500,Bow Shock (dot),5793.0,308762,902508,891606,106778,201879,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,552738,671128,209133,369000,618890
320000,320625,Savage Claw,48319.0,308762,902508,891606,106778,201879,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,618890
320093,320625,Auto,8089.0,308762,910597,891606,106778,201879,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,618890
320625,321382,Abdomen Tear,25120.0,333882,910597,891606,106778,201879,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,618890
310625,322500,Bow Shock (dot),5793.0,333882,910597,891606,106778,207672,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,618890
322893,323425,Auto,8067.0,333882,918664,891606,106778,207672,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,618890
322500,323662,Wicked Talon,53964.0,333882,918664,891606,106778,207672,550206,371696,712135,346007,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,672854
323125,324106,Eye Gouge,28906.0,333882,918664,891606,106778,207672,550206,371696,712135,374913,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,672854
310625,325500,Bow Shock (dot),5793.0,333882,918664,891606,106778,213465,550206,371696,712135,374913,528855,159256,264412,434108,704982,640661,569700,601057,671128,209133,369000,672854
325000,325581,Sonic Break,32759.0,333882,918664,891606,106778,213465,550206,371696,712135,374913,528855,159256,264412,434108,704982,640661,569700,601057,671128,241892,369000,672854
325693,326225,Auto,8067.0,333882,926731,891606,106778,213465,550206,371696,712135,374913,528855,159256,264412,434108,704982,640661,569700,601057,671128,241892,369000,672854
327500,328393,Keen Edge,24088.0,333882,926731,891606,106778,213465,550206,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,671128,241892,369000,672854
325000,328500,Sonic Break (dot),11560.0,333882,926731,891606,106778,213465,550206,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,671128,241892,380560,672854
328493,329025,Auto,6723.0,333882,933454,891606,106778,213465,550206,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,671128,241892,380560,672854
330000,331074,Brutal Shell,30513.0,333882,933454,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,671128,241892,380560,672854
325000,331500,Sonic Break (dot),11560.0,333882,933454,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,671128,241892,392120,672854
331293,331825,Auto,6723.0,333882,940177,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,671128,241892,392120,672854
332500,334153,Solid Barrel,36938.0,333882,940177,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,708066,241892,392120,672854
325000,334500,Sonic Break (dot),11560.0,333882,940177,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,708066,241892,403680,672854
334093,334625,Auto,6723.0,333882,946900,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,458196,704982,640661,569700,601057,708066,241892,403680,672854
335000,335893,Keen Edge,24088.0,333882,946900,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,708066,241892,403680,672854
336893,337425,Auto,6723.0,333882,953623,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,708066,241892,403680,672854
325000,337500,Sonic Break (dot),11560.0,333882,953623,891606,106778,213465,580719,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,708066,241892,415240,672854
337500,338574,Brutal Shell,30513.0,333882,953623,891606,106778,213465,611232,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,708066,241892,415240,672854
339693,340225,Auto,6723.0,333882,960346,891606,106778,213465,611232,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,708066,241892,415240,672854
325000,340500,Sonic Break (dot),11560.0,333882,960346,891606,106778,213465,611232,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,708066,241892,426800,672854
340625,341250,Blasting Zone,64248.0,333882,960346,955854,106778,213465,611232,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,708066,241892,426800,672854
340000,341653,Solid Barrel,36938.0,333882,960346,955854,106778,213465,611232,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,745004,241892,426800,672854
342493,343025,Auto,6723.0,333882,967069,955854,106778,213465,611232,371696,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,745004,241892,426800,672854
342500,343214,Burst Strike,33727.0,333882,967069,955854,106778,213465,611232,405423,712135,374913,528855,159256,264412,482284,704982,640661,569700,601057,745004,241892,426800,672854
343125,343883,Hypervelocity,14451.0,333882,967069,955854,106778,213465,611232,405423,712135,374913,528855,173707,264412,482284,704982,640661,569700,601057,745004,241892,426800,672854
345293,345825,Auto,6723.0,333882,973792,955854,106778,213465,611232,405423,712135,374913,528855,173707,264412,482284,704982,640661,569700,601057,745004,241892,426800,672854
345000,345893,Keen Edge,24088.0,333882,973792,955854,106778,213465,611232,405423,712135,374913,528855,173707,264412,506372,704982,640661,569700,601057,745004,241892,426800,672854
347500,348574,Brutal Shell,30513.0,333882,973792,955854,106778,213465,641745,405423,712135,374913,528855,173707,264412,506372,704982,640661,569700,601057,745004,241892,426800,672854
348093,348625,Auto,6723.0,333882,980515,955854,106778,213465,641745,405423,712135,374913,528855,173707,264412,506372,704982,640661,569700,601057,745004,241892,426800,672854
350893,351425,Auto,6723.0,333882,987238,955854,106778,213465,641745,405423,712135,374913,528855,173707,264412,506372,704982,640661,569700,601057,745004,241892,426800,672854
350000,351653,Solid Barrel,36938.0,333882,987238,955854,106778,213465,641745,405423,712135,374913,528855,173707,264412,506372,704982,640661,569700,601057,781942,241892,426800,672854
352500,353214,Burst Strike,33727.0,333882,987238,955854,106778,213465,641745,439150,712135,374913,528855,173707,264412,506372,704982,640661,569700,601057,781942,241892,426800,672854
353125,353883,Hypervelocity,14451.0,333882,987238,955854,106778,213465,641745,439150,712135,374913,528855,188158,264412,506372,704982,640661,569700,601057,781942,241892,426800,672854
353693,354225,Auto,6723.0,333882,993961,955854,106778,213465,641745,439150,712135,374913,528855,188158,264412,506372,704982,640661,569700,601057,781942,241892,426800,672854
355000,355893,Keen Edge,24088.0,333882,993961,955854,106778,213465,641745,439150,712135,374913,528855,188158,264412,530460,704982,640661,569700,601057,781942,241892,426800,672854
356493,357025,Auto,6723.0,333882,1000684,955854,106778,213465,641745,439150,712135,374913,528855,188158,264412,530460,704982,640661,569700,601057,781942,241892,426800,672854
357500,358574,Brutal Shell,30513.0,333882,1000684,955854,106778,213465,672258,439150,712135,374913,528855,188158,264412,530460,704982,640661,569700,601057,781942,241892,426800,672854
359293,359825,Auto,6723.0,333882,1007407,955854,106778,213465,672258,439150,712135,374913,528855,188158,264412,530460,704982,640661,569700,601057,781942,241892,426800,672854
360000,361653,Solid Barrel,36938.0,333882,1007407,955854,106778,213465,672258,439150,712135,374913,528855,188158,264412,530460,704982,640661,569700,601057,818880,241892,426800,672854
362093,362625,Auto,7303.0,333882,1014710,955854,106778,213465,672258,439150,712135,374913,528855,188158,264412,530460,704982,640661,569700,601057,818880,241892,426800,672854
362500,363123,Gnashing Fang,38385.0,333882,1014710,955854,106778,213465,672258,439150,712135,374913,567240,188158,264412,530460,704982,640661,569700,601057,818880,241892,426800,672854
363750,364552,Jugular Rip,19191.0,333882,1014710,955854,106778,213465,672258,439150,712135,374913,567240,188158,283603,530460,704982,640661,569700,601057,818880,241892,426800,672854
364893,365425,Auto,7303.0,333882,1022013,955854,106778,213465,672258,439150,712135,374913,567240,188158,283603,530460,704982,640661,569700,601057,818880,241892,426800,672854
365000,365625,Savage Claw,43619.0,333882,1022013,955854,106778,213465,672258,439150,712135,374913,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,672854
366250,367007,Abdomen Tear,33427.0,367309,1022013,955854,106778,213465,672258,439150,712135,374913,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,672854
367693,368225,Auto,12578.0,367309,1034591,955854,106778,213465,672258,439150,712135,374913,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,672854
367500,368662,Wicked Talon,84147.0,367309,1034591,955854,106778,213465,672258,439150,712135,374913,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,757001
368125,369106,Eye Gouge,45078.0,367309,1034591,955854,106778,213465,672258,439150,712135,419991,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,757001
370000,370716,Double Down,150275.0,367309,1034591,955854,106778,213465,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,757001
370493,371025,Auto,12578.0,367309,1047169,955854,106778,213465,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,757001
370625,371252,Bow Shock,22535.0,367309,1047169,955854,129313,213465,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,757001
371250,371875,Blasting Zone,120218.0,367309,1047169,1076072,129313,213465,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,757001
370625,373500,Bow Shock (dot),9012.0,367309,1047169,1076072,129313,222477,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,569700,644676,818880,241892,426800,757001
372500,373660,Reign of Beasts,120218.0,367309,1047169,1076072,129313,222477,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,689918,644676,818880,241892,426800,757001
373293,373825,Auto,12578.0,367309,1059747,1076072,129313,222477,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,689918,644676,818880,241892,426800,757001
370625,376500,Bow Shock (dot),9012.0,367309,1059747,1076072,129313,231489,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,689918,644676,818880,241892,426800,757001
376093,376625,Auto,12578.0,367309,1072325,1076072,129313,231489,672258,439150,862410,419991,567240,188158,283603,530460,704982,640661,689918,644676,818880,241892,426800,757001
375000,376650,Noble Blood,135245.0,367309,1072325,1076072,129313,231489,672258,439150,862410,419991,567240,188158,283603,530460,704982,775906,689918,644676,818880,241892,426800,757001
377500,379290,Lion Heart,150275.0,367309,1072325,1076072,129313,231489,672258,439150,862410,419991,567240,188158,283603,530460,855257,775906,689918,644676,818880,241892,426800,757001
378893,379425,Auto,12578.0,367309,1084903,1076072,129313,231489,672258,439150,862410,419991,567240,188158,283603,530460,855257,775906,689918,644676,818880,241892,426800,757001
370625,379500,Bow Shock (dot),9012.0,367309,1084903,1076072,129313,240501,672258,439150,862410,419991,567240,188158,283603,530460,855257,775906,689918,644676,818880,241892,426800,757001
380000,380623,Gnashing Fang,66114.0,367309,1084903,1076072,129313,240501,672258,439150,862410,419991,633354,188158,283603,530460,855257,775906,689918,644676,818880,241892,426800,757001
380625,381427,Jugular Rip,33055.0,367309,1084903,1076072,129313,240501,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,644676,818880,241892,426800,757001
381693,382225,Auto,12578.0,367309,1097481,1076072,129313,240501,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,644676,818880,241892,426800,757001
370625,382500,Bow Shock (dot),9012.0,367309,1097481,1076072,129313,249513,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,644676,818880,241892,426800,757001
382500,383125,Savage Claw,75131.0,367309,1097481,1076072,129313,249513,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,241892,426800,757001
383125,383882,Abdomen Tear,39064.0,406373,1097481,1076072,129313,249513,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,241892,426800,757001
384493,385025,Auto,12578.0,406373,1110059,1076072,129313,249513,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,241892,426800,757001
370625,385500,Bow Shock (dot),9012.0,406373,1110059,1076072,129313,258525,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,241892,426800,757001
385000,385581,Sonic Break,51084.0,406373,1110059,1076072,129313,258525,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,292976,426800,757001
387293,387825,Auto,7303.0,406373,1117362,1076072,129313,258525,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,292976,426800,757001
385000,388500,Sonic Break (dot),18028.0,406373,1117362,1076072,129313,258525,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,292976,444828,757001
387500,388662,Wicked Talon,48854.0,406373,1117362,1076072,129313,258525,672258,439150,862410,419991,633354,188158,316658,530460,855257,775906,689918,719807,818880,292976,444828,805855
388125,389106,Eye Gouge,26172.0,406373,1117362,1076072,129313,258525,672258,439150,862410,446163,633354,188158,316658,530460,855257,775906,689918,719807,818880,292976,444828,805855
390093,390625,Auto,7303.0,406373,1124665,1076072,129313,258525,672258,439150,862410,446163,633354,188158,316658,530460,855257,775906,689918,719807,818880,292976,444828,805855
390000,390714,Burst Strike,36639.0,406373,1124665,1076072,129313,258525,672258,475789,862410,446163,633354,188158,316658,530460,855257,775906,689918,719807,818880,292976,444828,805855
390625,391383,Hypervelocity,15697.0,406373,1124665,1076072,129313,258525,672258,475789,862410,446163,633354,203855,316658,530460,855257,775906,689918,719807,818880,292976,444828,805855
385000,391500,Sonic Break (dot),18028.0,406373,1124665,1076072,129313,258525,672258,475789,862410,446163,633354,203855,316658,530460,855257,775906,689918,719807,818880,292976,462856,805855
392500,393393,Keen Edge,24171.0,406373,1124665,1076072,129313,258525,672258,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,818880,292976,462856,805855
392893,393425,Auto,6746.0,406373,1131411,1076072,129313,258525,672258,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,818880,292976,462856,805855
385000,394500,Sonic Break (dot),18028.0,406373,1131411,1076072,129313,258525,672258,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,818880,292976,480884,805855
395000,396074,Brutal Shell,30619.0,406373,1131411,1076072,129313,258525,702877,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,818880,292976,480884,805855
395693,396225,Auto,6746.0,406373,1138157,1076072,129313,258525,702877,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,818880,292976,480884,805855
385000,397500,Sonic Break (dot),18028.0,406373,1138157,1076072,129313,258525,702877,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,818880,292976,498912,805855
398493,399025,Auto,6746.0,406373,1144903,1076072,129313,258525,702877,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,818880,292976,498912,805855
397500,399153,Solid Barrel,37066.0,406373,1144903,1076072,129313,258525,702877,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,855946,292976,498912,805855
385000,400500,Sonic Break (dot),18028.0,406373,1144903,1076072,129313,258525,702877,475789,862410,446163,633354,203855,316658,554631,855257,775906,689918,719807,855946,292976,516940,805855
400000,400893,Keen Edge,24171.0,406373,1144903,1076072,129313,258525,702877,475789,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,855946,292976,516940,805855
400625,401250,Blasting Zone,64470.0,406373,1144903,1140542,129313,258525,702877,475789,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,855946,292976,516940,805855
401293,401825,Auto,6746.0,406373,1151649,1140542,129313,258525,702877,475789,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,855946,292976,516940,805855
402500,403574,Brutal Shell,30619.0,406373,1151649,1140542,129313,258525,733496,475789,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,855946,292976,516940,805855
404093,404625,Auto,6746.0,406373,1158395,1140542,129313,258525,733496,475789,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,855946,292976,516940,805855
405000,406653,Solid Barrel,37066.0,406373,1158395,1140542,129313,258525,733496,475789,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,893012,292976,516940,805855
406893,407425,Auto,6741.0,406373,1165136,1140542,129313,258525,733496,475789,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,893012,292976,516940,805855
407500,408214,Burst Strike,33820.0,406373,1165136,1140542,129313,258525,733496,509609,862410,446163,633354,203855,316658,578802,855257,775906,689918,719807,893012,292976,516940,805855
408125,408883,Hypervelocity,14490.0,406373,1165136,1140542,129313,258525,733496,509609,862410,446163,633354,218345,316658,578802,855257,775906,689918,719807,893012,292976,516940,805855
409693,410225,Auto,6741.0,406373,1171877,1140542,129313,258525,733496,509609,862410,446163,633354,218345,316658,578802,855257,775906,689918,719807,893012,292976,516940,805855
410000,410893,Keen Edge,24154.0,406373,1171877,1140542,129313,258525,733496,509609,862410,446163,633354,218345,316658,602956,855257,775906,689918,719807,893012,292976,516940,805855
412493,413025,Auto,6741.0,406373,1178618,1140542,129313,258525,733496,509609,862410,446163,633354,218345,316658,602956,855257,775906,689918,719807,893012,292976,516940,805855
412500,413574,Brutal Shell,30597.0,406373,1178618,1140542,129313,258525,764093,509609,862410,446163,633354,218345,316658,602956,855257,775906,689918,719807,893012,292976,516940,805855
415293,415825,Auto,6741.0,406373,1185359,1140542,129313,258525,764093,509609,862410,446163,633354,218345,316658,602956,855257,775906,689918,719807,893012,292976,516940,805855
415000,416653,Solid Barrel,37040.0,406373,1185359,1140542,129313,258525,764093,509609,862410,446163,633354,218345,316658,602956,855257,775906,689918,719807,930052,292976,516940,805855
417500,418214,Burst Strike,33820.0,406373,1185359,1140542,129313,258525,764093,543429,862410,446163,633354,218345,316658,602956,855257,775906,689918,719807,930052,292976,516940,805855
418093,418625,Auto,6741.0,406373,1192100,1140542,129313,258525,764093,543429,862410,446163,633354,218345,316658,602956,855257,775906,689918,719807,930052,292976,516940,805855
418125,418883,Hypervelocity,14490.0,406373,1192100,1140542,129313,258525,764093,543429,862410,446163,633354,232835,316658,602956,855257,775906,689918,719807,930052,292976,516940,805855
420000,420623,Gnashing Fang,35427.0,406373,1192100,1140542,129313,258525,764093,543429,862410,446163,668781,232835,316658,602956,855257,775906,689918,719807,930052,292976,516940,805855
420893,421425,Auto,6741.0,406373,1198841,1140542,129313,258525,764093,543429,862410,446163,668781,232835,316658,602956,855257,775906,689918,719807,930052,292976,516940,805855
420625,421427,Jugular Rip,17713.0,406373,1198841,1140542,129313,258525,764093,543429,862410,446163,668781,232835,334371,602956,855257,775906,689918,719807,930052,292976,516940,805855
422500,423125,Savage Claw,40265.0,406373,1198841,1140542,129313,258525,764093,543429,862410,446163,668781,232835,334371,602956,855257,775906,689918,760072,930052,292976,516940,805855
423693,424225,Auto,6741.0,406373,1205582,1140542,129313,258525,764093,543429,862410,446163,668781,232835,334371,602956,855257,775906,689918,760072,930052,292976,516940,805855
423750,424507,Abdomen Tear,20933.0,427306,1205582,1140542,129313,258525,764093,543429,862410,446163,668781,232835,334371,602956,855257,775906,689918,760072,930052,292976,516940,805855
425000,426162,Wicked Talon,45094.0,427306,1205582,1140542,129313,258525,764093,543429,862410,446163,668781,232835,334371,602956,855257,775906,689918,760072,930052,292976,516940,850949
426493,427025,Auto,8089.0,427306,1213671,1140542,129313,258525,764093,543429,862410,446163,668781,232835,334371,602956,855257,775906,689918,760072,930052,292976,516940,850949
426250,427231,Eye Gouge,28986.0,427306,1213671,1140542,129313,258525,764093,543429,862410,475149,668781,232835,334371,602956,855257,775906,689918,760072,930052,292976,516940,850949
427500,428660,Reign of Beasts,77310.0,427306,1213671,1140542,129313,258525,764093,543429,862410,475149,668781,232835,334371,602956,855257,775906,767228,760072,930052,292976,516940,850949
429293,429825,Auto,8089.0,427306,1221760,1140542,129313,258525,764093,543429,862410,475149,668781,232835,334371,602956,855257,775906,767228,760072,930052,292976,516940,850949
430000,430716,Double Down,96639.0,427306,1221760,1140542,129313,258525,764093,543429,959049,475149,668781,232835,334371,602956,855257,775906,767228,760072,930052,292976,516940,850949
430625,431252,Bow Shock,14490.0,427306,1221760,1140542,143803,258525,764093,543429,959049,475149,668781,232835,334371,602956,855257,775906,767228,760072,930052,292976,516940,850949
431250,431875,Blasting Zone,77310.0,427306,1221760,1217852,143803,258525,764093,543429,959049,475149,668781,232835,334371,602956,855257,775906,767228,760072,930052,292976,516940,850949
432093,432625,Auto,8089.0,427306,1229849,1217852,143803,258525,764093,543429,959049,475149,668781,232835,334371,602956,855257,775906,767228,760072,930052,292976,516940,850949
430625,433500,Bow Shock (dot),5793.0,427306,1229849,1217852,143803,264318,764093,543429,959049,475149,668781,232835,334371,602956,855257,775906,767228,760072,930052,292976,516940,850949
432500,434150,Noble Blood,86972.0,427306,1229849,1217852,143803,264318,764093,543429,959049,475149,668781,232835,334371,602956,855257,862878,767228,760072,930052,292976,516940,850949
434893,435425,Auto,8089.0,427306,1237938,1217852,143803,264318,764093,543429,959049,475149,668781,232835,334371,602956,855257,862878,767228,760072,930052,292976,516940,850949
430625,436500,Bow Shock (dot),5793.0,427306,1237938,1217852,143803,270111,764093,543429,959049,475149,668781,232835,334371,602956,855257,862878,767228,760072,930052,292976,516940,850949
435000,436790,Lion Heart,96639.0,427306,1237938,1217852,143803,270111,764093,543429,959049,475149,668781,232835,334371,602956,951896,862878,767228,760072,930052,292976,516940,850949
437500,438123,Gnashing Fang,42513.0,427306,1237938,1217852,143803,270111,764093,543429,959049,475149,711294,232835,334371,602956,951896,862878,767228,760072,930052,292976,516940,850949
437693,438225,Auto,8089.0,427306,1246027,1217852,143803,270111,764093,543429,959049,475149,711294,232835,334371,602956,951896,862878,767228,760072,930052,292976,516940,850949
438125,438927,Jugular Rip,21255.0,427306,1246027,1217852,143803,270111,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,760072,930052,292976,516940,850949
430625,439500,Bow Shock (dot),5793.0,427306,1246027,1217852,143803,275904,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,760072,930052,292976,516940,850949
440000,440625,Savage Claw,48319.0,427306,1246027,1217852,143803,275904,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,850949
440493,441025,Auto,8089.0,427306,1254116,1217852,143803,275904,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,850949
440625,441382,Abdomen Tear,25120.0,452426,1254116,1217852,143803,275904,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,850949
430625,442500,Bow Shock (dot),5793.0,452426,1254116,1217852,143803,281697,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,850949
442500,443662,Wicked Talon,53964.0,452426,1254116,1217852,143803,281697,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,904913
443293,443825,Auto,8067.0,452426,1262183,1217852,143803,281697,764093,543429,959049,475149,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,904913
443125,444106,Eye Gouge,28906.0,452426,1262183,1217852,143803,281697,764093,543429,959049,504055,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,904913
430625,445500,Bow Shock (dot),5793.0,452426,1262183,1217852,143803,287490,764093,543429,959049,504055,711294,232835,355626,602956,951896,862878,767228,808391,930052,292976,516940,904913
445000,445581,Sonic Break,32759.0,452426,1262183,1217852,143803,287490,764093,543429,959049,504055,711294,232835,355626,602956,951896,862878,767228,808391,930052,325735,516940,904913
446093,446625,Auto,8067.0,452426,1270250,1217852,143803,287490,764093,543429,959049,504055,711294,232835,355626,602956,951896,862878,767228,808391,930052,325735,516940,904913
447500,448393,Keen Edge,24088.0,452426,1270250,1217852,143803,287490,764093,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,930052,325735,516940,904913
445000,448500,Sonic Break (dot),11560.0,452426,1270250,1217852,143803,287490,764093,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,930052,325735,528500,904913
448893,449425,Auto,6723.0,452426,1276973,1217852,143803,287490,764093,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,930052,325735,528500,904913
450000,451074,Brutal Shell,30513.0,452426,1276973,1217852,143803,287490,794606,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,930052,325735,528500,904913
445000,451500,Sonic Break (dot),11560.0,452426,1276973,1217852,143803,287490,794606,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,930052,325735,540060,904913
451693,452225,Auto,6723.0,452426,1283696,1217852,143803,287490,794606,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,930052,325735,540060,904913
452500,454153,Solid Barrel,36938.0,452426,1283696,1217852,143803,287490,794606,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,966990,325735,540060,904913
445000,454500,Sonic Break (dot),11560.0,452426,1283696,1217852,143803,287490,794606,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,966990,325735,551620,904913
454493,455025,Auto,6723.0,452426,1290419,1217852,143803,287490,794606,543429,959049,504055,711294,232835,355626,627044,951896,862878,767228,808391,966990,325735,551620,904913
455000,455893,Keen Edge,24088.0,452426,1290419,1217852,143803,287490,794606,543429,959049,504055,711294,232835,355626,651132,951896,862878,767228,808391,966990,325735,551620,904913
