sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,730500,Dia (dot),12172.0,2264246,958090,0,280627,2757744,10092428,1705537
731076,731926,Glare IV,94303.0,2264246,958090,0,280627,2757744,10092428,1799840
732416,732948,Auto,0.0,2264246,958090,0,280627,2757744,10092428,1799840
717476,733500,Dia (dot),12172.0,2264246,958090,0,280627,2769916,10092428,1799840
733016,733866,Glare IV,94303.0,2264246,958090,0,280627,2769916,10092428,1894143
717476,736500,Dia (dot),12172.0,2264246,958090,0,280627,2782088,10092428,1894143
736116,736648,Auto,0.0,2264246,958090,0,280627,2782088,10092428,1894143
735616,736906,Glare III,51577.0,2264246,958090,0,280627,2782088,10144005,1894143
737556,738846,Glare III,51577.0,2264246,958090,0,280627,2782088,10195582,1894143
717476,739500,Dia (dot),12172.0,2264246,958090,0,280627,2794260,10195582,1894143
739996,740528,Auto,0.0,2264246,958090,0,280627,2794260,10195582,1894143
740105,740775,Assize,58947.0,2264246,1017037,0,280627,2794260,10195582,1894143
739496,740786,Glare III,51577.0,2264246,1017037,0,280627,2794260,10247159,1894143
717476,742500,Dia (dot),12172.0,2264246,1017037,0,280627,2806432,10247159,1894143
741436,742726,Glare III,51577.0,2264246,1017037,0,280627,2806432,10298736,1894143
744177,744709,Auto,0.0,2264246,1017037,0,280627,2806432,10298736,1894143
743677,744967,Glare III,51577.0,2264246,1017037,0,280627,2806432,10350313,1894143
717476,745500,Dia (dot),12172.0,2264246,1017037,0,280627,2818604,10350313,1894143
745147,745727,Afflatus Misery,206321.0,2470567,1017037,0,280627,2818604,10350313,1894143
717476,748500,Dia (dot),12172.0,2470567,1017037,0,280627,2830776,10350313,1894143
749037,749569,Auto,0.0,2470567,1017037,0,280627,2830776,10350313,1894143
748537,749827,Glare III,45381.0,2470567,1017037,0,280627,2830776,10395694,1894143
750007,751297,Glare III,45381.0,2470567,1017037,0,280627,2830776,10441075,1894143
