sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
300000,300623,Gnashing Fang,35427.0,276353,831477,789107,87567,175055,550206,371696,584009,307577,472491,159256,218520,434108,577369,525352,467201,496731,671128,198429,350120,556164
300493,301025,Auto,6741.0,276353,838218,789107,87567,175055,550206,371696,584009,307577,472491,159256,218520,434108,577369,525352,467201,496731,671128,198429,350120,556164
300625,301427,Jugular Rip,17713.0,276353,838218,789107,87567,175055,550206,371696,584009,307577,472491,159256,236233,434108,577369,525352,467201,496731,671128,198429,350120,556164
302500,303125,Savage Claw,40265.0,276353,838218,789107,87567,175055,550206,371696,584009,307577,472491,159256,236233,434108,577369,525352,467201,536996,671128,198429,350120,556164
303293,303825,Auto,6741.0,276353,844959,789107,87567,175055,550206,371696,584009,307577,472491,159256,236233,434108,577369,525352,467201,536996,671128,198429,350120,556164
303750,304507,Abdomen Tear,20933.0,297286,844959,789107,87567,175055,550206,371696,584009,307577,472491,159256,236233,434108,577369,525352,467201,536996,671128,198429,350120,556164
305000,306162,Wicked Talon,45094.0,297286,844959,789107,87567,175055,550206,371696,584009,307577,472491,159256,236233,434108,577369,525352,467201,536996,671128,198429,350120,601258
306093,306625,Auto,6741.0,297286,851700,789107,87567,175055,550206,371696,584009,307577,472491,159256,236233,434108,577369,525352,467201,536996,671128,198429,350120,601258
306250,307231,Eye Gouge,28986.0,297286,851700,789107,87567,175055,550206,371696,584009,336563,472491,159256,236233,434108,577369,525352,467201,536996,671128,198429,350120,601258
307500,308660,Reign of Beasts,77310.0,297286,851700,789107,87567,175055,550206,371696,584009,336563,472491,159256,236233,434108,577369,525352,544511,536996,671128,198429,350120,601258
308893,309425,Auto,8089.0,297286,859789,789107,87567,175055,550206,371696,584009,336563,472491,159256,236233,434108,577369,525352,544511,536996,671128,198429,350120,601258
310000,310716,Double Down,96639.0,297286,859789,789107,87567,175055,550206,371696,680648,336563,472491,159256,236233,434108,577369,525352,544511,536996,671128,198429,350120,601258
310625,311252,Bow Shock,14490.0,297286,859789,789107,102057,175055,550206,371696,680648,336563,472491,159256,236233,434108,577369,525352,544511,536996,671128,198429,350120,601258
311250,311875,Blasting Zone,77310.0,297286,859789,866417,102057,175055,550206,371696,680648,336563,472491,159256,236233,434108,577369,525352,544511,536996,671128,198429,350120,601258
311693,312225,Auto,8089.0,297286,867878,866417,102057,175055,550206,371696,680648,336563,472491,159256,236233,434108,577369,525352,544511,536996,671128,198429,350120,601258
310625,313500,Bow Shock (dot),5793.0,297286,867878,866417,102057,180848,550206,371696,680648,336563,472491,159256,236233,434108,577369,525352,544511,536996,671128,198429,350120,601258
312500,314150,Noble Blood,86972.0,297286,867878,866417,102057,180848,550206,371696,680648,336563,472491,159256,236233,434108,577369,612324,544511,536996,671128,198429,350120,601258
314493,315025,Auto,8089.0,297286,875967,866417,102057,180848,550206,371696,680648,336563,472491,159256,236233,434108,577369,612324,544511,536996,671128,198429,350120,601258
310625,316500,Bow Shock (dot),5793.0,297286,875967,866417,102057,186641,550206,371696,680648,336563,472491,159256,236233,434108,577369,612324,544511,536996,671128,198429,350120,601258
315000,316790,Lion Heart,96639.0,297286,875967,866417,102057,186641,550206,371696,680648,336563,472491,159256,236233,434108,674008,612324,544511,536996,671128,198429,350120,601258
317293,317825,Auto,8089.0,297286,884056,866417,102057,186641,550206,371696,680648,336563,472491,159256,236233,434108,674008,612324,544511,536996,671128,198429,350120,601258
317500,318123,Gnashing Fang,42513.0,297286,884056,866417,102057,186641,550206,371696,680648,336563,515004,159256,236233,434108,674008,612324,544511,536996,671128,198429,350120,601258
318125,318927,Jugular Rip,21255.0,297286,884056,866417,102057,186641,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,536996,671128,198429,350120,601258
310625,319500,Bow Shock (dot),5793.0,297286,884056,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,536996,671128,198429,350120,601258
320093,320625,Auto,8089.0,297286,892145,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,536996,671128,198429,350120,601258
320000,320625,Savage Claw,48319.0,297286,892145,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,585315,671128,198429,350120,601258
320625,321382,Abdomen Tear,25120.0,322406,892145,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,585315,671128,198429,350120,601258
310625,322500,Bow Shock (dot),5793.0,322406,892145,866417,102057,198227,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,585315,671128,198429,350120,601258
322893,323425,Auto,8067.0,322406,900212,866417,102057,198227,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,585315,671128,198429,350120,601258
322500,323662,Wicked Talon,53964.0,322406,900212,866417,102057,198227,550206,371696,680648,336563,515004,159256,257488,434108,674008,612324,544511,585315,671128,198429,350120,655222
323125,324106,Eye Gouge,28906.0,322406,900212,866417,102057,198227,550206,371696,680648,365469,515004,159256,257488,434108,674008,612324,544511,585315,671128,198429,350120,655222
310625,325500,Bow Shock (dot),5793.0,322406,900212,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,434108,674008,612324,544511,585315,671128,198429,350120,655222
325000,325581,Sonic Break,32759.0,322406,900212,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,434108,674008,612324,544511,585315,671128,231188,350120,655222
325693,326225,Auto,8067.0,322406,908279,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,434108,674008,612324,544511,585315,671128,231188,350120,655222
327500,328393,Keen Edge,24088.0,322406,908279,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,671128,231188,350120,655222
325000,328500,Sonic Break (dot),11560.0,322406,908279,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,671128,231188,361680,655222
328493,329025,Auto,6723.0,322406,915002,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,671128,231188,361680,655222
330000,331074,Brutal Shell,30513.0,322406,915002,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,671128,231188,361680,655222
325000,331500,Sonic Break (dot),11560.0,322406,915002,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,671128,231188,373240,655222
331293,331825,Auto,6723.0,322406,921725,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,671128,231188,373240,655222
332500,334153,Solid Barrel,36938.0,322406,921725,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,708066,231188,373240,655222
325000,334500,Sonic Break (dot),11560.0,322406,921725,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,708066,231188,384800,655222
334093,334625,Auto,6723.0,322406,928448,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,674008,612324,544511,585315,708066,231188,384800,655222
335000,335893,Keen Edge,24088.0,322406,928448,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,708066,231188,384800,655222
336893,337425,Auto,6723.0,322406,935171,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,708066,231188,384800,655222
325000,337500,Sonic Break (dot),11560.0,322406,935171,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,708066,231188,396360,655222
337500,338574,Brutal Shell,30513.0,322406,935171,866417,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,708066,231188,396360,655222
339693,340225,Auto,6723.0,322406,941894,866417,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,708066,231188,396360,655222
325000,340500,Sonic Break (dot),11560.0,322406,941894,866417,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,708066,231188,407920,655222
340625,341250,Blasting Zone,64248.0,322406,941894,930665,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,708066,231188,407920,655222
340000,341653,Solid Barrel,36938.0,322406,941894,930665,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,745004,231188,407920,655222
342493,343025,Auto,6723.0,322406,948617,930665,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,745004,231188,407920,655222
342500,343214,Burst Strike,33727.0,322406,948617,930665,102057,204020,611232,405423,680648,365469,515004,159256,257488,482284,674008,612324,544511,585315,745004,231188,407920,655222
343125,343883,Hypervelocity,14451.0,322406,948617,930665,102057,204020,611232,405423,680648,365469,515004,173707,257488,482284,674008,612324,544511,585315,745004,231188,407920,655222
345293,345825,Auto,6723.0,322406,955340,930665,102057,204020,611232,405423,680648,365469,515004,173707,257488,482284,674008,612324,544511,585315,745004,231188,407920,655222
345000,345893,Keen Edge,24088.0,322406,955340,930665,102057,204020,611232,405423,680648,365469,515004,173707,257488,506372,674008,612324,544511,585315,745004,231188,407920,655222
347500,348574,Brutal Shell,30513.0,322406,955340,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,674008,612324,544511,585315,745004,231188,407920,655222
348093,348625,Auto,6723.0,322406,962063,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,674008,612324,544511,585315,745004,231188,407920,655222
350893,351425,Auto,6723.0,322406,968786,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,674008,612324,544511,585315,745004,231188,407920,655222
350000,351653,Solid Barrel,36938.0,322406,968786,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,674008,612324,544511,585315,781942,231188,407920,655222
352500,353214,Burst Strike,33727.0,322406,968786,930665,102057,204020,641745,439150,680648,365469,515004,173707,257488,506372,674008,612324,544511,585315,781942,231188,407920,655222
353125,353883,Hypervelocity,14451.0,322406,968786,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,506372,674008,612324,544511,585315,781942,231188,407920,655222
353693,354225,Auto,6723.0,322406,975509,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,506372,674008,612324,544511,585315,781942,231188,407920,655222
355000,355893,Keen Edge,24088.0,322406,975509,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,530460,674008,612324,544511,585315,781942,231188,407920,655222
356493,357025,Auto,6723.0,322406,982232,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,530460,674008,612324,544511,585315,781942,231188,407920,655222
357500,358574,Brutal Shell,30513.0,322406,982232,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,674008,612324,544511,585315,781942,231188,407920,655222
359293,359825,Auto,6723.0,322406,988955,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,674008,612324,544511,585315,781942,231188,407920,655222
360000,361653,Solid Barrel,36938.0,322406,988955,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,674008,612324,544511,585315,818880,231188,407920,655222
362093,362625,Auto,7303.0,322406,996258,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,674008,612324,544511,585315,818880,231188,407920,655222
362500,363123,Gnashing Fang,38385.0,322406,996258,930665,102057,204020,672258,439150,680648,365469,553389,188158,257488,530460,674008,612324,544511,585315,818880,231188,407920,655222
363750,364552,Jugular Rip,19191.0,322406,996258,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,674008,612324,544511,585315,818880,231188,407920,655222
364893,365425,Auto,7303.0,322406,1003561,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,674008,612324,544511,585315,818880,231188,407920,655222
365000,365625,Savage Claw,43619.0,322406,1003561,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,655222
366250,367007,Abdomen Tear,32481.0,354887,1003561,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,655222
367693,368225,Auto,11640.0,354887,1015201,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,655222
367500,368662,Wicked Talon,77872.0,354887,1015201,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,733094
368125,369106,Eye Gouge,41717.0,354887,1015201,930665,102057,204020,672258,439150,680648,407186,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,733094
370000,370716,Double Down,139069.0,354887,1015201,930665,102057,204020,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,733094
370493,371025,Auto,11640.0,354887,1026841,930665,102057,204020,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,733094
370625,371252,Bow Shock,20854.0,354887,1026841,930665,122911,204020,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,733094
371250,371875,Blasting Zone,111253.0,354887,1026841,1041918,122911,204020,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,733094
370625,373500,Bow Shock (dot),8339.0,354887,1026841,1041918,122911,212359,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,544511,628934,818880,231188,407920,733094
372500,373660,Reign of Beasts,111253.0,354887,1026841,1041918,122911,212359,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,655764,628934,818880,231188,407920,733094
373293,373825,Auto,11640.0,354887,1038481,1041918,122911,212359,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,655764,628934,818880,231188,407920,733094
370625,376500,Bow Shock (dot),8339.0,354887,1038481,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,655764,628934,818880,231188,407920,733094
376093,376625,Auto,11640.0,354887,1050121,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,674008,612324,655764,628934,818880,231188,407920,733094
375000,376650,Noble Blood,125159.0,354887,1050121,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,674008,737483,655764,628934,818880,231188,407920,733094
377500,379290,Lion Heart,139069.0,354887,1050121,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,813077,737483,655764,628934,818880,231188,407920,733094
378893,379425,Auto,11640.0,354887,1061761,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,813077,737483,655764,628934,818880,231188,407920,733094
370625,379500,Bow Shock (dot),8339.0,354887,1061761,1041918,122911,229037,672258,439150,819717,407186,553389,188158,276679,530460,813077,737483,655764,628934,818880,231188,407920,733094
380000,380623,Gnashing Fang,61184.0,354887,1061761,1041918,122911,229037,672258,439150,819717,407186,614573,188158,276679,530460,813077,737483,655764,628934,818880,231188,407920,733094
380625,381427,Jugular Rip,30590.0,354887,1061761,1041918,122911,229037,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,628934,818880,231188,407920,733094
381693,382225,Auto,11640.0,354887,1073401,1041918,122911,229037,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,628934,818880,231188,407920,733094
370625,382500,Bow Shock (dot),8339.0,354887,1073401,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,628934,818880,231188,407920,733094
382500,383125,Savage Claw,69528.0,354887,1073401,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,231188,407920,733094
383125,383882,Abdomen Tear,36151.0,391038,1073401,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,231188,407920,733094
384493,385025,Auto,11640.0,391038,1085041,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,231188,407920,733094
370625,385500,Bow Shock (dot),8339.0,391038,1085041,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,231188,407920,733094
385000,385581,Sonic Break,47274.0,391038,1085041,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,278462,407920,733094
387293,387825,Auto,7303.0,391038,1092344,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,278462,407920,733094
385000,388500,Sonic Break (dot),16684.0,391038,1092344,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,278462,424604,733094
387500,388662,Wicked Talon,48854.0,391038,1092344,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,813077,737483,655764,698462,818880,278462,424604,781948
388125,389106,Eye Gouge,26172.0,391038,1092344,1041918,122911,245715,672258,439150,819717,433358,614573,188158,307269,530460,813077,737483,655764,698462,818880,278462,424604,781948
390093,390625,Auto,7303.0,391038,1099647,1041918,122911,245715,672258,439150,819717,433358,614573,188158,307269,530460,813077,737483,655764,698462,818880,278462,424604,781948
390000,390714,Burst Strike,36639.0,391038,1099647,1041918,122911,245715,672258,475789,819717,433358,614573,188158,307269,530460,813077,737483,655764,698462,818880,278462,424604,781948
390625,391383,Hypervelocity,15697.0,391038,1099647,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,530460,813077,737483,655764,698462,818880,278462,424604,781948
385000,391500,Sonic Break (dot),16684.0,391038,1099647,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,530460,813077,737483,655764,698462,818880,278462,441288,781948
392500,393393,Keen Edge,24171.0,391038,1099647,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,818880,278462,441288,781948
392893,393425,Auto,6746.0,391038,1106393,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,818880,278462,441288,781948
385000,394500,Sonic Break (dot),16684.0,391038,1106393,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,818880,278462,457972,781948
395000,396074,Brutal Shell,30619.0,391038,1106393,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,818880,278462,457972,781948
395693,396225,Auto,6746.0,391038,1113139,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,818880,278462,457972,781948
385000,397500,Sonic Break (dot),16684.0,391038,1113139,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,818880,278462,474656,781948
398493,399025,Auto,6746.0,391038,1119885,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,818880,278462,474656,781948
397500,399153,Solid Barrel,37066.0,391038,1119885,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,855946,278462,474656,781948
385000,400500,Sonic Break (dot),16684.0,391038,1119885,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,813077,737483,655764,698462,855946,278462,491340,781948
400000,400893,Keen Edge,24171.0,391038,1119885,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,855946,278462,491340,781948
400625,401250,Blasting Zone,64470.0,391038,1119885,1106388,122911,245715,702877,475789,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,855946,278462,491340,781948
401293,401825,Auto,6746.0,391038,1126631,1106388,122911,245715,702877,475789,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,855946,278462,491340,781948
402500,403574,Brutal Shell,30619.0,391038,1126631,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,855946,278462,491340,781948
404093,404625,Auto,6746.0,391038,1133377,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,855946,278462,491340,781948
405000,406653,Solid Barrel,37066.0,391038,1133377,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,893012,278462,491340,781948
406893,407425,Auto,6741.0,391038,1140118,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,893012,278462,491340,781948
407500,408214,Burst Strike,33820.0,391038,1140118,1106388,122911,245715,733496,509609,819717,433358,614573,203855,307269,578802,813077,737483,655764,698462,893012,278462,491340,781948
408125,408883,Hypervelocity,14490.0,391038,1140118,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,578802,813077,737483,655764,698462,893012,278462,491340,781948
409693,410225,Auto,6741.0,391038,1146859,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,578802,813077,737483,655764,698462,893012,278462,491340,781948
410000,410893,Keen Edge,24154.0,391038,1146859,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,602956,813077,737483,655764,698462,893012,278462,491340,781948
412493,413025,Auto,6741.0,391038,1153600,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,602956,813077,737483,655764,698462,893012,278462,491340,781948
412500,413574,Brutal Shell,30597.0,391038,1153600,1106388,122911,245715,764093,509609,819717,433358,614573,218345,307269,602956,813077,737483,655764,698462,893012,278462,491340,781948
415293,415825,Auto,6741.0,391038,1160341,1106388,122911,245715,764093,509609,819717,433358,614573,218345,307269,602956,813077,737483,655764,698462,893012,278462,491340,781948
415000,416653,Solid Barrel,37040.0,391038,1160341,1106388,122911,245715,764093,509609,819717,433358,614573,218345,307269,602956,813077,737483,655764,698462,930052,278462,491340,781948
417500,418214,Burst Strike,33820.0,391038,1160341,1106388,122911,245715,764093,543429,819717,433358,614573,218345,307269,602956,813077,737483,655764,698462,930052,278462,491340,781948
418093,418625,Auto,6741.0,391038,1167082,1106388,122911,245715,764093,543429,819717,433358,614573,218345,307269,602956,813077,737483,655764,698462,930052,278462,491340,781948
418125,418883,Hypervelocity,14490.0,391038,1167082,1106388,122911,245715,764093,543429,819717,433358,614573,232835,307269,602956,813077,737483,655764,698462,930052,278462,491340,781948
420000,420623,Gnashing Fang,35427.0,391038,1167082,1106388,122911,245715,764093,543429,819717,433358,650000,232835,307269,602956,813077,737483,655764,698462,930052,278462,491340,781948
420893,421425,Auto,6741.0,391038,1173823,1106388,122911,245715,764093,543429,819717,433358,650000,232835,307269,602956,813077,737483,655764,698462,930052,278462,491340,781948
420625,421427,Jugular Rip,17713.0,391038,1173823,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,813077,737483,655764,698462,930052,278462,491340,781948
422500,423125,Savage Claw,40265.0,391038,1173823,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,813077,737483,655764,738727,930052,278462,491340,781948
423693,424225,Auto,6741.0,391038,1180564,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,813077,737483,655764,738727,930052,278462,491340,781948
423750,424507,Abdomen Tear,20933.0,411971,1180564,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,813077,737483,655764,738727,930052,278462,491340,781948
425000,426162,Wicked Talon,45094.0,411971,1180564,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,813077,737483,655764,738727,930052,278462,491340,827042
426493,427025,Auto,8089.0,411971,1188653,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,813077,737483,655764,738727,930052,278462,491340,827042
426250,427231,Eye Gouge,28986.0,411971,1188653,1106388,122911,245715,764093,543429,819717,462344,650000,232835,324982,602956,813077,737483,655764,738727,930052,278462,491340,827042
427500,428660,Reign of Beasts,77310.0,411971,1188653,1106388,122911,245715,764093,543429,819717,462344,650000,232835,324982,602956,813077,737483,733074,738727,930052,278462,491340,827042
429293,429825,Auto,8089.0,411971,1196742,1106388,122911,245715,764093,543429,819717,462344,650000,232835,324982,602956,813077,737483,733074,738727,930052,278462,491340,827042
430000,430716,Double Down,96639.0,411971,1196742,1106388,122911,245715,764093,543429,916356,462344,650000,232835,324982,602956,813077,737483,733074,738727,930052,278462,491340,827042
430625,431252,Bow Shock,14490.0,411971,1196742,1106388,137401,245715,764093,543429,916356,462344,650000,232835,324982,602956,813077,737483,733074,738727,930052,278462,491340,827042
431250,431875,Blasting Zone,77310.0,411971,1196742,1183698,137401,245715,764093,543429,916356,462344,650000,232835,324982,602956,813077,737483,733074,738727,930052,278462,491340,827042
432093,432625,Auto,8089.0,411971,1204831,1183698,137401,245715,764093,543429,916356,462344,650000,232835,324982,602956,813077,737483,733074,738727,930052,278462,491340,827042
430625,433500,Bow Shock (dot),5793.0,411971,1204831,1183698,137401,251508,764093,543429,916356,462344,650000,232835,324982,602956,813077,737483,733074,738727,930052,278462,491340,827042
432500,434150,Noble Blood,86972.0,411971,1204831,1183698,137401,251508,764093,543429,916356,462344,650000,232835,324982,602956,813077,824455,733074,738727,930052,278462,491340,827042
434893,435425,Auto,8089.0,411971,1212920,1183698,137401,251508,764093,543429,916356,462344,650000,232835,324982,602956,813077,824455,733074,738727,930052,278462,491340,827042
430625,436500,Bow Shock (dot),5793.0,411971,1212920,1183698,137401,257301,764093,543429,916356,462344,650000,232835,324982,602956,813077,824455,733074,738727,930052,278462,491340,827042
435000,436790,Lion Heart,96639.0,411971,1212920,1183698,137401,257301,764093,543429,916356,462344,650000,232835,324982,602956,909716,824455,733074,738727,930052,278462,491340,827042
437500,438123,Gnashing Fang,42513.0,411971,1212920,1183698,137401,257301,764093,543429,916356,462344,692513,232835,324982,602956,909716,824455,733074,738727,930052,278462,491340,827042
437693,438225,Auto,8089.0,411971,1221009,1183698,137401,257301,764093,543429,916356,462344,692513,232835,324982,602956,909716,824455,733074,738727,930052,278462,491340,827042
438125,438927,Jugular Rip,21255.0,411971,1221009,1183698,137401,257301,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,738727,930052,278462,491340,827042
430625,439500,Bow Shock (dot),5793.0,411971,1221009,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,738727,930052,278462,491340,827042
440000,440625,Savage Claw,48319.0,411971,1221009,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,827042
440493,441025,Auto,8089.0,411971,1229098,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,827042
440625,441382,Abdomen Tear,25120.0,437091,1229098,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,827042
430625,442500,Bow Shock (dot),5793.0,437091,1229098,1183698,137401,268887,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,827042
442500,443662,Wicked Talon,53964.0,437091,1229098,1183698,137401,268887,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,881006
443293,443825,Auto,8067.0,437091,1237165,1183698,137401,268887,764093,543429,916356,462344,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,881006
443125,444106,Eye Gouge,28906.0,437091,1237165,1183698,137401,268887,764093,543429,916356,491250,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,881006
430625,445500,Bow Shock (dot),5793.0,437091,1237165,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,602956,909716,824455,733074,787046,930052,278462,491340,881006
445000,445581,Sonic Break,32759.0,437091,1237165,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,602956,909716,824455,733074,787046,930052,311221,491340,881006
446093,446625,Auto,8067.0,437091,1245232,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,602956,909716,824455,733074,787046,930052,311221,491340,881006
