sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
373818,374350,Auto,0.0,1291303,525583,0,155450,1510500,5380260,1377636
374918,375498,Afflatus Misery,263705.0,1555008,525583,0,155450,1510500,5380260,1377636
375538,376208,Assize,75342.0,1555008,600925,0,155450,1510500,5380260,1377636
355008,376500,Dia (dot),12261.0,1555008,600925,0,155450,1522761,5380260,1377636
376568,377100,Auto,0.0,1555008,600925,0,155450,1522761,5380260,1377636
377518,378808,Glare III,65923.0,1555008,600925,0,155450,1522761,5446183,1377636
355008,379500,Dia (dot),12261.0,1555008,600925,0,155450,1535022,5446183,1377636
379959,380491,Auto,0.0,1555008,600925,0,155450,1535022,5446183,1377636
379459,380749,Glare III,65923.0,1555008,600925,0,155450,1535022,5512106,1377636
355008,382500,Dia (dot),12261.0,1555008,600925,0,155450,1547283,5512106,1377636
381399,382689,Glare III,65923.0,1555008,600925,0,155450,1547283,5578029,1377636
382709,383241,Auto,0.0,1555008,600925,0,155450,1547283,5578029,1377636
382679,383969,Dia,15934.0,1555008,600925,0,171384,1547283,5578029,1377636
382679,385500,Dia (dot),16335.0,1555008,600925,0,171384,1563618,5578029,1377636
386569,387101,Auto,0.0,1555008,600925,0,171384,1563618,5578029,1377636
386069,387359,Glare III,55199.0,1555008,600925,0,171384,1563618,5633228,1377636
382679,388500,Dia (dot),16335.0,1555008,600925,0,171384,1579953,5633228,1377636
390009,390541,Auto,0.0,1555008,600925,0,171384,1579953,5633228,1377636
382679,391500,Dia (dot),16335.0,1555008,600925,0,171384,1596288,5633228,1377636
393449,393981,Auto,0.0,1555008,600925,0,171384,1596288,5633228,1377636
382679,394500,Dia (dot),16335.0,1555008,600925,0,171384,1612623,5633228,1377636
394829,395409,Afflatus Misery,183437.0,1738445,600925,0,171384,1612623,5633228,1377636
396889,397421,Auto,0.0,1738445,600925,0,171384,1612623,5633228,1377636
382679,397500,Dia (dot),16335.0,1738445,600925,0,171384,1628958,5633228,1377636
398219,399509,Glare III,45857.0,1738445,600925,0,171384,1628958,5679085,1377636
382679,400500,Dia (dot),16335.0,1738445,600925,0,171384,1645293,5679085,1377636
401149,401681,Auto,0.0,1738445,600925,0,171384,1645293,5679085,1377636
400649,401939,Glare III,45857.0,1738445,600925,0,171384,1645293,5724942,1377636
382679,403500,Dia (dot),16335.0,1738445,600925,0,171384,1661628,5724942,1377636
403079,404369,Glare III,45857.0,1738445,600925,0,171384,1661628,5770799,1377636
382679,406500,Dia (dot),16335.0,1738445,600925,0,171384,1677963,5770799,1377636
406009,406541,Auto,0.0,1738445,600925,0,171384,1677963,5770799,1377636
405509,406799,Glare III,45834.0,1738445,600925,0,171384,1677963,5816633,1377636
407939,409229,Glare III,45834.0,1738445,600925,0,171384,1677963,5862467,1377636
382679,409500,Dia (dot),16335.0,1738445,600925,0,171384,1694298,5862467,1377636
410869,411401,Auto,0.0,1738445,600925,0,171384,1694298,5862467,1377636
410369,411659,Glare III,45834.0,1738445,600925,0,171384,1694298,5908301,1377636
382679,412500,Dia (dot),16335.0,1738445,600925,0,171384,1710633,5908301,1377636
412799,414089,Glare III,45834.0,1738445,600925,0,171384,1710633,5954135,1377636
414309,414841,Auto,0.0,1738445,600925,0,171384,1710633,5954135,1377636
414269,415559,Dia,11078.0,1738445,600925,0,182462,1710633,5954135,1377636
415538,416208,Assize,52382.0,1738445,653307,0,182462,1710633,5954135,1377636
414269,418500,Dia (dot),11356.0,1738445,653307,0,182462,1721989,5954135,1377636
418159,418691,Auto,0.0,1738445,653307,0,182462,1721989,5954135,1377636
417659,418949,Glare III,45834.0,1738445,653307,0,182462,1721989,5999969,1377636
420089,421379,Glare III,45834.0,1738445,653307,0,182462,1721989,6045803,1377636
414269,421500,Dia (dot),11356.0,1738445,653307,0,182462,1733345,6045803,1377636
423019,423551,Auto,0.0,1738445,653307,0,182462,1733345,6045803,1377636
422519,423809,Glare III,45834.0,1738445,653307,0,182462,1733345,6091637,1377636
414269,424500,Dia (dot),11356.0,1738445,653307,0,182462,1744701,6091637,1377636
424949,426239,Glare III,45834.0,1738445,653307,0,182462,1744701,6137471,1377636
414269,427500,Dia (dot),11356.0,1738445,653307,0,182462,1756057,6137471,1377636
427880,428412,Auto,0.0,1738445,653307,0,182462,1756057,6137471,1377636
427380,428670,Glare III,45834.0,1738445,653307,0,182462,1756057,6183305,1377636
414269,430500,Dia (dot),11356.0,1738445,653307,0,182462,1767413,6183305,1377636
429810,431100,Glare III,45834.0,1738445,653307,0,182462,1767413,6229139,1377636
432740,433272,Auto,0.0,1738445,653307,0,182462,1767413,6229139,1377636
414269,433500,Dia (dot),11356.0,1738445,653307,0,182462,1778769,6229139,1377636
432240,433530,Glare III,45834.0,1738445,653307,0,182462,1778769,6274973,1377636
434670,435960,Glare III,45834.0,1738445,653307,0,182462,1778769,6320807,1377636
414269,436500,Dia (dot),11356.0,1738445,653307,0,182462,1790125,6320807,1377636
437600,438132,Auto,0.0,1738445,653307,0,182462,1790125,6320807,1377636
437100,438390,Glare III,45834.0,1738445,653307,0,182462,1790125,6366641,1377636
414269,439500,Dia (dot),11356.0,1738445,653307,0,182462,1801481,6366641,1377636
439530,440820,Glare III,45834.0,1738445,653307,0,182462,1801481,6412475,1377636
414269,442500,Dia (dot),11356.0,1738445,653307,0,182462,1812837,6412475,1377636
442460,442992,Auto,0.0,1738445,653307,0,182462,1812837,6412475,1377636
441960,443250,Glare III,45834.0,1738445,653307,0,182462,1812837,6458309,1377636
414269,445500,Dia (dot),11356.0,1738445,653307,0,182462,1824193,6458309,1377636
444390,445680,Glare III,45713.0,1738445,653307,0,182462,1824193,6504022,1377636
445900,446432,Auto,0.0,1738445,653307,0,182462,1824193,6504022,1377636
445860,447150,Dia,11049.0,1738445,653307,0,193511,1824193,6504022,1377636
445860,448500,Dia (dot),11326.0,1738445,653307,0,193511,1835519,6504022,1377636
449340,449872,Auto,0.0,1738445,653307,0,193511,1835519,6504022,1377636
445860,451500,Dia (dot),11326.0,1738445,653307,0,193511,1846845,6504022,1377636
452780,453312,Auto,0.0,1738445,653307,0,193511,1846845,6504022,1377636
445860,454500,Dia (dot),11326.0,1738445,653307,0,193511,1858171,6504022,1377636
454110,455400,Glare III,45713.0,1738445,653307,0,193511,1858171,6549735,1377636
456220,456752,Auto,0.0,1738445,653307,0,193511,1858171,6549735,1377636
456200,456870,Assize,52244.0,1738445,705551,0,193511,1858171,6549735,1377636
445860,457500,Dia (dot),11326.0,1738445,705551,0,193511,1869497,6549735,1377636
459660,460192,Auto,0.0,1738445,705551,0,193511,1869497,6549735,1377636
458970,460260,Glare III,45713.0,1738445,705551,0,193511,1869497,6595448,1377636
445860,460500,Dia (dot),11326.0,1738445,705551,0,193511,1880823,6595448,1377636
461400,462690,Glare III,45713.0,1738445,705551,0,193511,1880823,6641161,1377636
445860,463500,Dia (dot),11326.0,1738445,705551,0,193511,1892149,6641161,1377636
464330,464862,Auto,0.0,1738445,705551,0,193511,1892149,6641161,1377636
463830,465120,Glare III,45713.0,1738445,705551,0,193511,1892149,6686874,1377636
445860,466500,Dia (dot),11326.0,1738445,705551,0,193511,1903475,6686874,1377636
466260,467550,Glare III,45713.0,1738445,705551,0,193511,1903475,6732587,1377636
445860,469500,Dia (dot),11326.0,1738445,705551,0,193511,1914801,6732587,1377636
469190,469722,Auto,0.0,1738445,705551,0,193511,1914801,6732587,1377636
468690,469980,Glare III,45713.0,1738445,705551,0,193511,1914801,6778300,1377636
471120,472410,Glare III,45713.0,1738445,705551,0,193511,1914801,6824013,1377636
445860,472500,Dia (dot),11326.0,1738445,705551,0,193511,1926127,6824013,1377636
474050,474582,Auto,0.0,1738445,705551,0,193511,1926127,6824013,1377636
473550,474840,Glare III,45713.0,1738445,705551,0,193511,1926127,6869726,1377636
445860,475500,Dia (dot),11326.0,1738445,705551,0,193511,1937453,6869726,1377636
475020,476310,Dia,11049.0,1738445,705551,0,204560,1937453,6869726,1377636
475020,478500,Dia (dot),11326.0,1738445,705551,0,204560,1948779,6869726,1377636
478910,479442,Auto,0.0,1738445,705551,0,204560,1948779,6869726,1377636
478410,479700,Glare III,45713.0,1738445,705551,0,204560,1948779,6915439,1377636
475020,481500,Dia (dot),11326.0,1738445,705551,0,204560,1960105,6915439,1377636
480840,482130,Glare III,45713.0,1738445,705551,0,204560,1960105,6961152,1377636
483770,484302,Auto,0.0,1738445,705551,0,204560,1960105,6961152,1377636
475020,484500,Dia (dot),11326.0,1738445,705551,0,204560,1971431,6961152,1377636
483270,484560,Glare III,45857.0,1738445,705551,0,204560,1971431,7007009,1377636
485701,486991,Glare III,45857.0,1738445,705551,0,204560,1971431,7052866,1377636
475020,487500,Dia (dot),11326.0,1738445,705551,0,204560,1982757,7052866,1377636
488331,488863,Auto,0.0,1738445,705551,0,204560,1982757,7052866,1377636
487831,489121,Glare III,60902.0,1738445,705551,0,204560,1982757,7113768,1377636
489111,489961,Glare IV,111349.0,1738445,705551,0,204560,1982757,7113768,1488985
475020,490500,Dia (dot),11326.0,1738445,705551,0,204560,1994083,7113768,1488985
491081,491613,Auto,0.0,1738445,705551,0,204560,1994083,7113768,1488985
491051,491901,Glare IV,111349.0,1738445,705551,0,204560,1994083,7113768,1600334
475020,493500,Dia (dot),11326.0,1738445,705551,0,204560,2005409,7113768,1600334
492991,493841,Glare IV,111349.0,1738445,705551,0,204560,2005409,7113768,1711683
493831,494363,Auto,0.0,1738445,705551,0,204560,2005409,7113768,1711683
475020,496500,Dia (dot),11326.0,1738445,705551,0,204560,2016735,7113768,1711683
496200,496870,Assize,69603.0,1738445,775154,0,204560,2016735,7113768,1711683
495591,496881,Glare III,60902.0,1738445,775154,0,204560,2016735,7174670,1711683
496581,497113,Auto,0.0,1738445,775154,0,204560,2016735,7174670,1711683
496871,497451,Afflatus Misery,243619.0,1982064,775154,0,204560,2016735,7174670,1711683
475020,499500,Dia (dot),11326.0,1982064,775154,0,204560,2028061,7174670,1711683
499971,500503,Auto,0.0,1982064,775154,0,204560,2028061,7174670,1711683
499471,500761,Glare III,60902.0,1982064,775154,0,204560,2028061,7235572,1711683
475020,502500,Dia (dot),11326.0,1982064,775154,0,204560,2039387,7235572,1711683
501411,502701,Glare III,60902.0,1982064,775154,0,204560,2039387,7296474,1711683
504151,504683,Auto,0.0,1982064,775154,0,204560,2039387,7296474,1711683
503651,504941,Glare III,60902.0,1982064,775154,0,204560,2039387,7357376,1711683
475020,505500,Dia (dot),11326.0,1982064,775154,0,204560,2050713,7357376,1711683
505121,506411,Dia,14720.0,1982064,775154,0,219280,2050713,7357376,1711683
505121,508500,Dia (dot),15089.0,1982064,775154,0,219280,2065802,7357376,1711683
509011,509543,Auto,0.0,1982064,775154,0,219280,2065802,7357376,1711683
508511,509801,Glare III,45857.0,1982064,775154,0,219280,2065802,7403233,1711683
505121,511500,Dia (dot),15089.0,1982064,775154,0,219280,2080891,7403233,1711683
512451,512983,Auto,0.0,1982064,775154,0,219280,2080891,7403233,1711683
505121,514500,Dia (dot),15089.0,1982064,775154,0,219280,2095980,7403233,1711683
515891,516423,Auto,0.0,1982064,775154,0,219280,2095980,7403233,1711683
505121,517500,Dia (dot),15089.0,1982064,775154,0,219280,2111069,7403233,1711683
517272,517852,Afflatus Misery,183437.0,2165501,775154,0,219280,2111069,7403233,1711683
519331,519863,Auto,0.0,2165501,775154,0,219280,2111069,7403233,1711683
505121,520500,Dia (dot),15089.0,2165501,775154,0,219280,2126158,7403233,1711683
520662,521952,Glare III,45857.0,2165501,775154,0,219280,2126158,7449090,1711683
505121,523500,Dia (dot),15089.0,2165501,775154,0,219280,2141247,7449090,1711683
523591,524123,Auto,0.0,2165501,775154,0,219280,2141247,7449090,1711683
523091,524381,Glare III,45857.0,2165501,775154,0,219280,2141247,7494947,1711683
505121,526500,Dia (dot),15089.0,2165501,775154,0,219280,2156336,7494947,1711683
525522,526812,Glare III,45834.0,2165501,775154,0,219280,2156336,7540781,1711683
528452,528984,Auto,0.0,2165501,775154,0,219280,2156336,7540781,1711683
527952,529242,Glare III,45834.0,2165501,775154,0,219280,2156336,7586615,1711683
505121,529500,Dia (dot),15089.0,2165501,775154,0,219280,2171425,7586615,1711683
530382,531672,Glare III,45834.0,2165501,775154,0,219280,2171425,7632449,1711683
505121,532500,Dia (dot),15089.0,2165501,775154,0,219280,2186514,7632449,1711683
533312,533844,Auto,0.0,2165501,775154,0,219280,2186514,7632449,1711683
532812,534102,Glare III,45834.0,2165501,775154,0,219280,2186514,7678283,1711683
505121,535500,Dia (dot),15089.0,2165501,775154,0,219280,2201603,7678283,1711683
535242,536532,Glare III,45834.0,2165501,775154,0,219280,2201603,7724117,1711683
536752,537284,Auto,0.0,2165501,775154,0,219280,2201603,7724117,1711683
537332,538002,Assize,52382.0,2165501,827536,0,219280,2201603,7724117,1711683
536712,538002,Dia,11078.0,2165501,827536,0,230358,2201603,7724117,1711683
536712,538500,Dia (dot),11356.0,2165501,827536,0,230358,2212959,7724117,1711683
540602,541134,Auto,0.0,2165501,827536,0,230358,2212959,7724117,1711683
540102,541392,Glare III,45834.0,2165501,827536,0,230358,2212959,7769951,1711683
536712,541500,Dia (dot),11356.0,2165501,827536,0,230358,2224315,7769951,1711683
542532,543822,Glare III,45834.0,2165501,827536,0,230358,2224315,7815785,1711683
536712,544500,Dia (dot),11356.0,2165501,827536,0,230358,2235671,7815785,1711683
545462,545994,Auto,0.0,2165501,827536,0,230358,2235671,7815785,1711683
544962,546252,Glare III,45834.0,2165501,827536,0,230358,2235671,7861619,1711683
536712,547500,Dia (dot),11356.0,2165501,827536,0,230358,2247027,7861619,1711683
547392,548682,Glare III,45834.0,2165501,827536,0,230358,2247027,7907453,1711683
536712,550500,Dia (dot),11356.0,2165501,827536,0,230358,2258383,7907453,1711683
550322,550854,Auto,0.0,2165501,827536,0,230358,2258383,7907453,1711683
549822,551112,Glare III,45834.0,2165501,827536,0,230358,2258383,7953287,1711683
536712,553500,Dia (dot),11356.0,2165501,827536,0,230358,2269739,7953287,1711683
552252,553542,Glare III,45834.0,2165501,827536,0,230358,2269739,7999121,1711683
555182,555714,Auto,0.0,2165501,827536,0,230358,2269739,7999121,1711683
554682,555972,Glare III,45834.0,2165501,827536,0,230358,2269739,8044955,1711683
536712,556500,Dia (dot),11356.0,2165501,827536,0,230358,2281095,8044955,1711683
557112,558402,Glare III,45834.0,2165501,827536,0,230358,2281095,8090789,1711683
536712,559500,Dia (dot),11356.0,2165501,827536,0,230358,2292451,8090789,1711683
560042,560574,Auto,0.0,2165501,827536,0,230358,2292451,8090789,1711683
559542,560832,Glare III,45834.0,2165501,827536,0,230358,2292451,8136623,1711683
536712,562500,Dia (dot),11356.0,2165501,827536,0,230358,2303807,8136623,1711683
561972,563262,Glare III,45834.0,2165501,827536,0,230358,2303807,8182457,1711683
564902,565434,Auto,0.0,2165501,827536,0,230358,2303807,8182457,1711683
536712,565500,Dia (dot),11356.0,2165501,827536,0,230358,2315163,8182457,1711683
564402,565692,Glare III,45713.0,2165501,827536,0,230358,2315163,8228170,1711683
565872,567162,Dia,11049.0,2165501,827536,0,241407,2315163,8228170,1711683
565872,568500,Dia (dot),11326.0,2165501,827536,0,241407,2326489,8228170,1711683
569762,570294,Auto,0.0,2165501,827536,0,241407,2326489,8228170,1711683
569262,570552,Glare III,45713.0,2165501,827536,0,241407,2326489,8273883,1711683
565872,571500,Dia (dot),11326.0,2165501,827536,0,241407,2337815,8273883,1711683
573202,573734,Auto,0.0,2165501,827536,0,241407,2337815,8273883,1711683
565872,574500,Dia (dot),11326.0,2165501,827536,0,241407,2349141,8273883,1711683
576642,577174,Auto,0.0,2165501,827536,0,241407,2349141,8273883,1711683
565872,577500,Dia (dot),11326.0,2165501,827536,0,241407,2360467,8273883,1711683
577332,578002,Assize,52244.0,2165501,879780,0,241407,2360467,8273883,1711683
578983,580273,Glare III,45713.0,2165501,879780,0,241407,2360467,8319596,1711683
565872,580500,Dia (dot),11326.0,2165501,879780,0,241407,2371793,8319596,1711683
580082,580614,Auto,0.0,2165501,879780,0,241407,2371793,8319596,1711683
581413,582703,Glare III,45713.0,2165501,879780,0,241407,2371793,8365309,1711683
565872,583500,Dia (dot),11326.0,2165501,879780,0,241407,2383119,8365309,1711683
584343,584875,Auto,0.0,2165501,879780,0,241407,2383119,8365309,1711683
583843,585133,Glare III,45713.0,2165501,879780,0,241407,2383119,8411022,1711683
565872,586500,Dia (dot),11326.0,2165501,879780,0,241407,2394445,8411022,1711683
586273,587563,Glare III,45713.0,2165501,879780,0,241407,2394445,8456735,1711683
565872,589500,Dia (dot),11326.0,2165501,879780,0,241407,2405771,8456735,1711683
589203,589735,Auto,0.0,2165501,879780,0,241407,2405771,8456735,1711683
588703,589993,Glare III,45713.0,2165501,879780,0,241407,2405771,8502448,1711683
591133,592423,Glare III,45713.0,2165501,879780,0,241407,2405771,8548161,1711683
565872,592500,Dia (dot),11326.0,2165501,879780,0,241407,2417097,8548161,1711683
594063,594595,Auto,0.0,2165501,879780,0,241407,2417097,8548161,1711683
593563,594853,Glare III,45713.0,2165501,879780,0,241407,2417097,8593874,1711683
565872,595500,Dia (dot),11326.0,2165501,879780,0,241407,2428423,8593874,1711683
595033,596323,Dia,11049.0,2165501,879780,0,252456,2428423,8593874,1711683
595033,598500,Dia (dot),11326.0,2165501,879780,0,252456,2439749,8593874,1711683
598923,599455,Auto,0.0,2165501,879780,0,252456,2439749,8593874,1711683
598423,599713,Glare III,45713.0,2165501,879780,0,252456,2439749,8639587,1711683
595033,601500,Dia (dot),11326.0,2165501,879780,0,252456,2451075,8639587,1711683
600853,602143,Glare III,45713.0,2165501,879780,0,252456,2451075,8685300,1711683
603783,604315,Auto,0.0,2165501,879780,0,252456,2451075,8685300,1711683
595033,604500,Dia (dot),11326.0,2165501,879780,0,252456,2462401,8685300,1711683
603283,604573,Glare III,45857.0,2165501,879780,0,252456,2462401,8731157,1711683
605713,607003,Glare III,45857.0,2165501,879780,0,252456,2462401,8777014,1711683
595033,607500,Dia (dot),11326.0,2165501,879780,0,252456,2473727,8777014,1711683
608343,608875,Auto,0.0,2165501,879780,0,252456,2473727,8777014,1711683
607843,609133,Glare III,60902.0,2165501,879780,0,252456,2473727,8837916,1711683
609123,609973,Glare IV,111349.0,2165501,879780,0,252456,2473727,8837916,1823032
595033,610500,Dia (dot),11326.0,2165501,879780,0,252456,2485053,8837916,1823032
611093,611625,Auto,0.0,2165501,879780,0,252456,2485053,8837916,1823032
611063,611913,Glare IV,111349.0,2165501,879780,0,252456,2485053,8837916,1934381
595033,613500,Dia (dot),11326.0,2165501,879780,0,252456,2496379,8837916,1934381
613003,613853,Glare IV,111349.0,2165501,879780,0,252456,2496379,8837916,2045730
613843,614375,Auto,0.0,2165501,879780,0,252456,2496379,8837916,2045730
595033,616500,Dia (dot),11326.0,2165501,879780,0,252456,2507705,8837916,2045730
615604,616894,Glare III,60902.0,2165501,879780,0,252456,2507705,8898818,2045730
616593,617125,Auto,0.0,2165501,879780,0,252456,2507705,8898818,2045730
616884,617464,Afflatus Misery,243619.0,2409120,879780,0,252456,2507705,8898818,2045730
617504,618174,Assize,69603.0,2409120,949383,0,252456,2507705,8898818,2045730
595033,619500,Dia (dot),11326.0,2409120,949383,0,252456,2519031,8898818,2045730
619984,620516,Auto,0.0,2409120,949383,0,252456,2519031,8898818,2045730
619484,620774,Glare III,60902.0,2409120,949383,0,252456,2519031,8959720,2045730
595033,622500,Dia (dot),11326.0,2409120,949383,0,252456,2530357,8959720,2045730
621424,622714,Glare III,60902.0,2409120,949383,0,252456,2530357,9020622,2045730
624164,624696,Auto,0.0,2409120,949383,0,252456,2530357,9020622,2045730
623664,624954,Glare III,60902.0,2409120,949383,0,252456,2530357,9081524,2045730
595033,625500,Dia (dot),11326.0,2409120,949383,0,252456,2541683,9081524,2045730
625134,626424,Dia,14720.0,2409120,949383,0,267176,2541683,9081524,2045730
625134,628500,Dia (dot),15089.0,2409120,949383,0,267176,2556772,9081524,2045730
629024,629556,Auto,0.0,2409120,949383,0,267176,2556772,9081524,2045730
628524,629814,Glare III,45857.0,2409120,949383,0,267176,2556772,9127381,2045730
625134,631500,Dia (dot),15089.0,2409120,949383,0,267176,2571861,9127381,2045730
630954,632244,Glare III,45857.0,2409120,949383,0,267176,2571861,9173238,2045730
633884,634416,Auto,0.0,2409120,949383,0,267176,2571861,9173238,2045730
625134,634500,Dia (dot),15089.0,2409120,949383,0,267176,2586950,9173238,2045730
633384,634674,Glare III,45857.0,2409120,949383,0,267176,2586950,9219095,2045730
635814,637104,Glare III,45857.0,2409120,949383,0,267176,2586950,9264952,2045730
625134,637500,Dia (dot),15089.0,2409120,949383,0,267176,2602039,9264952,2045730
638744,639276,Auto,0.0,2409120,949383,0,267176,2602039,9264952,2045730
638244,639534,Glare III,45857.0,2409120,949383,0,267176,2602039,9310809,2045730
625134,640500,Dia (dot),15089.0,2409120,949383,0,267176,2617128,9310809,2045730
640674,641964,Glare III,45857.0,2409120,949383,0,267176,2617128,9356666,2045730
625134,643500,Dia (dot),15089.0,2409120,949383,0,267176,2632217,9356666,2045730
643604,644136,Auto,0.0,2409120,949383,0,267176,2632217,9356666,2045730
643104,644394,Glare III,45857.0,2409120,949383,0,267176,2632217,9402523,2045730
625134,646500,Dia (dot),15089.0,2409120,949383,0,267176,2647306,9402523,2045730
645534,646824,Glare III,45857.0,2409120,949383,0,267176,2647306,9448380,2045730
648464,648996,Auto,0.0,2409120,949383,0,267176,2647306,9448380,2045730
647964,649254,Glare III,45834.0,2409120,949383,0,267176,2647306,9494214,2045730
625134,649500,Dia (dot),15089.0,2409120,949383,0,267176,2662395,9494214,2045730
650394,651684,Glare III,45834.0,2409120,949383,0,267176,2662395,9540048,2045730
651904,652436,Auto,0.0,2409120,949383,0,267176,2662395,9540048,2045730
625134,652500,Dia (dot),15089.0,2409120,949383,0,267176,2677484,9540048,2045730
625134,655500,Dia (dot),15089.0,2409120,949383,0,267176,2692573,9540048,2045730
655344,655876,Auto,0.0,2409120,949383,0,267176,2692573,9540048,2045730
656725,658015,Dia,11078.0,2409120,949383,0,278254,2692573,9540048,2045730
657504,658174,Assize,52382.0,2409120,1001765,0,278254,2692573,9540048,2045730
656725,658500,Dia (dot),11356.0,2409120,1001765,0,278254,2703929,9540048,2045730
658784,659316,Auto,0.0,2409120,1001765,0,278254,2703929,9540048,2045730
656725,661500,Dia (dot),11356.0,2409120,1001765,0,278254,2715285,9540048,2045730
661585,662165,Afflatus Misery,183345.0,2592465,1001765,0,278254,2715285,9540048,2045730
662224,662756,Auto,0.0,2592465,1001765,0,278254,2715285,9540048,2045730
656725,664500,Dia (dot),11356.0,2592465,1001765,0,278254,2726641,9540048,2045730
665664,666196,Auto,0.0,2592465,1001765,0,278254,2726641,9540048,2045730
664975,666265,Glare III,45834.0,2592465,1001765,0,278254,2726641,9585882,2045730
656725,667500,Dia (dot),11356.0,2592465,1001765,0,278254,2737997,9585882,2045730
667405,668695,Glare III,45834.0,2592465,1001765,0,278254,2737997,9631716,2045730
656725,670500,Dia (dot),11356.0,2592465,1001765,0,278254,2749353,9631716,2045730
670335,670867,Auto,0.0,2592465,1001765,0,278254,2749353,9631716,2045730
669835,671125,Glare III,45834.0,2592465,1001765,0,278254,2749353,9677550,2045730
656725,673500,Dia (dot),11356.0,2592465,1001765,0,278254,2760709,9677550,2045730
672265,673555,Glare III,45834.0,2592465,1001765,0,278254,2760709,9723384,2045730
675195,675727,Auto,0.0,2592465,1001765,0,278254,2760709,9723384,2045730
674695,675985,Glare III,45834.0,2592465,1001765,0,278254,2760709,9769218,2045730
656725,676500,Dia (dot),11356.0,2592465,1001765,0,278254,2772065,9769218,2045730
677125,678415,Glare III,45834.0,2592465,1001765,0,278254,2772065,9815052,2045730
656725,679500,Dia (dot),11356.0,2592465,1001765,0,278254,2783421,9815052,2045730
680055,680587,Auto,0.0,2592465,1001765,0,278254,2783421,9815052,2045730
679555,680845,Glare III,45834.0,2592465,1001765,0,278254,2783421,9860886,2045730
656725,682500,Dia (dot),11356.0,2592465,1001765,0,278254,2794777,9860886,2045730
681985,683275,Glare III,45834.0,2592465,1001765,0,278254,2794777,9906720,2045730
684915,685447,Auto,0.0,2592465,1001765,0,278254,2794777,9906720,2045730
656725,685500,Dia (dot),11356.0,2592465,1001765,0,278254,2806133,9906720,2045730
684415,685705,Glare III,45713.0,2592465,1001765,0,278254,2806133,9952433,2045730
685885,687175,Dia,11049.0,2592465,1001765,0,289303,2806133,9952433,2045730
685885,688500,Dia (dot),11326.0,2592465,1001765,0,289303,2817459,9952433,2045730
689775,690307,Auto,0.0,2592465,1001765,0,289303,2817459,9952433,2045730
689275,690565,Glare III,45713.0,2592465,1001765,0,289303,2817459,9998146,2045730
685885,691500,Dia (dot),11326.0,2592465,1001765,0,289303,2828785,9998146,2045730
691705,692995,Glare III,45713.0,2592465,1001765,0,289303,2828785,10043859,2045730
685885,694500,Dia (dot),11326.0,2592465,1001765,0,289303,2840111,10043859,2045730
694635,695167,Auto,0.0,2592465,1001765,0,289303,2840111,10043859,2045730
694135,695425,Glare III,45713.0,2592465,1001765,0,289303,2840111,10089572,2045730
685885,697500,Dia (dot),11326.0,2592465,1001765,0,289303,2851437,10089572,2045730
696565,697855,Glare III,45713.0,2592465,1001765,0,289303,2851437,10135285,2045730
699495,700027,Auto,0.0,2592465,1001765,0,289303,2851437,10135285,2045730
699597,700267,Assize,52244.0,2592465,1054009,0,289303,2851437,10135285,2045730
698995,700285,Glare III,45713.0,2592465,1054009,0,289303,2851437,10180998,2045730
685885,700500,Dia (dot),11326.0,2592465,1054009,0,289303,2862763,10180998,2045730
701425,702715,Glare III,45713.0,2592465,1054009,0,289303,2862763,10226711,2045730
685885,703500,Dia (dot),11326.0,2592465,1054009,0,289303,2874089,10226711,2045730
704355,704887,Auto,0.0,2592465,1054009,0,289303,2874089,10226711,2045730
703855,705145,Glare III,45713.0,2592465,1054009,0,289303,2874089,10272424,2045730
685885,706500,Dia (dot),11326.0,2592465,1054009,0,289303,2885415,10272424,2045730
707795,708327,Auto,0.0,2592465,1054009,0,289303,2885415,10272424,2045730
685885,709500,Dia (dot),11326.0,2592465,1054009,0,289303,2896741,10272424,2045730
711645,712177,Auto,0.0,2592465,1054009,0,289303,2896741,10272424,2045730
711145,712435,Glare III,45713.0,2592465,1054009,0,289303,2896741,10318137,2045730
685885,712500,Dia (dot),11326.0,2592465,1054009,0,289303,2908067,10318137,2045730
685885,715500,Dia (dot),11326.0,2592465,1054009,0,289303,2919393,10318137,2045730
716506,717038,Auto,0.0,2592465,1054009,0,289303,2919393,10318137,2045730
716006,717296,Glare III,45713.0,2592465,1054009,0,289303,2919393,10363850,2045730
717476,718766,Dia,11960.0,2592465,1054009,0,301263,2919393,10363850,2045730
717476,721500,Dia (dot),12261.0,2592465,1054009,0,301263,2931654,10363850,2045730
721366,721898,Auto,0.0,2592465,1054009,0,301263,2931654,10363850,2045730
720866,722156,Glare III,49481.0,2592465,1054009,0,301263,2931654,10413331,2045730
717476,724500,Dia (dot),12261.0,2592465,1054009,0,301263,2943915,10413331,2045730
723296,724586,Glare III,49638.0,2592465,1054009,0,301263,2943915,10462969,2045730
726226,726758,Auto,0.0,2592465,1054009,0,301263,2943915,10462969,2045730
725726,727016,Glare III,49638.0,2592465,1054009,0,301263,2943915,10512607,2045730
717476,727500,Dia (dot),12261.0,2592465,1054009,0,301263,2956176,10512607,2045730
727856,729146,Glare III,65923.0,2592465,1054009,0,301263,2956176,10578530,2045730
729136,729986,Glare IV,120531.0,2592465,1054009,0,301263,2956176,10578530,2166261
