sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aerial Blast (pet),Akh Morn (pet),Astral Impulse,Auto,Crimson Cyclone,Crimson Strike,Deathflare,Earthen Fury (pet),Emerald Rite,Energy Drain,Exodus (pet),Fountain of Fire,Inferno (pet),Luxwave (pet),Mountain Buster,Necrotize,Revelation (pet),Ruby Rite,Ruin III,Ruin IV,Scarlet Flame (pet),Searing Flash,Slipstream,Slipstream (dot),Sunflare,Topaz Rite,Umbral Impulse,Wyrmwave (pet)
641722,642342,Emerald Rite,37696.0,961227,419706,1211742,48711,752305,752305,201957,1144010,1655824,357611,1329035,936744,860242,535839,1063135,2031136,279804,1666160,591216,698906,129112,780503,780398,258903,932916,2302592,3996357,193668
633742,643500,Slipstream (dot),4033.0,961227,419706,1211742,48711,752305,752305,201957,1144010,1655824,357611,1329035,936744,860242,535839,1063135,2031136,279804,1666160,591216,698906,129112,780503,780398,262936,932916,2302592,3996357,193668
644561,645093,Auto,231.0,961227,419706,1211742,48942,752305,752305,201957,1144010,1655824,357611,1329035,936744,860242,535839,1063135,2031136,279804,1666160,591216,698906,129112,780503,780398,262936,932916,2302592,3996357,193668
645322,645322,Inferno (pet),86150.0,961227,419706,1211742,48942,752305,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1666160,591216,698906,129112,780503,780398,262936,932916,2302592,3996357,193668
633742,646500,Slipstream (dot),4033.0,961227,419706,1211742,48942,752305,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1666160,591216,698906,129112,780503,780398,266969,932916,2302592,3996357,193668
647982,648602,Ruby Rite,83435.0,961227,419706,1211742,48942,752305,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1749595,591216,698906,129112,780503,780398,266969,932916,2302592,3996357,193668
648482,649014,Auto,231.0,961227,419706,1211742,49173,752305,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1749595,591216,698906,129112,780503,780398,266969,932916,2302592,3996357,193668
633742,649500,Slipstream (dot),4033.0,961227,419706,1211742,49173,752305,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1749595,591216,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
650962,651582,Ruby Rite,83435.0,961227,419706,1211742,49173,752305,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,591216,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
651602,652134,Auto,231.0,961227,419706,1211742,49404,752305,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,591216,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
651662,652462,Crimson Cyclone,75345.0,961227,419706,1211742,49404,827650,752305,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,591216,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
654142,654902,Crimson Strike,75345.0,961227,419706,1211742,49404,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,591216,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
654722,655254,Auto,231.0,961227,419706,1211742,49635,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,591216,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
657612,658412,Ruin III,53855.0,961227,419706,1211742,49635,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,645071,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
658112,658644,Auto,231.0,961227,419706,1211742,49866,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,645071,698906,129112,780503,780398,271002,932916,2302592,3996357,193668
659102,659902,Ruin IV,69971.0,961227,419706,1211742,49866,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,645071,768877,129112,780503,780398,271002,932916,2302592,3996357,193668
661232,661764,Auto,231.0,961227,419706,1211742,50097,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,279804,1833030,645071,768877,129112,780503,780398,271002,932916,2302592,3996357,193668
662282,662282,Revelation (pet),139902.0,961227,419706,1211742,50097,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,419706,1833030,645071,768877,129112,780503,780398,271002,932916,2302592,3996357,193668
664352,664884,Auto,231.0,961227,419706,1211742,50328,827650,827650,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,2031136,419706,1833030,645071,768877,129112,780503,780398,271002,932916,2302592,3996357,193668
664062,665132,Fountain of Fire,78062.0,961227,419706,1211742,50328,827650,827650,201957,1144010,1655824,357611,1329035,1014806,946392,535839,1063135,2031136,419706,1833030,645071,768877,129112,780503,780398,271002,932916,2302592,3996357,193668
665232,665232,Scarlet Flame (pet),16139.0,961227,419706,1211742,50328,827650,827650,201957,1144010,1655824,357611,1329035,1014806,946392,535839,1063135,2031136,419706,1833030,645071,768877,145251,780503,780398,271002,932916,2302592,3996357,193668
666543,667613,Fountain of Fire,78062.0,961227,419706,1211742,50328,827650,827650,201957,1144010,1655824,357611,1329035,1092868,946392,535839,1063135,2031136,419706,1833030,645071,768877,145251,780503,780398,271002,932916,2302592,3996357,193668
667832,667832,Scarlet Flame (pet),16139.0,961227,419706,1211742,50328,827650,827650,201957,1144010,1655824,357611,1329035,1092868,946392,535839,1063135,2031136,419706,1833030,645071,768877,161390,780503,780398,271002,932916,2302592,3996357,193668
667472,668004,Auto,231.0,961227,419706,1211742,50559,827650,827650,201957,1144010,1655824,357611,1329035,1092868,946392,535839,1063135,2031136,419706,1833030,645071,768877,161390,780503,780398,271002,932916,2302592,3996357,193668
669023,670093,Fountain of Fire,78062.0,961227,419706,1211742,50559,827650,827650,201957,1144010,1655824,357611,1329035,1170930,946392,535839,1063135,2031136,419706,1833030,645071,768877,161390,780503,780398,271002,932916,2302592,3996357,193668
670592,671124,Auto,231.0,961227,419706,1211742,50790,827650,827650,201957,1144010,1655824,357611,1329035,1170930,946392,535839,1063135,2031136,419706,1833030,645071,768877,161390,780503,780398,271002,932916,2302592,3996357,193668
672432,672432,Scarlet Flame (pet),16139.0,961227,419706,1211742,50790,827650,827650,201957,1144010,1655824,357611,1329035,1170930,946392,535839,1063135,2031136,419706,1833030,645071,768877,177529,780503,780398,271002,932916,2302592,3996357,193668
671503,672573,Fountain of Fire,78062.0,961227,419706,1211742,50790,827650,827650,201957,1144010,1655824,357611,1329035,1248992,946392,535839,1063135,2031136,419706,1833030,645071,768877,177529,780503,780398,271002,932916,2302592,3996357,193668
672659,673729,Energy Drain,26926.0,961227,419706,1211742,50790,827650,827650,201957,1144010,1655824,384537,1329035,1248992,946392,535839,1063135,2031136,419706,1833030,645071,768877,177529,780503,780398,271002,932916,2302592,3996357,193668
674082,674082,Scarlet Flame (pet),16139.0,961227,419706,1211742,50790,827650,827650,201957,1144010,1655824,384537,1329035,1248992,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2302592,3996357,193668
673712,674244,Auto,231.0,961227,419706,1211742,51021,827650,827650,201957,1144010,1655824,384537,1329035,1248992,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2302592,3996357,193668
673983,675053,Fountain of Fire,78062.0,961227,419706,1211742,51021,827650,827650,201957,1144010,1655824,384537,1329035,1327054,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2302592,3996357,193668
676832,677364,Auto,231.0,961227,419706,1211742,51252,827650,827650,201957,1144010,1655824,384537,1329035,1327054,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2302592,3996357,193668
676463,677533,Fountain of Fire,78062.0,961227,419706,1211742,51252,827650,827650,201957,1144010,1655824,384537,1329035,1405116,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2302592,3996357,193668
679952,680484,Auto,231.0,961227,419706,1211742,51483,827650,827650,201957,1144010,1655824,384537,1329035,1405116,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2302592,3996357,193668
681043,681043,Earthen Fury (pet),86091.0,961227,419706,1211742,51483,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2302592,3996357,193668
681423,682043,Topaz Rite,45762.0,961227,419706,1211742,51483,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1063135,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2348354,3996357,193668
682123,682883,Mountain Buster,21488.0,961227,419706,1211742,51483,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1084623,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2348354,3996357,193668
683072,683604,Auto,230.0,961227,419706,1211742,51713,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1084623,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2348354,3996357,193668
683903,684523,Topaz Rite,45623.0,961227,419706,1211742,51713,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1084623,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2393977,3996357,193668
684603,685363,Mountain Buster,21423.0,961227,419706,1211742,51713,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1106046,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2393977,3996357,193668
686192,686724,Auto,230.0,961227,419706,1211742,51943,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1106046,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2393977,3996357,193668
686383,687003,Topaz Rite,45623.0,961227,419706,1211742,51943,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1106046,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2439600,3996357,193668
687083,687843,Mountain Buster,21423.0,961227,419706,1211742,51943,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1127469,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2439600,3996357,193668
688863,689483,Topaz Rite,45623.0,961227,419706,1211742,51943,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1127469,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2485223,3996357,193668
689312,689844,Auto,230.0,961227,419706,1211742,52173,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1127469,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2485223,3996357,193668
689563,690323,Mountain Buster,21423.0,961227,419706,1211742,52173,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2485223,3996357,193668
692432,692964,Auto,230.0,961227,419706,1211742,52403,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2485223,3996357,193668
693443,693443,Aerial Blast (pet),85829.0,1047056,419706,1211742,52403,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,780398,271002,932916,2485223,3996357,193668
696303,697323,Slipstream (dot),4018.0,1047056,419706,1211742,52403,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,780398,275020,932916,2485223,3996357,193668
696303,697323,Slipstream,69758.0,1047056,419706,1211742,52403,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,275020,932916,2485223,3996357,193668
696803,697335,Auto,230.0,1047056,419706,1211742,52633,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,275020,932916,2485223,3996357,193668
696303,697500,Slipstream (dot),4018.0,1047056,419706,1211742,52633,827650,827650,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,279038,932916,2485223,3996357,193668
697303,697923,Emerald Rite,37556.0,1047056,419706,1211742,52633,827650,827650,201957,1230101,1693380,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,279038,932916,2485223,3996357,193668
698803,699423,Emerald Rite,37556.0,1047056,419706,1211742,52633,827650,827650,201957,1230101,1730936,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,279038,932916,2485223,3996357,193668
699923,700455,Auto,230.0,1047056,419706,1211742,52863,827650,827650,201957,1230101,1730936,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,279038,932916,2485223,3996357,193668
696303,700500,Slipstream (dot),4018.0,1047056,419706,1211742,52863,827650,827650,201957,1230101,1730936,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,283056,932916,2485223,3996357,193668
700303,700923,Emerald Rite,37556.0,1047056,419706,1211742,52863,827650,827650,201957,1230101,1768492,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,283056,932916,2485223,3996357,193668
701803,702423,Emerald Rite,37556.0,1047056,419706,1211742,52863,827650,827650,201957,1230101,1806048,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,283056,932916,2485223,3996357,193668
696303,703500,Slipstream (dot),4018.0,1047056,419706,1211742,52863,827650,827650,201957,1230101,1806048,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,287074,932916,2485223,3996357,193668
703043,703575,Auto,230.0,1047056,419706,1211742,53093,827650,827650,201957,1230101,1806048,384537,1329035,1405116,946392,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,287074,932916,2485223,3996357,193668
705403,705403,Inferno (pet),85829.0,1047056,419706,1211742,53093,827650,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,287074,932916,2485223,3996357,193668
696303,706500,Slipstream (dot),4018.0,1047056,419706,1211742,53093,827650,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1833030,645071,768877,193668,780503,850156,291092,932916,2485223,3996357,193668
708063,708683,Ruby Rite,83181.0,1047056,419706,1211742,53093,827650,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1916211,645071,768877,193668,780503,850156,291092,932916,2485223,3996357,193668
708563,709095,Auto,230.0,1047056,419706,1211742,53323,827650,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1916211,645071,768877,193668,780503,850156,291092,932916,2485223,3996357,193668
696303,709500,Slipstream (dot),4018.0,1047056,419706,1211742,53323,827650,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1916211,645071,768877,193668,780503,850156,295110,932916,2485223,3996357,193668
711043,711663,Ruby Rite,83181.0,1047056,419706,1211742,53323,827650,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,645071,768877,193668,780503,850156,295110,932916,2485223,3996357,193668
711683,712215,Auto,230.0,1047056,419706,1211742,53553,827650,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,645071,768877,193668,780503,850156,295110,932916,2485223,3996357,193668
711744,712544,Crimson Cyclone,75116.0,1047056,419706,1211742,53553,902766,827650,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,645071,768877,193668,780503,850156,295110,932916,2485223,3996357,193668
714224,714984,Crimson Strike,75116.0,1047056,419706,1211742,53553,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,645071,768877,193668,780503,850156,295110,932916,2485223,3996357,193668
714803,715335,Auto,230.0,1047056,419706,1211742,53783,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,645071,768877,193668,780503,850156,295110,932916,2485223,3996357,193668
716704,717504,Ruin IV,69758.0,1047056,419706,1211742,53783,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,645071,838635,193668,780503,850156,295110,932916,2485223,3996357,193668
717923,718455,Auto,230.0,1047056,419706,1211742,54013,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,645071,838635,193668,780503,850156,295110,932916,2485223,3996357,193668
720174,720974,Ruin III,53691.0,1047056,419706,1211742,54013,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,3996357,193668
721043,721575,Auto,230.0,1047056,419706,1211742,54243,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,3996357,193668
724163,724695,Auto,231.0,1047056,419706,1211742,54474,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,3996357,193668
724864,724864,Luxwave (pet),18745.0,1047056,419706,1211742,54474,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,554584,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,3996357,193668
724144,724944,Umbral Impulse,93288.0,1047056,419706,1211742,54474,902766,902766,201957,1230101,1806048,384537,1329035,1405116,1032221,554584,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,4089645,193668
725568,725568,Exodus (pet),184555.0,1047056,419706,1211742,54474,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,554584,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,4089645,193668
726624,727424,Umbral Impulse,108285.0,1047056,419706,1211742,54474,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,554584,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,4197930,193668
727283,727815,Auto,280.0,1047056,419706,1211742,54754,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,554584,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,4197930,193668
728014,728014,Luxwave (pet),25334.0,1047056,419706,1211742,54754,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2031136,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,4197930,193668
727324,728034,Necrotize,88514.0,1047056,419706,1211742,54754,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2119650,419706,1999392,698762,838635,193668,780503,850156,295110,932916,2485223,4197930,193668
728024,728824,Searing Flash,137924.0,1047056,419706,1211742,54754,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2119650,419706,1999392,698762,838635,193668,918427,850156,295110,932916,2485223,4197930,193668
729104,729904,Umbral Impulse,126081.0,1047056,419706,1211742,54754,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2119650,419706,1999392,698762,838635,193668,918427,850156,295110,932916,2485223,4324011,193668
729804,730514,Necrotize,98516.0,1047056,419706,1211742,54754,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2218166,419706,1999392,698762,838635,193668,918427,850156,295110,932916,2485223,4324011,193668
730403,730935,Auto,312.0,1047056,419706,1211742,55066,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2218166,419706,1999392,698762,838635,193668,918427,850156,295110,932916,2485223,4324011,193668
730504,731304,Sunflare,197035.0,1047056,419706,1211742,55066,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2218166,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4324011,193668
731584,732384,Umbral Impulse,126081.0,1047056,419706,1211742,55066,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2218166,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4450092,193668
732614,732614,Luxwave (pet),25334.0,1047056,419706,1211742,55066,902766,902766,201957,1230101,1806048,384537,1513590,1405116,1032221,605252,1148892,2218166,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4450092,193668
732659,733729,Energy Drain,39402.0,1047056,419706,1211742,55066,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,605252,1148892,2218166,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4450092,193668
733523,734055,Auto,312.0,1047056,419706,1211742,55378,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,605252,1148892,2218166,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4450092,193668
733359,734069,Necrotize,98516.0,1047056,419706,1211742,55378,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,605252,1148892,2316682,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4450092,193668
734164,734164,Luxwave (pet),25334.0,1047056,419706,1211742,55378,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2316682,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4450092,193668
734064,734864,Umbral Impulse,126081.0,1047056,419706,1211742,55378,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2316682,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4576173,193668
734764,735474,Necrotize,98516.0,1047056,419706,1211742,55378,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4576173,193668
736643,737175,Auto,312.0,1047056,419706,1211742,55690,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4576173,193668
736544,737344,Umbral Impulse,126081.0,1047056,419706,1211742,55690,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4702254,193668
739763,740295,Auto,312.0,1047056,419706,1211742,56002,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4702254,193668
741124,741124,Aerial Blast (pet),126693.0,1173749,419706,1211742,56002,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,850156,295110,1129951,2485223,4702254,193668
741504,742524,Slipstream (dot),5900.0,1173749,419706,1211742,56002,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,850156,301010,1129951,2485223,4702254,193668
741504,742524,Slipstream,102400.0,1173749,419706,1211742,56002,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,301010,1129951,2485223,4702254,193668
742883,743415,Auto,312.0,1173749,419706,1211742,56314,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,301010,1129951,2485223,4702254,193668
741504,745500,Slipstream (dot),5900.0,1173749,419706,1211742,56314,902766,902766,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,306910,1129951,2485223,4702254,193668
744984,745604,Emerald Rite,52504.0,1173749,419706,1211742,56314,902766,902766,201957,1230101,1858552,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,306910,1129951,2485223,4702254,193668
746003,746535,Auto,297.0,1173749,419706,1211742,56611,902766,902766,201957,1230101,1858552,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,306910,1129951,2485223,4702254,193668
741504,748500,Slipstream (dot),5337.0,1173749,419706,1211742,56611,902766,902766,201957,1230101,1858552,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,312247,1129951,2485223,4702254,193668
748584,748584,Earthen Fury (pet),93741.0,1173749,419706,1211742,56611,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,312247,1129951,2485223,4702254,193668
748964,749584,Topaz Rite,49551.0,1173749,419706,1211742,56611,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,312247,1129951,2534774,4702254,193668
749123,749655,Auto,231.0,1173749,419706,1211742,56842,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1148892,2415198,419706,1999392,698762,838635,193668,918427,952556,312247,1129951,2534774,4702254,193668
749664,750424,Mountain Buster,23268.0,1173749,419706,1211742,56842,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2415198,419706,1999392,698762,838635,193668,918427,952556,312247,1129951,2534774,4702254,193668
741504,751500,Slipstream (dot),5337.0,1173749,419706,1211742,56842,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2415198,419706,1999392,698762,838635,193668,918427,952556,317584,1129951,2534774,4702254,193668
751444,752064,Topaz Rite,49551.0,1173749,419706,1211742,56842,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2415198,419706,1999392,698762,838635,193668,918427,952556,317584,1129951,2584325,4702254,193668
752243,752775,Auto,231.0,1173749,419706,1211742,57073,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2415198,419706,1999392,698762,838635,193668,918427,952556,317584,1129951,2584325,4702254,193668
752144,752904,Mountain Buster,23268.0,1173749,419706,1211742,57073,902766,902766,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1195428,2415198,419706,1999392,698762,838635,193668,918427,952556,317584,1129951,2584325,4702254,193668
