sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,205500,Caustic Bite (dot),20,1.0,1980,1959,10677,150,1360,3640,5244,500,3200,1800,6830,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1980,1959,10677,150,1360,3640,5244,500,3200,1800,6830,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1980,1959,10677,150,1360,3640,5244,500,3200,1800,6830,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,73,0.2617,1980,1959,10677,150,1360,3640,5244,500,3200,1800,6903,1280,5520,1600,100,1725
206093,207563,Burst Shot,162,0.7383,1980,1959,10839,150,1360,3640,5244,500,3200,1800,6903,1280,5520,1600,100,1725
188663,208500,Caustic Bite (dot),20,1.0,1980,1959,10839,150,1380,3640,5244,500,3200,1800,6903,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1980,1959,10839,150,1380,3640,5244,500,3200,1800,6903,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,73,0.2611,1980,1959,10839,150,1380,3640,5244,500,3200,1800,6976,1280,5520,1600,100,1750
208483,209953,Burst Shot,162,0.7389,1980,1959,11001,150,1380,3640,5244,500,3200,1800,6976,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1980,1959,11001,150,1380,3640,5244,500,3200,1800,6976,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,89,0.4991,1980,1959,11001,150,1380,3640,5333,500,3200,1800,6976,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1980,1959,11001,150,1380,3640,5333,500,3200,1800,6976,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1980,1959,11001,150,1400,3640,5333,500,3200,1800,6976,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,72,0.2582,1980,1959,11001,150,1400,3640,5333,500,3200,1800,7048,1280,5600,1600,100,1775
210773,212243,Burst Shot,163,0.7418,1980,1959,11164,150,1400,3640,5333,500,3200,1800,7048,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1980,1959,11164,150,1400,3640,5333,500,3200,1800,7048,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1980,1959,11164,150,1420,3640,5333,500,3200,1800,7048,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1980,1959,11164,150,1420,3640,5333,500,3200,1800,7048,1280,5680,1600,100,1800
213063,214533,Burst Shot,163,0.7411,1980,1959,11327,150,1420,3640,5333,500,3200,1800,7048,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,72,0.2589,1980,1959,11327,150,1420,3640,5333,500,3200,1800,7120,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1980,1959,11327,150,1420,3900,5333,500,3200,1800,7120,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1980,1959,11327,150,1420,3900,5333,500,3200,1800,7120,1280,5760,1600,100,1800
215253,216723,Burst Shot,161,0.7336,1980,1959,11488,150,1420,3900,5333,500,3200,1800,7120,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,74,0.2664,1980,1959,11488,150,1420,3900,5333,500,3200,1800,7194,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1980,1959,11488,150,1420,3900,5333,500,3200,1800,7194,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1980,1959,11488,150,1440,3900,5333,500,3200,1800,7194,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,90,0.5009,1980,1959,11488,150,1440,3900,5423,500,3200,1800,7194,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,72,0.2579,1980,1959,11488,150,1440,3900,5423,500,3200,1800,7266,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.7421,1980,1959,11651,150,1440,3900,5423,500,3200,1800,7266,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1980,1959,11651,150,1440,3900,5423,500,3200,1800,7266,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1980,1959,11651,150,1440,3900,5423,500,3200,1800,7266,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1980,1959,11651,150,1460,3900,5423,500,3200,1800,7266,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,73,0.2632,1980,1959,11651,150,1460,3900,5423,500,3200,1800,7339,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.7368,1980,1959,11813,150,1460,3900,5423,500,3200,1800,7339,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1980,1959,11813,150,1460,3900,5423,500,3200,1800,7339,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,70,0.2515,1980,1959,11813,150,1460,3900,5423,500,3200,1800,7409,1280,5920,1600,100,1850
221523,222993,Burst Shot,164,0.7485,1980,1959,11977,150,1460,3900,5423,500,3200,1800,7409,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1980,1959,11977,150,1460,3900,5423,500,3200,1800,7409,1280,5920,1600,100,1875
188663,223500,Caustic Bite (dot),20,1.0,1980,1959,11977,150,1480,3900,5423,500,3200,1800,7409,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,70,0.2505,1980,1959,11977,150,1480,3900,5423,500,3200,1800,7479,1280,5920,1600,100,1875
223613,225083,Burst Shot,164,0.7495,1980,1959,12141,150,1480,3900,5423,500,3200,1800,7479,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1980,1959,12141,150,1480,3900,5423,500,3200,1800,7479,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1980,1959,12141,150,1480,3900,5423,600,3200,1800,7479,1280,6000,1600,100,1875
225703,226500,Caustic Bite (dot),20,1.0,1980,1959,12141,150,1500,3900,5423,600,3200,1800,7479,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1980,1959,12141,150,1500,3900,5423,600,3200,1800,7479,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1980,1959,12141,150,1500,3900,5423,600,3200,1800,7479,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,147,0.5284,1980,1959,12141,150,1500,3900,5423,600,3200,1800,7626,1280,6080,1600,100,1900
227793,229263,Burst Shot,103,0.4716,1980,1959,12244,150,1500,3900,5423,600,3200,1800,7626,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1980,1959,12244,150,1520,3900,5423,600,3200,1800,7626,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1980,1959,12244,150,1520,3900,5423,600,3200,1800,7626,1280,6080,1600,100,1925
229883,231353,Burst Shot,163,0.7445,1980,1959,12407,150,1520,3900,5423,600,3200,1800,7626,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,71,0.2555,1980,1959,12407,150,1520,3900,5423,600,3200,1800,7697,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1980,1959,12407,150,1520,4160,5423,600,3200,1800,7697,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1980,1959,12407,150,1520,4160,5423,600,3200,1800,7697,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1980,1959,12407,150,1520,4160,5423,600,3200,1800,7697,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1980,1959,12407,150,1540,4160,5423,600,3200,1800,7697,1280,6160,1600,100,1950
231973,233443,Burst Shot,163,0.7438,1980,1959,12570,150,1540,4160,5423,600,3200,1800,7697,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,71,0.2562,1980,1959,12570,150,1540,4160,5423,600,3200,1800,7768,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1980,1959,12570,150,1540,4160,5423,600,3200,1800,7768,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1980,1959,12570,150,1560,4160,5423,600,3200,1800,7768,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1980,1959,12570,150,1560,4160,5423,600,3200,1800,7768,1280,6240,1600,100,1975
234063,235533,Burst Shot,162,0.7398,1980,1959,12732,150,1560,4160,5423,600,3200,1800,7768,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2602,1980,1959,12732,150,1560,4160,5423,600,3200,1800,7840,1280,6240,1600,100,1975
236153,237623,Burst Shot,163,0.742,1980,1959,12895,150,1560,4160,5423,600,3200,1800,7840,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.258,1980,1959,12895,150,1560,4160,5423,600,3200,1800,7912,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1980,1959,12895,150,1560,4160,5423,600,3200,1800,7912,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1980,1959,12895,150,1580,4160,5423,600,3200,1800,7912,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1980,1959,12895,150,1580,4160,5423,600,3200,1800,7912,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7405,1980,1959,13057,150,1580,4160,5423,600,3200,1800,7912,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,72,0.2595,1980,1959,13057,150,1580,4160,5423,600,3200,1800,7984,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1980,1959,13057,150,1580,4160,5423,600,3200,1800,7984,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1980,1959,13057,150,1600,4160,5423,600,3200,1800,7984,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1980,1959,13057,150,1600,4160,5423,600,3200,1800,7984,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,72,0.26,1980,1959,13057,150,1600,4160,5423,600,3200,1800,8056,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.74,1980,1959,13219,150,1600,4160,5423,600,3200,1800,8056,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.7399,1980,1959,13381,150,1600,4160,5423,600,3200,1800,8056,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.2601,1980,1959,13381,150,1600,4160,5423,600,3200,1800,8128,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1980,1959,13381,150,1600,4160,5423,600,3200,1800,8128,1280,6480,1600,100,2025
225703,244500,Caustic Bite (dot),20,1.0,1980,1959,13381,150,1620,4160,5423,600,3200,1800,8128,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1980,1959,13381,150,1620,4160,5423,600,3200,1800,8128,1280,6480,1600,100,2050
244613,246083,Burst Shot,162,0.74,1980,1959,13543,150,1620,4160,5423,600,3200,1800,8128,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.26,1980,1959,13543,150,1620,4160,5423,600,3200,1800,8200,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1980,1959,13543,150,1620,4160,5423,600,3200,1800,8200,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1980,1959,13543,150,1640,4160,5423,600,3200,1800,8200,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1980,1959,13543,150,1640,4160,5423,600,3200,1800,8200,1280,6560,1600,100,2075
246803,248273,Burst Shot,163,0.7436,1980,1959,13706,150,1640,4160,5423,600,3200,1800,8200,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,71,0.2564,1980,1959,13706,150,1640,4160,5423,600,3200,1800,8271,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1980,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1980,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9264,2628,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,2628,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0022,2629,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0004,2629,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0015,2629,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,7,0.012,2636,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,20,0.0303,2656,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,13,0.0213,2669,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,3,0.0058,2672,1959,13706,150,1640,4420,5423,600,3200,1800,8271,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,230,0.6394,2672,1959,13706,150,1640,4420,5423,600,3430,1800,8271,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2672,1959,13706,150,1640,4420,5423,600,3430,1800,8271,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2672,1959,13706,150,1660,4420,5423,600,3430,1800,8271,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,93,0.2584,2672,1959,13706,150,1660,4420,5423,600,3523,1800,8271,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.3606,2672,1959,13706,150,1660,4420,5487,600,3523,1800,8271,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7416,2672,1959,13706,150,1660,4420,5620,600,3523,1800,8271,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0035,2672,1959,13706,150,1660,4420,5620,600,3523,1800,8271,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0007,2672,1959,13706,150,1660,4420,5620,600,3523,1800,8271,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9958,2672,2656,13706,150,1660,4420,5620,600,3523,1800,8271,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2672,2656,13706,150,1660,4420,5620,600,3523,1800,8271,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2672,2656,13706,150,1660,4420,5620,600,3523,1800,8271,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8978,2672,2656,13706,150,1660,4420,5781,600,3523,1800,8271,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2672,2656,13706,150,1660,4420,5781,600,3523,1800,8271,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2672,2656,13706,150,1680,4420,5781,600,3523,1800,8271,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2672,2656,13706,150,1680,4420,5781,600,3523,2900,8271,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,26,0.0747,2672,2656,13706,150,1680,4420,5781,600,3549,2900,8271,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2672,2656,13706,150,1680,4420,5781,600,3549,2900,8271,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2672,2656,13706,150,1700,4420,5781,600,3549,2900,8271,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2672,2656,13706,150,1700,4420,5781,600,3549,2900,8271,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,83,0.4633,2672,2656,13706,150,1700,4420,5864,600,3549,2900,8271,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,126,0.3524,2672,2656,13706,150,1700,4420,5864,600,3675,2900,8271,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2672,2656,13706,150,1700,4420,5864,600,3675,2900,8551,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2672,2656,13706,150,1700,4420,5864,600,3675,2900,8831,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2672,2656,13706,150,1700,4420,5864,600,3675,2900,9111,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0358,2672,2656,13706,150,1700,4420,5870,600,3675,2900,9111,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2672,2656,13706,150,1700,4420,5870,600,3675,2900,9111,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2672,2656,13706,150,1720,4420,5870,600,3675,2900,9111,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2672,2656,13706,150,1720,4420,5870,600,3675,2900,9111,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,119,0.3328,2672,2656,13706,150,1720,4420,5870,600,3794,2900,9111,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7365,2672,2656,13868,150,1720,4420,5870,600,3794,2900,9111,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2635,2672,2656,13868,150,1720,4420,5870,600,3794,2900,9184,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2672,2656,13868,150,1720,4420,5870,600,3794,2900,9184,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2672,2656,13868,150,1720,4420,5870,600,3794,2900,9184,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2672,2656,13868,150,1720,4420,5870,600,3794,2900,9184,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2672,2656,13868,150,1740,4420,5870,600,3794,2900,9184,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,71,0.1985,2672,2656,13868,150,1740,4420,5870,600,3865,2900,9184,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,90,0.5009,2672,2656,13868,150,1740,4420,5960,600,3865,2900,9184,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2672,2656,13868,150,1740,4420,5960,700,3865,2900,9184,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2672,2656,13868,150,1740,4420,5960,700,3865,2900,9184,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2672,2656,13868,150,1740,4680,5960,700,3865,2900,9184,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2672,2656,13868,150,1740,4680,5960,700,3865,2900,9184,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2672,2656,13868,150,1760,4680,5960,700,3865,2900,9184,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,117,0.3277,2672,2656,13868,150,1760,4680,5960,700,3982,2900,9184,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,113,0.3143,2672,2656,13868,150,1760,4680,5960,700,4095,2900,9184,1920,7040,2000,100,2225
266124,267594,Burst Shot,105,0.4788,2672,2656,13973,150,1760,4680,5960,700,4095,2900,9184,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,145,0.5212,2672,2656,13973,150,1760,4680,5960,700,4095,2900,9329,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2672,2656,13973,150,1760,4680,5960,700,4095,2900,9329,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2672,2656,13973,150,1780,4680,5960,700,4095,2900,9329,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2672,2656,13973,150,1780,4680,5960,700,4095,2900,9329,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,88,0.2466,2672,2656,13973,150,1780,4680,5960,700,4183,2900,9329,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.2624,2672,2656,13973,150,1780,4680,5960,700,4183,2900,9402,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7376,2672,2656,14135,150,1780,4680,5960,700,4183,2900,9402,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,67,0.3751,2672,2656,14135,150,1780,4680,6027,700,4183,2900,9402,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2672,2656,14135,150,1780,4680,6027,700,4183,2900,9402,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2672,2656,14135,150,1780,4680,6027,700,4183,2900,9402,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2672,2656,14135,150,1800,4680,6027,700,4183,2900,9402,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.124,2672,2656,14135,150,1800,4680,6049,700,4183,2900,9402,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,89,0.2479,2672,2656,14135,150,1800,4680,6049,700,4272,2900,9402,1920,7200,2000,100,2275
271104,272574,Burst Shot,165,0.75,2672,2656,14300,150,1800,4680,6049,700,4272,2900,9402,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,70,0.25,2672,2656,14300,150,1800,4680,6049,700,4272,2900,9472,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2672,2656,14300,150,1800,4680,6049,700,4272,2900,9472,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2672,2656,14300,150,1800,4680,6049,700,4272,2900,9472,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2672,2656,14300,150,1820,4680,6049,700,4272,2900,9472,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,101,0.2832,2672,2656,14300,150,1820,4680,6049,700,4373,2900,9472,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,71,0.2549,2672,2656,14300,150,1820,4680,6049,700,4373,2900,9543,1920,7280,2000,100,2300
273594,275064,Burst Shot,163,0.7451,2672,2656,14463,150,1820,4680,6049,700,4373,2900,9543,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2672,2656,14463,150,1820,4680,6049,700,4373,2900,9543,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2672,2656,14463,150,1840,4680,6049,700,4373,2900,9543,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2672,2656,14463,150,1840,4680,6049,700,4373,2900,9543,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,72,0.2601,2672,2656,14463,150,1840,4680,6049,700,4373,2900,9615,1920,7360,2000,100,2325
276084,277554,Burst Shot,162,0.7399,2672,2656,14625,150,1840,4680,6049,700,4373,2900,9615,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,96,0.2671,2672,2656,14625,150,1840,4680,6049,700,4469,2900,9615,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,90,0.5009,2672,2656,14625,150,1840,4680,6139,700,4469,2900,9615,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7371,2672,2656,14787,150,1840,4680,6139,700,4469,2900,9615,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,73,0.2629,2672,2656,14787,150,1840,4680,6139,700,4469,2900,9688,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2672,2656,14787,150,1840,4940,6139,700,4469,2900,9688,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2672,2656,14787,150,1840,4940,6139,700,4469,2900,9688,1920,7440,2000,100,2325
263634,280500,Caustic Bite (dot),20,1.0,2672,2656,14787,150,1860,4940,6139,700,4469,2900,9688,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2672,2656,14787,150,1860,4940,6139,700,4469,2900,9688,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,115,0.3205,2672,2656,14787,150,1860,4940,6139,700,4584,2900,9688,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,97,0.2705,2672,2656,14787,150,1860,4940,6139,700,4681,2900,9688,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,71,0.2551,2672,2656,14787,150,1860,4940,6139,700,4681,2900,9759,1920,7440,2000,100,2350
281064,282534,Burst Shot,163,0.7449,2672,2656,14950,150,1860,4940,6139,700,4681,2900,9759,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2672,2656,14950,150,1860,4940,6139,700,4681,2900,9759,1920,7520,2000,100,2350
263634,283500,Caustic Bite (dot),20,1.0,2672,2656,14950,150,1880,4940,6139,700,4681,2900,9759,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2672,2656,14950,150,1880,4940,6139,700,4681,2900,9759,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,97,0.2708,2672,2656,14950,150,1880,4940,6139,700,4778,2900,9759,1920,7520,2000,100,2375
283554,285024,Burst Shot,163,0.7432,2672,2656,15113,150,1880,4940,6139,700,4778,2900,9759,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,71,0.2568,2672,2656,15113,150,1880,4940,6139,700,4778,2900,9830,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3319,2672,2656,15113,150,1880,4940,6139,700,4811,2900,9830,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,72,0.3318,2672,2656,15113,150,1880,4940,6139,700,4883,2900,9830,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,66,0.3669,2672,2656,15113,150,1880,4940,6205,700,4883,2900,9830,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,23,0.1322,2672,2656,15113,150,1880,4940,6228,700,4883,2900,9830,1920,7520,2000,100,2375
263634,286500,Caustic Bite (dot),20,1.0,2672,2656,15113,150,1900,4940,6228,700,4883,2900,9830,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2672,2656,15113,150,1900,4940,6228,700,4883,2900,9830,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2672,2656,15113,150,1900,4940,6228,700,4883,2900,9830,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,73,0.2635,2672,2656,15113,150,1900,4940,6228,700,4883,2900,9903,1920,7600,2000,100,2400
286044,287514,Burst Shot,162,0.7365,2672,2656,15275,150,1900,4940,6228,700,4883,2900,9903,1920,7600,2000,100,2400
263634,289500,Caustic Bite (dot),20,1.0,2672,2656,15275,150,1920,4940,6228,700,4883,2900,9903,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2672,2656,15275,150,1920,4940,6228,700,4883,2900,9903,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2672,2656,15275,150,1920,4940,6228,700,4883,2900,9903,1920,7680,2000,100,2425
288534,290004,Burst Shot,162,0.7384,2672,2656,15437,150,1920,4940,6228,700,4883,2900,9903,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,73,0.2616,2672,2656,15437,150,1920,4940,6228,700,4883,2900,9976,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,72,0.4039,2672,2656,15437,150,1920,4940,6300,700,4883,2900,9976,1920,7680,2000,100,2425
291024,292494,Burst Shot,162,0.7404,2672,2656,15599,150,1920,4940,6300,700,4883,2900,9976,1920,7680,2000,100,2425
291024,292494,Refulgent Arrow,72,0.2596,2672,2656,15599,150,1920,4940,6300,700,4883,2900,10048,1920,7680,2000,100,2425
263634,292500,Stormbite (dot),25,1.0,2672,2656,15599,150,1920,4940,6300,700,4883,2900,10048,1920,7680,2000,100,2450
263634,292500,Caustic Bite (dot),20,1.0,2672,2656,15599,150,1940,4940,6300,700,4883,2900,10048,1920,7680,2000,100,2450
291840,292598,Shot,80,1.0,2672,2656,15599,150,1940,4940,6300,700,4883,2900,10048,1920,7760,2000,100,2450
291674,293324,Heartbreak Shot,161,0.8956,2672,2656,15599,150,1940,4940,6461,700,4883,2900,10048,1920,7760,2000,100,2450
293514,294984,Burst Shot,161,0.7346,2672,2656,15760,150,1940,4940,6461,700,4883,2900,10048,1920,7760,2000,100,2450
