sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
301095,301095,Summon Bahamut,,,,,,,[],
301795,301795,Akh Morn (pet),1300.0,138518.0,,Boss1,[],1354462664.0,[],
301795,301795,Enkindle Bahamut,,,,,,,[],
302495,303295,Deathflare,500.0,66653.0,,Boss1,[],313606073.0,[],
303225,303757,Auto,90.0,229.0,,Boss1,[],3710.0,[],
303575,304245,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
304295,304295,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
306055,306725,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
306345,306877,Auto,90.0,229.0,,Boss1,[],3710.0,[],
307445,307445,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
308535,309205,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
309465,309997,Auto,90.0,229.0,,Boss1,[],3710.0,[],
309853,310923,Energy Drain,200.0,26660.0,,Boss1,[],50170373.0,[],
311015,311685,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
312045,312045,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
312585,313117,Auto,90.0,229.0,,Boss1,[],3710.0,[],
313595,313595,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
313495,314165,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
315705,316237,Auto,90.0,229.0,,Boss1,[],3710.0,[],
315975,316645,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
318455,318455,Summon Ifrit II,,,,,,,[],
318825,319357,Auto,90.0,229.0,,Boss1,[],3710.0,[],
320555,320555,Inferno (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
323215,323835,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
323715,324247,Auto,90.0,229.0,,Boss1,[],3710.0,[],
326195,326815,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
326835,327367,Auto,90.0,229.0,,Boss1,[],3710.0,[],
326895,327695,Crimson Cyclone,560.0,74599.0,,Boss1,[],392839149.0,[],
329375,330135,Crimson Strike,560.0,74599.0,,Boss1,[],392839149.0,[],
329955,330487,Auto,90.0,229.0,,Boss1,[],3710.0,[],
331855,331855,Summon Titan II,,,,,,,[],
333075,333607,Auto,90.0,229.0,,Boss1,[],3710.0,[],
333955,333955,Earthen Fury (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
334335,334955,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
335035,335795,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
336195,336727,Auto,90.0,229.0,,Boss1,[],3710.0,[],
336815,337435,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
337515,338275,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
339315,339847,Auto,90.0,229.0,,Boss1,[],3710.0,[],
339295,339915,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
339995,340755,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
341775,342395,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
342435,342967,Auto,90.0,229.0,,Boss1,[],3710.0,[],
342475,343235,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
344256,344256,Summon Garuda II,,,,,,,[],
345555,346087,Auto,90.0,229.0,,Boss1,[],3710.0,[],
346356,346356,Aerial Blast (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
349216,350236,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
349216,350236,Slipstream,520.0,69278.0,,Boss1,[],338805067.0,[],
349716,350248,Auto,90.0,229.0,,Boss1,[],3710.0,[],
350216,350836,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
351716,352336,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
349216,352500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
352836,353368,Auto,90.0,229.0,,Boss1,[],3710.0,[],
353216,353836,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
354716,355336,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
349216,355500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
355956,356488,Auto,90.0,229.0,,Boss1,[],3710.0,[],
357206,358006,Ruin III,400.0,53322.0,,Boss1,[],200707054.0,[],
349216,358500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
358696,359496,Ruin IV,520.0,69278.0,,Boss1,[],338805067.0,[],
359076,359608,Auto,90.0,229.0,,Boss1,[],3710.0,[],
361176,361176,Summon Solar Bahamut,,,,,,,[],
349216,361500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
362196,362728,Auto,90.0,229.0,,Boss1,[],3710.0,[],
362876,362876,Grade 4 Gemdraught,,,,,,,[],
364376,364376,Luxwave (pet),160.0,18547.0,,Boss1,[],24281890.0,['Grade 4 Gemdraught'],
363656,364456,Umbral Impulse,640.0,92301.0,,Boss1,[],601389370.0,['Grade 4 Gemdraught'],
349216,364500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
364868,364868,Searing Light,,,,,,,[],
365316,365848,Auto,90.0,240.0,,Boss1,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']",
366136,366936,Umbral Impulse,640.0,96916.0,,Boss1,[],663029828.0,"['Grade 4 Gemdraught', 'Searing Light']",
367526,367526,Luxwave (pet),160.0,19474.0,,Boss1,[],26770869.0,"['Grade 4 Gemdraught', 'Searing Light']",
366836,367546,Necrotize,500.0,75727.0,,Boss1,[],404829733.0,"['Grade 4 Gemdraught', 'Searing Light']",
367536,368336,Searing Flash,700.0,106020.0,,Boss1,[],793459530.0,"['Grade 4 Gemdraught', 'Searing Light']",
368436,368968,Auto,90.0,240.0,,Boss1,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']",
368616,369416,Umbral Impulse,640.0,96916.0,,Boss1,[],663029828.0,"['Grade 4 Gemdraught', 'Searing Light']",
369316,370026,Necrotize,500.0,75727.0,,Boss1,[],404829733.0,"['Grade 4 Gemdraught', 'Searing Light']",
370016,371086,Energy Drain,200.0,30288.0,,Boss1,[],64757592.0,"['Grade 4 Gemdraught', 'Searing Light']",
371096,371896,Umbral Impulse,640.0,96916.0,,Boss1,[],663029828.0,"['Grade 4 Gemdraught', 'Searing Light']",
371556,372088,Auto,90.0,240.0,,Boss1,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']",
372126,372126,Luxwave (pet),160.0,19474.0,,Boss1,[],26770869.0,"['Grade 4 Gemdraught', 'Searing Light']",
372496,372496,Enkindle Solar Bahamut,,,,,,,[],
372496,372496,Exodus (pet),1500.0,182604.0,,Boss1,[],2353808626.0,"['Grade 4 Gemdraught', 'Searing Light']",
371796,372596,Sunflare,1000.0,151457.0,,Boss1,[],1619314318.0,"['Grade 4 Gemdraught', 'Searing Light']",
373676,373676,Luxwave (pet),160.0,19474.0,,Boss1,[],26770869.0,"['Grade 4 Gemdraught', 'Searing Light']",
373576,374376,Umbral Impulse,640.0,96916.0,,Boss1,[],663029828.0,"['Grade 4 Gemdraught', 'Searing Light']",
374276,374986,Necrotize,500.0,75727.0,,Boss1,[],404829733.0,"['Grade 4 Gemdraught', 'Searing Light']",
374676,375208,Auto,90.0,240.0,,Boss1,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']",
376056,376856,Umbral Impulse,640.0,96916.0,,Boss1,[],663029828.0,"['Grade 4 Gemdraught', 'Searing Light']",
376756,377466,Necrotize,500.0,75727.0,,Boss1,[],404829733.0,"['Grade 4 Gemdraught', 'Searing Light']",
377796,378328,Auto,90.0,240.0,,Boss1,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']",
378536,378536,Summon Titan II,,,,,,,[],
380636,380636,Earthen Fury (pet),800.0,97387.0,,Boss1,[],669521878.0,"['Grade 4 Gemdraught', 'Searing Light']",
380916,381448,Auto,90.0,240.0,,Boss1,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']",
381016,381636,Topaz Rite,340.0,51479.0,,Boss1,[],187071963.0,"['Grade 4 Gemdraught', 'Searing Light']",
381716,382476,Mountain Buster,160.0,24173.0,,Boss1,[],41248644.0,"['Grade 4 Gemdraught', 'Searing Light']",
383496,384116,Topaz Rite,340.0,51479.0,,Boss1,[],187071963.0,"['Grade 4 Gemdraught', 'Searing Light']",
384036,384568,Auto,90.0,240.0,,Boss1,[],4093.0,"['Grade 4 Gemdraught', 'Searing Light']",
384196,384956,Mountain Buster,160.0,24173.0,,Boss1,[],41248644.0,"['Grade 4 Gemdraught', 'Searing Light']",
385976,386596,Topaz Rite,340.0,49028.0,,Boss1,[],169681934.0,['Grade 4 Gemdraught'],
386676,387436,Mountain Buster,160.0,23022.0,,Boss1,[],37413779.0,['Grade 4 Gemdraught'],
387156,387688,Auto,90.0,229.0,,Boss1,[],3710.0,['Grade 4 Gemdraught'],
388456,389076,Topaz Rite,340.0,49028.0,,Boss1,[],169681934.0,['Grade 4 Gemdraught'],
389856,389856,Swiftcast,,,,,,,[],
389156,389916,Mountain Buster,160.0,23022.0,,Boss1,[],37413779.0,['Grade 4 Gemdraught'],
390276,390808,Auto,90.0,229.0,,Boss1,[],3710.0,['Grade 4 Gemdraught'],
390936,390936,Summon Garuda II,,,,,,,[],
393036,393036,Aerial Blast (pet),800.0,92750.0,,Boss1,[],607272122.0,['Grade 4 Gemdraught'],
393396,393928,Auto,90.0,229.0,,Boss1,[],3710.0,['Grade 4 Gemdraught'],
393417,394437,Slipstream,520.0,74965.0,,Boss1,[],396710452.0,"['Grade 4 Gemdraught', 'Swiftcast']",
393417,394437,Slipstream (dot),30.0,4319.0,,Boss1,[],1317308.0,['Grade 4 Gemdraught'],
393417,394500,Slipstream (dot),30.0,4319.0,,Boss1,[],1317308.0,['Grade 4 Gemdraught'],
396516,397048,Auto,90.0,229.0,,Boss1,[],3710.0,[],
393417,397500,Slipstream (dot),30.0,4319.0,,Boss1,[],1317308.0,['Grade 4 Gemdraught'],
396897,397517,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
398397,399017,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
399636,400168,Auto,90.0,229.0,,Boss1,[],3710.0,[],
393417,400500,Slipstream (dot),30.0,4319.0,,Boss1,[],1317308.0,['Grade 4 Gemdraught'],
399897,400517,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
401397,402017,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
402897,402897,Summon Ifrit II,,,,,,,[],
402756,403288,Auto,90.0,229.0,,Boss1,[],3710.0,[],
393417,403500,Slipstream (dot),30.0,4319.0,,Boss1,[],1317308.0,['Grade 4 Gemdraught'],
404997,404997,Inferno (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
393417,406500,Slipstream (dot),30.0,4319.0,,Boss1,[],1317308.0,['Grade 4 Gemdraught'],
407657,408277,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
408157,408689,Auto,90.0,229.0,,Boss1,[],3710.0,[],
410637,411257,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
411277,411809,Auto,90.0,229.0,,Boss1,[],3710.0,[],
411337,412137,Crimson Cyclone,560.0,74599.0,,Boss1,[],392839149.0,[],
413817,414577,Crimson Strike,560.0,74599.0,,Boss1,[],392839149.0,[],
414397,414929,Auto,90.0,229.0,,Boss1,[],3710.0,[],
416297,417097,Ruin IV,520.0,69278.0,,Boss1,[],338805067.0,[],
417517,418049,Auto,90.0,229.0,,Boss1,[],3710.0,[],
419767,420567,Ruin III,400.0,53322.0,,Boss1,[],200707054.0,[],
420637,421169,Auto,90.0,229.0,,Boss1,[],3710.0,[],
421257,421257,Summon Phoenix,,,,,,,[],
421957,421957,Enkindle Phoenix,,,,,,,[],
421957,421957,Revelation (pet),1300.0,138518.0,,Boss1,[],1354462664.0,[],
423757,424289,Auto,90.0,229.0,,Boss1,[],3710.0,[],
423737,424807,Fountain of Fire,580.0,77290.0,,Boss1,[],421693521.0,[],
424907,424907,Scarlet Flame (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
426217,427287,Fountain of Fire,580.0,77290.0,,Boss1,[],421693521.0,[],
426877,427409,Auto,90.0,229.0,,Boss1,[],3710.0,[],
427507,427507,Scarlet Flame (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
428697,429767,Fountain of Fire,580.0,77290.0,,Boss1,[],421693521.0,[],
429997,430529,Auto,90.0,229.0,,Boss1,[],3710.0,[],
430016,431086,Energy Drain,200.0,26660.0,,Boss1,[],50170373.0,[],
432107,432107,Scarlet Flame (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
431177,432247,Fountain of Fire,580.0,77290.0,,Boss1,[],421693521.0,[],
433117,433649,Auto,90.0,229.0,,Boss1,[],3710.0,[],
433757,433757,Scarlet Flame (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
433657,434727,Fountain of Fire,580.0,77290.0,,Boss1,[],421693521.0,[],
436237,436769,Auto,90.0,229.0,,Boss1,[],3710.0,[],
436137,437207,Fountain of Fire,580.0,77290.0,,Boss1,[],421693521.0,[],
438618,438618,Summon Titan II,,,,,,,[],
439357,439889,Auto,90.0,229.0,,Boss1,[],3710.0,[],
440718,440718,Earthen Fury (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
441098,441718,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
441798,442558,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
442477,443009,Auto,90.0,229.0,,Boss1,[],3710.0,[],
443578,444198,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
444278,445038,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
445597,446129,Auto,90.0,229.0,,Boss1,[],3710.0,[],
446058,446678,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
446758,447518,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
448538,449158,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
448717,449249,Auto,90.0,229.0,,Boss1,[],3710.0,[],
449238,449998,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
451018,451018,Summon Garuda II,,,,,,,[],
451837,452369,Auto,90.0,229.0,,Boss1,[],3710.0,[],
453118,453118,Aerial Blast (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
455978,456998,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
455978,456998,Slipstream,520.0,69278.0,,Boss1,[],338805067.0,[],
456478,457010,Auto,90.0,229.0,,Boss1,[],3710.0,[],
455978,457500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
456978,457598,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
458478,459098,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
459598,460130,Auto,90.0,229.0,,Boss1,[],3710.0,[],
455978,460500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
459978,460598,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
461478,462098,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
462978,462978,Summon Ifrit II,,,,,,,[],
462718,463250,Auto,90.0,229.0,,Boss1,[],3710.0,[],
455978,463500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
465078,465078,Inferno (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
465458,466258,Crimson Cyclone,560.0,74599.0,,Boss1,[],392839149.0,[],
465838,466370,Auto,90.0,229.0,,Boss1,[],3710.0,[],
455978,466500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
467938,468698,Crimson Strike,560.0,74599.0,,Boss1,[],392839149.0,[],
468958,469490,Auto,90.0,229.0,,Boss1,[],3710.0,[],
455978,469500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
472698,473318,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
473198,473730,Auto,90.0,229.0,,Boss1,[],3710.0,[],
475678,476298,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
476318,476850,Auto,90.0,229.0,,Boss1,[],3710.0,[],
476378,477178,Ruin IV,520.0,69278.0,,Boss1,[],338805067.0,[],
479848,480648,Ruin III,400.0,53322.0,,Boss1,[],200707054.0,[],
480348,480880,Auto,90.0,229.0,,Boss1,[],3710.0,[],
481339,481339,Summon Solar Bahamut,,,,,,,[],
483468,484000,Auto,90.0,229.0,,Boss1,[],3710.0,[],
484539,484539,Luxwave (pet),160.0,17044.0,,Boss1,[],20504400.0,[],
483819,484619,Umbral Impulse,640.0,85302.0,,Boss1,[],513651035.0,[],
484868,484868,Searing Light,,,,,,,[],
486999,486999,Exodus (pet),1500.0,167820.0,,Boss1,[],1988079195.0,['Searing Light'],
486999,486999,Enkindle Solar Bahamut,,,,,,,[],
486299,487099,Umbral Impulse,640.0,89567.0,,Boss1,[],566301897.0,['Searing Light'],
486588,487120,Auto,90.0,240.0,,Boss1,[],4093.0,['Searing Light'],
487689,487689,Luxwave (pet),160.0,17896.0,,Boss1,[],22606389.0,['Searing Light'],
487699,488409,Necrotize,500.0,69985.0,,Boss1,[],345745348.0,['Searing Light'],
488779,489579,Umbral Impulse,640.0,89567.0,,Boss1,[],566301897.0,['Searing Light'],
489708,490240,Auto,90.0,240.0,,Boss1,[],4093.0,['Searing Light'],
489479,490279,Searing Flash,700.0,97980.0,,Boss1,[],677702371.0,['Searing Light'],
491259,492059,Umbral Impulse,640.0,89567.0,,Boss1,[],566301897.0,['Searing Light'],
492289,492289,Luxwave (pet),160.0,17896.0,,Boss1,[],22606389.0,['Searing Light'],
491959,492669,Necrotize,500.0,69985.0,,Boss1,[],345745348.0,['Searing Light'],
492828,493360,Auto,90.0,240.0,,Boss1,[],4093.0,['Searing Light'],
492659,493729,Energy Drain,200.0,27993.0,,Boss1,[],55311420.0,['Searing Light'],
493839,493839,Luxwave (pet),160.0,17896.0,,Boss1,[],22606389.0,['Searing Light'],
493739,494539,Umbral Impulse,640.0,89567.0,,Boss1,[],566301897.0,['Searing Light'],
494439,495149,Necrotize,500.0,69985.0,,Boss1,[],345745348.0,['Searing Light'],
495948,496480,Auto,90.0,240.0,,Boss1,[],4093.0,['Searing Light'],
496219,497019,Umbral Impulse,640.0,89567.0,,Boss1,[],566301897.0,['Searing Light'],
496919,497629,Necrotize,500.0,69985.0,,Boss1,[],345745348.0,['Searing Light'],
498699,498699,Summon Titan II,,,,,,,[],
499068,499600,Auto,90.0,240.0,,Boss1,[],4093.0,['Searing Light'],
500799,500799,Earthen Fury (pet),800.0,89501.0,,Boss1,[],565443171.0,['Searing Light'],
501179,501799,Topaz Rite,340.0,47574.0,,Boss1,[],159785546.0,['Searing Light'],
501879,502639,Mountain Buster,160.0,22339.0,,Boss1,[],35226579.0,['Searing Light'],
502188,502720,Auto,90.0,240.0,,Boss1,[],4093.0,['Searing Light'],
503659,504279,Topaz Rite,340.0,47574.0,,Boss1,[],159785546.0,['Searing Light'],
504359,505119,Mountain Buster,160.0,22339.0,,Boss1,[],35226579.0,['Searing Light'],
505308,505840,Auto,90.0,229.0,,Boss1,[],3710.0,[],
506139,506759,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
506839,507599,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
508428,508960,Auto,90.0,229.0,,Boss1,[],3710.0,[],
508619,509239,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
509319,510079,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
511099,511099,Summon Garuda II,,,,,,,[],
511799,511799,Swiftcast,,,,,,,[],
511548,512080,Auto,90.0,229.0,,Boss1,[],3710.0,[],
513199,513199,Aerial Blast (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
513578,514598,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
513578,514598,Slipstream,520.0,69278.0,,Boss1,[],338805067.0,['Swiftcast'],
514668,515200,Auto,90.0,229.0,,Boss1,[],3710.0,[],
513578,517500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
517058,517678,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
517788,518320,Auto,90.0,229.0,,Boss1,[],3710.0,[],
518558,519178,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
513578,520500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
520058,520678,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
520908,521440,Auto,90.0,229.0,,Boss1,[],3710.0,[],
521558,522178,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
523058,523058,Summon Ifrit II,,,,,,,[],
513578,523500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
524028,524560,Auto,90.0,229.0,,Boss1,[],3710.0,[],
525158,525158,Inferno (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
513578,526500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
527819,528439,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
528319,528851,Auto,90.0,229.0,,Boss1,[],3710.0,[],
513578,529500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
530800,531420,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
531439,531971,Auto,90.0,229.0,,Boss1,[],3710.0,[],
531500,532300,Crimson Cyclone,560.0,74599.0,,Boss1,[],392839149.0,[],
533980,534740,Crimson Strike,560.0,74599.0,,Boss1,[],392839149.0,[],
534559,535091,Auto,90.0,229.0,,Boss1,[],3710.0,[],
537450,538250,Ruin III,400.0,53322.0,,Boss1,[],200707054.0,[],
537950,538482,Auto,90.0,229.0,,Boss1,[],3710.0,[],
538940,539740,Ruin IV,520.0,69278.0,,Boss1,[],338805067.0,[],
541420,541420,Summon Bahamut,,,,,,,[],
541070,541602,Auto,90.0,229.0,,Boss1,[],3710.0,[],
542120,542120,Akh Morn (pet),1300.0,138518.0,,Boss1,[],1354462664.0,[],
542120,542120,Enkindle Bahamut,,,,,,,[],
542820,543620,Deathflare,500.0,66653.0,,Boss1,[],313606073.0,[],
543900,544570,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
544620,544620,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
544190,544722,Auto,90.0,229.0,,Boss1,[],3710.0,[],
546380,547050,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
547770,547770,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
547310,547842,Auto,90.0,229.0,,Boss1,[],3710.0,[],
548860,549530,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
550430,550962,Auto,90.0,229.0,,Boss1,[],3710.0,[],
551340,552010,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
552370,552370,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
552659,553729,Energy Drain,200.0,26660.0,,Boss1,[],50170373.0,[],
553920,553920,Wyrmwave (pet),150.0,15980.0,,Boss1,[],18027563.0,[],
553550,554082,Auto,90.0,229.0,,Boss1,[],3710.0,[],
553820,554490,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
556300,556970,Astral Impulse,500.0,66653.0,,Boss1,[],313606073.0,[],
556670,557202,Auto,90.0,229.0,,Boss1,[],3710.0,[],
558780,558780,Summon Titan II,,,,,,,[],
559790,560322,Auto,90.0,229.0,,Boss1,[],3710.0,[],
560880,560880,Earthen Fury (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
561260,561880,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
561960,562720,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
562910,563442,Auto,90.0,229.0,,Boss1,[],3710.0,[],
563740,564360,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
564440,565200,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
566030,566562,Auto,90.0,229.0,,Boss1,[],3710.0,[],
566220,566840,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
566920,567680,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
568700,569320,Topaz Rite,340.0,45309.0,,Boss1,[],144927037.0,[],
569150,569682,Auto,90.0,229.0,,Boss1,[],3710.0,[],
569400,570160,Mountain Buster,160.0,21276.0,,Boss1,[],31952653.0,[],
571180,571180,Summon Garuda II,,,,,,,[],
572270,572802,Auto,90.0,229.0,,Boss1,[],3710.0,[],
573280,573280,Aerial Blast (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
576140,577160,Slipstream,520.0,69278.0,,Boss1,[],338805067.0,[],
576140,577160,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
576640,577172,Auto,90.0,229.0,,Boss1,[],3710.0,[],
576140,577500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
577140,577760,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
578641,579261,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
579760,580292,Auto,90.0,229.0,,Boss1,[],3710.0,[],
576140,580500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
580141,580761,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
581641,582261,Emerald Rite,280.0,37298.0,,Boss1,[],98196947.0,[],
583141,583141,Summon Ifrit II,,,,,,,[],
582880,583412,Auto,90.0,229.0,,Boss1,[],3710.0,[],
576140,583500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
585241,585241,Inferno (pet),800.0,85239.0,,Boss1,[],512875652.0,[],
576140,586500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
587901,588521,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
588401,588933,Auto,90.0,229.0,,Boss1,[],3710.0,[],
576140,589500,Slipstream (dot),30.0,3990.0,,Boss1,[],1123652.0,[],
590881,591501,Ruby Rite,620.0,82610.0,,Boss1,[],481749080.0,[],
591521,592053,Auto,90.0,229.0,,Boss1,[],3710.0,[],
591581,592381,Crimson Cyclone,560.0,74599.0,,Boss1,[],392839149.0,[],
594061,594821,Crimson Strike,560.0,74599.0,,Boss1,[],392839149.0,[],
594641,595173,Auto,90.0,229.0,,Boss1,[],3710.0,[],
596541,597341,Ruin IV,520.0,69278.0,,Boss1,[],338805067.0,[],
597761,598293,Auto,90.0,229.0,,Boss1,[],3710.0,[],
600011,600811,Ruin III,400.0,53322.0,,Boss1,[],200707054.0,[],
600881,601413,Auto,90.0,229.0,,Boss1,[],3710.0,[],
601501,601501,Summon Solar Bahamut,,,,,,,[],
604001,604533,Auto,90.0,229.0,,Boss1,[],3710.0,[],
604701,604701,Luxwave (pet),160.0,17044.0,,Boss1,[],20504400.0,[],
603981,604781,Umbral Impulse,640.0,85302.0,,Boss1,[],513651035.0,[],
604868,604868,Searing Light,,,,,,,[],
606461,607261,Umbral Impulse,640.0,89567.0,,Boss1,[],566301897.0,['Searing Light'],
607121,607653,Auto,90.0,240.0,,Boss1,[],4093.0,['Searing Light'],
607851,607851,Luxwave (pet),160.0,17896.0,,Boss1,[],22606389.0,['Searing Light'],
607861,607861,Exodus (pet),1500.0,167820.0,,Boss1,[],1988079195.0,['Searing Light'],
607861,607861,Enkindle Solar Bahamut,,,,,,,[],
607161,607871,Necrotize,500.0,69985.0,,Boss1,[],345745348.0,['Searing Light'],
