sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,736500,Dia (dot),12172.0,2264246,958090,0,278435,2759608,10099606,1894143
736116,736648,Auto,0.0,2264246,958090,0,278435,2759608,10099606,1894143
735616,736906,Glare III,51577.0,2264246,958090,0,278435,2759608,10151183,1894143
737556,738846,Glare III,51577.0,2264246,958090,0,278435,2759608,10202760,1894143
717476,739500,Dia (dot),12172.0,2264246,958090,0,278435,2771780,10202760,1894143
739996,740528,Auto,0.0,2264246,958090,0,278435,2771780,10202760,1894143
740105,740775,Assize,58947.0,2264246,1017037,0,278435,2771780,10202760,1894143
739496,740786,Glare III,51577.0,2264246,1017037,0,278435,2771780,10254337,1894143
717476,742500,Dia (dot),12172.0,2264246,1017037,0,278435,2783952,10254337,1894143
741436,742726,Glare III,51577.0,2264246,1017037,0,278435,2783952,10305914,1894143
744177,744709,Auto,0.0,2264246,1017037,0,278435,2783952,10305914,1894143
743677,744967,Glare III,51577.0,2264246,1017037,0,278435,2783952,10357491,1894143
717476,745500,Dia (dot),12172.0,2264246,1017037,0,278435,2796124,10357491,1894143
745147,745727,Afflatus Misery,196497.0,2460743,1017037,0,278435,2796124,10357491,1894143
717476,748500,Dia (dot),12172.0,2460743,1017037,0,278435,2808296,10357491,1894143
749037,749569,Auto,0.0,2460743,1017037,0,278435,2808296,10357491,1894143
748537,749827,Glare III,45381.0,2460743,1017037,0,278435,2808296,10402872,1894143
750007,751297,Glare III,45381.0,2460743,1017037,0,278435,2808296,10448253,1894143
