sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11949.0,2247,5881134,1382932,868878,49391,569019,0
338520,339190,Dosis III,49391.0,2247,5930525,1382932,868878,49391,569019,0
339379,339911,Auto,21.0,2268,5930525,1382932,868878,49391,569019,0
318976,340500,Eukrasian Dosis III (dot),11949.0,2268,5930525,1394881,868878,49391,569019,0
340960,341630,Dosis III,49391.0,2268,5979916,1394881,868878,49391,569019,0
342179,342711,Auto,21.0,2289,5979916,1394881,868878,49391,569019,0
318976,343500,Eukrasian Dosis III (dot),11949.0,2289,5979916,1406830,868878,49391,569019,0
343401,344071,Dosis III,49391.0,2289,6029307,1406830,868878,49391,569019,0
318976,346500,Eukrasian Dosis III (dot),11949.0,2289,6029307,1418779,868878,49391,569019,0
345841,346511,Dosis III,49391.0,2289,6078698,1418779,868878,49391,569019,0
346341,346873,Auto,21.0,2310,6078698,1418779,868878,49391,569019,0
348323,349500,Eukrasian Dosis III (dot),11949.0,2310,6078698,1430728,868878,49391,569019,0
349141,349673,Auto,21.0,2331,6078698,1430728,868878,49391,569019,0
350783,351453,Dosis III,49391.0,2331,6128089,1430728,868878,49391,569019,0
351941,352473,Auto,21.0,2352,6128089,1430728,868878,49391,569019,0
348323,352500,Eukrasian Dosis III (dot),11949.0,2352,6128089,1442677,868878,49391,569019,0
353224,353894,Dosis III,53462.0,2352,6181551,1442677,868878,49391,569019,0
348323,355500,Eukrasian Dosis III (dot),11949.0,2352,6181551,1454626,868878,49391,569019,0
355664,356334,Dosis III,53462.0,2352,6235013,1454626,868878,49391,569019,0
356164,356696,Auto,21.0,2373,6235013,1454626,868878,49391,569019,0
348323,358500,Eukrasian Dosis III (dot),11949.0,2373,6235013,1466575,868878,49391,569019,0
358104,358774,Dosis III,53462.0,2373,6288475,1466575,868878,49391,569019,0
358964,359496,Auto,21.0,2394,6288475,1466575,868878,49391,569019,0
360545,361215,Dosis III,53462.0,2394,6341937,1466575,868878,49391,569019,0
348323,361500,Eukrasian Dosis III (dot),11949.0,2394,6341937,1478524,868878,49391,569019,0
361764,362296,Auto,21.0,2415,6341937,1478524,868878,49391,569019,0
362985,363655,Dosis III,53462.0,2415,6395399,1478524,868878,49391,569019,0
348323,364500,Eukrasian Dosis III (dot),11949.0,2415,6395399,1490473,868878,49391,569019,0
365426,366096,Dosis III,53462.0,2415,6448861,1490473,868878,49391,569019,0
365926,366458,Auto,21.0,2436,6448861,1490473,868878,49391,569019,0
348323,367500,Eukrasian Dosis III (dot),11949.0,2436,6448861,1502422,868878,49391,569019,0
366906,367576,Phlegma III,105297.0,2436,6448861,1502422,974175,49391,569019,0
368726,369258,Auto,22.0,2458,6448861,1502422,974175,49391,569019,0
369521,370191,Phlegma III,105297.0,2458,6448861,1502422,1079472,49391,569019,0
348323,370500,Eukrasian Dosis III (dot),11949.0,2458,6448861,1514371,1079472,49391,569019,0
371526,372058,Auto,22.0,2480,6448861,1514371,1079472,49391,569019,0
348323,373500,Eukrasian Dosis III (dot),11949.0,2480,6448861,1526320,1079472,49391,569019,0
372921,373591,Dosis III,57967.0,2480,6506828,1526320,1079472,49391,569019,0
373529,374629,Psyche,105297.0,2480,6506828,1526320,1079472,49391,674316,0
374326,374858,Auto,22.0,2502,6506828,1526320,1079472,49391,674316,0
375362,376032,Dosis III,57967.0,2502,6564795,1526320,1079472,49391,674316,0
348323,376500,Eukrasian Dosis III (dot),11949.0,2502,6564795,1538269,1079472,49391,674316,0
377126,377658,Auto,22.0,2524,6564795,1538269,1079472,49391,674316,0
377843,379500,Eukrasian Dosis III (dot),14021.0,2524,6564795,1552290,1079472,49391,674316,0
380304,380974,Dosis III,57967.0,2524,6622762,1552290,1079472,49391,674316,0
380804,381336,Auto,22.0,2546,6622762,1552290,1079472,49391,674316,0
381784,382454,Dosis III,57967.0,2546,6680729,1552290,1079472,49391,674316,0
377843,382500,Eukrasian Dosis III (dot),14021.0,2546,6680729,1566311,1079472,49391,674316,0
383604,384136,Auto,22.0,2568,6680729,1566311,1079472,49391,674316,0
377843,385500,Eukrasian Dosis III (dot),14021.0,2568,6680729,1580332,1079472,49391,674316,0
385184,385854,Dosis III,53553.0,2568,6734282,1580332,1079472,49391,674316,0
386404,386936,Auto,21.0,2589,6734282,1580332,1079472,49391,674316,0
387625,388295,Dosis III,49391.0,2589,6783673,1580332,1079472,49391,674316,0
377843,388500,Eukrasian Dosis III (dot),14021.0,2589,6783673,1594353,1079472,49391,674316,0
390065,390735,Dosis III,49391.0,2589,6833064,1594353,1079472,49391,674316,0
390565,391097,Auto,21.0,2610,6833064,1594353,1079472,49391,674316,0
377843,391500,Eukrasian Dosis III (dot),14021.0,2610,6833064,1608374,1079472,49391,674316,0
392506,393176,Dosis III,49391.0,2610,6882455,1608374,1079472,49391,674316,0
393365,393897,Auto,21.0,2631,6882455,1608374,1079472,49391,674316,0
377843,394500,Eukrasian Dosis III (dot),14021.0,2631,6882455,1622395,1079472,49391,674316,0
394946,395616,Dosis III,49391.0,2631,6931846,1622395,1079472,49391,674316,0
396165,396697,Auto,21.0,2652,6931846,1622395,1079472,49391,674316,0
377843,397500,Eukrasian Dosis III (dot),14021.0,2652,6931846,1636416,1079472,49391,674316,0
397387,398057,Dosis III,49391.0,2652,6981237,1636416,1079472,49391,674316,0
399827,400497,Dosis III,49391.0,2652,7030628,1636416,1079472,49391,674316,0
377843,400500,Eukrasian Dosis III (dot),14021.0,2652,7030628,1650437,1079472,49391,674316,0
400327,400859,Auto,21.0,2673,7030628,1650437,1079472,49391,674316,0
402268,402938,Dosis III,49391.0,2673,7080019,1650437,1079472,49391,674316,0
377843,403500,Eukrasian Dosis III (dot),14021.0,2673,7080019,1664458,1079472,49391,674316,0
403127,403659,Auto,21.0,2694,7080019,1664458,1079472,49391,674316,0
404708,405378,Dosis III,49391.0,2694,7129410,1664458,1079472,49391,674316,0
405927,406459,Auto,21.0,2715,7129410,1664458,1079472,49391,674316,0
377843,406500,Eukrasian Dosis III (dot),14021.0,2715,7129410,1678479,1079472,49391,674316,0
407189,409500,Eukrasian Dosis III (dot),11949.0,2715,7129410,1690428,1079472,49391,674316,0
409650,410320,Dosis III,49391.0,2715,7178801,1690428,1079472,49391,674316,0
410150,410682,Auto,21.0,2736,7178801,1690428,1079472,49391,674316,0
411130,412330,Toxikon II,49391.0,2736,7178801,1690428,1079472,49391,674316,49391
407189,412500,Eukrasian Dosis III (dot),11949.0,2736,7178801,1702377,1079472,49391,674316,49391
412950,413482,Auto,21.0,2757,7178801,1702377,1079472,49391,674316,49391
414531,415201,Dosis III,49391.0,2757,7228192,1702377,1079472,49391,674316,49391
407189,415500,Eukrasian Dosis III (dot),11949.0,2757,7228192,1714326,1079472,49391,674316,49391
415750,416282,Auto,21.0,2778,7228192,1714326,1079472,49391,674316,49391
416971,417641,Dosis III,49391.0,2778,7277583,1714326,1079472,49391,674316,49391
407189,418500,Eukrasian Dosis III (dot),11949.0,2778,7277583,1726275,1079472,49391,674316,49391
419412,420082,Dosis III,49391.0,2778,7326974,1726275,1079472,49391,674316,49391
419912,420444,Auto,21.0,2799,7326974,1726275,1079472,49391,674316,49391
407189,421500,Eukrasian Dosis III (dot),11949.0,2799,7326974,1738224,1079472,49391,674316,49391
421852,422522,Dosis III,49391.0,2799,7376365,1738224,1079472,49391,674316,49391
422712,423244,Auto,21.0,2820,7376365,1738224,1079472,49391,674316,49391
407189,424500,Eukrasian Dosis III (dot),11949.0,2820,7376365,1750173,1079472,49391,674316,49391
424293,424963,Dosis III,49391.0,2820,7425756,1750173,1079472,49391,674316,49391
425512,426044,Auto,21.0,2841,7425756,1750173,1079472,49391,674316,49391
426733,427403,Dosis III,49391.0,2841,7475147,1750173,1079472,49391,674316,49391
407189,427500,Eukrasian Dosis III (dot),11949.0,2841,7475147,1762122,1079472,49391,674316,49391
428312,428844,Auto,21.0,2862,7475147,1762122,1079472,49391,674316,49391
428213,428883,Phlegma III,89720.0,2862,7475147,1762122,1169192,49391,674316,49391
407189,430500,Eukrasian Dosis III (dot),11949.0,2862,7475147,1774071,1169192,49391,674316,49391
431614,432284,Dosis III,49391.0,2862,7524538,1774071,1169192,49391,674316,49391
432114,432646,Auto,21.0,2883,7524538,1774071,1169192,49391,674316,49391
407189,433500,Eukrasian Dosis III (dot),11949.0,2883,7524538,1786020,1169192,49391,674316,49391
434054,434724,Dosis III,49391.0,2883,7573929,1786020,1169192,49391,674316,49391
434914,435446,Auto,21.0,2904,7573929,1786020,1169192,49391,674316,49391
434662,435762,Psyche,89720.0,2904,7573929,1786020,1169192,49391,764036,49391
407189,436500,Eukrasian Dosis III (dot),11949.0,2904,7573929,1797969,1169192,49391,764036,49391
437714,438246,Auto,21.0,2925,7573929,1797969,1169192,49391,764036,49391
436536,439500,Eukrasian Dosis III (dot),11949.0,2925,7573929,1809918,1169192,49391,764036,49391
438996,439666,Dosis III,49391.0,2925,7623320,1809918,1169192,49391,764036,49391
441437,442107,Dosis III,49391.0,2925,7672711,1809918,1169192,49391,764036,49391
441937,442469,Auto,21.0,2946,7672711,1809918,1169192,49391,764036,49391
436536,442500,Eukrasian Dosis III (dot),11949.0,2946,7672711,1821867,1169192,49391,764036,49391
443877,444547,Dosis III,49391.0,2946,7722102,1821867,1169192,49391,764036,49391
444737,445269,Auto,21.0,2967,7722102,1821867,1169192,49391,764036,49391
436536,445500,Eukrasian Dosis III (dot),11949.0,2967,7722102,1833816,1169192,49391,764036,49391
446318,446988,Dosis III,49391.0,2967,7771493,1833816,1169192,49391,764036,49391
447537,448069,Auto,21.0,2988,7771493,1833816,1169192,49391,764036,49391
436536,448500,Eukrasian Dosis III (dot),11949.0,2988,7771493,1845765,1169192,49391,764036,49391
448758,449428,Dosis III,49391.0,2988,7820884,1845765,1169192,49391,764036,49391
436536,451500,Eukrasian Dosis III (dot),11949.0,2988,7820884,1857714,1169192,49391,764036,49391
451198,451868,Dosis III,49391.0,2988,7870275,1857714,1169192,49391,764036,49391
451698,452230,Auto,21.0,3009,7870275,1857714,1169192,49391,764036,49391
453639,454309,Dosis III,49391.0,3009,7919666,1857714,1169192,49391,764036,49391
436536,454500,Eukrasian Dosis III (dot),11949.0,3009,7919666,1869663,1169192,49391,764036,49391
454498,455030,Auto,21.0,3030,7919666,1869663,1169192,49391,764036,49391
456079,456749,Dosis III,49391.0,3030,7969057,1869663,1169192,49391,764036,49391
436536,457500,Eukrasian Dosis III (dot),11949.0,3030,7969057,1881612,1169192,49391,764036,49391
457298,457830,Auto,21.0,3051,7969057,1881612,1169192,49391,764036,49391
458520,459190,Dosis III,49391.0,3051,8018448,1881612,1169192,49391,764036,49391
436536,460500,Eukrasian Dosis III (dot),11949.0,3051,8018448,1893561,1169192,49391,764036,49391
460960,461630,Dosis III,49391.0,3051,8067839,1893561,1169192,49391,764036,49391
461460,461992,Auto,21.0,3072,8067839,1893561,1169192,49391,764036,49391
436536,463500,Eukrasian Dosis III (dot),11949.0,3072,8067839,1905510,1169192,49391,764036,49391
463401,464071,Dosis III,49391.0,3072,8117230,1905510,1169192,49391,764036,49391
464260,464792,Auto,21.0,3093,8117230,1905510,1169192,49391,764036,49391
436536,466500,Eukrasian Dosis III (dot),11949.0,3093,8117230,1917459,1169192,49391,764036,49391
467060,467592,Auto,21.0,3114,8117230,1917459,1169192,49391,764036,49391
468343,469013,Dosis III,49391.0,3114,8166621,1917459,1169192,49391,764036,49391
465882,469500,Eukrasian Dosis III (dot),11949.0,3114,8166621,1929408,1169192,49391,764036,49391
470783,471453,Dosis III,49391.0,3114,8216012,1929408,1169192,49391,764036,49391
471283,471815,Auto,21.0,3135,8216012,1929408,1169192,49391,764036,49391
465882,472500,Eukrasian Dosis III (dot),11949.0,3135,8216012,1941357,1169192,49391,764036,49391
473224,473894,Dosis III,49391.0,3135,8265403,1941357,1169192,49391,764036,49391
474083,474615,Auto,21.0,3156,8265403,1941357,1169192,49391,764036,49391
465882,475500,Eukrasian Dosis III (dot),11949.0,3156,8265403,1953306,1169192,49391,764036,49391
475664,476334,Dosis III,49391.0,3156,8314794,1953306,1169192,49391,764036,49391
476883,477415,Auto,21.0,3177,8314794,1953306,1169192,49391,764036,49391
465882,478500,Eukrasian Dosis III (dot),11949.0,3177,8314794,1965255,1169192,49391,764036,49391
478104,478774,Dosis III,49391.0,3177,8364185,1965255,1169192,49391,764036,49391
480545,481215,Dosis III,49391.0,3177,8413576,1965255,1169192,49391,764036,49391
465882,481500,Eukrasian Dosis III (dot),11949.0,3177,8413576,1977204,1169192,49391,764036,49391
481045,481577,Auto,21.0,3198,8413576,1977204,1169192,49391,764036,49391
482985,483655,Dosis III,49391.0,3198,8462967,1977204,1169192,49391,764036,49391
483845,484377,Auto,21.0,3219,8462967,1977204,1169192,49391,764036,49391
465882,484500,Eukrasian Dosis III (dot),11949.0,3219,8462967,1989153,1169192,49391,764036,49391
485426,486096,Dosis III,49391.0,3219,8512358,1989153,1169192,49391,764036,49391
486645,487177,Auto,22.0,3241,8512358,1989153,1169192,49391,764036,49391
465882,487500,Eukrasian Dosis III (dot),11949.0,3241,8512358,2001102,1169192,49391,764036,49391
486906,487576,Phlegma III,97281.0,3241,8512358,2001102,1266473,49391,764036,49391
489445,489977,Auto,22.0,3263,8512358,2001102,1266473,49391,764036,49391
489521,490191,Phlegma III,97281.0,3263,8512358,2001102,1363754,49391,764036,49391
465882,490500,Eukrasian Dosis III (dot),11949.0,3263,8512358,2013051,1363754,49391,764036,49391
465882,493500,Eukrasian Dosis III (dot),11949.0,3263,8512358,2025000,1363754,49391,764036,49391
492921,493591,Dosis III,53553.0,3263,8565911,2025000,1363754,49391,764036,49391
493421,493953,Auto,22.0,3285,8565911,2025000,1363754,49391,764036,49391
495403,496500,Eukrasian Dosis III (dot),12956.0,3285,8565911,2037956,1363754,49391,764036,49391
496221,496753,Auto,22.0,3307,8565911,2037956,1363754,49391,764036,49391
496023,497123,Psyche,97281.0,3307,8565911,2037956,1363754,49391,861317,49391
497863,498533,Dosis III,53553.0,3307,8619464,2037956,1363754,49391,861317,49391
495403,499500,Eukrasian Dosis III (dot),12956.0,3307,8619464,2050912,1363754,49391,861317,49391
499021,499553,Auto,22.0,3329,8619464,2050912,1363754,49391,861317,49391
500304,500974,Dosis III,53553.0,3329,8673017,2050912,1363754,49391,861317,49391
495403,502500,Eukrasian Dosis III (dot),12956.0,3329,8673017,2063868,1363754,49391,861317,49391
502744,503414,Dosis III,53553.0,3329,8726570,2063868,1363754,49391,861317,49391
503244,503776,Auto,22.0,3351,8726570,2063868,1363754,49391,861317,49391
495403,505500,Eukrasian Dosis III (dot),12956.0,3351,8726570,2076824,1363754,49391,861317,49391
505184,505854,Dosis III,53553.0,3351,8780123,2076824,1363754,49391,861317,49391
506044,506576,Auto,22.0,3373,8780123,2076824,1363754,49391,861317,49391
507625,508295,Dosis III,49391.0,3373,8829514,2076824,1363754,49391,861317,49391
495403,508500,Eukrasian Dosis III (dot),12956.0,3373,8829514,2089780,1363754,49391,861317,49391
508844,509376,Auto,21.0,3394,8829514,2089780,1363754,49391,861317,49391
510065,510735,Dosis III,49391.0,3394,8878905,2089780,1363754,49391,861317,49391
495403,511500,Eukrasian Dosis III (dot),12956.0,3394,8878905,2102736,1363754,49391,861317,49391
512506,513176,Dosis III,49391.0,3394,8928296,2102736,1363754,49391,861317,49391
513006,513538,Auto,21.0,3415,8928296,2102736,1363754,49391,861317,49391
495403,514500,Eukrasian Dosis III (dot),12956.0,3415,8928296,2115692,1363754,49391,861317,49391
514946,515616,Dosis III,49391.0,3415,8977687,2115692,1363754,49391,861317,49391
515806,516338,Auto,21.0,3436,8977687,2115692,1363754,49391,861317,49391
495403,517500,Eukrasian Dosis III (dot),12956.0,3436,8977687,2128648,1363754,49391,861317,49391
517387,518057,Dosis III,49391.0,3436,9027078,2128648,1363754,49391,861317,49391
518606,519138,Auto,21.0,3457,9027078,2128648,1363754,49391,861317,49391
519826,520496,Dosis III,49391.0,3457,9076469,2128648,1363754,49391,861317,49391
495403,520500,Eukrasian Dosis III (dot),12956.0,3457,9076469,2141604,1363754,49391,861317,49391
522268,522938,Dosis III,49391.0,3457,9125860,2141604,1363754,49391,861317,49391
522768,523300,Auto,21.0,3478,9125860,2141604,1363754,49391,861317,49391
495403,523500,Eukrasian Dosis III (dot),12956.0,3478,9125860,2154560,1363754,49391,861317,49391
525568,526100,Auto,21.0,3499,9125860,2154560,1363754,49391,861317,49391
524749,526500,Eukrasian Dosis III (dot),11949.0,3499,9125860,2166509,1363754,49391,861317,49391
527210,527880,Dosis III,49391.0,3499,9175251,2166509,1363754,49391,861317,49391
528368,528900,Auto,21.0,3520,9175251,2166509,1363754,49391,861317,49391
524749,529500,Eukrasian Dosis III (dot),11949.0,3520,9175251,2178458,1363754,49391,861317,49391
529650,530320,Dosis III,49391.0,3520,9224642,2178458,1363754,49391,861317,49391
524749,532500,Eukrasian Dosis III (dot),11949.0,3520,9224642,2190407,1363754,49391,861317,49391
532090,532760,Dosis III,49391.0,3520,9274033,2190407,1363754,49391,861317,49391
532590,533122,Auto,21.0,3541,9274033,2190407,1363754,49391,861317,49391
534531,535201,Dosis III,49391.0,3541,9323424,2190407,1363754,49391,861317,49391
524749,535500,Eukrasian Dosis III (dot),11949.0,3541,9323424,2202356,1363754,49391,861317,49391
535390,535922,Auto,21.0,3562,9323424,2202356,1363754,49391,861317,49391
536971,537641,Dosis III,49391.0,3562,9372815,2202356,1363754,49391,861317,49391
524749,538500,Eukrasian Dosis III (dot),11949.0,3562,9372815,2214305,1363754,49391,861317,49391
538190,538722,Auto,21.0,3583,9372815,2214305,1363754,49391,861317,49391
539412,540082,Dosis III,49391.0,3583,9422206,2214305,1363754,49391,861317,49391
524749,541500,Eukrasian Dosis III (dot),11949.0,3583,9422206,2226254,1363754,49391,861317,49391
541852,542522,Dosis III,49391.0,3583,9471597,2226254,1363754,49391,861317,49391
542352,542884,Auto,21.0,3604,9471597,2226254,1363754,49391,861317,49391
524749,544500,Eukrasian Dosis III (dot),11949.0,3604,9471597,2238203,1363754,49391,861317,49391
544293,544963,Dosis III,49391.0,3604,9520988,2238203,1363754,49391,861317,49391
545152,545684,Auto,21.0,3625,9520988,2238203,1363754,49391,861317,49391
545773,546443,Phlegma III,89720.0,3625,9520988,2238203,1453474,49391,861317,49391
524749,547500,Eukrasian Dosis III (dot),11949.0,3625,9520988,2250152,1453474,49391,861317,49391
547952,548484,Auto,21.0,3646,9520988,2250152,1453474,49391,861317,49391
549173,549843,Dosis III,49391.0,3646,9570379,2250152,1453474,49391,861317,49391
524749,550500,Eukrasian Dosis III (dot),11949.0,3646,9570379,2262101,1453474,49391,861317,49391
551614,552284,Dosis III,49391.0,3646,9619770,2262101,1453474,49391,861317,49391
552114,552646,Auto,21.0,3667,9619770,2262101,1453474,49391,861317,49391
524749,553500,Eukrasian Dosis III (dot),11949.0,3667,9619770,2274050,1453474,49391,861317,49391
554914,555446,Auto,21.0,3688,9619770,2274050,1453474,49391,861317,49391
554095,556500,Eukrasian Dosis III (dot),11949.0,3688,9619770,2285999,1453474,49391,861317,49391
556556,557226,Dosis III,49391.0,3688,9669161,2285999,1453474,49391,861317,49391
557714,558246,Auto,21.0,3709,9669161,2285999,1453474,49391,861317,49391
557163,558263,Psyche,89720.0,3709,9669161,2285999,1453474,49391,951037,49391
554095,559500,Eukrasian Dosis III (dot),11949.0,3709,9669161,2297948,1453474,49391,951037,49391
558996,559666,Dosis III,49391.0,3709,9718552,2297948,1453474,49391,951037,49391
561437,562107,Dosis III,49391.0,3709,9767943,2297948,1453474,49391,951037,49391
561937,562469,Auto,21.0,3730,9767943,2297948,1453474,49391,951037,49391
554095,562500,Eukrasian Dosis III (dot),11949.0,3730,9767943,2309897,1453474,49391,951037,49391
563877,564547,Dosis III,49391.0,3730,9817334,2309897,1453474,49391,951037,49391
564737,565269,Auto,21.0,3751,9817334,2309897,1453474,49391,951037,49391
554095,565500,Eukrasian Dosis III (dot),11949.0,3751,9817334,2321846,1453474,49391,951037,49391
566318,566988,Dosis III,49391.0,3751,9866725,2321846,1453474,49391,951037,49391
567537,568069,Auto,21.0,3772,9866725,2321846,1453474,49391,951037,49391
554095,568500,Eukrasian Dosis III (dot),11949.0,3772,9866725,2333795,1453474,49391,951037,49391
568758,569428,Dosis III,49391.0,3772,9916116,2333795,1453474,49391,951037,49391
554095,571500,Eukrasian Dosis III (dot),11949.0,3772,9916116,2345744,1453474,49391,951037,49391
571198,571868,Dosis III,49391.0,3772,9965507,2345744,1453474,49391,951037,49391
571698,572230,Auto,21.0,3793,9965507,2345744,1453474,49391,951037,49391
573639,574309,Dosis III,49391.0,3793,10014898,2345744,1453474,49391,951037,49391
554095,574500,Eukrasian Dosis III (dot),11949.0,3793,10014898,2357693,1453474,49391,951037,49391
574498,575030,Auto,21.0,3814,10014898,2357693,1453474,49391,951037,49391
576079,576749,Dosis III,49391.0,3814,10064289,2357693,1453474,49391,951037,49391
554095,577500,Eukrasian Dosis III (dot),11949.0,3814,10064289,2369642,1453474,49391,951037,49391
577298,577830,Auto,21.0,3835,10064289,2369642,1453474,49391,951037,49391
578520,579190,Dosis III,49391.0,3835,10113680,2369642,1453474,49391,951037,49391
554095,580500,Eukrasian Dosis III (dot),11949.0,3835,10113680,2381591,1453474,49391,951037,49391
580960,581630,Dosis III,49391.0,3835,10163071,2381591,1453474,49391,951037,49391
581460,581992,Auto,21.0,3856,10163071,2381591,1453474,49391,951037,49391
554095,583500,Eukrasian Dosis III (dot),11949.0,3856,10163071,2393540,1453474,49391,951037,49391
584260,584792,Auto,21.0,3877,10163071,2393540,1453474,49391,951037,49391
583442,586500,Eukrasian Dosis III (dot),11949.0,3877,10163071,2405489,1453474,49391,951037,49391
585902,586572,Dosis III,49391.0,3877,10212462,2405489,1453474,49391,951037,49391
587060,587592,Auto,21.0,3898,10212462,2405489,1453474,49391,951037,49391
588343,589013,Dosis III,49391.0,3898,10261853,2405489,1453474,49391,951037,49391
583442,589500,Eukrasian Dosis III (dot),11949.0,3898,10261853,2417438,1453474,49391,951037,49391
590783,591453,Dosis III,49391.0,3898,10311244,2417438,1453474,49391,951037,49391
591283,591815,Auto,21.0,3919,10311244,2417438,1453474,49391,951037,49391
583442,592500,Eukrasian Dosis III (dot),11949.0,3919,10311244,2429387,1453474,49391,951037,49391
593224,593894,Dosis III,49391.0,3919,10360635,2429387,1453474,49391,951037,49391
594083,594615,Auto,21.0,3940,10360635,2429387,1453474,49391,951037,49391
583442,595500,Eukrasian Dosis III (dot),11949.0,3940,10360635,2441336,1453474,49391,951037,49391
595664,596334,Dosis III,49391.0,3940,10410026,2441336,1453474,49391,951037,49391
596883,597415,Auto,21.0,3961,10410026,2441336,1453474,49391,951037,49391
583442,598500,Eukrasian Dosis III (dot),11949.0,3961,10410026,2453285,1453474,49391,951037,49391
598104,598774,Dosis III,49391.0,3961,10459417,2453285,1453474,49391,951037,49391
600545,601215,Dosis III,49391.0,3961,10508808,2453285,1453474,49391,951037,49391
583442,601500,Eukrasian Dosis III (dot),11949.0,3961,10508808,2465234,1453474,49391,951037,49391
601045,601577,Auto,21.0,3982,10508808,2465234,1453474,49391,951037,49391
602985,603655,Dosis III,49391.0,3982,10558199,2465234,1453474,49391,951037,49391
603845,604377,Auto,21.0,4003,10558199,2465234,1453474,49391,951037,49391
583442,604500,Eukrasian Dosis III (dot),11949.0,4003,10558199,2477183,1453474,49391,951037,49391
605426,606096,Dosis III,49391.0,4003,10607590,2477183,1453474,49391,951037,49391
606645,607177,Auto,21.0,4024,10607590,2477183,1453474,49391,951037,49391
583442,607500,Eukrasian Dosis III (dot),11949.0,4024,10607590,2489132,1453474,49391,951037,49391
607866,608536,Dosis III,53553.0,4024,10661143,2489132,1453474,49391,951037,49391
609445,609977,Auto,22.0,4046,10661143,2489132,1453474,49391,951037,49391
609347,610017,Phlegma III,97281.0,4046,10661143,2489132,1550755,49391,951037,49391
583442,610500,Eukrasian Dosis III (dot),11949.0,4046,10661143,2501081,1550755,49391,951037,49391
611787,612457,Phlegma III,97281.0,4046,10661143,2501081,1648036,49391,951037,49391
612245,612777,Auto,22.0,4068,10661143,2501081,1648036,49391,951037,49391
583442,613500,Eukrasian Dosis III (dot),11949.0,4068,10661143,2513030,1648036,49391,951037,49391
615187,615857,Dosis III,53553.0,4068,10714696,2513030,1648036,49391,951037,49391
615687,616219,Auto,22.0,4090,10714696,2513030,1648036,49391,951037,49391
617628,618298,Dosis III,53553.0,4090,10768249,2513030,1648036,49391,951037,49391
618487,619019,Auto,22.0,4112,10768249,2513030,1648036,49391,951037,49391
618235,619335,Psyche,97281.0,4112,10768249,2513030,1648036,49391,1048318,49391
621287,621819,Auto,22.0,4134,10768249,2513030,1648036,49391,1048318,49391
620109,622500,Eukrasian Dosis III (dot),12956.0,4134,10768249,2525986,1648036,49391,1048318,49391
622570,623240,Dosis III,53553.0,4134,10821802,2525986,1648036,49391,1048318,49391
620109,625500,Eukrasian Dosis III (dot),12956.0,4134,10821802,2538942,1648036,49391,1048318,49391
625010,625680,Dosis III,53553.0,4134,10875355,2538942,1648036,49391,1048318,49391
625510,626042,Auto,22.0,4156,10875355,2538942,1648036,49391,1048318,49391
627451,628121,Dosis III,49391.0,4156,10924746,2538942,1648036,49391,1048318,49391
620109,628500,Eukrasian Dosis III (dot),12956.0,4156,10924746,2551898,1648036,49391,1048318,49391
628310,628842,Auto,21.0,4177,10924746,2551898,1648036,49391,1048318,49391
629891,630561,Dosis III,49391.0,4177,10974137,2551898,1648036,49391,1048318,49391
620109,631500,Eukrasian Dosis III (dot),12956.0,4177,10974137,2564854,1648036,49391,1048318,49391
631110,631642,Auto,21.0,4198,10974137,2564854,1648036,49391,1048318,49391
632332,633002,Dosis III,49391.0,4198,11023528,2564854,1648036,49391,1048318,49391
620109,634500,Eukrasian Dosis III (dot),12956.0,4198,11023528,2577810,1648036,49391,1048318,49391
634772,635442,Dosis III,49391.0,4198,11072919,2577810,1648036,49391,1048318,49391
635272,635804,Auto,21.0,4219,11072919,2577810,1648036,49391,1048318,49391
620109,637500,Eukrasian Dosis III (dot),12956.0,4219,11072919,2590766,1648036,49391,1048318,49391
637213,637883,Dosis III,49391.0,4219,11122310,2590766,1648036,49391,1048318,49391
638072,638604,Auto,21.0,4240,11122310,2590766,1648036,49391,1048318,49391
639653,640323,Dosis III,49391.0,4240,11171701,2590766,1648036,49391,1048318,49391
620109,640500,Eukrasian Dosis III (dot),12956.0,4240,11171701,2603722,1648036,49391,1048318,49391
640872,641404,Auto,21.0,4261,11171701,2603722,1648036,49391,1048318,49391
642134,643500,Eukrasian Dosis III (dot),11949.0,4261,11171701,2615671,1648036,49391,1048318,49391
644595,645265,Dosis III,49391.0,4261,11221092,2615671,1648036,49391,1048318,49391
645095,645627,Auto,21.0,4282,11221092,2615671,1648036,49391,1048318,49391
642134,646500,Eukrasian Dosis III (dot),11949.0,4282,11221092,2627620,1648036,49391,1048318,49391
647035,647705,Dosis III,49391.0,4282,11270483,2627620,1648036,49391,1048318,49391
647895,648427,Auto,21.0,4303,11270483,2627620,1648036,49391,1048318,49391
642134,649500,Eukrasian Dosis III (dot),11949.0,4303,11270483,2639569,1648036,49391,1048318,49391
649476,650146,Dosis III,49391.0,4303,11319874,2639569,1648036,49391,1048318,49391
650695,651227,Auto,21.0,4324,11319874,2639569,1648036,49391,1048318,49391
642134,652500,Eukrasian Dosis III (dot),11949.0,4324,11319874,2651518,1648036,49391,1048318,49391
651916,652586,Dosis III,49391.0,4324,11369265,2651518,1648036,49391,1048318,49391
