sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
376568,377100,Auto,0.0,1323324,533670,0,145417,1420412,5109835,1067790
377518,378808,Glare III,50595.0,1323324,533670,0,145417,1420412,5160430,1067790
355008,379500,Dia (dot),12172.0,1323324,533670,0,145417,1432584,5160430,1067790
379959,380491,Auto,0.0,1323324,533670,0,145417,1432584,5160430,1067790
379459,380749,Glare III,50595.0,1323324,533670,0,145417,1432584,5211025,1067790
355008,382500,Dia (dot),12172.0,1323324,533670,0,145417,1444756,5211025,1067790
381399,382689,Glare III,50595.0,1323324,533670,0,145417,1444756,5261620,1067790
382709,383241,Auto,0.0,1323324,533670,0,145417,1444756,5261620,1067790
382679,383969,Dia,12229.0,1323324,533670,0,157646,1444756,5261620,1067790
382679,385500,Dia (dot),12536.0,1323324,533670,0,157646,1457292,5261620,1067790
386569,387101,Auto,0.0,1323324,533670,0,157646,1457292,5261620,1067790
386069,387359,Glare III,46741.0,1323324,533670,0,157646,1457292,5308361,1067790
382679,388500,Dia (dot),12536.0,1323324,533670,0,157646,1469828,5308361,1067790
390009,390541,Auto,0.0,1323324,533670,0,157646,1469828,5308361,1067790
382679,391500,Dia (dot),12536.0,1323324,533670,0,157646,1482364,5308361,1067790
393449,393981,Auto,0.0,1323324,533670,0,157646,1482364,5308361,1067790
382679,394500,Dia (dot),12536.0,1323324,533670,0,157646,1494900,5308361,1067790
394829,395409,Afflatus Misery,181530.0,1504854,533670,0,157646,1494900,5308361,1067790
396889,397421,Auto,0.0,1504854,533670,0,157646,1494900,5308361,1067790
382679,397500,Dia (dot),12536.0,1504854,533670,0,157646,1507436,5308361,1067790
398219,399509,Glare III,45381.0,1504854,533670,0,157646,1507436,5353742,1067790
382679,400500,Dia (dot),12536.0,1504854,533670,0,157646,1519972,5353742,1067790
401149,401681,Auto,0.0,1504854,533670,0,157646,1519972,5353742,1067790
400649,401939,Glare III,45381.0,1504854,533670,0,157646,1519972,5399123,1067790
382679,403500,Dia (dot),12536.0,1504854,533670,0,157646,1532508,5399123,1067790
403079,404369,Glare III,45381.0,1504854,533670,0,157646,1532508,5444504,1067790
382679,406500,Dia (dot),12536.0,1504854,533670,0,157646,1545044,5444504,1067790
406009,406541,Auto,0.0,1504854,533670,0,157646,1545044,5444504,1067790
405509,406799,Glare III,45381.0,1504854,533670,0,157646,1545044,5489885,1067790
407939,409229,Glare III,45381.0,1504854,533670,0,157646,1545044,5535266,1067790
382679,409500,Dia (dot),12536.0,1504854,533670,0,157646,1557580,5535266,1067790
410869,411401,Auto,0.0,1504854,533670,0,157646,1557580,5535266,1067790
410369,411659,Glare III,45381.0,1504854,533670,0,157646,1557580,5580647,1067790
382679,412500,Dia (dot),12536.0,1504854,533670,0,157646,1570116,5580647,1067790
412799,414089,Glare III,45381.0,1504854,533670,0,157646,1570116,5626028,1067790
414309,414841,Auto,0.0,1504854,533670,0,157646,1570116,5626028,1067790
414269,415559,Dia,10969.0,1504854,533670,0,168615,1570116,5626028,1067790
415538,416208,Assize,51864.0,1504854,585534,0,168615,1570116,5626028,1067790
414269,418500,Dia (dot),11244.0,1504854,585534,0,168615,1581360,5626028,1067790
418159,418691,Auto,0.0,1504854,585534,0,168615,1581360,5626028,1067790
417659,418949,Glare III,45381.0,1504854,585534,0,168615,1581360,5671409,1067790
420089,421379,Glare III,45381.0,1504854,585534,0,168615,1581360,5716790,1067790
414269,421500,Dia (dot),11244.0,1504854,585534,0,168615,1592604,5716790,1067790
423019,423551,Auto,0.0,1504854,585534,0,168615,1592604,5716790,1067790
422519,423809,Glare III,45381.0,1504854,585534,0,168615,1592604,5762171,1067790
414269,424500,Dia (dot),11244.0,1504854,585534,0,168615,1603848,5762171,1067790
424949,426239,Glare III,45381.0,1504854,585534,0,168615,1603848,5807552,1067790
414269,427500,Dia (dot),11244.0,1504854,585534,0,168615,1615092,5807552,1067790
427880,428412,Auto,0.0,1504854,585534,0,168615,1615092,5807552,1067790
427380,428670,Glare III,45381.0,1504854,585534,0,168615,1615092,5852933,1067790
414269,430500,Dia (dot),11244.0,1504854,585534,0,168615,1626336,5852933,1067790
429810,431100,Glare III,45381.0,1504854,585534,0,168615,1626336,5898314,1067790
432740,433272,Auto,0.0,1504854,585534,0,168615,1626336,5898314,1067790
414269,433500,Dia (dot),11244.0,1504854,585534,0,168615,1637580,5898314,1067790
432240,433530,Glare III,45381.0,1504854,585534,0,168615,1637580,5943695,1067790
434670,435960,Glare III,45381.0,1504854,585534,0,168615,1637580,5989076,1067790
414269,436500,Dia (dot),11244.0,1504854,585534,0,168615,1648824,5989076,1067790
437600,438132,Auto,0.0,1504854,585534,0,168615,1648824,5989076,1067790
437100,438390,Glare III,45381.0,1504854,585534,0,168615,1648824,6034457,1067790
414269,439500,Dia (dot),11244.0,1504854,585534,0,168615,1660068,6034457,1067790
439530,440820,Glare III,45381.0,1504854,585534,0,168615,1660068,6079838,1067790
414269,442500,Dia (dot),11244.0,1504854,585534,0,168615,1671312,6079838,1067790
442460,442992,Auto,0.0,1504854,585534,0,168615,1671312,6079838,1067790
441960,443250,Glare III,45381.0,1504854,585534,0,168615,1671312,6125219,1067790
414269,445500,Dia (dot),11244.0,1504854,585534,0,168615,1682556,6125219,1067790
444390,445680,Glare III,45381.0,1504854,585534,0,168615,1682556,6170600,1067790
445900,446432,Auto,0.0,1504854,585534,0,168615,1682556,6170600,1067790
445860,447150,Dia,10969.0,1504854,585534,0,179584,1682556,6170600,1067790
445860,448500,Dia (dot),11244.0,1504854,585534,0,179584,1693800,6170600,1067790
449340,449872,Auto,0.0,1504854,585534,0,179584,1693800,6170600,1067790
445860,451500,Dia (dot),11244.0,1504854,585534,0,179584,1705044,6170600,1067790
452780,453312,Auto,0.0,1504854,585534,0,179584,1705044,6170600,1067790
445860,454500,Dia (dot),11244.0,1504854,585534,0,179584,1716288,6170600,1067790
454110,455400,Glare III,45381.0,1504854,585534,0,179584,1716288,6215981,1067790
456220,456752,Auto,0.0,1504854,585534,0,179584,1716288,6215981,1067790
456200,456870,Assize,51864.0,1504854,637398,0,179584,1716288,6215981,1067790
445860,457500,Dia (dot),11244.0,1504854,637398,0,179584,1727532,6215981,1067790
459660,460192,Auto,0.0,1504854,637398,0,179584,1727532,6215981,1067790
458970,460260,Glare III,45381.0,1504854,637398,0,179584,1727532,6261362,1067790
445860,460500,Dia (dot),11244.0,1504854,637398,0,179584,1738776,6261362,1067790
461400,462690,Glare III,45381.0,1504854,637398,0,179584,1738776,6306743,1067790
445860,463500,Dia (dot),11244.0,1504854,637398,0,179584,1750020,6306743,1067790
464330,464862,Auto,0.0,1504854,637398,0,179584,1750020,6306743,1067790
463830,465120,Glare III,45381.0,1504854,637398,0,179584,1750020,6352124,1067790
445860,466500,Dia (dot),11244.0,1504854,637398,0,179584,1761264,6352124,1067790
466260,467550,Glare III,45381.0,1504854,637398,0,179584,1761264,6397505,1067790
445860,469500,Dia (dot),11244.0,1504854,637398,0,179584,1772508,6397505,1067790
469190,469722,Auto,0.0,1504854,637398,0,179584,1772508,6397505,1067790
468690,469980,Glare III,45381.0,1504854,637398,0,179584,1772508,6442886,1067790
471120,472410,Glare III,45381.0,1504854,637398,0,179584,1772508,6488267,1067790
445860,472500,Dia (dot),11244.0,1504854,637398,0,179584,1783752,6488267,1067790
474050,474582,Auto,0.0,1504854,637398,0,179584,1783752,6488267,1067790
473550,474840,Glare III,45381.0,1504854,637398,0,179584,1783752,6533648,1067790
445860,475500,Dia (dot),11244.0,1504854,637398,0,179584,1794996,6533648,1067790
475020,476310,Dia,10969.0,1504854,637398,0,190553,1794996,6533648,1067790
475020,478500,Dia (dot),11244.0,1504854,637398,0,190553,1806240,6533648,1067790
478910,479442,Auto,0.0,1504854,637398,0,190553,1806240,6533648,1067790
478410,479700,Glare III,45381.0,1504854,637398,0,190553,1806240,6579029,1067790
475020,481500,Dia (dot),11244.0,1504854,637398,0,190553,1817484,6579029,1067790
480840,482130,Glare III,45381.0,1504854,637398,0,190553,1817484,6624410,1067790
483770,484302,Auto,0.0,1504854,637398,0,190553,1817484,6624410,1067790
475020,484500,Dia (dot),11244.0,1504854,637398,0,190553,1828728,6624410,1067790
483270,484560,Glare III,45381.0,1504854,637398,0,190553,1828728,6669791,1067790
485701,486991,Glare III,45381.0,1504854,637398,0,190553,1828728,6715172,1067790
475020,487500,Dia (dot),11244.0,1504854,637398,0,190553,1839972,6715172,1067790
488331,488863,Auto,0.0,1504854,637398,0,190553,1839972,6715172,1067790
487831,489121,Glare III,46741.0,1504854,637398,0,190553,1839972,6761913,1067790
489111,489961,Glare IV,85459.0,1504854,637398,0,190553,1839972,6761913,1153249
475020,490500,Dia (dot),11244.0,1504854,637398,0,190553,1851216,6761913,1153249
491081,491613,Auto,0.0,1504854,637398,0,190553,1851216,6761913,1153249
491051,491901,Glare IV,85459.0,1504854,637398,0,190553,1851216,6761913,1238708
475020,493500,Dia (dot),11244.0,1504854,637398,0,190553,1862460,6761913,1238708
492991,493841,Glare IV,85459.0,1504854,637398,0,190553,1862460,6761913,1324167
493831,494363,Auto,0.0,1504854,637398,0,190553,1862460,6761913,1324167
475020,496500,Dia (dot),11244.0,1504854,637398,0,190553,1873704,6761913,1324167
496200,496870,Assize,53419.0,1504854,690817,0,190553,1873704,6761913,1324167
495591,496881,Glare III,46741.0,1504854,690817,0,190553,1873704,6808654,1324167
496581,497113,Auto,0.0,1504854,690817,0,190553,1873704,6808654,1324167
496871,497451,Afflatus Misery,186976.0,1691830,690817,0,190553,1873704,6808654,1324167
475020,499500,Dia (dot),11244.0,1691830,690817,0,190553,1884948,6808654,1324167
499971,500503,Auto,0.0,1691830,690817,0,190553,1884948,6808654,1324167
499471,500761,Glare III,46741.0,1691830,690817,0,190553,1884948,6855395,1324167
475020,502500,Dia (dot),11244.0,1691830,690817,0,190553,1896192,6855395,1324167
501411,502701,Glare III,46741.0,1691830,690817,0,190553,1896192,6902136,1324167
504151,504683,Auto,0.0,1691830,690817,0,190553,1896192,6902136,1324167
503651,504941,Glare III,46741.0,1691830,690817,0,190553,1896192,6948877,1324167
475020,505500,Dia (dot),11244.0,1691830,690817,0,190553,1907436,6948877,1324167
505121,506411,Dia,11297.0,1691830,690817,0,201850,1907436,6948877,1324167
505121,508500,Dia (dot),11581.0,1691830,690817,0,201850,1919017,6948877,1324167
509011,509543,Auto,0.0,1691830,690817,0,201850,1919017,6948877,1324167
508511,509801,Glare III,45381.0,1691830,690817,0,201850,1919017,6994258,1324167
505121,511500,Dia (dot),11581.0,1691830,690817,0,201850,1930598,6994258,1324167
512451,512983,Auto,0.0,1691830,690817,0,201850,1930598,6994258,1324167
505121,514500,Dia (dot),11581.0,1691830,690817,0,201850,1942179,6994258,1324167
515891,516423,Auto,0.0,1691830,690817,0,201850,1942179,6994258,1324167
505121,517500,Dia (dot),11581.0,1691830,690817,0,201850,1953760,6994258,1324167
517272,517852,Afflatus Misery,181530.0,1873360,690817,0,201850,1953760,6994258,1324167
519331,519863,Auto,0.0,1873360,690817,0,201850,1953760,6994258,1324167
505121,520500,Dia (dot),11581.0,1873360,690817,0,201850,1965341,6994258,1324167
520662,521952,Glare III,45381.0,1873360,690817,0,201850,1965341,7039639,1324167
505121,523500,Dia (dot),11581.0,1873360,690817,0,201850,1976922,7039639,1324167
523591,524123,Auto,0.0,1873360,690817,0,201850,1976922,7039639,1324167
523091,524381,Glare III,45381.0,1873360,690817,0,201850,1976922,7085020,1324167
505121,526500,Dia (dot),11581.0,1873360,690817,0,201850,1988503,7085020,1324167
525522,526812,Glare III,45381.0,1873360,690817,0,201850,1988503,7130401,1324167
528452,528984,Auto,0.0,1873360,690817,0,201850,1988503,7130401,1324167
527952,529242,Glare III,45381.0,1873360,690817,0,201850,1988503,7175782,1324167
505121,529500,Dia (dot),11581.0,1873360,690817,0,201850,2000084,7175782,1324167
530382,531672,Glare III,45381.0,1873360,690817,0,201850,2000084,7221163,1324167
505121,532500,Dia (dot),11581.0,1873360,690817,0,201850,2011665,7221163,1324167
533312,533844,Auto,0.0,1873360,690817,0,201850,2011665,7221163,1324167
532812,534102,Glare III,45381.0,1873360,690817,0,201850,2011665,7266544,1324167
505121,535500,Dia (dot),11581.0,1873360,690817,0,201850,2023246,7266544,1324167
535242,536532,Glare III,45381.0,1873360,690817,0,201850,2023246,7311925,1324167
536752,537284,Auto,0.0,1873360,690817,0,201850,2023246,7311925,1324167
537332,538002,Assize,51864.0,1873360,742681,0,201850,2023246,7311925,1324167
536712,538002,Dia,10969.0,1873360,742681,0,212819,2023246,7311925,1324167
536712,538500,Dia (dot),11244.0,1873360,742681,0,212819,2034490,7311925,1324167
540602,541134,Auto,0.0,1873360,742681,0,212819,2034490,7311925,1324167
540102,541392,Glare III,45381.0,1873360,742681,0,212819,2034490,7357306,1324167
536712,541500,Dia (dot),11244.0,1873360,742681,0,212819,2045734,7357306,1324167
542532,543822,Glare III,45381.0,1873360,742681,0,212819,2045734,7402687,1324167
536712,544500,Dia (dot),11244.0,1873360,742681,0,212819,2056978,7402687,1324167
545462,545994,Auto,0.0,1873360,742681,0,212819,2056978,7402687,1324167
544962,546252,Glare III,45381.0,1873360,742681,0,212819,2056978,7448068,1324167
536712,547500,Dia (dot),11244.0,1873360,742681,0,212819,2068222,7448068,1324167
547392,548682,Glare III,45381.0,1873360,742681,0,212819,2068222,7493449,1324167
536712,550500,Dia (dot),11244.0,1873360,742681,0,212819,2079466,7493449,1324167
550322,550854,Auto,0.0,1873360,742681,0,212819,2079466,7493449,1324167
549822,551112,Glare III,45381.0,1873360,742681,0,212819,2079466,7538830,1324167
536712,553500,Dia (dot),11244.0,1873360,742681,0,212819,2090710,7538830,1324167
552252,553542,Glare III,45381.0,1873360,742681,0,212819,2090710,7584211,1324167
555182,555714,Auto,0.0,1873360,742681,0,212819,2090710,7584211,1324167
554682,555972,Glare III,45381.0,1873360,742681,0,212819,2090710,7629592,1324167
536712,556500,Dia (dot),11244.0,1873360,742681,0,212819,2101954,7629592,1324167
557112,558402,Glare III,45381.0,1873360,742681,0,212819,2101954,7674973,1324167
536712,559500,Dia (dot),11244.0,1873360,742681,0,212819,2113198,7674973,1324167
560042,560574,Auto,0.0,1873360,742681,0,212819,2113198,7674973,1324167
559542,560832,Glare III,45381.0,1873360,742681,0,212819,2113198,7720354,1324167
536712,562500,Dia (dot),11244.0,1873360,742681,0,212819,2124442,7720354,1324167
561972,563262,Glare III,45381.0,1873360,742681,0,212819,2124442,7765735,1324167
564902,565434,Auto,0.0,1873360,742681,0,212819,2124442,7765735,1324167
536712,565500,Dia (dot),11244.0,1873360,742681,0,212819,2135686,7765735,1324167
564402,565692,Glare III,45381.0,1873360,742681,0,212819,2135686,7811116,1324167
565872,567162,Dia,10969.0,1873360,742681,0,223788,2135686,7811116,1324167
565872,568500,Dia (dot),11244.0,1873360,742681,0,223788,2146930,7811116,1324167
569762,570294,Auto,0.0,1873360,742681,0,223788,2146930,7811116,1324167
569262,570552,Glare III,45381.0,1873360,742681,0,223788,2146930,7856497,1324167
565872,571500,Dia (dot),11244.0,1873360,742681,0,223788,2158174,7856497,1324167
573202,573734,Auto,0.0,1873360,742681,0,223788,2158174,7856497,1324167
565872,574500,Dia (dot),11244.0,1873360,742681,0,223788,2169418,7856497,1324167
576642,577174,Auto,0.0,1873360,742681,0,223788,2169418,7856497,1324167
565872,577500,Dia (dot),11244.0,1873360,742681,0,223788,2180662,7856497,1324167
577332,578002,Assize,51864.0,1873360,794545,0,223788,2180662,7856497,1324167
578983,580273,Glare III,45381.0,1873360,794545,0,223788,2180662,7901878,1324167
565872,580500,Dia (dot),11244.0,1873360,794545,0,223788,2191906,7901878,1324167
580082,580614,Auto,0.0,1873360,794545,0,223788,2191906,7901878,1324167
581413,582703,Glare III,45381.0,1873360,794545,0,223788,2191906,7947259,1324167
565872,583500,Dia (dot),11244.0,1873360,794545,0,223788,2203150,7947259,1324167
584343,584875,Auto,0.0,1873360,794545,0,223788,2203150,7947259,1324167
583843,585133,Glare III,45381.0,1873360,794545,0,223788,2203150,7992640,1324167
565872,586500,Dia (dot),11244.0,1873360,794545,0,223788,2214394,7992640,1324167
586273,587563,Glare III,45381.0,1873360,794545,0,223788,2214394,8038021,1324167
565872,589500,Dia (dot),11244.0,1873360,794545,0,223788,2225638,8038021,1324167
589203,589735,Auto,0.0,1873360,794545,0,223788,2225638,8038021,1324167
588703,589993,Glare III,45381.0,1873360,794545,0,223788,2225638,8083402,1324167
591133,592423,Glare III,45381.0,1873360,794545,0,223788,2225638,8128783,1324167
565872,592500,Dia (dot),11244.0,1873360,794545,0,223788,2236882,8128783,1324167
594063,594595,Auto,0.0,1873360,794545,0,223788,2236882,8128783,1324167
593563,594853,Glare III,45381.0,1873360,794545,0,223788,2236882,8174164,1324167
565872,595500,Dia (dot),11244.0,1873360,794545,0,223788,2248126,8174164,1324167
595033,596323,Dia,10969.0,1873360,794545,0,234757,2248126,8174164,1324167
595033,598500,Dia (dot),11244.0,1873360,794545,0,234757,2259370,8174164,1324167
598923,599455,Auto,0.0,1873360,794545,0,234757,2259370,8174164,1324167
598423,599713,Glare III,45381.0,1873360,794545,0,234757,2259370,8219545,1324167
595033,601500,Dia (dot),11244.0,1873360,794545,0,234757,2270614,8219545,1324167
600853,602143,Glare III,45381.0,1873360,794545,0,234757,2270614,8264926,1324167
603783,604315,Auto,0.0,1873360,794545,0,234757,2270614,8264926,1324167
595033,604500,Dia (dot),11244.0,1873360,794545,0,234757,2281858,8264926,1324167
603283,604573,Glare III,45381.0,1873360,794545,0,234757,2281858,8310307,1324167
605713,607003,Glare III,45381.0,1873360,794545,0,234757,2281858,8355688,1324167
595033,607500,Dia (dot),11244.0,1873360,794545,0,234757,2293102,8355688,1324167
608343,608875,Auto,0.0,1873360,794545,0,234757,2293102,8355688,1324167
607843,609133,Glare III,46741.0,1873360,794545,0,234757,2293102,8402429,1324167
609123,609973,Glare IV,85459.0,1873360,794545,0,234757,2293102,8402429,1409626
595033,610500,Dia (dot),11244.0,1873360,794545,0,234757,2304346,8402429,1409626
611093,611625,Auto,0.0,1873360,794545,0,234757,2304346,8402429,1409626
611063,611913,Glare IV,85459.0,1873360,794545,0,234757,2304346,8402429,1495085
595033,613500,Dia (dot),11244.0,1873360,794545,0,234757,2315590,8402429,1495085
613003,613853,Glare IV,85459.0,1873360,794545,0,234757,2315590,8402429,1580544
613843,614375,Auto,0.0,1873360,794545,0,234757,2315590,8402429,1580544
595033,616500,Dia (dot),11244.0,1873360,794545,0,234757,2326834,8402429,1580544
615604,616894,Glare III,46741.0,1873360,794545,0,234757,2326834,8449170,1580544
616593,617125,Auto,0.0,1873360,794545,0,234757,2326834,8449170,1580544
616884,617464,Afflatus Misery,186976.0,2060336,794545,0,234757,2326834,8449170,1580544
617504,618174,Assize,53419.0,2060336,847964,0,234757,2326834,8449170,1580544
595033,619500,Dia (dot),11244.0,2060336,847964,0,234757,2338078,8449170,1580544
619984,620516,Auto,0.0,2060336,847964,0,234757,2338078,8449170,1580544
619484,620774,Glare III,46741.0,2060336,847964,0,234757,2338078,8495911,1580544
595033,622500,Dia (dot),11244.0,2060336,847964,0,234757,2349322,8495911,1580544
621424,622714,Glare III,46741.0,2060336,847964,0,234757,2349322,8542652,1580544
624164,624696,Auto,0.0,2060336,847964,0,234757,2349322,8542652,1580544
623664,624954,Glare III,46741.0,2060336,847964,0,234757,2349322,8589393,1580544
595033,625500,Dia (dot),11244.0,2060336,847964,0,234757,2360566,8589393,1580544
625134,626424,Dia,11297.0,2060336,847964,0,246054,2360566,8589393,1580544
625134,628500,Dia (dot),11581.0,2060336,847964,0,246054,2372147,8589393,1580544
629024,629556,Auto,0.0,2060336,847964,0,246054,2372147,8589393,1580544
628524,629814,Glare III,45381.0,2060336,847964,0,246054,2372147,8634774,1580544
625134,631500,Dia (dot),11581.0,2060336,847964,0,246054,2383728,8634774,1580544
630954,632244,Glare III,45381.0,2060336,847964,0,246054,2383728,8680155,1580544
633884,634416,Auto,0.0,2060336,847964,0,246054,2383728,8680155,1580544
625134,634500,Dia (dot),11581.0,2060336,847964,0,246054,2395309,8680155,1580544
633384,634674,Glare III,45381.0,2060336,847964,0,246054,2395309,8725536,1580544
635814,637104,Glare III,45381.0,2060336,847964,0,246054,2395309,8770917,1580544
625134,637500,Dia (dot),11581.0,2060336,847964,0,246054,2406890,8770917,1580544
638744,639276,Auto,0.0,2060336,847964,0,246054,2406890,8770917,1580544
638244,639534,Glare III,45381.0,2060336,847964,0,246054,2406890,8816298,1580544
625134,640500,Dia (dot),11581.0,2060336,847964,0,246054,2418471,8816298,1580544
640674,641964,Glare III,45381.0,2060336,847964,0,246054,2418471,8861679,1580544
625134,643500,Dia (dot),11581.0,2060336,847964,0,246054,2430052,8861679,1580544
643604,644136,Auto,0.0,2060336,847964,0,246054,2430052,8861679,1580544
643104,644394,Glare III,45381.0,2060336,847964,0,246054,2430052,8907060,1580544
625134,646500,Dia (dot),11581.0,2060336,847964,0,246054,2441633,8907060,1580544
645534,646824,Glare III,45381.0,2060336,847964,0,246054,2441633,8952441,1580544
648464,648996,Auto,0.0,2060336,847964,0,246054,2441633,8952441,1580544
647964,649254,Glare III,45381.0,2060336,847964,0,246054,2441633,8997822,1580544
625134,649500,Dia (dot),11581.0,2060336,847964,0,246054,2453214,8997822,1580544
650394,651684,Glare III,45381.0,2060336,847964,0,246054,2453214,9043203,1580544
651904,652436,Auto,0.0,2060336,847964,0,246054,2453214,9043203,1580544
625134,652500,Dia (dot),11581.0,2060336,847964,0,246054,2464795,9043203,1580544
625134,655500,Dia (dot),11581.0,2060336,847964,0,246054,2476376,9043203,1580544
655344,655876,Auto,0.0,2060336,847964,0,246054,2476376,9043203,1580544
656725,658015,Dia,10969.0,2060336,847964,0,257023,2476376,9043203,1580544
657504,658174,Assize,51864.0,2060336,899828,0,257023,2476376,9043203,1580544
656725,658500,Dia (dot),11244.0,2060336,899828,0,257023,2487620,9043203,1580544
658784,659316,Auto,0.0,2060336,899828,0,257023,2487620,9043203,1580544
656725,661500,Dia (dot),11244.0,2060336,899828,0,257023,2498864,9043203,1580544
661585,662165,Afflatus Misery,181530.0,2241866,899828,0,257023,2498864,9043203,1580544
662224,662756,Auto,0.0,2241866,899828,0,257023,2498864,9043203,1580544
656725,664500,Dia (dot),11244.0,2241866,899828,0,257023,2510108,9043203,1580544
665664,666196,Auto,0.0,2241866,899828,0,257023,2510108,9043203,1580544
664975,666265,Glare III,45381.0,2241866,899828,0,257023,2510108,9088584,1580544
656725,667500,Dia (dot),11244.0,2241866,899828,0,257023,2521352,9088584,1580544
667405,668695,Glare III,45381.0,2241866,899828,0,257023,2521352,9133965,1580544
656725,670500,Dia (dot),11244.0,2241866,899828,0,257023,2532596,9133965,1580544
670335,670867,Auto,0.0,2241866,899828,0,257023,2532596,9133965,1580544
669835,671125,Glare III,45381.0,2241866,899828,0,257023,2532596,9179346,1580544
656725,673500,Dia (dot),11244.0,2241866,899828,0,257023,2543840,9179346,1580544
672265,673555,Glare III,45381.0,2241866,899828,0,257023,2543840,9224727,1580544
675195,675727,Auto,0.0,2241866,899828,0,257023,2543840,9224727,1580544
674695,675985,Glare III,45381.0,2241866,899828,0,257023,2543840,9270108,1580544
656725,676500,Dia (dot),11244.0,2241866,899828,0,257023,2555084,9270108,1580544
677125,678415,Glare III,45381.0,2241866,899828,0,257023,2555084,9315489,1580544
656725,679500,Dia (dot),11244.0,2241866,899828,0,257023,2566328,9315489,1580544
680055,680587,Auto,0.0,2241866,899828,0,257023,2566328,9315489,1580544
679555,680845,Glare III,45381.0,2241866,899828,0,257023,2566328,9360870,1580544
656725,682500,Dia (dot),11244.0,2241866,899828,0,257023,2577572,9360870,1580544
681985,683275,Glare III,45381.0,2241866,899828,0,257023,2577572,9406251,1580544
684915,685447,Auto,0.0,2241866,899828,0,257023,2577572,9406251,1580544
656725,685500,Dia (dot),11244.0,2241866,899828,0,257023,2588816,9406251,1580544
684415,685705,Glare III,45381.0,2241866,899828,0,257023,2588816,9451632,1580544
685885,687175,Dia,10969.0,2241866,899828,0,267992,2588816,9451632,1580544
685885,688500,Dia (dot),11244.0,2241866,899828,0,267992,2600060,9451632,1580544
689775,690307,Auto,0.0,2241866,899828,0,267992,2600060,9451632,1580544
689275,690565,Glare III,45381.0,2241866,899828,0,267992,2600060,9497013,1580544
685885,691500,Dia (dot),11244.0,2241866,899828,0,267992,2611304,9497013,1580544
691705,692995,Glare III,45381.0,2241866,899828,0,267992,2611304,9542394,1580544
685885,694500,Dia (dot),11244.0,2241866,899828,0,267992,2622548,9542394,1580544
694635,695167,Auto,0.0,2241866,899828,0,267992,2622548,9542394,1580544
694135,695425,Glare III,45381.0,2241866,899828,0,267992,2622548,9587775,1580544
685885,697500,Dia (dot),11244.0,2241866,899828,0,267992,2633792,9587775,1580544
696565,697855,Glare III,45381.0,2241866,899828,0,267992,2633792,9633156,1580544
699495,700027,Auto,0.0,2241866,899828,0,267992,2633792,9633156,1580544
699597,700267,Assize,51864.0,2241866,951692,0,267992,2633792,9633156,1580544
698995,700285,Glare III,45381.0,2241866,951692,0,267992,2633792,9678537,1580544
685885,700500,Dia (dot),11244.0,2241866,951692,0,267992,2645036,9678537,1580544
701425,702715,Glare III,45381.0,2241866,951692,0,267992,2645036,9723918,1580544
685885,703500,Dia (dot),11244.0,2241866,951692,0,267992,2656280,9723918,1580544
704355,704887,Auto,0.0,2241866,951692,0,267992,2656280,9723918,1580544
703855,705145,Glare III,45381.0,2241866,951692,0,267992,2656280,9769299,1580544
685885,706500,Dia (dot),11244.0,2241866,951692,0,267992,2667524,9769299,1580544
707795,708327,Auto,0.0,2241866,951692,0,267992,2667524,9769299,1580544
685885,709500,Dia (dot),11244.0,2241866,951692,0,267992,2678768,9769299,1580544
711645,712177,Auto,0.0,2241866,951692,0,267992,2678768,9769299,1580544
711145,712435,Glare III,45381.0,2241866,951692,0,267992,2678768,9814680,1580544
685885,712500,Dia (dot),11244.0,2241866,951692,0,267992,2690012,9814680,1580544
685885,715500,Dia (dot),11244.0,2241866,951692,0,267992,2701256,9814680,1580544
716506,717038,Auto,0.0,2241866,951692,0,267992,2701256,9814680,1580544
716006,717296,Glare III,45381.0,2241866,951692,0,267992,2701256,9860061,1580544
717476,718766,Dia,11873.0,2241866,951692,0,279865,2701256,9860061,1580544
717476,721500,Dia (dot),12172.0,2241866,951692,0,279865,2713428,9860061,1580544
721366,721898,Auto,0.0,2241866,951692,0,279865,2713428,9860061,1580544
720866,722156,Glare III,49122.0,2241866,951692,0,279865,2713428,9909183,1580544
717476,724500,Dia (dot),12172.0,2241866,951692,0,279865,2725600,9909183,1580544
723296,724586,Glare III,49122.0,2241866,951692,0,279865,2725600,9958305,1580544
726226,726758,Auto,0.0,2241866,951692,0,279865,2725600,9958305,1580544
725726,727016,Glare III,49122.0,2241866,951692,0,279865,2725600,10007427,1580544
717476,727500,Dia (dot),12172.0,2241866,951692,0,279865,2737772,10007427,1580544
727856,729146,Glare III,50595.0,2241866,951692,0,279865,2737772,10058022,1580544
729136,729986,Glare IV,92506.0,2241866,951692,0,279865,2737772,10058022,1673050
729666,730198,Auto,0.0,2241866,951692,0,279865,2737772,10058022,1673050
717476,730500,Dia (dot),12172.0,2241866,951692,0,279865,2749944,10058022,1673050
731076,731926,Glare IV,92506.0,2241866,951692,0,279865,2749944,10058022,1765556
732416,732948,Auto,0.0,2241866,951692,0,279865,2749944,10058022,1765556
717476,733500,Dia (dot),12172.0,2241866,951692,0,279865,2762116,10058022,1765556
733016,733866,Glare IV,92506.0,2241866,951692,0,279865,2762116,10058022,1858062
