sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
339379,339911,Auto,21.0,2247,5864777,1355982,822266,49391,545713,0
318976,340500,Eukrasian Dosis III (dot),11949.0,2247,5864777,1367931,822266,49391,545713,0
340960,341630,Dosis III,49391.0,2247,5914168,1367931,822266,49391,545713,0
342179,342711,Auto,21.0,2268,5914168,1367931,822266,49391,545713,0
318976,343500,Eukrasian Dosis III (dot),11949.0,2268,5914168,1379880,822266,49391,545713,0
343401,344071,Dosis III,49391.0,2268,5963559,1379880,822266,49391,545713,0
318976,346500,Eukrasian Dosis III (dot),11949.0,2268,5963559,1391829,822266,49391,545713,0
345841,346511,Dosis III,49391.0,2268,6012950,1391829,822266,49391,545713,0
346341,346873,Auto,21.0,2289,6012950,1391829,822266,49391,545713,0
348323,349500,Eukrasian Dosis III (dot),11949.0,2289,6012950,1403778,822266,49391,545713,0
349141,349673,Auto,21.0,2310,6012950,1403778,822266,49391,545713,0
350783,351453,Dosis III,49391.0,2310,6062341,1403778,822266,49391,545713,0
351941,352473,Auto,21.0,2331,6062341,1403778,822266,49391,545713,0
348323,352500,Eukrasian Dosis III (dot),11949.0,2331,6062341,1415727,822266,49391,545713,0
353224,353894,Dosis III,53462.0,2331,6115803,1415727,822266,49391,545713,0
348323,355500,Eukrasian Dosis III (dot),11949.0,2331,6115803,1427676,822266,49391,545713,0
355664,356334,Dosis III,53462.0,2331,6169265,1427676,822266,49391,545713,0
356164,356696,Auto,21.0,2352,6169265,1427676,822266,49391,545713,0
348323,358500,Eukrasian Dosis III (dot),11949.0,2352,6169265,1439625,822266,49391,545713,0
358104,358774,Dosis III,53462.0,2352,6222727,1439625,822266,49391,545713,0
358964,359496,Auto,21.0,2373,6222727,1439625,822266,49391,545713,0
360545,361215,Dosis III,53462.0,2373,6276189,1439625,822266,49391,545713,0
348323,361500,Eukrasian Dosis III (dot),11949.0,2373,6276189,1451574,822266,49391,545713,0
361764,362296,Auto,21.0,2394,6276189,1451574,822266,49391,545713,0
362985,363655,Dosis III,53462.0,2394,6329651,1451574,822266,49391,545713,0
348323,364500,Eukrasian Dosis III (dot),11949.0,2394,6329651,1463523,822266,49391,545713,0
365426,366096,Dosis III,53462.0,2394,6383113,1463523,822266,49391,545713,0
365926,366458,Auto,21.0,2415,6383113,1463523,822266,49391,545713,0
348323,367500,Eukrasian Dosis III (dot),11949.0,2415,6383113,1475472,822266,49391,545713,0
366906,367576,Phlegma III,97113.0,2415,6383113,1475472,919379,49391,545713,0
368726,369258,Auto,21.0,2436,6383113,1475472,919379,49391,545713,0
369521,370191,Phlegma III,97113.0,2436,6383113,1475472,1016492,49391,545713,0
348323,370500,Eukrasian Dosis III (dot),11949.0,2436,6383113,1487421,1016492,49391,545713,0
371526,372058,Auto,21.0,2457,6383113,1487421,1016492,49391,545713,0
348323,373500,Eukrasian Dosis III (dot),11949.0,2457,6383113,1499370,1016492,49391,545713,0
372921,373591,Dosis III,53462.0,2457,6436575,1499370,1016492,49391,545713,0
373529,374629,Psyche,97113.0,2457,6436575,1499370,1016492,49391,642826,0
374326,374858,Auto,21.0,2478,6436575,1499370,1016492,49391,642826,0
375362,376032,Dosis III,53462.0,2478,6490037,1499370,1016492,49391,642826,0
348323,376500,Eukrasian Dosis III (dot),11949.0,2478,6490037,1511319,1016492,49391,642826,0
377126,377658,Auto,21.0,2499,6490037,1511319,1016492,49391,642826,0
377843,379500,Eukrasian Dosis III (dot),12932.0,2499,6490037,1524251,1016492,49391,642826,0
380304,380974,Dosis III,53462.0,2499,6543499,1524251,1016492,49391,642826,0
380804,381336,Auto,21.0,2520,6543499,1524251,1016492,49391,642826,0
381784,382454,Dosis III,53462.0,2520,6596961,1524251,1016492,49391,642826,0
377843,382500,Eukrasian Dosis III (dot),12932.0,2520,6596961,1537183,1016492,49391,642826,0
383604,384136,Auto,21.0,2541,6596961,1537183,1016492,49391,642826,0
377843,385500,Eukrasian Dosis III (dot),12932.0,2541,6596961,1550115,1016492,49391,642826,0
385184,385854,Dosis III,49391.0,2541,6646352,1550115,1016492,49391,642826,0
386404,386936,Auto,21.0,2562,6646352,1550115,1016492,49391,642826,0
387625,388295,Dosis III,49391.0,2562,6695743,1550115,1016492,49391,642826,0
377843,388500,Eukrasian Dosis III (dot),12932.0,2562,6695743,1563047,1016492,49391,642826,0
390065,390735,Dosis III,49391.0,2562,6745134,1563047,1016492,49391,642826,0
390565,391097,Auto,21.0,2583,6745134,1563047,1016492,49391,642826,0
377843,391500,Eukrasian Dosis III (dot),12932.0,2583,6745134,1575979,1016492,49391,642826,0
392506,393176,Dosis III,49391.0,2583,6794525,1575979,1016492,49391,642826,0
393365,393897,Auto,21.0,2604,6794525,1575979,1016492,49391,642826,0
377843,394500,Eukrasian Dosis III (dot),12932.0,2604,6794525,1588911,1016492,49391,642826,0
394946,395616,Dosis III,49391.0,2604,6843916,1588911,1016492,49391,642826,0
396165,396697,Auto,21.0,2625,6843916,1588911,1016492,49391,642826,0
377843,397500,Eukrasian Dosis III (dot),12932.0,2625,6843916,1601843,1016492,49391,642826,0
397387,398057,Dosis III,49391.0,2625,6893307,1601843,1016492,49391,642826,0
399827,400497,Dosis III,49391.0,2625,6942698,1601843,1016492,49391,642826,0
377843,400500,Eukrasian Dosis III (dot),12932.0,2625,6942698,1614775,1016492,49391,642826,0
400327,400859,Auto,21.0,2646,6942698,1614775,1016492,49391,642826,0
402268,402938,Dosis III,49391.0,2646,6992089,1614775,1016492,49391,642826,0
377843,403500,Eukrasian Dosis III (dot),12932.0,2646,6992089,1627707,1016492,49391,642826,0
403127,403659,Auto,21.0,2667,6992089,1627707,1016492,49391,642826,0
404708,405378,Dosis III,49391.0,2667,7041480,1627707,1016492,49391,642826,0
405927,406459,Auto,21.0,2688,7041480,1627707,1016492,49391,642826,0
377843,406500,Eukrasian Dosis III (dot),12932.0,2688,7041480,1640639,1016492,49391,642826,0
407189,409500,Eukrasian Dosis III (dot),11949.0,2688,7041480,1652588,1016492,49391,642826,0
409650,410320,Dosis III,49391.0,2688,7090871,1652588,1016492,49391,642826,0
410150,410682,Auto,21.0,2709,7090871,1652588,1016492,49391,642826,0
411130,412330,Toxikon II,49391.0,2709,7090871,1652588,1016492,49391,642826,49391
407189,412500,Eukrasian Dosis III (dot),11949.0,2709,7090871,1664537,1016492,49391,642826,49391
412950,413482,Auto,21.0,2730,7090871,1664537,1016492,49391,642826,49391
414531,415201,Dosis III,49391.0,2730,7140262,1664537,1016492,49391,642826,49391
407189,415500,Eukrasian Dosis III (dot),11949.0,2730,7140262,1676486,1016492,49391,642826,49391
415750,416282,Auto,21.0,2751,7140262,1676486,1016492,49391,642826,49391
416971,417641,Dosis III,49391.0,2751,7189653,1676486,1016492,49391,642826,49391
407189,418500,Eukrasian Dosis III (dot),11949.0,2751,7189653,1688435,1016492,49391,642826,49391
419412,420082,Dosis III,49391.0,2751,7239044,1688435,1016492,49391,642826,49391
419912,420444,Auto,21.0,2772,7239044,1688435,1016492,49391,642826,49391
407189,421500,Eukrasian Dosis III (dot),11949.0,2772,7239044,1700384,1016492,49391,642826,49391
421852,422522,Dosis III,49391.0,2772,7288435,1700384,1016492,49391,642826,49391
422712,423244,Auto,21.0,2793,7288435,1700384,1016492,49391,642826,49391
407189,424500,Eukrasian Dosis III (dot),11949.0,2793,7288435,1712333,1016492,49391,642826,49391
424293,424963,Dosis III,49391.0,2793,7337826,1712333,1016492,49391,642826,49391
425512,426044,Auto,21.0,2814,7337826,1712333,1016492,49391,642826,49391
426733,427403,Dosis III,49391.0,2814,7387217,1712333,1016492,49391,642826,49391
407189,427500,Eukrasian Dosis III (dot),11949.0,2814,7387217,1724282,1016492,49391,642826,49391
428312,428844,Auto,21.0,2835,7387217,1724282,1016492,49391,642826,49391
428213,428883,Phlegma III,89720.0,2835,7387217,1724282,1106212,49391,642826,49391
407189,430500,Eukrasian Dosis III (dot),11949.0,2835,7387217,1736231,1106212,49391,642826,49391
431614,432284,Dosis III,49391.0,2835,7436608,1736231,1106212,49391,642826,49391
432114,432646,Auto,21.0,2856,7436608,1736231,1106212,49391,642826,49391
407189,433500,Eukrasian Dosis III (dot),11949.0,2856,7436608,1748180,1106212,49391,642826,49391
