sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,190500,Caustic Bite (dot),20,1.0,1280,1257,10081,150,1260,3380,4615,500,3190,1800,6471,1280,5040,1200,100,1575
188663,190500,Stormbite (dot),25,1.0,1280,1257,10081,150,1260,3380,4615,500,3190,1800,6471,1280,5040,1200,100,1600
189283,190933,Heartbreak Shot,72,0.4027,1280,1257,10081,150,1260,3380,4687,500,3190,1800,6471,1280,5040,1200,100,1600
191520,192278,Shot,80,1.0,1280,1257,10081,150,1260,3380,4687,500,3190,1800,6471,1280,5120,1200,100,1600
191773,192303,Sidewinder,400,1.0,1280,1257,10081,150,1260,3380,4687,500,3190,1800,6471,1280,5120,1600,100,1600
191153,192623,Refulgent Arrow,144,0.5153,1280,1257,10081,150,1260,3380,4687,500,3190,1800,6615,1280,5120,1600,100,1600
191153,192623,Burst Shot,106,0.4847,1280,1257,10187,150,1260,3380,4687,500,3190,1800,6615,1280,5120,1600,100,1600
188663,193500,Stormbite (dot),25,1.0,1280,1257,10187,150,1260,3380,4687,500,3190,1800,6615,1280,5120,1600,100,1625
188663,193500,Caustic Bite (dot),20,1.0,1280,1257,10187,150,1280,3380,4687,500,3190,1800,6615,1280,5120,1600,100,1625
192423,194073,Heartbreak Shot,72,0.4005,1280,1257,10187,150,1280,3380,4759,500,3190,1800,6615,1280,5120,1600,100,1625
193643,195113,Burst Shot,162,0.7382,1280,1257,10349,150,1280,3380,4759,500,3190,1800,6615,1280,5120,1600,100,1625
193643,195113,Refulgent Arrow,73,0.2618,1280,1257,10349,150,1280,3380,4759,500,3190,1800,6688,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1280,1257,10349,150,1280,3380,4759,500,3190,1800,6688,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,89,0.4945,1280,1257,10349,150,1280,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1625
188663,196500,Caustic Bite (dot),20,1.0,1280,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1280,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0003,1280,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0007,1280,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0004,1280,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,697,0.996,1977,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,1,0.0026,1978,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1978,1257,10349,150,1300,3380,4848,500,3190,1800,6688,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,73,0.4079,1978,1257,10349,150,1300,3380,4921,500,3190,1800,6688,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1978,1257,10349,150,1300,3380,4921,500,3190,1800,6688,1280,5280,1600,100,1675
188663,199500,Caustic Bite (dot),20,1.0,1978,1257,10349,150,1320,3380,4921,500,3190,1800,6688,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1978,1957,10349,150,1320,3380,4921,500,3190,1800,6688,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1978,1957,10349,150,1320,3640,4921,500,3190,1800,6688,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1978,1957,10349,150,1320,3640,4921,500,3190,1800,6688,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,161,0.8989,1978,1957,10349,150,1320,3640,5082,500,3190,1800,6688,1280,5360,1600,100,1675
188663,202500,Caustic Bite (dot),20,1.0,1978,1957,10349,150,1340,3640,5082,500,3190,1800,6688,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1978,1957,10349,150,1340,3640,5082,500,3190,1800,6688,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,71,0.2538,1978,1957,10349,150,1340,3640,5082,500,3190,1800,6759,1280,5360,1600,100,1700
201113,202583,Burst Shot,164,0.7462,1978,1957,10513,150,1340,3640,5082,500,3190,1800,6759,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,162,0.9016,1978,1957,10513,150,1340,3640,5244,500,3190,1800,6759,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1978,1957,10513,150,1340,3640,5244,500,3190,1800,6759,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,71,0.2538,1978,1957,10513,150,1340,3640,5244,500,3190,1800,6830,1280,5440,1600,100,1700
203603,205073,Burst Shot,164,0.7462,1978,1957,10677,150,1340,3640,5244,500,3190,1800,6830,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1978,1957,10677,150,1360,3640,5244,500,3190,1800,6830,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1978,1957,10677,150,1360,3640,5244,500,3190,1800,6830,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1978,1957,10677,150,1360,3640,5244,500,3190,1800,6830,1280,5520,1600,100,1725
206093,207563,Burst Shot,160,0.7308,1978,1957,10837,150,1360,3640,5244,500,3190,1800,6830,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,75,0.2692,1978,1957,10837,150,1360,3640,5244,500,3190,1800,6905,1280,5520,1600,100,1725
188663,208500,Caustic Bite (dot),20,1.0,1978,1957,10837,150,1380,3640,5244,500,3190,1800,6905,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1978,1957,10837,150,1380,3640,5244,500,3190,1800,6905,1280,5520,1600,100,1750
208483,209953,Burst Shot,162,0.7392,1978,1957,10999,150,1380,3640,5244,500,3190,1800,6905,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,73,0.2608,1978,1957,10999,150,1380,3640,5244,500,3190,1800,6978,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1978,1957,10999,150,1380,3640,5244,500,3190,1800,6978,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,89,0.4959,1978,1957,10999,150,1380,3640,5333,500,3190,1800,6978,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1978,1957,10999,150,1380,3640,5333,500,3190,1800,6978,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1978,1957,10999,150,1400,3640,5333,500,3190,1800,6978,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,72,0.2604,1978,1957,10999,150,1400,3640,5333,500,3190,1800,7050,1280,5600,1600,100,1775
210773,212243,Burst Shot,162,0.7396,1978,1957,11161,150,1400,3640,5333,500,3190,1800,7050,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1978,1957,11161,150,1400,3640,5333,500,3190,1800,7050,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1978,1957,11161,150,1420,3640,5333,500,3190,1800,7050,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1978,1957,11161,150,1420,3640,5333,500,3190,1800,7050,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,68,0.2462,1978,1957,11161,150,1420,3640,5333,500,3190,1800,7118,1280,5680,1600,100,1800
213063,214533,Burst Shot,165,0.7538,1978,1957,11326,150,1420,3640,5333,500,3190,1800,7118,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1978,1957,11326,150,1420,3900,5333,500,3190,1800,7118,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1978,1957,11326,150,1420,3900,5333,500,3190,1800,7118,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,74,0.2673,1978,1957,11326,150,1420,3900,5333,500,3190,1800,7192,1280,5760,1600,100,1800
215253,216723,Burst Shot,161,0.7327,1978,1957,11487,150,1420,3900,5333,500,3190,1800,7192,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1978,1957,11487,150,1440,3900,5333,500,3190,1800,7192,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1978,1957,11487,150,1440,3900,5333,500,3190,1800,7192,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,90,0.5041,1978,1957,11487,150,1440,3900,5423,500,3190,1800,7192,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.7435,1978,1957,11650,150,1440,3900,5423,500,3190,1800,7192,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,71,0.2565,1978,1957,11650,150,1440,3900,5423,500,3190,1800,7263,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1978,1957,11650,150,1440,3900,5423,500,3190,1800,7263,1280,5840,1600,100,1825
188663,220500,Caustic Bite (dot),20,1.0,1978,1957,11650,150,1460,3900,5423,500,3190,1800,7263,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1978,1957,11650,150,1460,3900,5423,500,3190,1800,7263,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,72,0.2574,1978,1957,11650,150,1460,3900,5423,500,3190,1800,7335,1280,5840,1600,100,1850
219433,220903,Burst Shot,163,0.7426,1978,1957,11813,150,1460,3900,5423,500,3190,1800,7335,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1978,1957,11813,150,1460,3900,5423,500,3190,1800,7335,1280,5920,1600,100,1850
221523,222993,Burst Shot,164,0.7469,1978,1957,11977,150,1460,3900,5423,500,3190,1800,7335,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,70,0.2531,1978,1957,11977,150,1460,3900,5423,500,3190,1800,7405,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1978,1957,11977,150,1480,3900,5423,500,3190,1800,7405,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1978,1957,11977,150,1480,3900,5423,500,3190,1800,7405,1280,5920,1600,100,1875
223613,225083,Burst Shot,161,0.7344,1978,1957,12138,150,1480,3900,5423,500,3190,1800,7405,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,74,0.2656,1978,1957,12138,150,1480,3900,5423,500,3190,1800,7479,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1978,1957,12138,150,1480,3900,5423,500,3190,1800,7479,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1978,1957,12138,150,1480,3900,5423,600,3190,1800,7479,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1978,1957,12138,150,1480,3900,5423,600,3190,1800,7479,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1978,1957,12138,150,1500,3900,5423,600,3190,1800,7479,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1978,1957,12138,150,1500,3900,5423,600,3190,1800,7479,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,144,0.5171,1978,1957,12138,150,1500,3900,5423,600,3190,1800,7623,1280,6080,1600,100,1900
227793,229263,Burst Shot,106,0.4829,1978,1957,12244,150,1500,3900,5423,600,3190,1800,7623,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1978,1957,12244,150,1520,3900,5423,600,3190,1800,7623,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1978,1957,12244,150,1520,3900,5423,600,3190,1800,7623,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,74,0.2661,1978,1957,12244,150,1520,3900,5423,600,3190,1800,7697,1280,6080,1600,100,1925
229883,231353,Burst Shot,161,0.7339,1978,1957,12405,150,1520,3900,5423,600,3190,1800,7697,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1978,1957,12405,150,1520,4160,5423,600,3190,1800,7697,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1978,1957,12405,150,1520,4160,5423,600,3190,1800,7697,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1978,1957,12405,150,1540,4160,5423,600,3190,1800,7697,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1978,1957,12405,150,1540,4160,5423,600,3190,1800,7697,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,71,0.254,1978,1957,12405,150,1540,4160,5423,600,3190,1800,7768,1280,6160,1600,100,1950
231973,233443,Burst Shot,164,0.746,1978,1957,12569,150,1540,4160,5423,600,3190,1800,7768,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1978,1957,12569,150,1540,4160,5423,600,3190,1800,7768,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1978,1957,12569,150,1560,4160,5423,600,3190,1800,7768,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1978,1957,12569,150,1560,4160,5423,600,3190,1800,7768,1280,6240,1600,100,1975
234063,235533,Burst Shot,160,0.7317,1978,1957,12729,150,1560,4160,5423,600,3190,1800,7768,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,75,0.2683,1978,1957,12729,150,1560,4160,5423,600,3190,1800,7843,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,70,0.2509,1978,1957,12729,150,1560,4160,5423,600,3190,1800,7913,1280,6240,1600,100,1975
236153,237623,Burst Shot,164,0.7491,1978,1957,12893,150,1560,4160,5423,600,3190,1800,7913,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1978,1957,12893,150,1560,4160,5423,600,3190,1800,7913,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1978,1957,12893,150,1580,4160,5423,600,3190,1800,7913,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1978,1957,12893,150,1580,4160,5423,600,3190,1800,7913,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,73,0.2608,1978,1957,12893,150,1580,4160,5423,600,3190,1800,7986,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7392,1978,1957,13055,150,1580,4160,5423,600,3190,1800,7986,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1978,1957,13055,150,1580,4160,5423,600,3190,1800,7986,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1978,1957,13055,150,1600,4160,5423,600,3190,1800,7986,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1978,1957,13055,150,1600,4160,5423,600,3190,1800,7986,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,72,0.2596,1978,1957,13055,150,1600,4160,5423,600,3190,1800,8058,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.7404,1978,1957,13217,150,1600,4160,5423,600,3190,1800,8058,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,73,0.2627,1978,1957,13217,150,1600,4160,5423,600,3190,1800,8131,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.7373,1978,1957,13379,150,1600,4160,5423,600,3190,1800,8131,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1978,1957,13379,150,1600,4160,5423,600,3190,1800,8131,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1978,1957,13379,150,1600,4160,5423,600,3190,1800,8131,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1978,1957,13379,150,1620,4160,5423,600,3190,1800,8131,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.742,1978,1957,13542,150,1620,4160,5423,600,3190,1800,8131,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.258,1978,1957,13542,150,1620,4160,5423,600,3190,1800,8203,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1978,1957,13542,150,1620,4160,5423,600,3190,1800,8203,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1978,1957,13542,150,1640,4160,5423,600,3190,1800,8203,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1978,1957,13542,150,1640,4160,5423,600,3190,1800,8203,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,73,0.2637,1978,1957,13542,150,1640,4160,5423,600,3190,1800,8276,1280,6560,1600,100,2075
246803,248273,Burst Shot,161,0.7363,1978,1957,13703,150,1640,4160,5423,600,3190,1800,8276,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1978,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1978,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0013,1978,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,19,0.0298,1997,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9263,2645,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,13,0.0216,2658,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0004,2658,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,3,0.0064,2661,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0115,2667,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0027,2668,1957,13703,150,1640,4420,5423,600,3190,1800,8276,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,230,0.6408,2668,1957,13703,150,1640,4420,5423,600,3420,1800,8276,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2668,1957,13703,150,1660,4420,5423,600,3420,1800,8276,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2668,1957,13703,150,1660,4420,5423,600,3420,1800,8276,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,93,0.2602,2668,1957,13703,150,1660,4420,5423,600,3513,1800,8276,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.3592,2668,1957,13703,150,1660,4420,5487,600,3513,1800,8276,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7398,2668,1957,13703,150,1660,4420,5620,600,3513,1800,8276,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.001,2668,1957,13703,150,1660,4420,5620,600,3513,1800,8276,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0034,2668,1957,13703,150,1660,4420,5620,600,3513,1800,8276,1280,6640,1600,100,2100
251183,252833,Blast Arrow,696,0.9956,2668,2653,13703,150,1660,4420,5620,600,3513,1800,8276,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2668,2653,13703,150,1660,4420,5620,600,3513,1800,8276,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2668,2653,13703,150,1660,4420,5620,600,3513,1800,8276,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,162,0.901,2668,2653,13703,150,1660,4420,5782,600,3513,1800,8276,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2668,2653,13703,150,1660,4420,5782,600,3513,1800,8276,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2668,2653,13703,150,1680,4420,5782,600,3513,1800,8276,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2668,2653,13703,150,1680,4420,5782,600,3513,2900,8276,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,26,0.0745,2668,2653,13703,150,1680,4420,5782,600,3539,2900,8276,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2668,2653,13703,150,1680,4420,5782,600,3539,2900,8276,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2668,2653,13703,150,1680,4420,5782,600,3539,2900,8276,1280,6800,2000,100,2150
225703,256500,Caustic Bite (dot),20,1.0,2668,2653,13703,150,1700,4420,5782,600,3539,2900,8276,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,82,0.4594,2668,2653,13703,150,1700,4420,5864,600,3539,2900,8276,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,124,0.3458,2668,2653,13703,150,1700,4420,5864,600,3663,2900,8276,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2668,2653,13703,150,1700,4420,5864,600,3663,2900,8556,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2668,2653,13703,150,1700,4420,5864,600,3663,2900,8836,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2668,2653,13703,150,1700,4420,5864,600,3663,2900,9116,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0365,2668,2653,13703,150,1700,4420,5870,600,3663,2900,9116,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2668,2653,13703,150,1700,4420,5870,600,3663,2900,9116,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2668,2653,13703,150,1720,4420,5870,600,3663,2900,9116,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2668,2653,13703,150,1720,4420,5870,600,3663,2900,9116,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,120,0.334,2668,2653,13703,150,1720,4420,5870,600,3783,2900,9116,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.74,2668,2653,13865,150,1720,4420,5870,600,3783,2900,9116,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,72,0.26,2668,2653,13865,150,1720,4420,5870,600,3783,2900,9188,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2668,2653,13865,150,1720,4420,5870,600,3783,2900,9188,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2668,2653,13865,150,1720,4420,5870,600,3783,2900,9188,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2668,2653,13865,150,1720,4420,5870,600,3783,2900,9188,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2668,2653,13865,150,1740,4420,5870,600,3783,2900,9188,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,71,0.1982,2668,2653,13865,150,1740,4420,5870,600,3854,2900,9188,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,90,0.5041,2668,2653,13865,150,1740,4420,5960,600,3854,2900,9188,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2668,2653,13865,150,1740,4420,5960,700,3854,2900,9188,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2668,2653,13865,150,1740,4420,5960,700,3854,2900,9188,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2668,2653,13865,150,1740,4680,5960,700,3854,2900,9188,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2668,2653,13865,150,1760,4680,5960,700,3854,2900,9188,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2668,2653,13865,150,1760,4680,5960,700,3854,2900,9188,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,118,0.3278,2668,2653,13865,150,1760,4680,5960,700,3972,2900,9188,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,114,0.3188,2668,2653,13865,150,1760,4680,5960,700,4086,2900,9188,1920,7040,2000,100,2225
266124,267594,Burst Shot,106,0.4859,2668,2653,13971,150,1760,4680,5960,700,4086,2900,9188,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,143,0.5141,2668,2653,13971,150,1760,4680,5960,700,4086,2900,9331,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2668,2653,13971,150,1760,4680,5960,700,4086,2900,9331,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2668,2653,13971,150,1760,4680,5960,700,4086,2900,9331,1920,7120,2000,100,2250
263634,268500,Caustic Bite (dot),20,1.0,2668,2653,13971,150,1780,4680,5960,700,4086,2900,9331,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,86,0.2393,2668,2653,13971,150,1780,4680,5960,700,4172,2900,9331,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,70,0.2514,2668,2653,13971,150,1780,4680,5960,700,4172,2900,9401,1920,7120,2000,100,2250
268614,270084,Burst Shot,164,0.7486,2668,2653,14135,150,1780,4680,5960,700,4172,2900,9401,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3783,2668,2653,14135,150,1780,4680,6028,700,4172,2900,9401,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2668,2653,14135,150,1780,4680,6028,700,4172,2900,9401,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2668,2653,14135,150,1800,4680,6028,700,4172,2900,9401,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2668,2653,14135,150,1800,4680,6028,700,4172,2900,9401,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1176,2668,2653,14135,150,1800,4680,6049,700,4172,2900,9401,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,89,0.248,2668,2653,14135,150,1800,4680,6049,700,4261,2900,9401,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,72,0.2599,2668,2653,14135,150,1800,4680,6049,700,4261,2900,9473,1920,7200,2000,100,2275
271104,272574,Burst Shot,162,0.7401,2668,2653,14297,150,1800,4680,6049,700,4261,2900,9473,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2668,2653,14297,150,1800,4680,6049,700,4261,2900,9473,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2668,2653,14297,150,1800,4680,6049,700,4261,2900,9473,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2668,2653,14297,150,1820,4680,6049,700,4261,2900,9473,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,104,0.2896,2668,2653,14297,150,1820,4680,6049,700,4365,2900,9473,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,72,0.2601,2668,2653,14297,150,1820,4680,6049,700,4365,2900,9545,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7399,2668,2653,14459,150,1820,4680,6049,700,4365,2900,9545,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2668,2653,14459,150,1820,4680,6049,700,4365,2900,9545,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2668,2653,14459,150,1840,4680,6049,700,4365,2900,9545,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2668,2653,14459,150,1840,4680,6049,700,4365,2900,9545,1920,7360,2000,100,2325
276084,277554,Burst Shot,163,0.7428,2668,2653,14622,150,1840,4680,6049,700,4365,2900,9545,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,72,0.2572,2668,2653,14622,150,1840,4680,6049,700,4365,2900,9617,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,96,0.2675,2668,2653,14622,150,1840,4680,6049,700,4461,2900,9617,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,90,0.5041,2668,2653,14622,150,1840,4680,6139,700,4461,2900,9617,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7369,2668,2653,14784,150,1840,4680,6139,700,4461,2900,9617,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,73,0.2631,2668,2653,14784,150,1840,4680,6139,700,4461,2900,9690,1920,7360,2000,100,2325
