sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Baneful Impaction (dot),Biolysis (dot),Broil IV,Energy Drain
375646,376178,Auto,300.0,25209,387215,1517438,6385371,457575
355006,376500,Biolysis (dot),12274.0,25209,387215,1529712,6385371,457575
377546,378346,Broil IV,60665.0,25209,387215,1529712,6446036,457575
378766,379298,Auto,300.0,25509,387215,1529712,6446036,457575
355006,379500,Biolysis (dot),12274.0,25509,387215,1541986,6446036,457575
378149,379500,Baneful Impaction (dot),27559.0,25509,414774,1541986,6446036,457575
379946,380746,Broil IV,60665.0,25509,414774,1541986,6506701,457575
380549,381619,Energy Drain,18972.0,25509,414774,1541986,6506701,476547
378149,382500,Baneful Impaction (dot),27559.0,25509,442333,1541986,6506701,476547
355006,382500,Biolysis (dot),12274.0,25509,442333,1554260,6506701,476547
382346,383146,Broil IV,60665.0,25509,442333,1554260,6567366,476547
382846,383378,Auto,300.0,25809,442333,1554260,6567366,476547
382949,384019,Energy Drain,18972.0,25809,442333,1554260,6567366,495519
384426,385496,Energy Drain,18972.0,25809,442333,1554260,6567366,514491
383806,385500,Biolysis (dot),16666.0,25809,442333,1570926,6567366,514491
378149,385500,Baneful Impaction (dot),27559.0,25809,469892,1570926,6567366,514491
385966,386498,Auto,300.0,26109,469892,1570926,6567366,514491
387146,387946,Broil IV,41419.0,26109,469892,1570926,6608785,514491
383806,388500,Biolysis (dot),16666.0,26109,469892,1587592,6608785,514491
378149,388500,Baneful Impaction (dot),27559.0,26109,497451,1587592,6608785,514491
389547,390347,Broil IV,41419.0,26109,497451,1587592,6650204,514491
390047,390579,Auto,222.0,26331,497451,1587592,6650204,514491
378149,391500,Baneful Impaction (dot),27559.0,26331,525010,1587592,6650204,514491
383806,391500,Biolysis (dot),16666.0,26331,525010,1604258,6650204,514491
391947,392747,Broil IV,41419.0,26331,525010,1604258,6691623,514491
393167,393699,Auto,222.0,26553,525010,1604258,6691623,514491
383806,394500,Biolysis (dot),16666.0,26553,525010,1620924,6691623,514491
394347,395147,Broil IV,41419.0,26553,525010,1620924,6733042,514491
383806,397500,Biolysis (dot),16666.0,26553,525010,1637590,6733042,514491
396747,397547,Broil IV,41419.0,26553,525010,1637590,6774461,514491
397247,397779,Auto,222.0,26775,525010,1637590,6774461,514491
399147,399947,Broil IV,41419.0,26775,525010,1637590,6815880,514491
383806,400500,Biolysis (dot),16666.0,26775,525010,1654256,6815880,514491
400367,400899,Auto,222.0,26997,525010,1654256,6815880,514491
401547,402347,Broil IV,41419.0,26997,525010,1654256,6857299,514491
383806,403500,Biolysis (dot),16666.0,26997,525010,1670922,6857299,514491
403947,404747,Broil IV,41419.0,26997,525010,1670922,6898718,514491
404447,404979,Auto,222.0,27219,525010,1670922,6898718,514491
383806,406500,Biolysis (dot),16666.0,27219,525010,1687588,6898718,514491
406347,407147,Broil IV,41396.0,27219,525010,1687588,6940114,514491
407567,408099,Auto,221.0,27440,525010,1687588,6940114,514491
383806,409500,Biolysis (dot),16666.0,27440,525010,1704254,6940114,514491
408747,409547,Broil IV,41396.0,27440,525010,1704254,6981510,514491
411147,411947,Broil IV,41396.0,27440,525010,1704254,7022906,514491
411647,412179,Auto,221.0,27661,525010,1704254,7022906,514491
383806,412500,Biolysis (dot),16666.0,27661,525010,1720920,7022906,514491
413547,414347,Broil IV,41396.0,27661,525010,1720920,7064302,514491
414767,415299,Auto,221.0,27882,525010,1720920,7064302,514491
415007,418500,Biolysis (dot),11370.0,27882,525010,1732290,7064302,514491
418347,419147,Broil IV,41396.0,27882,525010,1732290,7105698,514491
418847,419379,Auto,221.0,28103,525010,1732290,7105698,514491
415007,421500,Biolysis (dot),11370.0,28103,525010,1743660,7105698,514491
420747,421547,Broil IV,41396.0,28103,525010,1743660,7147094,514491
421967,422499,Auto,221.0,28324,525010,1743660,7147094,514491
423147,423947,Broil IV,41396.0,28324,525010,1743660,7188490,514491
415007,424500,Biolysis (dot),11370.0,28324,525010,1755030,7188490,514491
425547,426347,Broil IV,41396.0,28324,525010,1755030,7229886,514491
426047,426579,Auto,221.0,28545,525010,1755030,7229886,514491
415007,427500,Biolysis (dot),11370.0,28545,525010,1766400,7229886,514491
427947,428747,Broil IV,41396.0,28545,525010,1766400,7271282,514491
429167,429699,Auto,221.0,28766,525010,1766400,7271282,514491
415007,430500,Biolysis (dot),11370.0,28766,525010,1777770,7271282,514491
430347,431147,Broil IV,41396.0,28766,525010,1777770,7312678,514491
415007,433500,Biolysis (dot),11370.0,28766,525010,1789140,7312678,514491
432747,433547,Broil IV,41396.0,28766,525010,1789140,7354074,514491
433247,433779,Auto,221.0,28987,525010,1789140,7354074,514491
435147,435947,Broil IV,41396.0,28987,525010,1789140,7395470,514491
415007,436500,Biolysis (dot),11370.0,28987,525010,1800510,7395470,514491
436367,436899,Auto,221.0,29208,525010,1800510,7395470,514491
437547,438347,Broil IV,41396.0,29208,525010,1800510,7436866,514491
415007,439500,Biolysis (dot),11370.0,29208,525010,1811880,7436866,514491
439947,440747,Broil IV,41396.0,29208,525010,1811880,7478262,514491
440447,440979,Auto,221.0,29429,525010,1811880,7478262,514491
415007,442500,Biolysis (dot),11370.0,29429,525010,1823250,7478262,514491
442347,443147,Broil IV,41396.0,29429,525010,1823250,7519658,514491
443567,444099,Auto,221.0,29650,525010,1823250,7519658,514491
443807,445500,Biolysis (dot),11340.0,29650,525010,1834590,7519658,514491
447147,447947,Broil IV,41285.0,29650,525010,1834590,7560943,514491
447647,448179,Auto,221.0,29871,525010,1834590,7560943,514491
443807,448500,Biolysis (dot),11340.0,29871,525010,1845930,7560943,514491
449548,450348,Broil IV,41285.0,29871,525010,1845930,7602228,514491
450767,451299,Auto,221.0,30092,525010,1845930,7602228,514491
443807,451500,Biolysis (dot),11340.0,30092,525010,1857270,7602228,514491
451948,452748,Broil IV,41285.0,30092,525010,1857270,7643513,514491
443807,454500,Biolysis (dot),11340.0,30092,525010,1868610,7643513,514491
454348,455148,Broil IV,41285.0,30092,525010,1868610,7684798,514491
454848,455380,Auto,221.0,30313,525010,1868610,7684798,514491
443807,457500,Biolysis (dot),11340.0,30313,525010,1879950,7684798,514491
456748,457548,Broil IV,41285.0,30313,525010,1879950,7726083,514491
457968,458500,Auto,221.0,30534,525010,1879950,7726083,514491
459148,459948,Broil IV,41285.0,30534,525010,1879950,7767368,514491
443807,460500,Biolysis (dot),11340.0,30534,525010,1891290,7767368,514491
461548,462348,Broil IV,41285.0,30534,525010,1891290,7808653,514491
462048,462580,Auto,221.0,30755,525010,1891290,7808653,514491
443807,463500,Biolysis (dot),11340.0,30755,525010,1902630,7808653,514491
463948,464748,Broil IV,41285.0,30755,525010,1902630,7849938,514491
465168,465700,Auto,221.0,30976,525010,1902630,7849938,514491
443807,466500,Biolysis (dot),11340.0,30976,525010,1913970,7849938,514491
466348,467148,Broil IV,41285.0,30976,525010,1913970,7891223,514491
443807,469500,Biolysis (dot),11340.0,30976,525010,1925310,7891223,514491
468748,469548,Broil IV,41285.0,30976,525010,1925310,7932508,514491
469248,469780,Auto,221.0,31197,525010,1925310,7932508,514491
471148,471948,Broil IV,41285.0,31197,525010,1925310,7973793,514491
443807,472500,Biolysis (dot),11340.0,31197,525010,1936650,7973793,514491
472368,472900,Auto,221.0,31418,525010,1936650,7973793,514491
473548,474348,Broil IV,41285.0,31418,525010,1936650,8015078,514491
475488,476020,Auto,221.0,31639,525010,1936650,8015078,514491
475008,478500,Biolysis (dot),11340.0,31639,525010,1947990,8015078,514491
478348,479148,Broil IV,41285.0,31639,525010,1947990,8056363,514491
478848,479380,Auto,221.0,31860,525010,1947990,8056363,514491
475008,481500,Biolysis (dot),11340.0,31860,525010,1959330,8056363,514491
480748,481548,Broil IV,41285.0,31860,525010,1959330,8097648,514491
481968,482500,Auto,222.0,32082,525010,1959330,8097648,514491
483148,483948,Broil IV,41419.0,32082,525010,1959330,8139067,514491
475008,484500,Biolysis (dot),11340.0,32082,525010,1970670,8139067,514491
484608,485408,Broil IV,41419.0,32082,525010,1970670,8180486,514491
485088,485620,Auto,222.0,32304,525010,1970670,8180486,514491
475008,487500,Biolysis (dot),11340.0,32304,525010,1982010,8180486,514491
487948,488748,Broil IV,56058.0,32304,525010,1982010,8236544,514491
488448,488980,Auto,300.0,32604,525010,1982010,8236544,514491
488551,489621,Energy Drain,17531.0,32604,525010,1982010,8236544,532022
475008,490500,Biolysis (dot),11340.0,32604,525010,1993350,8236544,532022
490348,491148,Broil IV,56058.0,32604,525010,1993350,8292602,532022
490951,492021,Energy Drain,17531.0,32604,525010,1993350,8292602,549553
491568,492100,Auto,300.0,32904,525010,1993350,8292602,549553
475008,493500,Biolysis (dot),11340.0,32904,525010,2004690,8292602,549553
492748,493548,Broil IV,56058.0,32904,525010,2004690,8348660,549553
493351,494421,Energy Drain,17531.0,32904,525010,2004690,8348660,567084
495148,495948,Broil IV,56058.0,32904,525010,2004690,8404718,567084
495648,496180,Auto,300.0,33204,525010,2004690,8404718,567084
475008,496500,Biolysis (dot),11340.0,33204,525010,2016030,8404718,567084
497548,498348,Broil IV,56058.0,33204,525010,2016030,8460776,567084
498768,499300,Auto,300.0,33504,525010,2016030,8460776,567084
475008,499500,Biolysis (dot),11340.0,33504,525010,2027370,8460776,567084
495751,499500,Baneful Impaction (dot),25462.0,33504,550472,2027370,8460776,567084
499948,500748,Broil IV,56058.0,33504,550472,2027370,8516834,567084
500551,501621,Energy Drain,17531.0,33504,550472,2027370,8516834,584615
475008,502500,Biolysis (dot),11340.0,33504,550472,2038710,8516834,584615
495751,502500,Baneful Impaction (dot),25462.0,33504,575934,2038710,8516834,584615
502348,503148,Broil IV,56058.0,33504,575934,2038710,8572892,584615
502848,503380,Auto,300.0,33804,575934,2038710,8572892,584615
502951,504021,Energy Drain,17531.0,33804,575934,2038710,8572892,602146
504428,505498,Energy Drain,17531.0,33804,575934,2038710,8572892,619677
495751,505500,Baneful Impaction (dot),25462.0,33804,601396,2038710,8572892,619677
503808,505500,Biolysis (dot),15397.0,33804,601396,2054107,8572892,619677
505968,506500,Auto,300.0,34104,601396,2054107,8572892,619677
507148,507948,Broil IV,41419.0,34104,601396,2054107,8614311,619677
495751,508500,Baneful Impaction (dot),25462.0,34104,626858,2054107,8614311,619677
503808,508500,Biolysis (dot),15397.0,34104,626858,2069504,8614311,619677
509549,510349,Broil IV,41419.0,34104,626858,2069504,8655730,619677
510049,510581,Auto,222.0,34326,626858,2069504,8655730,619677
503808,511500,Biolysis (dot),15397.0,34326,626858,2084901,8655730,619677
495751,511500,Baneful Impaction (dot),25462.0,34326,652320,2084901,8655730,619677
511949,512749,Broil IV,41419.0,34326,652320,2084901,8697149,619677
513169,513701,Auto,222.0,34548,652320,2084901,8697149,619677
503808,514500,Biolysis (dot),15397.0,34548,652320,2100298,8697149,619677
514349,515149,Broil IV,41419.0,34548,652320,2100298,8738568,619677
503808,517500,Biolysis (dot),15397.0,34548,652320,2115695,8738568,619677
516748,517548,Broil IV,41419.0,34548,652320,2115695,8779987,619677
517248,517780,Auto,222.0,34770,652320,2115695,8779987,619677
519148,519948,Broil IV,41419.0,34770,652320,2115695,8821406,619677
503808,520500,Biolysis (dot),15397.0,34770,652320,2131092,8821406,619677
520368,520900,Auto,222.0,34992,652320,2131092,8821406,619677
521549,522349,Broil IV,41419.0,34992,652320,2131092,8862825,619677
503808,523500,Biolysis (dot),15397.0,34992,652320,2146489,8862825,619677
523949,524749,Broil IV,41419.0,34992,652320,2146489,8904244,619677
524449,524981,Auto,222.0,35214,652320,2146489,8904244,619677
503808,526500,Biolysis (dot),15397.0,35214,652320,2161886,8904244,619677
526349,527149,Broil IV,41396.0,35214,652320,2161886,8945640,619677
527569,528101,Auto,221.0,35435,652320,2161886,8945640,619677
503808,529500,Biolysis (dot),15397.0,35435,652320,2177283,8945640,619677
528749,529549,Broil IV,41396.0,35435,652320,2177283,8987036,619677
531149,531949,Broil IV,41396.0,35435,652320,2177283,9028432,619677
531649,532181,Auto,221.0,35656,652320,2177283,9028432,619677
503808,532500,Biolysis (dot),15397.0,35656,652320,2192680,9028432,619677
534769,535301,Auto,221.0,35877,652320,2192680,9028432,619677
532609,535500,Biolysis (dot),11370.0,35877,652320,2204050,9028432,619677
535949,536749,Broil IV,41396.0,35877,652320,2204050,9069828,619677
532609,538500,Biolysis (dot),11370.0,35877,652320,2215420,9069828,619677
538349,539149,Broil IV,41396.0,35877,652320,2215420,9111224,619677
538849,539381,Auto,221.0,36098,652320,2215420,9111224,619677
532609,541500,Biolysis (dot),11370.0,36098,652320,2226790,9111224,619677
540749,541549,Broil IV,41396.0,36098,652320,2226790,9152620,619677
541969,542501,Auto,221.0,36319,652320,2226790,9152620,619677
543149,543949,Broil IV,41396.0,36319,652320,2226790,9194016,619677
532609,544500,Biolysis (dot),11370.0,36319,652320,2238160,9194016,619677
543752,544822,Energy Drain,12945.0,36319,652320,2238160,9194016,632622
545549,546349,Broil IV,41396.0,36319,652320,2238160,9235412,632622
546049,546581,Auto,221.0,36540,652320,2238160,9235412,632622
546152,547222,Energy Drain,12945.0,36540,652320,2238160,9235412,645567
532609,547500,Biolysis (dot),11370.0,36540,652320,2249530,9235412,645567
547949,548749,Broil IV,41396.0,36540,652320,2249530,9276808,645567
548552,549622,Energy Drain,12945.0,36540,652320,2249530,9276808,658512
549169,549701,Auto,221.0,36761,652320,2249530,9276808,658512
532609,550500,Biolysis (dot),11370.0,36761,652320,2260900,9276808,658512
550349,551149,Broil IV,41396.0,36761,652320,2260900,9318204,658512
532609,553500,Biolysis (dot),11370.0,36761,652320,2272270,9318204,658512
552749,553549,Broil IV,41396.0,36761,652320,2272270,9359600,658512
553249,553781,Auto,221.0,36982,652320,2272270,9359600,658512
555149,555949,Broil IV,41396.0,36982,652320,2272270,9400996,658512
532609,556500,Biolysis (dot),11370.0,36982,652320,2283640,9400996,658512
556369,556901,Auto,221.0,37203,652320,2283640,9400996,658512
557549,558349,Broil IV,41396.0,37203,652320,2283640,9442392,658512
532609,559500,Biolysis (dot),11370.0,37203,652320,2295010,9442392,658512
559949,560749,Broil IV,41396.0,37203,652320,2295010,9483788,658512
560449,560981,Auto,221.0,37424,652320,2295010,9483788,658512
532609,562500,Biolysis (dot),11370.0,37424,652320,2306380,9483788,658512
562349,563149,Broil IV,41396.0,37424,652320,2306380,9525184,658512
563569,564101,Auto,221.0,37645,652320,2306380,9525184,658512
563809,565500,Biolysis (dot),11340.0,37645,652320,2317720,9525184,658512
567149,567949,Broil IV,41285.0,37645,652320,2317720,9566469,658512
567649,568181,Auto,221.0,37866,652320,2317720,9566469,658512
563809,568500,Biolysis (dot),11340.0,37866,652320,2329060,9566469,658512
569550,570350,Broil IV,41285.0,37866,652320,2329060,9607754,658512
570769,571301,Auto,221.0,38087,652320,2329060,9607754,658512
563809,571500,Biolysis (dot),11340.0,38087,652320,2340400,9607754,658512
571950,572750,Broil IV,41285.0,38087,652320,2340400,9649039,658512
563809,574500,Biolysis (dot),11340.0,38087,652320,2351740,9649039,658512
574350,575150,Broil IV,41285.0,38087,652320,2351740,9690324,658512
574850,575382,Auto,221.0,38308,652320,2351740,9690324,658512
563809,577500,Biolysis (dot),11340.0,38308,652320,2363080,9690324,658512
576750,577550,Broil IV,41285.0,38308,652320,2363080,9731609,658512
577970,578502,Auto,221.0,38529,652320,2363080,9731609,658512
579150,579950,Broil IV,41285.0,38529,652320,2363080,9772894,658512
563809,580500,Biolysis (dot),11340.0,38529,652320,2374420,9772894,658512
581550,582350,Broil IV,41285.0,38529,652320,2374420,9814179,658512
582050,582582,Auto,221.0,38750,652320,2374420,9814179,658512
563809,583500,Biolysis (dot),11340.0,38750,652320,2385760,9814179,658512
583950,584750,Broil IV,41285.0,38750,652320,2385760,9855464,658512
585170,585702,Auto,221.0,38971,652320,2385760,9855464,658512
563809,586500,Biolysis (dot),11340.0,38971,652320,2397100,9855464,658512
586350,587150,Broil IV,41285.0,38971,652320,2397100,9896749,658512
563809,589500,Biolysis (dot),11340.0,38971,652320,2408440,9896749,658512
588750,589550,Broil IV,41285.0,38971,652320,2408440,9938034,658512
589250,589782,Auto,221.0,39192,652320,2408440,9938034,658512
591150,591950,Broil IV,41285.0,39192,652320,2408440,9979319,658512
563809,592500,Biolysis (dot),11340.0,39192,652320,2419780,9979319,658512
592370,592902,Auto,221.0,39413,652320,2419780,9979319,658512
593550,594350,Broil IV,41285.0,39413,652320,2419780,10020604,658512
595490,596022,Auto,221.0,39634,652320,2419780,10020604,658512
595010,598500,Biolysis (dot),11340.0,39634,652320,2431120,10020604,658512
598350,599150,Broil IV,41285.0,39634,652320,2431120,10061889,658512
598850,599382,Auto,221.0,39855,652320,2431120,10061889,658512
595010,601500,Biolysis (dot),11340.0,39855,652320,2442460,10061889,658512
600750,601550,Broil IV,41285.0,39855,652320,2442460,10103174,658512
601970,602502,Auto,222.0,40077,652320,2442460,10103174,658512
603150,603950,Broil IV,41419.0,40077,652320,2442460,10144593,658512
595010,604500,Biolysis (dot),11340.0,40077,652320,2453800,10144593,658512
604610,605410,Broil IV,41419.0,40077,652320,2453800,10186012,658512
605090,605622,Auto,222.0,40299,652320,2453800,10186012,658512
595010,607500,Biolysis (dot),11340.0,40299,652320,2465140,10186012,658512
607950,608750,Broil IV,56058.0,40299,652320,2465140,10242070,658512
608450,608982,Auto,300.0,40599,652320,2465140,10242070,658512
608553,609623,Energy Drain,17531.0,40599,652320,2465140,10242070,676043
595010,610500,Biolysis (dot),11340.0,40599,652320,2476480,10242070,676043
610350,611150,Broil IV,56058.0,40599,652320,2476480,10298128,676043
610953,612023,Energy Drain,17531.0,40599,652320,2476480,10298128,693574
611570,612102,Auto,300.0,40899,652320,2476480,10298128,693574
595010,613500,Biolysis (dot),11340.0,40899,652320,2487820,10298128,693574
612750,613550,Broil IV,56058.0,40899,652320,2487820,10354186,693574
613353,614423,Energy Drain,17531.0,40899,652320,2487820,10354186,711105
615150,615950,Broil IV,56058.0,40899,652320,2487820,10410244,711105
615650,616182,Auto,300.0,41199,652320,2487820,10410244,711105
595010,616500,Biolysis (dot),11340.0,41199,652320,2499160,10410244,711105
617550,618350,Broil IV,56058.0,41199,652320,2499160,10466302,711105
618770,619302,Auto,300.0,41499,652320,2499160,10466302,711105
595010,619500,Biolysis (dot),11340.0,41499,652320,2510500,10466302,711105
615753,619500,Baneful Impaction (dot),25462.0,41499,677782,2510500,10466302,711105
619950,620750,Broil IV,56058.0,41499,677782,2510500,10522360,711105
620553,621623,Energy Drain,17531.0,41499,677782,2510500,10522360,728636
595010,622500,Biolysis (dot),11340.0,41499,677782,2521840,10522360,728636
615753,622500,Baneful Impaction (dot),25462.0,41499,703244,2521840,10522360,728636
622350,623150,Broil IV,56058.0,41499,703244,2521840,10578418,728636
622850,623382,Auto,300.0,41799,703244,2521840,10578418,728636
622953,624023,Energy Drain,17531.0,41799,703244,2521840,10578418,746167
615753,625500,Baneful Impaction (dot),25462.0,41799,728706,2521840,10578418,746167
623810,625500,Biolysis (dot),15397.0,41799,728706,2537237,10578418,746167
624430,625500,Energy Drain,17531.0,41799,728706,2537237,10578418,763698
625970,626502,Auto,300.0,42099,728706,2537237,10578418,763698
627150,627950,Broil IV,46099.0,42099,728706,2537237,10624517,763698
623810,628500,Biolysis (dot),15397.0,42099,728706,2552634,10624517,763698
615753,628500,Baneful Impaction (dot),25462.0,42099,754168,2552634,10624517,763698
629551,630351,Broil IV,41419.0,42099,754168,2552634,10665936,763698
630051,630583,Auto,222.0,42321,754168,2552634,10665936,763698
623810,631500,Biolysis (dot),15397.0,42321,754168,2568031,10665936,763698
615753,631500,Baneful Impaction (dot),25462.0,42321,779630,2568031,10665936,763698
631951,632751,Broil IV,41419.0,42321,779630,2568031,10707355,763698
633171,633703,Auto,222.0,42543,779630,2568031,10707355,763698
623810,634500,Biolysis (dot),15397.0,42543,779630,2583428,10707355,763698
634351,635151,Broil IV,41419.0,42543,779630,2583428,10748774,763698
623810,637500,Biolysis (dot),15397.0,42543,779630,2598825,10748774,763698
636751,637551,Broil IV,41419.0,42543,779630,2598825,10790193,763698
637251,637783,Auto,222.0,42765,779630,2598825,10790193,763698
639151,639951,Broil IV,41419.0,42765,779630,2598825,10831612,763698
623810,640500,Biolysis (dot),15397.0,42765,779630,2614222,10831612,763698
640371,640903,Auto,222.0,42987,779630,2614222,10831612,763698
641551,642351,Broil IV,41419.0,42987,779630,2614222,10873031,763698
623810,643500,Biolysis (dot),15397.0,42987,779630,2629619,10873031,763698
643951,644751,Broil IV,41419.0,42987,779630,2629619,10914450,763698
644451,644983,Auto,222.0,43209,779630,2629619,10914450,763698
623810,646500,Biolysis (dot),15397.0,43209,779630,2645016,10914450,763698
646351,647151,Broil IV,41396.0,43209,779630,2645016,10955846,763698
647571,648103,Auto,221.0,43430,779630,2645016,10955846,763698
623810,649500,Biolysis (dot),15397.0,43430,779630,2660413,10955846,763698
648751,649551,Broil IV,41396.0,43430,779630,2660413,10997242,763698
651151,651951,Broil IV,41396.0,43430,779630,2660413,11038638,763698
651651,652183,Auto,221.0,43651,779630,2660413,11038638,763698
623810,652500,Biolysis (dot),15397.0,43651,779630,2675810,11038638,763698
653551,654351,Broil IV,41396.0,43651,779630,2675810,11080034,763698
654771,655303,Auto,221.0,43872,779630,2675810,11080034,763698
655011,658500,Biolysis (dot),11370.0,43872,779630,2687180,11080034,763698
658351,659151,Broil IV,41396.0,43872,779630,2687180,11121430,763698
658851,659383,Auto,221.0,44093,779630,2687180,11121430,763698
655011,661500,Biolysis (dot),11370.0,44093,779630,2698550,11121430,763698
660751,661551,Broil IV,41396.0,44093,779630,2698550,11162826,763698
661971,662503,Auto,221.0,44314,779630,2698550,11162826,763698
663151,663951,Broil IV,41396.0,44314,779630,2698550,11204222,763698
655011,664500,Biolysis (dot),11370.0,44314,779630,2709920,11204222,763698
665551,666351,Broil IV,41396.0,44314,779630,2709920,11245618,763698
666051,666583,Auto,221.0,44535,779630,2709920,11245618,763698
655011,667500,Biolysis (dot),11370.0,44535,779630,2721290,11245618,763698
667951,668751,Broil IV,41396.0,44535,779630,2721290,11287014,763698
669171,669703,Auto,221.0,44756,779630,2721290,11287014,763698
655011,670500,Biolysis (dot),11370.0,44756,779630,2732660,11287014,763698
670351,671151,Broil IV,41396.0,44756,779630,2732660,11328410,763698
655011,673500,Biolysis (dot),11370.0,44756,779630,2744030,11328410,763698
672751,673551,Broil IV,41396.0,44756,779630,2744030,11369806,763698
673251,673783,Auto,221.0,44977,779630,2744030,11369806,763698
675151,675951,Broil IV,41396.0,44977,779630,2744030,11411202,763698
655011,676500,Biolysis (dot),11370.0,44977,779630,2755400,11411202,763698
676371,676903,Auto,221.0,45198,779630,2755400,11411202,763698
677551,678351,Broil IV,41396.0,45198,779630,2755400,11452598,763698
655011,679500,Biolysis (dot),11370.0,45198,779630,2766770,11452598,763698
679951,680751,Broil IV,41396.0,45198,779630,2766770,11493994,763698
680451,680983,Auto,221.0,45419,779630,2766770,11493994,763698
655011,682500,Biolysis (dot),11370.0,45419,779630,2778140,11493994,763698
682351,683151,Broil IV,41396.0,45419,779630,2778140,11535390,763698
683571,684103,Auto,221.0,45640,779630,2778140,11535390,763698
655011,685500,Biolysis (dot),11370.0,45640,779630,2789510,11535390,763698
684751,685551,Broil IV,41285.0,45640,779630,2789510,11576675,763698
686691,687223,Auto,221.0,45861,779630,2789510,11576675,763698
686211,688500,Biolysis (dot),11340.0,45861,779630,2800850,11576675,763698
689552,690352,Broil IV,41285.0,45861,779630,2800850,11617960,763698
690052,690584,Auto,221.0,46082,779630,2800850,11617960,763698
686211,691500,Biolysis (dot),11340.0,46082,779630,2812190,11617960,763698
691952,692752,Broil IV,41285.0,46082,779630,2812190,11659245,763698
693172,693704,Auto,221.0,46303,779630,2812190,11659245,763698
686211,694500,Biolysis (dot),11340.0,46303,779630,2823530,11659245,763698
694352,695152,Broil IV,41285.0,46303,779630,2823530,11700530,763698
686211,697500,Biolysis (dot),11340.0,46303,779630,2834870,11700530,763698
696752,697552,Broil IV,41285.0,46303,779630,2834870,11741815,763698
697252,697784,Auto,221.0,46524,779630,2834870,11741815,763698
699152,699952,Broil IV,41285.0,46524,779630,2834870,11783100,763698
686211,700500,Biolysis (dot),11340.0,46524,779630,2846210,11783100,763698
700372,700904,Auto,221.0,46745,779630,2846210,11783100,763698
701552,702352,Broil IV,41285.0,46745,779630,2846210,11824385,763698
686211,703500,Biolysis (dot),11340.0,46745,779630,2857550,11824385,763698
703952,704752,Broil IV,41285.0,46745,779630,2857550,11865670,763698
704452,704984,Auto,221.0,46966,779630,2857550,11865670,763698
686211,706500,Biolysis (dot),11340.0,46966,779630,2868890,11865670,763698
706352,707152,Broil IV,41285.0,46966,779630,2868890,11906955,763698
707572,708104,Auto,221.0,47187,779630,2868890,11906955,763698
686211,709500,Biolysis (dot),11340.0,47187,779630,2880230,11906955,763698
708752,709552,Broil IV,41285.0,47187,779630,2880230,11948240,763698
711152,711952,Broil IV,41285.0,47187,779630,2880230,11989525,763698
711652,712184,Auto,221.0,47408,779630,2880230,11989525,763698
686211,712500,Biolysis (dot),11340.0,47408,779630,2891570,11989525,763698
713552,714352,Broil IV,41285.0,47408,779630,2891570,12030810,763698
714772,715304,Auto,221.0,47629,779630,2891570,12030810,763698
686211,715500,Biolysis (dot),11340.0,47629,779630,2902910,12030810,763698
715952,716752,Broil IV,41285.0,47629,779630,2902910,12072095,763698
717892,718424,Auto,221.0,47850,779630,2902910,12072095,763698
717412,718500,Biolysis (dot),12274.0,47850,779630,2915184,12072095,763698
718032,719102,Energy Drain,13972.0,47850,779630,2915184,12072095,777670
719032,720102,Energy Drain,13972.0,47850,779630,2915184,12072095,791642
717412,721500,Biolysis (dot),12274.0,47850,779630,2927458,12072095,791642
720752,721552,Broil IV,44678.0,47850,779630,2927458,12116773,791642
721252,721784,Auto,221.0,48071,779630,2927458,12116773,791642
721355,722425,Energy Drain,13972.0,48071,779630,2927458,12116773,805614
723152,723952,Broil IV,44823.0,48071,779630,2927458,12161596,805614
717412,724500,Biolysis (dot),12274.0,48071,779630,2939732,12161596,805614
724372,724904,Auto,222.0,48293,779630,2939732,12161596,805614
724612,725412,Broil IV,44823.0,48293,779630,2939732,12206419,805614
717412,727500,Biolysis (dot),12274.0,48293,779630,2952006,12206419,805614
727952,728752,Broil IV,60665.0,48293,779630,2952006,12267084,805614
728452,728984,Auto,300.0,48593,779630,2952006,12267084,805614
728555,730500,Baneful Impaction (dot),27559.0,48593,807189,2952006,12267084,805614
717412,730500,Biolysis (dot),12274.0,48593,807189,2964280,12267084,805614
730352,731152,Broil IV,60665.0,48593,807189,2964280,12327749,805614
730955,732025,Energy Drain,18972.0,48593,807189,2964280,12327749,824586
731572,732104,Auto,300.0,48893,807189,2964280,12327749,824586
728555,733500,Baneful Impaction (dot),27559.0,48893,834748,2964280,12327749,824586
717412,733500,Biolysis (dot),12274.0,48893,834748,2976554,12327749,824586
732752,733552,Broil IV,60665.0,48893,834748,2976554,12388414,824586
733355,734425,Energy Drain,18972.0,48893,834748,2976554,12388414,843558
735152,735952,Broil IV,60665.0,48893,834748,2976554,12449079,843558
735652,736184,Auto,300.0,49193,834748,2976554,12449079,843558
717412,736500,Biolysis (dot),12274.0,49193,834748,2988828,12449079,843558
728555,736500,Baneful Impaction (dot),27559.0,49193,862307,2988828,12449079,843558
735755,736825,Energy Drain,18972.0,49193,862307,2988828,12449079,862530
737552,738352,Broil IV,60665.0,49193,862307,2988828,12509744,862530
738772,739304,Auto,300.0,49493,862307,2988828,12509744,862530
728555,739500,Baneful Impaction (dot),27559.0,49493,889866,2988828,12509744,862530
717412,739500,Biolysis (dot),12274.0,49493,889866,3001102,12509744,862530
