sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
373818,374350,Auto,0.0,1305258,529568,0,157023,1526630,5390112,1403580
374918,375498,Afflatus Misery,268671.0,1573929,529568,0,157023,1526630,5390112,1403580
375538,376208,Assize,76761.0,1573929,606329,0,157023,1526630,5390112,1403580
355008,376500,Dia (dot),12261.0,1573929,606329,0,157023,1538891,5390112,1403580
376568,377100,Auto,0.0,1573929,606329,0,157023,1538891,5390112,1403580
377518,378808,Glare III,67164.0,1573929,606329,0,157023,1538891,5457276,1403580
355008,379500,Dia (dot),12261.0,1573929,606329,0,157023,1551152,5457276,1403580
379959,380491,Auto,0.0,1573929,606329,0,157023,1551152,5457276,1403580
379459,380749,Glare III,67164.0,1573929,606329,0,157023,1551152,5524440,1403580
355008,382500,Dia (dot),12261.0,1573929,606329,0,157023,1563413,5524440,1403580
381399,382689,Glare III,67164.0,1573929,606329,0,157023,1563413,5591604,1403580
382709,383241,Auto,0.0,1573929,606329,0,157023,1563413,5591604,1403580
382679,383969,Dia,16234.0,1573929,606329,0,173257,1563413,5591604,1403580
382679,385500,Dia (dot),16642.0,1573929,606329,0,173257,1580055,5591604,1403580
386569,387101,Auto,0.0,1573929,606329,0,173257,1580055,5591604,1403580
386069,387359,Glare III,56375.0,1573929,606329,0,173257,1580055,5647979,1403580
382679,388500,Dia (dot),16642.0,1573929,606329,0,173257,1596697,5647979,1403580
390009,390541,Auto,0.0,1573929,606329,0,173257,1596697,5647979,1403580
382679,391500,Dia (dot),16642.0,1573929,606329,0,173257,1613339,5647979,1403580
393449,393981,Auto,0.0,1573929,606329,0,173257,1613339,5647979,1403580
382679,394500,Dia (dot),16642.0,1573929,606329,0,173257,1629981,5647979,1403580
394829,395409,Afflatus Misery,183437.0,1757366,606329,0,173257,1629981,5647979,1403580
396889,397421,Auto,0.0,1757366,606329,0,173257,1629981,5647979,1403580
382679,397500,Dia (dot),16642.0,1757366,606329,0,173257,1646623,5647979,1403580
398219,399509,Glare III,45857.0,1757366,606329,0,173257,1646623,5693836,1403580
382679,400500,Dia (dot),16642.0,1757366,606329,0,173257,1663265,5693836,1403580
401149,401681,Auto,0.0,1757366,606329,0,173257,1663265,5693836,1403580
400649,401939,Glare III,45857.0,1757366,606329,0,173257,1663265,5739693,1403580
382679,403500,Dia (dot),16642.0,1757366,606329,0,173257,1679907,5739693,1403580
403079,404369,Glare III,45857.0,1757366,606329,0,173257,1679907,5785550,1403580
382679,406500,Dia (dot),16642.0,1757366,606329,0,173257,1696549,5785550,1403580
406009,406541,Auto,0.0,1757366,606329,0,173257,1696549,5785550,1403580
405509,406799,Glare III,45834.0,1757366,606329,0,173257,1696549,5831384,1403580
407939,409229,Glare III,45834.0,1757366,606329,0,173257,1696549,5877218,1403580
382679,409500,Dia (dot),16642.0,1757366,606329,0,173257,1713191,5877218,1403580
410869,411401,Auto,0.0,1757366,606329,0,173257,1713191,5877218,1403580
410369,411659,Glare III,45834.0,1757366,606329,0,173257,1713191,5923052,1403580
382679,412500,Dia (dot),16642.0,1757366,606329,0,173257,1729833,5923052,1403580
412799,414089,Glare III,45834.0,1757366,606329,0,173257,1729833,5968886,1403580
414309,414841,Auto,0.0,1757366,606329,0,173257,1729833,5968886,1403580
414269,415559,Dia,11078.0,1757366,606329,0,184335,1729833,5968886,1403580
415538,416208,Assize,52382.0,1757366,658711,0,184335,1729833,5968886,1403580
414269,418500,Dia (dot),11356.0,1757366,658711,0,184335,1741189,5968886,1403580
418159,418691,Auto,0.0,1757366,658711,0,184335,1741189,5968886,1403580
417659,418949,Glare III,45834.0,1757366,658711,0,184335,1741189,6014720,1403580
420089,421379,Glare III,45834.0,1757366,658711,0,184335,1741189,6060554,1403580
414269,421500,Dia (dot),11356.0,1757366,658711,0,184335,1752545,6060554,1403580
423019,423551,Auto,0.0,1757366,658711,0,184335,1752545,6060554,1403580
422519,423809,Glare III,45834.0,1757366,658711,0,184335,1752545,6106388,1403580
414269,424500,Dia (dot),11356.0,1757366,658711,0,184335,1763901,6106388,1403580
424949,426239,Glare III,45834.0,1757366,658711,0,184335,1763901,6152222,1403580
414269,427500,Dia (dot),11356.0,1757366,658711,0,184335,1775257,6152222,1403580
427880,428412,Auto,0.0,1757366,658711,0,184335,1775257,6152222,1403580
427380,428670,Glare III,45834.0,1757366,658711,0,184335,1775257,6198056,1403580
414269,430500,Dia (dot),11356.0,1757366,658711,0,184335,1786613,6198056,1403580
429810,431100,Glare III,45834.0,1757366,658711,0,184335,1786613,6243890,1403580
432740,433272,Auto,0.0,1757366,658711,0,184335,1786613,6243890,1403580
414269,433500,Dia (dot),11356.0,1757366,658711,0,184335,1797969,6243890,1403580
432240,433530,Glare III,45834.0,1757366,658711,0,184335,1797969,6289724,1403580
434670,435960,Glare III,45834.0,1757366,658711,0,184335,1797969,6335558,1403580
414269,436500,Dia (dot),11356.0,1757366,658711,0,184335,1809325,6335558,1403580
437600,438132,Auto,0.0,1757366,658711,0,184335,1809325,6335558,1403580
437100,438390,Glare III,45834.0,1757366,658711,0,184335,1809325,6381392,1403580
414269,439500,Dia (dot),11356.0,1757366,658711,0,184335,1820681,6381392,1403580
439530,440820,Glare III,45834.0,1757366,658711,0,184335,1820681,6427226,1403580
414269,442500,Dia (dot),11356.0,1757366,658711,0,184335,1832037,6427226,1403580
442460,442992,Auto,0.0,1757366,658711,0,184335,1832037,6427226,1403580
441960,443250,Glare III,45834.0,1757366,658711,0,184335,1832037,6473060,1403580
414269,445500,Dia (dot),11356.0,1757366,658711,0,184335,1843393,6473060,1403580
444390,445680,Glare III,45713.0,1757366,658711,0,184335,1843393,6518773,1403580
445900,446432,Auto,0.0,1757366,658711,0,184335,1843393,6518773,1403580
445860,447150,Dia,11049.0,1757366,658711,0,195384,1843393,6518773,1403580
445860,448500,Dia (dot),11326.0,1757366,658711,0,195384,1854719,6518773,1403580
449340,449872,Auto,0.0,1757366,658711,0,195384,1854719,6518773,1403580
445860,451500,Dia (dot),11326.0,1757366,658711,0,195384,1866045,6518773,1403580
452780,453312,Auto,0.0,1757366,658711,0,195384,1866045,6518773,1403580
445860,454500,Dia (dot),11326.0,1757366,658711,0,195384,1877371,6518773,1403580
454110,455400,Glare III,45713.0,1757366,658711,0,195384,1877371,6564486,1403580
456220,456752,Auto,0.0,1757366,658711,0,195384,1877371,6564486,1403580
456200,456870,Assize,52244.0,1757366,710955,0,195384,1877371,6564486,1403580
445860,457500,Dia (dot),11326.0,1757366,710955,0,195384,1888697,6564486,1403580
459660,460192,Auto,0.0,1757366,710955,0,195384,1888697,6564486,1403580
458970,460260,Glare III,45713.0,1757366,710955,0,195384,1888697,6610199,1403580
445860,460500,Dia (dot),11326.0,1757366,710955,0,195384,1900023,6610199,1403580
461400,462690,Glare III,45713.0,1757366,710955,0,195384,1900023,6655912,1403580
445860,463500,Dia (dot),11326.0,1757366,710955,0,195384,1911349,6655912,1403580
464330,464862,Auto,0.0,1757366,710955,0,195384,1911349,6655912,1403580
463830,465120,Glare III,45713.0,1757366,710955,0,195384,1911349,6701625,1403580
445860,466500,Dia (dot),11326.0,1757366,710955,0,195384,1922675,6701625,1403580
466260,467550,Glare III,45713.0,1757366,710955,0,195384,1922675,6747338,1403580
445860,469500,Dia (dot),11326.0,1757366,710955,0,195384,1934001,6747338,1403580
469190,469722,Auto,0.0,1757366,710955,0,195384,1934001,6747338,1403580
468690,469980,Glare III,45713.0,1757366,710955,0,195384,1934001,6793051,1403580
471120,472410,Glare III,45713.0,1757366,710955,0,195384,1934001,6838764,1403580
445860,472500,Dia (dot),11326.0,1757366,710955,0,195384,1945327,6838764,1403580
474050,474582,Auto,0.0,1757366,710955,0,195384,1945327,6838764,1403580
473550,474840,Glare III,45713.0,1757366,710955,0,195384,1945327,6884477,1403580
445860,475500,Dia (dot),11326.0,1757366,710955,0,195384,1956653,6884477,1403580
475020,476310,Dia,11049.0,1757366,710955,0,206433,1956653,6884477,1403580
475020,478500,Dia (dot),11326.0,1757366,710955,0,206433,1967979,6884477,1403580
478910,479442,Auto,0.0,1757366,710955,0,206433,1967979,6884477,1403580
478410,479700,Glare III,45713.0,1757366,710955,0,206433,1967979,6930190,1403580
475020,481500,Dia (dot),11326.0,1757366,710955,0,206433,1979305,6930190,1403580
480840,482130,Glare III,45713.0,1757366,710955,0,206433,1979305,6975903,1403580
483770,484302,Auto,0.0,1757366,710955,0,206433,1979305,6975903,1403580
475020,484500,Dia (dot),11326.0,1757366,710955,0,206433,1990631,6975903,1403580
483270,484560,Glare III,45857.0,1757366,710955,0,206433,1990631,7021760,1403580
485701,486991,Glare III,45857.0,1757366,710955,0,206433,1990631,7067617,1403580
475020,487500,Dia (dot),11326.0,1757366,710955,0,206433,2001957,7067617,1403580
488331,488863,Auto,0.0,1757366,710955,0,206433,2001957,7067617,1403580
487831,489121,Glare III,62049.0,1757366,710955,0,206433,2001957,7129666,1403580
489111,489961,Glare IV,113446.0,1757366,710955,0,206433,2001957,7129666,1517026
475020,490500,Dia (dot),11326.0,1757366,710955,0,206433,2013283,7129666,1517026
491081,491613,Auto,0.0,1757366,710955,0,206433,2013283,7129666,1517026
491051,491901,Glare IV,113446.0,1757366,710955,0,206433,2013283,7129666,1630472
475020,493500,Dia (dot),11326.0,1757366,710955,0,206433,2024609,7129666,1630472
492991,493841,Glare IV,113446.0,1757366,710955,0,206433,2024609,7129666,1743918
493831,494363,Auto,0.0,1757366,710955,0,206433,2024609,7129666,1743918
475020,496500,Dia (dot),11326.0,1757366,710955,0,206433,2035935,7129666,1743918
496200,496870,Assize,70913.0,1757366,781868,0,206433,2035935,7129666,1743918
495591,496881,Glare III,62049.0,1757366,781868,0,206433,2035935,7191715,1743918
496581,497113,Auto,0.0,1757366,781868,0,206433,2035935,7191715,1743918
496871,497451,Afflatus Misery,248207.0,2005573,781868,0,206433,2035935,7191715,1743918
475020,499500,Dia (dot),11326.0,2005573,781868,0,206433,2047261,7191715,1743918
499971,500503,Auto,0.0,2005573,781868,0,206433,2047261,7191715,1743918
499471,500761,Glare III,62049.0,2005573,781868,0,206433,2047261,7253764,1743918
475020,502500,Dia (dot),11326.0,2005573,781868,0,206433,2058587,7253764,1743918
501411,502701,Glare III,62049.0,2005573,781868,0,206433,2058587,7315813,1743918
504151,504683,Auto,0.0,2005573,781868,0,206433,2058587,7315813,1743918
503651,504941,Glare III,62049.0,2005573,781868,0,206433,2058587,7377862,1743918
475020,505500,Dia (dot),11326.0,2005573,781868,0,206433,2069913,7377862,1743918
505121,506411,Dia,14997.0,2005573,781868,0,221430,2069913,7377862,1743918
505121,508500,Dia (dot),15373.0,2005573,781868,0,221430,2085286,7377862,1743918
509011,509543,Auto,0.0,2005573,781868,0,221430,2085286,7377862,1743918
508511,509801,Glare III,45857.0,2005573,781868,0,221430,2085286,7423719,1743918
505121,511500,Dia (dot),15373.0,2005573,781868,0,221430,2100659,7423719,1743918
512451,512983,Auto,0.0,2005573,781868,0,221430,2100659,7423719,1743918
505121,514500,Dia (dot),15373.0,2005573,781868,0,221430,2116032,7423719,1743918
515891,516423,Auto,0.0,2005573,781868,0,221430,2116032,7423719,1743918
505121,517500,Dia (dot),15373.0,2005573,781868,0,221430,2131405,7423719,1743918
517272,517852,Afflatus Misery,183437.0,2189010,781868,0,221430,2131405,7423719,1743918
519331,519863,Auto,0.0,2189010,781868,0,221430,2131405,7423719,1743918
505121,520500,Dia (dot),15373.0,2189010,781868,0,221430,2146778,7423719,1743918
520662,521952,Glare III,45857.0,2189010,781868,0,221430,2146778,7469576,1743918
505121,523500,Dia (dot),15373.0,2189010,781868,0,221430,2162151,7469576,1743918
523591,524123,Auto,0.0,2189010,781868,0,221430,2162151,7469576,1743918
523091,524381,Glare III,45857.0,2189010,781868,0,221430,2162151,7515433,1743918
505121,526500,Dia (dot),15373.0,2189010,781868,0,221430,2177524,7515433,1743918
525522,526812,Glare III,45834.0,2189010,781868,0,221430,2177524,7561267,1743918
528452,528984,Auto,0.0,2189010,781868,0,221430,2177524,7561267,1743918
527952,529242,Glare III,45834.0,2189010,781868,0,221430,2177524,7607101,1743918
505121,529500,Dia (dot),15373.0,2189010,781868,0,221430,2192897,7607101,1743918
530382,531672,Glare III,45834.0,2189010,781868,0,221430,2192897,7652935,1743918
505121,532500,Dia (dot),15373.0,2189010,781868,0,221430,2208270,7652935,1743918
533312,533844,Auto,0.0,2189010,781868,0,221430,2208270,7652935,1743918
532812,534102,Glare III,45834.0,2189010,781868,0,221430,2208270,7698769,1743918
505121,535500,Dia (dot),15373.0,2189010,781868,0,221430,2223643,7698769,1743918
535242,536532,Glare III,45834.0,2189010,781868,0,221430,2223643,7744603,1743918
536752,537284,Auto,0.0,2189010,781868,0,221430,2223643,7744603,1743918
537332,538002,Assize,52382.0,2189010,834250,0,221430,2223643,7744603,1743918
536712,538002,Dia,11078.0,2189010,834250,0,232508,2223643,7744603,1743918
536712,538500,Dia (dot),11356.0,2189010,834250,0,232508,2234999,7744603,1743918
540602,541134,Auto,0.0,2189010,834250,0,232508,2234999,7744603,1743918
540102,541392,Glare III,45834.0,2189010,834250,0,232508,2234999,7790437,1743918
536712,541500,Dia (dot),11356.0,2189010,834250,0,232508,2246355,7790437,1743918
542532,543822,Glare III,45834.0,2189010,834250,0,232508,2246355,7836271,1743918
536712,544500,Dia (dot),11356.0,2189010,834250,0,232508,2257711,7836271,1743918
545462,545994,Auto,0.0,2189010,834250,0,232508,2257711,7836271,1743918
544962,546252,Glare III,45834.0,2189010,834250,0,232508,2257711,7882105,1743918
536712,547500,Dia (dot),11356.0,2189010,834250,0,232508,2269067,7882105,1743918
547392,548682,Glare III,45834.0,2189010,834250,0,232508,2269067,7927939,1743918
536712,550500,Dia (dot),11356.0,2189010,834250,0,232508,2280423,7927939,1743918
550322,550854,Auto,0.0,2189010,834250,0,232508,2280423,7927939,1743918
549822,551112,Glare III,45834.0,2189010,834250,0,232508,2280423,7973773,1743918
536712,553500,Dia (dot),11356.0,2189010,834250,0,232508,2291779,7973773,1743918
552252,553542,Glare III,45834.0,2189010,834250,0,232508,2291779,8019607,1743918
555182,555714,Auto,0.0,2189010,834250,0,232508,2291779,8019607,1743918
554682,555972,Glare III,45834.0,2189010,834250,0,232508,2291779,8065441,1743918
536712,556500,Dia (dot),11356.0,2189010,834250,0,232508,2303135,8065441,1743918
557112,558402,Glare III,45834.0,2189010,834250,0,232508,2303135,8111275,1743918
536712,559500,Dia (dot),11356.0,2189010,834250,0,232508,2314491,8111275,1743918
560042,560574,Auto,0.0,2189010,834250,0,232508,2314491,8111275,1743918
559542,560832,Glare III,45834.0,2189010,834250,0,232508,2314491,8157109,1743918
536712,562500,Dia (dot),11356.0,2189010,834250,0,232508,2325847,8157109,1743918
561972,563262,Glare III,45834.0,2189010,834250,0,232508,2325847,8202943,1743918
564902,565434,Auto,0.0,2189010,834250,0,232508,2325847,8202943,1743918
536712,565500,Dia (dot),11356.0,2189010,834250,0,232508,2337203,8202943,1743918
564402,565692,Glare III,45713.0,2189010,834250,0,232508,2337203,8248656,1743918
565872,567162,Dia,11049.0,2189010,834250,0,243557,2337203,8248656,1743918
565872,568500,Dia (dot),11326.0,2189010,834250,0,243557,2348529,8248656,1743918
569762,570294,Auto,0.0,2189010,834250,0,243557,2348529,8248656,1743918
569262,570552,Glare III,45713.0,2189010,834250,0,243557,2348529,8294369,1743918
565872,571500,Dia (dot),11326.0,2189010,834250,0,243557,2359855,8294369,1743918
573202,573734,Auto,0.0,2189010,834250,0,243557,2359855,8294369,1743918
565872,574500,Dia (dot),11326.0,2189010,834250,0,243557,2371181,8294369,1743918
576642,577174,Auto,0.0,2189010,834250,0,243557,2371181,8294369,1743918
565872,577500,Dia (dot),11326.0,2189010,834250,0,243557,2382507,8294369,1743918
577332,578002,Assize,52244.0,2189010,886494,0,243557,2382507,8294369,1743918
578983,580273,Glare III,45713.0,2189010,886494,0,243557,2382507,8340082,1743918
565872,580500,Dia (dot),11326.0,2189010,886494,0,243557,2393833,8340082,1743918
580082,580614,Auto,0.0,2189010,886494,0,243557,2393833,8340082,1743918
581413,582703,Glare III,45713.0,2189010,886494,0,243557,2393833,8385795,1743918
565872,583500,Dia (dot),11326.0,2189010,886494,0,243557,2405159,8385795,1743918
584343,584875,Auto,0.0,2189010,886494,0,243557,2405159,8385795,1743918
583843,585133,Glare III,45713.0,2189010,886494,0,243557,2405159,8431508,1743918
565872,586500,Dia (dot),11326.0,2189010,886494,0,243557,2416485,8431508,1743918
586273,587563,Glare III,45713.0,2189010,886494,0,243557,2416485,8477221,1743918
565872,589500,Dia (dot),11326.0,2189010,886494,0,243557,2427811,8477221,1743918
589203,589735,Auto,0.0,2189010,886494,0,243557,2427811,8477221,1743918
588703,589993,Glare III,45713.0,2189010,886494,0,243557,2427811,8522934,1743918
591133,592423,Glare III,45713.0,2189010,886494,0,243557,2427811,8568647,1743918
565872,592500,Dia (dot),11326.0,2189010,886494,0,243557,2439137,8568647,1743918
594063,594595,Auto,0.0,2189010,886494,0,243557,2439137,8568647,1743918
593563,594853,Glare III,45713.0,2189010,886494,0,243557,2439137,8614360,1743918
565872,595500,Dia (dot),11326.0,2189010,886494,0,243557,2450463,8614360,1743918
595033,596323,Dia,11049.0,2189010,886494,0,254606,2450463,8614360,1743918
595033,598500,Dia (dot),11326.0,2189010,886494,0,254606,2461789,8614360,1743918
598923,599455,Auto,0.0,2189010,886494,0,254606,2461789,8614360,1743918
598423,599713,Glare III,45713.0,2189010,886494,0,254606,2461789,8660073,1743918
595033,601500,Dia (dot),11326.0,2189010,886494,0,254606,2473115,8660073,1743918
600853,602143,Glare III,45713.0,2189010,886494,0,254606,2473115,8705786,1743918
603783,604315,Auto,0.0,2189010,886494,0,254606,2473115,8705786,1743918
595033,604500,Dia (dot),11326.0,2189010,886494,0,254606,2484441,8705786,1743918
603283,604573,Glare III,45857.0,2189010,886494,0,254606,2484441,8751643,1743918
605713,607003,Glare III,45857.0,2189010,886494,0,254606,2484441,8797500,1743918
595033,607500,Dia (dot),11326.0,2189010,886494,0,254606,2495767,8797500,1743918
608343,608875,Auto,0.0,2189010,886494,0,254606,2495767,8797500,1743918
607843,609133,Glare III,62049.0,2189010,886494,0,254606,2495767,8859549,1743918
609123,609973,Glare IV,113446.0,2189010,886494,0,254606,2495767,8859549,1857364
595033,610500,Dia (dot),11326.0,2189010,886494,0,254606,2507093,8859549,1857364
611093,611625,Auto,0.0,2189010,886494,0,254606,2507093,8859549,1857364
611063,611913,Glare IV,113446.0,2189010,886494,0,254606,2507093,8859549,1970810
595033,613500,Dia (dot),11326.0,2189010,886494,0,254606,2518419,8859549,1970810
613003,613853,Glare IV,113446.0,2189010,886494,0,254606,2518419,8859549,2084256
613843,614375,Auto,0.0,2189010,886494,0,254606,2518419,8859549,2084256
595033,616500,Dia (dot),11326.0,2189010,886494,0,254606,2529745,8859549,2084256
615604,616894,Glare III,62049.0,2189010,886494,0,254606,2529745,8921598,2084256
616593,617125,Auto,0.0,2189010,886494,0,254606,2529745,8921598,2084256
616884,617464,Afflatus Misery,248207.0,2437217,886494,0,254606,2529745,8921598,2084256
617504,618174,Assize,70913.0,2437217,957407,0,254606,2529745,8921598,2084256
595033,619500,Dia (dot),11326.0,2437217,957407,0,254606,2541071,8921598,2084256
619984,620516,Auto,0.0,2437217,957407,0,254606,2541071,8921598,2084256
619484,620774,Glare III,62049.0,2437217,957407,0,254606,2541071,8983647,2084256
595033,622500,Dia (dot),11326.0,2437217,957407,0,254606,2552397,8983647,2084256
621424,622714,Glare III,62049.0,2437217,957407,0,254606,2552397,9045696,2084256
624164,624696,Auto,0.0,2437217,957407,0,254606,2552397,9045696,2084256
623664,624954,Glare III,62049.0,2437217,957407,0,254606,2552397,9107745,2084256
595033,625500,Dia (dot),11326.0,2437217,957407,0,254606,2563723,9107745,2084256
625134,626424,Dia,14997.0,2437217,957407,0,269603,2563723,9107745,2084256
625134,628500,Dia (dot),15373.0,2437217,957407,0,269603,2579096,9107745,2084256
629024,629556,Auto,0.0,2437217,957407,0,269603,2579096,9107745,2084256
628524,629814,Glare III,45857.0,2437217,957407,0,269603,2579096,9153602,2084256
625134,631500,Dia (dot),15373.0,2437217,957407,0,269603,2594469,9153602,2084256
630954,632244,Glare III,45857.0,2437217,957407,0,269603,2594469,9199459,2084256
633884,634416,Auto,0.0,2437217,957407,0,269603,2594469,9199459,2084256
625134,634500,Dia (dot),15373.0,2437217,957407,0,269603,2609842,9199459,2084256
633384,634674,Glare III,45857.0,2437217,957407,0,269603,2609842,9245316,2084256
635814,637104,Glare III,45857.0,2437217,957407,0,269603,2609842,9291173,2084256
625134,637500,Dia (dot),15373.0,2437217,957407,0,269603,2625215,9291173,2084256
638744,639276,Auto,0.0,2437217,957407,0,269603,2625215,9291173,2084256
638244,639534,Glare III,45857.0,2437217,957407,0,269603,2625215,9337030,2084256
625134,640500,Dia (dot),15373.0,2437217,957407,0,269603,2640588,9337030,2084256
640674,641964,Glare III,45857.0,2437217,957407,0,269603,2640588,9382887,2084256
625134,643500,Dia (dot),15373.0,2437217,957407,0,269603,2655961,9382887,2084256
643604,644136,Auto,0.0,2437217,957407,0,269603,2655961,9382887,2084256
643104,644394,Glare III,45857.0,2437217,957407,0,269603,2655961,9428744,2084256
625134,646500,Dia (dot),15373.0,2437217,957407,0,269603,2671334,9428744,2084256
645534,646824,Glare III,45857.0,2437217,957407,0,269603,2671334,9474601,2084256
648464,648996,Auto,0.0,2437217,957407,0,269603,2671334,9474601,2084256
647964,649254,Glare III,45834.0,2437217,957407,0,269603,2671334,9520435,2084256
625134,649500,Dia (dot),15373.0,2437217,957407,0,269603,2686707,9520435,2084256
650394,651684,Glare III,45834.0,2437217,957407,0,269603,2686707,9566269,2084256
651904,652436,Auto,0.0,2437217,957407,0,269603,2686707,9566269,2084256
625134,652500,Dia (dot),15373.0,2437217,957407,0,269603,2702080,9566269,2084256
625134,655500,Dia (dot),15373.0,2437217,957407,0,269603,2717453,9566269,2084256
655344,655876,Auto,0.0,2437217,957407,0,269603,2717453,9566269,2084256
656725,658015,Dia,11078.0,2437217,957407,0,280681,2717453,9566269,2084256
657504,658174,Assize,52382.0,2437217,1009789,0,280681,2717453,9566269,2084256
656725,658500,Dia (dot),11356.0,2437217,1009789,0,280681,2728809,9566269,2084256
658784,659316,Auto,0.0,2437217,1009789,0,280681,2728809,9566269,2084256
656725,661500,Dia (dot),11356.0,2437217,1009789,0,280681,2740165,9566269,2084256
661585,662165,Afflatus Misery,183345.0,2620562,1009789,0,280681,2740165,9566269,2084256
662224,662756,Auto,0.0,2620562,1009789,0,280681,2740165,9566269,2084256
656725,664500,Dia (dot),11356.0,2620562,1009789,0,280681,2751521,9566269,2084256
665664,666196,Auto,0.0,2620562,1009789,0,280681,2751521,9566269,2084256
664975,666265,Glare III,45834.0,2620562,1009789,0,280681,2751521,9612103,2084256
656725,667500,Dia (dot),11356.0,2620562,1009789,0,280681,2762877,9612103,2084256
667405,668695,Glare III,45834.0,2620562,1009789,0,280681,2762877,9657937,2084256
656725,670500,Dia (dot),11356.0,2620562,1009789,0,280681,2774233,9657937,2084256
670335,670867,Auto,0.0,2620562,1009789,0,280681,2774233,9657937,2084256
669835,671125,Glare III,45834.0,2620562,1009789,0,280681,2774233,9703771,2084256
656725,673500,Dia (dot),11356.0,2620562,1009789,0,280681,2785589,9703771,2084256
672265,673555,Glare III,45834.0,2620562,1009789,0,280681,2785589,9749605,2084256
675195,675727,Auto,0.0,2620562,1009789,0,280681,2785589,9749605,2084256
674695,675985,Glare III,45834.0,2620562,1009789,0,280681,2785589,9795439,2084256
656725,676500,Dia (dot),11356.0,2620562,1009789,0,280681,2796945,9795439,2084256
677125,678415,Glare III,45834.0,2620562,1009789,0,280681,2796945,9841273,2084256
656725,679500,Dia (dot),11356.0,2620562,1009789,0,280681,2808301,9841273,2084256
680055,680587,Auto,0.0,2620562,1009789,0,280681,2808301,9841273,2084256
679555,680845,Glare III,45834.0,2620562,1009789,0,280681,2808301,9887107,2084256
656725,682500,Dia (dot),11356.0,2620562,1009789,0,280681,2819657,9887107,2084256
681985,683275,Glare III,45834.0,2620562,1009789,0,280681,2819657,9932941,2084256
684915,685447,Auto,0.0,2620562,1009789,0,280681,2819657,9932941,2084256
656725,685500,Dia (dot),11356.0,2620562,1009789,0,280681,2831013,9932941,2084256
684415,685705,Glare III,45713.0,2620562,1009789,0,280681,2831013,9978654,2084256
685885,687175,Dia,11049.0,2620562,1009789,0,291730,2831013,9978654,2084256
685885,688500,Dia (dot),11326.0,2620562,1009789,0,291730,2842339,9978654,2084256
689775,690307,Auto,0.0,2620562,1009789,0,291730,2842339,9978654,2084256
689275,690565,Glare III,45713.0,2620562,1009789,0,291730,2842339,10024367,2084256
685885,691500,Dia (dot),11326.0,2620562,1009789,0,291730,2853665,10024367,2084256
691705,692995,Glare III,45713.0,2620562,1009789,0,291730,2853665,10070080,2084256
685885,694500,Dia (dot),11326.0,2620562,1009789,0,291730,2864991,10070080,2084256
694635,695167,Auto,0.0,2620562,1009789,0,291730,2864991,10070080,2084256
694135,695425,Glare III,45713.0,2620562,1009789,0,291730,2864991,10115793,2084256
685885,697500,Dia (dot),11326.0,2620562,1009789,0,291730,2876317,10115793,2084256
696565,697855,Glare III,45713.0,2620562,1009789,0,291730,2876317,10161506,2084256
699495,700027,Auto,0.0,2620562,1009789,0,291730,2876317,10161506,2084256
699597,700267,Assize,52244.0,2620562,1062033,0,291730,2876317,10161506,2084256
698995,700285,Glare III,45713.0,2620562,1062033,0,291730,2876317,10207219,2084256
685885,700500,Dia (dot),11326.0,2620562,1062033,0,291730,2887643,10207219,2084256
701425,702715,Glare III,45713.0,2620562,1062033,0,291730,2887643,10252932,2084256
685885,703500,Dia (dot),11326.0,2620562,1062033,0,291730,2898969,10252932,2084256
704355,704887,Auto,0.0,2620562,1062033,0,291730,2898969,10252932,2084256
703855,705145,Glare III,45713.0,2620562,1062033,0,291730,2898969,10298645,2084256
685885,706500,Dia (dot),11326.0,2620562,1062033,0,291730,2910295,10298645,2084256
707795,708327,Auto,0.0,2620562,1062033,0,291730,2910295,10298645,2084256
685885,709500,Dia (dot),11326.0,2620562,1062033,0,291730,2921621,10298645,2084256
711645,712177,Auto,0.0,2620562,1062033,0,291730,2921621,10298645,2084256
711145,712435,Glare III,45713.0,2620562,1062033,0,291730,2921621,10344358,2084256
685885,712500,Dia (dot),11326.0,2620562,1062033,0,291730,2932947,10344358,2084256
685885,715500,Dia (dot),11326.0,2620562,1062033,0,291730,2944273,10344358,2084256
716506,717038,Auto,0.0,2620562,1062033,0,291730,2944273,10344358,2084256
716006,717296,Glare III,45713.0,2620562,1062033,0,291730,2944273,10390071,2084256
717476,718766,Dia,11960.0,2620562,1062033,0,303690,2944273,10390071,2084256
717476,721500,Dia (dot),12261.0,2620562,1062033,0,303690,2956534,10390071,2084256
721366,721898,Auto,0.0,2620562,1062033,0,303690,2956534,10390071,2084256
720866,722156,Glare III,49481.0,2620562,1062033,0,303690,2956534,10439552,2084256
717476,724500,Dia (dot),12261.0,2620562,1062033,0,303690,2968795,10439552,2084256
723296,724586,Glare III,49638.0,2620562,1062033,0,303690,2968795,10489190,2084256
726226,726758,Auto,0.0,2620562,1062033,0,303690,2968795,10489190,2084256
725726,727016,Glare III,49638.0,2620562,1062033,0,303690,2968795,10538828,2084256
717476,727500,Dia (dot),12261.0,2620562,1062033,0,303690,2981056,10538828,2084256
727856,729146,Glare III,67164.0,2620562,1062033,0,303690,2981056,10605992,2084256
729136,729986,Glare IV,122801.0,2620562,1062033,0,303690,2981056,10605992,2207057
