sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
195590,196122,Auto,9031.0,1050268,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,994086,472519,393073
195159,196579,The Forbidden Chakra,2669.0,1050268,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,996755,472519,393073
196610,197142,Auto,9031.0,1059299,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,996755,472519,393073
195739,197159,The Forbidden Chakra,0.0,1059299,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,996755,472519,393073
196449,197289,Twin Snakes,48418.0,1059299,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,996755,520937,393073
197630,198162,Auto,9031.0,1068330,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,996755,520937,393073
197099,198519,The Forbidden Chakra,2693.0,1068330,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,999448,520937,393073
197679,199099,The Forbidden Chakra,0.0,1068330,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,999448,520937,393073
198650,199182,Auto,9031.0,1077361,340124,898480,433415,769247,1739164,234268,744983,103762,607723,0,999448,520937,393073
198390,199410,Pouncing Coeurl,59946.0,1077361,340124,898480,433415,769247,1739164,234268,804929,103762,607723,0,999448,520937,393073
199670,200202,Auto,9031.0,1086392,340124,898480,433415,769247,1739164,234268,804929,103762,607723,0,999448,520937,393073
199040,200460,The Forbidden Chakra,2776.0,1086392,340124,898480,433415,769247,1739164,234268,804929,103762,607723,0,1002224,520937,393073
199620,201040,The Forbidden Chakra,0.0,1086392,340124,898480,433415,769247,1739164,234268,804929,103762,607723,0,1002224,520937,393073
200330,201090,Rising Phoenix,103762.0,1086392,340124,898480,433415,769247,1739164,234268,804929,207524,607723,0,1002224,520937,393073
200690,201222,Auto,9031.0,1095423,340124,898480,433415,769247,1739164,234268,804929,207524,607723,0,1002224,520937,393073
201710,202242,Auto,9031.0,1104454,340124,898480,433415,769247,1739164,234268,804929,207524,607723,0,1002224,520937,393073
200980,202400,The Forbidden Chakra,2582.0,1104454,340124,898480,433415,769247,1739164,234268,804929,207524,607723,0,1004806,520937,393073
202270,202890,Leaping Opo,73488.0,1104454,340124,898480,433415,769247,1812652,234268,804929,207524,607723,0,1004806,520937,393073
201560,202980,The Forbidden Chakra,0.0,1104454,340124,898480,433415,769247,1812652,234268,804929,207524,607723,0,1004806,520937,393073
202730,203262,Auto,9005.0,1113459,340124,898480,433415,769247,1812652,234268,804929,207524,607723,0,1004806,520937,393073
203750,204282,Auto,9005.0,1122464,340124,898480,433415,769247,1812652,234268,804929,207524,607723,0,1004806,520937,393073
202890,204310,The Forbidden Chakra,8915.0,1122464,340124,898480,433415,769247,1812652,234268,804929,207524,607723,0,1013721,520937,393073
203540,204960,The Forbidden Chakra,0.0,1122464,340124,898480,433415,769247,1812652,234268,804929,207524,607723,0,1013721,520937,393073
204210,205100,Rising Raptor,62076.0,1122464,340124,898480,433415,769247,1812652,234268,804929,207524,669799,0,1013721,520937,393073
204770,205302,Auto,9005.0,1131469,340124,898480,433415,769247,1812652,234268,804929,207524,669799,0,1013721,520937,393073
204860,206280,The Forbidden Chakra,2561.0,1131469,340124,898480,433415,769247,1812652,234268,804929,207524,669799,0,1016282,520937,393073
205790,206322,Auto,9005.0,1140474,340124,898480,433415,769247,1812652,234268,804929,207524,669799,0,1016282,520937,393073
205440,206860,The Forbidden Chakra,0.0,1140474,340124,898480,433415,769247,1812652,234268,804929,207524,669799,0,1016282,520937,393073
206150,207170,Pouncing Coeurl,59775.0,1140474,340124,898480,433415,769247,1812652,234268,864704,207524,669799,0,1016282,520937,393073
206800,208220,The Forbidden Chakra,2155.0,1140474,340124,898480,433415,769247,1812652,234268,864704,207524,669799,0,1018437,520937,393073
207830,208362,Auto,7831.0,1148305,340124,898480,433415,769247,1812652,234268,864704,207524,669799,0,1018437,520937,393073
207380,208800,The Forbidden Chakra,0.0,1148305,340124,898480,433415,769247,1812652,234268,864704,207524,669799,0,1018437,520937,393073
208090,209380,Dragon Kick,31984.0,1148305,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1018437,520937,393073
208740,210160,The Forbidden Chakra,2171.0,1148305,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1020608,520937,393073
209870,210402,Auto,7831.0,1156136,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1020608,520937,393073
209320,210740,The Forbidden Chakra,0.0,1156136,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1020608,520937,393073
210030,210870,Twin Snakes,41983.0,1156136,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1020608,562920,393073
210680,212100,The Forbidden Chakra,2207.0,1156136,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1022815,562920,393073
211910,212442,Auto,7831.0,1163967,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1022815,562920,393073
211260,212680,The Forbidden Chakra,0.0,1163967,340124,930464,433415,769247,1812652,234268,864704,207524,669799,0,1022815,562920,393073
211970,213570,Demolish,41983.0,1163967,382107,930464,433415,769247,1812652,234268,864704,207524,669799,0,1022815,562920,393073
212620,214040,The Forbidden Chakra,2135.0,1163967,382107,930464,433415,769247,1812652,234268,864704,207524,669799,0,1024950,562920,393073
213950,214482,Auto,7831.0,1171798,382107,930464,433415,769247,1812652,234268,864704,207524,669799,0,1024950,562920,393073
213910,214530,Leaping Opo,63721.0,1171798,382107,930464,433415,769247,1876373,234268,864704,207524,669799,0,1024950,562920,393073
213200,214620,The Forbidden Chakra,0.0,1171798,382107,930464,433415,769247,1876373,234268,864704,207524,669799,0,1024950,562920,393073
214560,215980,The Forbidden Chakra,8060.0,1171798,382107,930464,433415,769247,1876373,234268,864704,207524,669799,0,1033010,562920,393073
215990,216522,Auto,7831.0,1179629,382107,930464,433415,769247,1876373,234268,864704,207524,669799,0,1033010,562920,393073
215140,216560,The Forbidden Chakra,0.0,1179629,382107,930464,433415,769247,1876373,234268,864704,207524,669799,0,1033010,562920,393073
215850,216740,Rising Raptor,53980.0,1179629,382107,930464,433415,769247,1876373,234268,864704,207524,723779,0,1033010,562920,393073
216500,217920,The Forbidden Chakra,2139.0,1179629,382107,930464,433415,769247,1876373,234268,864704,207524,723779,0,1035149,562920,393073
217080,218500,The Forbidden Chakra,0.0,1179629,382107,930464,433415,769247,1876373,234268,864704,207524,723779,0,1035149,562920,393073
218030,218562,Auto,7831.0,1187460,382107,930464,433415,769247,1876373,234268,864704,207524,723779,0,1035149,562920,393073
217791,218811,Pouncing Coeurl,51978.0,1187460,382107,930464,433415,769247,1876373,234268,916682,207524,723779,0,1035149,562920,393073
218441,219861,The Forbidden Chakra,2359.0,1187460,382107,930464,433415,769247,1876373,234268,916682,207524,723779,0,1037508,562920,393073
219021,220441,The Forbidden Chakra,0.0,1187460,382107,930464,433415,769247,1876373,234268,916682,207524,723779,0,1037508,562920,393073
220070,220602,Auto,7831.0,1195291,382107,930464,433415,769247,1876373,234268,916682,207524,723779,0,1037508,562920,393073
219731,221021,Dragon Kick,31984.0,1195291,382107,962448,433415,769247,1876373,234268,916682,207524,723779,0,1037508,562920,393073
220351,221771,The Forbidden Chakra,2171.0,1195291,382107,962448,433415,769247,1876373,234268,916682,207524,723779,0,1039679,562920,393073
221001,222421,The Forbidden Chakra,0.0,1195291,382107,962448,433415,769247,1876373,234268,916682,207524,723779,0,1039679,562920,393073
221671,222511,Twin Snakes,41983.0,1195291,382107,962448,433415,769247,1876373,234268,916682,207524,723779,0,1039679,604903,393073
222110,222642,Auto,7831.0,1203122,382107,962448,433415,769247,1876373,234268,916682,207524,723779,0,1039679,604903,393073
222321,223741,The Forbidden Chakra,2291.0,1203122,382107,962448,433415,769247,1876373,234268,916682,207524,723779,0,1041970,604903,393073
222901,224321,The Forbidden Chakra,0.0,1203122,382107,962448,433415,769247,1876373,234268,916682,207524,723779,0,1041970,604903,393073
223611,224631,Pouncing Coeurl,51978.0,1203122,382107,962448,433415,769247,1876373,234268,968660,207524,723779,0,1041970,604903,393073
224150,224682,Auto,7831.0,1210953,382107,962448,433415,769247,1876373,234268,968660,207524,723779,0,1041970,604903,393073
224261,225681,The Forbidden Chakra,2383.0,1210953,382107,962448,433415,769247,1876373,234268,968660,207524,723779,0,1044353,604903,393073
225551,226171,Leaping Opo,63721.0,1210953,382107,962448,433415,769247,1940094,234268,968660,207524,723779,0,1044353,604903,393073
224841,226261,The Forbidden Chakra,0.0,1210953,382107,962448,433415,769247,1940094,234268,968660,207524,723779,0,1044353,604903,393073
226190,226722,Auto,7831.0,1218784,382107,962448,433415,769247,1940094,234268,968660,207524,723779,0,1044353,604903,393073
226201,227621,The Forbidden Chakra,8172.0,1218784,382107,962448,433415,769247,1940094,234268,968660,207524,723779,0,1052525,604903,393073
226781,228201,The Forbidden Chakra,0.0,1218784,382107,962448,433415,769247,1940094,234268,968660,207524,723779,0,1052525,604903,393073
227491,228381,Rising Raptor,53980.0,1218784,382107,962448,433415,769247,1940094,234268,968660,207524,777759,0,1052525,604903,393073
228230,228762,Auto,7831.0,1226615,382107,962448,433415,769247,1940094,234268,968660,207524,777759,0,1052525,604903,393073
228141,229561,The Forbidden Chakra,2083.0,1226615,382107,962448,433415,769247,1940094,234268,968660,207524,777759,0,1054608,604903,393073
228721,230141,The Forbidden Chakra,0.0,1226615,382107,962448,433415,769247,1940094,234268,968660,207524,777759,0,1054608,604903,393073
230270,230802,Auto,7831.0,1234446,382107,962448,433415,769247,1940094,234268,968660,207524,777759,0,1054608,604903,393073
229431,231031,Demolish,41983.0,1234446,424090,962448,433415,769247,1940094,234268,968660,207524,777759,0,1054608,604903,393073
230081,231501,The Forbidden Chakra,2191.0,1234446,424090,962448,433415,769247,1940094,234268,968660,207524,777759,0,1056799,604903,393073
230661,232081,The Forbidden Chakra,0.0,1234446,424090,962448,433415,769247,1940094,234268,968660,207524,777759,0,1056799,604903,393073
231371,232661,Dragon Kick,31984.0,1234446,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1056799,604903,393073
232310,232842,Auto,7831.0,1242277,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1056799,604903,393073
232021,233441,The Forbidden Chakra,2391.0,1242277,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1059190,604903,393073
232601,234021,The Forbidden Chakra,0.0,1242277,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1059190,604903,393073
233311,234151,Twin Snakes,41983.0,1242277,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1059190,646886,393073
234350,234882,Auto,7831.0,1250108,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1059190,646886,393073
233961,235381,The Forbidden Chakra,2243.0,1250108,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1061433,646886,393073
234541,235961,The Forbidden Chakra,0.0,1250108,424090,994432,433415,769247,1940094,234268,968660,207524,777759,0,1061433,646886,393073
235251,236271,Pouncing Coeurl,51978.0,1250108,424090,994432,433415,769247,1940094,234268,1020638,207524,777759,0,1061433,646886,393073
236390,236922,Auto,7831.0,1257939,424090,994432,433415,769247,1940094,234268,1020638,207524,777759,0,1061433,646886,393073
235901,237321,The Forbidden Chakra,2099.0,1257939,424090,994432,433415,769247,1940094,234268,1020638,207524,777759,0,1063532,646886,393073
237191,237811,Leaping Opo,63721.0,1257939,424090,994432,433415,769247,2003815,234268,1020638,207524,777759,0,1063532,646886,393073
236481,237901,The Forbidden Chakra,0.0,1257939,424090,994432,433415,769247,2003815,234268,1020638,207524,777759,0,1063532,646886,393073
238430,238962,Auto,7831.0,1265770,424090,994432,433415,769247,2003815,234268,1020638,207524,777759,0,1063532,646886,393073
237841,239261,The Forbidden Chakra,7996.0,1265770,424090,994432,433415,769247,2003815,234268,1020638,207524,777759,0,1071528,646886,393073
238421,239841,The Forbidden Chakra,0.0,1265770,424090,994432,433415,769247,2003815,234268,1020638,207524,777759,0,1071528,646886,393073
239132,240022,Rising Raptor,53980.0,1265770,424090,994432,433415,769247,2003815,234268,1020638,207524,831739,0,1071528,646886,393073
240470,241002,Auto,7831.0,1273601,424090,994432,433415,769247,2003815,234268,1020638,207524,831739,0,1071528,646886,393073
239782,241202,The Forbidden Chakra,2175.0,1273601,424090,994432,433415,769247,2003815,234268,1020638,207524,831739,0,1073703,646886,393073
240362,241782,The Forbidden Chakra,0.0,1273601,424090,994432,433415,769247,2003815,234268,1020638,207524,831739,0,1073703,646886,393073
241072,242092,Pouncing Coeurl,52164.0,1273601,424090,994432,433415,769247,2003815,234268,1072802,207524,831739,0,1073703,646886,393073
242510,243042,Auto,7859.0,1281460,424090,994432,433415,769247,2003815,234268,1072802,207524,831739,0,1073703,646886,393073
241722,243142,The Forbidden Chakra,2415.0,1281460,424090,994432,433415,769247,2003815,234268,1072802,207524,831739,0,1076118,646886,393073
242302,243722,The Forbidden Chakra,0.0,1281460,424090,994432,433415,769247,2003815,234268,1072802,207524,831739,0,1076118,646886,393073
243012,244302,Dragon Kick,32098.0,1281460,424090,1026530,433415,769247,2003815,234268,1072802,207524,831739,0,1076118,646886,393073
244550,245082,Auto,7859.0,1289319,424090,1026530,433415,769247,2003815,234268,1072802,207524,831739,0,1076118,646886,393073
244952,245572,Leaping Opo,64066.0,1289319,424090,1026530,433415,769247,2067881,234268,1072802,207524,831739,0,1076118,646886,393073
244282,245702,The Forbidden Chakra,2511.0,1289319,424090,1026530,433415,769247,2067881,234268,1072802,207524,831739,0,1078629,646886,393073
246590,247122,Auto,11541.0,1300860,424090,1026530,433415,769247,2067881,234268,1072802,207524,831739,0,1078629,646886,393073
246892,248182,Dragon Kick,49968.0,1300860,424090,1076498,433415,769247,2067881,234268,1072802,207524,831739,0,1078629,646886,393073
247512,248932,The Forbidden Chakra,21238.0,1300860,424090,1076498,433415,769247,2067881,234268,1072802,207524,831739,0,1099867,646886,393073
248630,249162,Auto,12234.0,1313094,424090,1076498,433415,769247,2067881,234268,1072802,207524,831739,0,1099867,646886,393073
248832,249452,Leaping Opo,101388.0,1313094,424090,1076498,433415,769247,2169269,234268,1072802,207524,831739,0,1099867,646886,393073
248162,249582,The Forbidden Chakra,4859.0,1313094,424090,1076498,433415,769247,2169269,234268,1072802,207524,831739,0,1104726,646886,393073
249482,250902,The Forbidden Chakra,49091.0,1313094,424090,1076498,433415,769247,2169269,234268,1072802,207524,831739,0,1153817,646886,393073
250772,251172,Phantom Rush,234268.0,1313094,424090,1076498,433415,769247,2169269,468536,1072802,207524,831739,0,1153817,646886,393073
250670,251202,Auto,12234.0,1325328,424090,1076498,433415,769247,2169269,468536,1072802,207524,831739,0,1153817,646886,393073
250062,251482,The Forbidden Chakra,3329.0,1325328,424090,1076498,433415,769247,2169269,468536,1072802,207524,831739,0,1157146,646886,393073
251392,252812,The Forbidden Chakra,31251.0,1325328,424090,1076498,433415,769247,2169269,468536,1072802,207524,831739,0,1188397,646886,393073
252710,253242,Auto,12234.0,1337562,424090,1076498,433415,769247,2169269,468536,1072802,207524,831739,0,1188397,646886,393073
252042,253462,The Forbidden Chakra,5278.0,1337562,424090,1076498,433415,769247,2169269,468536,1072802,207524,831739,0,1193675,646886,393073
252712,254002,Dragon Kick,49968.0,1337562,424090,1126466,433415,769247,2169269,468536,1072802,207524,831739,0,1193675,646886,393073
253362,254782,The Forbidden Chakra,10950.0,1337562,424090,1126466,433415,769247,2169269,468536,1072802,207524,831739,0,1204625,646886,393073
254750,255282,Auto,12234.0,1349796,424090,1126466,433415,769247,2169269,468536,1072802,207524,831739,0,1204625,646886,393073
253942,255362,The Forbidden Chakra,7395.0,1349796,424090,1126466,433415,769247,2169269,468536,1072802,207524,831739,0,1212020,646886,393073
254652,256072,Fire's Reply,218647.0,1349796,424090,1126466,433415,987894,2169269,468536,1072802,207524,831739,0,1212020,646886,393073
255272,256692,The Forbidden Chakra,21001.0,1349796,424090,1126466,433415,987894,2169269,468536,1072802,207524,831739,0,1233021,646886,393073
256591,257211,Leaping Opo,101388.0,1349796,424090,1126466,433415,987894,2270657,468536,1072802,207524,831739,0,1233021,646886,393073
256790,257322,Auto,12234.0,1362030,424090,1126466,433415,987894,2270657,468536,1072802,207524,831739,0,1233021,646886,393073
255922,257342,The Forbidden Chakra,10219.0,1362030,424090,1126466,433415,987894,2270657,468536,1072802,207524,831739,0,1243240,646886,393073
257862,259282,The Forbidden Chakra,47068.0,1362030,424090,1126466,433415,987894,2270657,468536,1072802,207524,831739,0,1290308,646886,393073
258830,259362,Auto,12234.0,1374264,424090,1126466,433415,987894,2270657,468536,1072802,207524,831739,0,1290308,646886,393073
258533,259823,Dragon Kick,49968.0,1374264,424090,1176434,433415,987894,2270657,468536,1072802,207524,831739,0,1290308,646886,393073
259153,260573,The Forbidden Chakra,16890.0,1374264,424090,1176434,433415,987894,2270657,468536,1072802,207524,831739,0,1307198,646886,393073
260473,261093,Leaping Opo,101388.0,1374264,424090,1176434,433415,987894,2372045,468536,1072802,207524,831739,0,1307198,646886,393073
259803,261223,The Forbidden Chakra,4897.0,1374264,424090,1176434,433415,987894,2372045,468536,1072802,207524,831739,0,1312095,646886,393073
260870,261402,Auto,12234.0,1386498,424090,1176434,433415,987894,2372045,468536,1072802,207524,831739,0,1312095,646886,393073
261123,262543,The Forbidden Chakra,52546.0,1386498,424090,1176434,433415,987894,2372045,468536,1072802,207524,831739,0,1364641,646886,393073
261703,263123,The Forbidden Chakra,2136.0,1386498,424090,1176434,433415,987894,2372045,468536,1072802,207524,831739,0,1366777,646886,393073
262910,263442,Auto,12234.0,1398732,424090,1176434,433415,987894,2372045,468536,1072802,207524,831739,0,1366777,646886,393073
262413,263703,Dragon Kick,49968.0,1398732,424090,1226402,433415,987894,2372045,468536,1072802,207524,831739,0,1366777,646886,393073
263033,264453,The Forbidden Chakra,14229.0,1398732,424090,1226402,433415,987894,2372045,468536,1072802,207524,831739,0,1381006,646886,393073
263683,265103,The Forbidden Chakra,9932.0,1398732,424090,1226402,433415,987894,2372045,468536,1072802,207524,831739,0,1390938,646886,393073
264950,265482,Auto,12234.0,1410966,424090,1226402,433415,987894,2372045,468536,1072802,207524,831739,0,1390938,646886,393073
264353,265773,Elixir Burst,140557.0,1410966,424090,1226402,573972,987894,2372045,468536,1072802,207524,831739,0,1390938,646886,393073
264973,266393,The Forbidden Chakra,23430.0,1410966,424090,1226402,573972,987894,2372045,468536,1072802,207524,831739,0,1414368,646886,393073
266293,266913,Leaping Opo,91450.0,1410966,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1414368,646886,393073
265623,267043,The Forbidden Chakra,4909.0,1410966,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1419277,646886,393073
266990,267522,Auto,7859.0,1418825,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1419277,646886,393073
266943,268363,The Forbidden Chakra,20573.0,1418825,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1439850,646886,393073
267523,268943,The Forbidden Chakra,0.0,1418825,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1439850,646886,393073
268233,269073,Twin Snakes,42132.0,1418825,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1439850,689018,393073
269030,269562,Auto,7859.0,1426684,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1439850,689018,393073
268883,270303,The Forbidden Chakra,2503.0,1426684,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1442353,689018,393073
269463,270883,The Forbidden Chakra,0.0,1426684,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1442353,689018,393073
271070,271602,Auto,7859.0,1434543,424090,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1442353,689018,393073
270173,271773,Demolish,42132.0,1434543,466222,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1442353,689018,393073
270823,272243,The Forbidden Chakra,2223.0,1434543,466222,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1444576,689018,393073
271403,272823,The Forbidden Chakra,0.0,1434543,466222,1226402,573972,987894,2463495,468536,1072802,207524,831739,0,1444576,689018,393073
272113,273403,Dragon Kick,32098.0,1434543,466222,1258500,573972,987894,2463495,468536,1072802,207524,831739,0,1444576,689018,393073
273110,273642,Auto,7859.0,1442402,466222,1258500,573972,987894,2463495,468536,1072802,207524,831739,0,1444576,689018,393073
272763,274183,The Forbidden Chakra,2219.0,1442402,466222,1258500,573972,987894,2463495,468536,1072802,207524,831739,0,1446795,689018,393073
273343,274763,The Forbidden Chakra,0.0,1442402,466222,1258500,573972,987894,2463495,468536,1072802,207524,831739,0,1446795,689018,393073
274053,274943,Rising Raptor,54172.0,1442402,466222,1258500,573972,987894,2463495,468536,1072802,207524,885911,0,1446795,689018,393073
275150,275682,Auto,7859.0,1450261,466222,1258500,573972,987894,2463495,468536,1072802,207524,885911,0,1446795,689018,393073
274703,276123,The Forbidden Chakra,2098.0,1450261,466222,1258500,573972,987894,2463495,468536,1072802,207524,885911,0,1448893,689018,393073
275283,276703,The Forbidden Chakra,0.0,1450261,466222,1258500,573972,987894,2463495,468536,1072802,207524,885911,0,1448893,689018,393073
275993,277013,Pouncing Coeurl,52164.0,1450261,466222,1258500,573972,987894,2463495,468536,1124966,207524,885911,0,1448893,689018,393073
277190,277722,Auto,7859.0,1458120,466222,1258500,573972,987894,2463495,468536,1124966,207524,885911,0,1448893,689018,393073
276643,278063,The Forbidden Chakra,1801.0,1458120,466222,1258500,573972,987894,2463495,468536,1124966,207524,885911,0,1450694,689018,393073
277933,278553,Leaping Opo,64066.0,1458120,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1450694,689018,393073
277223,278643,The Forbidden Chakra,0.0,1458120,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1450694,689018,393073
279230,279762,Auto,7859.0,1465979,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1450694,689018,393073
278583,280003,The Forbidden Chakra,5990.0,1465979,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1456684,689018,393073
279163,280583,The Forbidden Chakra,0.0,1465979,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1456684,689018,393073
279874,280714,Twin Snakes,42132.0,1465979,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1456684,731150,393073
281270,281802,Auto,7859.0,1473838,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1456684,731150,393073
281144,282564,The Forbidden Chakra,1673.0,1473838,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1458357,731150,393073
282290,282822,Auto,7859.0,1481697,466222,1258500,573972,987894,2527561,468536,1124966,207524,885911,0,1458357,731150,393073
281814,282834,Pouncing Coeurl,52164.0,1481697,466222,1258500,573972,987894,2527561,468536,1177130,207524,885911,0,1458357,731150,393073
283310,283842,Auto,7859.0,1489556,466222,1258500,573972,987894,2527561,468536,1177130,207524,885911,0,1458357,731150,393073
282464,283884,The Forbidden Chakra,1930.0,1489556,466222,1258500,573972,987894,2527561,468536,1177130,207524,885911,0,1460287,731150,393073
283044,284464,The Forbidden Chakra,0.0,1489556,466222,1258500,573972,987894,2527561,468536,1177130,207524,885911,0,1460287,731150,393073
284330,284862,Auto,7859.0,1497415,466222,1258500,573972,987894,2527561,468536,1177130,207524,885911,0,1460287,731150,393073
283754,285044,Dragon Kick,32098.0,1497415,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1460287,731150,393073
284404,285824,The Forbidden Chakra,2347.0,1497415,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1462634,731150,393073
285350,285882,Auto,7853.0,1505268,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1462634,731150,393073
284984,286404,The Forbidden Chakra,0.0,1505268,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1462634,731150,393073
285694,286894,Wind's Reply,104262.0,1505268,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1462634,731150,497335
286370,286902,Auto,7853.0,1513121,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1462634,731150,497335
286344,287764,The Forbidden Chakra,2073.0,1513121,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1464707,731150,497335
287390,287922,Auto,7853.0,1520974,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1464707,731150,497335
286924,288344,The Forbidden Chakra,0.0,1520974,466222,1290598,573972,987894,2527561,468536,1177130,207524,885911,0,1464707,731150,497335
287634,288524,Rising Raptor,54134.0,1520974,466222,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1464707,731150,497335
288410,288942,Auto,7853.0,1528827,466222,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1464707,731150,497335
288284,289704,The Forbidden Chakra,2421.0,1528827,466222,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1467128,731150,497335
289430,289962,Auto,7853.0,1536680,466222,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1467128,731150,497335
288864,290284,The Forbidden Chakra,0.0,1536680,466222,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1467128,731150,497335
290450,290982,Auto,7853.0,1544533,466222,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1467128,731150,497335
289574,291174,Demolish,42103.0,1544533,508325,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1467128,731150,497335
290224,291644,The Forbidden Chakra,2498.0,1544533,508325,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1469626,731150,497335
291470,292002,Auto,7853.0,1552386,508325,1290598,573972,987894,2527561,468536,1177130,207524,940045,0,1469626,731150,497335
291514,292134,Leaping Opo,63903.0,1552386,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1469626,731150,497335
290804,292224,The Forbidden Chakra,0.0,1552386,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1469626,731150,497335
292490,293022,Auto,7853.0,1560239,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1469626,731150,497335
292134,293554,The Forbidden Chakra,8512.0,1560239,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1478138,731150,497335
293510,294042,Auto,7853.0,1568092,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1478138,731150,497335
292784,294204,The Forbidden Chakra,0.0,1568092,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1478138,731150,497335
293454,294294,Twin Snakes,42103.0,1568092,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1478138,773253,497335
294530,295062,Auto,7853.0,1575945,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1478138,773253,497335
294104,295524,The Forbidden Chakra,2510.0,1575945,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1480648,773253,497335
295550,296082,Auto,7853.0,1583798,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1480648,773253,497335
294684,296104,The Forbidden Chakra,0.0,1583798,508325,1290598,573972,987894,2591464,468536,1177130,207524,940045,0,1480648,773253,497335
295394,296414,Pouncing Coeurl,52127.0,1583798,508325,1290598,573972,987894,2591464,468536,1229257,207524,940045,0,1480648,773253,497335
296570,297102,Auto,7853.0,1591651,508325,1290598,573972,987894,2591464,468536,1229257,207524,940045,0,1480648,773253,497335
296044,297464,The Forbidden Chakra,2546.0,1591651,508325,1290598,573972,987894,2591464,468536,1229257,207524,940045,0,1483194,773253,497335
