sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
257605,258225,Xenoglossy,154408.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,835805,1202511
247944,259500,Thunder (dot),11092.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,846897,1202511
259435,260055,Xenoglossy,154408.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,846897,1356919
260015,260547,Auto,0.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,846897,1356919
261265,261885,Xenoglossy,154408.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,846897,1511327
247944,262500,Thunder (dot),11092.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,857989,1511327
262795,263327,Auto,0.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,857989,1511327
263095,263715,Xenoglossy,154408.0,0,257358,266322,755609,394081,5094287,1413486,208817,1118404,857989,1665735
264925,265415,Despair,109305.0,0,257358,266322,864914,394081,5094287,1413486,208817,1118404,857989,1665735
247944,265500,Thunder (dot),11092.0,0,257358,266322,864914,394081,5094287,1413486,208817,1118404,869081,1665735
265575,266107,Auto,0.0,0,257358,266322,864914,394081,5094287,1413486,208817,1118404,869081,1665735
267075,267745,Paradox,79886.0,0,257358,266322,864914,394081,5094287,1413486,208817,1198290,869081,1665735
247944,268500,Thunder (dot),11092.0,0,257358,266322,864914,394081,5094287,1413486,208817,1198290,880173,1665735
268855,269387,Auto,0.0,0,257358,266322,864914,394081,5094287,1413486,208817,1198290,880173,1665735
269225,270065,Blizzard III,42893.0,0,300251,266322,864914,394081,5094287,1413486,208817,1198290,880173,1665735
247944,271500,Thunder (dot),11092.0,0,300251,266322,864914,394081,5094287,1413486,208817,1198290,891265,1665735
271375,272535,Blizzard IV,44387.0,0,300251,310709,864914,394081,5094287,1413486,208817,1198290,891265,1665735
272135,272667,Auto,0.0,0,300251,310709,864914,394081,5094287,1413486,208817,1198290,891265,1665735
247944,274500,Thunder (dot),11092.0,0,300251,310709,864914,394081,5094287,1413486,208817,1198290,902357,1665735
273525,274815,Fire III,60051.0,0,300251,310709,864914,454132,5094287,1413486,208817,1198290,902357,1665735
275415,275947,Auto,0.0,0,300251,310709,864914,454132,5094287,1413486,208817,1198290,902357,1665735
247944,277500,Thunder (dot),11092.0,0,300251,310709,864914,454132,5094287,1413486,208817,1198290,913449,1665735
276895,278055,Fire IV,79898.0,0,300251,310709,864914,454132,5174185,1413486,208817,1198290,913449,1665735
279475,280235,High Thunder,22191.0,0,300251,310709,864914,454132,5174185,1413486,231008,1198290,913449,1665735
279475,280500,Thunder (dot),10027.0,0,300251,310709,864914,454132,5174185,1413486,231008,1198290,923476,1665735
279975,280507,Auto,0.0,0,300251,310709,864914,454132,5174185,1413486,231008,1198290,923476,1665735
281195,282355,Fire IV,79898.0,0,300251,310709,864914,454132,5254083,1413486,231008,1198290,923476,1665735
279475,283500,Thunder (dot),10027.0,0,300251,310709,864914,454132,5254083,1413486,231008,1198290,933503,1665735
283845,284377,Auto,0.0,0,300251,310709,864914,454132,5254083,1413486,231008,1198290,933503,1665735
283345,284505,Fire IV,79898.0,0,300251,310709,864914,454132,5333981,1413486,231008,1198290,933503,1665735
279475,286500,Thunder (dot),10027.0,0,300251,310709,864914,454132,5333981,1413486,231008,1198290,943530,1665735
285495,286655,Fire IV,79898.0,0,300251,310709,864914,454132,5413879,1413486,231008,1198290,943530,1665735
288145,288677,Auto,0.0,0,300251,310709,864914,454132,5413879,1413486,231008,1198290,943530,1665735
287645,288805,Fire IV,79898.0,0,300251,310709,864914,454132,5493777,1413486,231008,1198290,943530,1665735
279475,289500,Thunder (dot),10027.0,0,300251,310709,864914,454132,5493777,1413486,231008,1198290,953557,1665735
289795,290955,Fire IV,79898.0,0,300251,310709,864914,454132,5573675,1413486,231008,1198290,953557,1665735
279475,292500,Thunder (dot),10027.0,0,300251,310709,864914,454132,5573675,1413486,231008,1198290,963584,1665735
291945,292565,Flare Star,133166.0,0,300251,310709,864914,454132,5573675,1546652,231008,1198290,963584,1665735
292445,292977,Auto,0.0,0,300251,310709,864914,454132,5573675,1546652,231008,1198290,963584,1665735
292875,293545,Paradox,79886.0,0,300251,310709,864914,454132,5573675,1546652,231008,1278176,963584,1665735
279475,295500,Thunder (dot),10027.0,0,300251,310709,864914,454132,5573675,1546652,231008,1278176,973611,1665735
295025,295515,Despair,93213.0,0,300251,310709,958127,454132,5573675,1546652,231008,1278176,973611,1665735
295725,296257,Auto,0.0,0,300251,310709,958127,454132,5573675,1546652,231008,1278176,973611,1665735
297175,298015,Blizzard III,42893.0,0,343144,310709,958127,454132,5573675,1546652,231008,1278176,973611,1665735
279475,298500,Thunder (dot),10027.0,0,343144,310709,958127,454132,5573675,1546652,231008,1278176,983638,1665735
299005,299537,Auto,0.0,0,343144,310709,958127,454132,5573675,1546652,231008,1278176,983638,1665735
279475,301500,Thunder (dot),10027.0,0,343144,310709,958127,454132,5573675,1546652,231008,1278176,993665,1665735
300545,301705,Blizzard IV,44387.0,0,343144,355096,958127,454132,5573675,1546652,231008,1278176,993665,1665735
301475,302145,Paradox,79886.0,0,343144,355096,958127,454132,5573675,1546652,231008,1358062,993665,1665735
302285,302817,Auto,0.0,0,343144,355096,958127,454132,5573675,1546652,231008,1358062,993665,1665735
279475,304500,Thunder (dot),10027.0,0,343144,355096,958127,454132,5573675,1546652,231008,1358062,1003692,1665735
303625,304915,Fire III,60051.0,0,343144,355096,958127,514183,5573675,1546652,231008,1358062,1003692,1665735
305565,306097,Auto,0.0,0,343144,355096,958127,514183,5573675,1546652,231008,1358062,1003692,1665735
279475,307500,Thunder (dot),10027.0,0,343144,355096,958127,514183,5573675,1546652,231008,1358062,1013719,1665735
306995,308155,Fire IV,79898.0,0,343144,355096,958127,514183,5653573,1546652,231008,1358062,1013719,1665735
309575,310335,High Thunder,22191.0,0,343144,355096,958127,514183,5653573,1546652,253199,1358062,1013719,1665735
309575,310500,Thunder (dot),10027.0,0,343144,355096,958127,514183,5653573,1546652,253199,1358062,1023746,1665735
310075,310607,Auto,0.0,0,343144,355096,958127,514183,5653573,1546652,253199,1358062,1023746,1665735
311295,312455,Fire IV,79898.0,0,343144,355096,958127,514183,5733471,1546652,253199,1358062,1023746,1665735
309575,313500,Thunder (dot),10027.0,0,343144,355096,958127,514183,5733471,1546652,253199,1358062,1033773,1665735
313945,314477,Auto,0.0,0,343144,355096,958127,514183,5733471,1546652,253199,1358062,1033773,1665735
313445,314605,Fire IV,79898.0,0,343144,355096,958127,514183,5813369,1546652,253199,1358062,1033773,1665735
309575,316500,Thunder (dot),10027.0,0,343144,355096,958127,514183,5813369,1546652,253199,1358062,1043800,1665735
315595,316755,Fire IV,79898.0,0,343144,355096,958127,514183,5893267,1546652,253199,1358062,1043800,1665735
318245,318777,Auto,0.0,0,343144,355096,958127,514183,5893267,1546652,253199,1358062,1043800,1665735
317745,318905,Fire IV,79898.0,0,343144,355096,958127,514183,5973165,1546652,253199,1358062,1043800,1665735
309575,319500,Thunder (dot),10027.0,0,343144,355096,958127,514183,5973165,1546652,253199,1358062,1053827,1665735
319895,321055,Fire IV,79898.0,0,343144,355096,958127,514183,6053063,1546652,253199,1358062,1053827,1665735
309575,322500,Thunder (dot),10027.0,0,343144,355096,958127,514183,6053063,1546652,253199,1358062,1063854,1665735
322045,322665,Flare Star,133166.0,0,343144,355096,958127,514183,6053063,1679818,253199,1358062,1063854,1665735
322545,323077,Auto,0.0,0,343144,355096,958127,514183,6053063,1679818,253199,1358062,1063854,1665735
322975,323645,Paradox,79886.0,0,343144,355096,958127,514183,6053063,1679818,253199,1437948,1063854,1665735
309575,325500,Thunder (dot),10027.0,0,343144,355096,958127,514183,6053063,1679818,253199,1437948,1073881,1665735
325125,325615,Despair,93213.0,0,343144,355096,1051340,514183,6053063,1679818,253199,1437948,1073881,1665735
325825,326357,Auto,0.0,0,343144,355096,1051340,514183,6053063,1679818,253199,1437948,1073881,1665735
327275,328115,Blizzard III,42893.0,0,386037,355096,1051340,514183,6053063,1679818,253199,1437948,1073881,1665735
309575,328500,Thunder (dot),10027.0,0,386037,355096,1051340,514183,6053063,1679818,253199,1437948,1083908,1665735
329105,329637,Auto,0.0,0,386037,355096,1051340,514183,6053063,1679818,253199,1437948,1083908,1665735
329425,330585,Blizzard IV,44387.0,0,386037,399483,1051340,514183,6053063,1679818,253199,1437948,1083908,1665735
309575,331500,Thunder (dot),10027.0,0,386037,399483,1051340,514183,6053063,1679818,253199,1437948,1093935,1665735
331575,332245,Paradox,79886.0,0,386037,399483,1051340,514183,6053063,1679818,253199,1517834,1093935,1665735
332385,332917,Auto,0.0,0,386037,399483,1051340,514183,6053063,1679818,253199,1517834,1093935,1665735
309575,334500,Thunder (dot),10027.0,0,386037,399483,1051340,514183,6053063,1679818,253199,1517834,1103962,1665735
333725,335015,Fire III,60051.0,0,386037,399483,1051340,574234,6053063,1679818,253199,1517834,1103962,1665735
335665,336197,Auto,0.0,0,386037,399483,1051340,574234,6053063,1679818,253199,1517834,1103962,1665735
309575,337500,Thunder (dot),10027.0,0,386037,399483,1051340,574234,6053063,1679818,253199,1517834,1113989,1665735
337095,338255,Fire IV,79898.0,0,386037,399483,1051340,574234,6132961,1679818,253199,1517834,1113989,1665735
339675,340435,High Thunder,22191.0,0,386037,399483,1051340,574234,6132961,1679818,275390,1517834,1113989,1665735
339675,340500,Thunder (dot),10027.0,0,386037,399483,1051340,574234,6132961,1679818,275390,1517834,1124016,1665735
340175,340707,Auto,0.0,0,386037,399483,1051340,574234,6132961,1679818,275390,1517834,1124016,1665735
341395,342555,Fire IV,79898.0,0,386037,399483,1051340,574234,6212859,1679818,275390,1517834,1124016,1665735
339675,343500,Thunder (dot),10027.0,0,386037,399483,1051340,574234,6212859,1679818,275390,1517834,1134043,1665735
344045,344577,Auto,0.0,0,386037,399483,1051340,574234,6212859,1679818,275390,1517834,1134043,1665735
343545,344705,Fire IV,79898.0,0,386037,399483,1051340,574234,6292757,1679818,275390,1517834,1134043,1665735
339675,346500,Thunder (dot),10027.0,0,386037,399483,1051340,574234,6292757,1679818,275390,1517834,1144070,1665735
345695,346855,Fire IV,79898.0,0,386037,399483,1051340,574234,6372655,1679818,275390,1517834,1144070,1665735
348345,348877,Auto,0.0,0,386037,399483,1051340,574234,6372655,1679818,275390,1517834,1144070,1665735
347845,349005,Fire IV,79898.0,0,386037,399483,1051340,574234,6452553,1679818,275390,1517834,1144070,1665735
339675,349500,Thunder (dot),10027.0,0,386037,399483,1051340,574234,6452553,1679818,275390,1517834,1154097,1665735
349996,351156,Fire IV,79898.0,0,386037,399483,1051340,574234,6532451,1679818,275390,1517834,1154097,1665735
350926,351596,Paradox,79886.0,0,386037,399483,1051340,574234,6532451,1679818,275390,1597720,1154097,1665735
351625,352157,Auto,0.0,0,386037,399483,1051340,574234,6532451,1679818,275390,1597720,1154097,1665735
339675,352500,Thunder (dot),10027.0,0,386037,399483,1051340,574234,6532451,1679818,275390,1597720,1164124,1665735
353076,353566,Despair,93213.0,0,386037,399483,1144553,574234,6532451,1679818,275390,1597720,1164124,1665735
354905,355437,Auto,0.0,0,386037,399483,1144553,574234,6532451,1679818,275390,1597720,1164124,1665735
339675,355500,Thunder (dot),10027.0,0,386037,399483,1144553,574234,6532451,1679818,275390,1597720,1174151,1665735
356446,357066,Flare Star,144132.0,0,386037,399483,1144553,574234,6532451,1823950,275390,1597720,1174151,1665735
357376,357996,Xenoglossy,142516.0,0,386037,399483,1144553,574234,6532451,1823950,275390,1597720,1174151,1808251
339675,358500,Thunder (dot),10027.0,0,386037,399483,1144553,574234,6532451,1823950,275390,1597720,1184178,1808251
358185,358717,Auto,0.0,0,386037,399483,1144553,574234,6532451,1823950,275390,1597720,1184178,1808251
339675,361500,Thunder (dot),10027.0,0,386037,399483,1144553,574234,6532451,1823950,275390,1597720,1194205,1808251
360746,361906,Fire IV,86475.0,0,386037,399483,1144553,574234,6618926,1823950,275390,1597720,1194205,1808251
361465,361997,Auto,0.0,0,386037,399483,1144553,574234,6618926,1823950,275390,1597720,1194205,1808251
362896,364056,Fire IV,86475.0,0,386037,399483,1144553,574234,6705401,1823950,275390,1597720,1194205,1808251
363826,364496,Paradox,86463.0,0,386037,399483,1144553,574234,6705401,1823950,275390,1684183,1194205,1808251
339675,364500,Thunder (dot),10027.0,0,386037,399483,1144553,574234,6705401,1823950,275390,1684183,1204232,1808251
364745,365277,Auto,0.0,0,386037,399483,1144553,574234,6705401,1823950,275390,1684183,1204232,1808251
339675,367500,Thunder (dot),10027.0,0,386037,399483,1144553,574234,6705401,1823950,275390,1684183,1214259,1808251
367525,368057,Auto,0.0,0,386037,399483,1144553,574234,6705401,1823950,275390,1684183,1214259,1808251
366936,368096,Fire IV,95664.0,0,386037,399483,1144553,574234,6801065,1823950,275390,1684183,1214259,1808251
369126,369886,High Thunder,26571.0,0,386037,399483,1144553,574234,6801065,1823950,301961,1684183,1214259,1808251
369126,370500,Thunder (dot),12007.0,0,386037,399483,1144553,574234,6801065,1823950,301961,1684183,1226266,1808251
371096,371628,Auto,0.0,0,386037,399483,1144553,574234,6801065,1823950,301961,1684183,1226266,1808251
370596,371756,Fire IV,101404.0,0,386037,399483,1144553,574234,6902469,1823950,301961,1684183,1226266,1808251
369126,373500,Thunder (dot),12007.0,0,386037,399483,1144553,574234,6902469,1823950,301961,1684183,1238273,1808251
372426,373586,Fire IV,101404.0,0,386037,399483,1144553,574234,7003873,1823950,301961,1684183,1238273,1808251
374756,375288,Auto,0.0,0,386037,399483,1144553,574234,7003873,1823950,301961,1684183,1238273,1808251
374256,375416,Fire IV,101404.0,0,386037,399483,1144553,574234,7105277,1823950,301961,1684183,1238273,1808251
369126,376500,Thunder (dot),12007.0,0,386037,399483,1144553,574234,7105277,1823950,301961,1684183,1250280,1808251
376086,376706,Flare Star,169014.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1250280,1808251
376956,377576,Xenoglossy,167119.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1250280,1975370
377536,378068,Auto,0.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1250280,1975370
378786,379406,Xenoglossy,167119.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1250280,2142489
369126,379500,Thunder (dot),12007.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1262287,2142489
380316,380848,Auto,0.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1262287,2142489
380616,381236,Xenoglossy,167119.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1262287,2309608
369126,382500,Thunder (dot),12007.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1274294,2309608
382446,383066,Xenoglossy,167119.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1274294,2476727
383096,383628,Auto,0.0,0,386037,399483,1144553,574234,7105277,1992964,301961,1684183,1274294,2476727
384276,384766,Despair,118305.0,0,386037,399483,1262858,574234,7105277,1992964,301961,1684183,1274294,2476727
369126,385500,Thunder (dot),12007.0,0,386037,399483,1262858,574234,7105277,1992964,301961,1684183,1286301,2476727
385876,386408,Auto,0.0,0,386037,399483,1262858,574234,7105277,1992964,301961,1684183,1286301,2476727
386107,386777,Paradox,79886.0,0,386037,399483,1262858,574234,7105277,1992964,301961,1764069,1286301,2476727
369126,388500,Thunder (dot),12007.0,0,386037,399483,1262858,574234,7105277,1992964,301961,1764069,1298308,2476727
388257,389097,Blizzard III,42893.0,0,428930,399483,1262858,574234,7105277,1992964,301961,1764069,1298308,2476727
389156,389688,Auto,0.0,0,428930,399483,1262858,574234,7105277,1992964,301961,1764069,1298308,2476727
369126,391500,Thunder (dot),12007.0,0,428930,399483,1262858,574234,7105277,1992964,301961,1764069,1310315,2476727
390407,391567,Blizzard IV,44387.0,0,428930,443870,1262858,574234,7105277,1992964,301961,1764069,1310315,2476727
392436,392968,Auto,0.0,0,428930,443870,1262858,574234,7105277,1992964,301961,1764069,1310315,2476727
392557,393847,Fire III,60051.0,0,428930,443870,1262858,634285,7105277,1992964,301961,1764069,1310315,2476727
369126,394500,Thunder (dot),12007.0,0,428930,443870,1262858,634285,7105277,1992964,301961,1764069,1322322,2476727
396427,396959,Auto,0.0,0,428930,443870,1262858,634285,7105277,1992964,301961,1764069,1322322,2476727
395927,397087,Fire IV,79898.0,0,428930,443870,1262858,634285,7185175,1992964,301961,1764069,1322322,2476727
369126,397500,Thunder (dot),12007.0,0,428930,443870,1262858,634285,7185175,1992964,301961,1764069,1334329,2476727
398507,399267,High Thunder,22191.0,0,428930,443870,1262858,634285,7185175,1992964,324152,1764069,1334329,2476727
398507,400500,Thunder (dot),10027.0,0,428930,443870,1262858,634285,7185175,1992964,324152,1764069,1344356,2476727
400727,401259,Auto,0.0,0,428930,443870,1262858,634285,7185175,1992964,324152,1764069,1344356,2476727
400227,401387,Fire IV,79898.0,0,428930,443870,1262858,634285,7265073,1992964,324152,1764069,1344356,2476727
398507,403500,Thunder (dot),10027.0,0,428930,443870,1262858,634285,7265073,1992964,324152,1764069,1354383,2476727
402377,403537,Fire IV,79898.0,0,428930,443870,1262858,634285,7344971,1992964,324152,1764069,1354383,2476727
405027,405559,Auto,0.0,0,428930,443870,1262858,634285,7344971,1992964,324152,1764069,1354383,2476727
404527,405687,Fire IV,79898.0,0,428930,443870,1262858,634285,7424869,1992964,324152,1764069,1354383,2476727
398507,406500,Thunder (dot),10027.0,0,428930,443870,1262858,634285,7424869,1992964,324152,1764069,1364410,2476727
406677,407837,Fire IV,79898.0,0,428930,443870,1262858,634285,7504767,1992964,324152,1764069,1364410,2476727
398507,409500,Thunder (dot),10027.0,0,428930,443870,1262858,634285,7504767,1992964,324152,1764069,1374437,2476727
409327,409859,Auto,0.0,0,428930,443870,1262858,634285,7504767,1992964,324152,1764069,1374437,2476727
408827,409987,Fire IV,79898.0,0,428930,443870,1262858,634285,7584665,1992964,324152,1764069,1374437,2476727
410977,411597,Flare Star,133166.0,0,428930,443870,1262858,634285,7584665,2126130,324152,1764069,1374437,2476727
398507,412500,Thunder (dot),10027.0,0,428930,443870,1262858,634285,7584665,2126130,324152,1764069,1384464,2476727
411907,412577,Paradox,79886.0,0,428930,443870,1262858,634285,7584665,2126130,324152,1843955,1384464,2476727
412607,413139,Auto,0.0,0,428930,443870,1262858,634285,7584665,2126130,324152,1843955,1384464,2476727
414057,414547,Despair,93213.0,0,428930,443870,1356071,634285,7584665,2126130,324152,1843955,1384464,2476727
398507,415500,Thunder (dot),10027.0,0,428930,443870,1356071,634285,7584665,2126130,324152,1843955,1394491,2476727
415887,416419,Auto,0.0,0,428930,443870,1356071,634285,7584665,2126130,324152,1843955,1394491,2476727
416207,417047,Blizzard III,42893.0,0,471823,443870,1356071,634285,7584665,2126130,324152,1843955,1394491,2476727
398507,418500,Thunder (dot),10027.0,0,471823,443870,1356071,634285,7584665,2126130,324152,1843955,1404518,2476727
420077,420609,Auto,0.0,0,471823,443870,1356071,634285,7584665,2126130,324152,1843955,1404518,2476727
419577,420737,Blizzard IV,44387.0,0,471823,488257,1356071,634285,7584665,2126130,324152,1843955,1404518,2476727
420507,421177,Paradox,79886.0,0,471823,488257,1356071,634285,7584665,2126130,324152,1923841,1404518,2476727
398507,421500,Thunder (dot),10027.0,0,471823,488257,1356071,634285,7584665,2126130,324152,1923841,1414545,2476727
423357,423889,Auto,0.0,0,471823,488257,1356071,634285,7584665,2126130,324152,1923841,1414545,2476727
422657,423947,Fire III,60051.0,0,471823,488257,1356071,694336,7584665,2126130,324152,1923841,1414545,2476727
398507,424500,Thunder (dot),10027.0,0,471823,488257,1356071,694336,7584665,2126130,324152,1923841,1424572,2476727
426457,427217,High Thunder,22191.0,0,471823,488257,1356071,694336,7584665,2126130,346343,1923841,1424572,2476727
426957,427489,Auto,0.0,0,471823,488257,1356071,694336,7584665,2126130,346343,1923841,1424572,2476727
426457,427500,Thunder (dot),10027.0,0,471823,488257,1356071,694336,7584665,2126130,346343,1923841,1434599,2476727
428177,429337,Fire IV,79898.0,0,471823,488257,1356071,694336,7664563,2126130,346343,1923841,1434599,2476727
426457,430500,Thunder (dot),10027.0,0,471823,488257,1356071,694336,7664563,2126130,346343,1923841,1444626,2476727
430827,431359,Auto,0.0,0,471823,488257,1356071,694336,7664563,2126130,346343,1923841,1444626,2476727
430327,431487,Fire IV,79898.0,0,471823,488257,1356071,694336,7744461,2126130,346343,1923841,1444626,2476727
426457,433500,Thunder (dot),10027.0,0,471823,488257,1356071,694336,7744461,2126130,346343,1923841,1454653,2476727
432477,433637,Fire IV,79898.0,0,471823,488257,1356071,694336,7824359,2126130,346343,1923841,1454653,2476727
435127,435659,Auto,0.0,0,471823,488257,1356071,694336,7824359,2126130,346343,1923841,1454653,2476727
434627,435787,Fire IV,79898.0,0,471823,488257,1356071,694336,7904257,2126130,346343,1923841,1454653,2476727
426457,436500,Thunder (dot),10027.0,0,471823,488257,1356071,694336,7904257,2126130,346343,1923841,1464680,2476727
436777,437937,Fire IV,79898.0,0,471823,488257,1356071,694336,7984155,2126130,346343,1923841,1464680,2476727
426457,439500,Thunder (dot),10027.0,0,471823,488257,1356071,694336,7984155,2126130,346343,1923841,1474707,2476727
439427,439959,Auto,0.0,0,471823,488257,1356071,694336,7984155,2126130,346343,1923841,1474707,2476727
438927,440087,Fire IV,79898.0,0,471823,488257,1356071,694336,8064053,2126130,346343,1923841,1474707,2476727
441077,441697,Flare Star,133166.0,0,471823,488257,1356071,694336,8064053,2259296,346343,1923841,1474707,2476727
426457,442500,Thunder (dot),10027.0,0,471823,488257,1356071,694336,8064053,2259296,346343,1923841,1484734,2476727
442007,442677,Paradox,79886.0,0,471823,488257,1356071,694336,8064053,2259296,346343,2003727,1484734,2476727
442707,443239,Auto,0.0,0,471823,488257,1356071,694336,8064053,2259296,346343,2003727,1484734,2476727
444157,444647,Despair,93213.0,0,471823,488257,1449284,694336,8064053,2259296,346343,2003727,1484734,2476727
426457,445500,Thunder (dot),10027.0,0,471823,488257,1449284,694336,8064053,2259296,346343,2003727,1494761,2476727
445987,446519,Auto,0.0,0,471823,488257,1449284,694336,8064053,2259296,346343,2003727,1494761,2476727
446307,447147,Blizzard III,42893.0,0,514716,488257,1449284,694336,8064053,2259296,346343,2003727,1494761,2476727
426457,448500,Thunder (dot),10027.0,0,514716,488257,1449284,694336,8064053,2259296,346343,2003727,1504788,2476727
448457,449617,Blizzard IV,44387.0,0,514716,532644,1449284,694336,8064053,2259296,346343,2003727,1504788,2476727
449267,449799,Auto,0.0,0,514716,532644,1449284,694336,8064053,2259296,346343,2003727,1504788,2476727
450607,451277,Paradox,79886.0,0,514716,532644,1449284,694336,8064053,2259296,346343,2083613,1504788,2476727
426457,451500,Thunder (dot),10027.0,0,514716,532644,1449284,694336,8064053,2259296,346343,2083613,1514815,2476727
452547,453079,Auto,0.0,0,514716,532644,1449284,694336,8064053,2259296,346343,2083613,1514815,2476727
426457,454500,Thunder (dot),10027.0,0,514716,532644,1449284,694336,8064053,2259296,346343,2083613,1524842,2476727
454407,455167,High Thunder,22191.0,0,514716,532644,1449284,694336,8064053,2259296,368534,2083613,1524842,2476727
454907,456197,Fire III,60051.0,0,514716,532644,1449284,754387,8064053,2259296,368534,2083613,1524842,2476727
455827,456359,Auto,0.0,0,514716,532644,1449284,754387,8064053,2259296,368534,2083613,1524842,2476727
454407,457500,Thunder (dot),10027.0,0,514716,532644,1449284,754387,8064053,2259296,368534,2083613,1534869,2476727
458277,459437,Fire IV,79898.0,0,514716,532644,1449284,754387,8143951,2259296,368534,2083613,1534869,2476727
459107,459639,Auto,0.0,0,514716,532644,1449284,754387,8143951,2259296,368534,2083613,1534869,2476727
454407,460500,Thunder (dot),10027.0,0,514716,532644,1449284,754387,8143951,2259296,368534,2083613,1544896,2476727
460427,461587,Fire IV,79898.0,0,514716,532644,1449284,754387,8223849,2259296,368534,2083613,1544896,2476727
454407,463500,Thunder (dot),10027.0,0,514716,532644,1449284,754387,8223849,2259296,368534,2083613,1554923,2476727
463077,463609,Auto,0.0,0,514716,532644,1449284,754387,8223849,2259296,368534,2083613,1554923,2476727
462577,463737,Fire IV,79898.0,0,514716,532644,1449284,754387,8303747,2259296,368534,2083613,1554923,2476727
464727,465887,Fire IV,79898.0,0,514716,532644,1449284,754387,8383645,2259296,368534,2083613,1554923,2476727
454407,466500,Thunder (dot),10027.0,0,514716,532644,1449284,754387,8383645,2259296,368534,2083613,1564950,2476727
467377,467909,Auto,0.0,0,514716,532644,1449284,754387,8383645,2259296,368534,2083613,1564950,2476727
466877,468037,Fire IV,79898.0,0,514716,532644,1449284,754387,8463543,2259296,368534,2083613,1564950,2476727
454407,469500,Thunder (dot),10027.0,0,514716,532644,1449284,754387,8463543,2259296,368534,2083613,1574977,2476727
469027,470187,Fire IV,79898.0,0,514716,532644,1449284,754387,8543441,2259296,368534,2083613,1574977,2476727
469957,470627,Paradox,79886.0,0,514716,532644,1449284,754387,8543441,2259296,368534,2163499,1574977,2476727
470657,471189,Auto,0.0,0,514716,532644,1449284,754387,8543441,2259296,368534,2163499,1574977,2476727
454407,472500,Thunder (dot),10027.0,0,514716,532644,1449284,754387,8543441,2259296,368534,2163499,1585004,2476727
472107,472597,Despair,93213.0,0,514716,532644,1542497,754387,8543441,2259296,368534,2163499,1585004,2476727
473937,474469,Auto,0.0,0,514716,532644,1542497,754387,8543441,2259296,368534,2163499,1585004,2476727
454407,475500,Thunder (dot),10027.0,0,514716,532644,1542497,754387,8543441,2259296,368534,2163499,1595031,2476727
475477,476097,Flare Star,133166.0,0,514716,532644,1542497,754387,8543441,2392462,368534,2163499,1595031,2476727
476407,477027,Xenoglossy,131676.0,0,514716,532644,1542497,754387,8543441,2392462,368534,2163499,1595031,2608403
477217,477749,Auto,0.0,0,514716,532644,1542497,754387,8543441,2392462,368534,2163499,1595031,2608403
454407,478500,Thunder (dot),10027.0,0,514716,532644,1542497,754387,8543441,2392462,368534,2163499,1605058,2608403
479777,480937,Fire IV,79898.0,0,514716,532644,1542497,754387,8623339,2392462,368534,2163499,1605058,2608403
480497,481029,Auto,0.0,0,514716,532644,1542497,754387,8623339,2392462,368534,2163499,1605058,2608403
454407,481500,Thunder (dot),10027.0,0,514716,532644,1542497,754387,8623339,2392462,368534,2163499,1615085,2608403
481927,483087,Fire IV,79898.0,0,514716,532644,1542497,754387,8703237,2392462,368534,2163499,1615085,2608403
482857,483527,Paradox,79886.0,0,514716,532644,1542497,754387,8703237,2392462,368534,2243385,1615085,2608403
483777,484309,Auto,0.0,0,514716,532644,1542497,754387,8703237,2392462,368534,2243385,1615085,2608403
454407,484500,Thunder (dot),10027.0,0,514716,532644,1542497,754387,8703237,2392462,368534,2243385,1625112,2608403
486017,487177,Fire IV,79898.0,0,514716,532644,1542497,754387,8783135,2392462,368534,2243385,1625112,2608403
488207,488967,High Thunder,24550.0,0,514716,532644,1542497,754387,8783135,2392462,393084,2243385,1625112,2608403
488707,489239,Auto,0.0,0,514716,532644,1542497,754387,8783135,2392462,393084,2243385,1625112,2608403
488207,490500,Thunder (dot),11092.0,0,514716,532644,1542497,754387,8783135,2392462,393084,2243385,1636204,2608403
489677,490837,Fire IV,88388.0,0,514716,532644,1542497,754387,8871523,2392462,393084,2243385,1636204,2608403
492007,492539,Auto,0.0,0,514716,532644,1542497,754387,8871523,2392462,393084,2243385,1636204,2608403
491507,492667,Fire IV,93691.0,0,514716,532644,1542497,754387,8965214,2392462,393084,2243385,1636204,2608403
