sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
318338,318870,Auto,6660.0,547080,856422,488294,542749,477610,542749,145714,150095,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
318500,319391,Blade of Truth,87767.0,547080,856422,488294,542749,565377,542749,145714,150095,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
309125,319500,Circle of Scorn (dot),2990.0,547080,856422,488294,542749,565377,542749,145714,153085,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
320578,321110,Auto,6660.0,547080,863082,488294,542749,565377,542749,145714,153085,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
321000,321891,Blade of Valor,99736.0,547080,863082,488294,542749,565377,642485,145714,153085,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
309125,322500,Circle of Scorn (dot),2990.0,547080,863082,488294,542749,565377,642485,145714,156075,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
321625,322785,Blade of Honor,99736.0,547080,863082,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
322818,323350,Auto,6660.0,547080,869742,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,622431,372624,192700,397068,540532,656058,604648
323500,324258,Holy Spirit,49867.0,547080,869742,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,540532,656058,604648
325058,325590,Auto,6660.0,547080,876402,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,540532,656058,604648
326000,326578,Royal Authority,45875.0,547080,876402,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,656058,604648
327298,327830,Auto,5328.0,547080,881730,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,656058,604648
328500,329793,Atonement,36701.0,583781,881730,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,656058,604648
329538,330070,Auto,5328.0,583781,887058,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,656058,604648
331000,332160,Supplication,39894.0,583781,887058,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,656058,644542
331778,332310,Auto,5328.0,583781,892386,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,656058,644542
334018,334550,Auto,5328.0,583781,897714,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,656058,644542
333500,334790,Sepulchre,43082.0,583781,897714,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,672298,372624,192700,397068,586407,699140,644542
336000,336758,Holy Spirit,39894.0,583781,897714,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,712192,372624,192700,397068,586407,699140,644542
336258,336790,Auto,5328.0,583781,903042,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,712192,372624,192700,397068,586407,699140,644542
338498,339030,Auto,5328.0,583781,908370,488294,642485,565377,642485,145714,156075,642485,468623,264665,449728,712192,372624,192700,397068,586407,699140,644542
338500,339123,Fast Blade,17548.0,583781,908370,488294,642485,565377,642485,145714,156075,642485,468623,282213,449728,712192,372624,192700,397068,586407,699140,644542
339125,340148,Circle of Scorn,11164.0,583781,908370,488294,642485,565377,642485,156878,156075,642485,468623,282213,449728,712192,372624,192700,397068,586407,699140,644542
339125,340500,Circle of Scorn (dot),2392.0,583781,908370,488294,642485,565377,642485,156878,158467,642485,468623,282213,449728,712192,372624,192700,397068,586407,699140,644542
340738,341270,Auto,5328.0,583781,913698,488294,642485,565377,642485,156878,158467,642485,468623,282213,449728,712192,372624,192700,397068,586407,699140,644542
341000,341758,Riot Blade,26327.0,583781,913698,488294,642485,565377,642485,156878,158467,642485,468623,282213,449728,712192,372624,192700,423395,586407,699140,644542
341625,341982,Expiacion,35904.0,583781,913698,488294,642485,565377,642485,156878,158467,642485,504527,282213,449728,712192,372624,192700,423395,586407,699140,644542
339125,343500,Circle of Scorn (dot),2392.0,583781,913698,488294,642485,565377,642485,156878,160859,642485,504527,282213,449728,712192,372624,192700,423395,586407,699140,644542
342978,343510,Auto,5328.0,583781,919026,488294,642485,565377,642485,156878,160859,642485,504527,282213,449728,712192,372624,192700,423395,586407,699140,644542
343500,344078,Royal Authority,36701.0,583781,919026,488294,642485,565377,642485,156878,160859,642485,504527,282213,449728,712192,372624,192700,423395,623108,699140,644542
345218,345750,Auto,5328.0,583781,924354,488294,642485,565377,642485,156878,160859,642485,504527,282213,449728,712192,372624,192700,423395,623108,699140,644542
339125,346500,Circle of Scorn (dot),2392.0,583781,924354,488294,642485,565377,642485,156878,163251,642485,504527,282213,449728,712192,372624,192700,423395,623108,699140,644542
346000,346623,Fast Blade,17548.0,583781,924354,488294,642485,565377,642485,156878,163251,642485,504527,299761,449728,712192,372624,192700,423395,623108,699140,644542
347458,347990,Auto,5328.0,583781,929682,488294,642485,565377,642485,156878,163251,642485,504527,299761,449728,712192,372624,192700,423395,623108,699140,644542
348500,349258,Riot Blade,26327.0,583781,929682,488294,642485,565377,642485,156878,163251,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,644542
339125,349500,Circle of Scorn (dot),2392.0,583781,929682,488294,642485,565377,642485,156878,165643,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,644542
349698,350230,Auto,5328.0,583781,935010,488294,642485,565377,642485,156878,165643,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,644542
351000,352293,Atonement,36701.0,620482,935010,488294,642485,565377,642485,156878,165643,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,644542
351938,352470,Auto,5328.0,620482,940338,488294,642485,565377,642485,156878,165643,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,644542
339125,352500,Circle of Scorn (dot),2392.0,620482,940338,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,644542
353500,354660,Supplication,39894.0,620482,940338,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,684436
354178,354710,Auto,5328.0,620482,945666,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,684436
356418,356950,Auto,5328.0,620482,950994,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,712192,372624,192700,449722,623108,699140,684436
356000,357290,Sepulchre,43082.0,620482,950994,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,712192,372624,192700,449722,623108,742222,684436
358658,359190,Auto,5328.0,620482,956322,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,712192,372624,192700,449722,623108,742222,684436
358500,359258,Holy Spirit,39894.0,620482,956322,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,752086,372624,192700,449722,623108,742222,684436
360898,361430,Auto,5328.0,620482,961650,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,752086,372624,192700,449722,623108,742222,684436
361000,361578,Royal Authority,36701.0,620482,961650,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,752086,372624,192700,449722,659809,742222,684436
363138,363670,Auto,5328.0,620482,966978,488294,642485,565377,642485,156878,168035,642485,504527,299761,449728,752086,372624,192700,449722,659809,742222,684436
363500,364123,Fast Blade,17548.0,620482,966978,488294,642485,565377,642485,156878,168035,642485,504527,317309,449728,752086,372624,192700,449722,659809,742222,684436
365378,365910,Auto,5767.0,620482,972745,488294,642485,565377,642485,156878,168035,642485,504527,317309,449728,752086,372624,192700,449722,659809,742222,684436
366000,367293,Atonement,39718.0,660200,972745,488294,642485,565377,642485,156878,168035,642485,504527,317309,449728,752086,372624,192700,449722,659809,742222,684436
367618,368150,Auto,8049.0,660200,980794,488294,642485,565377,642485,156878,168035,642485,504527,317309,449728,752086,372624,192700,449722,659809,742222,684436
367250,368540,Imperator,69906.0,660200,980794,488294,642485,565377,642485,156878,168035,642485,504527,317309,449728,752086,442530,192700,449722,659809,742222,684436
368500,369034,Goring Blade,84368.0,660200,980794,488294,642485,565377,642485,156878,168035,642485,504527,317309,534096,752086,442530,192700,449722,659809,742222,684436
369125,370148,Circle of Scorn,16863.0,660200,980794,488294,642485,565377,642485,173741,168035,642485,504527,317309,534096,752086,442530,192700,449722,659809,742222,684436
369858,370390,Auto,8049.0,660200,988843,488294,642485,565377,642485,173741,168035,642485,504527,317309,534096,752086,442530,192700,449722,659809,742222,684436
369125,370500,Circle of Scorn (dot),3609.0,660200,988843,488294,642485,565377,642485,173741,171644,642485,504527,317309,534096,752086,442530,192700,449722,659809,742222,684436
371625,371982,Expiacion,54231.0,660200,988843,488294,642485,565377,642485,173741,171644,642485,558758,317309,534096,752086,442530,192700,449722,659809,742222,684436
371000,372160,Supplication,60262.0,660200,988843,488294,642485,565377,642485,173741,171644,642485,558758,317309,534096,752086,442530,192700,449722,659809,742222,744698
372098,372630,Auto,8049.0,660200,996892,488294,642485,565377,642485,173741,171644,642485,558758,317309,534096,752086,442530,192700,449722,659809,742222,744698
369125,373500,Circle of Scorn (dot),3609.0,660200,996892,488294,642485,565377,642485,173741,175253,642485,558758,317309,534096,752086,442530,192700,449722,659809,742222,744698
373500,374123,Confiteor,120531.0,660200,996892,488294,642485,565377,642485,173741,175253,763016,558758,317309,534096,752086,442530,192700,449722,659809,742222,744698
374125,374703,Intervene,18073.0,660200,996892,488294,642485,565377,642485,173741,175253,763016,558758,317309,534096,752086,442530,210773,449722,659809,742222,744698
374338,374870,Auto,8049.0,660200,1004941,488294,642485,565377,642485,173741,175253,763016,558758,317309,534096,752086,442530,210773,449722,659809,742222,744698
369125,376500,Circle of Scorn (dot),3609.0,660200,1004941,488294,642485,565377,642485,173741,178862,763016,558758,317309,534096,752086,442530,210773,449722,659809,742222,744698
376000,376666,Blade of Faith,91601.0,660200,1004941,579895,642485,565377,642485,173741,178862,763016,558758,317309,534096,752086,442530,210773,449722,659809,742222,744698
376578,377110,Auto,8049.0,660200,1012990,579895,642485,565377,642485,173741,178862,763016,558758,317309,534096,752086,442530,210773,449722,659809,742222,744698
376625,377203,Intervene,18073.0,660200,1012990,579895,642485,565377,642485,173741,178862,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
378818,379350,Auto,8049.0,660200,1021039,579895,642485,565377,642485,173741,178862,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
378500,379391,Blade of Truth,106064.0,660200,1021039,579895,642485,671441,642485,173741,178862,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
369125,379500,Circle of Scorn (dot),3609.0,660200,1021039,579895,642485,671441,642485,173741,182471,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
381058,381590,Auto,8049.0,660200,1029088,579895,642485,671441,642485,173741,182471,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
381000,381891,Blade of Valor,120531.0,660200,1029088,579895,642485,671441,763016,173741,182471,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
369125,382500,Circle of Scorn (dot),3609.0,660200,1029088,579895,642485,671441,763016,173741,186080,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
381625,382785,Blade of Honor,120531.0,660200,1029088,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
383298,383830,Auto,8049.0,660200,1037137,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,752086,442530,228846,449722,659809,742222,744698
383500,384258,Holy Spirit,60262.0,660200,1037137,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,449722,659809,742222,744698
385538,386070,Auto,8049.0,660200,1045186,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,449722,659809,742222,744698
386000,387290,Sepulchre,65081.0,660200,1045186,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,449722,659809,807303,744698
387778,388310,Auto,5767.0,660200,1050953,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,449722,659809,807303,744698
388500,389258,Riot Blade,28490.0,660200,1050953,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,478212,659809,807303,744698
390018,390550,Auto,5767.0,660200,1056720,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,478212,659809,807303,744698
391000,391578,Royal Authority,39718.0,660200,1056720,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,478212,699527,807303,744698
392258,392790,Auto,5767.0,660200,1062487,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,812348,442530,228846,478212,699527,807303,744698
393500,394258,Holy Spirit,43173.0,660200,1062487,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,744698
394498,395030,Auto,5767.0,660200,1068254,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,744698
396738,397270,Auto,5328.0,660200,1073582,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,744698
396000,397293,Atonement,36701.0,696901,1073582,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,744698
398978,399510,Auto,5328.0,696901,1078910,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,744698
398500,399660,Supplication,39894.0,696901,1078910,579895,763016,671441,763016,173741,186080,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,784592
399125,400148,Circle of Scorn,11164.0,696901,1078910,579895,763016,671441,763016,184905,186080,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,784592
399125,400500,Circle of Scorn (dot),2392.0,696901,1078910,579895,763016,671441,763016,184905,188472,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,784592
401218,401750,Auto,5328.0,696901,1084238,579895,763016,671441,763016,184905,188472,763016,558758,317309,534096,855521,442530,228846,478212,699527,807303,784592
401625,401982,Expiacion,35904.0,696901,1084238,579895,763016,671441,763016,184905,188472,763016,594662,317309,534096,855521,442530,228846,478212,699527,807303,784592
401000,402290,Sepulchre,43082.0,696901,1084238,579895,763016,671441,763016,184905,188472,763016,594662,317309,534096,855521,442530,228846,478212,699527,850385,784592
399125,403500,Circle of Scorn (dot),2392.0,696901,1084238,579895,763016,671441,763016,184905,190864,763016,594662,317309,534096,855521,442530,228846,478212,699527,850385,784592
403458,403990,Auto,5328.0,696901,1089566,579895,763016,671441,763016,184905,190864,763016,594662,317309,534096,855521,442530,228846,478212,699527,850385,784592
403500,404123,Fast Blade,17548.0,696901,1089566,579895,763016,671441,763016,184905,190864,763016,594662,334857,534096,855521,442530,228846,478212,699527,850385,784592
405698,406230,Auto,5328.0,696901,1094894,579895,763016,671441,763016,184905,190864,763016,594662,334857,534096,855521,442530,228846,478212,699527,850385,784592
399125,406500,Circle of Scorn (dot),2392.0,696901,1094894,579895,763016,671441,763016,184905,193256,763016,594662,334857,534096,855521,442530,228846,478212,699527,850385,784592
406000,406758,Riot Blade,26327.0,696901,1094894,579895,763016,671441,763016,184905,193256,763016,594662,334857,534096,855521,442530,228846,504539,699527,850385,784592
407938,408470,Auto,5328.0,696901,1100222,579895,763016,671441,763016,184905,193256,763016,594662,334857,534096,855521,442530,228846,504539,699527,850385,784592
408500,409078,Royal Authority,36701.0,696901,1100222,579895,763016,671441,763016,184905,193256,763016,594662,334857,534096,855521,442530,228846,504539,736228,850385,784592
399125,409500,Circle of Scorn (dot),2392.0,696901,1100222,579895,763016,671441,763016,184905,195648,763016,594662,334857,534096,855521,442530,228846,504539,736228,850385,784592
410178,410710,Auto,5328.0,696901,1105550,579895,763016,671441,763016,184905,195648,763016,594662,334857,534096,855521,442530,228846,504539,736228,850385,784592
411000,411623,Fast Blade,17548.0,696901,1105550,579895,763016,671441,763016,184905,195648,763016,594662,352405,534096,855521,442530,228846,504539,736228,850385,784592
399125,412500,Circle of Scorn (dot),2392.0,696901,1105550,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,855521,442530,228846,504539,736228,850385,784592
412418,412950,Auto,5328.0,696901,1110878,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,855521,442530,228846,504539,736228,850385,784592
413500,414258,Riot Blade,26327.0,696901,1110878,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,855521,442530,228846,530866,736228,850385,784592
414658,415190,Auto,5328.0,696901,1116206,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,855521,442530,228846,530866,736228,850385,784592
416000,416758,Holy Spirit,39894.0,696901,1116206,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,850385,784592
416898,417430,Auto,5328.0,696901,1121534,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,850385,784592
419138,419670,Auto,5328.0,696901,1126862,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,850385,784592
418500,419793,Atonement,36701.0,733602,1126862,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,850385,784592
421378,421910,Auto,5328.0,733602,1132190,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,850385,784592
421000,422160,Supplication,39894.0,733602,1132190,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,850385,824486
423618,424150,Auto,5328.0,733602,1137518,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,850385,824486
423500,424790,Sepulchre,43082.0,733602,1137518,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,893467,824486
425858,426390,Auto,5328.0,733602,1142846,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,736228,893467,824486
426000,426578,Royal Authority,36701.0,733602,1142846,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,442530,228846,530866,772929,893467,824486
427250,428540,Imperator,57844.0,733602,1142846,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,500374,228846,530866,772929,893467,824486
428098,428630,Auto,6660.0,733602,1149506,579895,763016,671441,763016,184905,198040,763016,594662,352405,534096,895415,500374,228846,530866,772929,893467,824486
428500,429034,Goring Blade,69814.0,733602,1149506,579895,763016,671441,763016,184905,198040,763016,594662,352405,603910,895415,500374,228846,530866,772929,893467,824486
429125,430148,Circle of Scorn,13955.0,733602,1149506,579895,763016,671441,763016,198860,198040,763016,594662,352405,603910,895415,500374,228846,530866,772929,893467,824486
429125,430500,Circle of Scorn (dot),2990.0,733602,1149506,579895,763016,671441,763016,198860,201030,763016,594662,352405,603910,895415,500374,228846,530866,772929,893467,824486
430338,430870,Auto,6660.0,733602,1156166,579895,763016,671441,763016,198860,201030,763016,594662,352405,603910,895415,500374,228846,530866,772929,893467,824486
431625,431982,Expiacion,44880.0,733602,1156166,579895,763016,671441,763016,198860,201030,763016,639542,352405,603910,895415,500374,228846,530866,772929,893467,824486
431000,432293,Atonement,45875.0,779477,1156166,579895,763016,671441,763016,198860,201030,763016,639542,352405,603910,895415,500374,228846,530866,772929,893467,824486
432578,433110,Auto,6660.0,779477,1162826,579895,763016,671441,763016,198860,201030,763016,639542,352405,603910,895415,500374,228846,530866,772929,893467,824486
429125,433500,Circle of Scorn (dot),2990.0,779477,1162826,579895,763016,671441,763016,198860,204020,763016,639542,352405,603910,895415,500374,228846,530866,772929,893467,824486
433500,434123,Confiteor,99736.0,779477,1162826,579895,763016,671441,763016,198860,204020,862752,639542,352405,603910,895415,500374,228846,530866,772929,893467,824486
434125,434703,Intervene,14957.0,779477,1162826,579895,763016,671441,763016,198860,204020,862752,639542,352405,603910,895415,500374,243803,530866,772929,893467,824486
434818,435350,Auto,6660.0,779477,1169486,579895,763016,671441,763016,198860,204020,862752,639542,352405,603910,895415,500374,243803,530866,772929,893467,824486
429125,436500,Circle of Scorn (dot),2990.0,779477,1169486,579895,763016,671441,763016,198860,207010,862752,639542,352405,603910,895415,500374,243803,530866,772929,893467,824486
436000,436666,Blade of Faith,75801.0,779477,1169486,655696,763016,671441,763016,198860,207010,862752,639542,352405,603910,895415,500374,243803,530866,772929,893467,824486
436625,437203,Intervene,14957.0,779477,1169486,655696,763016,671441,763016,198860,207010,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
437058,437590,Auto,6660.0,779477,1176146,655696,763016,671441,763016,198860,207010,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
438500,439391,Blade of Truth,87767.0,779477,1176146,655696,763016,759208,763016,198860,207010,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
429125,439500,Circle of Scorn (dot),2990.0,779477,1176146,655696,763016,759208,763016,198860,210000,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
439298,439830,Auto,6660.0,779477,1182806,655696,763016,759208,763016,198860,210000,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
441000,441891,Blade of Valor,99736.0,779477,1182806,655696,763016,759208,862752,198860,210000,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
441538,442070,Auto,6660.0,779477,1189466,655696,763016,759208,862752,198860,210000,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
429125,442500,Circle of Scorn (dot),2990.0,779477,1189466,655696,763016,759208,862752,198860,212990,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
441625,442785,Blade of Honor,99736.0,779477,1189466,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,895415,500374,258760,530866,772929,893467,824486
443500,444258,Holy Spirit,49867.0,779477,1189466,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,945282,500374,258760,530866,772929,893467,824486
443778,444310,Auto,6660.0,779477,1196126,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,945282,500374,258760,530866,772929,893467,824486
446018,446550,Auto,6660.0,779477,1202786,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,945282,500374,258760,530866,772929,893467,824486
446000,447160,Supplication,49867.0,779477,1202786,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,945282,500374,258760,530866,772929,893467,874353
448258,448790,Auto,5328.0,779477,1208114,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,945282,500374,258760,530866,772929,893467,874353
448500,449790,Sepulchre,43082.0,779477,1208114,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,945282,500374,258760,530866,772929,936549,874353
450498,451030,Auto,5328.0,779477,1213442,655696,862752,759208,862752,198860,212990,862752,639542,352405,603910,945282,500374,258760,530866,772929,936549,874353
451000,451623,Fast Blade,17548.0,779477,1213442,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,530866,772929,936549,874353
452738,453270,Auto,5328.0,779477,1218770,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,530866,772929,936549,874353
453500,454258,Riot Blade,26327.0,779477,1218770,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,557193,772929,936549,874353
454978,455510,Auto,5328.0,779477,1224098,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,557193,772929,936549,874353
456000,456578,Royal Authority,36701.0,779477,1224098,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,557193,809630,936549,874353
457218,457750,Auto,5328.0,779477,1229426,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,557193,809630,936549,874353
458500,459793,Atonement,36701.0,816178,1229426,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,557193,809630,936549,874353
459458,459990,Auto,5328.0,816178,1234754,655696,862752,759208,862752,198860,212990,862752,639542,369953,603910,945282,500374,258760,557193,809630,936549,874353
459125,460148,Circle of Scorn,11164.0,816178,1234754,655696,862752,759208,862752,210024,212990,862752,639542,369953,603910,945282,500374,258760,557193,809630,936549,874353
459125,460500,Circle of Scorn (dot),2392.0,816178,1234754,655696,862752,759208,862752,210024,215382,862752,639542,369953,603910,945282,500374,258760,557193,809630,936549,874353
461625,461982,Expiacion,35904.0,816178,1234754,655696,862752,759208,862752,210024,215382,862752,675446,369953,603910,945282,500374,258760,557193,809630,936549,874353
461000,462160,Supplication,39894.0,816178,1234754,655696,862752,759208,862752,210024,215382,862752,675446,369953,603910,945282,500374,258760,557193,809630,936549,914247
461698,462230,Auto,5328.0,816178,1240082,655696,862752,759208,862752,210024,215382,862752,675446,369953,603910,945282,500374,258760,557193,809630,936549,914247
459125,463500,Circle of Scorn (dot),2392.0,816178,1240082,655696,862752,759208,862752,210024,217774,862752,675446,369953,603910,945282,500374,258760,557193,809630,936549,914247
463938,464470,Auto,5328.0,816178,1245410,655696,862752,759208,862752,210024,217774,862752,675446,369953,603910,945282,500374,258760,557193,809630,936549,914247
463500,464790,Sepulchre,43082.0,816178,1245410,655696,862752,759208,862752,210024,217774,862752,675446,369953,603910,945282,500374,258760,557193,809630,979631,914247
459125,466500,Circle of Scorn (dot),2392.0,816178,1245410,655696,862752,759208,862752,210024,220166,862752,675446,369953,603910,945282,500374,258760,557193,809630,979631,914247
466178,466710,Auto,5328.0,816178,1250738,655696,862752,759208,862752,210024,220166,862752,675446,369953,603910,945282,500374,258760,557193,809630,979631,914247
466000,466758,Holy Spirit,39894.0,816178,1250738,655696,862752,759208,862752,210024,220166,862752,675446,369953,603910,985176,500374,258760,557193,809630,979631,914247
468418,468950,Auto,5328.0,816178,1256066,655696,862752,759208,862752,210024,220166,862752,675446,369953,603910,985176,500374,258760,557193,809630,979631,914247
468500,469123,Fast Blade,17548.0,816178,1256066,655696,862752,759208,862752,210024,220166,862752,675446,387501,603910,985176,500374,258760,557193,809630,979631,914247
459125,469500,Circle of Scorn (dot),2392.0,816178,1256066,655696,862752,759208,862752,210024,222558,862752,675446,387501,603910,985176,500374,258760,557193,809630,979631,914247
470658,471190,Auto,5328.0,816178,1261394,655696,862752,759208,862752,210024,222558,862752,675446,387501,603910,985176,500374,258760,557193,809630,979631,914247
471000,471758,Riot Blade,26327.0,816178,1261394,655696,862752,759208,862752,210024,222558,862752,675446,387501,603910,985176,500374,258760,583520,809630,979631,914247
459125,472500,Circle of Scorn (dot),2392.0,816178,1261394,655696,862752,759208,862752,210024,224950,862752,675446,387501,603910,985176,500374,258760,583520,809630,979631,914247
472898,473430,Auto,5328.0,816178,1266722,655696,862752,759208,862752,210024,224950,862752,675446,387501,603910,985176,500374,258760,583520,809630,979631,914247
473500,474078,Royal Authority,36701.0,816178,1266722,655696,862752,759208,862752,210024,224950,862752,675446,387501,603910,985176,500374,258760,583520,846331,979631,914247
475138,475670,Auto,5328.0,816178,1272050,655696,862752,759208,862752,210024,224950,862752,675446,387501,603910,985176,500374,258760,583520,846331,979631,914247
476000,476623,Fast Blade,17548.0,816178,1272050,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,985176,500374,258760,583520,846331,979631,914247
477378,477910,Auto,5328.0,816178,1277378,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,985176,500374,258760,583520,846331,979631,914247
478500,479258,Riot Blade,26327.0,816178,1277378,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,985176,500374,258760,609847,846331,979631,914247
479618,480150,Auto,5328.0,816178,1282706,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,985176,500374,258760,609847,846331,979631,914247
