sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
284215,284747,Auto,7862.0,1187383,60853,535135,36923,1135286,801118,126815,375717,1303041,102041,234857,1247532,47145,1176048,442829,233463,1377484,937228,77356,569574,516718,352942
285537,285537,Spinning Edge (pet),15219.0,1187383,60853,535135,36923,1135286,801118,126815,375717,1303041,102041,234857,1247532,47145,1176048,442829,233463,1377484,937228,92575,569574,516718,352942
285449,285849,Spinning Edge,30835.0,1187383,60853,535135,36923,1135286,801118,126815,375717,1303041,102041,234857,1247532,47145,1176048,442829,233463,1377484,968063,92575,569574,516718,352942
286385,286917,Auto,7856.0,1187383,60853,535135,36923,1143142,801118,126815,375717,1303041,102041,234857,1247532,47145,1176048,442829,233463,1377484,968063,92575,569574,516718,352942
287569,287969,Gust Slash,41114.0,1187383,60853,535135,36923,1143142,801118,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,968063,92575,569574,516718,352942
288189,288809,Bhavacakra,41114.0,1187383,60853,535135,36923,1143142,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,968063,92575,569574,516718,352942
288555,289087,Auto,7856.0,1187383,60853,535135,36923,1150998,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,968063,92575,569574,516718,352942
289690,290310,Armor Crush,51392.0,1187383,60853,586527,36923,1150998,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,968063,92575,569574,516718,352942
290725,291257,Auto,7856.0,1187383,60853,586527,36923,1158854,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,968063,92575,569574,516718,352942
291810,292210,Spinning Edge,30835.0,1187383,60853,586527,36923,1158854,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,998898,92575,569574,516718,352942
292895,293427,Auto,7856.0,1187383,60853,586527,36923,1166710,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,998898,92575,569574,516718,352942
295065,295597,Auto,7856.0,1187383,60853,586527,36923,1174566,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,998898,92575,569574,516718,352942
295431,296411,Suiton,59617.0,1187383,60853,586527,36923,1174566,842232,126815,375717,1303041,102041,234857,1288646,47145,1176048,442829,233463,1377484,998898,92575,629191,516718,352942
296932,297332,Gust Slash,41114.0,1187383,60853,586527,36923,1174566,842232,126815,375717,1303041,102041,234857,1329760,47145,1176048,442829,233463,1377484,998898,92575,629191,516718,352942
297235,297767,Auto,7856.0,1187383,60853,586527,36923,1182422,842232,126815,375717,1303041,102041,234857,1329760,47145,1176048,442829,233463,1377484,998898,92575,629191,516718,352942
299052,299672,Armor Crush,51392.0,1187383,60853,637919,36923,1182422,842232,126815,375717,1303041,102041,234857,1329760,47145,1176048,442829,233463,1377484,998898,92575,629191,516718,352942
299405,299937,Auto,7856.0,1187383,60853,637919,36923,1190278,842232,126815,375717,1303041,102041,234857,1329760,47145,1176048,442829,233463,1377484,998898,92575,629191,516718,352942
301172,301572,Spinning Edge,30835.0,1187383,60853,637919,36923,1190278,842232,126815,375717,1303041,102041,234857,1329760,47145,1176048,442829,233463,1377484,1029733,92575,629191,516718,352942
301575,302107,Auto,7856.0,1187383,60853,637919,36923,1198134,842232,126815,375717,1303041,102041,234857,1329760,47145,1176048,442829,233463,1377484,1029733,92575,629191,516718,352942
303292,303692,Gust Slash,41114.0,1187383,60853,637919,36923,1198134,842232,126815,375717,1303041,102041,234857,1370874,47145,1176048,442829,233463,1377484,1029733,92575,629191,516718,352942
303745,304277,Auto,7856.0,1187383,60853,637919,36923,1205990,842232,126815,375717,1303041,102041,234857,1370874,47145,1176048,442829,233463,1377484,1029733,92575,629191,516718,352942
305412,305952,Aeolian Edge,57562.0,1244945,60853,637919,36923,1205990,842232,126815,375717,1303041,102041,234857,1370874,47145,1176048,442829,233463,1377484,1029733,92575,629191,516718,352942
305915,306447,Auto,7856.0,1244945,60853,637919,36923,1213846,842232,126815,375717,1303041,102041,234857,1370874,47145,1176048,442829,233463,1377484,1029733,92575,629191,516718,352942
307532,307932,Spinning Edge,30835.0,1244945,60853,637919,36923,1213846,842232,126815,375717,1303041,102041,234857,1370874,47145,1176048,442829,233463,1377484,1060568,92575,629191,516718,352942
308085,308617,Auto,7856.0,1244945,60853,637919,36923,1221702,842232,126815,375717,1303041,102041,234857,1370874,47145,1176048,442829,233463,1377484,1060568,92575,629191,516718,352942
309001,309621,Bhavacakra,45225.0,1244945,60853,637919,36923,1221702,887457,126815,375717,1303041,102041,234857,1370874,47145,1176048,442829,233463,1377484,1060568,92575,629191,516718,352942
308381,309671,Kunai's Bane,71953.0,1244945,60853,637919,36923,1221702,887457,126815,375717,1303041,102041,234857,1370874,47145,1176048,514782,233463,1377484,1060568,92575,629191,516718,352942
310255,310787,Auto,8641.0,1244945,60853,637919,36923,1230343,887457,126815,375717,1303041,102041,234857,1370874,47145,1176048,514782,233463,1377484,1060568,92575,629191,516718,352942
309653,311213,Phantom Kamaitachi (pet),73263.0,1244945,60853,637919,36923,1230343,887457,126815,375717,1303041,102041,234857,1370874,47145,1176048,514782,306726,1377484,1060568,92575,629191,516718,352942
310702,311402,Dream Within a Dream,20350.0,1244945,60853,637919,36923,1230343,887457,126815,396067,1303041,102041,234857,1370874,47145,1176048,514782,306726,1377484,1060568,92575,629191,516718,352942
310702,311552,Dream Within a Dream,20350.0,1244945,60853,637919,36923,1230343,887457,126815,416417,1303041,102041,234857,1370874,47145,1176048,514782,306726,1377484,1060568,92575,629191,516718,352942
310702,311702,Dream Within a Dream,20350.0,1244945,60853,637919,36923,1230343,887457,126815,436767,1303041,102041,234857,1370874,47145,1176048,514782,306726,1377484,1060568,92575,629191,516718,352942
312425,312957,Auto,8641.0,1244945,60853,637919,36923,1238984,887457,126815,436767,1303041,102041,234857,1370874,47145,1176048,514782,306726,1377484,1060568,92575,629191,516718,352942
312774,313394,Hyosho Ranryu,191091.0,1244945,60853,637919,36923,1238984,887457,126815,436767,1303041,102041,234857,1370874,47145,1367139,514782,306726,1377484,1060568,92575,629191,516718,352942
314595,315127,Auto,8641.0,1244945,60853,637919,36923,1247625,887457,126815,436767,1303041,102041,234857,1370874,47145,1367139,514782,306726,1377484,1060568,92575,629191,516718,352942
315275,315985,Raiton,83671.0,1244945,60853,637919,36923,1247625,887457,126815,436767,1303041,102041,234857,1370874,47145,1367139,514782,306726,1461155,1060568,92575,629191,516718,352942
316765,317297,Auto,8641.0,1244945,60853,637919,36923,1256266,887457,126815,436767,1303041,102041,234857,1370874,47145,1367139,514782,306726,1461155,1060568,92575,629191,516718,352942
317777,318487,Raiton,83671.0,1244945,60853,637919,36923,1256266,887457,126815,436767,1303041,102041,234857,1370874,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
318935,319467,Auto,8641.0,1244945,60853,637919,36923,1264907,887457,126815,436767,1303041,102041,234857,1370874,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
319277,320037,Fleeting Raiju,79149.0,1244945,60853,637919,36923,1264907,887457,126815,436767,1382190,102041,234857,1370874,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
319897,320517,Bhavacakra,45225.0,1244945,60853,637919,36923,1264907,932682,126815,436767,1382190,102041,234857,1370874,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
321105,321637,Auto,8641.0,1244945,60853,637919,36923,1273548,932682,126815,436767,1382190,102041,234857,1370874,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
321397,322157,Fleeting Raiju,79149.0,1244945,60853,637919,36923,1273548,932682,126815,436767,1461339,102041,234857,1370874,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
323275,323807,Auto,8616.0,1244945,60853,637919,36923,1282164,932682,126815,436767,1461339,102041,234857,1370874,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
323517,323917,Gust Slash,45089.0,1244945,60853,637919,36923,1282164,932682,126815,436767,1461339,102041,234857,1415963,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
325445,325977,Auto,7833.0,1244945,60853,637919,36923,1289997,932682,126815,436767,1461339,102041,234857,1415963,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
325637,326177,Aeolian Edge,57390.0,1302335,60853,637919,36923,1289997,932682,126815,436767,1461339,102041,234857,1415963,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
327615,328147,Auto,7833.0,1302335,60853,637919,36923,1297830,932682,126815,436767,1461339,102041,234857,1415963,47145,1367139,514782,306726,1544826,1060568,92575,629191,516718,352942
327758,328158,Spinning Edge,30743.0,1302335,60853,637919,36923,1297830,932682,126815,436767,1461339,102041,234857,1415963,47145,1367139,514782,306726,1544826,1091311,92575,629191,516718,352942
329878,330278,Gust Slash,40991.0,1302335,60853,637919,36923,1297830,932682,126815,436767,1461339,102041,234857,1456954,47145,1367139,514782,306726,1544826,1091311,92575,629191,516718,352942
329785,330317,Auto,7833.0,1302335,60853,637919,36923,1305663,932682,126815,436767,1461339,102041,234857,1456954,47145,1367139,514782,306726,1544826,1091311,92575,629191,516718,352942
331955,332487,Auto,7833.0,1302335,60853,637919,36923,1313496,932682,126815,436767,1461339,102041,234857,1456954,47145,1367139,514782,306726,1544826,1091311,92575,629191,516718,352942
331998,332618,Armor Crush,51239.0,1302335,60853,689158,36923,1313496,932682,126815,436767,1461339,102041,234857,1456954,47145,1367139,514782,306726,1544826,1091311,92575,629191,516718,352942
334118,334518,Spinning Edge,30743.0,1302335,60853,689158,36923,1313496,932682,126815,436767,1461339,102041,234857,1456954,47145,1367139,514782,306726,1544826,1122054,92575,629191,516718,352942
334125,334657,Auto,7833.0,1302335,60853,689158,36923,1321329,932682,126815,436767,1461339,102041,234857,1456954,47145,1367139,514782,306726,1544826,1122054,92575,629191,516718,352942
336238,336638,Gust Slash,40991.0,1302335,60853,689158,36923,1321329,932682,126815,436767,1461339,102041,234857,1497945,47145,1367139,514782,306726,1544826,1122054,92575,629191,516718,352942
336295,336827,Auto,7833.0,1302335,60853,689158,36923,1329162,932682,126815,436767,1461339,102041,234857,1497945,47145,1367139,514782,306726,1544826,1122054,92575,629191,516718,352942
336858,337478,Bhavacakra,40991.0,1302335,60853,689158,36923,1329162,973673,126815,436767,1461339,102041,234857,1497945,47145,1367139,514782,306726,1544826,1122054,92575,629191,516718,352942
338358,338898,Aeolian Edge,57390.0,1359725,60853,689158,36923,1329162,973673,126815,436767,1461339,102041,234857,1497945,47145,1367139,514782,306726,1544826,1122054,92575,629191,516718,352942
338465,338997,Auto,7833.0,1359725,60853,689158,36923,1336995,973673,126815,436767,1461339,102041,234857,1497945,47145,1367139,514782,306726,1544826,1122054,92575,629191,516718,352942
340478,340878,Spinning Edge,30743.0,1359725,60853,689158,36923,1336995,973673,126815,436767,1461339,102041,234857,1497945,47145,1367139,514782,306726,1544826,1152797,92575,629191,516718,352942
340635,341167,Auto,7833.0,1359725,60853,689158,36923,1344828,973673,126815,436767,1461339,102041,234857,1497945,47145,1367139,514782,306726,1544826,1152797,92575,629191,516718,352942
342598,342998,Gust Slash,40991.0,1359725,60853,689158,36923,1344828,973673,126815,436767,1461339,102041,234857,1538936,47145,1367139,514782,306726,1544826,1152797,92575,629191,516718,352942
342805,343337,Auto,7833.0,1359725,60853,689158,36923,1352661,973673,126815,436767,1461339,102041,234857,1538936,47145,1367139,514782,306726,1544826,1152797,92575,629191,516718,352942
344719,345259,Aeolian Edge,57390.0,1417115,60853,689158,36923,1352661,973673,126815,436767,1461339,102041,234857,1538936,47145,1367139,514782,306726,1544826,1152797,92575,629191,516718,352942
344975,345507,Auto,7833.0,1417115,60853,689158,36923,1360494,973673,126815,436767,1461339,102041,234857,1538936,47145,1367139,514782,306726,1544826,1152797,92575,629191,516718,352942
346839,347239,Spinning Edge,30743.0,1417115,60853,689158,36923,1360494,973673,126815,436767,1461339,102041,234857,1538936,47145,1367139,514782,306726,1544826,1183540,92575,629191,516718,352942
347145,347677,Auto,7833.0,1417115,60853,689158,36923,1368327,973673,126815,436767,1461339,102041,234857,1538936,47145,1367139,514782,306726,1544826,1183540,92575,629191,516718,352942
348959,349359,Gust Slash,40991.0,1417115,60853,689158,36923,1368327,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1183540,92575,629191,516718,352942
349315,349847,Auto,7833.0,1417115,60853,689158,36923,1376160,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1183540,92575,629191,516718,352942
351485,352017,Auto,7833.0,1417115,60853,689158,36923,1383993,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1183540,92575,629191,516718,352942
352580,353560,Suiton,59438.0,1417115,60853,689158,36923,1383993,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1183540,92575,688629,516718,352942
353655,354187,Auto,7833.0,1417115,60853,689158,36923,1391826,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1183540,92575,688629,516718,352942
354081,354701,Armor Crush,51239.0,1417115,60853,740397,36923,1391826,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1183540,92575,688629,516718,352942
355825,356357,Auto,7833.0,1417115,60853,740397,36923,1399659,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1183540,92575,688629,516718,352942
356201,356601,Spinning Edge,30743.0,1417115,60853,740397,36923,1399659,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1214283,92575,688629,516718,352942
357995,358527,Auto,7833.0,1417115,60853,740397,36923,1407492,973673,126815,436767,1461339,102041,234857,1579927,47145,1367139,514782,306726,1544826,1214283,92575,688629,516718,352942
358321,358721,Gust Slash,44365.0,1417115,60853,740397,36923,1407492,973673,126815,436767,1461339,102041,234857,1624292,47145,1367139,514782,306726,1544826,1214283,92575,688629,516718,352942
358941,359561,Bhavacakra,44365.0,1417115,60853,740397,36923,1407492,1018038,126815,436767,1461339,102041,234857,1624292,47145,1367139,514782,306726,1544826,1214283,92575,688629,516718,352942
360165,360697,Auto,8477.0,1417115,60853,740397,36923,1415969,1018038,126815,436767,1461339,102041,234857,1624292,47145,1367139,514782,306726,1544826,1214283,92575,688629,516718,352942
360441,360981,Aeolian Edge,62112.0,1479227,60853,740397,36923,1415969,1018038,126815,436767,1461339,102041,234857,1624292,47145,1367139,514782,306726,1544826,1214283,92575,688629,516718,352942
362335,362867,Auto,8509.0,1479227,60853,740397,36923,1424478,1018038,126815,436767,1461339,102041,234857,1624292,47145,1367139,514782,306726,1544826,1214283,92575,688629,516718,352942
362561,362961,Spinning Edge,33397.0,1479227,60853,740397,36923,1424478,1018038,126815,436767,1461339,102041,234857,1624292,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
364505,365037,Auto,8509.0,1479227,60853,740397,36923,1432987,1018038,126815,436767,1461339,102041,234857,1624292,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
364682,365082,Gust Slash,44529.0,1479227,60853,740397,36923,1432987,1018038,126815,436767,1461339,102041,234857,1668821,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
366890,366890,Aeolian Edge (pet),22602.0,1479227,83455,740397,36923,1432987,1018038,126815,436767,1461339,102041,234857,1668821,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
366089,367159,Dokumori,52009.0,1479227,83455,740397,36923,1432987,1018038,178824,436767,1461339,102041,234857,1668821,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
366675,367207,Auto,11614.0,1479227,83455,740397,36923,1444601,1018038,178824,436767,1461339,102041,234857,1668821,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
366802,367342,Aeolian Edge,85094.0,1564321,83455,740397,36923,1444601,1018038,178824,436767,1461339,102041,234857,1668821,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
368845,369377,Auto,12775.0,1564321,83455,740397,36923,1457376,1018038,178824,436767,1461339,102041,234857,1668821,47145,1367139,514782,306726,1544826,1247680,92575,688629,516718,352942
368381,369671,Kunai's Bane,106373.0,1564321,83455,740397,36923,1457376,1018038,178824,436767,1461339,102041,234857,1668821,47145,1367139,621155,306726,1544826,1247680,92575,688629,516718,352942
370002,370622,Hyosho Ranryu,282500.0,1564321,83455,740397,36923,1457376,1018038,178824,436767,1461339,102041,234857,1668821,47145,1649639,621155,306726,1544826,1247680,92575,688629,516718,352942
370702,371402,Dream Within a Dream,30082.0,1564321,83455,740397,36923,1457376,1018038,178824,466849,1461339,102041,234857,1668821,47145,1649639,621155,306726,1544826,1247680,92575,688629,516718,352942
371015,371547,Auto,12775.0,1564321,83455,740397,36923,1470151,1018038,178824,466849,1461339,102041,234857,1668821,47145,1649639,621155,306726,1544826,1247680,92575,688629,516718,352942
370702,371552,Dream Within a Dream,30082.0,1564321,83455,740397,36923,1470151,1018038,178824,496931,1461339,102041,234857,1668821,47145,1649639,621155,306726,1544826,1247680,92575,688629,516718,352942
370702,371702,Dream Within a Dream,30082.0,1564321,83455,740397,36923,1470151,1018038,178824,527013,1461339,102041,234857,1668821,47145,1649639,621155,306726,1544826,1247680,92575,688629,516718,352942
372503,373213,Raiton,123694.0,1564321,83455,740397,36923,1470151,1018038,178824,527013,1461339,102041,234857,1668821,47145,1649639,621155,306726,1668520,1247680,92575,688629,516718,352942
373185,373717,Auto,12775.0,1564321,83455,740397,36923,1482926,1018038,178824,527013,1461339,102041,234857,1668821,47145,1649639,621155,306726,1668520,1247680,92575,688629,516718,352942
374004,374894,Fuma Shuriken,83577.0,1564321,83455,740397,36923,1482926,1018038,178824,527013,1461339,102041,318434,1668821,47145,1649639,621155,306726,1668520,1247680,92575,688629,516718,352942
375005,375715,Raiton,123694.0,1564321,83455,740397,36923,1482926,1018038,178824,527013,1461339,102041,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,688629,516718,352942
376006,376538,Auto,12775.0,1564321,83455,740397,36923,1495701,1018038,178824,527013,1461339,102041,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,688629,516718,352942
376006,376986,Suiton,96945.0,1564321,83455,740397,36923,1495701,1018038,178824,527013,1461339,102041,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,516718,352942
376626,377656,Zesho Meppo,117010.0,1564321,83455,740397,36923,1495701,1018038,178824,527013,1461339,102041,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,516718,469952
377506,378266,Fleeting Raiju,117010.0,1564321,83455,740397,36923,1495701,1018038,178824,527013,1578349,102041,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,516718,469952
378354,378354,Fleeting Raiju (pet),24862.0,1564321,83455,740397,36923,1495701,1018038,178824,527013,1578349,126903,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,516718,469952
378126,378481,Tenri Jindo,183879.0,1564321,83455,740397,36923,1495701,1018038,178824,527013,1578349,126903,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,700597,469952
378176,378708,Auto,12775.0,1564321,83455,740397,36923,1508476,1018038,178824,527013,1578349,126903,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,700597,469952
379626,380386,Fleeting Raiju,117010.0,1564321,83455,740397,36923,1508476,1018038,178824,527013,1695359,126903,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,700597,469952
380474,380474,Fleeting Raiju (pet),24862.0,1564321,83455,740397,36923,1508476,1018038,178824,527013,1695359,151765,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,700597,469952
380246,380866,Bhavacakra,91936.0,1564321,83455,740397,36923,1508476,1109974,178824,527013,1695359,151765,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,700597,469952
380346,380878,Auto,12775.0,1564321,83455,740397,36923,1521251,1109974,178824,527013,1695359,151765,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,700597,469952
382516,383048,Auto,12775.0,1564321,83455,740397,36923,1534026,1109974,178824,527013,1695359,151765,318434,1668821,47145,1649639,621155,306726,1792214,1247680,92575,785574,700597,469952
382748,383458,Raiton,123694.0,1564321,83455,740397,36923,1534026,1109974,178824,527013,1695359,151765,318434,1668821,47145,1649639,621155,306726,1915908,1247680,92575,785574,700597,469952
383368,383988,Bhavacakra,66858.0,1564321,83455,740397,36923,1534026,1176832,178824,527013,1695359,151765,318434,1668821,47145,1649639,621155,306726,1915908,1247680,92575,785574,700597,469952
384248,385008,Fleeting Raiju,117010.0,1564321,83455,740397,36923,1534026,1176832,178824,527013,1812369,151765,318434,1668821,47145,1649639,621155,306726,1915908,1247680,92575,785574,700597,469952
385096,385096,Fleeting Raiju (pet),22602.0,1564321,83455,740397,36923,1534026,1176832,178824,527013,1812369,174367,318434,1668821,47145,1649639,621155,306726,1915908,1247680,92575,785574,700597,469952
384686,385218,Auto,11614.0,1564321,83455,740397,36923,1545640,1176832,178824,527013,1812369,174367,318434,1668821,47145,1649639,621155,306726,1915908,1247680,92575,785574,700597,469952
386856,387388,Auto,8934.0,1564321,83455,740397,36923,1554574,1176832,178824,527013,1812369,174367,318434,1668821,47145,1649639,621155,306726,1915908,1247680,92575,785574,700597,469952
386368,387928,Phantom Kamaitachi (pet),84683.0,1564321,83455,740397,36923,1554574,1176832,178824,527013,1812369,174367,318434,1668821,47145,1649639,621155,391409,1915908,1247680,92575,785574,700597,469952
388576,388576,Spinning Edge (pet),15230.0,1564321,83455,740397,36923,1554574,1176832,178824,527013,1812369,174367,318434,1668821,47145,1649639,621155,391409,1915908,1247680,107805,785574,700597,469952
388488,388888,Spinning Edge,30857.0,1564321,83455,740397,36923,1554574,1176832,178824,527013,1812369,174367,318434,1668821,47145,1649639,621155,391409,1915908,1278537,107805,785574,700597,469952
389026,389558,Auto,7862.0,1564321,83455,740397,36923,1562436,1176832,178824,527013,1812369,174367,318434,1668821,47145,1649639,621155,391409,1915908,1278537,107805,785574,700597,469952
390608,391008,Gust Slash,41143.0,1564321,83455,740397,36923,1562436,1176832,178824,527013,1812369,174367,318434,1709964,47145,1649639,621155,391409,1915908,1278537,107805,785574,700597,469952
391196,391728,Auto,7862.0,1564321,83455,740397,36923,1570298,1176832,178824,527013,1812369,174367,318434,1709964,47145,1649639,621155,391409,1915908,1278537,107805,785574,700597,469952
392729,393269,Aeolian Edge,57602.0,1621923,83455,740397,36923,1570298,1176832,178824,527013,1812369,174367,318434,1709964,47145,1649639,621155,391409,1915908,1278537,107805,785574,700597,469952
393366,393898,Auto,7862.0,1621923,83455,740397,36923,1578160,1176832,178824,527013,1812369,174367,318434,1709964,47145,1649639,621155,391409,1915908,1278537,107805,785574,700597,469952
393349,393969,Bhavacakra,41143.0,1621923,83455,740397,36923,1578160,1217975,178824,527013,1812369,174367,318434,1709964,47145,1649639,621155,391409,1915908,1278537,107805,785574,700597,469952
394849,395249,Spinning Edge,30857.0,1621923,83455,740397,36923,1578160,1217975,178824,527013,1812369,174367,318434,1709964,47145,1649639,621155,391409,1915908,1309394,107805,785574,700597,469952
395536,396068,Auto,7862.0,1621923,83455,740397,36923,1586022,1217975,178824,527013,1812369,174367,318434,1709964,47145,1649639,621155,391409,1915908,1309394,107805,785574,700597,469952
396969,397369,Gust Slash,41143.0,1621923,83455,740397,36923,1586022,1217975,178824,527013,1812369,174367,318434,1751107,47145,1649639,621155,391409,1915908,1309394,107805,785574,700597,469952
397706,398238,Auto,7862.0,1621923,83455,740397,36923,1593884,1217975,178824,527013,1812369,174367,318434,1751107,47145,1649639,621155,391409,1915908,1309394,107805,785574,700597,469952
399089,399709,Armor Crush,51428.0,1621923,83455,791825,36923,1593884,1217975,178824,527013,1812369,174367,318434,1751107,47145,1649639,621155,391409,1915908,1309394,107805,785574,700597,469952
399876,400408,Auto,7862.0,1621923,83455,791825,36923,1601746,1217975,178824,527013,1812369,174367,318434,1751107,47145,1649639,621155,391409,1915908,1309394,107805,785574,700597,469952
401209,401609,Spinning Edge,30857.0,1621923,83455,791825,36923,1601746,1217975,178824,527013,1812369,174367,318434,1751107,47145,1649639,621155,391409,1915908,1340251,107805,785574,700597,469952
402046,402578,Auto,7862.0,1621923,83455,791825,36923,1609608,1217975,178824,527013,1812369,174367,318434,1751107,47145,1649639,621155,391409,1915908,1340251,107805,785574,700597,469952
403329,403729,Gust Slash,41143.0,1621923,83455,791825,36923,1609608,1217975,178824,527013,1812369,174367,318434,1792250,47145,1649639,621155,391409,1915908,1340251,107805,785574,700597,469952
404216,404748,Auto,7862.0,1621923,83455,791825,36923,1617470,1217975,178824,527013,1812369,174367,318434,1792250,47145,1649639,621155,391409,1915908,1340251,107805,785574,700597,469952
405449,405989,Aeolian Edge,57562.0,1679485,83455,791825,36923,1617470,1217975,178824,527013,1812369,174367,318434,1792250,47145,1649639,621155,391409,1915908,1340251,107805,785574,700597,469952
406386,406918,Auto,7856.0,1679485,83455,791825,36923,1625326,1217975,178824,527013,1812369,174367,318434,1792250,47145,1649639,621155,391409,1915908,1340251,107805,785574,700597,469952
407569,407969,Spinning Edge,30835.0,1679485,83455,791825,36923,1625326,1217975,178824,527013,1812369,174367,318434,1792250,47145,1649639,621155,391409,1915908,1371086,107805,785574,700597,469952
408556,409088,Auto,7856.0,1679485,83455,791825,36923,1633182,1217975,178824,527013,1812369,174367,318434,1792250,47145,1649639,621155,391409,1915908,1371086,107805,785574,700597,469952
409690,410090,Gust Slash,41114.0,1679485,83455,791825,36923,1633182,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1371086,107805,785574,700597,469952
410726,411258,Auto,7856.0,1679485,83455,791825,36923,1641038,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1371086,107805,785574,700597,469952
412896,413428,Auto,7856.0,1679485,83455,791825,36923,1648894,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1371086,107805,785574,700597,469952
413311,414291,Suiton,59617.0,1679485,83455,791825,36923,1648894,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1371086,107805,845191,700597,469952
414812,415432,Armor Crush,51392.0,1679485,83455,843217,36923,1648894,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1371086,107805,845191,700597,469952
415066,415598,Auto,7856.0,1679485,83455,843217,36923,1656750,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1371086,107805,845191,700597,469952
416932,417332,Spinning Edge,30835.0,1679485,83455,843217,36923,1656750,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1401921,107805,845191,700597,469952
417236,417768,Auto,7856.0,1679485,83455,843217,36923,1664606,1217975,178824,527013,1812369,174367,318434,1833364,47145,1649639,621155,391409,1915908,1401921,107805,845191,700597,469952
419052,419452,Gust Slash,41114.0,1679485,83455,843217,36923,1664606,1217975,178824,527013,1812369,174367,318434,1874478,47145,1649639,621155,391409,1915908,1401921,107805,845191,700597,469952
419406,419938,Auto,7856.0,1679485,83455,843217,36923,1672462,1217975,178824,527013,1812369,174367,318434,1874478,47145,1649639,621155,391409,1915908,1401921,107805,845191,700597,469952
