sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Fell Cleave,Heavy Swing,Inner Chaos,Maim,Onslaught,Primal Rend,Primal Ruination,Primal Wrath,Storm's Eye,Storm's Path,Upheaval
572681,573304,Maim,30239.0,1569304,4110957,1007924,1864912,1426533,291811,1181089,1312427,665806,762237,1297947,698285
574597,575129,Auto,8941.0,1578245,4110957,1007924,1864912,1426533,291811,1181089,1312427,665806,762237,1297947,698285
575182,576697,Storm's Path,44474.0,1578245,4110957,1007924,1864912,1426533,291811,1181089,1312427,665806,762237,1342421,698285
577682,578214,Heavy Swing,21341.0,1578245,4110957,1029265,1864912,1426533,291811,1181089,1312427,665806,762237,1342421,698285
577957,578489,Auto,8941.0,1587186,4110957,1029265,1864912,1426533,291811,1181089,1312427,665806,762237,1342421,698285
578307,578930,Upheaval,37355.0,1587186,4110957,1029265,1864912,1426533,291811,1181089,1312427,665806,762237,1342421,735640
580182,580805,Maim,30239.0,1587186,4110957,1029265,1864912,1456772,291811,1181089,1312427,665806,762237,1342421,735640
581317,581849,Auto,8941.0,1596127,4110957,1029265,1864912,1456772,291811,1181089,1312427,665806,762237,1342421,735640
582682,583305,Fell Cleave,51589.0,1596127,4162546,1029265,1864912,1456772,291811,1181089,1312427,665806,762237,1342421,735640
584677,585209,Auto,8941.0,1605068,4162546,1029265,1864912,1456772,291811,1181089,1312427,665806,762237,1342421,735640
585182,586697,Storm's Path,44474.0,1605068,4162546,1029265,1864912,1456772,291811,1181089,1312427,665806,762237,1386895,735640
587682,588214,Heavy Swing,21341.0,1605068,4162546,1050606,1864912,1456772,291811,1181089,1312427,665806,762237,1386895,735640
588037,588569,Auto,8941.0,1614009,4162546,1050606,1864912,1456772,291811,1181089,1312427,665806,762237,1386895,735640
590182,590805,Maim,30239.0,1614009,4162546,1050606,1864912,1487011,291811,1181089,1312427,665806,762237,1386895,735640
591397,591929,Auto,8941.0,1622950,4162546,1050606,1864912,1487011,291811,1181089,1312427,665806,762237,1386895,735640
592682,594331,Storm's Eye,44474.0,1622950,4162546,1050606,1864912,1487011,291811,1181089,1312427,665806,806711,1386895,735640
594757,595289,Auto,8941.0,1631891,4162546,1050606,1864912,1487011,291811,1181089,1312427,665806,806711,1386895,735640
595182,595714,Heavy Swing,21341.0,1631891,4162546,1071947,1864912,1487011,291811,1181089,1312427,665806,806711,1386895,735640
597682,598305,Maim,30239.0,1631891,4162546,1071947,1864912,1517250,291811,1181089,1312427,665806,806711,1386895,735640
598117,598649,Auto,8941.0,1640832,4162546,1071947,1864912,1517250,291811,1181089,1312427,665806,806711,1386895,735640
600182,600805,Fell Cleave,51589.0,1640832,4214135,1071947,1864912,1517250,291811,1181089,1312427,665806,806711,1386895,735640
601477,602009,Auto,8941.0,1649773,4214135,1071947,1864912,1517250,291811,1181089,1312427,665806,806711,1386895,735640
602682,604197,Storm's Path,44474.0,1649773,4214135,1071947,1864912,1517250,291811,1181089,1312427,665806,806711,1431369,735640
604837,605369,Auto,8941.0,1658714,4214135,1071947,1864912,1517250,291811,1181089,1312427,665806,806711,1431369,735640
605182,605714,Heavy Swing,21341.0,1658714,4214135,1093288,1864912,1517250,291811,1181089,1312427,665806,806711,1431369,735640
607682,608619,Inner Chaos,118399.0,1658714,4214135,1093288,1983311,1517250,291811,1181089,1312427,665806,806711,1431369,735640
608197,608729,Auto,9857.0,1668571,4214135,1093288,1983311,1517250,291811,1181089,1312427,665806,806711,1431369,735640
608307,608930,Upheaval,41184.0,1668571,4214135,1093288,1983311,1517250,291811,1181089,1312427,665806,806711,1431369,776824
608932,609599,Onslaught,14706.0,1668571,4214135,1093288,1983311,1517250,306517,1181089,1312427,665806,806711,1431369,776824
610182,611342,Primal Rend,121773.0,1668571,4214135,1093288,1983311,1517250,306517,1302862,1312427,665806,806711,1431369,776824
611382,612049,Onslaught,14706.0,1668571,4214135,1093288,1983311,1517250,321223,1302862,1312427,665806,806711,1431369,776824
611557,612089,Auto,9857.0,1678428,4214135,1093288,1983311,1517250,321223,1302862,1312427,665806,806711,1431369,776824
612682,613305,Fell Cleave,98101.0,1678428,4312236,1093288,1983311,1517250,321223,1302862,1312427,665806,806711,1431369,776824
613307,613974,Onslaught,14706.0,1678428,4312236,1093288,1983311,1517250,335929,1302862,1312427,665806,806711,1431369,776824
614917,615449,Auto,9857.0,1688285,4312236,1093288,1983311,1517250,335929,1302862,1312427,665806,806711,1431369,776824
615182,615805,Fell Cleave,98101.0,1688285,4410337,1093288,1983311,1517250,335929,1302862,1312427,665806,806711,1431369,776824
617682,618305,Fell Cleave,98101.0,1688285,4508438,1093288,1983311,1517250,335929,1302862,1312427,665806,806711,1431369,776824
618277,618809,Auto,9857.0,1698142,4508438,1093288,1983311,1517250,335929,1302862,1312427,665806,806711,1431369,776824
618307,619457,Primal Wrath,68646.0,1698142,4508438,1093288,1983311,1517250,335929,1302862,1312427,734452,806711,1431369,776824
620182,621242,Primal Ruination,135317.0,1698142,4508438,1093288,1983311,1517250,335929,1302862,1447744,734452,806711,1431369,776824
621637,622169,Auto,9857.0,1707999,4508438,1093288,1983311,1517250,335929,1302862,1447744,734452,806711,1431369,776824
622682,623619,Inner Chaos,118399.0,1707999,4508438,1093288,2101710,1517250,335929,1302862,1447744,734452,806711,1431369,776824
624997,625529,Auto,9857.0,1717856,4508438,1093288,2101710,1517250,335929,1302862,1447744,734452,806711,1431369,776824
625183,625806,Maim,33338.0,1717856,4508438,1093288,2101710,1550588,335929,1302862,1447744,734452,806711,1431369,776824
628357,628889,Auto,8941.0,1726797,4508438,1093288,2101710,1550588,335929,1302862,1447744,734452,806711,1431369,776824
627683,629198,Storm's Path,44474.0,1726797,4508438,1093288,2101710,1550588,335929,1302862,1447744,734452,806711,1475843,776824
630183,630806,Fell Cleave,51589.0,1726797,4560027,1093288,2101710,1550588,335929,1302862,1447744,734452,806711,1475843,776824
631717,632249,Auto,8941.0,1735738,4560027,1093288,2101710,1550588,335929,1302862,1447744,734452,806711,1475843,776824
632683,633620,Inner Chaos,107391.0,1735738,4560027,1093288,2209101,1550588,335929,1302862,1447744,734452,806711,1475843,776824
635077,635609,Auto,8941.0,1744679,4560027,1093288,2209101,1550588,335929,1302862,1447744,734452,806711,1475843,776824
635183,635715,Heavy Swing,21341.0,1744679,4560027,1114629,2209101,1550588,335929,1302862,1447744,734452,806711,1475843,776824
637683,638306,Maim,30239.0,1744679,4560027,1114629,2209101,1580827,335929,1302862,1447744,734452,806711,1475843,776824
638308,638931,Upheaval,37355.0,1744679,4560027,1114629,2209101,1580827,335929,1302862,1447744,734452,806711,1475843,814179
638437,638969,Auto,8941.0,1753620,4560027,1114629,2209101,1580827,335929,1302862,1447744,734452,806711,1475843,814179
640183,641832,Storm's Eye,44474.0,1753620,4560027,1114629,2209101,1580827,335929,1302862,1447744,734452,851185,1475843,814179
641797,642329,Auto,8941.0,1762561,4560027,1114629,2209101,1580827,335929,1302862,1447744,734452,851185,1475843,814179
642683,643215,Heavy Swing,21341.0,1762561,4560027,1135970,2209101,1580827,335929,1302862,1447744,734452,851185,1475843,814179
645157,645689,Auto,8941.0,1771502,4560027,1135970,2209101,1580827,335929,1302862,1447744,734452,851185,1475843,814179
645183,645806,Maim,30239.0,1771502,4560027,1135970,2209101,1611066,335929,1302862,1447744,734452,851185,1475843,814179
648517,649049,Auto,8941.0,1780443,4560027,1135970,2209101,1611066,335929,1302862,1447744,734452,851185,1475843,814179
647683,649198,Storm's Path,44474.0,1780443,4560027,1135970,2209101,1611066,335929,1302862,1447744,734452,851185,1520317,814179
650183,650806,Fell Cleave,51589.0,1780443,4611616,1135970,2209101,1611066,335929,1302862,1447744,734452,851185,1520317,814179
651877,652409,Auto,8941.0,1789384,4611616,1135970,2209101,1611066,335929,1302862,1447744,734452,851185,1520317,814179
652683,653215,Heavy Swing,21341.0,1789384,4611616,1157311,2209101,1611066,335929,1302862,1447744,734452,851185,1520317,814179
655237,655769,Auto,8941.0,1798325,4611616,1157311,2209101,1611066,335929,1302862,1447744,734452,851185,1520317,814179
655183,655806,Maim,30239.0,1798325,4611616,1157311,2209101,1641305,335929,1302862,1447744,734452,851185,1520317,814179
658597,659129,Auto,8941.0,1807266,4611616,1157311,2209101,1641305,335929,1302862,1447744,734452,851185,1520317,814179
657683,659198,Storm's Path,44474.0,1807266,4611616,1157311,2209101,1641305,335929,1302862,1447744,734452,851185,1564791,814179
660183,660715,Heavy Swing,21341.0,1807266,4611616,1178652,2209101,1641305,335929,1302862,1447744,734452,851185,1564791,814179
661957,662489,Auto,8941.0,1816207,4611616,1178652,2209101,1641305,335929,1302862,1447744,734452,851185,1564791,814179
662683,663306,Maim,30239.0,1816207,4611616,1178652,2209101,1671544,335929,1302862,1447744,734452,851185,1564791,814179
665317,665849,Auto,8941.0,1825148,4611616,1178652,2209101,1671544,335929,1302862,1447744,734452,851185,1564791,814179
665183,666698,Storm's Path,44474.0,1825148,4611616,1178652,2209101,1671544,335929,1302862,1447744,734452,851185,1609265,814179
667683,668306,Fell Cleave,88980.0,1825148,4700596,1178652,2209101,1671544,335929,1302862,1447744,734452,851185,1609265,814179
668308,668931,Upheaval,37355.0,1825148,4700596,1178652,2209101,1671544,335929,1302862,1447744,734452,851185,1609265,851534
668677,669209,Auto,8941.0,1834089,4700596,1178652,2209101,1671544,335929,1302862,1447744,734452,851185,1609265,851534
668933,669600,Onslaught,13339.0,1834089,4700596,1178652,2209101,1671544,349268,1302862,1447744,734452,851185,1609265,851534
670183,671343,Primal Rend,110452.0,1834089,4700596,1178652,2209101,1671544,349268,1413314,1447744,734452,851185,1609265,851534
672037,672569,Auto,8941.0,1843030,4700596,1178652,2209101,1671544,349268,1413314,1447744,734452,851185,1609265,851534
672683,673306,Fell Cleave,88980.0,1843030,4789576,1178652,2209101,1671544,349268,1413314,1447744,734452,851185,1609265,851534
675184,675807,Fell Cleave,88980.0,1843030,4878556,1178652,2209101,1671544,349268,1413314,1447744,734452,851185,1609265,851534
675397,675929,Auto,8941.0,1851971,4878556,1178652,2209101,1671544,349268,1413314,1447744,734452,851185,1609265,851534
675809,676959,Primal Wrath,62264.0,1851971,4878556,1178652,2209101,1671544,349268,1413314,1447744,796716,851185,1609265,851534
677684,678744,Primal Ruination,122736.0,1851971,4878556,1178652,2209101,1671544,349268,1413314,1570480,796716,851185,1609265,851534
678757,679289,Auto,8941.0,1860912,4878556,1178652,2209101,1671544,349268,1413314,1570480,796716,851185,1609265,851534
680184,680807,Fell Cleave,51589.0,1860912,4930145,1178652,2209101,1671544,349268,1413314,1570480,796716,851185,1609265,851534
682117,682649,Auto,8941.0,1869853,4930145,1178652,2209101,1671544,349268,1413314,1570480,796716,851185,1609265,851534
682684,683216,Heavy Swing,21341.0,1869853,4930145,1199993,2209101,1671544,349268,1413314,1570480,796716,851185,1609265,851534
685184,685807,Maim,30239.0,1869853,4930145,1199993,2209101,1701783,349268,1413314,1570480,796716,851185,1609265,851534
685477,686009,Auto,8941.0,1878794,4930145,1199993,2209101,1701783,349268,1413314,1570480,796716,851185,1609265,851534
687684,689333,Storm's Eye,44474.0,1878794,4930145,1199993,2209101,1701783,349268,1413314,1570480,796716,895659,1609265,851534
688837,689369,Auto,8941.0,1887735,4930145,1199993,2209101,1701783,349268,1413314,1570480,796716,895659,1609265,851534
690184,690716,Heavy Swing,21341.0,1887735,4930145,1221334,2209101,1701783,349268,1413314,1570480,796716,895659,1609265,851534
692197,692729,Auto,8941.0,1896676,4930145,1221334,2209101,1701783,349268,1413314,1570480,796716,895659,1609265,851534
692684,693307,Maim,30239.0,1896676,4930145,1221334,2209101,1732022,349268,1413314,1570480,796716,895659,1609265,851534
695557,696089,Auto,8941.0,1905617,4930145,1221334,2209101,1732022,349268,1413314,1570480,796716,895659,1609265,851534
695184,696699,Storm's Path,44474.0,1905617,4930145,1221334,2209101,1732022,349268,1413314,1570480,796716,895659,1653739,851534
697684,698307,Fell Cleave,51589.0,1905617,4981734,1221334,2209101,1732022,349268,1413314,1570480,796716,895659,1653739,851534
698309,698932,Upheaval,37355.0,1905617,4981734,1221334,2209101,1732022,349268,1413314,1570480,796716,895659,1653739,888889
698917,699449,Auto,8941.0,1914558,4981734,1221334,2209101,1732022,349268,1413314,1570480,796716,895659,1653739,888889
700184,700716,Heavy Swing,21341.0,1914558,4981734,1242675,2209101,1732022,349268,1413314,1570480,796716,895659,1653739,888889
702277,702809,Auto,8941.0,1923499,4981734,1242675,2209101,1732022,349268,1413314,1570480,796716,895659,1653739,888889
702684,703307,Maim,30239.0,1923499,4981734,1242675,2209101,1762261,349268,1413314,1570480,796716,895659,1653739,888889
705637,706169,Auto,8941.0,1932440,4981734,1242675,2209101,1762261,349268,1413314,1570480,796716,895659,1653739,888889
705184,706699,Storm's Path,44474.0,1932440,4981734,1242675,2209101,1762261,349268,1413314,1570480,796716,895659,1698213,888889
707684,708216,Heavy Swing,21341.0,1932440,4981734,1264016,2209101,1762261,349268,1413314,1570480,796716,895659,1698213,888889
708997,709529,Auto,8941.0,1941381,4981734,1264016,2209101,1762261,349268,1413314,1570480,796716,895659,1698213,888889
710184,710807,Maim,30239.0,1941381,4981734,1264016,2209101,1792500,349268,1413314,1570480,796716,895659,1698213,888889
712357,712889,Auto,8941.0,1950322,4981734,1264016,2209101,1792500,349268,1413314,1570480,796716,895659,1698213,888889
712684,713307,Fell Cleave,51589.0,1950322,5033323,1264016,2209101,1792500,349268,1413314,1570480,796716,895659,1698213,888889
715717,716249,Auto,8941.0,1959263,5033323,1264016,2209101,1792500,349268,1413314,1570480,796716,895659,1698213,888889
715184,716833,Storm's Eye,44474.0,1959263,5033323,1264016,2209101,1792500,349268,1413314,1570480,796716,940133,1698213,888889
717684,718216,Heavy Swing,21341.0,1959263,5033323,1285357,2209101,1792500,349268,1413314,1570480,796716,940133,1698213,888889
719077,719609,Auto,8941.0,1968204,5033323,1285357,2209101,1792500,349268,1413314,1570480,796716,940133,1698213,888889
720184,720807,Maim,30239.0,1968204,5033323,1285357,2209101,1822739,349268,1413314,1570480,796716,940133,1698213,888889
722437,722969,Auto,9676.0,1977880,5033323,1285357,2209101,1822739,349268,1413314,1570480,796716,940133,1698213,888889
722684,724199,Storm's Path,48117.0,1977880,5033323,1285357,2209101,1822739,349268,1413314,1570480,796716,940133,1746330,888889
725185,725717,Heavy Swing,23089.0,1977880,5033323,1308446,2209101,1822739,349268,1413314,1570480,796716,940133,1746330,888889
725797,726329,Auto,9676.0,1987556,5033323,1308446,2209101,1822739,349268,1413314,1570480,796716,940133,1746330,888889
727685,728622,Inner Chaos,128096.0,1987556,5033323,1308446,2337197,1822739,349268,1413314,1570480,796716,940133,1746330,888889
728310,728933,Upheaval,44559.0,1987556,5033323,1308446,2337197,1822739,349268,1413314,1570480,796716,940133,1746330,933448
728935,729602,Onslaught,15909.0,1987556,5033323,1308446,2337197,1822739,365177,1413314,1570480,796716,940133,1746330,933448
729157,729689,Auto,10667.0,1998223,5033323,1308446,2337197,1822739,365177,1413314,1570480,796716,940133,1746330,933448
730185,731345,Primal Rend,131755.0,1998223,5033323,1308446,2337197,1822739,365177,1545069,1570480,796716,940133,1746330,933448
731385,732052,Onslaught,15909.0,1998223,5033323,1308446,2337197,1822739,381086,1545069,1570480,796716,940133,1746330,933448
732517,733049,Auto,10667.0,2008890,5033323,1308446,2337197,1822739,381086,1545069,1570480,796716,940133,1746330,933448
732685,733308,Fell Cleave,106136.0,2008890,5139459,1308446,2337197,1822739,381086,1545069,1570480,796716,940133,1746330,933448
733310,733977,Onslaught,15909.0,2008890,5139459,1308446,2337197,1822739,396995,1545069,1570480,796716,940133,1746330,933448
735185,735808,Fell Cleave,106136.0,2008890,5245595,1308446,2337197,1822739,396995,1545069,1570480,796716,940133,1746330,933448
735877,736409,Auto,10667.0,2019557,5245595,1308446,2337197,1822739,396995,1545069,1570480,796716,940133,1746330,933448
737685,738308,Fell Cleave,106136.0,2019557,5351731,1308446,2337197,1822739,396995,1545069,1570480,796716,940133,1746330,933448
738310,739460,Primal Wrath,74274.0,2019557,5351731,1308446,2337197,1822739,396995,1545069,1570480,870990,940133,1746330,933448
739237,739769,Auto,10667.0,2030224,5351731,1308446,2337197,1822739,396995,1545069,1570480,870990,940133,1746330,933448
740185,741245,Primal Ruination,146398.0,2030224,5351731,1308446,2337197,1822739,396995,1545069,1716878,870990,940133,1746330,933448
742597,743129,Auto,10667.0,2040891,5351731,1308446,2337197,1822739,396995,1545069,1716878,870990,940133,1746330,933448
742685,743622,Inner Chaos,128096.0,2040891,5351731,1308446,2465293,1822739,396995,1545069,1716878,870990,940133,1746330,933448
745185,745808,Maim,36067.0,2040891,5351731,1308446,2465293,1858806,396995,1545069,1716878,870990,940133,1746330,933448
745957,746489,Auto,10667.0,2051558,5351731,1308446,2465293,1858806,396995,1545069,1716878,870990,940133,1746330,933448
747685,748308,Fell Cleave,55814.0,2051558,5407545,1308446,2465293,1858806,396995,1545069,1716878,870990,940133,1746330,933448
749317,749849,Auto,9676.0,2061234,5407545,1308446,2465293,1858806,396995,1545069,1716878,870990,940133,1746330,933448
750185,751122,Inner Chaos,116187.0,2061234,5407545,1308446,2581480,1858806,396995,1545069,1716878,870990,940133,1746330,933448
752677,753209,Auto,8941.0,2070175,5407545,1308446,2581480,1858806,396995,1545069,1716878,870990,940133,1746330,933448
752685,754200,Storm's Path,44474.0,2070175,5407545,1308446,2581480,1858806,396995,1545069,1716878,870990,940133,1790804,933448
