sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
257605,258225,Xenoglossy,145173.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,829214,1146342
247944,259500,Thunder (dot),11055.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,840269,1146342
259435,260055,Xenoglossy,145173.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,840269,1291515
260015,260547,Auto,0.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,840269,1291515
261265,261885,Xenoglossy,145173.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,840269,1436688
247944,262500,Thunder (dot),11055.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,851324,1436688
262795,263327,Auto,0.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,851324,1436688
263095,263715,Xenoglossy,145173.0,0,257358,266322,755259,394081,5025736,1384700,207298,1118404,851324,1581861
264925,265415,Despair,102768.0,0,257358,266322,858027,394081,5025736,1384700,207298,1118404,851324,1581861
247944,265500,Thunder (dot),11055.0,0,257358,266322,858027,394081,5025736,1384700,207298,1118404,862379,1581861
265575,266107,Auto,0.0,0,257358,266322,858027,394081,5025736,1384700,207298,1118404,862379,1581861
267075,267745,Paradox,79886.0,0,257358,266322,858027,394081,5025736,1384700,207298,1198290,862379,1581861
247944,268500,Thunder (dot),11055.0,0,257358,266322,858027,394081,5025736,1384700,207298,1198290,873434,1581861
268855,269387,Auto,0.0,0,257358,266322,858027,394081,5025736,1384700,207298,1198290,873434,1581861
269225,270065,Blizzard III,42893.0,0,300251,266322,858027,394081,5025736,1384700,207298,1198290,873434,1581861
247944,271500,Thunder (dot),11055.0,0,300251,266322,858027,394081,5025736,1384700,207298,1198290,884489,1581861
271375,272535,Blizzard IV,44387.0,0,300251,310709,858027,394081,5025736,1384700,207298,1198290,884489,1581861
272135,272667,Auto,0.0,0,300251,310709,858027,394081,5025736,1384700,207298,1198290,884489,1581861
247944,274500,Thunder (dot),11055.0,0,300251,310709,858027,394081,5025736,1384700,207298,1198290,895544,1581861
273525,274815,Fire III,60051.0,0,300251,310709,858027,454132,5025736,1384700,207298,1198290,895544,1581861
275415,275947,Auto,0.0,0,300251,310709,858027,454132,5025736,1384700,207298,1198290,895544,1581861
247944,277500,Thunder (dot),11055.0,0,300251,310709,858027,454132,5025736,1384700,207298,1198290,906599,1581861
276895,278055,Fire IV,79898.0,0,300251,310709,858027,454132,5105634,1384700,207298,1198290,906599,1581861
279475,280235,High Thunder,22191.0,0,300251,310709,858027,454132,5105634,1384700,229489,1198290,906599,1581861
279475,280500,Thunder (dot),10027.0,0,300251,310709,858027,454132,5105634,1384700,229489,1198290,916626,1581861
279975,280507,Auto,0.0,0,300251,310709,858027,454132,5105634,1384700,229489,1198290,916626,1581861
281195,282355,Fire IV,79898.0,0,300251,310709,858027,454132,5185532,1384700,229489,1198290,916626,1581861
279475,283500,Thunder (dot),10027.0,0,300251,310709,858027,454132,5185532,1384700,229489,1198290,926653,1581861
283845,284377,Auto,0.0,0,300251,310709,858027,454132,5185532,1384700,229489,1198290,926653,1581861
283345,284505,Fire IV,79898.0,0,300251,310709,858027,454132,5265430,1384700,229489,1198290,926653,1581861
279475,286500,Thunder (dot),10027.0,0,300251,310709,858027,454132,5265430,1384700,229489,1198290,936680,1581861
285495,286655,Fire IV,79898.0,0,300251,310709,858027,454132,5345328,1384700,229489,1198290,936680,1581861
288145,288677,Auto,0.0,0,300251,310709,858027,454132,5345328,1384700,229489,1198290,936680,1581861
287645,288805,Fire IV,79898.0,0,300251,310709,858027,454132,5425226,1384700,229489,1198290,936680,1581861
279475,289500,Thunder (dot),10027.0,0,300251,310709,858027,454132,5425226,1384700,229489,1198290,946707,1581861
289795,290955,Fire IV,79898.0,0,300251,310709,858027,454132,5505124,1384700,229489,1198290,946707,1581861
279475,292500,Thunder (dot),10027.0,0,300251,310709,858027,454132,5505124,1384700,229489,1198290,956734,1581861
291945,292565,Flare Star,133166.0,0,300251,310709,858027,454132,5505124,1517866,229489,1198290,956734,1581861
292445,292977,Auto,0.0,0,300251,310709,858027,454132,5505124,1517866,229489,1198290,956734,1581861
292875,293545,Paradox,79886.0,0,300251,310709,858027,454132,5505124,1517866,229489,1278176,956734,1581861
279475,295500,Thunder (dot),10027.0,0,300251,310709,858027,454132,5505124,1517866,229489,1278176,966761,1581861
295025,295515,Despair,93213.0,0,300251,310709,951240,454132,5505124,1517866,229489,1278176,966761,1581861
295725,296257,Auto,0.0,0,300251,310709,951240,454132,5505124,1517866,229489,1278176,966761,1581861
297175,298015,Blizzard III,42893.0,0,343144,310709,951240,454132,5505124,1517866,229489,1278176,966761,1581861
279475,298500,Thunder (dot),10027.0,0,343144,310709,951240,454132,5505124,1517866,229489,1278176,976788,1581861
299005,299537,Auto,0.0,0,343144,310709,951240,454132,5505124,1517866,229489,1278176,976788,1581861
279475,301500,Thunder (dot),10027.0,0,343144,310709,951240,454132,5505124,1517866,229489,1278176,986815,1581861
300545,301705,Blizzard IV,44387.0,0,343144,355096,951240,454132,5505124,1517866,229489,1278176,986815,1581861
301475,302145,Paradox,79886.0,0,343144,355096,951240,454132,5505124,1517866,229489,1358062,986815,1581861
302285,302817,Auto,0.0,0,343144,355096,951240,454132,5505124,1517866,229489,1358062,986815,1581861
279475,304500,Thunder (dot),10027.0,0,343144,355096,951240,454132,5505124,1517866,229489,1358062,996842,1581861
303625,304915,Fire III,60051.0,0,343144,355096,951240,514183,5505124,1517866,229489,1358062,996842,1581861
305565,306097,Auto,0.0,0,343144,355096,951240,514183,5505124,1517866,229489,1358062,996842,1581861
279475,307500,Thunder (dot),10027.0,0,343144,355096,951240,514183,5505124,1517866,229489,1358062,1006869,1581861
306995,308155,Fire IV,79898.0,0,343144,355096,951240,514183,5585022,1517866,229489,1358062,1006869,1581861
309575,310335,High Thunder,22191.0,0,343144,355096,951240,514183,5585022,1517866,251680,1358062,1006869,1581861
309575,310500,Thunder (dot),10027.0,0,343144,355096,951240,514183,5585022,1517866,251680,1358062,1016896,1581861
310075,310607,Auto,0.0,0,343144,355096,951240,514183,5585022,1517866,251680,1358062,1016896,1581861
311295,312455,Fire IV,79898.0,0,343144,355096,951240,514183,5664920,1517866,251680,1358062,1016896,1581861
309575,313500,Thunder (dot),10027.0,0,343144,355096,951240,514183,5664920,1517866,251680,1358062,1026923,1581861
313945,314477,Auto,0.0,0,343144,355096,951240,514183,5664920,1517866,251680,1358062,1026923,1581861
313445,314605,Fire IV,79898.0,0,343144,355096,951240,514183,5744818,1517866,251680,1358062,1026923,1581861
309575,316500,Thunder (dot),10027.0,0,343144,355096,951240,514183,5744818,1517866,251680,1358062,1036950,1581861
315595,316755,Fire IV,79898.0,0,343144,355096,951240,514183,5824716,1517866,251680,1358062,1036950,1581861
318245,318777,Auto,0.0,0,343144,355096,951240,514183,5824716,1517866,251680,1358062,1036950,1581861
317745,318905,Fire IV,79898.0,0,343144,355096,951240,514183,5904614,1517866,251680,1358062,1036950,1581861
309575,319500,Thunder (dot),10027.0,0,343144,355096,951240,514183,5904614,1517866,251680,1358062,1046977,1581861
319895,321055,Fire IV,79898.0,0,343144,355096,951240,514183,5984512,1517866,251680,1358062,1046977,1581861
309575,322500,Thunder (dot),10027.0,0,343144,355096,951240,514183,5984512,1517866,251680,1358062,1057004,1581861
322045,322665,Flare Star,133166.0,0,343144,355096,951240,514183,5984512,1651032,251680,1358062,1057004,1581861
322545,323077,Auto,0.0,0,343144,355096,951240,514183,5984512,1651032,251680,1358062,1057004,1581861
322975,323645,Paradox,79886.0,0,343144,355096,951240,514183,5984512,1651032,251680,1437948,1057004,1581861
309575,325500,Thunder (dot),10027.0,0,343144,355096,951240,514183,5984512,1651032,251680,1437948,1067031,1581861
325125,325615,Despair,93213.0,0,343144,355096,1044453,514183,5984512,1651032,251680,1437948,1067031,1581861
325825,326357,Auto,0.0,0,343144,355096,1044453,514183,5984512,1651032,251680,1437948,1067031,1581861
327275,328115,Blizzard III,42893.0,0,386037,355096,1044453,514183,5984512,1651032,251680,1437948,1067031,1581861
309575,328500,Thunder (dot),10027.0,0,386037,355096,1044453,514183,5984512,1651032,251680,1437948,1077058,1581861
329105,329637,Auto,0.0,0,386037,355096,1044453,514183,5984512,1651032,251680,1437948,1077058,1581861
329425,330585,Blizzard IV,44387.0,0,386037,399483,1044453,514183,5984512,1651032,251680,1437948,1077058,1581861
309575,331500,Thunder (dot),10027.0,0,386037,399483,1044453,514183,5984512,1651032,251680,1437948,1087085,1581861
331575,332245,Paradox,79886.0,0,386037,399483,1044453,514183,5984512,1651032,251680,1517834,1087085,1581861
332385,332917,Auto,0.0,0,386037,399483,1044453,514183,5984512,1651032,251680,1517834,1087085,1581861
309575,334500,Thunder (dot),10027.0,0,386037,399483,1044453,514183,5984512,1651032,251680,1517834,1097112,1581861
333725,335015,Fire III,60051.0,0,386037,399483,1044453,574234,5984512,1651032,251680,1517834,1097112,1581861
335665,336197,Auto,0.0,0,386037,399483,1044453,574234,5984512,1651032,251680,1517834,1097112,1581861
309575,337500,Thunder (dot),10027.0,0,386037,399483,1044453,574234,5984512,1651032,251680,1517834,1107139,1581861
337095,338255,Fire IV,79898.0,0,386037,399483,1044453,574234,6064410,1651032,251680,1517834,1107139,1581861
339675,340435,High Thunder,22191.0,0,386037,399483,1044453,574234,6064410,1651032,273871,1517834,1107139,1581861
339675,340500,Thunder (dot),10027.0,0,386037,399483,1044453,574234,6064410,1651032,273871,1517834,1117166,1581861
340175,340707,Auto,0.0,0,386037,399483,1044453,574234,6064410,1651032,273871,1517834,1117166,1581861
341395,342555,Fire IV,79898.0,0,386037,399483,1044453,574234,6144308,1651032,273871,1517834,1117166,1581861
339675,343500,Thunder (dot),10027.0,0,386037,399483,1044453,574234,6144308,1651032,273871,1517834,1127193,1581861
344045,344577,Auto,0.0,0,386037,399483,1044453,574234,6144308,1651032,273871,1517834,1127193,1581861
343545,344705,Fire IV,79898.0,0,386037,399483,1044453,574234,6224206,1651032,273871,1517834,1127193,1581861
339675,346500,Thunder (dot),10027.0,0,386037,399483,1044453,574234,6224206,1651032,273871,1517834,1137220,1581861
345695,346855,Fire IV,79898.0,0,386037,399483,1044453,574234,6304104,1651032,273871,1517834,1137220,1581861
348345,348877,Auto,0.0,0,386037,399483,1044453,574234,6304104,1651032,273871,1517834,1137220,1581861
347845,349005,Fire IV,79898.0,0,386037,399483,1044453,574234,6384002,1651032,273871,1517834,1137220,1581861
339675,349500,Thunder (dot),10027.0,0,386037,399483,1044453,574234,6384002,1651032,273871,1517834,1147247,1581861
349996,351156,Fire IV,79898.0,0,386037,399483,1044453,574234,6463900,1651032,273871,1517834,1147247,1581861
350926,351596,Paradox,79886.0,0,386037,399483,1044453,574234,6463900,1651032,273871,1597720,1147247,1581861
351625,352157,Auto,0.0,0,386037,399483,1044453,574234,6463900,1651032,273871,1597720,1147247,1581861
339675,352500,Thunder (dot),10027.0,0,386037,399483,1044453,574234,6463900,1651032,273871,1597720,1157274,1581861
353076,353566,Despair,93213.0,0,386037,399483,1137666,574234,6463900,1651032,273871,1597720,1157274,1581861
354905,355437,Auto,0.0,0,386037,399483,1137666,574234,6463900,1651032,273871,1597720,1157274,1581861
339675,355500,Thunder (dot),10027.0,0,386037,399483,1137666,574234,6463900,1651032,273871,1597720,1167301,1581861
356446,357066,Flare Star,144132.0,0,386037,399483,1137666,574234,6463900,1795164,273871,1597720,1167301,1581861
357376,357996,Xenoglossy,142516.0,0,386037,399483,1137666,574234,6463900,1795164,273871,1597720,1167301,1724377
339675,358500,Thunder (dot),10027.0,0,386037,399483,1137666,574234,6463900,1795164,273871,1597720,1177328,1724377
358185,358717,Auto,0.0,0,386037,399483,1137666,574234,6463900,1795164,273871,1597720,1177328,1724377
339675,361500,Thunder (dot),10027.0,0,386037,399483,1137666,574234,6463900,1795164,273871,1597720,1187355,1724377
360746,361906,Fire IV,86475.0,0,386037,399483,1137666,574234,6550375,1795164,273871,1597720,1187355,1724377
361465,361997,Auto,0.0,0,386037,399483,1137666,574234,6550375,1795164,273871,1597720,1187355,1724377
362896,364056,Fire IV,86475.0,0,386037,399483,1137666,574234,6636850,1795164,273871,1597720,1187355,1724377
363826,364496,Paradox,86463.0,0,386037,399483,1137666,574234,6636850,1795164,273871,1684183,1187355,1724377
339675,364500,Thunder (dot),10027.0,0,386037,399483,1137666,574234,6636850,1795164,273871,1684183,1197382,1724377
364745,365277,Auto,0.0,0,386037,399483,1137666,574234,6636850,1795164,273871,1684183,1197382,1724377
339675,367500,Thunder (dot),10027.0,0,386037,399483,1137666,574234,6636850,1795164,273871,1684183,1207409,1724377
367525,368057,Auto,0.0,0,386037,399483,1137666,574234,6636850,1795164,273871,1684183,1207409,1724377
366936,368096,Fire IV,95339.0,0,386037,399483,1137666,574234,6732189,1795164,273871,1684183,1207409,1724377
369126,369886,High Thunder,26481.0,0,386037,399483,1137666,574234,6732189,1795164,300352,1684183,1207409,1724377
369126,370500,Thunder (dot),11966.0,0,386037,399483,1137666,574234,6732189,1795164,300352,1684183,1219375,1724377
371096,371628,Auto,0.0,0,386037,399483,1137666,574234,6732189,1795164,300352,1684183,1219375,1724377
370596,371756,Fire IV,95339.0,0,386037,399483,1137666,574234,6827528,1795164,300352,1684183,1219375,1724377
369126,373500,Thunder (dot),11966.0,0,386037,399483,1137666,574234,6827528,1795164,300352,1684183,1231341,1724377
372426,373586,Fire IV,95339.0,0,386037,399483,1137666,574234,6922867,1795164,300352,1684183,1231341,1724377
374756,375288,Auto,0.0,0,386037,399483,1137666,574234,6922867,1795164,300352,1684183,1231341,1724377
374256,375416,Fire IV,95339.0,0,386037,399483,1137666,574234,7018206,1795164,300352,1684183,1231341,1724377
369126,376500,Thunder (dot),11966.0,0,386037,399483,1137666,574234,7018206,1795164,300352,1684183,1243307,1724377
376086,376706,Flare Star,158906.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1243307,1724377
376956,377576,Xenoglossy,157125.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1243307,1881502
377536,378068,Auto,0.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1243307,1881502
378786,379406,Xenoglossy,157125.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1243307,2038627
369126,379500,Thunder (dot),11966.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1255273,2038627
380316,380848,Auto,0.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1255273,2038627
380616,381236,Xenoglossy,157125.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1255273,2195752
369126,382500,Thunder (dot),11966.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1267239,2195752
382446,383066,Xenoglossy,157125.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1267239,2352877
383096,383628,Auto,0.0,0,386037,399483,1137666,574234,7018206,1954070,300352,1684183,1267239,2352877
384276,384766,Despair,111229.0,0,386037,399483,1248895,574234,7018206,1954070,300352,1684183,1267239,2352877
369126,385500,Thunder (dot),11966.0,0,386037,399483,1248895,574234,7018206,1954070,300352,1684183,1279205,2352877
385876,386408,Auto,0.0,0,386037,399483,1248895,574234,7018206,1954070,300352,1684183,1279205,2352877
386107,386777,Paradox,88075.0,0,386037,399483,1248895,574234,7018206,1954070,300352,1772258,1279205,2352877
369126,388500,Thunder (dot),11966.0,0,386037,399483,1248895,574234,7018206,1954070,300352,1772258,1291171,2352877
388257,389097,Blizzard III,42893.0,0,428930,399483,1248895,574234,7018206,1954070,300352,1772258,1291171,2352877
389156,389688,Auto,0.0,0,428930,399483,1248895,574234,7018206,1954070,300352,1772258,1291171,2352877
369126,391500,Thunder (dot),11966.0,0,428930,399483,1248895,574234,7018206,1954070,300352,1772258,1303137,2352877
390407,391567,Blizzard IV,44387.0,0,428930,443870,1248895,574234,7018206,1954070,300352,1772258,1303137,2352877
392436,392968,Auto,0.0,0,428930,443870,1248895,574234,7018206,1954070,300352,1772258,1303137,2352877
392557,393847,Fire III,60051.0,0,428930,443870,1248895,634285,7018206,1954070,300352,1772258,1303137,2352877
369126,394500,Thunder (dot),11966.0,0,428930,443870,1248895,634285,7018206,1954070,300352,1772258,1315103,2352877
396427,396959,Auto,0.0,0,428930,443870,1248895,634285,7018206,1954070,300352,1772258,1315103,2352877
395927,397087,Fire IV,79898.0,0,428930,443870,1248895,634285,7098104,1954070,300352,1772258,1315103,2352877
369126,397500,Thunder (dot),11966.0,0,428930,443870,1248895,634285,7098104,1954070,300352,1772258,1327069,2352877
398507,399267,High Thunder,22191.0,0,428930,443870,1248895,634285,7098104,1954070,322543,1772258,1327069,2352877
398507,400500,Thunder (dot),10027.0,0,428930,443870,1248895,634285,7098104,1954070,322543,1772258,1337096,2352877
400727,401259,Auto,0.0,0,428930,443870,1248895,634285,7098104,1954070,322543,1772258,1337096,2352877
400227,401387,Fire IV,79898.0,0,428930,443870,1248895,634285,7178002,1954070,322543,1772258,1337096,2352877
398507,403500,Thunder (dot),10027.0,0,428930,443870,1248895,634285,7178002,1954070,322543,1772258,1347123,2352877
402377,403537,Fire IV,79898.0,0,428930,443870,1248895,634285,7257900,1954070,322543,1772258,1347123,2352877
405027,405559,Auto,0.0,0,428930,443870,1248895,634285,7257900,1954070,322543,1772258,1347123,2352877
404527,405687,Fire IV,79898.0,0,428930,443870,1248895,634285,7337798,1954070,322543,1772258,1347123,2352877
398507,406500,Thunder (dot),10027.0,0,428930,443870,1248895,634285,7337798,1954070,322543,1772258,1357150,2352877
406677,407837,Fire IV,79898.0,0,428930,443870,1248895,634285,7417696,1954070,322543,1772258,1357150,2352877
398507,409500,Thunder (dot),10027.0,0,428930,443870,1248895,634285,7417696,1954070,322543,1772258,1367177,2352877
409327,409859,Auto,0.0,0,428930,443870,1248895,634285,7417696,1954070,322543,1772258,1367177,2352877
408827,409987,Fire IV,79898.0,0,428930,443870,1248895,634285,7497594,1954070,322543,1772258,1367177,2352877
410977,411597,Flare Star,133166.0,0,428930,443870,1248895,634285,7497594,2087236,322543,1772258,1367177,2352877
398507,412500,Thunder (dot),10027.0,0,428930,443870,1248895,634285,7497594,2087236,322543,1772258,1377204,2352877
411907,412577,Paradox,79886.0,0,428930,443870,1248895,634285,7497594,2087236,322543,1852144,1377204,2352877
412607,413139,Auto,0.0,0,428930,443870,1248895,634285,7497594,2087236,322543,1852144,1377204,2352877
414057,414547,Despair,93213.0,0,428930,443870,1342108,634285,7497594,2087236,322543,1852144,1377204,2352877
398507,415500,Thunder (dot),10027.0,0,428930,443870,1342108,634285,7497594,2087236,322543,1852144,1387231,2352877
415887,416419,Auto,0.0,0,428930,443870,1342108,634285,7497594,2087236,322543,1852144,1387231,2352877
416207,417047,Blizzard III,42893.0,0,471823,443870,1342108,634285,7497594,2087236,322543,1852144,1387231,2352877
398507,418500,Thunder (dot),10027.0,0,471823,443870,1342108,634285,7497594,2087236,322543,1852144,1397258,2352877
420077,420609,Auto,0.0,0,471823,443870,1342108,634285,7497594,2087236,322543,1852144,1397258,2352877
419577,420737,Blizzard IV,44387.0,0,471823,488257,1342108,634285,7497594,2087236,322543,1852144,1397258,2352877
420507,421177,Paradox,79886.0,0,471823,488257,1342108,634285,7497594,2087236,322543,1932030,1397258,2352877
398507,421500,Thunder (dot),10027.0,0,471823,488257,1342108,634285,7497594,2087236,322543,1932030,1407285,2352877
423357,423889,Auto,0.0,0,471823,488257,1342108,634285,7497594,2087236,322543,1932030,1407285,2352877
422657,423947,Fire III,60051.0,0,471823,488257,1342108,694336,7497594,2087236,322543,1932030,1407285,2352877
398507,424500,Thunder (dot),10027.0,0,471823,488257,1342108,694336,7497594,2087236,322543,1932030,1417312,2352877
426457,427217,High Thunder,22191.0,0,471823,488257,1342108,694336,7497594,2087236,344734,1932030,1417312,2352877
426957,427489,Auto,0.0,0,471823,488257,1342108,694336,7497594,2087236,344734,1932030,1417312,2352877
426457,427500,Thunder (dot),10027.0,0,471823,488257,1342108,694336,7497594,2087236,344734,1932030,1427339,2352877
428177,429337,Fire IV,79898.0,0,471823,488257,1342108,694336,7577492,2087236,344734,1932030,1427339,2352877
426457,430500,Thunder (dot),10027.0,0,471823,488257,1342108,694336,7577492,2087236,344734,1932030,1437366,2352877
430827,431359,Auto,0.0,0,471823,488257,1342108,694336,7577492,2087236,344734,1932030,1437366,2352877
430327,431487,Fire IV,79898.0,0,471823,488257,1342108,694336,7657390,2087236,344734,1932030,1437366,2352877
426457,433500,Thunder (dot),10027.0,0,471823,488257,1342108,694336,7657390,2087236,344734,1932030,1447393,2352877
432477,433637,Fire IV,79898.0,0,471823,488257,1342108,694336,7737288,2087236,344734,1932030,1447393,2352877
435127,435659,Auto,0.0,0,471823,488257,1342108,694336,7737288,2087236,344734,1932030,1447393,2352877
434627,435787,Fire IV,79898.0,0,471823,488257,1342108,694336,7817186,2087236,344734,1932030,1447393,2352877
426457,436500,Thunder (dot),10027.0,0,471823,488257,1342108,694336,7817186,2087236,344734,1932030,1457420,2352877
436777,437937,Fire IV,79898.0,0,471823,488257,1342108,694336,7897084,2087236,344734,1932030,1457420,2352877
426457,439500,Thunder (dot),10027.0,0,471823,488257,1342108,694336,7897084,2087236,344734,1932030,1467447,2352877
439427,439959,Auto,0.0,0,471823,488257,1342108,694336,7897084,2087236,344734,1932030,1467447,2352877
438927,440087,Fire IV,79898.0,0,471823,488257,1342108,694336,7976982,2087236,344734,1932030,1467447,2352877
441077,441697,Flare Star,133166.0,0,471823,488257,1342108,694336,7976982,2220402,344734,1932030,1467447,2352877
426457,442500,Thunder (dot),10027.0,0,471823,488257,1342108,694336,7976982,2220402,344734,1932030,1477474,2352877
442007,442677,Paradox,79886.0,0,471823,488257,1342108,694336,7976982,2220402,344734,2011916,1477474,2352877
442707,443239,Auto,0.0,0,471823,488257,1342108,694336,7976982,2220402,344734,2011916,1477474,2352877
444157,444647,Despair,93213.0,0,471823,488257,1435321,694336,7976982,2220402,344734,2011916,1477474,2352877
426457,445500,Thunder (dot),10027.0,0,471823,488257,1435321,694336,7976982,2220402,344734,2011916,1487501,2352877
445987,446519,Auto,0.0,0,471823,488257,1435321,694336,7976982,2220402,344734,2011916,1487501,2352877
446307,447147,Blizzard III,42893.0,0,514716,488257,1435321,694336,7976982,2220402,344734,2011916,1487501,2352877
426457,448500,Thunder (dot),10027.0,0,514716,488257,1435321,694336,7976982,2220402,344734,2011916,1497528,2352877
448457,449617,Blizzard IV,44387.0,0,514716,532644,1435321,694336,7976982,2220402,344734,2011916,1497528,2352877
449267,449799,Auto,0.0,0,514716,532644,1435321,694336,7976982,2220402,344734,2011916,1497528,2352877
450607,451277,Paradox,79886.0,0,514716,532644,1435321,694336,7976982,2220402,344734,2091802,1497528,2352877
426457,451500,Thunder (dot),10027.0,0,514716,532644,1435321,694336,7976982,2220402,344734,2091802,1507555,2352877
452547,453079,Auto,0.0,0,514716,532644,1435321,694336,7976982,2220402,344734,2091802,1507555,2352877
426457,454500,Thunder (dot),10027.0,0,514716,532644,1435321,694336,7976982,2220402,344734,2091802,1517582,2352877
454407,455167,High Thunder,22191.0,0,514716,532644,1435321,694336,7976982,2220402,366925,2091802,1517582,2352877
454907,456197,Fire III,60051.0,0,514716,532644,1435321,754387,7976982,2220402,366925,2091802,1517582,2352877
455827,456359,Auto,0.0,0,514716,532644,1435321,754387,7976982,2220402,366925,2091802,1517582,2352877
454407,457500,Thunder (dot),10027.0,0,514716,532644,1435321,754387,7976982,2220402,366925,2091802,1527609,2352877
458277,459437,Fire IV,79898.0,0,514716,532644,1435321,754387,8056880,2220402,366925,2091802,1527609,2352877
459107,459639,Auto,0.0,0,514716,532644,1435321,754387,8056880,2220402,366925,2091802,1527609,2352877
454407,460500,Thunder (dot),10027.0,0,514716,532644,1435321,754387,8056880,2220402,366925,2091802,1537636,2352877
460427,461587,Fire IV,79898.0,0,514716,532644,1435321,754387,8136778,2220402,366925,2091802,1537636,2352877
454407,463500,Thunder (dot),10027.0,0,514716,532644,1435321,754387,8136778,2220402,366925,2091802,1547663,2352877
463077,463609,Auto,0.0,0,514716,532644,1435321,754387,8136778,2220402,366925,2091802,1547663,2352877
462577,463737,Fire IV,79898.0,0,514716,532644,1435321,754387,8216676,2220402,366925,2091802,1547663,2352877
464727,465887,Fire IV,79898.0,0,514716,532644,1435321,754387,8296574,2220402,366925,2091802,1547663,2352877
454407,466500,Thunder (dot),10027.0,0,514716,532644,1435321,754387,8296574,2220402,366925,2091802,1557690,2352877
467377,467909,Auto,0.0,0,514716,532644,1435321,754387,8296574,2220402,366925,2091802,1557690,2352877
466877,468037,Fire IV,79898.0,0,514716,532644,1435321,754387,8376472,2220402,366925,2091802,1557690,2352877
454407,469500,Thunder (dot),10027.0,0,514716,532644,1435321,754387,8376472,2220402,366925,2091802,1567717,2352877
469027,470187,Fire IV,79898.0,0,514716,532644,1435321,754387,8456370,2220402,366925,2091802,1567717,2352877
469957,470627,Paradox,79886.0,0,514716,532644,1435321,754387,8456370,2220402,366925,2171688,1567717,2352877
470657,471189,Auto,0.0,0,514716,532644,1435321,754387,8456370,2220402,366925,2171688,1567717,2352877
454407,472500,Thunder (dot),10027.0,0,514716,532644,1435321,754387,8456370,2220402,366925,2171688,1577744,2352877
472107,472597,Despair,93213.0,0,514716,532644,1528534,754387,8456370,2220402,366925,2171688,1577744,2352877
473937,474469,Auto,0.0,0,514716,532644,1528534,754387,8456370,2220402,366925,2171688,1577744,2352877
454407,475500,Thunder (dot),10027.0,0,514716,532644,1528534,754387,8456370,2220402,366925,2171688,1587771,2352877
475477,476097,Flare Star,133166.0,0,514716,532644,1528534,754387,8456370,2353568,366925,2171688,1587771,2352877
476407,477027,Xenoglossy,131676.0,0,514716,532644,1528534,754387,8456370,2353568,366925,2171688,1587771,2484553
477217,477749,Auto,0.0,0,514716,532644,1528534,754387,8456370,2353568,366925,2171688,1587771,2484553
454407,478500,Thunder (dot),10027.0,0,514716,532644,1528534,754387,8456370,2353568,366925,2171688,1597798,2484553
479777,480937,Fire IV,79898.0,0,514716,532644,1528534,754387,8536268,2353568,366925,2171688,1597798,2484553
480497,481029,Auto,0.0,0,514716,532644,1528534,754387,8536268,2353568,366925,2171688,1597798,2484553
454407,481500,Thunder (dot),10027.0,0,514716,532644,1528534,754387,8536268,2353568,366925,2171688,1607825,2484553
481927,483087,Fire IV,79898.0,0,514716,532644,1528534,754387,8616166,2353568,366925,2171688,1607825,2484553
482857,483527,Paradox,79886.0,0,514716,532644,1528534,754387,8616166,2353568,366925,2251574,1607825,2484553
483777,484309,Auto,0.0,0,514716,532644,1528534,754387,8616166,2353568,366925,2251574,1607825,2484553
454407,484500,Thunder (dot),10027.0,0,514716,532644,1528534,754387,8616166,2353568,366925,2251574,1617852,2484553
486017,487177,Fire IV,79898.0,0,514716,532644,1528534,754387,8696064,2353568,366925,2251574,1617852,2484553
488207,488967,High Thunder,24466.0,0,514716,532644,1528534,754387,8696064,2353568,391391,2251574,1617852,2484553
488707,489239,Auto,0.0,0,514716,532644,1528534,754387,8696064,2353568,391391,2251574,1617852,2484553
488207,490500,Thunder (dot),11055.0,0,514716,532644,1528534,754387,8696064,2353568,391391,2251574,1628907,2484553
489677,490837,Fire IV,88087.0,0,514716,532644,1528534,754387,8784151,2353568,391391,2251574,1628907,2484553
492007,492539,Auto,0.0,0,514716,532644,1528534,754387,8784151,2353568,391391,2251574,1628907,2484553
491507,492667,Fire IV,88087.0,0,514716,532644,1528534,754387,8872238,2353568,391391,2251574,1628907,2484553
