sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
261108,261598,Kaeshi: Namikiri,158338.0,1015836,866052,742538,116114,477538,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,444738,1073654,1073654,511336,331026
257627,262500,Higanbana (dot),5778.0,1015836,866052,742538,116114,483316,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,444738,1073654,1073654,511336,331026
262967,263499,Auto,9146.0,1024982,866052,742538,116114,483316,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,444738,1073654,1073654,511336,331026
263248,264008,Gekko,47982.0,1024982,914034,742538,116114,483316,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,444738,1073654,1073654,511336,331026
263887,264467,Shoha,73121.0,1024982,914034,742538,116114,483316,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,517859,1073654,1073654,511336,331026
257627,265500,Higanbana (dot),5778.0,1024982,914034,742538,116114,489094,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,517859,1073654,1073654,511336,331026
265257,265789,Auto,9146.0,1034128,914034,742538,116114,489094,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,517859,1073654,1073654,511336,331026
265388,266238,Gyofu,27418.0,1034128,914034,769956,116114,489094,24720,464533,747284,308466,488035,753641,631662,753641,488035,205644,517859,1073654,1073654,511336,331026
266008,266628,Hissatsu: Shinten,28561.0,1034128,914034,769956,116114,489094,24720,464533,775845,308466,488035,753641,631662,753641,488035,205644,517859,1073654,1073654,511336,331026
267547,268079,Auto,9146.0,1043274,914034,769956,116114,489094,24720,464533,775845,308466,488035,753641,631662,753641,488035,205644,517859,1073654,1073654,511336,331026
267528,268328,Shifu,34274.0,1043274,914034,769956,116114,489094,24720,464533,775845,308466,488035,753641,631662,753641,488035,239918,517859,1073654,1073654,511336,331026
257627,268500,Higanbana (dot),5778.0,1043274,914034,769956,116114,494872,24720,464533,775845,308466,488035,753641,631662,753641,488035,239918,517859,1073654,1073654,511336,331026
269668,270288,Kasha,47982.0,1043274,914034,769956,116114,494872,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,511336,331026
269837,270369,Auto,9146.0,1052420,914034,769956,116114,494872,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,511336,331026
257627,271500,Higanbana (dot),5778.0,1052420,914034,769956,116114,500650,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,511336,331026
271808,272658,Gyofu,27418.0,1052420,914034,797374,116114,500650,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,511336,331026
272127,272659,Auto,9146.0,1061566,914034,797374,116114,500650,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,511336,331026
257627,274500,Higanbana (dot),5778.0,1061566,914034,797374,116114,506428,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,511336,331026
273949,274749,Yukikaze,38842.0,1061566,914034,797374,116114,506428,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,550178,331026
274417,274949,Auto,9146.0,1070712,914034,797374,116114,506428,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,550178,331026
257627,277500,Higanbana (dot),5778.0,1070712,914034,797374,116114,512206,24720,464533,775845,308466,488035,753641,679644,753641,488035,239918,517859,1073654,1073654,550178,331026
276889,277509,Midare Setsugekka,107663.0,1070712,914034,797374,116114,512206,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,550178,331026
277389,277921,Auto,9146.0,1079858,914034,797374,116114,512206,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,550178,331026
278229,279079,Gyofu,27418.0,1079858,914034,824792,116114,512206,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,550178,331026
279679,280211,Auto,9146.0,1089004,914034,824792,116114,512206,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,550178,331026
257627,280500,Higanbana (dot),5778.0,1089004,914034,824792,116114,517984,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,550178,331026
280369,281169,Yukikaze,38842.0,1089004,914034,824792,116114,517984,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
281969,282501,Auto,9146.0,1098150,914034,824792,116114,517984,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
282509,283359,Gyofu,27418.0,1098150,914034,852210,116114,517984,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
257627,283500,Higanbana (dot),5778.0,1098150,914034,852210,116114,523762,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
284259,284791,Auto,9146.0,1107296,914034,852210,116114,523762,24720,464533,775845,308466,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
284649,285269,Jinpu,34274.0,1107296,914034,852210,116114,523762,24720,464533,775845,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
257627,286500,Higanbana (dot),5778.0,1107296,914034,852210,116114,529540,24720,464533,775845,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
286549,287081,Auto,9146.0,1116442,914034,852210,116114,529540,24720,464533,775845,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
286789,287549,Gekko,47982.0,1116442,962016,852210,116114,529540,24720,464533,775845,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
287409,288029,Hissatsu: Shinten,28561.0,1116442,962016,852210,116114,529540,24720,464533,804406,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
288839,289371,Auto,9146.0,1125588,962016,852210,116114,529540,24720,464533,804406,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
257627,289500,Higanbana (dot),5778.0,1125588,962016,852210,116114,535318,24720,464533,804406,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
288930,289780,Gyofu,27418.0,1125588,962016,879628,116114,535318,24720,464533,804406,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
291129,291661,Auto,9146.0,1134734,962016,879628,116114,535318,24720,464533,804406,342740,488035,753641,679644,861304,488035,239918,517859,1073654,1073654,589020,331026
291070,291870,Shifu,34274.0,1134734,962016,879628,116114,535318,24720,464533,804406,342740,488035,753641,679644,861304,488035,274192,517859,1073654,1073654,589020,331026
257627,292500,Higanbana (dot),5778.0,1134734,962016,879628,116114,541096,24720,464533,804406,342740,488035,753641,679644,861304,488035,274192,517859,1073654,1073654,589020,331026
293210,293830,Kasha,47982.0,1134734,962016,879628,116114,541096,24720,464533,804406,342740,488035,753641,727626,861304,488035,274192,517859,1073654,1073654,589020,331026
293419,293951,Auto,9146.0,1143880,962016,879628,116114,541096,24720,464533,804406,342740,488035,753641,727626,861304,488035,274192,517859,1073654,1073654,589020,331026
257627,295500,Higanbana (dot),5778.0,1143880,962016,879628,116114,546874,24720,464533,804406,342740,488035,753641,727626,861304,488035,274192,517859,1073654,1073654,589020,331026
295350,295970,Kaeshi: Setsugekka,107663.0,1143880,962016,879628,116114,546874,24720,464533,804406,342740,488035,861304,727626,861304,488035,274192,517859,1073654,1073654,589020,331026
295709,296241,Auto,9146.0,1153026,962016,879628,116114,546874,24720,464533,804406,342740,488035,861304,727626,861304,488035,274192,517859,1073654,1073654,589020,331026
257627,298500,Higanbana (dot),5778.0,1153026,962016,879628,116114,552652,24720,464533,804406,342740,488035,861304,727626,861304,488035,274192,517859,1073654,1073654,589020,331026
298290,298910,Midare Setsugekka,107663.0,1153026,962016,879628,116114,552652,24720,464533,804406,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,589020,331026
298790,299322,Auto,9146.0,1162172,962016,879628,116114,552652,24720,464533,804406,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,589020,331026
298891,299511,Hissatsu: Shinten,28561.0,1162172,962016,879628,116114,552652,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,589020,331026
299630,300480,Gyofu,27418.0,1162172,962016,907046,116114,552652,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,589020,331026
257627,301500,Higanbana (dot),5778.0,1162172,962016,907046,116114,558430,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,589020,331026
301080,301612,Auto,9146.0,1171318,962016,907046,116114,558430,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,589020,331026
301770,302570,Yukikaze,38842.0,1171318,962016,907046,116114,558430,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,627862,331026
303370,303902,Auto,9146.0,1180464,962016,907046,116114,558430,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,627862,331026
257627,304500,Higanbana (dot),5778.0,1180464,962016,907046,116114,564208,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,627862,331026
303911,304671,Gekko,47982.0,1180464,1009998,907046,116114,564208,24720,464533,832967,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,627862,331026
304531,305151,Hissatsu: Shinten,28561.0,1180464,1009998,907046,116114,564208,24720,464533,861528,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,627862,331026
305660,306192,Auto,9146.0,1189610,1009998,907046,116114,564208,24720,464533,861528,342740,488035,861304,727626,968967,488035,274192,517859,1073654,1073654,627862,331026
306051,306671,Kasha,47982.0,1189610,1009998,907046,116114,564208,24720,464533,861528,342740,488035,861304,775608,968967,488035,274192,517859,1073654,1073654,627862,331026
257627,307500,Higanbana (dot),5778.0,1189610,1009998,907046,116114,569986,24720,464533,861528,342740,488035,861304,775608,968967,488035,274192,517859,1073654,1073654,627862,331026
307950,308482,Auto,9146.0,1198756,1009998,907046,116114,569986,24720,464533,861528,342740,488035,861304,775608,968967,488035,274192,517859,1073654,1073654,627862,331026
308191,308811,Kaeshi: Setsugekka,107663.0,1198756,1009998,907046,116114,569986,24720,464533,861528,342740,488035,968967,775608,968967,488035,274192,517859,1073654,1073654,627862,331026
308811,309431,Hissatsu: Shinten,28561.0,1198756,1009998,907046,116114,569986,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,517859,1073654,1073654,627862,331026
257627,310500,Higanbana (dot),5778.0,1198756,1009998,907046,116114,575764,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,517859,1073654,1073654,627862,331026
310240,310772,Auto,9146.0,1207902,1009998,907046,116114,575764,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,517859,1073654,1073654,627862,331026
310941,311971,Tendo Setsugekka,174167.0,1207902,1009998,907046,116114,575764,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,517859,1073654,1247821,627862,331026
311731,312311,Shoha,73121.0,1207902,1009998,907046,116114,575764,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,590980,1073654,1247821,627862,331026
312530,313062,Auto,9146.0,1217048,1009998,907046,116114,575764,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,590980,1073654,1247821,627862,331026
257627,313500,Higanbana (dot),5778.0,1217048,1009998,907046,116114,581542,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,590980,1073654,1247821,627862,331026
312471,313501,Tendo Kaeshi Setsugekka,174167.0,1217048,1009998,907046,116114,581542,24720,464533,890089,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
313167,313837,Hissatsu: Senei,91403.0,1217048,1009998,907046,116114,581542,24720,555936,890089,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
313787,314407,Hissatsu: Shinten,28561.0,1217048,1009998,907046,116114,581542,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
314820,315352,Auto,9146.0,1226194,1009998,907046,116114,581542,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
314611,315371,Gekko,47982.0,1226194,1057980,907046,116114,581542,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
257627,316500,Higanbana (dot),5778.0,1226194,1057980,907046,116114,587320,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
317551,318171,Higanbana,22847.0,1226194,1057980,907046,138961,587320,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
318051,318583,Auto,9146.0,1235340,1057980,907046,138961,587320,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
317551,319500,Higanbana (dot),5778.0,1235340,1057980,907046,138961,593098,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
318892,319742,Gyofu,27418.0,1235340,1057980,934464,138961,593098,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
320341,320873,Auto,9146.0,1244486,1057980,934464,138961,593098,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,627862,331026
321032,321832,Yukikaze,38842.0,1244486,1057980,934464,138961,593098,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
317551,322500,Higanbana (dot),5778.0,1244486,1057980,934464,138961,598876,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
322631,323163,Auto,9146.0,1253632,1057980,934464,138961,598876,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
323172,324022,Gyofu,27418.0,1253632,1057980,961882,138961,598876,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
324921,325453,Auto,9146.0,1262778,1057980,961882,138961,598876,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
317551,325500,Higanbana (dot),5778.0,1262778,1057980,961882,138961,604654,24720,555936,918650,342740,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
325312,325932,Jinpu,34274.0,1262778,1057980,961882,138961,604654,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
327211,327743,Auto,9146.0,1271924,1057980,961882,138961,604654,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
327452,328212,Gekko,47982.0,1271924,1105962,961882,138961,604654,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
317551,328500,Higanbana (dot),5778.0,1271924,1105962,961882,138961,610432,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
329501,330033,Auto,9146.0,1281070,1105962,961882,138961,610432,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
329592,330442,Gyofu,27418.0,1281070,1105962,989300,138961,610432,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
317551,331500,Higanbana (dot),5778.0,1281070,1105962,989300,138961,616210,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
331791,332323,Auto,9146.0,1290216,1105962,989300,138961,616210,24720,555936,918650,377014,488035,968967,775608,968967,488035,274192,590980,1247821,1247821,666704,331026
331732,332532,Shifu,34274.0,1290216,1105962,989300,138961,616210,24720,555936,918650,377014,488035,968967,775608,968967,488035,308466,590980,1247821,1247821,666704,331026
333873,334493,Kasha,47982.0,1290216,1105962,989300,138961,616210,24720,555936,918650,377014,488035,968967,823590,968967,488035,308466,590980,1247821,1247821,666704,331026
317551,334500,Higanbana (dot),5778.0,1290216,1105962,989300,138961,621988,24720,555936,918650,377014,488035,968967,823590,968967,488035,308466,590980,1247821,1247821,666704,331026
334081,334613,Auto,9146.0,1299362,1105962,989300,138961,621988,24720,555936,918650,377014,488035,968967,823590,968967,488035,308466,590980,1247821,1247821,666704,331026
336813,337433,Midare Setsugekka,107663.0,1299362,1105962,989300,138961,621988,24720,555936,918650,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,666704,331026
317551,337500,Higanbana (dot),5778.0,1299362,1105962,989300,138961,627766,24720,555936,918650,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,666704,331026
337313,337845,Auto,9146.0,1308508,1105962,989300,138961,627766,24720,555936,918650,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,666704,331026
338153,339003,Gyofu,27418.0,1308508,1105962,1016718,138961,627766,24720,555936,918650,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,666704,331026
339603,340135,Auto,9146.0,1317654,1105962,1016718,138961,627766,24720,555936,918650,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,666704,331026
317551,340500,Higanbana (dot),5778.0,1317654,1105962,1016718,138961,633544,24720,555936,918650,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,666704,331026
340293,341093,Yukikaze,38842.0,1317654,1105962,1016718,138961,633544,24720,555936,918650,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
340913,341533,Hissatsu: Shinten,28561.0,1317654,1105962,1016718,138961,633544,24720,555936,947211,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
341893,342425,Auto,9146.0,1326800,1105962,1016718,138961,633544,24720,555936,947211,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
342433,343283,Gyofu,27418.0,1326800,1105962,1044136,138961,633544,24720,555936,947211,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
317551,343500,Higanbana (dot),5778.0,1326800,1105962,1044136,138961,639322,24720,555936,947211,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
344183,344715,Auto,9146.0,1335946,1105962,1044136,138961,639322,24720,555936,947211,377014,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
344573,345193,Jinpu,34274.0,1335946,1105962,1044136,138961,639322,24720,555936,947211,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
317551,346500,Higanbana (dot),5778.0,1335946,1105962,1044136,138961,645100,24720,555936,947211,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
346473,347005,Auto,9146.0,1345092,1105962,1044136,138961,645100,24720,555936,947211,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
346713,347473,Gekko,47982.0,1345092,1153944,1044136,138961,645100,24720,555936,947211,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
347333,347953,Hissatsu: Shinten,28561.0,1345092,1153944,1044136,138961,645100,24720,555936,975772,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
348763,349295,Auto,9146.0,1354238,1153944,1044136,138961,645100,24720,555936,975772,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
317551,349500,Higanbana (dot),5778.0,1354238,1153944,1044136,138961,650878,24720,555936,975772,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
348854,349704,Gyofu,27418.0,1354238,1153944,1071554,138961,650878,24720,555936,975772,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
351053,351585,Auto,9146.0,1363384,1153944,1071554,138961,650878,24720,555936,975772,411288,488035,968967,823590,1076630,488035,308466,590980,1247821,1247821,705546,331026
350994,351794,Shifu,34274.0,1363384,1153944,1071554,138961,650878,24720,555936,975772,411288,488035,968967,823590,1076630,488035,342740,590980,1247821,1247821,705546,331026
317551,352500,Higanbana (dot),5778.0,1363384,1153944,1071554,138961,656656,24720,555936,975772,411288,488035,968967,823590,1076630,488035,342740,590980,1247821,1247821,705546,331026
353134,353754,Kasha,47982.0,1363384,1153944,1071554,138961,656656,24720,555936,975772,411288,488035,968967,871572,1076630,488035,342740,590980,1247821,1247821,705546,331026
353343,353875,Auto,9146.0,1372530,1153944,1071554,138961,656656,24720,555936,975772,411288,488035,968967,871572,1076630,488035,342740,590980,1247821,1247821,705546,331026
317551,355500,Higanbana (dot),5778.0,1372530,1153944,1071554,138961,662434,24720,555936,975772,411288,488035,968967,871572,1076630,488035,342740,590980,1247821,1247821,705546,331026
355274,355894,Kaeshi: Setsugekka,107663.0,1372530,1153944,1071554,138961,662434,24720,555936,975772,411288,488035,1076630,871572,1076630,488035,342740,590980,1247821,1247821,705546,331026
355633,356165,Auto,9146.0,1381676,1153944,1071554,138961,662434,24720,555936,975772,411288,488035,1076630,871572,1076630,488035,342740,590980,1247821,1247821,705546,331026
317551,358500,Higanbana (dot),5778.0,1381676,1153944,1071554,138961,668212,24720,555936,975772,411288,488035,1076630,871572,1076630,488035,342740,590980,1247821,1247821,705546,331026
358214,358834,Midare Setsugekka,107663.0,1381676,1153944,1071554,138961,668212,24720,555936,975772,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,705546,331026
358714,359246,Auto,9146.0,1390822,1153944,1071554,138961,668212,24720,555936,975772,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,705546,331026
359554,360404,Gyofu,27418.0,1390822,1153944,1098972,138961,668212,24720,555936,975772,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,705546,331026
360174,360794,Hissatsu: Shinten,28561.0,1390822,1153944,1098972,138961,668212,24720,555936,1004333,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,705546,331026
317551,361500,Higanbana (dot),5778.0,1390822,1153944,1098972,138961,673990,24720,555936,1004333,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,705546,331026
361004,361536,Auto,9146.0,1399968,1153944,1098972,138961,673990,24720,555936,1004333,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,705546,331026
361694,362494,Yukikaze,38842.0,1399968,1153944,1098972,138961,673990,24720,555936,1004333,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,744388,331026
363294,363826,Auto,9146.0,1409114,1153944,1098972,138961,673990,24720,555936,1004333,411288,488035,1076630,871572,1184293,488035,342740,590980,1247821,1247821,744388,331026
363834,364454,Kasha,47982.0,1409114,1153944,1098972,138961,673990,24720,555936,1004333,411288,488035,1076630,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
317551,364500,Higanbana (dot),5778.0,1409114,1153944,1098972,138961,679768,24720,555936,1004333,411288,488035,1076630,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
364454,365074,Hissatsu: Shinten,28561.0,1409114,1153944,1098972,138961,679768,24720,555936,1032894,411288,488035,1076630,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
365584,366116,Auto,9146.0,1418260,1153944,1098972,138961,679768,24720,555936,1032894,411288,488035,1076630,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
365975,366735,Gekko,47982.0,1418260,1201926,1098972,138961,679768,24720,555936,1032894,411288,488035,1076630,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
317551,367500,Higanbana (dot),5778.0,1418260,1201926,1098972,138961,685546,24720,555936,1032894,411288,488035,1076630,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
367874,368406,Auto,9898.0,1428158,1201926,1098972,138961,685546,24720,555936,1032894,411288,488035,1076630,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
368115,368735,Kaeshi: Setsugekka,116519.0,1428158,1201926,1098972,138961,685546,24720,555936,1032894,411288,488035,1193149,919554,1184293,488035,342740,590980,1247821,1247821,744388,331026
368735,369315,Shoha,79133.0,1428158,1201926,1098972,138961,685546,24720,555936,1032894,411288,488035,1193149,919554,1184293,488035,342740,670113,1247821,1247821,744388,331026
369355,369975,Hissatsu: Shinten,30910.0,1428158,1201926,1098972,138961,685546,24720,555936,1063804,411288,488035,1193149,919554,1184293,488035,342740,670113,1247821,1247821,744388,331026
317551,370500,Higanbana (dot),5778.0,1428158,1201926,1098972,138961,691324,24720,555936,1063804,411288,488035,1193149,919554,1184293,488035,342740,670113,1247821,1247821,744388,331026
370164,370696,Auto,9898.0,1438056,1201926,1098972,138961,691324,24720,555936,1063804,411288,488035,1193149,919554,1184293,488035,342740,670113,1247821,1247821,744388,331026
370865,371895,Tendo Setsugekka,188493.0,1438056,1201926,1098972,138961,691324,24720,555936,1063804,411288,488035,1193149,919554,1184293,488035,342740,670113,1247821,1436314,744388,331026
371655,372275,Hissatsu: Shinten,30910.0,1438056,1201926,1098972,138961,691324,24720,555936,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1247821,1436314,744388,331026
372454,372986,Auto,9898.0,1447954,1201926,1098972,138961,691324,24720,555936,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1247821,1436314,744388,331026
372395,373425,Tendo Kaeshi Setsugekka,188493.0,1447954,1201926,1098972,138961,691324,24720,555936,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,331026
317551,373500,Higanbana (dot),5778.0,1447954,1201926,1098972,138961,697102,24720,555936,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,331026
373167,373837,Hissatsu: Senei,98921.0,1447954,1201926,1098972,138961,697102,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,331026
374744,375276,Auto,9898.0,1457852,1201926,1098972,138961,697102,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,331026
374535,375295,Gekko,51930.0,1457852,1253856,1098972,138961,697102,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,331026
375155,376185,Zanshin,116232.0,1457852,1253856,1098972,138961,697102,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,447258
317551,376500,Higanbana (dot),5778.0,1457852,1253856,1098972,138961,702880,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,447258
377475,378095,Higanbana,24726.0,1457852,1253856,1098972,163687,702880,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,447258
377975,378507,Auto,9898.0,1467750,1253856,1098972,163687,702880,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,447258
377475,379500,Higanbana (dot),6254.0,1467750,1253856,1098972,163687,709134,24720,654857,1094714,411288,488035,1193149,919554,1184293,488035,342740,670113,1436314,1436314,744388,447258
379615,380115,Ogi Namikiri,171359.0,1467750,1253856,1098972,163687,709134,24720,654857,1094714,411288,488035,1193149,919554,1184293,659394,342740,670113,1436314,1436314,744388,447258
380265,380797,Auto,9898.0,1477648,1253856,1098972,163687,709134,24720,654857,1094714,411288,488035,1193149,919554,1184293,659394,342740,670113,1436314,1436314,744388,447258
380956,381446,Kaeshi: Namikiri,171359.0,1477648,1253856,1098972,163687,709134,24720,654857,1094714,411288,659394,1193149,919554,1184293,659394,342740,670113,1436314,1436314,744388,447258
377475,382500,Higanbana (dot),6254.0,1477648,1253856,1098972,163687,715388,24720,654857,1094714,411288,659394,1193149,919554,1184293,659394,342740,670113,1436314,1436314,744388,447258
