sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Fell Cleave,Heavy Swing,Inner Chaos,Maim,Onslaught,Primal Rend,Primal Ruination,Primal Wrath,Storm's Eye,Storm's Path,Upheaval
329317,329849,Auto,8941.0,890148,2298386,576015,1100298,785940,162128,671766,746468,378689,440697,715227,413966
330177,330800,Maim,30239.0,890148,2298386,576015,1100298,816179,162128,671766,746468,378689,440697,715227,413966
332677,333209,Auto,8941.0,899089,2298386,576015,1100298,816179,162128,671766,746468,378689,440697,715227,413966
332677,334192,Storm's Path,44474.0,899089,2298386,576015,1100298,816179,162128,671766,746468,378689,440697,759701,413966
335177,335800,Fell Cleave,51589.0,899089,2349975,576015,1100298,816179,162128,671766,746468,378689,440697,759701,413966
336037,336569,Auto,8941.0,908030,2349975,576015,1100298,816179,162128,671766,746468,378689,440697,759701,413966
337677,338209,Heavy Swing,21341.0,908030,2349975,597356,1100298,816179,162128,671766,746468,378689,440697,759701,413966
338302,338925,Upheaval,37355.0,908030,2349975,597356,1100298,816179,162128,671766,746468,378689,440697,759701,451321
339397,339929,Auto,8941.0,916971,2349975,597356,1100298,816179,162128,671766,746468,378689,440697,759701,451321
340177,340800,Maim,30239.0,916971,2349975,597356,1100298,846418,162128,671766,746468,378689,440697,759701,451321
342757,343289,Auto,8941.0,925912,2349975,597356,1100298,846418,162128,671766,746468,378689,440697,759701,451321
342677,344326,Storm's Eye,44474.0,925912,2349975,597356,1100298,846418,162128,671766,746468,378689,485171,759701,451321
345177,345709,Heavy Swing,21341.0,925912,2349975,618697,1100298,846418,162128,671766,746468,378689,485171,759701,451321
346117,346649,Auto,8941.0,934853,2349975,618697,1100298,846418,162128,671766,746468,378689,485171,759701,451321
347677,348300,Maim,30239.0,934853,2349975,618697,1100298,876657,162128,671766,746468,378689,485171,759701,451321
349477,350009,Auto,8941.0,943794,2349975,618697,1100298,876657,162128,671766,746468,378689,485171,759701,451321
350177,351692,Storm's Path,44474.0,943794,2349975,618697,1100298,876657,162128,671766,746468,378689,485171,804175,451321
352677,353209,Heavy Swing,21341.0,943794,2349975,640038,1100298,876657,162128,671766,746468,378689,485171,804175,451321
352837,353369,Auto,8941.0,952735,2349975,640038,1100298,876657,162128,671766,746468,378689,485171,804175,451321
355177,355800,Maim,30239.0,952735,2349975,640038,1100298,906896,162128,671766,746468,378689,485171,804175,451321
356197,356729,Auto,8941.0,961676,2349975,640038,1100298,906896,162128,671766,746468,378689,485171,804175,451321
357677,359192,Storm's Path,44474.0,961676,2349975,640038,1100298,906896,162128,671766,746468,378689,485171,848649,451321
359557,360089,Auto,8941.0,970617,2349975,640038,1100298,906896,162128,671766,746468,378689,485171,848649,451321
360177,360709,Heavy Swing,21341.0,970617,2349975,661379,1100298,906896,162128,671766,746468,378689,485171,848649,451321
362677,363300,Maim,30239.0,970617,2349975,661379,1100298,937135,162128,671766,746468,378689,485171,848649,451321
362917,363449,Auto,8941.0,979558,2349975,661379,1100298,937135,162128,671766,746468,378689,485171,848649,451321
365177,365800,Fell Cleave,55814.0,979558,2405789,661379,1100298,937135,162128,671766,746468,378689,485171,848649,451321
366277,366809,Auto,9676.0,989234,2405789,661379,1100298,937135,162128,671766,746468,378689,485171,848649,451321
367677,368614,Inner Chaos,116187.0,989234,2405789,661379,1216485,937135,162128,671766,746468,378689,485171,848649,451321
368302,368925,Upheaval,40416.0,989234,2405789,661379,1216485,937135,162128,671766,746468,378689,485171,848649,491737
368927,369594,Onslaught,14430.0,989234,2405789,661379,1216485,937135,176558,671766,746468,378689,485171,848649,491737
369637,370169,Auto,9676.0,998910,2405789,661379,1216485,937135,176558,671766,746468,378689,485171,848649,491737
370177,371337,Primal Rend,119506.0,998910,2405789,661379,1216485,937135,176558,791272,746468,378689,485171,848649,491737
371377,372044,Onslaught,14430.0,998910,2405789,661379,1216485,937135,190988,791272,746468,378689,485171,848649,491737
372677,373300,Fell Cleave,96268.0,998910,2502057,661379,1216485,937135,190988,791272,746468,378689,485171,848649,491737
372997,373529,Auto,9676.0,1008586,2502057,661379,1216485,937135,190988,791272,746468,378689,485171,848649,491737
373302,373969,Onslaught,14430.0,1008586,2502057,661379,1216485,937135,205418,791272,746468,378689,485171,848649,491737
375178,375801,Fell Cleave,96268.0,1008586,2598325,661379,1216485,937135,205418,791272,746468,378689,485171,848649,491737
376357,376889,Auto,9676.0,1018262,2598325,661379,1216485,937135,205418,791272,746468,378689,485171,848649,491737
377678,378301,Fell Cleave,96268.0,1018262,2694593,661379,1216485,937135,205418,791272,746468,378689,485171,848649,491737
378303,379453,Primal Wrath,67369.0,1018262,2694593,661379,1216485,937135,205418,791272,746468,446058,485171,848649,491737
379717,380249,Auto,9676.0,1027938,2694593,661379,1216485,937135,205418,791272,746468,446058,485171,848649,491737
380178,381238,Primal Ruination,132788.0,1027938,2694593,661379,1216485,937135,205418,791272,879256,446058,485171,848649,491737
383077,383609,Auto,9676.0,1037614,2694593,661379,1216485,937135,205418,791272,879256,446058,485171,848649,491737
382678,383615,Inner Chaos,116187.0,1037614,2694593,661379,1332672,937135,205418,791272,879256,446058,485171,848649,491737
385178,385801,Fell Cleave,55814.0,1037614,2750407,661379,1332672,937135,205418,791272,879256,446058,485171,848649,491737
386437,386969,Auto,9676.0,1047290,2750407,661379,1332672,937135,205418,791272,879256,446058,485171,848649,491737
387678,389327,Storm's Eye,48117.0,1047290,2750407,661379,1332672,937135,205418,791272,879256,446058,533288,848649,491737
389797,390329,Auto,9676.0,1056966,2750407,661379,1332672,937135,205418,791272,879256,446058,533288,848649,491737
390178,390710,Heavy Swing,23089.0,1056966,2750407,684468,1332672,937135,205418,791272,879256,446058,533288,848649,491737
392678,393301,Maim,32714.0,1056966,2750407,684468,1332672,969849,205418,791272,879256,446058,533288,848649,491737
393157,393689,Auto,9676.0,1066642,2750407,684468,1332672,969849,205418,791272,879256,446058,533288,848649,491737
395178,396693,Storm's Path,44474.0,1066642,2750407,684468,1332672,969849,205418,791272,879256,446058,533288,893123,491737
396517,397049,Auto,8941.0,1075583,2750407,684468,1332672,969849,205418,791272,879256,446058,533288,893123,491737
397678,398210,Heavy Swing,21341.0,1075583,2750407,705809,1332672,969849,205418,791272,879256,446058,533288,893123,491737
398303,398926,Upheaval,37355.0,1075583,2750407,705809,1332672,969849,205418,791272,879256,446058,533288,893123,529092
399877,400409,Auto,8941.0,1084524,2750407,705809,1332672,969849,205418,791272,879256,446058,533288,893123,529092
400178,400801,Maim,30239.0,1084524,2750407,705809,1332672,1000088,205418,791272,879256,446058,533288,893123,529092
402678,403301,Fell Cleave,51589.0,1084524,2801996,705809,1332672,1000088,205418,791272,879256,446058,533288,893123,529092
403237,403769,Auto,8941.0,1093465,2801996,705809,1332672,1000088,205418,791272,879256,446058,533288,893123,529092
405178,406693,Storm's Path,44474.0,1093465,2801996,705809,1332672,1000088,205418,791272,879256,446058,533288,937597,529092
406597,407129,Auto,8941.0,1102406,2801996,705809,1332672,1000088,205418,791272,879256,446058,533288,937597,529092
407678,408210,Heavy Swing,21341.0,1102406,2801996,727150,1332672,1000088,205418,791272,879256,446058,533288,937597,529092
409957,410489,Auto,8941.0,1111347,2801996,727150,1332672,1000088,205418,791272,879256,446058,533288,937597,529092
410178,410801,Maim,30239.0,1111347,2801996,727150,1332672,1030327,205418,791272,879256,446058,533288,937597,529092
413317,413849,Auto,8941.0,1120288,2801996,727150,1332672,1030327,205418,791272,879256,446058,533288,937597,529092
412678,414327,Storm's Eye,44474.0,1120288,2801996,727150,1332672,1030327,205418,791272,879256,446058,577762,937597,529092
415178,415710,Heavy Swing,21341.0,1120288,2801996,748491,1332672,1030327,205418,791272,879256,446058,577762,937597,529092
416677,417209,Auto,8941.0,1129229,2801996,748491,1332672,1030327,205418,791272,879256,446058,577762,937597,529092
417678,418301,Maim,30239.0,1129229,2801996,748491,1332672,1060566,205418,791272,879256,446058,577762,937597,529092
420037,420569,Auto,8941.0,1138170,2801996,748491,1332672,1060566,205418,791272,879256,446058,577762,937597,529092
420178,420801,Fell Cleave,51589.0,1138170,2853585,748491,1332672,1060566,205418,791272,879256,446058,577762,937597,529092
423397,423929,Auto,8941.0,1147111,2853585,748491,1332672,1060566,205418,791272,879256,446058,577762,937597,529092
422678,424193,Storm's Path,44474.0,1147111,2853585,748491,1332672,1060566,205418,791272,879256,446058,577762,982071,529092
425179,425711,Heavy Swing,21341.0,1147111,2853585,769832,1332672,1060566,205418,791272,879256,446058,577762,982071,529092
426757,427289,Auto,8941.0,1156052,2853585,769832,1332672,1060566,205418,791272,879256,446058,577762,982071,529092
427679,428616,Inner Chaos,107391.0,1156052,2853585,769832,1440063,1060566,205418,791272,879256,446058,577762,982071,529092
428304,428927,Upheaval,37355.0,1156052,2853585,769832,1440063,1060566,205418,791272,879256,446058,577762,982071,566447
428929,429596,Onslaught,13339.0,1156052,2853585,769832,1440063,1060566,218757,791272,879256,446058,577762,982071,566447
430117,430649,Auto,8941.0,1164993,2853585,769832,1440063,1060566,218757,791272,879256,446058,577762,982071,566447
430179,431339,Primal Rend,110452.0,1164993,2853585,769832,1440063,1060566,218757,901724,879256,446058,577762,982071,566447
432679,433302,Fell Cleave,88980.0,1164993,2942565,769832,1440063,1060566,218757,901724,879256,446058,577762,982071,566447
433477,434009,Auto,8941.0,1173934,2942565,769832,1440063,1060566,218757,901724,879256,446058,577762,982071,566447
435179,435802,Fell Cleave,88980.0,1173934,3031545,769832,1440063,1060566,218757,901724,879256,446058,577762,982071,566447
436837,437369,Auto,8941.0,1182875,3031545,769832,1440063,1060566,218757,901724,879256,446058,577762,982071,566447
437679,438302,Fell Cleave,88980.0,1182875,3120525,769832,1440063,1060566,218757,901724,879256,446058,577762,982071,566447
438304,439454,Primal Wrath,62264.0,1182875,3120525,769832,1440063,1060566,218757,901724,879256,508322,577762,982071,566447
440197,440729,Auto,8941.0,1191816,3120525,769832,1440063,1060566,218757,901724,879256,508322,577762,982071,566447
440179,441239,Primal Ruination,122736.0,1191816,3120525,769832,1440063,1060566,218757,901724,1001992,508322,577762,982071,566447
442679,443302,Maim,30239.0,1191816,3120525,769832,1440063,1090805,218757,901724,1001992,508322,577762,982071,566447
443557,444089,Auto,8941.0,1200757,3120525,769832,1440063,1090805,218757,901724,1001992,508322,577762,982071,566447
445179,446694,Storm's Path,44474.0,1200757,3120525,769832,1440063,1090805,218757,901724,1001992,508322,577762,1026545,566447
446917,447449,Auto,8941.0,1209698,3120525,769832,1440063,1090805,218757,901724,1001992,508322,577762,1026545,566447
447679,448302,Fell Cleave,51589.0,1209698,3172114,769832,1440063,1090805,218757,901724,1001992,508322,577762,1026545,566447
450179,450711,Heavy Swing,21341.0,1209698,3172114,791173,1440063,1090805,218757,901724,1001992,508322,577762,1026545,566447
450277,450809,Auto,8941.0,1218639,3172114,791173,1440063,1090805,218757,901724,1001992,508322,577762,1026545,566447
452679,453302,Maim,30239.0,1218639,3172114,791173,1440063,1121044,218757,901724,1001992,508322,577762,1026545,566447
453637,454169,Auto,8941.0,1227580,3172114,791173,1440063,1121044,218757,901724,1001992,508322,577762,1026545,566447
455179,456828,Storm's Eye,44474.0,1227580,3172114,791173,1440063,1121044,218757,901724,1001992,508322,622236,1026545,566447
456997,457529,Auto,8941.0,1236521,3172114,791173,1440063,1121044,218757,901724,1001992,508322,622236,1026545,566447
457679,458211,Heavy Swing,21341.0,1236521,3172114,812514,1440063,1121044,218757,901724,1001992,508322,622236,1026545,566447
460179,460802,Maim,30239.0,1236521,3172114,812514,1440063,1151283,218757,901724,1001992,508322,622236,1026545,566447
460357,460889,Auto,8941.0,1245462,3172114,812514,1440063,1151283,218757,901724,1001992,508322,622236,1026545,566447
462679,464194,Storm's Path,44474.0,1245462,3172114,812514,1440063,1151283,218757,901724,1001992,508322,622236,1071019,566447
463717,464249,Auto,8941.0,1254403,3172114,812514,1440063,1151283,218757,901724,1001992,508322,622236,1071019,566447
465179,465802,Fell Cleave,51589.0,1254403,3223703,812514,1440063,1151283,218757,901724,1001992,508322,622236,1071019,566447
467077,467609,Auto,8941.0,1263344,3223703,812514,1440063,1151283,218757,901724,1001992,508322,622236,1071019,566447
467679,468211,Heavy Swing,21341.0,1263344,3223703,833855,1440063,1151283,218757,901724,1001992,508322,622236,1071019,566447
470179,470802,Maim,30239.0,1263344,3223703,833855,1440063,1181522,218757,901724,1001992,508322,622236,1071019,566447
470437,470969,Auto,8941.0,1272285,3223703,833855,1440063,1181522,218757,901724,1001992,508322,622236,1071019,566447
472679,474194,Storm's Path,44474.0,1272285,3223703,833855,1440063,1181522,218757,901724,1001992,508322,622236,1115493,566447
473797,474329,Auto,8941.0,1281226,3223703,833855,1440063,1181522,218757,901724,1001992,508322,622236,1115493,566447
475180,475712,Heavy Swing,21341.0,1281226,3223703,855196,1440063,1181522,218757,901724,1001992,508322,622236,1115493,566447
477157,477689,Auto,8941.0,1290167,3223703,855196,1440063,1181522,218757,901724,1001992,508322,622236,1115493,566447
477680,478303,Maim,30239.0,1290167,3223703,855196,1440063,1211761,218757,901724,1001992,508322,622236,1115493,566447
480517,481049,Auto,8941.0,1299108,3223703,855196,1440063,1211761,218757,901724,1001992,508322,622236,1115493,566447
480180,481829,Storm's Eye,44474.0,1299108,3223703,855196,1440063,1211761,218757,901724,1001992,508322,666710,1115493,566447
482680,483212,Heavy Swing,21341.0,1299108,3223703,876537,1440063,1211761,218757,901724,1001992,508322,666710,1115493,566447
483877,484409,Auto,8941.0,1308049,3223703,876537,1440063,1211761,218757,901724,1001992,508322,666710,1115493,566447
485180,485803,Fell Cleave,51589.0,1308049,3275292,876537,1440063,1211761,218757,901724,1001992,508322,666710,1115493,566447
487237,487769,Auto,8941.0,1316990,3275292,876537,1440063,1211761,218757,901724,1001992,508322,666710,1115493,566447
487680,488617,Inner Chaos,107391.0,1316990,3275292,876537,1547454,1211761,218757,901724,1001992,508322,666710,1115493,566447
488305,488928,Upheaval,37355.0,1316990,3275292,876537,1547454,1211761,218757,901724,1001992,508322,666710,1115493,603802
488930,489597,Onslaught,13339.0,1316990,3275292,876537,1547454,1211761,232096,901724,1001992,508322,666710,1115493,603802
490597,491129,Auto,8941.0,1325931,3275292,876537,1547454,1211761,232096,901724,1001992,508322,666710,1115493,603802
490180,491340,Primal Rend,110452.0,1325931,3275292,876537,1547454,1211761,232096,1012176,1001992,508322,666710,1115493,603802
491380,492047,Onslaught,13339.0,1325931,3275292,876537,1547454,1211761,245435,1012176,1001992,508322,666710,1115493,603802
492680,493303,Fell Cleave,88980.0,1325931,3364272,876537,1547454,1211761,245435,1012176,1001992,508322,666710,1115493,603802
493305,493972,Onslaught,13339.0,1325931,3364272,876537,1547454,1211761,258774,1012176,1001992,508322,666710,1115493,603802
493957,494489,Auto,8941.0,1334872,3364272,876537,1547454,1211761,258774,1012176,1001992,508322,666710,1115493,603802
495180,495803,Fell Cleave,88980.0,1334872,3453252,876537,1547454,1211761,258774,1012176,1001992,508322,666710,1115493,603802
497317,497849,Auto,8941.0,1343813,3453252,876537,1547454,1211761,258774,1012176,1001992,508322,666710,1115493,603802
497680,498303,Fell Cleave,88980.0,1343813,3542232,876537,1547454,1211761,258774,1012176,1001992,508322,666710,1115493,603802
498305,499455,Primal Wrath,62264.0,1343813,3542232,876537,1547454,1211761,258774,1012176,1001992,570586,666710,1115493,603802
500677,501209,Auto,8941.0,1352754,3542232,876537,1547454,1211761,258774,1012176,1001992,570586,666710,1115493,603802
500180,501240,Primal Ruination,122736.0,1352754,3542232,876537,1547454,1211761,258774,1012176,1124728,570586,666710,1115493,603802
502680,503617,Inner Chaos,107391.0,1352754,3542232,876537,1654845,1211761,258774,1012176,1124728,570586,666710,1115493,603802
504037,504569,Auto,8941.0,1361695,3542232,876537,1654845,1211761,258774,1012176,1124728,570586,666710,1115493,603802
505180,505803,Maim,30239.0,1361695,3542232,876537,1654845,1242000,258774,1012176,1124728,570586,666710,1115493,603802
507397,507929,Auto,8941.0,1370636,3542232,876537,1654845,1242000,258774,1012176,1124728,570586,666710,1115493,603802
507680,509195,Storm's Path,44474.0,1370636,3542232,876537,1654845,1242000,258774,1012176,1124728,570586,666710,1159967,603802
510180,510712,Heavy Swing,21341.0,1370636,3542232,897878,1654845,1242000,258774,1012176,1124728,570586,666710,1159967,603802
510757,511289,Auto,8941.0,1379577,3542232,897878,1654845,1242000,258774,1012176,1124728,570586,666710,1159967,603802
512679,513302,Maim,30239.0,1379577,3542232,897878,1654845,1272239,258774,1012176,1124728,570586,666710,1159967,603802
514117,514649,Auto,8941.0,1388518,3542232,897878,1654845,1272239,258774,1012176,1124728,570586,666710,1159967,603802
515179,516694,Storm's Path,44474.0,1388518,3542232,897878,1654845,1272239,258774,1012176,1124728,570586,666710,1204441,603802
517477,518009,Auto,8941.0,1397459,3542232,897878,1654845,1272239,258774,1012176,1124728,570586,666710,1204441,603802
517679,518302,Fell Cleave,51589.0,1397459,3593821,897878,1654845,1272239,258774,1012176,1124728,570586,666710,1204441,603802
518304,518927,Upheaval,37355.0,1397459,3593821,897878,1654845,1272239,258774,1012176,1124728,570586,666710,1204441,641157
520179,520711,Heavy Swing,21341.0,1397459,3593821,919219,1654845,1272239,258774,1012176,1124728,570586,666710,1204441,641157
520837,521369,Auto,8941.0,1406400,3593821,919219,1654845,1272239,258774,1012176,1124728,570586,666710,1204441,641157
522679,523302,Maim,30239.0,1406400,3593821,919219,1654845,1302478,258774,1012176,1124728,570586,666710,1204441,641157
524197,524729,Auto,8941.0,1415341,3593821,919219,1654845,1302478,258774,1012176,1124728,570586,666710,1204441,641157
525181,526830,Storm's Eye,44474.0,1415341,3593821,919219,1654845,1302478,258774,1012176,1124728,570586,711184,1204441,641157
527557,528089,Auto,8941.0,1424282,3593821,919219,1654845,1302478,258774,1012176,1124728,570586,711184,1204441,641157
527681,528213,Heavy Swing,21341.0,1424282,3593821,940560,1654845,1302478,258774,1012176,1124728,570586,711184,1204441,641157
530181,530804,Maim,30239.0,1424282,3593821,940560,1654845,1332717,258774,1012176,1124728,570586,711184,1204441,641157
530917,531449,Auto,8941.0,1433223,3593821,940560,1654845,1332717,258774,1012176,1124728,570586,711184,1204441,641157
532681,534196,Storm's Path,44474.0,1433223,3593821,940560,1654845,1332717,258774,1012176,1124728,570586,711184,1248915,641157
534277,534809,Auto,8941.0,1442164,3593821,940560,1654845,1332717,258774,1012176,1124728,570586,711184,1248915,641157
535181,535804,Fell Cleave,51589.0,1442164,3645410,940560,1654845,1332717,258774,1012176,1124728,570586,711184,1248915,641157
537637,538169,Auto,8941.0,1451105,3645410,940560,1654845,1332717,258774,1012176,1124728,570586,711184,1248915,641157
537681,538213,Heavy Swing,21341.0,1451105,3645410,961901,1654845,1332717,258774,1012176,1124728,570586,711184,1248915,641157
540181,540804,Maim,30239.0,1451105,3645410,961901,1654845,1362956,258774,1012176,1124728,570586,711184,1248915,641157
540997,541529,Auto,8941.0,1460046,3645410,961901,1654845,1362956,258774,1012176,1124728,570586,711184,1248915,641157
542681,544196,Storm's Path,44474.0,1460046,3645410,961901,1654845,1362956,258774,1012176,1124728,570586,711184,1293389,641157
544357,544889,Auto,8941.0,1468987,3645410,961901,1654845,1362956,258774,1012176,1124728,570586,711184,1293389,641157
545181,545713,Heavy Swing,21341.0,1468987,3645410,983242,1654845,1362956,258774,1012176,1124728,570586,711184,1293389,641157
547717,548249,Auto,8941.0,1477928,3645410,983242,1654845,1362956,258774,1012176,1124728,570586,711184,1293389,641157
547681,548618,Inner Chaos,107391.0,1477928,3645410,983242,1762236,1362956,258774,1012176,1124728,570586,711184,1293389,641157
548306,548929,Upheaval,37355.0,1477928,3645410,983242,1762236,1362956,258774,1012176,1124728,570586,711184,1293389,678512
548931,549598,Onslaught,13339.0,1477928,3645410,983242,1762236,1362956,272113,1012176,1124728,570586,711184,1293389,678512
550181,551341,Primal Rend,110452.0,1477928,3645410,983242,1762236,1362956,272113,1122628,1124728,570586,711184,1293389,678512
551077,551609,Auto,8941.0,1486869,3645410,983242,1762236,1362956,272113,1122628,1124728,570586,711184,1293389,678512
552681,553304,Fell Cleave,88980.0,1486869,3734390,983242,1762236,1362956,272113,1122628,1124728,570586,711184,1293389,678512
554437,554969,Auto,8941.0,1495810,3734390,983242,1762236,1362956,272113,1122628,1124728,570586,711184,1293389,678512
555181,555804,Fell Cleave,88980.0,1495810,3823370,983242,1762236,1362956,272113,1122628,1124728,570586,711184,1293389,678512
557681,558304,Fell Cleave,88980.0,1495810,3912350,983242,1762236,1362956,272113,1122628,1124728,570586,711184,1293389,678512
557797,558329,Auto,8941.0,1504751,3912350,983242,1762236,1362956,272113,1122628,1124728,570586,711184,1293389,678512
558306,559456,Primal Wrath,62264.0,1504751,3912350,983242,1762236,1362956,272113,1122628,1124728,632850,711184,1293389,678512
560181,561241,Primal Ruination,122736.0,1504751,3912350,983242,1762236,1362956,272113,1122628,1247464,632850,711184,1293389,678512
561157,561689,Auto,8941.0,1513692,3912350,983242,1762236,1362956,272113,1122628,1247464,632850,711184,1293389,678512
562681,563304,Maim,30239.0,1513692,3912350,983242,1762236,1393195,272113,1122628,1247464,632850,711184,1293389,678512
564517,565049,Auto,8941.0,1522633,3912350,983242,1762236,1393195,272113,1122628,1247464,632850,711184,1293389,678512
565181,565804,Fell Cleave,51589.0,1522633,3963939,983242,1762236,1393195,272113,1122628,1247464,632850,711184,1293389,678512
567877,568409,Auto,8941.0,1531574,3963939,983242,1762236,1393195,272113,1122628,1247464,632850,711184,1293389,678512
567681,569330,Storm's Eye,44474.0,1531574,3963939,983242,1762236,1393195,272113,1122628,1247464,632850,755658,1293389,678512
570181,570713,Heavy Swing,21341.0,1531574,3963939,1004583,1762236,1393195,272113,1122628,1247464,632850,755658,1293389,678512
571237,571769,Auto,8941.0,1540515,3963939,1004583,1762236,1393195,272113,1122628,1247464,632850,755658,1293389,678512
572681,573304,Maim,30239.0,1540515,3963939,1004583,1762236,1423434,272113,1122628,1247464,632850,755658,1293389,678512
574597,575129,Auto,8941.0,1549456,3963939,1004583,1762236,1423434,272113,1122628,1247464,632850,755658,1293389,678512
575182,576697,Storm's Path,44474.0,1549456,3963939,1004583,1762236,1423434,272113,1122628,1247464,632850,755658,1337863,678512
577682,578214,Heavy Swing,21341.0,1549456,3963939,1025924,1762236,1423434,272113,1122628,1247464,632850,755658,1337863,678512
577957,578489,Auto,8941.0,1558397,3963939,1025924,1762236,1423434,272113,1122628,1247464,632850,755658,1337863,678512
578307,578930,Upheaval,37355.0,1558397,3963939,1025924,1762236,1423434,272113,1122628,1247464,632850,755658,1337863,715867
580182,580805,Maim,30239.0,1558397,3963939,1025924,1762236,1453673,272113,1122628,1247464,632850,755658,1337863,715867
581317,581849,Auto,8941.0,1567338,3963939,1025924,1762236,1453673,272113,1122628,1247464,632850,755658,1337863,715867
582682,583305,Fell Cleave,51589.0,1567338,4015528,1025924,1762236,1453673,272113,1122628,1247464,632850,755658,1337863,715867
584677,585209,Auto,8941.0,1576279,4015528,1025924,1762236,1453673,272113,1122628,1247464,632850,755658,1337863,715867
585182,586697,Storm's Path,44474.0,1576279,4015528,1025924,1762236,1453673,272113,1122628,1247464,632850,755658,1382337,715867
587682,588214,Heavy Swing,21341.0,1576279,4015528,1047265,1762236,1453673,272113,1122628,1247464,632850,755658,1382337,715867
588037,588569,Auto,8941.0,1585220,4015528,1047265,1762236,1453673,272113,1122628,1247464,632850,755658,1382337,715867
590182,590805,Maim,30239.0,1585220,4015528,1047265,1762236,1483912,272113,1122628,1247464,632850,755658,1382337,715867
591397,591929,Auto,8941.0,1594161,4015528,1047265,1762236,1483912,272113,1122628,1247464,632850,755658,1382337,715867
592682,594331,Storm's Eye,44474.0,1594161,4015528,1047265,1762236,1483912,272113,1122628,1247464,632850,800132,1382337,715867
594757,595289,Auto,8941.0,1603102,4015528,1047265,1762236,1483912,272113,1122628,1247464,632850,800132,1382337,715867
595182,595714,Heavy Swing,21341.0,1603102,4015528,1068606,1762236,1483912,272113,1122628,1247464,632850,800132,1382337,715867
597682,598305,Maim,30239.0,1603102,4015528,1068606,1762236,1514151,272113,1122628,1247464,632850,800132,1382337,715867
598117,598649,Auto,8941.0,1612043,4015528,1068606,1762236,1514151,272113,1122628,1247464,632850,800132,1382337,715867
600182,600805,Fell Cleave,51589.0,1612043,4067117,1068606,1762236,1514151,272113,1122628,1247464,632850,800132,1382337,715867
601477,602009,Auto,8941.0,1620984,4067117,1068606,1762236,1514151,272113,1122628,1247464,632850,800132,1382337,715867
602682,604197,Storm's Path,44474.0,1620984,4067117,1068606,1762236,1514151,272113,1122628,1247464,632850,800132,1426811,715867
604837,605369,Auto,8941.0,1629925,4067117,1068606,1762236,1514151,272113,1122628,1247464,632850,800132,1426811,715867
605182,605714,Heavy Swing,21341.0,1629925,4067117,1089947,1762236,1514151,272113,1122628,1247464,632850,800132,1426811,715867
607682,608619,Inner Chaos,107391.0,1629925,4067117,1089947,1869627,1514151,272113,1122628,1247464,632850,800132,1426811,715867
608197,608729,Auto,8941.0,1638866,4067117,1089947,1869627,1514151,272113,1122628,1247464,632850,800132,1426811,715867
608307,608930,Upheaval,37355.0,1638866,4067117,1089947,1869627,1514151,272113,1122628,1247464,632850,800132,1426811,753222
608932,609599,Onslaught,13339.0,1638866,4067117,1089947,1869627,1514151,285452,1122628,1247464,632850,800132,1426811,753222
610182,611342,Primal Rend,110452.0,1638866,4067117,1089947,1869627,1514151,285452,1233080,1247464,632850,800132,1426811,753222
611382,612049,Onslaught,13339.0,1638866,4067117,1089947,1869627,1514151,298791,1233080,1247464,632850,800132,1426811,753222
611557,612089,Auto,8941.0,1647807,4067117,1089947,1869627,1514151,298791,1233080,1247464,632850,800132,1426811,753222
612682,613305,Fell Cleave,88980.0,1647807,4156097,1089947,1869627,1514151,298791,1233080,1247464,632850,800132,1426811,753222
613307,613974,Onslaught,13339.0,1647807,4156097,1089947,1869627,1514151,312130,1233080,1247464,632850,800132,1426811,753222
614917,615449,Auto,8941.0,1656748,4156097,1089947,1869627,1514151,312130,1233080,1247464,632850,800132,1426811,753222
615182,615805,Fell Cleave,88980.0,1656748,4245077,1089947,1869627,1514151,312130,1233080,1247464,632850,800132,1426811,753222
617682,618305,Fell Cleave,88980.0,1656748,4334057,1089947,1869627,1514151,312130,1233080,1247464,632850,800132,1426811,753222
618277,618809,Auto,8941.0,1665689,4334057,1089947,1869627,1514151,312130,1233080,1247464,632850,800132,1426811,753222
618307,619457,Primal Wrath,62264.0,1665689,4334057,1089947,1869627,1514151,312130,1233080,1247464,695114,800132,1426811,753222
620182,621242,Primal Ruination,122736.0,1665689,4334057,1089947,1869627,1514151,312130,1233080,1370200,695114,800132,1426811,753222
621637,622169,Auto,8941.0,1674630,4334057,1089947,1869627,1514151,312130,1233080,1370200,695114,800132,1426811,753222
622682,623619,Inner Chaos,107391.0,1674630,4334057,1089947,1977018,1514151,312130,1233080,1370200,695114,800132,1426811,753222
624997,625529,Auto,8941.0,1683571,4334057,1089947,1977018,1514151,312130,1233080,1370200,695114,800132,1426811,753222
625183,625806,Maim,30239.0,1683571,4334057,1089947,1977018,1544390,312130,1233080,1370200,695114,800132,1426811,753222
628357,628889,Auto,8941.0,1692512,4334057,1089947,1977018,1544390,312130,1233080,1370200,695114,800132,1426811,753222
627683,629198,Storm's Path,44474.0,1692512,4334057,1089947,1977018,1544390,312130,1233080,1370200,695114,800132,1471285,753222
630183,630806,Fell Cleave,51589.0,1692512,4385646,1089947,1977018,1544390,312130,1233080,1370200,695114,800132,1471285,753222
631717,632249,Auto,8941.0,1701453,4385646,1089947,1977018,1544390,312130,1233080,1370200,695114,800132,1471285,753222
632683,633620,Inner Chaos,107391.0,1701453,4385646,1089947,2084409,1544390,312130,1233080,1370200,695114,800132,1471285,753222
