sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Communio,Cross Reaping,Executioner's Gallows,Executioner's Gibbet,Gallows,Gibbet,Gluttony,Harpe,Harvest Moon,Infernal Slice,Lemure's Slice,Perfectio,Plentiful Harvest,Sacrificium,Shadow of Death,Slice,Soul Slice,Unveiled Gallows,Unveiled Gibbet,Void Reaping,Waxing Slice
710415,710955,Unveiled Gibbet,50135.0,2562819,2498242,2866681,1167079,1144004,1202435,1209691,777865,30859,0,2555405,1265837,1207725,929004,1590020,856458,1777511,1517686,853600,923633,2655542,2111327
711404,711936,Auto,10912.0,2573731,2498242,2866681,1167079,1144004,1202435,1209691,777865,30859,0,2555405,1265837,1207725,929004,1590020,856458,1777511,1517686,853600,923633,2655542,2111327
712286,712776,Gibbet,70648.0,2573731,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2555405,1265837,1207725,929004,1590020,856458,1777511,1517686,853600,923633,2655542,2111327
714604,715136,Auto,10912.0,2584643,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2555405,1265837,1207725,929004,1590020,856458,1777511,1517686,853600,923633,2655542,2111327
714776,715266,Slice,47856.0,2584643,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2555405,1265837,1207725,929004,1590020,856458,1825367,1517686,853600,923633,2655542,2111327
717267,717847,Waxing Slice,56974.0,2584643,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2555405,1265837,1207725,929004,1590020,856458,1825367,1517686,853600,923633,2655542,2168301
717804,718336,Auto,10912.0,2595555,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2555405,1265837,1207725,929004,1590020,856458,1825367,1517686,853600,923633,2655542,2168301
719757,720297,Infernal Slice,73998.0,2595555,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2629403,1265837,1207725,929004,1590020,856458,1825367,1517686,853600,923633,2655542,2168301
720377,720917,Unveiled Gallows,54261.0,2595555,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2629403,1265837,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2655542,2168301
721004,721536,Auto,11813.0,2607368,2498242,2866681,1167079,1144004,1202435,1280339,777865,30859,0,2629403,1265837,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2655542,2168301
722248,722738,Gallows,76746.0,2607368,2498242,2866681,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1265837,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2655542,2168301
724204,724736,Auto,11857.0,2619225,2498242,2866681,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1265837,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2655542,2168301
724738,725278,Void Reaping,71794.0,2619225,2498242,2866681,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1265837,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2727336,2168301
726239,726859,Cross Reaping,85918.0,2619225,2498242,2952599,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1265837,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2727336,2168301
726859,727569,Lemure's Slice,39334.0,2619225,2498242,2952599,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1305171,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2727336,2168301
727404,727936,Auto,14265.0,2633490,2498242,2952599,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1305171,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2727336,2168301
727739,728279,Void Reaping,105080.0,2633490,2498242,2952599,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1305171,1207725,929004,1590020,856458,1825367,1517686,907861,923633,2832416,2168301
728359,729119,Sacrificium,114934.0,2633490,2498242,2952599,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1305171,1207725,929004,1704954,856458,1825367,1517686,907861,923633,2832416,2168301
729240,729860,Cross Reaping,105080.0,2633490,2498242,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1305171,1207725,929004,1704954,856458,1825367,1517686,907861,923633,2832416,2168301
729860,730570,Lemure's Slice,45968.0,2633490,2498242,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,929004,1704954,856458,1825367,1517686,907861,923633,2832416,2168301
730604,731136,Auto,15727.0,2649217,2498242,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,929004,1704954,856458,1825367,1517686,907861,923633,2832416,2168301
731540,732160,Communio,180612.0,2649217,2678854,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,929004,1704954,856458,1825367,1517686,907861,923633,2832416,2168301
733804,734336,Auto,15727.0,2664944,2678854,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,929004,1704954,856458,1825367,1517686,907861,923633,2832416,2168301
733241,734401,Plentiful Harvest,164194.0,2664944,2678854,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,1093198,1704954,856458,1825367,1517686,907861,923633,2832416,2168301
735731,736271,Void Reaping,95229.0,2664944,2678854,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,1093198,1704954,856458,1825367,1517686,907861,923633,2927645,2168301
736351,737111,Sacrificium,114934.0,2664944,2678854,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,2927645,2168301
737004,737536,Auto,15727.0,2680671,2678854,3057679,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,2927645,2168301
737232,737852,Cross Reaping,105080.0,2680671,2678854,3162759,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1351139,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,2927645,2168301
737852,738562,Lemure's Slice,45968.0,2680671,2678854,3162759,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1397107,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,2927645,2168301
738732,739272,Void Reaping,105080.0,2680671,2678854,3162759,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1397107,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,3032725,2168301
740204,740736,Auto,15727.0,2696398,2678854,3162759,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1397107,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,3032725,2168301
740233,740853,Cross Reaping,105080.0,2696398,2678854,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1397107,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,3032725,2168301
740853,741563,Lemure's Slice,45968.0,2696398,2678854,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,3032725,2168301
742533,743153,Communio,180612.0,2696398,2859466,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,3032725,2168301
743404,743936,Auto,15727.0,2712125,2859466,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1207725,1093198,1819888,856458,1825367,1517686,907861,923633,3032725,2168301
744234,745524,Perfectio,213454.0,2712125,2859466,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1421179,1093198,1819888,856458,1825367,1517686,907861,923633,3032725,2168301
745474,746234,Sacrificium,114934.0,2712125,2859466,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1421179,1093198,1934822,856458,1825367,1517686,907861,923633,3032725,2168301
746604,747136,Auto,14501.0,2726626,2859466,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1421179,1093198,1934822,856458,1825367,1517686,907861,923633,3032725,2168301
747524,748144,Communio,150123.0,2726626,3009589,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1421179,1093198,1934822,856458,1825367,1517686,907861,923633,3032725,2168301
749804,750336,Auto,10953.0,2737579,3009589,3267839,1167079,1144004,1279181,1280339,777865,30859,0,2629403,1443075,1421179,1093198,1934822,856458,1825367,1517686,907861,923633,3032725,2168301
749225,750385,Harvest Moon,99031.0,2737579,3009589,3267839,1167079,1144004,1279181,1280339,777865,30859,99031,2629403,1443075,1421179,1093198,1934822,856458,1825367,1517686,907861,923633,3032725,2168301
