sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
213910,214530,Leaping Opo,63721.0,1165616,382107,923589,425047,760627,1856995,229744,864704,207524,669799,0,1009430,562920,389806
213200,214620,The Forbidden Chakra,0.0,1165616,382107,923589,425047,760627,1856995,229744,864704,207524,669799,0,1009430,562920,389806
214560,215980,The Forbidden Chakra,8080.0,1165616,382107,923589,425047,760627,1856995,229744,864704,207524,669799,0,1017510,562920,389806
215990,216522,Auto,7831.0,1173447,382107,923589,425047,760627,1856995,229744,864704,207524,669799,0,1017510,562920,389806
215140,216560,The Forbidden Chakra,0.0,1173447,382107,923589,425047,760627,1856995,229744,864704,207524,669799,0,1017510,562920,389806
215850,216740,Rising Raptor,53980.0,1173447,382107,923589,425047,760627,1856995,229744,864704,207524,723779,0,1017510,562920,389806
216500,217920,The Forbidden Chakra,2291.0,1173447,382107,923589,425047,760627,1856995,229744,864704,207524,723779,0,1019801,562920,389806
217080,218500,The Forbidden Chakra,0.0,1173447,382107,923589,425047,760627,1856995,229744,864704,207524,723779,0,1019801,562920,389806
218030,218562,Auto,7831.0,1181278,382107,923589,425047,760627,1856995,229744,864704,207524,723779,0,1019801,562920,389806
217791,218811,Pouncing Coeurl,51978.0,1181278,382107,923589,425047,760627,1856995,229744,916682,207524,723779,0,1019801,562920,389806
218441,219861,The Forbidden Chakra,2347.0,1181278,382107,923589,425047,760627,1856995,229744,916682,207524,723779,0,1022148,562920,389806
219021,220441,The Forbidden Chakra,0.0,1181278,382107,923589,425047,760627,1856995,229744,916682,207524,723779,0,1022148,562920,389806
220070,220602,Auto,7831.0,1189109,382107,923589,425047,760627,1856995,229744,916682,207524,723779,0,1022148,562920,389806
219731,221021,Dragon Kick,31984.0,1189109,382107,955573,425047,760627,1856995,229744,916682,207524,723779,0,1022148,562920,389806
220351,221771,The Forbidden Chakra,2195.0,1189109,382107,955573,425047,760627,1856995,229744,916682,207524,723779,0,1024343,562920,389806
221001,222421,The Forbidden Chakra,0.0,1189109,382107,955573,425047,760627,1856995,229744,916682,207524,723779,0,1024343,562920,389806
221671,222511,Twin Snakes,41983.0,1189109,382107,955573,425047,760627,1856995,229744,916682,207524,723779,0,1024343,604903,389806
222110,222642,Auto,7831.0,1196940,382107,955573,425047,760627,1856995,229744,916682,207524,723779,0,1024343,604903,389806
222321,223741,The Forbidden Chakra,2263.0,1196940,382107,955573,425047,760627,1856995,229744,916682,207524,723779,0,1026606,604903,389806
222901,224321,The Forbidden Chakra,0.0,1196940,382107,955573,425047,760627,1856995,229744,916682,207524,723779,0,1026606,604903,389806
223611,224631,Pouncing Coeurl,51978.0,1196940,382107,955573,425047,760627,1856995,229744,968660,207524,723779,0,1026606,604903,389806
224150,224682,Auto,7831.0,1204771,382107,955573,425047,760627,1856995,229744,968660,207524,723779,0,1026606,604903,389806
224261,225681,The Forbidden Chakra,2263.0,1204771,382107,955573,425047,760627,1856995,229744,968660,207524,723779,0,1028869,604903,389806
225551,226171,Leaping Opo,63721.0,1204771,382107,955573,425047,760627,1920716,229744,968660,207524,723779,0,1028869,604903,389806
224841,226261,The Forbidden Chakra,0.0,1204771,382107,955573,425047,760627,1920716,229744,968660,207524,723779,0,1028869,604903,389806
226190,226722,Auto,7831.0,1212602,382107,955573,425047,760627,1920716,229744,968660,207524,723779,0,1028869,604903,389806
226201,227621,The Forbidden Chakra,7740.0,1212602,382107,955573,425047,760627,1920716,229744,968660,207524,723779,0,1036609,604903,389806
226781,228201,The Forbidden Chakra,0.0,1212602,382107,955573,425047,760627,1920716,229744,968660,207524,723779,0,1036609,604903,389806
227491,228381,Rising Raptor,53980.0,1212602,382107,955573,425047,760627,1920716,229744,968660,207524,777759,0,1036609,604903,389806
228230,228762,Auto,7831.0,1220433,382107,955573,425047,760627,1920716,229744,968660,207524,777759,0,1036609,604903,389806
228141,229561,The Forbidden Chakra,2259.0,1220433,382107,955573,425047,760627,1920716,229744,968660,207524,777759,0,1038868,604903,389806
228721,230141,The Forbidden Chakra,0.0,1220433,382107,955573,425047,760627,1920716,229744,968660,207524,777759,0,1038868,604903,389806
230270,230802,Auto,7831.0,1228264,382107,955573,425047,760627,1920716,229744,968660,207524,777759,0,1038868,604903,389806
229431,231031,Demolish,41983.0,1228264,424090,955573,425047,760627,1920716,229744,968660,207524,777759,0,1038868,604903,389806
230081,231501,The Forbidden Chakra,2307.0,1228264,424090,955573,425047,760627,1920716,229744,968660,207524,777759,0,1041175,604903,389806
230661,232081,The Forbidden Chakra,0.0,1228264,424090,955573,425047,760627,1920716,229744,968660,207524,777759,0,1041175,604903,389806
231371,232661,Dragon Kick,31984.0,1228264,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1041175,604903,389806
232310,232842,Auto,7831.0,1236095,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1041175,604903,389806
232021,233441,The Forbidden Chakra,2207.0,1236095,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1043382,604903,389806
232601,234021,The Forbidden Chakra,0.0,1236095,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1043382,604903,389806
233311,234151,Twin Snakes,41983.0,1236095,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1043382,646886,389806
234350,234882,Auto,7831.0,1243926,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1043382,646886,389806
233961,235381,The Forbidden Chakra,2351.0,1243926,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1045733,646886,389806
234541,235961,The Forbidden Chakra,0.0,1243926,424090,987557,425047,760627,1920716,229744,968660,207524,777759,0,1045733,646886,389806
235251,236271,Pouncing Coeurl,51978.0,1243926,424090,987557,425047,760627,1920716,229744,1020638,207524,777759,0,1045733,646886,389806
236390,236922,Auto,7831.0,1251757,424090,987557,425047,760627,1920716,229744,1020638,207524,777759,0,1045733,646886,389806
235901,237321,The Forbidden Chakra,2191.0,1251757,424090,987557,425047,760627,1920716,229744,1020638,207524,777759,0,1047924,646886,389806
237191,237811,Leaping Opo,63721.0,1251757,424090,987557,425047,760627,1984437,229744,1020638,207524,777759,0,1047924,646886,389806
236481,237901,The Forbidden Chakra,0.0,1251757,424090,987557,425047,760627,1984437,229744,1020638,207524,777759,0,1047924,646886,389806
238430,238962,Auto,7831.0,1259588,424090,987557,425047,760627,1984437,229744,1020638,207524,777759,0,1047924,646886,389806
237841,239261,The Forbidden Chakra,8160.0,1259588,424090,987557,425047,760627,1984437,229744,1020638,207524,777759,0,1056084,646886,389806
238421,239841,The Forbidden Chakra,0.0,1259588,424090,987557,425047,760627,1984437,229744,1020638,207524,777759,0,1056084,646886,389806
239132,240022,Rising Raptor,53980.0,1259588,424090,987557,425047,760627,1984437,229744,1020638,207524,831739,0,1056084,646886,389806
240470,241002,Auto,7831.0,1267419,424090,987557,425047,760627,1984437,229744,1020638,207524,831739,0,1056084,646886,389806
239782,241202,The Forbidden Chakra,2111.0,1267419,424090,987557,425047,760627,1984437,229744,1020638,207524,831739,0,1058195,646886,389806
240362,241782,The Forbidden Chakra,0.0,1267419,424090,987557,425047,760627,1984437,229744,1020638,207524,831739,0,1058195,646886,389806
241072,242092,Pouncing Coeurl,52164.0,1267419,424090,987557,425047,760627,1984437,229744,1072802,207524,831739,0,1058195,646886,389806
242510,243042,Auto,7859.0,1275278,424090,987557,425047,760627,1984437,229744,1072802,207524,831739,0,1058195,646886,389806
241722,243142,The Forbidden Chakra,2447.0,1275278,424090,987557,425047,760627,1984437,229744,1072802,207524,831739,0,1060642,646886,389806
242302,243722,The Forbidden Chakra,0.0,1275278,424090,987557,425047,760627,1984437,229744,1072802,207524,831739,0,1060642,646886,389806
243012,244302,Dragon Kick,32098.0,1275278,424090,1019655,425047,760627,1984437,229744,1072802,207524,831739,0,1060642,646886,389806
244550,245082,Auto,7859.0,1283137,424090,1019655,425047,760627,1984437,229744,1072802,207524,831739,0,1060642,646886,389806
244952,245572,Leaping Opo,64066.0,1283137,424090,1019655,425047,760627,2048503,229744,1072802,207524,831739,0,1060642,646886,389806
244282,245702,The Forbidden Chakra,2178.0,1283137,424090,1019655,425047,760627,2048503,229744,1072802,207524,831739,0,1062820,646886,389806
246590,247122,Auto,11318.0,1294455,424090,1019655,425047,760627,2048503,229744,1072802,207524,831739,0,1062820,646886,389806
246892,248182,Dragon Kick,49003.0,1294455,424090,1068658,425047,760627,2048503,229744,1072802,207524,831739,0,1062820,646886,389806
247512,248932,The Forbidden Chakra,22390.0,1294455,424090,1068658,425047,760627,2048503,229744,1072802,207524,831739,0,1085210,646886,389806
248630,249162,Auto,11998.0,1306453,424090,1068658,425047,760627,2048503,229744,1072802,207524,831739,0,1085210,646886,389806
248832,249452,Leaping Opo,98661.0,1306453,424090,1068658,425047,760627,2147164,229744,1072802,207524,831739,0,1085210,646886,389806
248162,249582,The Forbidden Chakra,2383.0,1306453,424090,1068658,425047,760627,2147164,229744,1072802,207524,831739,0,1087593,646886,389806
249482,250902,The Forbidden Chakra,49951.0,1306453,424090,1068658,425047,760627,2147164,229744,1072802,207524,831739,0,1137544,646886,389806
250772,251172,Phantom Rush,229744.0,1306453,424090,1068658,425047,760627,2147164,459488,1072802,207524,831739,0,1137544,646886,389806
250670,251202,Auto,11998.0,1318451,424090,1068658,425047,760627,2147164,459488,1072802,207524,831739,0,1137544,646886,389806
250062,251482,The Forbidden Chakra,3981.0,1318451,424090,1068658,425047,760627,2147164,459488,1072802,207524,831739,0,1141525,646886,389806
251392,252812,The Forbidden Chakra,28890.0,1318451,424090,1068658,425047,760627,2147164,459488,1072802,207524,831739,0,1170415,646886,389806
252710,253242,Auto,11998.0,1330449,424090,1068658,425047,760627,2147164,459488,1072802,207524,831739,0,1170415,646886,389806
252042,253462,The Forbidden Chakra,4808.0,1330449,424090,1068658,425047,760627,2147164,459488,1072802,207524,831739,0,1175223,646886,389806
252712,254002,Dragon Kick,49003.0,1330449,424090,1117661,425047,760627,2147164,459488,1072802,207524,831739,0,1175223,646886,389806
253362,254782,The Forbidden Chakra,12656.0,1330449,424090,1117661,425047,760627,2147164,459488,1072802,207524,831739,0,1187879,646886,389806
254750,255282,Auto,11998.0,1342447,424090,1117661,425047,760627,2147164,459488,1072802,207524,831739,0,1187879,646886,389806
253942,255362,The Forbidden Chakra,7577.0,1342447,424090,1117661,425047,760627,2147164,459488,1072802,207524,831739,0,1195456,646886,389806
254652,256072,Fire's Reply,214425.0,1342447,424090,1117661,425047,975052,2147164,459488,1072802,207524,831739,0,1195456,646886,389806
255272,256692,The Forbidden Chakra,21796.0,1342447,424090,1117661,425047,975052,2147164,459488,1072802,207524,831739,0,1217252,646886,389806
256591,257211,Leaping Opo,98661.0,1342447,424090,1117661,425047,975052,2245825,459488,1072802,207524,831739,0,1217252,646886,389806
256790,257322,Auto,11998.0,1354445,424090,1117661,425047,975052,2245825,459488,1072802,207524,831739,0,1217252,646886,389806
255922,257342,The Forbidden Chakra,7326.0,1354445,424090,1117661,425047,975052,2245825,459488,1072802,207524,831739,0,1224578,646886,389806
257862,259282,The Forbidden Chakra,48725.0,1354445,424090,1117661,425047,975052,2245825,459488,1072802,207524,831739,0,1273303,646886,389806
258830,259362,Auto,11998.0,1366443,424090,1117661,425047,975052,2245825,459488,1072802,207524,831739,0,1273303,646886,389806
258533,259823,Dragon Kick,49003.0,1366443,424090,1166664,425047,975052,2245825,459488,1072802,207524,831739,0,1273303,646886,389806
259153,260573,The Forbidden Chakra,15345.0,1366443,424090,1166664,425047,975052,2245825,459488,1072802,207524,831739,0,1288648,646886,389806
260473,261093,Leaping Opo,98661.0,1366443,424090,1166664,425047,975052,2344486,459488,1072802,207524,831739,0,1288648,646886,389806
259803,261223,The Forbidden Chakra,7228.0,1366443,424090,1166664,425047,975052,2344486,459488,1072802,207524,831739,0,1295876,646886,389806
260870,261402,Auto,11998.0,1378441,424090,1166664,425047,975052,2344486,459488,1072802,207524,831739,0,1295876,646886,389806
261123,262543,The Forbidden Chakra,49951.0,1378441,424090,1166664,425047,975052,2344486,459488,1072802,207524,831739,0,1345827,646886,389806
261703,263123,The Forbidden Chakra,3700.0,1378441,424090,1166664,425047,975052,2344486,459488,1072802,207524,831739,0,1349527,646886,389806
262910,263442,Auto,11998.0,1390439,424090,1166664,425047,975052,2344486,459488,1072802,207524,831739,0,1349527,646886,389806
262413,263703,Dragon Kick,49003.0,1390439,424090,1215667,425047,975052,2344486,459488,1072802,207524,831739,0,1349527,646886,389806
263033,264453,The Forbidden Chakra,12049.0,1390439,424090,1215667,425047,975052,2344486,459488,1072802,207524,831739,0,1361576,646886,389806
263683,265103,The Forbidden Chakra,10248.0,1390439,424090,1215667,425047,975052,2344486,459488,1072802,207524,831739,0,1371824,646886,389806
264950,265482,Auto,11998.0,1402437,424090,1215667,425047,975052,2344486,459488,1072802,207524,831739,0,1371824,646886,389806
264353,265773,Elixir Burst,137843.0,1402437,424090,1215667,562890,975052,2344486,459488,1072802,207524,831739,0,1371824,646886,389806
264973,266393,The Forbidden Chakra,22133.0,1402437,424090,1215667,562890,975052,2344486,459488,1072802,207524,831739,0,1393957,646886,389806
266293,266913,Leaping Opo,86101.0,1402437,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1393957,646886,389806
265623,267043,The Forbidden Chakra,5023.0,1402437,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1398980,646886,389806
266990,267522,Auto,7859.0,1410296,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1398980,646886,389806
266943,268363,The Forbidden Chakra,20729.0,1410296,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1419709,646886,389806
267523,268943,The Forbidden Chakra,0.0,1410296,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1419709,646886,389806
268233,269073,Twin Snakes,42132.0,1410296,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1419709,689018,389806
269030,269562,Auto,7859.0,1418155,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1419709,689018,389806
268883,270303,The Forbidden Chakra,2423.0,1418155,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1422132,689018,389806
269463,270883,The Forbidden Chakra,0.0,1418155,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1422132,689018,389806
271070,271602,Auto,7859.0,1426014,424090,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1422132,689018,389806
270173,271773,Demolish,42132.0,1426014,466222,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1422132,689018,389806
270823,272243,The Forbidden Chakra,2347.0,1426014,466222,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1424479,689018,389806
271403,272823,The Forbidden Chakra,0.0,1426014,466222,1215667,562890,975052,2430587,459488,1072802,207524,831739,0,1424479,689018,389806
272113,273403,Dragon Kick,32098.0,1426014,466222,1247765,562890,975052,2430587,459488,1072802,207524,831739,0,1424479,689018,389806
273110,273642,Auto,7859.0,1433873,466222,1247765,562890,975052,2430587,459488,1072802,207524,831739,0,1424479,689018,389806
272763,274183,The Forbidden Chakra,2150.0,1433873,466222,1247765,562890,975052,2430587,459488,1072802,207524,831739,0,1426629,689018,389806
273343,274763,The Forbidden Chakra,0.0,1433873,466222,1247765,562890,975052,2430587,459488,1072802,207524,831739,0,1426629,689018,389806
274053,274943,Rising Raptor,54172.0,1433873,466222,1247765,562890,975052,2430587,459488,1072802,207524,885911,0,1426629,689018,389806
275150,275682,Auto,7859.0,1441732,466222,1247765,562890,975052,2430587,459488,1072802,207524,885911,0,1426629,689018,389806
274703,276123,The Forbidden Chakra,1962.0,1441732,466222,1247765,562890,975052,2430587,459488,1072802,207524,885911,0,1428591,689018,389806
275283,276703,The Forbidden Chakra,0.0,1441732,466222,1247765,562890,975052,2430587,459488,1072802,207524,885911,0,1428591,689018,389806
275993,277013,Pouncing Coeurl,52164.0,1441732,466222,1247765,562890,975052,2430587,459488,1124966,207524,885911,0,1428591,689018,389806
277190,277722,Auto,7859.0,1449591,466222,1247765,562890,975052,2430587,459488,1124966,207524,885911,0,1428591,689018,389806
276643,278063,The Forbidden Chakra,2042.0,1449591,466222,1247765,562890,975052,2430587,459488,1124966,207524,885911,0,1430633,689018,389806
277933,278553,Leaping Opo,64066.0,1449591,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1430633,689018,389806
277223,278643,The Forbidden Chakra,0.0,1449591,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1430633,689018,389806
279230,279762,Auto,7859.0,1457450,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1430633,689018,389806
278583,280003,The Forbidden Chakra,5653.0,1457450,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1436286,689018,389806
279163,280583,The Forbidden Chakra,0.0,1457450,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1436286,689018,389806
279874,280714,Twin Snakes,42132.0,1457450,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1436286,731150,389806
281270,281802,Auto,7859.0,1465309,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1436286,731150,389806
281144,282564,The Forbidden Chakra,1629.0,1465309,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1437915,731150,389806
282290,282822,Auto,7859.0,1473168,466222,1247765,562890,975052,2494653,459488,1124966,207524,885911,0,1437915,731150,389806
281814,282834,Pouncing Coeurl,52164.0,1473168,466222,1247765,562890,975052,2494653,459488,1177130,207524,885911,0,1437915,731150,389806
283310,283842,Auto,7859.0,1481027,466222,1247765,562890,975052,2494653,459488,1177130,207524,885911,0,1437915,731150,389806
282464,283884,The Forbidden Chakra,1869.0,1481027,466222,1247765,562890,975052,2494653,459488,1177130,207524,885911,0,1439784,731150,389806
283044,284464,The Forbidden Chakra,0.0,1481027,466222,1247765,562890,975052,2494653,459488,1177130,207524,885911,0,1439784,731150,389806
284330,284862,Auto,7859.0,1488886,466222,1247765,562890,975052,2494653,459488,1177130,207524,885911,0,1439784,731150,389806
283754,285044,Dragon Kick,32098.0,1488886,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1439784,731150,389806
284404,285824,The Forbidden Chakra,2259.0,1488886,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1442043,731150,389806
285350,285882,Auto,7853.0,1496739,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1442043,731150,389806
284984,286404,The Forbidden Chakra,0.0,1496739,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1442043,731150,389806
285694,286894,Wind's Reply,104262.0,1496739,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1442043,731150,494068
286370,286902,Auto,7853.0,1504592,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1442043,731150,494068
286344,287764,The Forbidden Chakra,2253.0,1504592,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1444296,731150,494068
287390,287922,Auto,7853.0,1512445,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1444296,731150,494068
286924,288344,The Forbidden Chakra,0.0,1512445,466222,1279863,562890,975052,2494653,459488,1177130,207524,885911,0,1444296,731150,494068
287634,288524,Rising Raptor,54134.0,1512445,466222,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1444296,731150,494068
288410,288942,Auto,7853.0,1520298,466222,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1444296,731150,494068
288284,289704,The Forbidden Chakra,2233.0,1520298,466222,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1446529,731150,494068
289430,289962,Auto,7853.0,1528151,466222,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1446529,731150,494068
288864,290284,The Forbidden Chakra,0.0,1528151,466222,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1446529,731150,494068
290450,290982,Auto,7853.0,1536004,466222,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1446529,731150,494068
289574,291174,Demolish,42103.0,1536004,508325,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1446529,731150,494068
290224,291644,The Forbidden Chakra,2534.0,1536004,508325,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1449063,731150,494068
291470,292002,Auto,7853.0,1543857,508325,1279863,562890,975052,2494653,459488,1177130,207524,940045,0,1449063,731150,494068
291514,292134,Leaping Opo,63903.0,1543857,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1449063,731150,494068
290804,292224,The Forbidden Chakra,0.0,1543857,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1449063,731150,494068
292490,293022,Auto,7853.0,1551710,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1449063,731150,494068
292134,293554,The Forbidden Chakra,9150.0,1551710,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1458213,731150,494068
293510,294042,Auto,7853.0,1559563,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1458213,731150,494068
292784,294204,The Forbidden Chakra,0.0,1559563,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1458213,731150,494068
293454,294294,Twin Snakes,42103.0,1559563,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1458213,773253,494068
294530,295062,Auto,7853.0,1567416,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1458213,773253,494068
294104,295524,The Forbidden Chakra,2353.0,1567416,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1460566,773253,494068
295550,296082,Auto,7853.0,1575269,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1460566,773253,494068
294684,296104,The Forbidden Chakra,0.0,1575269,508325,1279863,562890,975052,2558556,459488,1177130,207524,940045,0,1460566,773253,494068
295394,296414,Pouncing Coeurl,52127.0,1575269,508325,1279863,562890,975052,2558556,459488,1229257,207524,940045,0,1460566,773253,494068
296570,297102,Auto,7853.0,1583122,508325,1279863,562890,975052,2558556,459488,1229257,207524,940045,0,1460566,773253,494068
296044,297464,The Forbidden Chakra,2341.0,1583122,508325,1279863,562890,975052,2558556,459488,1229257,207524,940045,0,1462907,773253,494068
296624,298044,The Forbidden Chakra,0.0,1583122,508325,1279863,562890,975052,2558556,459488,1229257,207524,940045,0,1462907,773253,494068
297334,298624,Dragon Kick,32076.0,1583122,508325,1311939,562890,975052,2558556,459488,1229257,207524,940045,0,1462907,773253,494068
298610,299142,Auto,7853.0,1590975,508325,1311939,562890,975052,2558556,459488,1229257,207524,940045,0,1462907,773253,494068
297984,299404,The Forbidden Chakra,2273.0,1590975,508325,1311939,562890,975052,2558556,459488,1229257,207524,940045,0,1465180,773253,494068
298564,299984,The Forbidden Chakra,0.0,1590975,508325,1311939,562890,975052,2558556,459488,1229257,207524,940045,0,1465180,773253,494068
299274,300164,Rising Raptor,54134.0,1590975,508325,1311939,562890,975052,2558556,459488,1229257,207524,994179,0,1465180,773253,494068
300650,301182,Auto,7853.0,1598828,508325,1311939,562890,975052,2558556,459488,1229257,207524,994179,0,1465180,773253,494068
299924,301344,The Forbidden Chakra,2309.0,1598828,508325,1311939,562890,975052,2558556,459488,1229257,207524,994179,0,1467489,773253,494068
300504,301924,The Forbidden Chakra,0.0,1598828,508325,1311939,562890,975052,2558556,459488,1229257,207524,994179,0,1467489,773253,494068
301215,302235,Pouncing Coeurl,52127.0,1598828,508325,1311939,562890,975052,2558556,459488,1281384,207524,994179,0,1467489,773253,494068
302690,303222,Auto,7853.0,1606681,508325,1311939,562890,975052,2558556,459488,1281384,207524,994179,0,1467489,773253,494068
301865,303285,The Forbidden Chakra,2293.0,1606681,508325,1311939,562890,975052,2558556,459488,1281384,207524,994179,0,1469782,773253,494068
303155,303775,Leaping Opo,63903.0,1606681,508325,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1469782,773253,494068
302445,303865,The Forbidden Chakra,0.0,1606681,508325,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1469782,773253,494068
303805,305225,The Forbidden Chakra,7566.0,1606681,508325,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1477348,773253,494068
304730,305262,Auto,7853.0,1614534,508325,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1477348,773253,494068
304385,305805,The Forbidden Chakra,0.0,1614534,508325,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1477348,773253,494068
305095,305935,Twin Snakes,42103.0,1614534,508325,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1477348,815356,494068
306770,307302,Auto,9031.0,1623565,508325,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1477348,815356,494068
307035,308635,Demolish,48418.0,1623565,556743,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1477348,815356,494068
307685,309105,The Forbidden Chakra,5118.0,1623565,556743,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1482466,815356,494068
308810,309342,Auto,9031.0,1632596,556743,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1482466,815356,494068
308265,309685,The Forbidden Chakra,0.0,1632596,556743,1311939,562890,975052,2622459,459488,1281384,207524,994179,0,1482466,815356,494068
308975,310265,Dragon Kick,36887.0,1632596,556743,1348826,562890,975052,2622459,459488,1281384,207524,994179,0,1482466,815356,494068
309625,311045,The Forbidden Chakra,2517.0,1632596,556743,1348826,562890,975052,2622459,459488,1281384,207524,994179,0,1484983,815356,494068
310850,311382,Auto,9031.0,1641627,556743,1348826,562890,975052,2622459,459488,1281384,207524,994179,0,1484983,815356,494068
310205,311625,The Forbidden Chakra,0.0,1641627,556743,1348826,562890,975052,2622459,459488,1281384,207524,994179,0,1484983,815356,494068
310915,312335,Fire's Reply,161409.0,1641627,556743,1348826,562890,1136461,2622459,459488,1281384,207524,994179,0,1484983,815356,494068
311565,312985,The Forbidden Chakra,2490.0,1641627,556743,1348826,562890,1136461,2622459,459488,1281384,207524,994179,0,1487473,815356,494068
312890,313422,Auto,9031.0,1650658,556743,1348826,562890,1136461,2622459,459488,1281384,207524,994179,0,1487473,815356,494068
312855,313475,Leaping Opo,73488.0,1650658,556743,1348826,562890,1136461,2695947,459488,1281384,207524,994179,0,1487473,815356,494068
312145,313565,The Forbidden Chakra,0.0,1650658,556743,1348826,562890,1136461,2695947,459488,1281384,207524,994179,0,1487473,815356,494068
314930,315462,Auto,9031.0,1659689,556743,1348826,562890,1136461,2695947,459488,1281384,207524,994179,0,1487473,815356,494068
314125,315545,The Forbidden Chakra,9255.0,1659689,556743,1348826,562890,1136461,2695947,459488,1281384,207524,994179,0,1496728,815356,494068
314795,316085,Dragon Kick,36887.0,1659689,556743,1385713,562890,1136461,2695947,459488,1281384,207524,994179,0,1496728,815356,494068
315445,316865,The Forbidden Chakra,2563.0,1659689,556743,1385713,562890,1136461,2695947,459488,1281384,207524,994179,0,1499291,815356,494068
316025,317445,The Forbidden Chakra,0.0,1659689,556743,1385713,562890,1136461,2695947,459488,1281384,207524,994179,0,1499291,815356,494068
316970,317502,Auto,9031.0,1668720,556743,1385713,562890,1136461,2695947,459488,1281384,207524,994179,0,1499291,815356,494068
316735,317625,Rising Raptor,62254.0,1668720,556743,1385713,562890,1136461,2695947,459488,1281384,207524,1056433,0,1499291,815356,494068
317385,318805,The Forbidden Chakra,2577.0,1668720,556743,1385713,562890,1136461,2695947,459488,1281384,207524,1056433,0,1501868,815356,494068
317965,319385,The Forbidden Chakra,0.0,1668720,556743,1385713,562890,1136461,2695947,459488,1281384,207524,1056433,0,1501868,815356,494068
