sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,295857,859098,789107,87567,175055,550206,371696,584009,336563,472491,159256,236233,434108,583742,525352,544511,536996,669122,198429,350120,601258
310000,310716,Double Down,96639.0,295857,859098,789107,87567,175055,550206,371696,680648,336563,472491,159256,236233,434108,583742,525352,544511,536996,669122,198429,350120,601258
310625,311252,Bow Shock,14490.0,295857,859098,789107,102057,175055,550206,371696,680648,336563,472491,159256,236233,434108,583742,525352,544511,536996,669122,198429,350120,601258
311250,311875,Blasting Zone,77310.0,295857,859098,866417,102057,175055,550206,371696,680648,336563,472491,159256,236233,434108,583742,525352,544511,536996,669122,198429,350120,601258
311693,312225,Auto,8089.0,295857,867187,866417,102057,175055,550206,371696,680648,336563,472491,159256,236233,434108,583742,525352,544511,536996,669122,198429,350120,601258
310625,313500,Bow Shock (dot),5793.0,295857,867187,866417,102057,180848,550206,371696,680648,336563,472491,159256,236233,434108,583742,525352,544511,536996,669122,198429,350120,601258
312500,314150,Noble Blood,86972.0,295857,867187,866417,102057,180848,550206,371696,680648,336563,472491,159256,236233,434108,583742,612324,544511,536996,669122,198429,350120,601258
314493,315025,Auto,8089.0,295857,875276,866417,102057,180848,550206,371696,680648,336563,472491,159256,236233,434108,583742,612324,544511,536996,669122,198429,350120,601258
310625,316500,Bow Shock (dot),5793.0,295857,875276,866417,102057,186641,550206,371696,680648,336563,472491,159256,236233,434108,583742,612324,544511,536996,669122,198429,350120,601258
315000,316790,Lion Heart,96639.0,295857,875276,866417,102057,186641,550206,371696,680648,336563,472491,159256,236233,434108,680381,612324,544511,536996,669122,198429,350120,601258
317293,317825,Auto,8089.0,295857,883365,866417,102057,186641,550206,371696,680648,336563,472491,159256,236233,434108,680381,612324,544511,536996,669122,198429,350120,601258
317500,318123,Gnashing Fang,42513.0,295857,883365,866417,102057,186641,550206,371696,680648,336563,515004,159256,236233,434108,680381,612324,544511,536996,669122,198429,350120,601258
318125,318927,Jugular Rip,21255.0,295857,883365,866417,102057,186641,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,536996,669122,198429,350120,601258
310625,319500,Bow Shock (dot),5793.0,295857,883365,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,536996,669122,198429,350120,601258
320093,320625,Auto,8089.0,295857,891454,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,536996,669122,198429,350120,601258
320000,320625,Savage Claw,48319.0,295857,891454,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,585315,669122,198429,350120,601258
320625,321382,Abdomen Tear,25120.0,320977,891454,866417,102057,192434,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,585315,669122,198429,350120,601258
310625,322500,Bow Shock (dot),5793.0,320977,891454,866417,102057,198227,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,585315,669122,198429,350120,601258
322893,323425,Auto,8067.0,320977,899521,866417,102057,198227,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,585315,669122,198429,350120,601258
322500,323662,Wicked Talon,53964.0,320977,899521,866417,102057,198227,550206,371696,680648,336563,515004,159256,257488,434108,680381,612324,544511,585315,669122,198429,350120,655222
323125,324106,Eye Gouge,28906.0,320977,899521,866417,102057,198227,550206,371696,680648,365469,515004,159256,257488,434108,680381,612324,544511,585315,669122,198429,350120,655222
310625,325500,Bow Shock (dot),5793.0,320977,899521,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,434108,680381,612324,544511,585315,669122,198429,350120,655222
325000,325581,Sonic Break,32759.0,320977,899521,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,434108,680381,612324,544511,585315,669122,231188,350120,655222
325693,326225,Auto,8067.0,320977,907588,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,434108,680381,612324,544511,585315,669122,231188,350120,655222
327500,328393,Keen Edge,24088.0,320977,907588,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,669122,231188,350120,655222
325000,328500,Sonic Break (dot),11560.0,320977,907588,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,669122,231188,361680,655222
328493,329025,Auto,6723.0,320977,914311,866417,102057,204020,550206,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,669122,231188,361680,655222
330000,331074,Brutal Shell,30513.0,320977,914311,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,669122,231188,361680,655222
325000,331500,Sonic Break (dot),11560.0,320977,914311,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,669122,231188,373240,655222
331293,331825,Auto,6723.0,320977,921034,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,669122,231188,373240,655222
332500,334153,Solid Barrel,36938.0,320977,921034,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,706060,231188,373240,655222
325000,334500,Sonic Break (dot),11560.0,320977,921034,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,706060,231188,384800,655222
334093,334625,Auto,6723.0,320977,927757,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,458196,680381,612324,544511,585315,706060,231188,384800,655222
335000,335893,Keen Edge,24088.0,320977,927757,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,706060,231188,384800,655222
336893,337425,Auto,6723.0,320977,934480,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,706060,231188,384800,655222
325000,337500,Sonic Break (dot),11560.0,320977,934480,866417,102057,204020,580719,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,706060,231188,396360,655222
337500,338574,Brutal Shell,30513.0,320977,934480,866417,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,706060,231188,396360,655222
339693,340225,Auto,6723.0,320977,941203,866417,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,706060,231188,396360,655222
325000,340500,Sonic Break (dot),11560.0,320977,941203,866417,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,706060,231188,407920,655222
340625,341250,Blasting Zone,64248.0,320977,941203,930665,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,706060,231188,407920,655222
340000,341653,Solid Barrel,36938.0,320977,941203,930665,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,742998,231188,407920,655222
342493,343025,Auto,6723.0,320977,947926,930665,102057,204020,611232,371696,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,742998,231188,407920,655222
342500,343214,Burst Strike,33727.0,320977,947926,930665,102057,204020,611232,405423,680648,365469,515004,159256,257488,482284,680381,612324,544511,585315,742998,231188,407920,655222
343125,343883,Hypervelocity,14451.0,320977,947926,930665,102057,204020,611232,405423,680648,365469,515004,173707,257488,482284,680381,612324,544511,585315,742998,231188,407920,655222
345293,345825,Auto,6723.0,320977,954649,930665,102057,204020,611232,405423,680648,365469,515004,173707,257488,482284,680381,612324,544511,585315,742998,231188,407920,655222
345000,345893,Keen Edge,24088.0,320977,954649,930665,102057,204020,611232,405423,680648,365469,515004,173707,257488,506372,680381,612324,544511,585315,742998,231188,407920,655222
347500,348574,Brutal Shell,30513.0,320977,954649,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,680381,612324,544511,585315,742998,231188,407920,655222
348093,348625,Auto,6723.0,320977,961372,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,680381,612324,544511,585315,742998,231188,407920,655222
350893,351425,Auto,6723.0,320977,968095,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,680381,612324,544511,585315,742998,231188,407920,655222
350000,351653,Solid Barrel,36938.0,320977,968095,930665,102057,204020,641745,405423,680648,365469,515004,173707,257488,506372,680381,612324,544511,585315,779936,231188,407920,655222
352500,353214,Burst Strike,33727.0,320977,968095,930665,102057,204020,641745,439150,680648,365469,515004,173707,257488,506372,680381,612324,544511,585315,779936,231188,407920,655222
353125,353883,Hypervelocity,14451.0,320977,968095,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,506372,680381,612324,544511,585315,779936,231188,407920,655222
353693,354225,Auto,6723.0,320977,974818,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,506372,680381,612324,544511,585315,779936,231188,407920,655222
355000,355893,Keen Edge,24088.0,320977,974818,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,530460,680381,612324,544511,585315,779936,231188,407920,655222
356493,357025,Auto,6723.0,320977,981541,930665,102057,204020,641745,439150,680648,365469,515004,188158,257488,530460,680381,612324,544511,585315,779936,231188,407920,655222
357500,358574,Brutal Shell,30513.0,320977,981541,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,680381,612324,544511,585315,779936,231188,407920,655222
359293,359825,Auto,6723.0,320977,988264,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,680381,612324,544511,585315,779936,231188,407920,655222
360000,361653,Solid Barrel,36938.0,320977,988264,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,680381,612324,544511,585315,816874,231188,407920,655222
362093,362625,Auto,7303.0,320977,995567,930665,102057,204020,672258,439150,680648,365469,515004,188158,257488,530460,680381,612324,544511,585315,816874,231188,407920,655222
362500,363123,Gnashing Fang,38385.0,320977,995567,930665,102057,204020,672258,439150,680648,365469,553389,188158,257488,530460,680381,612324,544511,585315,816874,231188,407920,655222
363750,364552,Jugular Rip,19191.0,320977,995567,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,680381,612324,544511,585315,816874,231188,407920,655222
364893,365425,Auto,7303.0,320977,1002870,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,680381,612324,544511,585315,816874,231188,407920,655222
365000,365625,Savage Claw,43619.0,320977,1002870,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,655222
366250,367007,Abdomen Tear,30934.0,351911,1002870,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,655222
367693,368225,Auto,11640.0,351911,1014510,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,655222
367500,368662,Wicked Talon,77872.0,351911,1014510,930665,102057,204020,672258,439150,680648,365469,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,733094
368125,369106,Eye Gouge,41717.0,351911,1014510,930665,102057,204020,672258,439150,680648,407186,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,733094
370000,370716,Double Down,139069.0,351911,1014510,930665,102057,204020,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,733094
370493,371025,Auto,11640.0,351911,1026150,930665,102057,204020,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,733094
370625,371252,Bow Shock,20854.0,351911,1026150,930665,122911,204020,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,733094
371250,371875,Blasting Zone,111253.0,351911,1026150,1041918,122911,204020,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,733094
370625,373500,Bow Shock (dot),8339.0,351911,1026150,1041918,122911,212359,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,544511,628934,816874,231188,407920,733094
372500,373660,Reign of Beasts,111253.0,351911,1026150,1041918,122911,212359,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,655764,628934,816874,231188,407920,733094
373293,373825,Auto,11640.0,351911,1037790,1041918,122911,212359,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,655764,628934,816874,231188,407920,733094
370625,376500,Bow Shock (dot),8339.0,351911,1037790,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,655764,628934,816874,231188,407920,733094
376093,376625,Auto,11640.0,351911,1049430,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,680381,612324,655764,628934,816874,231188,407920,733094
375000,376650,Noble Blood,125159.0,351911,1049430,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,680381,737483,655764,628934,816874,231188,407920,733094
377500,379290,Lion Heart,139069.0,351911,1049430,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,819450,737483,655764,628934,816874,231188,407920,733094
378893,379425,Auto,11640.0,351911,1061070,1041918,122911,220698,672258,439150,819717,407186,553389,188158,276679,530460,819450,737483,655764,628934,816874,231188,407920,733094
370625,379500,Bow Shock (dot),8339.0,351911,1061070,1041918,122911,229037,672258,439150,819717,407186,553389,188158,276679,530460,819450,737483,655764,628934,816874,231188,407920,733094
380000,380623,Gnashing Fang,61184.0,351911,1061070,1041918,122911,229037,672258,439150,819717,407186,614573,188158,276679,530460,819450,737483,655764,628934,816874,231188,407920,733094
380625,381427,Jugular Rip,30590.0,351911,1061070,1041918,122911,229037,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,628934,816874,231188,407920,733094
381693,382225,Auto,11640.0,351911,1072710,1041918,122911,229037,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,628934,816874,231188,407920,733094
370625,382500,Bow Shock (dot),8339.0,351911,1072710,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,628934,816874,231188,407920,733094
382500,383125,Savage Claw,69528.0,351911,1072710,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,231188,407920,733094
383125,383882,Abdomen Tear,36151.0,388062,1072710,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,231188,407920,733094
384493,385025,Auto,11640.0,388062,1084350,1041918,122911,237376,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,231188,407920,733094
370625,385500,Bow Shock (dot),8339.0,388062,1084350,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,231188,407920,733094
385000,385581,Sonic Break,47274.0,388062,1084350,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,278462,407920,733094
387293,387825,Auto,7303.0,388062,1091653,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,278462,407920,733094
385000,388500,Sonic Break (dot),16684.0,388062,1091653,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,278462,424604,733094
387500,388662,Wicked Talon,48854.0,388062,1091653,1041918,122911,245715,672258,439150,819717,407186,614573,188158,307269,530460,819450,737483,655764,698462,816874,278462,424604,781948
388125,389106,Eye Gouge,26172.0,388062,1091653,1041918,122911,245715,672258,439150,819717,433358,614573,188158,307269,530460,819450,737483,655764,698462,816874,278462,424604,781948
390093,390625,Auto,7303.0,388062,1098956,1041918,122911,245715,672258,439150,819717,433358,614573,188158,307269,530460,819450,737483,655764,698462,816874,278462,424604,781948
390000,390714,Burst Strike,36639.0,388062,1098956,1041918,122911,245715,672258,475789,819717,433358,614573,188158,307269,530460,819450,737483,655764,698462,816874,278462,424604,781948
390625,391383,Hypervelocity,15697.0,388062,1098956,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,530460,819450,737483,655764,698462,816874,278462,424604,781948
385000,391500,Sonic Break (dot),16684.0,388062,1098956,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,530460,819450,737483,655764,698462,816874,278462,441288,781948
392500,393393,Keen Edge,24171.0,388062,1098956,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,816874,278462,441288,781948
392893,393425,Auto,6746.0,388062,1105702,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,816874,278462,441288,781948
385000,394500,Sonic Break (dot),16684.0,388062,1105702,1041918,122911,245715,672258,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,816874,278462,457972,781948
395000,396074,Brutal Shell,30619.0,388062,1105702,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,816874,278462,457972,781948
395693,396225,Auto,6746.0,388062,1112448,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,816874,278462,457972,781948
385000,397500,Sonic Break (dot),16684.0,388062,1112448,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,816874,278462,474656,781948
398493,399025,Auto,6746.0,388062,1119194,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,816874,278462,474656,781948
397500,399153,Solid Barrel,37066.0,388062,1119194,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,853940,278462,474656,781948
385000,400500,Sonic Break (dot),16684.0,388062,1119194,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,554631,819450,737483,655764,698462,853940,278462,491340,781948
400000,400893,Keen Edge,24171.0,388062,1119194,1041918,122911,245715,702877,475789,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,853940,278462,491340,781948
400625,401250,Blasting Zone,64470.0,388062,1119194,1106388,122911,245715,702877,475789,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,853940,278462,491340,781948
401293,401825,Auto,6746.0,388062,1125940,1106388,122911,245715,702877,475789,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,853940,278462,491340,781948
402500,403574,Brutal Shell,30619.0,388062,1125940,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,853940,278462,491340,781948
404093,404625,Auto,6746.0,388062,1132686,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,853940,278462,491340,781948
405000,406653,Solid Barrel,37066.0,388062,1132686,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,891006,278462,491340,781948
406893,407425,Auto,6741.0,388062,1139427,1106388,122911,245715,733496,475789,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,891006,278462,491340,781948
407500,408214,Burst Strike,33820.0,388062,1139427,1106388,122911,245715,733496,509609,819717,433358,614573,203855,307269,578802,819450,737483,655764,698462,891006,278462,491340,781948
408125,408883,Hypervelocity,14490.0,388062,1139427,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,578802,819450,737483,655764,698462,891006,278462,491340,781948
409693,410225,Auto,6741.0,388062,1146168,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,578802,819450,737483,655764,698462,891006,278462,491340,781948
410000,410893,Keen Edge,24154.0,388062,1146168,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,602956,819450,737483,655764,698462,891006,278462,491340,781948
412493,413025,Auto,6741.0,388062,1152909,1106388,122911,245715,733496,509609,819717,433358,614573,218345,307269,602956,819450,737483,655764,698462,891006,278462,491340,781948
412500,413574,Brutal Shell,30597.0,388062,1152909,1106388,122911,245715,764093,509609,819717,433358,614573,218345,307269,602956,819450,737483,655764,698462,891006,278462,491340,781948
415293,415825,Auto,6741.0,388062,1159650,1106388,122911,245715,764093,509609,819717,433358,614573,218345,307269,602956,819450,737483,655764,698462,891006,278462,491340,781948
415000,416653,Solid Barrel,37040.0,388062,1159650,1106388,122911,245715,764093,509609,819717,433358,614573,218345,307269,602956,819450,737483,655764,698462,928046,278462,491340,781948
417500,418214,Burst Strike,33820.0,388062,1159650,1106388,122911,245715,764093,543429,819717,433358,614573,218345,307269,602956,819450,737483,655764,698462,928046,278462,491340,781948
418093,418625,Auto,6741.0,388062,1166391,1106388,122911,245715,764093,543429,819717,433358,614573,218345,307269,602956,819450,737483,655764,698462,928046,278462,491340,781948
418125,418883,Hypervelocity,14490.0,388062,1166391,1106388,122911,245715,764093,543429,819717,433358,614573,232835,307269,602956,819450,737483,655764,698462,928046,278462,491340,781948
420000,420623,Gnashing Fang,35427.0,388062,1166391,1106388,122911,245715,764093,543429,819717,433358,650000,232835,307269,602956,819450,737483,655764,698462,928046,278462,491340,781948
420893,421425,Auto,6741.0,388062,1173132,1106388,122911,245715,764093,543429,819717,433358,650000,232835,307269,602956,819450,737483,655764,698462,928046,278462,491340,781948
420625,421427,Jugular Rip,17713.0,388062,1173132,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,819450,737483,655764,698462,928046,278462,491340,781948
422500,423125,Savage Claw,40265.0,388062,1173132,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,819450,737483,655764,738727,928046,278462,491340,781948
423693,424225,Auto,6741.0,388062,1179873,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,819450,737483,655764,738727,928046,278462,491340,781948
423750,424507,Abdomen Tear,20933.0,408995,1179873,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,819450,737483,655764,738727,928046,278462,491340,781948
425000,426162,Wicked Talon,45094.0,408995,1179873,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,819450,737483,655764,738727,928046,278462,491340,827042
426493,427025,Auto,8089.0,408995,1187962,1106388,122911,245715,764093,543429,819717,433358,650000,232835,324982,602956,819450,737483,655764,738727,928046,278462,491340,827042
426250,427231,Eye Gouge,28986.0,408995,1187962,1106388,122911,245715,764093,543429,819717,462344,650000,232835,324982,602956,819450,737483,655764,738727,928046,278462,491340,827042
427500,428660,Reign of Beasts,77310.0,408995,1187962,1106388,122911,245715,764093,543429,819717,462344,650000,232835,324982,602956,819450,737483,733074,738727,928046,278462,491340,827042
429293,429825,Auto,8089.0,408995,1196051,1106388,122911,245715,764093,543429,819717,462344,650000,232835,324982,602956,819450,737483,733074,738727,928046,278462,491340,827042
430000,430716,Double Down,96639.0,408995,1196051,1106388,122911,245715,764093,543429,916356,462344,650000,232835,324982,602956,819450,737483,733074,738727,928046,278462,491340,827042
430625,431252,Bow Shock,14490.0,408995,1196051,1106388,137401,245715,764093,543429,916356,462344,650000,232835,324982,602956,819450,737483,733074,738727,928046,278462,491340,827042
431250,431875,Blasting Zone,77310.0,408995,1196051,1183698,137401,245715,764093,543429,916356,462344,650000,232835,324982,602956,819450,737483,733074,738727,928046,278462,491340,827042
432093,432625,Auto,8089.0,408995,1204140,1183698,137401,245715,764093,543429,916356,462344,650000,232835,324982,602956,819450,737483,733074,738727,928046,278462,491340,827042
430625,433500,Bow Shock (dot),5793.0,408995,1204140,1183698,137401,251508,764093,543429,916356,462344,650000,232835,324982,602956,819450,737483,733074,738727,928046,278462,491340,827042
432500,434150,Noble Blood,86972.0,408995,1204140,1183698,137401,251508,764093,543429,916356,462344,650000,232835,324982,602956,819450,824455,733074,738727,928046,278462,491340,827042
434893,435425,Auto,8089.0,408995,1212229,1183698,137401,251508,764093,543429,916356,462344,650000,232835,324982,602956,819450,824455,733074,738727,928046,278462,491340,827042
430625,436500,Bow Shock (dot),5793.0,408995,1212229,1183698,137401,257301,764093,543429,916356,462344,650000,232835,324982,602956,819450,824455,733074,738727,928046,278462,491340,827042
435000,436790,Lion Heart,96639.0,408995,1212229,1183698,137401,257301,764093,543429,916356,462344,650000,232835,324982,602956,916089,824455,733074,738727,928046,278462,491340,827042
437500,438123,Gnashing Fang,42513.0,408995,1212229,1183698,137401,257301,764093,543429,916356,462344,692513,232835,324982,602956,916089,824455,733074,738727,928046,278462,491340,827042
437693,438225,Auto,8089.0,408995,1220318,1183698,137401,257301,764093,543429,916356,462344,692513,232835,324982,602956,916089,824455,733074,738727,928046,278462,491340,827042
438125,438927,Jugular Rip,21255.0,408995,1220318,1183698,137401,257301,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,738727,928046,278462,491340,827042
430625,439500,Bow Shock (dot),5793.0,408995,1220318,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,738727,928046,278462,491340,827042
440000,440625,Savage Claw,48319.0,408995,1220318,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,827042
440493,441025,Auto,8089.0,408995,1228407,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,827042
440625,441382,Abdomen Tear,25120.0,434115,1228407,1183698,137401,263094,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,827042
430625,442500,Bow Shock (dot),5793.0,434115,1228407,1183698,137401,268887,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,827042
442500,443662,Wicked Talon,53964.0,434115,1228407,1183698,137401,268887,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,881006
443293,443825,Auto,8067.0,434115,1236474,1183698,137401,268887,764093,543429,916356,462344,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,881006
443125,444106,Eye Gouge,28906.0,434115,1236474,1183698,137401,268887,764093,543429,916356,491250,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,881006
430625,445500,Bow Shock (dot),5793.0,434115,1236474,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,602956,916089,824455,733074,787046,928046,278462,491340,881006
445000,445581,Sonic Break,32759.0,434115,1236474,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,602956,916089,824455,733074,787046,928046,311221,491340,881006
446093,446625,Auto,8067.0,434115,1244541,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,602956,916089,824455,733074,787046,928046,311221,491340,881006
447500,448393,Keen Edge,24088.0,434115,1244541,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,928046,311221,491340,881006
445000,448500,Sonic Break (dot),11560.0,434115,1244541,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,928046,311221,502900,881006
448893,449425,Auto,6723.0,434115,1251264,1183698,137401,274680,764093,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,928046,311221,502900,881006
450000,451074,Brutal Shell,30513.0,434115,1251264,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,928046,311221,502900,881006
445000,451500,Sonic Break (dot),11560.0,434115,1251264,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,928046,311221,514460,881006
451693,452225,Auto,6723.0,434115,1257987,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,928046,311221,514460,881006
452500,454153,Solid Barrel,36938.0,434115,1257987,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,964984,311221,514460,881006
445000,454500,Sonic Break (dot),11560.0,434115,1257987,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,964984,311221,526020,881006
454493,455025,Auto,6723.0,434115,1264710,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,627044,916089,824455,733074,787046,964984,311221,526020,881006
455000,455893,Keen Edge,24088.0,434115,1264710,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,964984,311221,526020,881006
