sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
348323,352500,Eukrasian Dosis III (dot),11949.0,2373,6150127,1447697,880524,49391,574842,0
353224,353894,Dosis III,53462.0,2373,6203589,1447697,880524,49391,574842,0
348323,355500,Eukrasian Dosis III (dot),11949.0,2373,6203589,1459646,880524,49391,574842,0
355664,356334,Dosis III,53462.0,2373,6257051,1459646,880524,49391,574842,0
356164,356696,Auto,21.0,2394,6257051,1459646,880524,49391,574842,0
348323,358500,Eukrasian Dosis III (dot),11949.0,2394,6257051,1471595,880524,49391,574842,0
358104,358774,Dosis III,53462.0,2394,6310513,1471595,880524,49391,574842,0
358964,359496,Auto,21.0,2415,6310513,1471595,880524,49391,574842,0
360545,361215,Dosis III,53462.0,2415,6363975,1471595,880524,49391,574842,0
348323,361500,Eukrasian Dosis III (dot),11949.0,2415,6363975,1483544,880524,49391,574842,0
361764,362296,Auto,21.0,2436,6363975,1483544,880524,49391,574842,0
362985,363655,Dosis III,53462.0,2436,6417437,1483544,880524,49391,574842,0
348323,364500,Eukrasian Dosis III (dot),11949.0,2436,6417437,1495493,880524,49391,574842,0
365426,366096,Dosis III,53462.0,2436,6470899,1495493,880524,49391,574842,0
365926,366458,Auto,21.0,2457,6470899,1495493,880524,49391,574842,0
348323,367500,Eukrasian Dosis III (dot),11949.0,2457,6470899,1507442,880524,49391,574842,0
366906,367576,Phlegma III,107342.0,2457,6470899,1507442,987866,49391,574842,0
368726,369258,Auto,23.0,2480,6470899,1507442,987866,49391,574842,0
369521,370191,Phlegma III,107342.0,2480,6470899,1507442,1095208,49391,574842,0
348323,370500,Eukrasian Dosis III (dot),11949.0,2480,6470899,1519391,1095208,49391,574842,0
371526,372058,Auto,23.0,2503,6470899,1519391,1095208,49391,574842,0
348323,373500,Eukrasian Dosis III (dot),11949.0,2503,6470899,1531340,1095208,49391,574842,0
372921,373591,Dosis III,59093.0,2503,6529992,1531340,1095208,49391,574842,0
373529,374629,Psyche,107342.0,2503,6529992,1531340,1095208,49391,682184,0
374326,374858,Auto,23.0,2526,6529992,1531340,1095208,49391,682184,0
375362,376032,Dosis III,59093.0,2526,6589085,1531340,1095208,49391,682184,0
348323,376500,Eukrasian Dosis III (dot),11949.0,2526,6589085,1543289,1095208,49391,682184,0
377126,377658,Auto,23.0,2549,6589085,1543289,1095208,49391,682184,0
377843,379500,Eukrasian Dosis III (dot),14293.0,2549,6589085,1557582,1095208,49391,682184,0
380304,380974,Dosis III,59093.0,2549,6648178,1557582,1095208,49391,682184,0
380804,381336,Auto,23.0,2572,6648178,1557582,1095208,49391,682184,0
381784,382454,Dosis III,59093.0,2572,6707271,1557582,1095208,49391,682184,0
377843,382500,Eukrasian Dosis III (dot),14293.0,2572,6707271,1571875,1095208,49391,682184,0
383604,384136,Auto,23.0,2595,6707271,1571875,1095208,49391,682184,0
377843,385500,Eukrasian Dosis III (dot),14293.0,2595,6707271,1586168,1095208,49391,682184,0
385184,385854,Dosis III,54593.0,2595,6761864,1586168,1095208,49391,682184,0
386404,386936,Auto,22.0,2617,6761864,1586168,1095208,49391,682184,0
387625,388295,Dosis III,49391.0,2617,6811255,1586168,1095208,49391,682184,0
377843,388500,Eukrasian Dosis III (dot),14293.0,2617,6811255,1600461,1095208,49391,682184,0
390065,390735,Dosis III,49391.0,2617,6860646,1600461,1095208,49391,682184,0
390565,391097,Auto,21.0,2638,6860646,1600461,1095208,49391,682184,0
377843,391500,Eukrasian Dosis III (dot),14293.0,2638,6860646,1614754,1095208,49391,682184,0
392506,393176,Dosis III,49391.0,2638,6910037,1614754,1095208,49391,682184,0
393365,393897,Auto,21.0,2659,6910037,1614754,1095208,49391,682184,0
377843,394500,Eukrasian Dosis III (dot),14293.0,2659,6910037,1629047,1095208,49391,682184,0
394946,395616,Dosis III,49391.0,2659,6959428,1629047,1095208,49391,682184,0
396165,396697,Auto,21.0,2680,6959428,1629047,1095208,49391,682184,0
377843,397500,Eukrasian Dosis III (dot),14293.0,2680,6959428,1643340,1095208,49391,682184,0
397387,398057,Dosis III,49391.0,2680,7008819,1643340,1095208,49391,682184,0
399827,400497,Dosis III,49391.0,2680,7058210,1643340,1095208,49391,682184,0
377843,400500,Eukrasian Dosis III (dot),14293.0,2680,7058210,1657633,1095208,49391,682184,0
400327,400859,Auto,21.0,2701,7058210,1657633,1095208,49391,682184,0
402268,402938,Dosis III,49391.0,2701,7107601,1657633,1095208,49391,682184,0
377843,403500,Eukrasian Dosis III (dot),14293.0,2701,7107601,1671926,1095208,49391,682184,0
403127,403659,Auto,21.0,2722,7107601,1671926,1095208,49391,682184,0
404708,405378,Dosis III,49391.0,2722,7156992,1671926,1095208,49391,682184,0
405927,406459,Auto,21.0,2743,7156992,1671926,1095208,49391,682184,0
377843,406500,Eukrasian Dosis III (dot),14293.0,2743,7156992,1686219,1095208,49391,682184,0
407189,409500,Eukrasian Dosis III (dot),11949.0,2743,7156992,1698168,1095208,49391,682184,0
409650,410320,Dosis III,49391.0,2743,7206383,1698168,1095208,49391,682184,0
410150,410682,Auto,21.0,2764,7206383,1698168,1095208,49391,682184,0
411130,412330,Toxikon II,49391.0,2764,7206383,1698168,1095208,49391,682184,49391
407189,412500,Eukrasian Dosis III (dot),11949.0,2764,7206383,1710117,1095208,49391,682184,49391
412950,413482,Auto,21.0,2785,7206383,1710117,1095208,49391,682184,49391
414531,415201,Dosis III,49391.0,2785,7255774,1710117,1095208,49391,682184,49391
407189,415500,Eukrasian Dosis III (dot),11949.0,2785,7255774,1722066,1095208,49391,682184,49391
415750,416282,Auto,21.0,2806,7255774,1722066,1095208,49391,682184,49391
416971,417641,Dosis III,49391.0,2806,7305165,1722066,1095208,49391,682184,49391
407189,418500,Eukrasian Dosis III (dot),11949.0,2806,7305165,1734015,1095208,49391,682184,49391
419412,420082,Dosis III,49391.0,2806,7354556,1734015,1095208,49391,682184,49391
419912,420444,Auto,21.0,2827,7354556,1734015,1095208,49391,682184,49391
407189,421500,Eukrasian Dosis III (dot),11949.0,2827,7354556,1745964,1095208,49391,682184,49391
421852,422522,Dosis III,49391.0,2827,7403947,1745964,1095208,49391,682184,49391
422712,423244,Auto,21.0,2848,7403947,1745964,1095208,49391,682184,49391
407189,424500,Eukrasian Dosis III (dot),11949.0,2848,7403947,1757913,1095208,49391,682184,49391
424293,424963,Dosis III,49391.0,2848,7453338,1757913,1095208,49391,682184,49391
425512,426044,Auto,21.0,2869,7453338,1757913,1095208,49391,682184,49391
426733,427403,Dosis III,49391.0,2869,7502729,1757913,1095208,49391,682184,49391
407189,427500,Eukrasian Dosis III (dot),11949.0,2869,7502729,1769862,1095208,49391,682184,49391
428312,428844,Auto,21.0,2890,7502729,1769862,1095208,49391,682184,49391
428213,428883,Phlegma III,89720.0,2890,7502729,1769862,1184928,49391,682184,49391
407189,430500,Eukrasian Dosis III (dot),11949.0,2890,7502729,1781811,1184928,49391,682184,49391
431614,432284,Dosis III,49391.0,2890,7552120,1781811,1184928,49391,682184,49391
432114,432646,Auto,21.0,2911,7552120,1781811,1184928,49391,682184,49391
407189,433500,Eukrasian Dosis III (dot),11949.0,2911,7552120,1793760,1184928,49391,682184,49391
434054,434724,Dosis III,49391.0,2911,7601511,1793760,1184928,49391,682184,49391
434914,435446,Auto,21.0,2932,7601511,1793760,1184928,49391,682184,49391
434662,435762,Psyche,89720.0,2932,7601511,1793760,1184928,49391,771904,49391
407189,436500,Eukrasian Dosis III (dot),11949.0,2932,7601511,1805709,1184928,49391,771904,49391
437714,438246,Auto,21.0,2953,7601511,1805709,1184928,49391,771904,49391
436536,439500,Eukrasian Dosis III (dot),11949.0,2953,7601511,1817658,1184928,49391,771904,49391
438996,439666,Dosis III,49391.0,2953,7650902,1817658,1184928,49391,771904,49391
441437,442107,Dosis III,49391.0,2953,7700293,1817658,1184928,49391,771904,49391
441937,442469,Auto,21.0,2974,7700293,1817658,1184928,49391,771904,49391
436536,442500,Eukrasian Dosis III (dot),11949.0,2974,7700293,1829607,1184928,49391,771904,49391
443877,444547,Dosis III,49391.0,2974,7749684,1829607,1184928,49391,771904,49391
444737,445269,Auto,21.0,2995,7749684,1829607,1184928,49391,771904,49391
436536,445500,Eukrasian Dosis III (dot),11949.0,2995,7749684,1841556,1184928,49391,771904,49391
446318,446988,Dosis III,49391.0,2995,7799075,1841556,1184928,49391,771904,49391
