sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
266760,267292,Auto,9517.0,1040788,483881,483476,244635,1396869,440326,182938,683155,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
267500,268210,Heavens' Thrust,52183.0,1040788,483881,483476,244635,1396869,440326,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
255000,268500,Chaotic Spring (dot),7139.0,1040788,483881,490615,244635,1396869,440326,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
269560,270092,Auto,9517.0,1050305,483881,490615,244635,1396869,440326,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
270000,270620,Fang and Claw,38570.0,1050305,483881,490615,244635,1396869,478896,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
255000,271500,Chaotic Spring (dot),7139.0,1050305,483881,497754,244635,1396869,478896,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
272360,272892,Auto,9517.0,1059822,483881,497754,244635,1396869,478896,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
272500,273120,Drakesbane,52183.0,1059822,483881,497754,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
255000,274500,Chaotic Spring (dot),7139.0,1059822,483881,504893,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,868232,269093,419264,543417,652088,23719,488293,594220
275000,275620,Raiden Thrust,36300.0,1059822,483881,504893,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,419264,543417,652088,23719,488293,594220
275160,275692,Auto,9517.0,1069339,483881,504893,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,419264,543417,652088,23719,488293,594220
275620,276820,Wyrmwind Thrust,49915.0,1069339,483881,504893,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,419264,543417,652088,23719,488293,644135
255000,277500,Chaotic Spring (dot),7139.0,1069339,483881,512032,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,419264,543417,652088,23719,488293,644135
277960,278492,Auto,9517.0,1078856,483881,512032,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,419264,543417,652088,23719,488293,644135
277500,278880,Spiral Blow,34032.0,1078856,483881,512032,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,488293,644135
280000,280450,Chaotic Spring,38570.0,1078856,522451,512032,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,488293,644135
280000,280500,Chaotic Spring (dot),5102.0,1078856,522451,517134,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,488293,644135
280760,281292,Auto,9517.0,1088373,522451,517134,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,488293,644135
282500,283120,Wheeling Thrust,38570.0,1088373,522451,517134,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,526863,644135
280000,283500,Chaotic Spring (dot),5102.0,1088373,522451,522236,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,526863,644135
283560,284092,Auto,9517.0,1097890,522451,522236,244635,1449052,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,526863,644135
285000,285620,Drakesbane,52183.0,1097890,522451,522236,244635,1501235,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,526863,644135
280000,286500,Chaotic Spring (dot),5102.0,1097890,522451,527338,244635,1501235,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,526863,644135
286360,286892,Auto,9517.0,1107407,522451,527338,244635,1501235,478896,182938,735338,492025,484077,524671,558924,0,904532,269093,453296,543417,652088,23719,526863,644135
287500,288120,Raiden Thrust,36300.0,1107407,522451,527338,244635,1501235,478896,182938,735338,492025,484077,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
280000,289500,Chaotic Spring (dot),5102.0,1107407,522451,532440,244635,1501235,478896,182938,735338,492025,484077,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
289160,289692,Auto,9517.0,1116924,522451,532440,244635,1501235,478896,182938,735338,492025,484077,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
290000,290940,Lance Barrage,38570.0,1116924,522451,532440,244635,1501235,478896,182938,735338,492025,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
291960,292492,Auto,9517.0,1126441,522451,532440,244635,1501235,478896,182938,735338,492025,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
280000,292500,Chaotic Spring (dot),5102.0,1126441,522451,537542,244635,1501235,478896,182938,735338,492025,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
292500,293210,Heavens' Thrust,52183.0,1126441,522451,537542,244635,1501235,478896,182938,787521,492025,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
293120,293610,High Jump,45378.0,1126441,522451,537542,244635,1501235,478896,182938,787521,537403,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
294760,295292,Auto,9517.0,1135958,522451,537542,244635,1501235,478896,182938,787521,537403,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
280000,295500,Chaotic Spring (dot),5102.0,1135958,522451,542644,244635,1501235,478896,182938,787521,537403,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
295000,295620,Fang and Claw,38570.0,1135958,522451,542644,244635,1501235,517466,182938,787521,537403,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
297560,298092,Auto,9517.0,1145475,522451,542644,244635,1501235,517466,182938,787521,537403,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
297500,298120,Drakesbane,52183.0,1145475,522451,542644,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
280000,298500,Chaotic Spring (dot),5102.0,1145475,522451,547746,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,940832,269093,453296,543417,652088,23719,526863,644135
300000,300620,Raiden Thrust,36300.0,1145475,522451,547746,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,977132,269093,453296,543417,652088,23719,526863,644135
300360,300892,Auto,9517.0,1154992,522451,547746,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,977132,269093,453296,543417,652088,23719,526863,644135
280000,301500,Chaotic Spring (dot),5102.0,1154992,522451,552848,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,977132,269093,453296,543417,652088,23719,526863,644135
303160,303692,Auto,9517.0,1164509,522451,552848,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,977132,269093,453296,543417,652088,23719,526863,644135
302500,303880,Spiral Blow,34032.0,1164509,522451,552848,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,977132,269093,487328,543417,652088,23719,526863,644135
305000,305450,Chaotic Spring,42427.0,1164509,564878,552848,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,977132,269093,487328,543417,652088,23719,526863,644135
305960,306492,Auto,10469.0,1174978,564878,552848,244635,1553418,517466,182938,787521,537403,522647,524671,558924,0,977132,269093,487328,543417,652088,23719,526863,644135
306240,306910,Geirskogul,34937.0,1174978,564878,552848,244635,1553418,517466,217875,787521,537403,522647,524671,558924,0,977132,269093,487328,543417,652088,23719,526863,644135
305000,307500,Chaotic Spring (dot),5612.0,1174978,564878,558460,244635,1553418,517466,217875,787521,537403,522647,524671,558924,0,977132,269093,487328,543417,652088,23719,526863,644135
307500,308120,Wheeling Thrust,48791.0,1174978,564878,558460,244635,1553418,517466,217875,787521,537403,522647,524671,558924,0,977132,269093,487328,543417,652088,23719,575654,644135
308120,308920,Mirage Dive,54530.0,1174978,564878,558460,244635,1553418,517466,217875,787521,537403,522647,579201,558924,0,977132,269093,487328,543417,652088,23719,575654,644135
308760,309292,Auto,12040.0,1187018,564878,558460,244635,1553418,517466,217875,787521,537403,522647,579201,558924,0,977132,269093,487328,543417,652088,23719,575654,644135
305000,310500,Chaotic Spring (dot),5612.0,1187018,564878,564072,244635,1553418,517466,217875,787521,537403,522647,579201,558924,0,977132,269093,487328,543417,652088,23719,575654,644135
310000,310620,Drakesbane,91479.0,1187018,564878,564072,244635,1644897,517466,217875,787521,537403,522647,579201,558924,0,977132,269093,487328,543417,652088,23719,575654,644135
310620,311380,Nastrond,103326.0,1187018,564878,564072,244635,1644897,517466,217875,787521,537403,522647,579201,662250,0,977132,269093,487328,543417,652088,23719,575654,644135
311560,312092,Auto,12040.0,1199058,564878,564072,244635,1644897,517466,217875,787521,537403,522647,579201,662250,0,977132,269093,487328,543417,652088,23719,575654,644135
311240,312440,Wyrmwind Thrust,63143.0,1199058,564878,564072,244635,1644897,517466,217875,787521,537403,522647,579201,662250,0,977132,269093,487328,543417,652088,23719,575654,707278
312500,313120,Raiden Thrust,45920.0,1199058,564878,564072,244635,1644897,517466,217875,787521,537403,522647,579201,662250,0,1023052,269093,487328,543417,652088,23719,575654,707278
305000,313500,Chaotic Spring (dot),5612.0,1199058,564878,569684,244635,1644897,517466,217875,787521,537403,522647,579201,662250,0,1023052,269093,487328,543417,652088,23719,575654,707278
313120,314410,Stardiver,120549.0,1199058,564878,569684,244635,1644897,517466,217875,787521,537403,522647,579201,662250,0,1023052,269093,487328,543417,772637,23719,575654,707278
314360,314892,Auto,12040.0,1211098,564878,569684,244635,1644897,517466,217875,787521,537403,522647,579201,662250,0,1023052,269093,487328,543417,772637,23719,575654,707278
315000,315940,Lance Barrage,48791.0,1211098,564878,569684,244635,1644897,517466,217875,787521,537403,571438,579201,662250,0,1023052,269093,487328,543417,772637,23719,575654,707278
305000,316500,Chaotic Spring (dot),5612.0,1211098,564878,575296,244635,1644897,517466,217875,787521,537403,571438,579201,662250,0,1023052,269093,487328,543417,772637,23719,575654,707278
315620,316600,Starcross,100459.0,1211098,564878,575296,244635,1644897,517466,217875,787521,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
317160,317692,Auto,12040.0,1223138,564878,575296,244635,1644897,517466,217875,787521,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
317500,318210,Heavens' Thrust,66011.0,1223138,564878,575296,244635,1644897,517466,217875,853532,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
305000,319500,Chaotic Spring (dot),5612.0,1223138,564878,580908,244635,1644897,517466,217875,853532,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
319960,320492,Auto,12040.0,1235178,564878,580908,244635,1644897,517466,217875,853532,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
320000,320620,Fang and Claw,48791.0,1235178,564878,580908,244635,1644897,566257,217875,853532,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
305000,322500,Chaotic Spring (dot),5612.0,1235178,564878,586520,244635,1644897,566257,217875,853532,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
322500,323120,Drakesbane,66011.0,1235178,564878,586520,244635,1710908,566257,217875,853532,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
322760,323292,Auto,12040.0,1247218,564878,586520,244635,1710908,566257,217875,853532,537403,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
323120,323610,High Jump,57404.0,1247218,564878,586520,244635,1710908,566257,217875,853532,594807,571438,579201,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
323920,324720,Mirage Dive,54530.0,1247218,564878,586520,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
305000,325500,Chaotic Spring (dot),5612.0,1247218,564878,592132,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1023052,269093,487328,643876,772637,23719,575654,707278
325000,325620,Raiden Thrust,41745.0,1247218,564878,592132,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,487328,643876,772637,23719,575654,707278
325560,326092,Auto,10945.0,1258163,564878,592132,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,487328,643876,772637,23719,575654,707278
325620,326820,Wyrmwind Thrust,57402.0,1258163,564878,592132,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,487328,643876,772637,23719,575654,764680
305000,328500,Chaotic Spring (dot),5612.0,1258163,564878,597744,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,487328,643876,772637,23719,575654,764680
327500,328880,Spiral Blow,34032.0,1258163,564878,597744,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,575654,764680
328360,328892,Auto,9517.0,1267680,564878,597744,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,575654,764680
330000,330450,Chaotic Spring,38570.0,1267680,603448,597744,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,575654,764680
330000,331500,Chaotic Spring (dot),5102.0,1267680,603448,602846,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,575654,764680
331160,331692,Auto,9517.0,1277197,603448,602846,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,575654,764680
332500,333120,Wheeling Thrust,38570.0,1277197,603448,602846,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,614224,764680
333960,334492,Auto,9517.0,1286714,603448,602846,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,614224,764680
330000,334500,Chaotic Spring (dot),5102.0,1286714,603448,607948,244635,1710908,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,614224,764680
335000,335620,Drakesbane,52183.0,1286714,603448,607948,244635,1763091,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,614224,764680
336760,337292,Auto,9517.0,1296231,603448,607948,244635,1763091,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,614224,764680
330000,337500,Chaotic Spring (dot),5102.0,1296231,603448,613050,244635,1763091,566257,217875,853532,594807,571438,633731,662250,0,1064797,269093,521360,643876,772637,23719,614224,764680
337500,338120,Raiden Thrust,36300.0,1296231,603448,613050,244635,1763091,566257,217875,853532,594807,571438,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
339560,340092,Auto,9517.0,1305748,603448,613050,244635,1763091,566257,217875,853532,594807,571438,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
330000,340500,Chaotic Spring (dot),5102.0,1305748,603448,618152,244635,1763091,566257,217875,853532,594807,571438,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
340000,340940,Lance Barrage,38570.0,1305748,603448,618152,244635,1763091,566257,217875,853532,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
342360,342892,Auto,9517.0,1315265,603448,618152,244635,1763091,566257,217875,853532,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
342500,343210,Heavens' Thrust,52183.0,1315265,603448,618152,244635,1763091,566257,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
330000,343500,Chaotic Spring (dot),5102.0,1315265,603448,623254,244635,1763091,566257,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
345000,345620,Fang and Claw,38570.0,1315265,603448,623254,244635,1763091,604827,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
345160,345692,Auto,9517.0,1324782,603448,623254,244635,1763091,604827,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
330000,346500,Chaotic Spring (dot),5102.0,1324782,603448,628356,244635,1763091,604827,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
347500,348120,Drakesbane,52183.0,1324782,603448,628356,244635,1815274,604827,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
347960,348492,Auto,9517.0,1334299,603448,628356,244635,1815274,604827,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
330000,349500,Chaotic Spring (dot),5102.0,1334299,603448,633458,244635,1815274,604827,217875,905715,594807,610008,633731,662250,0,1101097,269093,521360,643876,772637,23719,614224,764680
350000,350620,Raiden Thrust,36300.0,1334299,603448,633458,244635,1815274,604827,217875,905715,594807,610008,633731,662250,0,1137397,269093,521360,643876,772637,23719,614224,764680
350760,351292,Auto,9517.0,1343816,603448,633458,244635,1815274,604827,217875,905715,594807,610008,633731,662250,0,1137397,269093,521360,643876,772637,23719,614224,764680
330000,352500,Chaotic Spring (dot),5102.0,1343816,603448,638560,244635,1815274,604827,217875,905715,594807,610008,633731,662250,0,1137397,269093,521360,643876,772637,23719,614224,764680
353120,353610,High Jump,45378.0,1343816,603448,638560,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,521360,643876,772637,23719,614224,764680
352500,353880,Spiral Blow,34032.0,1343816,603448,638560,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,614224,764680
353560,354092,Auto,9517.0,1353333,603448,638560,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,614224,764680
355000,355450,Chaotic Spring,41736.0,1353333,645184,638560,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,614224,764680
355000,355500,Chaotic Spring (dot),5520.0,1353333,645184,644080,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,614224,764680
355620,356820,Wyrmwind Thrust,54011.0,1353333,645184,644080,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,614224,818691
356360,356892,Auto,10301.0,1363634,645184,644080,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,614224,818691
357500,358120,Wheeling Thrust,41736.0,1363634,645184,644080,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,655960,818691
355000,358500,Chaotic Spring (dot),5520.0,1363634,645184,649600,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,655960,818691
359160,359692,Auto,10301.0,1373935,645184,649600,244635,1815274,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,655960,818691
360000,360620,Drakesbane,56466.0,1373935,645184,649600,244635,1871740,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,655960,818691
355000,361500,Chaotic Spring (dot),5520.0,1373935,645184,655120,244635,1871740,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,655960,818691
361960,362492,Auto,10301.0,1384236,645184,655120,244635,1871740,604827,217875,905715,640185,610008,633731,662250,0,1137397,269093,555392,643876,772637,23719,655960,818691
362500,363120,Raiden Thrust,39279.0,1384236,645184,655120,244635,1871740,604827,217875,905715,640185,610008,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
355000,364500,Chaotic Spring (dot),5520.0,1384236,645184,660640,244635,1871740,604827,217875,905715,640185,610008,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
364760,365292,Auto,11331.0,1395567,645184,660640,244635,1871740,604827,217875,905715,640185,610008,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
365000,365940,Lance Barrage,45909.0,1395567,645184,660640,244635,1871740,604827,217875,905715,640185,655917,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
366240,366910,Geirskogul,39696.0,1395567,645184,660640,244635,1871740,604827,257571,905715,640185,655917,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
355000,367500,Chaotic Spring (dot),5520.0,1395567,645184,666160,244635,1871740,604827,257571,905715,640185,655917,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
367560,368092,Auto,14415.0,1409982,645184,666160,244635,1871740,604827,257571,905715,640185,655917,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
367500,368210,Heavens' Thrust,79015.0,1409982,645184,666160,244635,1871740,604827,257571,984730,640185,655917,633731,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
368120,368920,Mirage Dive,65271.0,1409982,645184,666160,244635,1871740,604827,257571,984730,640185,655917,699002,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
368740,369540,Dragonfire Dive,85885.0,1409982,645184,666160,330520,1871740,604827,257571,984730,640185,655917,699002,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
355000,370500,Chaotic Spring (dot),5520.0,1409982,645184,671680,330520,1871740,604827,257571,984730,640185,655917,699002,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
370000,370620,Fang and Claw,58402.0,1409982,645184,671680,330520,1871740,663229,257571,984730,640185,655917,699002,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
370360,370892,Auto,14415.0,1424397,645184,671680,330520,1871740,663229,257571,984730,640185,655917,699002,662250,0,1176676,269093,555392,643876,772637,23719,655960,818691
370620,371380,Nastrond,123676.0,1424397,645184,671680,330520,1871740,663229,257571,984730,640185,655917,699002,785926,0,1176676,269093,555392,643876,772637,23719,655960,818691
372500,373120,Drakesbane,110472.0,1424397,645184,671680,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1176676,269093,555392,643876,772637,23719,655960,818691
355000,373500,Chaotic Spring (dot),5520.0,1424397,645184,677200,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1176676,269093,555392,643876,772637,23719,655960,818691
373160,373692,Auto,14415.0,1438812,645184,677200,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1176676,269093,555392,643876,772637,23719,655960,818691
373120,374410,Stardiver,144292.0,1438812,645184,677200,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1176676,269093,555392,643876,916929,23719,655960,818691
375000,375620,Raiden Thrust,54965.0,1438812,645184,677200,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,269093,555392,643876,916929,23719,655960,818691
375960,376492,Auto,14415.0,1453227,645184,677200,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,269093,555392,643876,916929,23719,655960,818691
355000,376500,Chaotic Spring (dot),5520.0,1453227,645184,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,269093,555392,643876,916929,23719,655960,818691
375620,376600,Starcross,120245.0,1453227,645184,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,269093,555392,764121,916929,23719,655960,818691
376240,377440,Wyrmwind Thrust,75580.0,1453227,645184,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,269093,555392,764121,916929,23719,655960,894271
377500,378880,Spiral Blow,51529.0,1453227,645184,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,269093,606921,764121,916929,23719,655960,894271
378120,379280,Rise of the Dragon,94477.0,1453227,645184,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,363570,606921,764121,916929,23719,655960,894271
378760,379292,Auto,14415.0,1467642,645184,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,363570,606921,764121,916929,23719,655960,894271
380000,380450,Chaotic Spring,81654.0,1467642,726838,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,363570,606921,764121,916929,23719,655960,894271
381560,382092,Auto,14415.0,1482057,726838,682720,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,363570,606921,764121,916929,23719,655960,894271
380000,382500,Chaotic Spring (dot),7724.0,1482057,726838,690444,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,363570,606921,764121,916929,23719,655960,894271
382500,383120,Wheeling Thrust,58402.0,1482057,726838,690444,330520,1982212,663229,257571,984730,640185,655917,699002,785926,0,1231641,363570,606921,764121,916929,23719,714362,894271
383120,383610,High Jump,68707.0,1482057,726838,690444,330520,1982212,663229,257571,984730,708892,655917,699002,785926,0,1231641,363570,606921,764121,916929,23719,714362,894271
383920,384720,Mirage Dive,65271.0,1482057,726838,690444,330520,1982212,663229,257571,984730,708892,655917,764273,785926,0,1231641,363570,606921,764121,916929,23719,714362,894271
384360,384892,Auto,14415.0,1496472,726838,690444,330520,1982212,663229,257571,984730,708892,655917,764273,785926,0,1231641,363570,606921,764121,916929,23719,714362,894271
380000,385500,Chaotic Spring (dot),7724.0,1496472,726838,698168,330520,1982212,663229,257571,984730,708892,655917,764273,785926,0,1231641,363570,606921,764121,916929,23719,714362,894271
385000,385620,Drakesbane,66382.0,1496472,726838,698168,330520,2048594,663229,257571,984730,708892,655917,764273,785926,0,1231641,363570,606921,764121,916929,23719,714362,894271
387160,387692,Auto,9517.0,1505989,726838,698168,330520,2048594,663229,257571,984730,708892,655917,764273,785926,0,1231641,363570,606921,764121,916929,23719,714362,894271
387500,388120,Raiden Thrust,36300.0,1505989,726838,698168,330520,2048594,663229,257571,984730,708892,655917,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
380000,388500,Chaotic Spring (dot),7724.0,1505989,726838,705892,330520,2048594,663229,257571,984730,708892,655917,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
389960,390492,Auto,9517.0,1515506,726838,705892,330520,2048594,663229,257571,984730,708892,655917,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
390000,390940,Lance Barrage,38570.0,1515506,726838,705892,330520,2048594,663229,257571,984730,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
380000,391500,Chaotic Spring (dot),7724.0,1515506,726838,713616,330520,2048594,663229,257571,984730,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
392500,393210,Heavens' Thrust,52183.0,1515506,726838,713616,330520,2048594,663229,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
392760,393292,Auto,9517.0,1525023,726838,713616,330520,2048594,663229,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
380000,394500,Chaotic Spring (dot),7724.0,1525023,726838,721340,330520,2048594,663229,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
395000,395620,Fang and Claw,38570.0,1525023,726838,721340,330520,2048594,701799,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
395560,396092,Auto,9517.0,1534540,726838,721340,330520,2048594,701799,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
380000,397500,Chaotic Spring (dot),7724.0,1534540,726838,729064,330520,2048594,701799,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
