sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
376568,377100,Auto,0.0,1380130,549900,0,147333,1440062,5171599,1145688
377518,378808,Glare III,54286.0,1380130,549900,0,147333,1440062,5225885,1145688
355008,379500,Dia (dot),12172.0,1380130,549900,0,147333,1452234,5225885,1145688
379959,380491,Auto,0.0,1380130,549900,0,147333,1452234,5225885,1145688
379459,380749,Glare III,54286.0,1380130,549900,0,147333,1452234,5280171,1145688
355008,382500,Dia (dot),12172.0,1380130,549900,0,147333,1464406,5280171,1145688
381399,382689,Glare III,54286.0,1380130,549900,0,147333,1464406,5334457,1145688
382709,383241,Auto,0.0,1380130,549900,0,147333,1464406,5334457,1145688
382679,383969,Dia,13121.0,1380130,549900,0,160454,1464406,5334457,1145688
382679,385500,Dia (dot),13451.0,1380130,549900,0,160454,1477857,5334457,1145688
386569,387101,Auto,0.0,1380130,549900,0,160454,1477857,5334457,1145688
386069,387359,Glare III,50151.0,1380130,549900,0,160454,1477857,5384608,1145688
382679,388500,Dia (dot),13451.0,1380130,549900,0,160454,1491308,5384608,1145688
390009,390541,Auto,0.0,1380130,549900,0,160454,1491308,5384608,1145688
382679,391500,Dia (dot),13451.0,1380130,549900,0,160454,1504759,5384608,1145688
393449,393981,Auto,0.0,1380130,549900,0,160454,1504759,5384608,1145688
382679,394500,Dia (dot),13451.0,1380130,549900,0,160454,1518210,5384608,1145688
394829,395409,Afflatus Misery,181530.0,1561660,549900,0,160454,1518210,5384608,1145688
396889,397421,Auto,0.0,1561660,549900,0,160454,1518210,5384608,1145688
382679,397500,Dia (dot),13451.0,1561660,549900,0,160454,1531661,5384608,1145688
398219,399509,Glare III,45381.0,1561660,549900,0,160454,1531661,5429989,1145688
382679,400500,Dia (dot),13451.0,1561660,549900,0,160454,1545112,5429989,1145688
401149,401681,Auto,0.0,1561660,549900,0,160454,1545112,5429989,1145688
400649,401939,Glare III,45381.0,1561660,549900,0,160454,1545112,5475370,1145688
382679,403500,Dia (dot),13451.0,1561660,549900,0,160454,1558563,5475370,1145688
403079,404369,Glare III,45381.0,1561660,549900,0,160454,1558563,5520751,1145688
382679,406500,Dia (dot),13451.0,1561660,549900,0,160454,1572014,5520751,1145688
406009,406541,Auto,0.0,1561660,549900,0,160454,1572014,5520751,1145688
405509,406799,Glare III,45381.0,1561660,549900,0,160454,1572014,5566132,1145688
407939,409229,Glare III,45381.0,1561660,549900,0,160454,1572014,5611513,1145688
382679,409500,Dia (dot),13451.0,1561660,549900,0,160454,1585465,5611513,1145688
410869,411401,Auto,0.0,1561660,549900,0,160454,1585465,5611513,1145688
410369,411659,Glare III,45381.0,1561660,549900,0,160454,1585465,5656894,1145688
382679,412500,Dia (dot),13451.0,1561660,549900,0,160454,1598916,5656894,1145688
412799,414089,Glare III,45381.0,1561660,549900,0,160454,1598916,5702275,1145688
414309,414841,Auto,0.0,1561660,549900,0,160454,1598916,5702275,1145688
414269,415559,Dia,10969.0,1561660,549900,0,171423,1598916,5702275,1145688
415538,416208,Assize,51864.0,1561660,601764,0,171423,1598916,5702275,1145688
414269,418500,Dia (dot),11244.0,1561660,601764,0,171423,1610160,5702275,1145688
418159,418691,Auto,0.0,1561660,601764,0,171423,1610160,5702275,1145688
417659,418949,Glare III,45381.0,1561660,601764,0,171423,1610160,5747656,1145688
420089,421379,Glare III,45381.0,1561660,601764,0,171423,1610160,5793037,1145688
414269,421500,Dia (dot),11244.0,1561660,601764,0,171423,1621404,5793037,1145688
423019,423551,Auto,0.0,1561660,601764,0,171423,1621404,5793037,1145688
422519,423809,Glare III,45381.0,1561660,601764,0,171423,1621404,5838418,1145688
414269,424500,Dia (dot),11244.0,1561660,601764,0,171423,1632648,5838418,1145688
424949,426239,Glare III,45381.0,1561660,601764,0,171423,1632648,5883799,1145688
414269,427500,Dia (dot),11244.0,1561660,601764,0,171423,1643892,5883799,1145688
427880,428412,Auto,0.0,1561660,601764,0,171423,1643892,5883799,1145688
427380,428670,Glare III,45381.0,1561660,601764,0,171423,1643892,5929180,1145688
414269,430500,Dia (dot),11244.0,1561660,601764,0,171423,1655136,5929180,1145688
429810,431100,Glare III,45381.0,1561660,601764,0,171423,1655136,5974561,1145688
432740,433272,Auto,0.0,1561660,601764,0,171423,1655136,5974561,1145688
414269,433500,Dia (dot),11244.0,1561660,601764,0,171423,1666380,5974561,1145688
432240,433530,Glare III,45381.0,1561660,601764,0,171423,1666380,6019942,1145688
434670,435960,Glare III,45381.0,1561660,601764,0,171423,1666380,6065323,1145688
414269,436500,Dia (dot),11244.0,1561660,601764,0,171423,1677624,6065323,1145688
437600,438132,Auto,0.0,1561660,601764,0,171423,1677624,6065323,1145688
437100,438390,Glare III,45381.0,1561660,601764,0,171423,1677624,6110704,1145688
414269,439500,Dia (dot),11244.0,1561660,601764,0,171423,1688868,6110704,1145688
439530,440820,Glare III,45381.0,1561660,601764,0,171423,1688868,6156085,1145688
414269,442500,Dia (dot),11244.0,1561660,601764,0,171423,1700112,6156085,1145688
442460,442992,Auto,0.0,1561660,601764,0,171423,1700112,6156085,1145688
441960,443250,Glare III,45381.0,1561660,601764,0,171423,1700112,6201466,1145688
414269,445500,Dia (dot),11244.0,1561660,601764,0,171423,1711356,6201466,1145688
444390,445680,Glare III,45381.0,1561660,601764,0,171423,1711356,6246847,1145688
445900,446432,Auto,0.0,1561660,601764,0,171423,1711356,6246847,1145688
445860,447150,Dia,10969.0,1561660,601764,0,182392,1711356,6246847,1145688
445860,448500,Dia (dot),11244.0,1561660,601764,0,182392,1722600,6246847,1145688
449340,449872,Auto,0.0,1561660,601764,0,182392,1722600,6246847,1145688
445860,451500,Dia (dot),11244.0,1561660,601764,0,182392,1733844,6246847,1145688
452780,453312,Auto,0.0,1561660,601764,0,182392,1733844,6246847,1145688
445860,454500,Dia (dot),11244.0,1561660,601764,0,182392,1745088,6246847,1145688
454110,455400,Glare III,45381.0,1561660,601764,0,182392,1745088,6292228,1145688
456220,456752,Auto,0.0,1561660,601764,0,182392,1745088,6292228,1145688
456200,456870,Assize,51864.0,1561660,653628,0,182392,1745088,6292228,1145688
445860,457500,Dia (dot),11244.0,1561660,653628,0,182392,1756332,6292228,1145688
459660,460192,Auto,0.0,1561660,653628,0,182392,1756332,6292228,1145688
458970,460260,Glare III,45381.0,1561660,653628,0,182392,1756332,6337609,1145688
445860,460500,Dia (dot),11244.0,1561660,653628,0,182392,1767576,6337609,1145688
461400,462690,Glare III,45381.0,1561660,653628,0,182392,1767576,6382990,1145688
445860,463500,Dia (dot),11244.0,1561660,653628,0,182392,1778820,6382990,1145688
464330,464862,Auto,0.0,1561660,653628,0,182392,1778820,6382990,1145688
463830,465120,Glare III,45381.0,1561660,653628,0,182392,1778820,6428371,1145688
445860,466500,Dia (dot),11244.0,1561660,653628,0,182392,1790064,6428371,1145688
466260,467550,Glare III,45381.0,1561660,653628,0,182392,1790064,6473752,1145688
445860,469500,Dia (dot),11244.0,1561660,653628,0,182392,1801308,6473752,1145688
469190,469722,Auto,0.0,1561660,653628,0,182392,1801308,6473752,1145688
468690,469980,Glare III,45381.0,1561660,653628,0,182392,1801308,6519133,1145688
471120,472410,Glare III,45381.0,1561660,653628,0,182392,1801308,6564514,1145688
445860,472500,Dia (dot),11244.0,1561660,653628,0,182392,1812552,6564514,1145688
474050,474582,Auto,0.0,1561660,653628,0,182392,1812552,6564514,1145688
473550,474840,Glare III,45381.0,1561660,653628,0,182392,1812552,6609895,1145688
445860,475500,Dia (dot),11244.0,1561660,653628,0,182392,1823796,6609895,1145688
475020,476310,Dia,10969.0,1561660,653628,0,193361,1823796,6609895,1145688
475020,478500,Dia (dot),11244.0,1561660,653628,0,193361,1835040,6609895,1145688
478910,479442,Auto,0.0,1561660,653628,0,193361,1835040,6609895,1145688
478410,479700,Glare III,45381.0,1561660,653628,0,193361,1835040,6655276,1145688
475020,481500,Dia (dot),11244.0,1561660,653628,0,193361,1846284,6655276,1145688
480840,482130,Glare III,45381.0,1561660,653628,0,193361,1846284,6700657,1145688
483770,484302,Auto,0.0,1561660,653628,0,193361,1846284,6700657,1145688
475020,484500,Dia (dot),11244.0,1561660,653628,0,193361,1857528,6700657,1145688
483270,484560,Glare III,45381.0,1561660,653628,0,193361,1857528,6746038,1145688
485701,486991,Glare III,45381.0,1561660,653628,0,193361,1857528,6791419,1145688
475020,487500,Dia (dot),11244.0,1561660,653628,0,193361,1868772,6791419,1145688
488331,488863,Auto,0.0,1561660,653628,0,193361,1868772,6791419,1145688
487831,489121,Glare III,50151.0,1561660,653628,0,193361,1868772,6841570,1145688
489111,489961,Glare IV,91693.0,1561660,653628,0,193361,1868772,6841570,1237381
475020,490500,Dia (dot),11244.0,1561660,653628,0,193361,1880016,6841570,1237381
491081,491613,Auto,0.0,1561660,653628,0,193361,1880016,6841570,1237381
491051,491901,Glare IV,91693.0,1561660,653628,0,193361,1880016,6841570,1329074
475020,493500,Dia (dot),11244.0,1561660,653628,0,193361,1891260,6841570,1329074
492991,493841,Glare IV,91693.0,1561660,653628,0,193361,1891260,6841570,1420767
493831,494363,Auto,0.0,1561660,653628,0,193361,1891260,6841570,1420767
475020,496500,Dia (dot),11244.0,1561660,653628,0,193361,1902504,6841570,1420767
496200,496870,Assize,57316.0,1561660,710944,0,193361,1902504,6841570,1420767
495591,496881,Glare III,50151.0,1561660,710944,0,193361,1902504,6891721,1420767
496581,497113,Auto,0.0,1561660,710944,0,193361,1902504,6891721,1420767
496871,497451,Afflatus Misery,200615.0,1762275,710944,0,193361,1902504,6891721,1420767
475020,499500,Dia (dot),11244.0,1762275,710944,0,193361,1913748,6891721,1420767
499971,500503,Auto,0.0,1762275,710944,0,193361,1913748,6891721,1420767
499471,500761,Glare III,50151.0,1762275,710944,0,193361,1913748,6941872,1420767
475020,502500,Dia (dot),11244.0,1762275,710944,0,193361,1924992,6941872,1420767
501411,502701,Glare III,50151.0,1762275,710944,0,193361,1924992,6992023,1420767
504151,504683,Auto,0.0,1762275,710944,0,193361,1924992,6992023,1420767
503651,504941,Glare III,50151.0,1762275,710944,0,193361,1924992,7042174,1420767
475020,505500,Dia (dot),11244.0,1762275,710944,0,193361,1936236,7042174,1420767
505121,506411,Dia,12121.0,1762275,710944,0,205482,1936236,7042174,1420767
505121,508500,Dia (dot),12426.0,1762275,710944,0,205482,1948662,7042174,1420767
509011,509543,Auto,0.0,1762275,710944,0,205482,1948662,7042174,1420767
508511,509801,Glare III,45381.0,1762275,710944,0,205482,1948662,7087555,1420767
505121,511500,Dia (dot),12426.0,1762275,710944,0,205482,1961088,7087555,1420767
512451,512983,Auto,0.0,1762275,710944,0,205482,1961088,7087555,1420767
505121,514500,Dia (dot),12426.0,1762275,710944,0,205482,1973514,7087555,1420767
515891,516423,Auto,0.0,1762275,710944,0,205482,1973514,7087555,1420767
505121,517500,Dia (dot),12426.0,1762275,710944,0,205482,1985940,7087555,1420767
517272,517852,Afflatus Misery,181530.0,1943805,710944,0,205482,1985940,7087555,1420767
519331,519863,Auto,0.0,1943805,710944,0,205482,1985940,7087555,1420767
505121,520500,Dia (dot),12426.0,1943805,710944,0,205482,1998366,7087555,1420767
520662,521952,Glare III,45381.0,1943805,710944,0,205482,1998366,7132936,1420767
505121,523500,Dia (dot),12426.0,1943805,710944,0,205482,2010792,7132936,1420767
523591,524123,Auto,0.0,1943805,710944,0,205482,2010792,7132936,1420767
523091,524381,Glare III,45381.0,1943805,710944,0,205482,2010792,7178317,1420767
505121,526500,Dia (dot),12426.0,1943805,710944,0,205482,2023218,7178317,1420767
525522,526812,Glare III,45381.0,1943805,710944,0,205482,2023218,7223698,1420767
528452,528984,Auto,0.0,1943805,710944,0,205482,2023218,7223698,1420767
527952,529242,Glare III,45381.0,1943805,710944,0,205482,2023218,7269079,1420767
505121,529500,Dia (dot),12426.0,1943805,710944,0,205482,2035644,7269079,1420767
530382,531672,Glare III,45381.0,1943805,710944,0,205482,2035644,7314460,1420767
505121,532500,Dia (dot),12426.0,1943805,710944,0,205482,2048070,7314460,1420767
533312,533844,Auto,0.0,1943805,710944,0,205482,2048070,7314460,1420767
532812,534102,Glare III,45381.0,1943805,710944,0,205482,2048070,7359841,1420767
505121,535500,Dia (dot),12426.0,1943805,710944,0,205482,2060496,7359841,1420767
535242,536532,Glare III,45381.0,1943805,710944,0,205482,2060496,7405222,1420767
536752,537284,Auto,0.0,1943805,710944,0,205482,2060496,7405222,1420767
536712,538002,Dia,10969.0,1943805,710944,0,216451,2060496,7405222,1420767
537332,538002,Assize,51864.0,1943805,762808,0,216451,2060496,7405222,1420767
536712,538500,Dia (dot),11244.0,1943805,762808,0,216451,2071740,7405222,1420767
540602,541134,Auto,0.0,1943805,762808,0,216451,2071740,7405222,1420767
540102,541392,Glare III,45381.0,1943805,762808,0,216451,2071740,7450603,1420767
536712,541500,Dia (dot),11244.0,1943805,762808,0,216451,2082984,7450603,1420767
542532,543822,Glare III,45381.0,1943805,762808,0,216451,2082984,7495984,1420767
536712,544500,Dia (dot),11244.0,1943805,762808,0,216451,2094228,7495984,1420767
545462,545994,Auto,0.0,1943805,762808,0,216451,2094228,7495984,1420767
544962,546252,Glare III,45381.0,1943805,762808,0,216451,2094228,7541365,1420767
536712,547500,Dia (dot),11244.0,1943805,762808,0,216451,2105472,7541365,1420767
547392,548682,Glare III,45381.0,1943805,762808,0,216451,2105472,7586746,1420767
536712,550500,Dia (dot),11244.0,1943805,762808,0,216451,2116716,7586746,1420767
550322,550854,Auto,0.0,1943805,762808,0,216451,2116716,7586746,1420767
549822,551112,Glare III,45381.0,1943805,762808,0,216451,2116716,7632127,1420767
536712,553500,Dia (dot),11244.0,1943805,762808,0,216451,2127960,7632127,1420767
552252,553542,Glare III,45381.0,1943805,762808,0,216451,2127960,7677508,1420767
555182,555714,Auto,0.0,1943805,762808,0,216451,2127960,7677508,1420767
554682,555972,Glare III,45381.0,1943805,762808,0,216451,2127960,7722889,1420767
536712,556500,Dia (dot),11244.0,1943805,762808,0,216451,2139204,7722889,1420767
557112,558402,Glare III,45381.0,1943805,762808,0,216451,2139204,7768270,1420767
536712,559500,Dia (dot),11244.0,1943805,762808,0,216451,2150448,7768270,1420767
560042,560574,Auto,0.0,1943805,762808,0,216451,2150448,7768270,1420767
559542,560832,Glare III,45381.0,1943805,762808,0,216451,2150448,7813651,1420767
536712,562500,Dia (dot),11244.0,1943805,762808,0,216451,2161692,7813651,1420767
561972,563262,Glare III,45381.0,1943805,762808,0,216451,2161692,7859032,1420767
564902,565434,Auto,0.0,1943805,762808,0,216451,2161692,7859032,1420767
536712,565500,Dia (dot),11244.0,1943805,762808,0,216451,2172936,7859032,1420767
564402,565692,Glare III,45381.0,1943805,762808,0,216451,2172936,7904413,1420767
565872,567162,Dia,10969.0,1943805,762808,0,227420,2172936,7904413,1420767
565872,568500,Dia (dot),11244.0,1943805,762808,0,227420,2184180,7904413,1420767
569762,570294,Auto,0.0,1943805,762808,0,227420,2184180,7904413,1420767
569262,570552,Glare III,45381.0,1943805,762808,0,227420,2184180,7949794,1420767
565872,571500,Dia (dot),11244.0,1943805,762808,0,227420,2195424,7949794,1420767
573202,573734,Auto,0.0,1943805,762808,0,227420,2195424,7949794,1420767
565872,574500,Dia (dot),11244.0,1943805,762808,0,227420,2206668,7949794,1420767
576642,577174,Auto,0.0,1943805,762808,0,227420,2206668,7949794,1420767
565872,577500,Dia (dot),11244.0,1943805,762808,0,227420,2217912,7949794,1420767
577332,578002,Assize,51864.0,1943805,814672,0,227420,2217912,7949794,1420767
578983,580273,Glare III,45381.0,1943805,814672,0,227420,2217912,7995175,1420767
565872,580500,Dia (dot),11244.0,1943805,814672,0,227420,2229156,7995175,1420767
580082,580614,Auto,0.0,1943805,814672,0,227420,2229156,7995175,1420767
581413,582703,Glare III,45381.0,1943805,814672,0,227420,2229156,8040556,1420767
565872,583500,Dia (dot),11244.0,1943805,814672,0,227420,2240400,8040556,1420767
584343,584875,Auto,0.0,1943805,814672,0,227420,2240400,8040556,1420767
583843,585133,Glare III,45381.0,1943805,814672,0,227420,2240400,8085937,1420767
565872,586500,Dia (dot),11244.0,1943805,814672,0,227420,2251644,8085937,1420767
586273,587563,Glare III,45381.0,1943805,814672,0,227420,2251644,8131318,1420767
565872,589500,Dia (dot),11244.0,1943805,814672,0,227420,2262888,8131318,1420767
589203,589735,Auto,0.0,1943805,814672,0,227420,2262888,8131318,1420767
588703,589993,Glare III,45381.0,1943805,814672,0,227420,2262888,8176699,1420767
591133,592423,Glare III,45381.0,1943805,814672,0,227420,2262888,8222080,1420767
565872,592500,Dia (dot),11244.0,1943805,814672,0,227420,2274132,8222080,1420767
594063,594595,Auto,0.0,1943805,814672,0,227420,2274132,8222080,1420767
593563,594853,Glare III,45381.0,1943805,814672,0,227420,2274132,8267461,1420767
565872,595500,Dia (dot),11244.0,1943805,814672,0,227420,2285376,8267461,1420767
595033,596323,Dia,10969.0,1943805,814672,0,238389,2285376,8267461,1420767
595033,598500,Dia (dot),11244.0,1943805,814672,0,238389,2296620,8267461,1420767
598923,599455,Auto,0.0,1943805,814672,0,238389,2296620,8267461,1420767
598423,599713,Glare III,45381.0,1943805,814672,0,238389,2296620,8312842,1420767
595033,601500,Dia (dot),11244.0,1943805,814672,0,238389,2307864,8312842,1420767
600853,602143,Glare III,45381.0,1943805,814672,0,238389,2307864,8358223,1420767
603783,604315,Auto,0.0,1943805,814672,0,238389,2307864,8358223,1420767
595033,604500,Dia (dot),11244.0,1943805,814672,0,238389,2319108,8358223,1420767
603283,604573,Glare III,45381.0,1943805,814672,0,238389,2319108,8403604,1420767
605713,607003,Glare III,45381.0,1943805,814672,0,238389,2319108,8448985,1420767
595033,607500,Dia (dot),11244.0,1943805,814672,0,238389,2330352,8448985,1420767
608343,608875,Auto,0.0,1943805,814672,0,238389,2330352,8448985,1420767
607843,609133,Glare III,50151.0,1943805,814672,0,238389,2330352,8499136,1420767
609123,609973,Glare IV,91693.0,1943805,814672,0,238389,2330352,8499136,1512460
595033,610500,Dia (dot),11244.0,1943805,814672,0,238389,2341596,8499136,1512460
611093,611625,Auto,0.0,1943805,814672,0,238389,2341596,8499136,1512460
611063,611913,Glare IV,91693.0,1943805,814672,0,238389,2341596,8499136,1604153
595033,613500,Dia (dot),11244.0,1943805,814672,0,238389,2352840,8499136,1604153
613003,613853,Glare IV,91693.0,1943805,814672,0,238389,2352840,8499136,1695846
613843,614375,Auto,0.0,1943805,814672,0,238389,2352840,8499136,1695846
595033,616500,Dia (dot),11244.0,1943805,814672,0,238389,2364084,8499136,1695846
615604,616894,Glare III,50151.0,1943805,814672,0,238389,2364084,8549287,1695846
616593,617125,Auto,0.0,1943805,814672,0,238389,2364084,8549287,1695846
616884,617464,Afflatus Misery,200615.0,2144420,814672,0,238389,2364084,8549287,1695846
617504,618174,Assize,57316.0,2144420,871988,0,238389,2364084,8549287,1695846
595033,619500,Dia (dot),11244.0,2144420,871988,0,238389,2375328,8549287,1695846
619984,620516,Auto,0.0,2144420,871988,0,238389,2375328,8549287,1695846
619484,620774,Glare III,50151.0,2144420,871988,0,238389,2375328,8599438,1695846
595033,622500,Dia (dot),11244.0,2144420,871988,0,238389,2386572,8599438,1695846
621424,622714,Glare III,50151.0,2144420,871988,0,238389,2386572,8649589,1695846
624164,624696,Auto,0.0,2144420,871988,0,238389,2386572,8649589,1695846
623664,624954,Glare III,50151.0,2144420,871988,0,238389,2386572,8699740,1695846
595033,625500,Dia (dot),11244.0,2144420,871988,0,238389,2397816,8699740,1695846
625134,626424,Dia,12121.0,2144420,871988,0,250510,2397816,8699740,1695846
625134,628500,Dia (dot),12426.0,2144420,871988,0,250510,2410242,8699740,1695846
629024,629556,Auto,0.0,2144420,871988,0,250510,2410242,8699740,1695846
628524,629814,Glare III,45381.0,2144420,871988,0,250510,2410242,8745121,1695846
625134,631500,Dia (dot),12426.0,2144420,871988,0,250510,2422668,8745121,1695846
630954,632244,Glare III,45381.0,2144420,871988,0,250510,2422668,8790502,1695846
633884,634416,Auto,0.0,2144420,871988,0,250510,2422668,8790502,1695846
625134,634500,Dia (dot),12426.0,2144420,871988,0,250510,2435094,8790502,1695846
633384,634674,Glare III,45381.0,2144420,871988,0,250510,2435094,8835883,1695846
635814,637104,Glare III,45381.0,2144420,871988,0,250510,2435094,8881264,1695846
625134,637500,Dia (dot),12426.0,2144420,871988,0,250510,2447520,8881264,1695846
638744,639276,Auto,0.0,2144420,871988,0,250510,2447520,8881264,1695846
638244,639534,Glare III,45381.0,2144420,871988,0,250510,2447520,8926645,1695846
625134,640500,Dia (dot),12426.0,2144420,871988,0,250510,2459946,8926645,1695846
640674,641964,Glare III,45381.0,2144420,871988,0,250510,2459946,8972026,1695846
625134,643500,Dia (dot),12426.0,2144420,871988,0,250510,2472372,8972026,1695846
643604,644136,Auto,0.0,2144420,871988,0,250510,2472372,8972026,1695846
643104,644394,Glare III,45381.0,2144420,871988,0,250510,2472372,9017407,1695846
625134,646500,Dia (dot),12426.0,2144420,871988,0,250510,2484798,9017407,1695846
645534,646824,Glare III,45381.0,2144420,871988,0,250510,2484798,9062788,1695846
648464,648996,Auto,0.0,2144420,871988,0,250510,2484798,9062788,1695846
647964,649254,Glare III,45381.0,2144420,871988,0,250510,2484798,9108169,1695846
625134,649500,Dia (dot),12426.0,2144420,871988,0,250510,2497224,9108169,1695846
650394,651684,Glare III,45381.0,2144420,871988,0,250510,2497224,9153550,1695846
651904,652436,Auto,0.0,2144420,871988,0,250510,2497224,9153550,1695846
625134,652500,Dia (dot),12426.0,2144420,871988,0,250510,2509650,9153550,1695846
625134,655500,Dia (dot),12426.0,2144420,871988,0,250510,2522076,9153550,1695846
655344,655876,Auto,0.0,2144420,871988,0,250510,2522076,9153550,1695846
656725,658015,Dia,10969.0,2144420,871988,0,261479,2522076,9153550,1695846
657504,658174,Assize,51864.0,2144420,923852,0,261479,2522076,9153550,1695846
656725,658500,Dia (dot),11244.0,2144420,923852,0,261479,2533320,9153550,1695846
658784,659316,Auto,0.0,2144420,923852,0,261479,2533320,9153550,1695846
656725,661500,Dia (dot),11244.0,2144420,923852,0,261479,2544564,9153550,1695846
661585,662165,Afflatus Misery,181530.0,2325950,923852,0,261479,2544564,9153550,1695846
662224,662756,Auto,0.0,2325950,923852,0,261479,2544564,9153550,1695846
656725,664500,Dia (dot),11244.0,2325950,923852,0,261479,2555808,9153550,1695846
665664,666196,Auto,0.0,2325950,923852,0,261479,2555808,9153550,1695846
664975,666265,Glare III,45381.0,2325950,923852,0,261479,2555808,9198931,1695846
656725,667500,Dia (dot),11244.0,2325950,923852,0,261479,2567052,9198931,1695846
667405,668695,Glare III,45381.0,2325950,923852,0,261479,2567052,9244312,1695846
656725,670500,Dia (dot),11244.0,2325950,923852,0,261479,2578296,9244312,1695846
670335,670867,Auto,0.0,2325950,923852,0,261479,2578296,9244312,1695846
669835,671125,Glare III,45381.0,2325950,923852,0,261479,2578296,9289693,1695846
656725,673500,Dia (dot),11244.0,2325950,923852,0,261479,2589540,9289693,1695846
672265,673555,Glare III,45381.0,2325950,923852,0,261479,2589540,9335074,1695846
675195,675727,Auto,0.0,2325950,923852,0,261479,2589540,9335074,1695846
674695,675985,Glare III,45381.0,2325950,923852,0,261479,2589540,9380455,1695846
656725,676500,Dia (dot),11244.0,2325950,923852,0,261479,2600784,9380455,1695846
677125,678415,Glare III,45381.0,2325950,923852,0,261479,2600784,9425836,1695846
656725,679500,Dia (dot),11244.0,2325950,923852,0,261479,2612028,9425836,1695846
680055,680587,Auto,0.0,2325950,923852,0,261479,2612028,9425836,1695846
679555,680845,Glare III,45381.0,2325950,923852,0,261479,2612028,9471217,1695846
656725,682500,Dia (dot),11244.0,2325950,923852,0,261479,2623272,9471217,1695846
681985,683275,Glare III,45381.0,2325950,923852,0,261479,2623272,9516598,1695846
684915,685447,Auto,0.0,2325950,923852,0,261479,2623272,9516598,1695846
656725,685500,Dia (dot),11244.0,2325950,923852,0,261479,2634516,9516598,1695846
684415,685705,Glare III,45381.0,2325950,923852,0,261479,2634516,9561979,1695846
685885,687175,Dia,10969.0,2325950,923852,0,272448,2634516,9561979,1695846
685885,688500,Dia (dot),11244.0,2325950,923852,0,272448,2645760,9561979,1695846
689775,690307,Auto,0.0,2325950,923852,0,272448,2645760,9561979,1695846
689275,690565,Glare III,45381.0,2325950,923852,0,272448,2645760,9607360,1695846
685885,691500,Dia (dot),11244.0,2325950,923852,0,272448,2657004,9607360,1695846
691705,692995,Glare III,45381.0,2325950,923852,0,272448,2657004,9652741,1695846
685885,694500,Dia (dot),11244.0,2325950,923852,0,272448,2668248,9652741,1695846
694635,695167,Auto,0.0,2325950,923852,0,272448,2668248,9652741,1695846
694135,695425,Glare III,45381.0,2325950,923852,0,272448,2668248,9698122,1695846
685885,697500,Dia (dot),11244.0,2325950,923852,0,272448,2679492,9698122,1695846
696565,697855,Glare III,45381.0,2325950,923852,0,272448,2679492,9743503,1695846
699495,700027,Auto,0.0,2325950,923852,0,272448,2679492,9743503,1695846
699597,700267,Assize,51864.0,2325950,975716,0,272448,2679492,9743503,1695846
698995,700285,Glare III,45381.0,2325950,975716,0,272448,2679492,9788884,1695846
685885,700500,Dia (dot),11244.0,2325950,975716,0,272448,2690736,9788884,1695846
701425,702715,Glare III,45381.0,2325950,975716,0,272448,2690736,9834265,1695846
685885,703500,Dia (dot),11244.0,2325950,975716,0,272448,2701980,9834265,1695846
704355,704887,Auto,0.0,2325950,975716,0,272448,2701980,9834265,1695846
703855,705145,Glare III,45381.0,2325950,975716,0,272448,2701980,9879646,1695846
685885,706500,Dia (dot),11244.0,2325950,975716,0,272448,2713224,9879646,1695846
707795,708327,Auto,0.0,2325950,975716,0,272448,2713224,9879646,1695846
685885,709500,Dia (dot),11244.0,2325950,975716,0,272448,2724468,9879646,1695846
711645,712177,Auto,0.0,2325950,975716,0,272448,2724468,9879646,1695846
711145,712435,Glare III,45381.0,2325950,975716,0,272448,2724468,9925027,1695846
685885,712500,Dia (dot),11244.0,2325950,975716,0,272448,2735712,9925027,1695846
685885,715500,Dia (dot),11244.0,2325950,975716,0,272448,2746956,9925027,1695846
716506,717038,Auto,0.0,2325950,975716,0,272448,2746956,9925027,1695846
716006,717296,Glare III,45381.0,2325950,975716,0,272448,2746956,9970408,1695846
717476,718766,Dia,11873.0,2325950,975716,0,284321,2746956,9970408,1695846
717476,721500,Dia (dot),12172.0,2325950,975716,0,284321,2759128,9970408,1695846
721366,721898,Auto,0.0,2325950,975716,0,284321,2759128,9970408,1695846
720866,722156,Glare III,49122.0,2325950,975716,0,284321,2759128,10019530,1695846
717476,724500,Dia (dot),12172.0,2325950,975716,0,284321,2771300,10019530,1695846
723296,724586,Glare III,49122.0,2325950,975716,0,284321,2771300,10068652,1695846
726226,726758,Auto,0.0,2325950,975716,0,284321,2771300,10068652,1695846
725726,727016,Glare III,49122.0,2325950,975716,0,284321,2771300,10117774,1695846
717476,727500,Dia (dot),12172.0,2325950,975716,0,284321,2783472,10117774,1695846
727856,729146,Glare III,54286.0,2325950,975716,0,284321,2783472,10172060,1695846
729136,729986,Glare IV,99255.0,2325950,975716,0,284321,2783472,10172060,1795101
729666,730198,Auto,0.0,2325950,975716,0,284321,2783472,10172060,1795101
717476,730500,Dia (dot),12172.0,2325950,975716,0,284321,2795644,10172060,1795101
731076,731926,Glare IV,99255.0,2325950,975716,0,284321,2795644,10172060,1894356
732416,732948,Auto,0.0,2325950,975716,0,284321,2795644,10172060,1894356
717476,733500,Dia (dot),12172.0,2325950,975716,0,284321,2807816,10172060,1894356
733016,733866,Glare IV,99255.0,2325950,975716,0,284321,2807816,10172060,1993611
