sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11949.0,2267,5886710,1375462,867344,49391,568252,0
338520,339190,Dosis III,49391.0,2267,5936101,1375462,867344,49391,568252,0
339379,339911,Auto,21.0,2288,5936101,1375462,867344,49391,568252,0
318976,340500,Eukrasian Dosis III (dot),11949.0,2288,5936101,1387411,867344,49391,568252,0
340960,341630,Dosis III,49391.0,2288,5985492,1387411,867344,49391,568252,0
342179,342711,Auto,21.0,2309,5985492,1387411,867344,49391,568252,0
318976,343500,Eukrasian Dosis III (dot),11949.0,2309,5985492,1399360,867344,49391,568252,0
343401,344071,Dosis III,49391.0,2309,6034883,1399360,867344,49391,568252,0
318976,346500,Eukrasian Dosis III (dot),11949.0,2309,6034883,1411309,867344,49391,568252,0
345841,346511,Dosis III,49391.0,2309,6084274,1411309,867344,49391,568252,0
346341,346873,Auto,21.0,2330,6084274,1411309,867344,49391,568252,0
348323,349500,Eukrasian Dosis III (dot),11949.0,2330,6084274,1423258,867344,49391,568252,0
349141,349673,Auto,21.0,2351,6084274,1423258,867344,49391,568252,0
350783,351453,Dosis III,49391.0,2351,6133665,1423258,867344,49391,568252,0
351941,352473,Auto,21.0,2372,6133665,1423258,867344,49391,568252,0
348323,352500,Eukrasian Dosis III (dot),11949.0,2372,6133665,1435207,867344,49391,568252,0
353224,353894,Dosis III,53462.0,2372,6187127,1435207,867344,49391,568252,0
348323,355500,Eukrasian Dosis III (dot),11949.0,2372,6187127,1447156,867344,49391,568252,0
355664,356334,Dosis III,53462.0,2372,6240589,1447156,867344,49391,568252,0
356164,356696,Auto,21.0,2393,6240589,1447156,867344,49391,568252,0
348323,358500,Eukrasian Dosis III (dot),11949.0,2393,6240589,1459105,867344,49391,568252,0
358104,358774,Dosis III,53462.0,2393,6294051,1459105,867344,49391,568252,0
358964,359496,Auto,21.0,2414,6294051,1459105,867344,49391,568252,0
360545,361215,Dosis III,53462.0,2414,6347513,1459105,867344,49391,568252,0
348323,361500,Eukrasian Dosis III (dot),11949.0,2414,6347513,1471054,867344,49391,568252,0
361764,362296,Auto,21.0,2435,6347513,1471054,867344,49391,568252,0
362985,363655,Dosis III,53462.0,2435,6400975,1471054,867344,49391,568252,0
348323,364500,Eukrasian Dosis III (dot),11949.0,2435,6400975,1483003,867344,49391,568252,0
365426,366096,Dosis III,53462.0,2435,6454437,1483003,867344,49391,568252,0
365926,366458,Auto,21.0,2456,6454437,1483003,867344,49391,568252,0
348323,367500,Eukrasian Dosis III (dot),11949.0,2456,6454437,1494952,867344,49391,568252,0
366906,367576,Phlegma III,105028.0,2456,6454437,1494952,972372,49391,568252,0
368726,369258,Auto,23.0,2479,6454437,1494952,972372,49391,568252,0
369521,370191,Phlegma III,105028.0,2479,6454437,1494952,1077400,49391,568252,0
348323,370500,Eukrasian Dosis III (dot),11949.0,2479,6454437,1506901,1077400,49391,568252,0
371526,372058,Auto,23.0,2502,6454437,1506901,1077400,49391,568252,0
348323,373500,Eukrasian Dosis III (dot),11949.0,2502,6454437,1518850,1077400,49391,568252,0
372921,373591,Dosis III,57818.0,2502,6512255,1518850,1077400,49391,568252,0
373529,374629,Psyche,105028.0,2502,6512255,1518850,1077400,49391,673280,0
374326,374858,Auto,23.0,2525,6512255,1518850,1077400,49391,673280,0
375362,376032,Dosis III,57818.0,2525,6570073,1518850,1077400,49391,673280,0
348323,376500,Eukrasian Dosis III (dot),11949.0,2525,6570073,1530799,1077400,49391,673280,0
377126,377658,Auto,23.0,2548,6570073,1530799,1077400,49391,673280,0
377843,379500,Eukrasian Dosis III (dot),13985.0,2548,6570073,1544784,1077400,49391,673280,0
380304,380974,Dosis III,57818.0,2548,6627891,1544784,1077400,49391,673280,0
380804,381336,Auto,23.0,2571,6627891,1544784,1077400,49391,673280,0
381784,382454,Dosis III,57818.0,2571,6685709,1544784,1077400,49391,673280,0
377843,382500,Eukrasian Dosis III (dot),13985.0,2571,6685709,1558769,1077400,49391,673280,0
383604,384136,Auto,23.0,2594,6685709,1558769,1077400,49391,673280,0
377843,385500,Eukrasian Dosis III (dot),13985.0,2594,6685709,1572754,1077400,49391,673280,0
385184,385854,Dosis III,53416.0,2594,6739125,1572754,1077400,49391,673280,0
386404,386936,Auto,22.0,2616,6739125,1572754,1077400,49391,673280,0
387625,388295,Dosis III,49391.0,2616,6788516,1572754,1077400,49391,673280,0
377843,388500,Eukrasian Dosis III (dot),13985.0,2616,6788516,1586739,1077400,49391,673280,0
390065,390735,Dosis III,49391.0,2616,6837907,1586739,1077400,49391,673280,0
390565,391097,Auto,21.0,2637,6837907,1586739,1077400,49391,673280,0
377843,391500,Eukrasian Dosis III (dot),13985.0,2637,6837907,1600724,1077400,49391,673280,0
392506,393176,Dosis III,49391.0,2637,6887298,1600724,1077400,49391,673280,0
393365,393897,Auto,21.0,2658,6887298,1600724,1077400,49391,673280,0
377843,394500,Eukrasian Dosis III (dot),13985.0,2658,6887298,1614709,1077400,49391,673280,0
394946,395616,Dosis III,49391.0,2658,6936689,1614709,1077400,49391,673280,0
396165,396697,Auto,21.0,2679,6936689,1614709,1077400,49391,673280,0
377843,397500,Eukrasian Dosis III (dot),13985.0,2679,6936689,1628694,1077400,49391,673280,0
397387,398057,Dosis III,49391.0,2679,6986080,1628694,1077400,49391,673280,0
399827,400497,Dosis III,49391.0,2679,7035471,1628694,1077400,49391,673280,0
377843,400500,Eukrasian Dosis III (dot),13985.0,2679,7035471,1642679,1077400,49391,673280,0
400327,400859,Auto,21.0,2700,7035471,1642679,1077400,49391,673280,0
402268,402938,Dosis III,49391.0,2700,7084862,1642679,1077400,49391,673280,0
377843,403500,Eukrasian Dosis III (dot),13985.0,2700,7084862,1656664,1077400,49391,673280,0
403127,403659,Auto,21.0,2721,7084862,1656664,1077400,49391,673280,0
404708,405378,Dosis III,49391.0,2721,7134253,1656664,1077400,49391,673280,0
405927,406459,Auto,21.0,2742,7134253,1656664,1077400,49391,673280,0
377843,406500,Eukrasian Dosis III (dot),13985.0,2742,7134253,1670649,1077400,49391,673280,0
407189,409500,Eukrasian Dosis III (dot),11949.0,2742,7134253,1682598,1077400,49391,673280,0
409650,410320,Dosis III,49391.0,2742,7183644,1682598,1077400,49391,673280,0
410150,410682,Auto,21.0,2763,7183644,1682598,1077400,49391,673280,0
411130,412330,Toxikon II,49391.0,2763,7183644,1682598,1077400,49391,673280,49391
407189,412500,Eukrasian Dosis III (dot),11949.0,2763,7183644,1694547,1077400,49391,673280,49391
412950,413482,Auto,21.0,2784,7183644,1694547,1077400,49391,673280,49391
414531,415201,Dosis III,49391.0,2784,7233035,1694547,1077400,49391,673280,49391
407189,415500,Eukrasian Dosis III (dot),11949.0,2784,7233035,1706496,1077400,49391,673280,49391
415750,416282,Auto,21.0,2805,7233035,1706496,1077400,49391,673280,49391
416971,417641,Dosis III,49391.0,2805,7282426,1706496,1077400,49391,673280,49391
407189,418500,Eukrasian Dosis III (dot),11949.0,2805,7282426,1718445,1077400,49391,673280,49391
419412,420082,Dosis III,49391.0,2805,7331817,1718445,1077400,49391,673280,49391
419912,420444,Auto,21.0,2826,7331817,1718445,1077400,49391,673280,49391
407189,421500,Eukrasian Dosis III (dot),11949.0,2826,7331817,1730394,1077400,49391,673280,49391
421852,422522,Dosis III,49391.0,2826,7381208,1730394,1077400,49391,673280,49391
422712,423244,Auto,21.0,2847,7381208,1730394,1077400,49391,673280,49391
407189,424500,Eukrasian Dosis III (dot),11949.0,2847,7381208,1742343,1077400,49391,673280,49391
424293,424963,Dosis III,49391.0,2847,7430599,1742343,1077400,49391,673280,49391
425512,426044,Auto,21.0,2868,7430599,1742343,1077400,49391,673280,49391
426733,427403,Dosis III,49391.0,2868,7479990,1742343,1077400,49391,673280,49391
407189,427500,Eukrasian Dosis III (dot),11949.0,2868,7479990,1754292,1077400,49391,673280,49391
428312,428844,Auto,21.0,2889,7479990,1754292,1077400,49391,673280,49391
428213,428883,Phlegma III,89720.0,2889,7479990,1754292,1167120,49391,673280,49391
407189,430500,Eukrasian Dosis III (dot),11949.0,2889,7479990,1766241,1167120,49391,673280,49391
431614,432284,Dosis III,49391.0,2889,7529381,1766241,1167120,49391,673280,49391
432114,432646,Auto,21.0,2910,7529381,1766241,1167120,49391,673280,49391
407189,433500,Eukrasian Dosis III (dot),11949.0,2910,7529381,1778190,1167120,49391,673280,49391
434054,434724,Dosis III,49391.0,2910,7578772,1778190,1167120,49391,673280,49391
434914,435446,Auto,21.0,2931,7578772,1778190,1167120,49391,673280,49391
434662,435762,Psyche,89720.0,2931,7578772,1778190,1167120,49391,763000,49391
407189,436500,Eukrasian Dosis III (dot),11949.0,2931,7578772,1790139,1167120,49391,763000,49391
437714,438246,Auto,21.0,2952,7578772,1790139,1167120,49391,763000,49391
436536,439500,Eukrasian Dosis III (dot),11949.0,2952,7578772,1802088,1167120,49391,763000,49391
438996,439666,Dosis III,49391.0,2952,7628163,1802088,1167120,49391,763000,49391
441437,442107,Dosis III,49391.0,2952,7677554,1802088,1167120,49391,763000,49391
441937,442469,Auto,21.0,2973,7677554,1802088,1167120,49391,763000,49391
436536,442500,Eukrasian Dosis III (dot),11949.0,2973,7677554,1814037,1167120,49391,763000,49391
443877,444547,Dosis III,49391.0,2973,7726945,1814037,1167120,49391,763000,49391
444737,445269,Auto,21.0,2994,7726945,1814037,1167120,49391,763000,49391
436536,445500,Eukrasian Dosis III (dot),11949.0,2994,7726945,1825986,1167120,49391,763000,49391
446318,446988,Dosis III,49391.0,2994,7776336,1825986,1167120,49391,763000,49391
447537,448069,Auto,21.0,3015,7776336,1825986,1167120,49391,763000,49391
436536,448500,Eukrasian Dosis III (dot),11949.0,3015,7776336,1837935,1167120,49391,763000,49391
448758,449428,Dosis III,49391.0,3015,7825727,1837935,1167120,49391,763000,49391
436536,451500,Eukrasian Dosis III (dot),11949.0,3015,7825727,1849884,1167120,49391,763000,49391
451198,451868,Dosis III,49391.0,3015,7875118,1849884,1167120,49391,763000,49391
451698,452230,Auto,21.0,3036,7875118,1849884,1167120,49391,763000,49391
453639,454309,Dosis III,49391.0,3036,7924509,1849884,1167120,49391,763000,49391
436536,454500,Eukrasian Dosis III (dot),11949.0,3036,7924509,1861833,1167120,49391,763000,49391
454498,455030,Auto,21.0,3057,7924509,1861833,1167120,49391,763000,49391
456079,456749,Dosis III,49391.0,3057,7973900,1861833,1167120,49391,763000,49391
436536,457500,Eukrasian Dosis III (dot),11949.0,3057,7973900,1873782,1167120,49391,763000,49391
457298,457830,Auto,21.0,3078,7973900,1873782,1167120,49391,763000,49391
458520,459190,Dosis III,49391.0,3078,8023291,1873782,1167120,49391,763000,49391
436536,460500,Eukrasian Dosis III (dot),11949.0,3078,8023291,1885731,1167120,49391,763000,49391
460960,461630,Dosis III,49391.0,3078,8072682,1885731,1167120,49391,763000,49391
461460,461992,Auto,21.0,3099,8072682,1885731,1167120,49391,763000,49391
436536,463500,Eukrasian Dosis III (dot),11949.0,3099,8072682,1897680,1167120,49391,763000,49391
463401,464071,Dosis III,49391.0,3099,8122073,1897680,1167120,49391,763000,49391
464260,464792,Auto,21.0,3120,8122073,1897680,1167120,49391,763000,49391
436536,466500,Eukrasian Dosis III (dot),11949.0,3120,8122073,1909629,1167120,49391,763000,49391
467060,467592,Auto,21.0,3141,8122073,1909629,1167120,49391,763000,49391
468343,469013,Dosis III,49391.0,3141,8171464,1909629,1167120,49391,763000,49391
465882,469500,Eukrasian Dosis III (dot),11949.0,3141,8171464,1921578,1167120,49391,763000,49391
470783,471453,Dosis III,49391.0,3141,8220855,1921578,1167120,49391,763000,49391
471283,471815,Auto,21.0,3162,8220855,1921578,1167120,49391,763000,49391
465882,472500,Eukrasian Dosis III (dot),11949.0,3162,8220855,1933527,1167120,49391,763000,49391
473224,473894,Dosis III,49391.0,3162,8270246,1933527,1167120,49391,763000,49391
474083,474615,Auto,21.0,3183,8270246,1933527,1167120,49391,763000,49391
465882,475500,Eukrasian Dosis III (dot),11949.0,3183,8270246,1945476,1167120,49391,763000,49391
475664,476334,Dosis III,49391.0,3183,8319637,1945476,1167120,49391,763000,49391
476883,477415,Auto,21.0,3204,8319637,1945476,1167120,49391,763000,49391
465882,478500,Eukrasian Dosis III (dot),11949.0,3204,8319637,1957425,1167120,49391,763000,49391
478104,478774,Dosis III,49391.0,3204,8369028,1957425,1167120,49391,763000,49391
480545,481215,Dosis III,49391.0,3204,8418419,1957425,1167120,49391,763000,49391
465882,481500,Eukrasian Dosis III (dot),11949.0,3204,8418419,1969374,1167120,49391,763000,49391
481045,481577,Auto,21.0,3225,8418419,1969374,1167120,49391,763000,49391
482985,483655,Dosis III,49391.0,3225,8467810,1969374,1167120,49391,763000,49391
483845,484377,Auto,21.0,3246,8467810,1969374,1167120,49391,763000,49391
465882,484500,Eukrasian Dosis III (dot),11949.0,3246,8467810,1981323,1167120,49391,763000,49391
485426,486096,Dosis III,49391.0,3246,8517201,1981323,1167120,49391,763000,49391
486645,487177,Auto,23.0,3269,8517201,1981323,1167120,49391,763000,49391
465882,487500,Eukrasian Dosis III (dot),11949.0,3269,8517201,1993272,1167120,49391,763000,49391
486906,487576,Phlegma III,97032.0,3269,8517201,1993272,1264152,49391,763000,49391
489445,489977,Auto,23.0,3292,8517201,1993272,1264152,49391,763000,49391
489521,490191,Phlegma III,97032.0,3292,8517201,1993272,1361184,49391,763000,49391
465882,490500,Eukrasian Dosis III (dot),11949.0,3292,8517201,2005221,1361184,49391,763000,49391
465882,493500,Eukrasian Dosis III (dot),11949.0,3292,8517201,2017170,1361184,49391,763000,49391
492921,493591,Dosis III,53416.0,3292,8570617,2017170,1361184,49391,763000,49391
493421,493953,Auto,23.0,3315,8570617,2017170,1361184,49391,763000,49391
495403,496500,Eukrasian Dosis III (dot),12923.0,3315,8570617,2030093,1361184,49391,763000,49391
496221,496753,Auto,23.0,3338,8570617,2030093,1361184,49391,763000,49391
496023,497123,Psyche,97032.0,3338,8570617,2030093,1361184,49391,860032,49391
497863,498533,Dosis III,53416.0,3338,8624033,2030093,1361184,49391,860032,49391
495403,499500,Eukrasian Dosis III (dot),12923.0,3338,8624033,2043016,1361184,49391,860032,49391
499021,499553,Auto,23.0,3361,8624033,2043016,1361184,49391,860032,49391
500304,500974,Dosis III,53416.0,3361,8677449,2043016,1361184,49391,860032,49391
495403,502500,Eukrasian Dosis III (dot),12923.0,3361,8677449,2055939,1361184,49391,860032,49391
502744,503414,Dosis III,53416.0,3361,8730865,2055939,1361184,49391,860032,49391
503244,503776,Auto,23.0,3384,8730865,2055939,1361184,49391,860032,49391
495403,505500,Eukrasian Dosis III (dot),12923.0,3384,8730865,2068862,1361184,49391,860032,49391
505184,505854,Dosis III,53416.0,3384,8784281,2068862,1361184,49391,860032,49391
506044,506576,Auto,23.0,3407,8784281,2068862,1361184,49391,860032,49391
507625,508295,Dosis III,49391.0,3407,8833672,2068862,1361184,49391,860032,49391
495403,508500,Eukrasian Dosis III (dot),12923.0,3407,8833672,2081785,1361184,49391,860032,49391
508844,509376,Auto,21.0,3428,8833672,2081785,1361184,49391,860032,49391
510065,510735,Dosis III,49391.0,3428,8883063,2081785,1361184,49391,860032,49391
495403,511500,Eukrasian Dosis III (dot),12923.0,3428,8883063,2094708,1361184,49391,860032,49391
512506,513176,Dosis III,49391.0,3428,8932454,2094708,1361184,49391,860032,49391
513006,513538,Auto,21.0,3449,8932454,2094708,1361184,49391,860032,49391
495403,514500,Eukrasian Dosis III (dot),12923.0,3449,8932454,2107631,1361184,49391,860032,49391
514946,515616,Dosis III,49391.0,3449,8981845,2107631,1361184,49391,860032,49391
515806,516338,Auto,21.0,3470,8981845,2107631,1361184,49391,860032,49391
495403,517500,Eukrasian Dosis III (dot),12923.0,3470,8981845,2120554,1361184,49391,860032,49391
517387,518057,Dosis III,49391.0,3470,9031236,2120554,1361184,49391,860032,49391
518606,519138,Auto,21.0,3491,9031236,2120554,1361184,49391,860032,49391
519826,520496,Dosis III,49391.0,3491,9080627,2120554,1361184,49391,860032,49391
495403,520500,Eukrasian Dosis III (dot),12923.0,3491,9080627,2133477,1361184,49391,860032,49391
522268,522938,Dosis III,49391.0,3491,9130018,2133477,1361184,49391,860032,49391
522768,523300,Auto,21.0,3512,9130018,2133477,1361184,49391,860032,49391
495403,523500,Eukrasian Dosis III (dot),12923.0,3512,9130018,2146400,1361184,49391,860032,49391
525568,526100,Auto,21.0,3533,9130018,2146400,1361184,49391,860032,49391
524749,526500,Eukrasian Dosis III (dot),11949.0,3533,9130018,2158349,1361184,49391,860032,49391
527210,527880,Dosis III,49391.0,3533,9179409,2158349,1361184,49391,860032,49391
528368,528900,Auto,21.0,3554,9179409,2158349,1361184,49391,860032,49391
524749,529500,Eukrasian Dosis III (dot),11949.0,3554,9179409,2170298,1361184,49391,860032,49391
529650,530320,Dosis III,49391.0,3554,9228800,2170298,1361184,49391,860032,49391
524749,532500,Eukrasian Dosis III (dot),11949.0,3554,9228800,2182247,1361184,49391,860032,49391
532090,532760,Dosis III,49391.0,3554,9278191,2182247,1361184,49391,860032,49391
532590,533122,Auto,21.0,3575,9278191,2182247,1361184,49391,860032,49391
534531,535201,Dosis III,49391.0,3575,9327582,2182247,1361184,49391,860032,49391
524749,535500,Eukrasian Dosis III (dot),11949.0,3575,9327582,2194196,1361184,49391,860032,49391
535390,535922,Auto,21.0,3596,9327582,2194196,1361184,49391,860032,49391
536971,537641,Dosis III,49391.0,3596,9376973,2194196,1361184,49391,860032,49391
524749,538500,Eukrasian Dosis III (dot),11949.0,3596,9376973,2206145,1361184,49391,860032,49391
538190,538722,Auto,21.0,3617,9376973,2206145,1361184,49391,860032,49391
539412,540082,Dosis III,49391.0,3617,9426364,2206145,1361184,49391,860032,49391
524749,541500,Eukrasian Dosis III (dot),11949.0,3617,9426364,2218094,1361184,49391,860032,49391
541852,542522,Dosis III,49391.0,3617,9475755,2218094,1361184,49391,860032,49391
542352,542884,Auto,21.0,3638,9475755,2218094,1361184,49391,860032,49391
524749,544500,Eukrasian Dosis III (dot),11949.0,3638,9475755,2230043,1361184,49391,860032,49391
544293,544963,Dosis III,49391.0,3638,9525146,2230043,1361184,49391,860032,49391
545152,545684,Auto,21.0,3659,9525146,2230043,1361184,49391,860032,49391
545773,546443,Phlegma III,89720.0,3659,9525146,2230043,1450904,49391,860032,49391
524749,547500,Eukrasian Dosis III (dot),11949.0,3659,9525146,2241992,1450904,49391,860032,49391
547952,548484,Auto,21.0,3680,9525146,2241992,1450904,49391,860032,49391
549173,549843,Dosis III,49391.0,3680,9574537,2241992,1450904,49391,860032,49391
524749,550500,Eukrasian Dosis III (dot),11949.0,3680,9574537,2253941,1450904,49391,860032,49391
551614,552284,Dosis III,49391.0,3680,9623928,2253941,1450904,49391,860032,49391
552114,552646,Auto,21.0,3701,9623928,2253941,1450904,49391,860032,49391
524749,553500,Eukrasian Dosis III (dot),11949.0,3701,9623928,2265890,1450904,49391,860032,49391
554914,555446,Auto,21.0,3722,9623928,2265890,1450904,49391,860032,49391
554095,556500,Eukrasian Dosis III (dot),11949.0,3722,9623928,2277839,1450904,49391,860032,49391
556556,557226,Dosis III,49391.0,3722,9673319,2277839,1450904,49391,860032,49391
557714,558246,Auto,21.0,3743,9673319,2277839,1450904,49391,860032,49391
557163,558263,Psyche,89720.0,3743,9673319,2277839,1450904,49391,949752,49391
554095,559500,Eukrasian Dosis III (dot),11949.0,3743,9673319,2289788,1450904,49391,949752,49391
558996,559666,Dosis III,49391.0,3743,9722710,2289788,1450904,49391,949752,49391
561437,562107,Dosis III,49391.0,3743,9772101,2289788,1450904,49391,949752,49391
561937,562469,Auto,21.0,3764,9772101,2289788,1450904,49391,949752,49391
554095,562500,Eukrasian Dosis III (dot),11949.0,3764,9772101,2301737,1450904,49391,949752,49391
563877,564547,Dosis III,49391.0,3764,9821492,2301737,1450904,49391,949752,49391
564737,565269,Auto,21.0,3785,9821492,2301737,1450904,49391,949752,49391
554095,565500,Eukrasian Dosis III (dot),11949.0,3785,9821492,2313686,1450904,49391,949752,49391
566318,566988,Dosis III,49391.0,3785,9870883,2313686,1450904,49391,949752,49391
567537,568069,Auto,21.0,3806,9870883,2313686,1450904,49391,949752,49391
554095,568500,Eukrasian Dosis III (dot),11949.0,3806,9870883,2325635,1450904,49391,949752,49391
568758,569428,Dosis III,49391.0,3806,9920274,2325635,1450904,49391,949752,49391
554095,571500,Eukrasian Dosis III (dot),11949.0,3806,9920274,2337584,1450904,49391,949752,49391
571198,571868,Dosis III,49391.0,3806,9969665,2337584,1450904,49391,949752,49391
571698,572230,Auto,21.0,3827,9969665,2337584,1450904,49391,949752,49391
573639,574309,Dosis III,49391.0,3827,10019056,2337584,1450904,49391,949752,49391
554095,574500,Eukrasian Dosis III (dot),11949.0,3827,10019056,2349533,1450904,49391,949752,49391
574498,575030,Auto,21.0,3848,10019056,2349533,1450904,49391,949752,49391
576079,576749,Dosis III,49391.0,3848,10068447,2349533,1450904,49391,949752,49391
554095,577500,Eukrasian Dosis III (dot),11949.0,3848,10068447,2361482,1450904,49391,949752,49391
577298,577830,Auto,21.0,3869,10068447,2361482,1450904,49391,949752,49391
578520,579190,Dosis III,49391.0,3869,10117838,2361482,1450904,49391,949752,49391
554095,580500,Eukrasian Dosis III (dot),11949.0,3869,10117838,2373431,1450904,49391,949752,49391
580960,581630,Dosis III,49391.0,3869,10167229,2373431,1450904,49391,949752,49391
581460,581992,Auto,21.0,3890,10167229,2373431,1450904,49391,949752,49391
554095,583500,Eukrasian Dosis III (dot),11949.0,3890,10167229,2385380,1450904,49391,949752,49391
584260,584792,Auto,21.0,3911,10167229,2385380,1450904,49391,949752,49391
583442,586500,Eukrasian Dosis III (dot),11949.0,3911,10167229,2397329,1450904,49391,949752,49391
585902,586572,Dosis III,49391.0,3911,10216620,2397329,1450904,49391,949752,49391
587060,587592,Auto,21.0,3932,10216620,2397329,1450904,49391,949752,49391
588343,589013,Dosis III,49391.0,3932,10266011,2397329,1450904,49391,949752,49391
583442,589500,Eukrasian Dosis III (dot),11949.0,3932,10266011,2409278,1450904,49391,949752,49391
590783,591453,Dosis III,49391.0,3932,10315402,2409278,1450904,49391,949752,49391
591283,591815,Auto,21.0,3953,10315402,2409278,1450904,49391,949752,49391
583442,592500,Eukrasian Dosis III (dot),11949.0,3953,10315402,2421227,1450904,49391,949752,49391
593224,593894,Dosis III,49391.0,3953,10364793,2421227,1450904,49391,949752,49391
594083,594615,Auto,21.0,3974,10364793,2421227,1450904,49391,949752,49391
583442,595500,Eukrasian Dosis III (dot),11949.0,3974,10364793,2433176,1450904,49391,949752,49391
595664,596334,Dosis III,49391.0,3974,10414184,2433176,1450904,49391,949752,49391
596883,597415,Auto,21.0,3995,10414184,2433176,1450904,49391,949752,49391
583442,598500,Eukrasian Dosis III (dot),11949.0,3995,10414184,2445125,1450904,49391,949752,49391
598104,598774,Dosis III,49391.0,3995,10463575,2445125,1450904,49391,949752,49391
600545,601215,Dosis III,49391.0,3995,10512966,2445125,1450904,49391,949752,49391
583442,601500,Eukrasian Dosis III (dot),11949.0,3995,10512966,2457074,1450904,49391,949752,49391
601045,601577,Auto,21.0,4016,10512966,2457074,1450904,49391,949752,49391
602985,603655,Dosis III,49391.0,4016,10562357,2457074,1450904,49391,949752,49391
603845,604377,Auto,21.0,4037,10562357,2457074,1450904,49391,949752,49391
583442,604500,Eukrasian Dosis III (dot),11949.0,4037,10562357,2469023,1450904,49391,949752,49391
605426,606096,Dosis III,49391.0,4037,10611748,2469023,1450904,49391,949752,49391
606645,607177,Auto,23.0,4060,10611748,2469023,1450904,49391,949752,49391
583442,607500,Eukrasian Dosis III (dot),11949.0,4060,10611748,2480972,1450904,49391,949752,49391
607866,608536,Dosis III,53416.0,4060,10665164,2480972,1450904,49391,949752,49391
609445,609977,Auto,23.0,4083,10665164,2480972,1450904,49391,949752,49391
609347,610017,Phlegma III,97032.0,4083,10665164,2480972,1547936,49391,949752,49391
583442,610500,Eukrasian Dosis III (dot),11949.0,4083,10665164,2492921,1547936,49391,949752,49391
611787,612457,Phlegma III,97032.0,4083,10665164,2492921,1644968,49391,949752,49391
612245,612777,Auto,23.0,4106,10665164,2492921,1644968,49391,949752,49391
583442,613500,Eukrasian Dosis III (dot),11949.0,4106,10665164,2504870,1644968,49391,949752,49391
615187,615857,Dosis III,53416.0,4106,10718580,2504870,1644968,49391,949752,49391
615687,616219,Auto,23.0,4129,10718580,2504870,1644968,49391,949752,49391
617628,618298,Dosis III,53416.0,4129,10771996,2504870,1644968,49391,949752,49391
618487,619019,Auto,23.0,4152,10771996,2504870,1644968,49391,949752,49391
618235,619335,Psyche,97032.0,4152,10771996,2504870,1644968,49391,1046784,49391
621287,621819,Auto,23.0,4175,10771996,2504870,1644968,49391,1046784,49391
620109,622500,Eukrasian Dosis III (dot),12923.0,4175,10771996,2517793,1644968,49391,1046784,49391
622570,623240,Dosis III,53416.0,4175,10825412,2517793,1644968,49391,1046784,49391
620109,625500,Eukrasian Dosis III (dot),12923.0,4175,10825412,2530716,1644968,49391,1046784,49391
625010,625680,Dosis III,53416.0,4175,10878828,2530716,1644968,49391,1046784,49391
625510,626042,Auto,23.0,4198,10878828,2530716,1644968,49391,1046784,49391
627451,628121,Dosis III,49391.0,4198,10928219,2530716,1644968,49391,1046784,49391
620109,628500,Eukrasian Dosis III (dot),12923.0,4198,10928219,2543639,1644968,49391,1046784,49391
628310,628842,Auto,21.0,4219,10928219,2543639,1644968,49391,1046784,49391
629891,630561,Dosis III,49391.0,4219,10977610,2543639,1644968,49391,1046784,49391
620109,631500,Eukrasian Dosis III (dot),12923.0,4219,10977610,2556562,1644968,49391,1046784,49391
631110,631642,Auto,21.0,4240,10977610,2556562,1644968,49391,1046784,49391
632332,633002,Dosis III,49391.0,4240,11027001,2556562,1644968,49391,1046784,49391
620109,634500,Eukrasian Dosis III (dot),12923.0,4240,11027001,2569485,1644968,49391,1046784,49391
634772,635442,Dosis III,49391.0,4240,11076392,2569485,1644968,49391,1046784,49391
635272,635804,Auto,21.0,4261,11076392,2569485,1644968,49391,1046784,49391
620109,637500,Eukrasian Dosis III (dot),12923.0,4261,11076392,2582408,1644968,49391,1046784,49391
637213,637883,Dosis III,49391.0,4261,11125783,2582408,1644968,49391,1046784,49391
638072,638604,Auto,21.0,4282,11125783,2582408,1644968,49391,1046784,49391
639653,640323,Dosis III,49391.0,4282,11175174,2582408,1644968,49391,1046784,49391
620109,640500,Eukrasian Dosis III (dot),12923.0,4282,11175174,2595331,1644968,49391,1046784,49391
640872,641404,Auto,21.0,4303,11175174,2595331,1644968,49391,1046784,49391
642134,643500,Eukrasian Dosis III (dot),11949.0,4303,11175174,2607280,1644968,49391,1046784,49391
644595,645265,Dosis III,49391.0,4303,11224565,2607280,1644968,49391,1046784,49391
645095,645627,Auto,21.0,4324,11224565,2607280,1644968,49391,1046784,49391
642134,646500,Eukrasian Dosis III (dot),11949.0,4324,11224565,2619229,1644968,49391,1046784,49391
647035,647705,Dosis III,49391.0,4324,11273956,2619229,1644968,49391,1046784,49391
647895,648427,Auto,21.0,4345,11273956,2619229,1644968,49391,1046784,49391
642134,649500,Eukrasian Dosis III (dot),11949.0,4345,11273956,2631178,1644968,49391,1046784,49391
649476,650146,Dosis III,49391.0,4345,11323347,2631178,1644968,49391,1046784,49391
650695,651227,Auto,21.0,4366,11323347,2631178,1644968,49391,1046784,49391
642134,652500,Eukrasian Dosis III (dot),11949.0,4366,11323347,2643127,1644968,49391,1046784,49391
651916,652586,Dosis III,49391.0,4366,11372738,2643127,1644968,49391,1046784,49391
