sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
488207,490500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8659170,2341920,388288,2249896,1616766,2447455
489677,490837,Fire IV,86409.0,0,514716,532644,1522499,754387,8745579,2341920,388288,2249896,1616766,2447455
492007,492539,Auto,0.0,0,514716,532644,1522499,754387,8745579,2341920,388288,2249896,1616766,2447455
491507,492667,Fire IV,86409.0,0,514716,532644,1522499,754387,8831988,2341920,388288,2249896,1616766,2447455
488207,493500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8831988,2341920,388288,2249896,1627610,2447455
493338,494498,Fire IV,86409.0,0,514716,532644,1522499,754387,8918397,2341920,388288,2249896,1627610,2447455
495168,495788,Flare Star,144019.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1627610,2447455
495668,496200,Auto,0.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1627610,2447455
488207,496500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1638454,2447455
496038,496658,Xenoglossy,142407.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1638454,2589862
497868,498488,Xenoglossy,142407.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1638454,2732269
498448,498980,Auto,0.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1638454,2732269
488207,499500,Thunder (dot),10844.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1649298,2732269
499698,500318,Xenoglossy,142407.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1649298,2874676
501228,501760,Auto,0.0,0,514716,532644,1522499,754387,8918397,2485939,388288,2249896,1649298,2874676
501528,502018,Despair,100810.0,0,514716,532644,1623309,754387,8918397,2485939,388288,2249896,1649298,2874676
488207,502500,Thunder (dot),10844.0,0,514716,532644,1623309,754387,8918397,2485939,388288,2249896,1660142,2874676
503358,503978,Xenoglossy,142407.0,0,514716,532644,1623309,754387,8918397,2485939,388288,2249896,1660142,3017083
504008,504540,Auto,0.0,0,514716,532644,1623309,754387,8918397,2485939,388288,2249896,1660142,3017083
488207,505500,Thunder (dot),10844.0,0,514716,532644,1623309,754387,8918397,2485939,388288,2249896,1670986,3017083
505188,505858,Paradox,86397.0,0,514716,532644,1623309,754387,8918397,2485939,388288,2336293,1670986,3017083
506788,507320,Auto,0.0,0,514716,532644,1623309,754387,8918397,2485939,388288,2336293,1670986,3017083
507338,508178,Blizzard III,42893.0,0,557609,532644,1623309,754387,8918397,2485939,388288,2336293,1670986,3017083
488207,508500,Thunder (dot),10844.0,0,557609,532644,1623309,754387,8918397,2485939,388288,2336293,1681830,3017083
510068,510600,Auto,0.0,0,557609,532644,1623309,754387,8918397,2485939,388288,2336293,1681830,3017083
509488,510648,Blizzard IV,44387.0,0,557609,577031,1623309,754387,8918397,2485939,388288,2336293,1681830,3017083
488207,511500,Thunder (dot),10844.0,0,557609,577031,1623309,754387,8918397,2485939,388288,2336293,1692674,3017083
511638,512928,Fire III,60051.0,0,557609,577031,1623309,814438,8918397,2485939,388288,2336293,1692674,3017083
513348,513880,Auto,0.0,0,557609,577031,1623309,814438,8918397,2485939,388288,2336293,1692674,3017083
488207,514500,Thunder (dot),10844.0,0,557609,577031,1623309,814438,8918397,2485939,388288,2336293,1703518,3017083
515008,516168,Fire IV,79898.0,0,557609,577031,1623309,814438,8998295,2485939,388288,2336293,1703518,3017083
488207,517500,Thunder (dot),10844.0,0,557609,577031,1623309,814438,8998295,2485939,388288,2336293,1714362,3017083
517588,518348,High Thunder,22191.0,0,557609,577031,1623309,814438,8998295,2485939,410479,2336293,1714362,3017083
518088,518620,Auto,0.0,0,557609,577031,1623309,814438,8998295,2485939,410479,2336293,1714362,3017083
519307,520467,Fire IV,79898.0,0,557609,577031,1623309,814438,9078193,2485939,410479,2336293,1714362,3017083
517588,520500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9078193,2485939,410479,2336293,1724389,3017083
521958,522490,Auto,0.0,0,557609,577031,1623309,814438,9078193,2485939,410479,2336293,1724389,3017083
521458,522618,Fire IV,79898.0,0,557609,577031,1623309,814438,9158091,2485939,410479,2336293,1724389,3017083
517588,523500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9158091,2485939,410479,2336293,1734416,3017083
523608,524768,Fire IV,79898.0,0,557609,577031,1623309,814438,9237989,2485939,410479,2336293,1734416,3017083
517588,526500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9237989,2485939,410479,2336293,1744443,3017083
526258,526790,Auto,0.0,0,557609,577031,1623309,814438,9237989,2485939,410479,2336293,1744443,3017083
525758,526918,Fire IV,79898.0,0,557609,577031,1623309,814438,9317887,2485939,410479,2336293,1744443,3017083
527908,529068,Fire IV,79898.0,0,557609,577031,1623309,814438,9397785,2485939,410479,2336293,1744443,3017083
517588,529500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9397785,2485939,410479,2336293,1754470,3017083
530058,530678,Flare Star,133166.0,0,557609,577031,1623309,814438,9397785,2619105,410479,2336293,1754470,3017083
530558,531090,Auto,0.0,0,557609,577031,1623309,814438,9397785,2619105,410479,2336293,1754470,3017083
530988,531658,Paradox,79886.0,0,557609,577031,1623309,814438,9397785,2619105,410479,2416179,1754470,3017083
517588,532500,Thunder (dot),10027.0,0,557609,577031,1623309,814438,9397785,2619105,410479,2416179,1764497,3017083
533138,533628,Despair,93213.0,0,557609,577031,1716522,814438,9397785,2619105,410479,2416179,1764497,3017083
533838,534370,Auto,0.0,0,557609,577031,1716522,814438,9397785,2619105,410479,2416179,1764497,3017083
517588,535500,Thunder (dot),10027.0,0,557609,577031,1716522,814438,9397785,2619105,410479,2416179,1774524,3017083
535288,536128,Blizzard III,42893.0,0,600502,577031,1716522,814438,9397785,2619105,410479,2416179,1774524,3017083
537118,537650,Auto,0.0,0,600502,577031,1716522,814438,9397785,2619105,410479,2416179,1774524,3017083
517588,538500,Thunder (dot),10027.0,0,600502,577031,1716522,814438,9397785,2619105,410479,2416179,1784551,3017083
538658,539818,Blizzard IV,44387.0,0,600502,621418,1716522,814438,9397785,2619105,410479,2416179,1784551,3017083
539588,540258,Paradox,79886.0,0,600502,621418,1716522,814438,9397785,2619105,410479,2496065,1784551,3017083
540398,540930,Auto,0.0,0,600502,621418,1716522,814438,9397785,2619105,410479,2496065,1784551,3017083
517588,541500,Thunder (dot),10027.0,0,600502,621418,1716522,814438,9397785,2619105,410479,2496065,1794578,3017083
541738,543028,Fire III,60051.0,0,600502,621418,1716522,874489,9397785,2619105,410479,2496065,1794578,3017083
543678,544210,Auto,0.0,0,600502,621418,1716522,874489,9397785,2619105,410479,2496065,1794578,3017083
517588,544500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9397785,2619105,410479,2496065,1804605,3017083
545108,546268,Fire IV,79898.0,0,600502,621418,1716522,874489,9477683,2619105,410479,2496065,1804605,3017083
517588,547500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9477683,2619105,410479,2496065,1814632,3017083
547688,548448,High Thunder,22191.0,0,600502,621418,1716522,874489,9477683,2619105,432670,2496065,1814632,3017083
548188,548720,Auto,0.0,0,600502,621418,1716522,874489,9477683,2619105,432670,2496065,1814632,3017083
547688,550500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9477683,2619105,432670,2496065,1824659,3017083
549408,550568,Fire IV,79898.0,0,600502,621418,1716522,874489,9557581,2619105,432670,2496065,1824659,3017083
552058,552590,Auto,0.0,0,600502,621418,1716522,874489,9557581,2619105,432670,2496065,1824659,3017083
551558,552718,Fire IV,79898.0,0,600502,621418,1716522,874489,9637479,2619105,432670,2496065,1824659,3017083
547688,553500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9637479,2619105,432670,2496065,1834686,3017083
553708,554868,Fire IV,79898.0,0,600502,621418,1716522,874489,9717377,2619105,432670,2496065,1834686,3017083
547688,556500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9717377,2619105,432670,2496065,1844713,3017083
556358,556890,Auto,0.0,0,600502,621418,1716522,874489,9717377,2619105,432670,2496065,1844713,3017083
555858,557018,Fire IV,79898.0,0,600502,621418,1716522,874489,9797275,2619105,432670,2496065,1844713,3017083
558008,559168,Fire IV,79898.0,0,600502,621418,1716522,874489,9877173,2619105,432670,2496065,1844713,3017083
547688,559500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9877173,2619105,432670,2496065,1854740,3017083
560159,560779,Flare Star,133166.0,0,600502,621418,1716522,874489,9877173,2752271,432670,2496065,1854740,3017083
560659,561191,Auto,0.0,0,600502,621418,1716522,874489,9877173,2752271,432670,2496065,1854740,3017083
561089,561759,Paradox,79886.0,0,600502,621418,1716522,874489,9877173,2752271,432670,2575951,1854740,3017083
547688,562500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9877173,2752271,432670,2575951,1864767,3017083
563239,563729,Despair,93213.0,0,600502,621418,1809735,874489,9877173,2752271,432670,2575951,1864767,3017083
563939,564471,Auto,0.0,0,600502,621418,1809735,874489,9877173,2752271,432670,2575951,1864767,3017083
547688,565500,Thunder (dot),10027.0,0,600502,621418,1809735,874489,9877173,2752271,432670,2575951,1874794,3017083
565389,566229,Blizzard III,42893.0,0,643395,621418,1809735,874489,9877173,2752271,432670,2575951,1874794,3017083
567219,567751,Auto,0.0,0,643395,621418,1809735,874489,9877173,2752271,432670,2575951,1874794,3017083
547688,568500,Thunder (dot),10027.0,0,643395,621418,1809735,874489,9877173,2752271,432670,2575951,1884821,3017083
567539,568699,Blizzard IV,44387.0,0,643395,665805,1809735,874489,9877173,2752271,432670,2575951,1884821,3017083
569689,570359,Paradox,79886.0,0,643395,665805,1809735,874489,9877173,2752271,432670,2655837,1884821,3017083
570499,571031,Auto,0.0,0,643395,665805,1809735,874489,9877173,2752271,432670,2655837,1884821,3017083
547688,571500,Thunder (dot),10027.0,0,643395,665805,1809735,874489,9877173,2752271,432670,2655837,1894848,3017083
571839,573129,Fire III,60051.0,0,643395,665805,1809735,934540,9877173,2752271,432670,2655837,1894848,3017083
573779,574311,Auto,0.0,0,643395,665805,1809735,934540,9877173,2752271,432670,2655837,1894848,3017083
547688,574500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,9877173,2752271,432670,2655837,1904875,3017083
575209,576369,Fire IV,79898.0,0,643395,665805,1809735,934540,9957071,2752271,432670,2655837,1904875,3017083
547688,577500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,9957071,2752271,432670,2655837,1914902,3017083
577789,578549,High Thunder,22191.0,0,643395,665805,1809735,934540,9957071,2752271,454861,2655837,1914902,3017083
578289,578821,Auto,0.0,0,643395,665805,1809735,934540,9957071,2752271,454861,2655837,1914902,3017083
577789,580500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,9957071,2752271,454861,2655837,1924929,3017083
579509,580669,Fire IV,79898.0,0,643395,665805,1809735,934540,10036969,2752271,454861,2655837,1924929,3017083
582159,582691,Auto,0.0,0,643395,665805,1809735,934540,10036969,2752271,454861,2655837,1924929,3017083
581659,582819,Fire IV,79898.0,0,643395,665805,1809735,934540,10116867,2752271,454861,2655837,1924929,3017083
577789,583500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10116867,2752271,454861,2655837,1934956,3017083
583809,584969,Fire IV,79898.0,0,643395,665805,1809735,934540,10196765,2752271,454861,2655837,1934956,3017083
577789,586500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10196765,2752271,454861,2655837,1944983,3017083
586459,586991,Auto,0.0,0,643395,665805,1809735,934540,10196765,2752271,454861,2655837,1944983,3017083
585959,587119,Fire IV,79898.0,0,643395,665805,1809735,934540,10276663,2752271,454861,2655837,1944983,3017083
588109,589269,Fire IV,79898.0,0,643395,665805,1809735,934540,10356561,2752271,454861,2655837,1944983,3017083
577789,589500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10356561,2752271,454861,2655837,1955010,3017083
590259,590879,Flare Star,133166.0,0,643395,665805,1809735,934540,10356561,2885437,454861,2655837,1955010,3017083
590759,591291,Auto,0.0,0,643395,665805,1809735,934540,10356561,2885437,454861,2655837,1955010,3017083
591189,591859,Paradox,79886.0,0,643395,665805,1809735,934540,10356561,2885437,454861,2735723,1955010,3017083
577789,592500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10356561,2885437,454861,2735723,1965037,3017083
593339,593829,Despair,93213.0,0,643395,665805,1902948,934540,10356561,2885437,454861,2735723,1965037,3017083
594039,594571,Auto,0.0,0,643395,665805,1902948,934540,10356561,2885437,454861,2735723,1965037,3017083
577789,595500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10356561,2885437,454861,2735723,1975064,3017083
595489,596109,Xenoglossy,131676.0,0,643395,665805,1902948,934540,10356561,2885437,454861,2735723,1975064,3148759
597319,597851,Auto,0.0,0,643395,665805,1902948,934540,10356561,2885437,454861,2735723,1975064,3148759
577789,598500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10356561,2885437,454861,2735723,1985091,3148759
598859,600019,Fire IV,79898.0,0,643395,665805,1902948,934540,10436459,2885437,454861,2735723,1985091,3148759
577789,601500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10436459,2885437,454861,2735723,1995118,3148759
601509,602041,Auto,0.0,0,643395,665805,1902948,934540,10436459,2885437,454861,2735723,1995118,3148759
601009,602169,Fire IV,79898.0,0,643395,665805,1902948,934540,10516357,2885437,454861,2735723,1995118,3148759
603159,604319,Fire IV,79898.0,0,643395,665805,1902948,934540,10596255,2885437,454861,2735723,1995118,3148759
577789,604500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10596255,2885437,454861,2735723,2005145,3148759
604089,604759,Paradox,79886.0,0,643395,665805,1902948,934540,10596255,2885437,454861,2815609,2005145,3148759
604789,605321,Auto,0.0,0,643395,665805,1902948,934540,10596255,2885437,454861,2815609,2005145,3148759
577789,607500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10596255,2885437,454861,2815609,2015172,3148759
607249,608409,Fire IV,86409.0,0,643395,665805,1902948,934540,10682664,2885437,454861,2815609,2015172,3148759
608069,608601,Auto,0.0,0,643395,665805,1902948,934540,10682664,2885437,454861,2815609,2015172,3148759
609439,610199,High Thunder,24000.0,0,643395,665805,1902948,934540,10682664,2885437,478861,2815609,2015172,3148759
609439,610500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10682664,2885437,478861,2815609,2026016,3148759
611409,611941,Auto,0.0,0,643395,665805,1902948,934540,10682664,2885437,478861,2815609,2026016,3148759
610909,612069,Fire IV,86409.0,0,643395,665805,1902948,934540,10769073,2885437,478861,2815609,2026016,3148759
609439,613500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10769073,2885437,478861,2815609,2036860,3148759
612739,613899,Fire IV,86409.0,0,643395,665805,1902948,934540,10855482,2885437,478861,2815609,2036860,3148759
614569,615189,Flare Star,144019.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2036860,3148759
615069,615601,Auto,0.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2036860,3148759
615439,616059,Xenoglossy,142407.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2036860,3291166
609439,616500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2047704,3291166
617269,617889,Xenoglossy,142407.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2047704,3433573
617849,618381,Auto,0.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2047704,3433573
609439,619500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2058548,3433573
619099,619719,Xenoglossy,142407.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2058548,3575980
620629,621161,Auto,0.0,0,643395,665805,1902948,934540,10855482,3029456,478861,2815609,2058548,3575980
620929,621419,Despair,100810.0,0,643395,665805,2003758,934540,10855482,3029456,478861,2815609,2058548,3575980
609439,622500,Thunder (dot),10844.0,0,643395,665805,2003758,934540,10855482,3029456,478861,2815609,2069392,3575980
622760,623430,Paradox,86397.0,0,643395,665805,2003758,934540,10855482,3029456,478861,2902006,2069392,3575980
623409,623941,Auto,0.0,0,643395,665805,2003758,934540,10855482,3029456,478861,2902006,2069392,3575980
624590,625210,Xenoglossy,142407.0,0,643395,665805,2003758,934540,10855482,3029456,478861,2902006,2069392,3718387
609439,625500,Thunder (dot),10844.0,0,643395,665805,2003758,934540,10855482,3029456,478861,2902006,2080236,3718387
626189,626721,Auto,0.0,0,643395,665805,2003758,934540,10855482,3029456,478861,2902006,2080236,3718387
626420,627260,Blizzard III,45038.0,0,688433,665805,2003758,934540,10855482,3029456,478861,2902006,2080236,3718387
609439,628500,Thunder (dot),10844.0,0,688433,665805,2003758,934540,10855482,3029456,478861,2902006,2091080,3718387
628570,629730,Blizzard IV,44387.0,0,688433,710192,2003758,934540,10855482,3029456,478861,2902006,2091080,3718387
629469,630001,Auto,0.0,0,688433,710192,2003758,934540,10855482,3029456,478861,2902006,2091080,3718387
609439,631500,Thunder (dot),10844.0,0,688433,710192,2003758,934540,10855482,3029456,478861,2902006,2101924,3718387
630720,632010,Fire III,60051.0,0,688433,710192,2003758,994591,10855482,3029456,478861,2902006,2101924,3718387
632749,633281,Auto,0.0,0,688433,710192,2003758,994591,10855482,3029456,478861,2902006,2101924,3718387
609439,634500,Thunder (dot),10844.0,0,688433,710192,2003758,994591,10855482,3029456,478861,2902006,2112768,3718387
634090,635250,Fire IV,79898.0,0,688433,710192,2003758,994591,10935380,3029456,478861,2902006,2112768,3718387
636740,637272,Auto,0.0,0,688433,710192,2003758,994591,10935380,3029456,478861,2902006,2112768,3718387
636240,637400,Fire IV,79898.0,0,688433,710192,2003758,994591,11015278,3029456,478861,2902006,2112768,3718387
609439,637500,Thunder (dot),10844.0,0,688433,710192,2003758,994591,11015278,3029456,478861,2902006,2123612,3718387
638820,639580,High Thunder,22191.0,0,688433,710192,2003758,994591,11015278,3029456,501052,2902006,2123612,3718387
638820,640500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11015278,3029456,501052,2902006,2133639,3718387
641040,641572,Auto,0.0,0,688433,710192,2003758,994591,11015278,3029456,501052,2902006,2133639,3718387
640540,641700,Fire IV,79898.0,0,688433,710192,2003758,994591,11095176,3029456,501052,2902006,2133639,3718387
638820,643500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11095176,3029456,501052,2902006,2143666,3718387
642690,643850,Fire IV,79898.0,0,688433,710192,2003758,994591,11175074,3029456,501052,2902006,2143666,3718387
645340,645872,Auto,0.0,0,688433,710192,2003758,994591,11175074,3029456,501052,2902006,2143666,3718387
644840,646000,Fire IV,79898.0,0,688433,710192,2003758,994591,11254972,3029456,501052,2902006,2143666,3718387
638820,646500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11254972,3029456,501052,2902006,2153693,3718387
646990,648150,Fire IV,79898.0,0,688433,710192,2003758,994591,11334870,3029456,501052,2902006,2153693,3718387
638820,649500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11334870,3029456,501052,2902006,2163720,3718387
649140,649760,Flare Star,133166.0,0,688433,710192,2003758,994591,11334870,3162622,501052,2902006,2163720,3718387
649640,650172,Auto,0.0,0,688433,710192,2003758,994591,11334870,3162622,501052,2902006,2163720,3718387
650070,650740,Paradox,79886.0,0,688433,710192,2003758,994591,11334870,3162622,501052,2981892,2163720,3718387
638820,652500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11334870,3162622,501052,2981892,2173747,3718387
652220,652710,Despair,93213.0,0,688433,710192,2096971,994591,11334870,3162622,501052,2981892,2173747,3718387
652920,653452,Auto,0.0,0,688433,710192,2096971,994591,11334870,3162622,501052,2981892,2173747,3718387
654370,655210,Blizzard III,42893.0,0,731326,710192,2096971,994591,11334870,3162622,501052,2981892,2173747,3718387
638820,655500,Thunder (dot),10027.0,0,731326,710192,2096971,994591,11334870,3162622,501052,2981892,2183774,3718387
656200,656732,Auto,0.0,0,731326,710192,2096971,994591,11334870,3162622,501052,2981892,2183774,3718387
638820,658500,Thunder (dot),10027.0,0,731326,710192,2096971,994591,11334870,3162622,501052,2981892,2193801,3718387
657740,658900,Blizzard IV,44387.0,0,731326,754579,2096971,994591,11334870,3162622,501052,2981892,2193801,3718387
658670,659340,Paradox,79886.0,0,731326,754579,2096971,994591,11334870,3162622,501052,3061778,2193801,3718387
659480,660012,Auto,0.0,0,731326,754579,2096971,994591,11334870,3162622,501052,3061778,2193801,3718387
638820,661500,Thunder (dot),10027.0,0,731326,754579,2096971,994591,11334870,3162622,501052,3061778,2203828,3718387
660820,662110,Fire III,60051.0,0,731326,754579,2096971,1054642,11334870,3162622,501052,3061778,2203828,3718387
662760,663292,Auto,0.0,0,731326,754579,2096971,1054642,11334870,3162622,501052,3061778,2203828,3718387
638820,664500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11334870,3162622,501052,3061778,2213855,3718387
664190,665350,Fire IV,79898.0,0,731326,754579,2096971,1054642,11414768,3162622,501052,3061778,2213855,3718387
666840,667372,Auto,0.0,0,731326,754579,2096971,1054642,11414768,3162622,501052,3061778,2213855,3718387
666340,667500,Fire IV,79898.0,0,731326,754579,2096971,1054642,11494666,3162622,501052,3061778,2213855,3718387
638820,667500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11494666,3162622,501052,3061778,2223882,3718387
668920,669680,High Thunder,22191.0,0,731326,754579,2096971,1054642,11494666,3162622,523243,3061778,2223882,3718387
668920,670500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11494666,3162622,523243,3061778,2233909,3718387
671140,671672,Auto,0.0,0,731326,754579,2096971,1054642,11494666,3162622,523243,3061778,2233909,3718387
670640,671800,Fire IV,79898.0,0,731326,754579,2096971,1054642,11574564,3162622,523243,3061778,2233909,3718387
668920,673500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11574564,3162622,523243,3061778,2243936,3718387
672790,673950,Fire IV,79898.0,0,731326,754579,2096971,1054642,11654462,3162622,523243,3061778,2243936,3718387
675440,675972,Auto,0.0,0,731326,754579,2096971,1054642,11654462,3162622,523243,3061778,2243936,3718387
674940,676100,Fire IV,79898.0,0,731326,754579,2096971,1054642,11734360,3162622,523243,3061778,2243936,3718387
668920,676500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11734360,3162622,523243,3061778,2253963,3718387
677090,678250,Fire IV,79898.0,0,731326,754579,2096971,1054642,11814258,3162622,523243,3061778,2253963,3718387
668920,679500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11814258,3162622,523243,3061778,2263990,3718387
679240,679860,Flare Star,133166.0,0,731326,754579,2096971,1054642,11814258,3295788,523243,3061778,2263990,3718387
679740,680272,Auto,0.0,0,731326,754579,2096971,1054642,11814258,3295788,523243,3061778,2263990,3718387
680170,680840,Paradox,79886.0,0,731326,754579,2096971,1054642,11814258,3295788,523243,3141664,2263990,3718387
668920,682500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11814258,3295788,523243,3141664,2274017,3718387
682320,682810,Despair,93213.0,0,731326,754579,2190184,1054642,11814258,3295788,523243,3141664,2274017,3718387
683020,683552,Auto,0.0,0,731326,754579,2190184,1054642,11814258,3295788,523243,3141664,2274017,3718387
684470,685310,Blizzard III,42893.0,0,774219,754579,2190184,1054642,11814258,3295788,523243,3141664,2274017,3718387
668920,685500,Thunder (dot),10027.0,0,774219,754579,2190184,1054642,11814258,3295788,523243,3141664,2284044,3718387
686300,686832,Auto,0.0,0,774219,754579,2190184,1054642,11814258,3295788,523243,3141664,2284044,3718387
686620,687780,Blizzard IV,44387.0,0,774219,798966,2190184,1054642,11814258,3295788,523243,3141664,2284044,3718387
668920,688500,Thunder (dot),10027.0,0,774219,798966,2190184,1054642,11814258,3295788,523243,3141664,2294071,3718387
688770,689440,Paradox,79886.0,0,774219,798966,2190184,1054642,11814258,3295788,523243,3221550,2294071,3718387
689580,690112,Auto,0.0,0,774219,798966,2190184,1054642,11814258,3295788,523243,3221550,2294071,3718387
668920,691500,Thunder (dot),10027.0,0,774219,798966,2190184,1054642,11814258,3295788,523243,3221550,2304098,3718387
690920,692210,Fire III,60051.0,0,774219,798966,2190184,1114693,11814258,3295788,523243,3221550,2304098,3718387
692860,693392,Auto,0.0,0,774219,798966,2190184,1114693,11814258,3295788,523243,3221550,2304098,3718387
668920,694500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,11814258,3295788,523243,3221550,2314125,3718387
694290,695450,Fire IV,79898.0,0,774219,798966,2190184,1114693,11894156,3295788,523243,3221550,2314125,3718387
696940,697472,Auto,0.0,0,774219,798966,2190184,1114693,11894156,3295788,523243,3221550,2314125,3718387
668920,697500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,11894156,3295788,523243,3221550,2324152,3718387
696440,697600,Fire IV,79898.0,0,774219,798966,2190184,1114693,11974054,3295788,523243,3221550,2324152,3718387
699020,699780,High Thunder,22191.0,0,774219,798966,2190184,1114693,11974054,3295788,545434,3221550,2324152,3718387
699020,700500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,11974054,3295788,545434,3221550,2334179,3718387
701240,701772,Auto,0.0,0,774219,798966,2190184,1114693,11974054,3295788,545434,3221550,2334179,3718387
700740,701900,Fire IV,79898.0,0,774219,798966,2190184,1114693,12053952,3295788,545434,3221550,2334179,3718387
699020,703500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12053952,3295788,545434,3221550,2344206,3718387
702890,704050,Fire IV,79898.0,0,774219,798966,2190184,1114693,12133850,3295788,545434,3221550,2344206,3718387
705540,706072,Auto,0.0,0,774219,798966,2190184,1114693,12133850,3295788,545434,3221550,2344206,3718387
705040,706200,Fire IV,79898.0,0,774219,798966,2190184,1114693,12213748,3295788,545434,3221550,2344206,3718387
699020,706500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12213748,3295788,545434,3221550,2354233,3718387
707190,708350,Fire IV,79898.0,0,774219,798966,2190184,1114693,12293646,3295788,545434,3221550,2354233,3718387
699020,709500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12293646,3295788,545434,3221550,2364260,3718387
709340,709960,Flare Star,133166.0,0,774219,798966,2190184,1114693,12293646,3428954,545434,3221550,2364260,3718387
709840,710372,Auto,0.0,0,774219,798966,2190184,1114693,12293646,3428954,545434,3221550,2364260,3718387
710270,710940,Paradox,79886.0,0,774219,798966,2190184,1114693,12293646,3428954,545434,3301436,2364260,3718387
699020,712500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12293646,3428954,545434,3301436,2374287,3718387
712420,712910,Despair,93213.0,0,774219,798966,2283397,1114693,12293646,3428954,545434,3301436,2374287,3718387
713120,713652,Auto,0.0,0,774219,798966,2283397,1114693,12293646,3428954,545434,3301436,2374287,3718387
699020,715500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12293646,3428954,545434,3301436,2384314,3718387
716400,716932,Auto,0.0,0,774219,798966,2283397,1114693,12293646,3428954,545434,3301436,2384314,3718387
715790,716950,Fire IV,86475.0,0,774219,798966,2283397,1114693,12380121,3428954,545434,3301436,2384314,3718387
716720,717340,Xenoglossy,142516.0,0,774219,798966,2283397,1114693,12380121,3428954,545434,3301436,2384314,3860903
699020,718500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12380121,3428954,545434,3301436,2394341,3860903
720590,721122,Auto,0.0,0,774219,798966,2283397,1114693,12380121,3428954,545434,3301436,2394341,3860903
720090,721250,Fire IV,86475.0,0,774219,798966,2283397,1114693,12466596,3428954,545434,3301436,2394341,3860903
