sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
279875,280407,Auto,7779.0,1103581,45207,517519,32787,1049786,734708,125472,322383,1097159,89005,186587,1195345,31644,1009099,379966,212541,1159836,921468,76659,511576,410513,280889
281297,281297,Gust Slash (pet),15069.0,1103581,45207,517519,32787,1049786,734708,125472,322383,1097159,89005,186587,1195345,46713,1009099,379966,212541,1159836,921468,76659,511576,410513,280889
281209,281609,Gust Slash,40707.0,1103581,45207,517519,32787,1049786,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,921468,76659,511576,410513,280889
282045,282577,Auto,7779.0,1103581,45207,517519,32787,1057565,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,921468,76659,511576,410513,280889
283417,283417,Aeolian Edge (pet),15069.0,1103581,60276,517519,32787,1057565,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,921468,76659,511576,410513,280889
283329,283869,Aeolian Edge,56992.0,1160573,60276,517519,32787,1057565,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,921468,76659,511576,410513,280889
284215,284747,Auto,7779.0,1160573,60276,517519,32787,1065344,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,921468,76659,511576,410513,280889
285537,285537,Spinning Edge (pet),15069.0,1160573,60276,517519,32787,1065344,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,921468,91728,511576,410513,280889
285449,285849,Spinning Edge,30530.0,1160573,60276,517519,32787,1065344,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,951998,91728,511576,410513,280889
286385,286917,Auto,7779.0,1160573,60276,517519,32787,1073123,734708,125472,322383,1097159,89005,186587,1236052,46713,1009099,379966,212541,1159836,951998,91728,511576,410513,280889
287569,287969,Gust Slash,40707.0,1160573,60276,517519,32787,1073123,734708,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,951998,91728,511576,410513,280889
288189,288809,Bhavacakra,40707.0,1160573,60276,517519,32787,1073123,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,951998,91728,511576,410513,280889
288555,289087,Auto,7779.0,1160573,60276,517519,32787,1080902,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,951998,91728,511576,410513,280889
289690,290310,Armor Crush,50884.0,1160573,60276,568403,32787,1080902,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,951998,91728,511576,410513,280889
290725,291257,Auto,7779.0,1160573,60276,568403,32787,1088681,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,951998,91728,511576,410513,280889
291810,292210,Spinning Edge,30530.0,1160573,60276,568403,32787,1088681,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,982528,91728,511576,410513,280889
292895,293427,Auto,7779.0,1160573,60276,568403,32787,1096460,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,982528,91728,511576,410513,280889
295065,295597,Auto,7779.0,1160573,60276,568403,32787,1104239,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,982528,91728,511576,410513,280889
295431,296411,Suiton,59027.0,1160573,60276,568403,32787,1104239,775415,125472,322383,1097159,89005,186587,1276759,46713,1009099,379966,212541,1159836,982528,91728,570603,410513,280889
296932,297332,Gust Slash,40707.0,1160573,60276,568403,32787,1104239,775415,125472,322383,1097159,89005,186587,1317466,46713,1009099,379966,212541,1159836,982528,91728,570603,410513,280889
297235,297767,Auto,7779.0,1160573,60276,568403,32787,1112018,775415,125472,322383,1097159,89005,186587,1317466,46713,1009099,379966,212541,1159836,982528,91728,570603,410513,280889
299052,299672,Armor Crush,50884.0,1160573,60276,619287,32787,1112018,775415,125472,322383,1097159,89005,186587,1317466,46713,1009099,379966,212541,1159836,982528,91728,570603,410513,280889
299405,299937,Auto,7779.0,1160573,60276,619287,32787,1119797,775415,125472,322383,1097159,89005,186587,1317466,46713,1009099,379966,212541,1159836,982528,91728,570603,410513,280889
301172,301572,Spinning Edge,30530.0,1160573,60276,619287,32787,1119797,775415,125472,322383,1097159,89005,186587,1317466,46713,1009099,379966,212541,1159836,1013058,91728,570603,410513,280889
301575,302107,Auto,7779.0,1160573,60276,619287,32787,1127576,775415,125472,322383,1097159,89005,186587,1317466,46713,1009099,379966,212541,1159836,1013058,91728,570603,410513,280889
303292,303692,Gust Slash,40707.0,1160573,60276,619287,32787,1127576,775415,125472,322383,1097159,89005,186587,1358173,46713,1009099,379966,212541,1159836,1013058,91728,570603,410513,280889
303745,304277,Auto,7779.0,1160573,60276,619287,32787,1135355,775415,125472,322383,1097159,89005,186587,1358173,46713,1009099,379966,212541,1159836,1013058,91728,570603,410513,280889
305412,305952,Aeolian Edge,56992.0,1217565,60276,619287,32787,1135355,775415,125472,322383,1097159,89005,186587,1358173,46713,1009099,379966,212541,1159836,1013058,91728,570603,410513,280889
305915,306447,Auto,7779.0,1217565,60276,619287,32787,1143134,775415,125472,322383,1097159,89005,186587,1358173,46713,1009099,379966,212541,1159836,1013058,91728,570603,410513,280889
307532,307932,Spinning Edge,30530.0,1217565,60276,619287,32787,1143134,775415,125472,322383,1097159,89005,186587,1358173,46713,1009099,379966,212541,1159836,1043588,91728,570603,410513,280889
308085,308617,Auto,7779.0,1217565,60276,619287,32787,1150913,775415,125472,322383,1097159,89005,186587,1358173,46713,1009099,379966,212541,1159836,1043588,91728,570603,410513,280889
309001,309621,Bhavacakra,44777.0,1217565,60276,619287,32787,1150913,820192,125472,322383,1097159,89005,186587,1358173,46713,1009099,379966,212541,1159836,1043588,91728,570603,410513,280889
308381,309671,Kunai's Bane,71241.0,1217565,60276,619287,32787,1150913,820192,125472,322383,1097159,89005,186587,1358173,46713,1009099,451207,212541,1159836,1043588,91728,570603,410513,280889
310255,310787,Auto,8556.0,1217565,60276,619287,32787,1159469,820192,125472,322383,1097159,89005,186587,1358173,46713,1009099,451207,212541,1159836,1043588,91728,570603,410513,280889
309653,311213,Phantom Kamaitachi (pet),72538.0,1217565,60276,619287,32787,1159469,820192,125472,322383,1097159,89005,186587,1358173,46713,1009099,451207,285079,1159836,1043588,91728,570603,410513,280889
310702,311402,Dream Within a Dream,20148.0,1217565,60276,619287,32787,1159469,820192,125472,342531,1097159,89005,186587,1358173,46713,1009099,451207,285079,1159836,1043588,91728,570603,410513,280889
310702,311552,Dream Within a Dream,20148.0,1217565,60276,619287,32787,1159469,820192,125472,362679,1097159,89005,186587,1358173,46713,1009099,451207,285079,1159836,1043588,91728,570603,410513,280889
310702,311702,Dream Within a Dream,20148.0,1217565,60276,619287,32787,1159469,820192,125472,382827,1097159,89005,186587,1358173,46713,1009099,451207,285079,1159836,1043588,91728,570603,410513,280889
312425,312957,Auto,8556.0,1217565,60276,619287,32787,1168025,820192,125472,382827,1097159,89005,186587,1358173,46713,1009099,451207,285079,1159836,1043588,91728,570603,410513,280889
312774,313394,Hyosho Ranryu,189199.0,1217565,60276,619287,32787,1168025,820192,125472,382827,1097159,89005,186587,1358173,46713,1198298,451207,285079,1159836,1043588,91728,570603,410513,280889
314595,315127,Auto,8556.0,1217565,60276,619287,32787,1176581,820192,125472,382827,1097159,89005,186587,1358173,46713,1198298,451207,285079,1159836,1043588,91728,570603,410513,280889
315275,315985,Raiton,82842.0,1217565,60276,619287,32787,1176581,820192,125472,382827,1097159,89005,186587,1358173,46713,1198298,451207,285079,1242678,1043588,91728,570603,410513,280889
316765,317297,Auto,8556.0,1217565,60276,619287,32787,1185137,820192,125472,382827,1097159,89005,186587,1358173,46713,1198298,451207,285079,1242678,1043588,91728,570603,410513,280889
317777,318487,Raiton,82842.0,1217565,60276,619287,32787,1185137,820192,125472,382827,1097159,89005,186587,1358173,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
318935,319467,Auto,8556.0,1217565,60276,619287,32787,1193693,820192,125472,382827,1097159,89005,186587,1358173,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
319277,320037,Fleeting Raiju,78365.0,1217565,60276,619287,32787,1193693,820192,125472,382827,1175524,89005,186587,1358173,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
319897,320517,Bhavacakra,44777.0,1217565,60276,619287,32787,1193693,864969,125472,382827,1175524,89005,186587,1358173,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
321105,321637,Auto,8556.0,1217565,60276,619287,32787,1202249,864969,125472,382827,1175524,89005,186587,1358173,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
321397,322157,Fleeting Raiju,78365.0,1217565,60276,619287,32787,1202249,864969,125472,382827,1253889,89005,186587,1358173,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
323275,323807,Auto,8556.0,1217565,60276,619287,32787,1210805,864969,125472,382827,1253889,89005,186587,1358173,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
323517,323917,Gust Slash,44777.0,1217565,60276,619287,32787,1210805,864969,125472,382827,1253889,89005,186587,1402950,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
325445,325977,Auto,7779.0,1217565,60276,619287,32787,1218584,864969,125472,382827,1253889,89005,186587,1402950,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
325637,326177,Aeolian Edge,56992.0,1274557,60276,619287,32787,1218584,864969,125472,382827,1253889,89005,186587,1402950,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
327615,328147,Auto,7779.0,1274557,60276,619287,32787,1226363,864969,125472,382827,1253889,89005,186587,1402950,46713,1198298,451207,285079,1325520,1043588,91728,570603,410513,280889
327758,328158,Spinning Edge,30530.0,1274557,60276,619287,32787,1226363,864969,125472,382827,1253889,89005,186587,1402950,46713,1198298,451207,285079,1325520,1074118,91728,570603,410513,280889
329878,330278,Gust Slash,40707.0,1274557,60276,619287,32787,1226363,864969,125472,382827,1253889,89005,186587,1443657,46713,1198298,451207,285079,1325520,1074118,91728,570603,410513,280889
329785,330317,Auto,7779.0,1274557,60276,619287,32787,1234142,864969,125472,382827,1253889,89005,186587,1443657,46713,1198298,451207,285079,1325520,1074118,91728,570603,410513,280889
331955,332487,Auto,7779.0,1274557,60276,619287,32787,1241921,864969,125472,382827,1253889,89005,186587,1443657,46713,1198298,451207,285079,1325520,1074118,91728,570603,410513,280889
331998,332618,Armor Crush,50884.0,1274557,60276,670171,32787,1241921,864969,125472,382827,1253889,89005,186587,1443657,46713,1198298,451207,285079,1325520,1074118,91728,570603,410513,280889
334118,334518,Spinning Edge,30530.0,1274557,60276,670171,32787,1241921,864969,125472,382827,1253889,89005,186587,1443657,46713,1198298,451207,285079,1325520,1104648,91728,570603,410513,280889
334125,334657,Auto,7779.0,1274557,60276,670171,32787,1249700,864969,125472,382827,1253889,89005,186587,1443657,46713,1198298,451207,285079,1325520,1104648,91728,570603,410513,280889
336238,336638,Gust Slash,40707.0,1274557,60276,670171,32787,1249700,864969,125472,382827,1253889,89005,186587,1484364,46713,1198298,451207,285079,1325520,1104648,91728,570603,410513,280889
336295,336827,Auto,7779.0,1274557,60276,670171,32787,1257479,864969,125472,382827,1253889,89005,186587,1484364,46713,1198298,451207,285079,1325520,1104648,91728,570603,410513,280889
336858,337478,Bhavacakra,40707.0,1274557,60276,670171,32787,1257479,905676,125472,382827,1253889,89005,186587,1484364,46713,1198298,451207,285079,1325520,1104648,91728,570603,410513,280889
338358,338898,Aeolian Edge,56992.0,1331549,60276,670171,32787,1257479,905676,125472,382827,1253889,89005,186587,1484364,46713,1198298,451207,285079,1325520,1104648,91728,570603,410513,280889
338465,338997,Auto,7779.0,1331549,60276,670171,32787,1265258,905676,125472,382827,1253889,89005,186587,1484364,46713,1198298,451207,285079,1325520,1104648,91728,570603,410513,280889
340478,340878,Spinning Edge,30530.0,1331549,60276,670171,32787,1265258,905676,125472,382827,1253889,89005,186587,1484364,46713,1198298,451207,285079,1325520,1135178,91728,570603,410513,280889
340635,341167,Auto,7779.0,1331549,60276,670171,32787,1273037,905676,125472,382827,1253889,89005,186587,1484364,46713,1198298,451207,285079,1325520,1135178,91728,570603,410513,280889
342598,342998,Gust Slash,40707.0,1331549,60276,670171,32787,1273037,905676,125472,382827,1253889,89005,186587,1525071,46713,1198298,451207,285079,1325520,1135178,91728,570603,410513,280889
342805,343337,Auto,7779.0,1331549,60276,670171,32787,1280816,905676,125472,382827,1253889,89005,186587,1525071,46713,1198298,451207,285079,1325520,1135178,91728,570603,410513,280889
344719,345259,Aeolian Edge,56992.0,1388541,60276,670171,32787,1280816,905676,125472,382827,1253889,89005,186587,1525071,46713,1198298,451207,285079,1325520,1135178,91728,570603,410513,280889
344975,345507,Auto,7779.0,1388541,60276,670171,32787,1288595,905676,125472,382827,1253889,89005,186587,1525071,46713,1198298,451207,285079,1325520,1135178,91728,570603,410513,280889
346839,347239,Spinning Edge,30530.0,1388541,60276,670171,32787,1288595,905676,125472,382827,1253889,89005,186587,1525071,46713,1198298,451207,285079,1325520,1165708,91728,570603,410513,280889
347145,347677,Auto,7779.0,1388541,60276,670171,32787,1296374,905676,125472,382827,1253889,89005,186587,1525071,46713,1198298,451207,285079,1325520,1165708,91728,570603,410513,280889
348959,349359,Gust Slash,40707.0,1388541,60276,670171,32787,1296374,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1165708,91728,570603,410513,280889
349315,349847,Auto,7779.0,1388541,60276,670171,32787,1304153,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1165708,91728,570603,410513,280889
351485,352017,Auto,7779.0,1388541,60276,670171,32787,1311932,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1165708,91728,570603,410513,280889
352580,353560,Suiton,59027.0,1388541,60276,670171,32787,1311932,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1165708,91728,629630,410513,280889
353655,354187,Auto,7779.0,1388541,60276,670171,32787,1319711,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1165708,91728,629630,410513,280889
354081,354701,Armor Crush,50884.0,1388541,60276,721055,32787,1319711,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1165708,91728,629630,410513,280889
355825,356357,Auto,7779.0,1388541,60276,721055,32787,1327490,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1165708,91728,629630,410513,280889
356201,356601,Spinning Edge,30530.0,1388541,60276,721055,32787,1327490,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1196238,91728,629630,410513,280889
357995,358527,Auto,7779.0,1388541,60276,721055,32787,1335269,905676,125472,382827,1253889,89005,186587,1565778,46713,1198298,451207,285079,1325520,1196238,91728,629630,410513,280889
358321,358721,Gust Slash,44058.0,1388541,60276,721055,32787,1335269,905676,125472,382827,1253889,89005,186587,1609836,46713,1198298,451207,285079,1325520,1196238,91728,629630,410513,280889
358941,359561,Bhavacakra,44058.0,1388541,60276,721055,32787,1335269,949734,125472,382827,1253889,89005,186587,1609836,46713,1198298,451207,285079,1325520,1196238,91728,629630,410513,280889
360165,360697,Auto,8419.0,1388541,60276,721055,32787,1343688,949734,125472,382827,1253889,89005,186587,1609836,46713,1198298,451207,285079,1325520,1196238,91728,629630,410513,280889
360441,360981,Aeolian Edge,61682.0,1450223,60276,721055,32787,1343688,949734,125472,382827,1253889,89005,186587,1609836,46713,1198298,451207,285079,1325520,1196238,91728,629630,410513,280889
362335,362867,Auto,8419.0,1450223,60276,721055,32787,1352107,949734,125472,382827,1253889,89005,186587,1609836,46713,1198298,451207,285079,1325520,1196238,91728,629630,410513,280889
362561,362961,Spinning Edge,33044.0,1450223,60276,721055,32787,1352107,949734,125472,382827,1253889,89005,186587,1609836,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
364505,365037,Auto,8419.0,1450223,60276,721055,32787,1360526,949734,125472,382827,1253889,89005,186587,1609836,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
364682,365082,Gust Slash,44058.0,1450223,60276,721055,32787,1360526,949734,125472,382827,1253889,89005,186587,1653894,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
366890,366890,Aeolian Edge (pet),17718.0,1450223,77994,721055,32787,1360526,949734,125472,382827,1253889,89005,186587,1653894,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
366089,367159,Dokumori,44058.0,1450223,77994,721055,32787,1360526,949734,169530,382827,1253889,89005,186587,1653894,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
366675,367207,Auto,9104.0,1450223,77994,721055,32787,1369630,949734,169530,382827,1253889,89005,186587,1653894,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
366802,367342,Aeolian Edge,66708.0,1516931,77994,721055,32787,1369630,949734,169530,382827,1253889,89005,186587,1653894,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
368845,369377,Auto,10015.0,1516931,77994,721055,32787,1379645,949734,169530,382827,1253889,89005,186587,1653894,46713,1198298,451207,285079,1325520,1229282,91728,629630,410513,280889
368381,369671,Kunai's Bane,83390.0,1516931,77994,721055,32787,1379645,949734,169530,382827,1253889,89005,186587,1653894,46713,1198298,534597,285079,1325520,1229282,91728,629630,410513,280889
370002,370622,Hyosho Ranryu,221463.0,1516931,77994,721055,32787,1379645,949734,169530,382827,1253889,89005,186587,1653894,46713,1419761,534597,285079,1325520,1229282,91728,629630,410513,280889
370702,371402,Dream Within a Dream,23583.0,1516931,77994,721055,32787,1379645,949734,169530,406410,1253889,89005,186587,1653894,46713,1419761,534597,285079,1325520,1229282,91728,629630,410513,280889
371015,371547,Auto,10015.0,1516931,77994,721055,32787,1389660,949734,169530,406410,1253889,89005,186587,1653894,46713,1419761,534597,285079,1325520,1229282,91728,629630,410513,280889
370702,371552,Dream Within a Dream,23583.0,1516931,77994,721055,32787,1389660,949734,169530,429993,1253889,89005,186587,1653894,46713,1419761,534597,285079,1325520,1229282,91728,629630,410513,280889
370702,371702,Dream Within a Dream,23583.0,1516931,77994,721055,32787,1389660,949734,169530,453576,1253889,89005,186587,1653894,46713,1419761,534597,285079,1325520,1229282,91728,629630,410513,280889
372503,373213,Raiton,96968.0,1516931,77994,721055,32787,1389660,949734,169530,453576,1253889,89005,186587,1653894,46713,1419761,534597,285079,1422488,1229282,91728,629630,410513,280889
373185,373717,Auto,10015.0,1516931,77994,721055,32787,1399675,949734,169530,453576,1253889,89005,186587,1653894,46713,1419761,534597,285079,1422488,1229282,91728,629630,410513,280889
374004,374894,Fuma Shuriken,65519.0,1516931,77994,721055,32787,1399675,949734,169530,453576,1253889,89005,252106,1653894,46713,1419761,534597,285079,1422488,1229282,91728,629630,410513,280889
375005,375715,Raiton,96968.0,1516931,77994,721055,32787,1399675,949734,169530,453576,1253889,89005,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,629630,410513,280889
376006,376538,Auto,10015.0,1516931,77994,721055,32787,1409690,949734,169530,453576,1253889,89005,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,629630,410513,280889
376006,376986,Suiton,75999.0,1516931,77994,721055,32787,1409690,949734,169530,453576,1253889,89005,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,410513,280889
376626,377656,Zesho Meppo,91729.0,1516931,77994,721055,32787,1409690,949734,169530,453576,1253889,89005,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,410513,372618
377506,378266,Fleeting Raiju,91729.0,1516931,77994,721055,32787,1409690,949734,169530,453576,1345618,89005,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,410513,372618
378354,378354,Fleeting Raiju (pet),19490.0,1516931,77994,721055,32787,1409690,949734,169530,453576,1345618,108495,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,410513,372618
378126,378481,Tenri Jindo,144149.0,1516931,77994,721055,32787,1409690,949734,169530,453576,1345618,108495,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,554662,372618
378176,378708,Auto,10015.0,1516931,77994,721055,32787,1419705,949734,169530,453576,1345618,108495,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,554662,372618
379626,380386,Fleeting Raiju,91729.0,1516931,77994,721055,32787,1419705,949734,169530,453576,1437347,108495,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,554662,372618
380474,380474,Fleeting Raiju (pet),19490.0,1516931,77994,721055,32787,1419705,949734,169530,453576,1437347,127985,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,554662,372618
380246,380866,Bhavacakra,72072.0,1516931,77994,721055,32787,1419705,1021806,169530,453576,1437347,127985,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,554662,372618
380346,380878,Auto,10015.0,1516931,77994,721055,32787,1429720,1021806,169530,453576,1437347,127985,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,554662,372618
382516,383048,Auto,10015.0,1516931,77994,721055,32787,1439735,1021806,169530,453576,1437347,127985,252106,1653894,46713,1419761,534597,285079,1519456,1229282,91728,705629,554662,372618
382748,383458,Raiton,96968.0,1516931,77994,721055,32787,1439735,1021806,169530,453576,1437347,127985,252106,1653894,46713,1419761,534597,285079,1616424,1229282,91728,705629,554662,372618
383368,383988,Bhavacakra,52413.0,1516931,77994,721055,32787,1439735,1074219,169530,453576,1437347,127985,252106,1653894,46713,1419761,534597,285079,1616424,1229282,91728,705629,554662,372618
384248,385008,Fleeting Raiju,91729.0,1516931,77994,721055,32787,1439735,1074219,169530,453576,1529076,127985,252106,1653894,46713,1419761,534597,285079,1616424,1229282,91728,705629,554662,372618
385096,385096,Fleeting Raiju (pet),17718.0,1516931,77994,721055,32787,1439735,1074219,169530,453576,1529076,145703,252106,1653894,46713,1419761,534597,285079,1616424,1229282,91728,705629,554662,372618
384686,385218,Auto,9104.0,1516931,77994,721055,32787,1448839,1074219,169530,453576,1529076,145703,252106,1653894,46713,1419761,534597,285079,1616424,1229282,91728,705629,554662,372618
386856,387388,Auto,8839.0,1516931,77994,721055,32787,1457678,1074219,169530,453576,1529076,145703,252106,1653894,46713,1419761,534597,285079,1616424,1229282,91728,705629,554662,372618
386368,387928,Phantom Kamaitachi (pet),75279.0,1516931,77994,721055,32787,1457678,1074219,169530,453576,1529076,145703,252106,1653894,46713,1419761,534597,360358,1616424,1229282,91728,705629,554662,372618
388576,388576,Spinning Edge (pet),15069.0,1516931,77994,721055,32787,1457678,1074219,169530,453576,1529076,145703,252106,1653894,46713,1419761,534597,360358,1616424,1229282,106797,705629,554662,372618
388488,388888,Spinning Edge,30530.0,1516931,77994,721055,32787,1457678,1074219,169530,453576,1529076,145703,252106,1653894,46713,1419761,534597,360358,1616424,1259812,106797,705629,554662,372618
389026,389558,Auto,7779.0,1516931,77994,721055,32787,1465457,1074219,169530,453576,1529076,145703,252106,1653894,46713,1419761,534597,360358,1616424,1259812,106797,705629,554662,372618
390608,391008,Gust Slash,40707.0,1516931,77994,721055,32787,1465457,1074219,169530,453576,1529076,145703,252106,1694601,46713,1419761,534597,360358,1616424,1259812,106797,705629,554662,372618
391196,391728,Auto,7779.0,1516931,77994,721055,32787,1473236,1074219,169530,453576,1529076,145703,252106,1694601,46713,1419761,534597,360358,1616424,1259812,106797,705629,554662,372618
392729,393269,Aeolian Edge,56992.0,1573923,77994,721055,32787,1473236,1074219,169530,453576,1529076,145703,252106,1694601,46713,1419761,534597,360358,1616424,1259812,106797,705629,554662,372618
393366,393898,Auto,7779.0,1573923,77994,721055,32787,1481015,1074219,169530,453576,1529076,145703,252106,1694601,46713,1419761,534597,360358,1616424,1259812,106797,705629,554662,372618
393349,393969,Bhavacakra,40707.0,1573923,77994,721055,32787,1481015,1114926,169530,453576,1529076,145703,252106,1694601,46713,1419761,534597,360358,1616424,1259812,106797,705629,554662,372618
394849,395249,Spinning Edge,30530.0,1573923,77994,721055,32787,1481015,1114926,169530,453576,1529076,145703,252106,1694601,46713,1419761,534597,360358,1616424,1290342,106797,705629,554662,372618
395536,396068,Auto,7779.0,1573923,77994,721055,32787,1488794,1114926,169530,453576,1529076,145703,252106,1694601,46713,1419761,534597,360358,1616424,1290342,106797,705629,554662,372618
396969,397369,Gust Slash,40707.0,1573923,77994,721055,32787,1488794,1114926,169530,453576,1529076,145703,252106,1735308,46713,1419761,534597,360358,1616424,1290342,106797,705629,554662,372618
397706,398238,Auto,7779.0,1573923,77994,721055,32787,1496573,1114926,169530,453576,1529076,145703,252106,1735308,46713,1419761,534597,360358,1616424,1290342,106797,705629,554662,372618
399089,399709,Armor Crush,50884.0,1573923,77994,771939,32787,1496573,1114926,169530,453576,1529076,145703,252106,1735308,46713,1419761,534597,360358,1616424,1290342,106797,705629,554662,372618
399876,400408,Auto,7779.0,1573923,77994,771939,32787,1504352,1114926,169530,453576,1529076,145703,252106,1735308,46713,1419761,534597,360358,1616424,1290342,106797,705629,554662,372618
401209,401609,Spinning Edge,30530.0,1573923,77994,771939,32787,1504352,1114926,169530,453576,1529076,145703,252106,1735308,46713,1419761,534597,360358,1616424,1320872,106797,705629,554662,372618
402046,402578,Auto,7779.0,1573923,77994,771939,32787,1512131,1114926,169530,453576,1529076,145703,252106,1735308,46713,1419761,534597,360358,1616424,1320872,106797,705629,554662,372618
403329,403729,Gust Slash,40707.0,1573923,77994,771939,32787,1512131,1114926,169530,453576,1529076,145703,252106,1776015,46713,1419761,534597,360358,1616424,1320872,106797,705629,554662,372618
404216,404748,Auto,7779.0,1573923,77994,771939,32787,1519910,1114926,169530,453576,1529076,145703,252106,1776015,46713,1419761,534597,360358,1616424,1320872,106797,705629,554662,372618
405449,405989,Aeolian Edge,56992.0,1630915,77994,771939,32787,1519910,1114926,169530,453576,1529076,145703,252106,1776015,46713,1419761,534597,360358,1616424,1320872,106797,705629,554662,372618
406386,406918,Auto,7779.0,1630915,77994,771939,32787,1527689,1114926,169530,453576,1529076,145703,252106,1776015,46713,1419761,534597,360358,1616424,1320872,106797,705629,554662,372618
407569,407969,Spinning Edge,30530.0,1630915,77994,771939,32787,1527689,1114926,169530,453576,1529076,145703,252106,1776015,46713,1419761,534597,360358,1616424,1351402,106797,705629,554662,372618
408556,409088,Auto,7779.0,1630915,77994,771939,32787,1535468,1114926,169530,453576,1529076,145703,252106,1776015,46713,1419761,534597,360358,1616424,1351402,106797,705629,554662,372618
409690,410090,Gust Slash,40707.0,1630915,77994,771939,32787,1535468,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1351402,106797,705629,554662,372618
410726,411258,Auto,7779.0,1630915,77994,771939,32787,1543247,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1351402,106797,705629,554662,372618
412896,413428,Auto,7779.0,1630915,77994,771939,32787,1551026,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1351402,106797,705629,554662,372618
413311,414291,Suiton,59027.0,1630915,77994,771939,32787,1551026,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1351402,106797,764656,554662,372618
