sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
247796,248506,Double Check,180.0,24069.0,,Boss1,[],40736957.0,"['Arcane Circle', 'Dokumori']",
248310,249068,Shot,80.0,7841.0,,Boss1,[],4323685.0,"['Arcane Circle', 'Dokumori']",
249676,249676,Hypercharge,,,,,,,[],
249974,249974,Arm Punch (pet),240.0,29324.0,,Boss1,[],60471574.0,"['Arcane Circle', 'Dokumori']",
249056,250086,Full Metal Field,900.0,207414.0,,Boss1,[],35866376.0,"['Arcane Circle', 'Dokumori']",
251574,251574,Arm Punch (pet),240.0,29324.0,,Boss1,[],60471574.0,"['Arcane Circle', 'Dokumori']",
250950,251708,Shot,80.0,7841.0,,Boss1,[],4323685.0,"['Arcane Circle', 'Dokumori']",
251557,252407,Blazing Shot,260.0,34775.0,,Boss1,['Overheated'],85033040.0,"['Arcane Circle', 'Dokumori', 'Overheated']",
253174,253174,Pile Bunker (pet),680.0,83102.0,,Boss1,[],485615696.0,"['Arcane Circle', 'Dokumori']",
253057,253907,Blazing Shot,260.0,34775.0,,Boss1,['Overheated'],85033040.0,"['Arcane Circle', 'Dokumori', 'Overheated']",
253590,254348,Shot,80.0,7841.0,,Boss1,[],4323685.0,"['Arcane Circle', 'Dokumori']",
255174,255174,Crowned Collider (pet),780.0,95323.0,,Boss1,[],638943933.0,"['Arcane Circle', 'Dokumori']",
254558,255408,Blazing Shot,260.0,34775.0,,Boss1,['Overheated'],85033040.0,"['Arcane Circle', 'Dokumori', 'Overheated']",
255178,255888,Double Check,180.0,24069.0,,Boss1,[],40736957.0,"['Arcane Circle', 'Dokumori']",
256058,256908,Blazing Shot,260.0,34775.0,,Boss1,['Overheated'],85033040.0,"['Arcane Circle', 'Dokumori', 'Overheated']",
256230,256988,Shot,80.0,7841.0,,Boss1,[],4323685.0,"['Arcane Circle', 'Dokumori']",
256678,257388,Checkmate,180.0,24069.0,,Boss1,[],40736957.0,"['Arcane Circle', 'Dokumori']",
257559,258409,Blazing Shot,260.0,34775.0,,Boss1,['Overheated'],85033040.0,"['Arcane Circle', 'Dokumori', 'Overheated']",
258178,258888,Double Check,180.0,24069.0,,Boss1,[],40736957.0,"['Arcane Circle', 'Dokumori']",
258870,259628,Shot,80.0,7841.0,,Boss1,[],4323685.0,"['Arcane Circle', 'Dokumori']",
259059,259859,Heated Slug Shot,320.0,42799.0,,Boss1,[],128814042.0,"['Arcane Circle', 'Dokumori']",
259678,260388,Checkmate,180.0,24069.0,,Boss1,[],40736957.0,"['Arcane Circle', 'Dokumori']",
250296,260966,Wildfire (dot),1440.0,151108.0,,Boss1,['6 GCD'],19028526.0,"['Arcane Circle', 'Dokumori']",
262180,262180,Hypercharge,,,,,,,[],
261510,262268,Shot,80.0,7841.0,,Boss1,[],4323685.0,"['Arcane Circle', 'Dokumori']",
261560,262710,Drill,660.0,88282.0,,Boss1,[],548033520.0,"['Arcane Circle', 'Dokumori']",
264150,264908,Shot,80.0,7841.0,,Boss1,[],4323685.0,"['Arcane Circle', 'Dokumori']",
264060,264910,Blazing Shot,260.0,34775.0,,Boss1,['Overheated'],85033040.0,"['Arcane Circle', 'Dokumori', 'Overheated']",
264680,265390,Double Check,180.0,24069.0,,Boss1,[],40736957.0,"['Arcane Circle', 'Dokumori']",
265561,266411,Blazing Shot,260.0,34775.0,,Boss1,['Overheated'],85033040.0,"['Arcane Circle', 'Dokumori', 'Overheated']",
266181,266891,Checkmate,180.0,24069.0,,Boss1,[],40736957.0,"['Arcane Circle', 'Dokumori']",
266790,267548,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
267061,267911,Blazing Shot,260.0,32154.0,,Boss1,['Overheated'],72701607.0,['Overheated'],
267681,268391,Double Check,180.0,22256.0,,Boss1,[],34830145.0,[],
268562,269412,Blazing Shot,260.0,32154.0,,Boss1,['Overheated'],72701607.0,['Overheated'],
269182,269892,Checkmate,180.0,22256.0,,Boss1,[],34830145.0,[],
269430,270188,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
270062,270912,Blazing Shot,260.0,32154.0,,Boss1,['Overheated'],72701607.0,['Overheated'],
270682,271392,Double Check,180.0,22256.0,,Boss1,[],34830145.0,[],
271563,272363,Heated Clean Shot,420.0,51946.0,,Boss1,[],189745438.0,[],
272070,272828,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
272183,272893,Double Check,180.0,22256.0,,Boss1,[],34830145.0,[],
272803,273513,Checkmate,180.0,22256.0,,Boss1,[],34830145.0,[],
274683,274683,Automaton Queen,,,,,,,[],
274063,274863,Heated Split Shot,220.0,27207.0,,Boss1,[],52053770.0,[],
274710,275468,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
276564,277364,Heated Slug Shot,320.0,39574.0,,Boss1,[],110128346.0,[],
277350,278108,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
280183,280183,Roller Dash (pet),240.0,27114.0,,Boss1,[],51699045.0,[],
279064,280214,Air Anchor,660.0,81629.0,,Boss1,[],468551960.0,[],
279990,280748,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
281565,282365,Heated Clean Shot,420.0,51946.0,,Boss1,[],189745438.0,[],
283383,283383,Arm Punch (pet),120.0,13555.0,,Boss1,[],12921574.0,[],
282630,283388,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
284983,284983,Arm Punch (pet),120.0,13555.0,,Boss1,[],12921574.0,[],
284065,285215,Drill,660.0,81629.0,,Boss1,[],468551960.0,[],
285270,286028,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
286583,286583,Arm Punch (pet),120.0,13555.0,,Boss1,[],12921574.0,[],
286566,287366,Heated Split Shot,220.0,27207.0,,Boss1,[],52053770.0,[],
288183,288183,Pile Bunker (pet),340.0,38417.0,,Boss1,[],103775197.0,[],
287910,288668,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
289066,289866,Heated Slug Shot,320.0,39574.0,,Boss1,[],110128346.0,[],
290183,290183,Crowned Collider (pet),390.0,44069.0,,Boss1,[],136559340.0,[],
290550,291308,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
291567,292367,Heated Clean Shot,420.0,51946.0,,Boss1,[],189745438.0,[],
293190,293948,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
294067,294867,Heated Split Shot,220.0,27207.0,,Boss1,[],52053770.0,[],
295830,296588,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
296568,297368,Heated Slug Shot,320.0,39574.0,,Boss1,[],110128346.0,[],
298470,299228,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
299068,299868,Heated Clean Shot,420.0,51946.0,,Boss1,[],189745438.0,[],
301110,301868,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
301569,302369,Heated Split Shot,220.0,27207.0,,Boss1,[],52053770.0,[],
303750,304508,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
304689,304689,Reassemble,,,,,,,[],
304069,305099,Chain Saw,660.0,81629.0,,Boss1,[],468551960.0,[],
305309,305309,Automaton Queen,,,,,,,[],
306390,307148,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
306570,307640,Excavator,660.0,140638.0,,Boss1,['Reassemble'],16475976.0,['Reassemble'],
309030,309788,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
309070,310220,Drill,660.0,81629.0,,Boss1,[],468551960.0,[],
309690,310400,Checkmate,180.0,22256.0,,Boss1,[],34830145.0,[],
310809,310809,Roller Dash (pet),336.0,37965.0,,Boss1,[],101352509.0,[],
310310,311020,Double Check,180.0,22256.0,,Boss1,[],34830145.0,[],
311571,312371,Heated Slug Shot,320.0,39574.0,,Boss1,[],110128346.0,[],
311670,312428,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
314009,314009,Arm Punch (pet),168.0,18981.0,,Boss1,[],25334296.0,[],
314071,314871,Heated Clean Shot,420.0,51946.0,,Boss1,[],189745438.0,[],
314310,315068,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
315609,315609,Arm Punch (pet),168.0,18981.0,,Boss1,[],25334296.0,[],
317209,317209,Arm Punch (pet),168.0,18981.0,,Boss1,[],25334296.0,[],
316572,317372,Heated Split Shot,220.0,27207.0,,Boss1,[],52053770.0,[],
316950,317708,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
318809,318809,Pile Bunker (pet),476.0,53787.0,,Boss1,[],203427514.0,[],
319072,320222,Air Anchor,660.0,81629.0,,Boss1,[],468551960.0,[],
319590,320348,Shot,80.0,7251.0,,Boss1,[],3696450.0,[],
320809,320809,Crowned Collider (pet),546.0,61700.0,,Boss1,[],267683178.0,[],
