sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
145000,154500,Sonic Break (dot),14247.0,159511,431358,400034,50853,101665,275103,101274,339150,181057,258466,43392,129225,216935,338883,304986,271316,293746,299026,115286,174921,328984
154893,155425,Auto,6746.0,159511,438104,400034,50853,101665,275103,101274,339150,181057,258466,43392,129225,216935,338883,304986,271316,293746,299026,115286,174921,328984
155000,156653,Solid Barrel,37066.0,159511,438104,400034,50853,101665,275103,101274,339150,181057,258466,43392,129225,216935,338883,304986,271316,293746,336092,115286,174921,328984
145000,157500,Sonic Break (dot),14247.0,159511,438104,400034,50853,101665,275103,101274,339150,181057,258466,43392,129225,216935,338883,304986,271316,293746,336092,115286,189168,328984
157500,158214,Burst Strike,33844.0,159511,438104,400034,50853,101665,275103,135118,339150,181057,258466,43392,129225,216935,338883,304986,271316,293746,336092,115286,189168,328984
157693,158225,Auto,6746.0,159511,444850,400034,50853,101665,275103,135118,339150,181057,258466,43392,129225,216935,338883,304986,271316,293746,336092,115286,189168,328984
158125,158883,Hypervelocity,14501.0,159511,444850,400034,50853,101665,275103,135118,339150,181057,258466,57893,129225,216935,338883,304986,271316,293746,336092,115286,189168,328984
145000,160500,Sonic Break (dot),14247.0,159511,444850,400034,50853,101665,275103,135118,339150,181057,258466,57893,129225,216935,338883,304986,271316,293746,336092,115286,203415,328984
160000,160893,Keen Edge,24171.0,159511,444850,400034,50853,101665,275103,135118,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,336092,115286,203415,328984
160493,161025,Auto,6746.0,159511,451596,400034,50853,101665,275103,135118,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,336092,115286,203415,328984
160625,161250,Blasting Zone,64470.0,159511,451596,464504,50853,101665,275103,135118,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,336092,115286,203415,328984
162500,163574,Brutal Shell,30619.0,159511,451596,464504,50853,101665,305722,135118,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,336092,115286,203415,328984
163293,163825,Auto,6746.0,159511,458342,464504,50853,101665,305722,135118,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,336092,115286,203415,328984
166093,166625,Auto,6741.0,159511,465083,464504,50853,101665,305722,135118,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,336092,115286,203415,328984
165000,166653,Solid Barrel,37066.0,159511,465083,464504,50853,101665,305722,135118,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,373158,115286,203415,328984
167500,168214,Burst Strike,33820.0,159511,465083,464504,50853,101665,305722,168938,339150,181057,258466,57893,129225,241106,338883,304986,271316,293746,373158,115286,203415,328984
168125,168883,Hypervelocity,14490.0,159511,465083,464504,50853,101665,305722,168938,339150,181057,258466,72383,129225,241106,338883,304986,271316,293746,373158,115286,203415,328984
168893,169425,Auto,6741.0,159511,471824,464504,50853,101665,305722,168938,339150,181057,258466,72383,129225,241106,338883,304986,271316,293746,373158,115286,203415,328984
170000,170893,Keen Edge,24154.0,159511,471824,464504,50853,101665,305722,168938,339150,181057,258466,72383,129225,265260,338883,304986,271316,293746,373158,115286,203415,328984
171693,172225,Auto,6741.0,159511,478565,464504,50853,101665,305722,168938,339150,181057,258466,72383,129225,265260,338883,304986,271316,293746,373158,115286,203415,328984
172500,173574,Brutal Shell,30597.0,159511,478565,464504,50853,101665,336319,168938,339150,181057,258466,72383,129225,265260,338883,304986,271316,293746,373158,115286,203415,328984
174493,175025,Auto,6741.0,159511,485306,464504,50853,101665,336319,168938,339150,181057,258466,72383,129225,265260,338883,304986,271316,293746,373158,115286,203415,328984
175000,176653,Solid Barrel,37040.0,159511,485306,464504,50853,101665,336319,168938,339150,181057,258466,72383,129225,265260,338883,304986,271316,293746,410198,115286,203415,328984
177293,177825,Auto,6741.0,159511,492047,464504,50853,101665,336319,168938,339150,181057,258466,72383,129225,265260,338883,304986,271316,293746,410198,115286,203415,328984
177500,178214,Burst Strike,33820.0,159511,492047,464504,50853,101665,336319,202758,339150,181057,258466,72383,129225,265260,338883,304986,271316,293746,410198,115286,203415,328984
178125,178883,Hypervelocity,14490.0,159511,492047,464504,50853,101665,336319,202758,339150,181057,258466,86873,129225,265260,338883,304986,271316,293746,410198,115286,203415,328984
180000,180623,Gnashing Fang,35427.0,159511,492047,464504,50853,101665,336319,202758,339150,181057,293893,86873,129225,265260,338883,304986,271316,293746,410198,115286,203415,328984
180093,180625,Auto,6741.0,159511,498788,464504,50853,101665,336319,202758,339150,181057,293893,86873,129225,265260,338883,304986,271316,293746,410198,115286,203415,328984
180625,181427,Jugular Rip,17713.0,159511,498788,464504,50853,101665,336319,202758,339150,181057,293893,86873,146938,265260,338883,304986,271316,293746,410198,115286,203415,328984
182500,183125,Savage Claw,40265.0,159511,498788,464504,50853,101665,336319,202758,339150,181057,293893,86873,146938,265260,338883,304986,271316,334011,410198,115286,203415,328984
182893,183425,Auto,6741.0,159511,505529,464504,50853,101665,336319,202758,339150,181057,293893,86873,146938,265260,338883,304986,271316,334011,410198,115286,203415,328984
183750,184507,Abdomen Tear,20933.0,180444,505529,464504,50853,101665,336319,202758,339150,181057,293893,86873,146938,265260,338883,304986,271316,334011,410198,115286,203415,328984
185000,186162,Wicked Talon,45094.0,180444,505529,464504,50853,101665,336319,202758,339150,181057,293893,86873,146938,265260,338883,304986,271316,334011,410198,115286,203415,374078
185693,186225,Auto,6741.0,180444,512270,464504,50853,101665,336319,202758,339150,181057,293893,86873,146938,265260,338883,304986,271316,334011,410198,115286,203415,374078
186250,187231,Eye Gouge,28986.0,180444,512270,464504,50853,101665,336319,202758,339150,210043,293893,86873,146938,265260,338883,304986,271316,334011,410198,115286,203415,374078
187500,188660,Reign of Beasts,77310.0,180444,512270,464504,50853,101665,336319,202758,339150,210043,293893,86873,146938,265260,338883,304986,348626,334011,410198,115286,203415,374078
188493,189025,Auto,8089.0,180444,520359,464504,50853,101665,336319,202758,339150,210043,293893,86873,146938,265260,338883,304986,348626,334011,410198,115286,203415,374078
190000,190716,Double Down,96639.0,180444,520359,464504,50853,101665,336319,202758,435789,210043,293893,86873,146938,265260,338883,304986,348626,334011,410198,115286,203415,374078
190625,191252,Bow Shock,14490.0,180444,520359,464504,65343,101665,336319,202758,435789,210043,293893,86873,146938,265260,338883,304986,348626,334011,410198,115286,203415,374078
191293,191825,Auto,8089.0,180444,528448,464504,65343,101665,336319,202758,435789,210043,293893,86873,146938,265260,338883,304986,348626,334011,410198,115286,203415,374078
191250,191875,Blasting Zone,77310.0,180444,528448,541814,65343,101665,336319,202758,435789,210043,293893,86873,146938,265260,338883,304986,348626,334011,410198,115286,203415,374078
190625,193500,Bow Shock (dot),5793.0,180444,528448,541814,65343,107458,336319,202758,435789,210043,293893,86873,146938,265260,338883,304986,348626,334011,410198,115286,203415,374078
192500,194150,Noble Blood,86972.0,180444,528448,541814,65343,107458,336319,202758,435789,210043,293893,86873,146938,265260,338883,391958,348626,334011,410198,115286,203415,374078
194093,194625,Auto,8089.0,180444,536537,541814,65343,107458,336319,202758,435789,210043,293893,86873,146938,265260,338883,391958,348626,334011,410198,115286,203415,374078
190625,196500,Bow Shock (dot),5793.0,180444,536537,541814,65343,113251,336319,202758,435789,210043,293893,86873,146938,265260,338883,391958,348626,334011,410198,115286,203415,374078
195000,196790,Lion Heart,96639.0,180444,536537,541814,65343,113251,336319,202758,435789,210043,293893,86873,146938,265260,435522,391958,348626,334011,410198,115286,203415,374078
196893,197425,Auto,8089.0,180444,544626,541814,65343,113251,336319,202758,435789,210043,293893,86873,146938,265260,435522,391958,348626,334011,410198,115286,203415,374078
197500,198123,Gnashing Fang,42513.0,180444,544626,541814,65343,113251,336319,202758,435789,210043,336406,86873,146938,265260,435522,391958,348626,334011,410198,115286,203415,374078
198125,198927,Jugular Rip,21255.0,180444,544626,541814,65343,113251,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,334011,410198,115286,203415,374078
190625,199500,Bow Shock (dot),5793.0,180444,544626,541814,65343,119044,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,334011,410198,115286,203415,374078
199693,200225,Auto,8089.0,180444,552715,541814,65343,119044,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,334011,410198,115286,203415,374078
200000,200625,Savage Claw,48319.0,180444,552715,541814,65343,119044,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,382330,410198,115286,203415,374078
200625,201382,Abdomen Tear,25120.0,205564,552715,541814,65343,119044,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,382330,410198,115286,203415,374078
190625,202500,Bow Shock (dot),5793.0,205564,552715,541814,65343,124837,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,382330,410198,115286,203415,374078
202493,203025,Auto,8067.0,205564,560782,541814,65343,124837,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,382330,410198,115286,203415,374078
202500,203662,Wicked Talon,53964.0,205564,560782,541814,65343,124837,336319,202758,435789,210043,336406,86873,168193,265260,435522,391958,348626,382330,410198,115286,203415,428042
203125,204106,Eye Gouge,28906.0,205564,560782,541814,65343,124837,336319,202758,435789,238949,336406,86873,168193,265260,435522,391958,348626,382330,410198,115286,203415,428042
190625,205500,Bow Shock (dot),5793.0,205564,560782,541814,65343,130630,336319,202758,435789,238949,336406,86873,168193,265260,435522,391958,348626,382330,410198,115286,203415,428042
205000,205581,Sonic Break,32759.0,205564,560782,541814,65343,130630,336319,202758,435789,238949,336406,86873,168193,265260,435522,391958,348626,382330,410198,148045,203415,428042
205293,205825,Auto,8067.0,205564,568849,541814,65343,130630,336319,202758,435789,238949,336406,86873,168193,265260,435522,391958,348626,382330,410198,148045,203415,428042
207500,208393,Keen Edge,24088.0,205564,568849,541814,65343,130630,336319,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,410198,148045,203415,428042
205000,208500,Sonic Break (dot),11560.0,205564,568849,541814,65343,130630,336319,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,410198,148045,214975,428042
208093,208625,Auto,6723.0,205564,575572,541814,65343,130630,336319,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,410198,148045,214975,428042
210000,211074,Brutal Shell,30513.0,205564,575572,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,410198,148045,214975,428042
210893,211425,Auto,6723.0,205564,582295,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,410198,148045,214975,428042
205000,211500,Sonic Break (dot),11560.0,205564,582295,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,410198,148045,226535,428042
212500,214153,Solid Barrel,36938.0,205564,582295,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,447136,148045,226535,428042
213693,214225,Auto,6723.0,205564,589018,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,447136,148045,226535,428042
205000,214500,Sonic Break (dot),11560.0,205564,589018,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,289348,435522,391958,348626,382330,447136,148045,238095,428042
215000,215893,Keen Edge,24088.0,205564,589018,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,447136,148045,238095,428042
216493,217025,Auto,6723.0,205564,595741,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,447136,148045,238095,428042
205000,217500,Sonic Break (dot),11560.0,205564,595741,541814,65343,130630,366832,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,447136,148045,249655,428042
217500,218574,Brutal Shell,30513.0,205564,595741,541814,65343,130630,397345,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,447136,148045,249655,428042
219293,219825,Auto,6723.0,205564,602464,541814,65343,130630,397345,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,447136,148045,249655,428042
205000,220500,Sonic Break (dot),11560.0,205564,602464,541814,65343,130630,397345,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,447136,148045,261215,428042
220625,221250,Blasting Zone,64248.0,205564,602464,606062,65343,130630,397345,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,447136,148045,261215,428042
220000,221653,Solid Barrel,36938.0,205564,602464,606062,65343,130630,397345,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,484074,148045,261215,428042
222093,222625,Auto,6723.0,205564,609187,606062,65343,130630,397345,202758,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,484074,148045,261215,428042
222500,223214,Burst Strike,33727.0,205564,609187,606062,65343,130630,397345,236485,435789,238949,336406,86873,168193,313436,435522,391958,348626,382330,484074,148045,261215,428042
223125,223883,Hypervelocity,14451.0,205564,609187,606062,65343,130630,397345,236485,435789,238949,336406,101324,168193,313436,435522,391958,348626,382330,484074,148045,261215,428042
224893,225425,Auto,6723.0,205564,615910,606062,65343,130630,397345,236485,435789,238949,336406,101324,168193,313436,435522,391958,348626,382330,484074,148045,261215,428042
225000,225893,Keen Edge,24088.0,205564,615910,606062,65343,130630,397345,236485,435789,238949,336406,101324,168193,337524,435522,391958,348626,382330,484074,148045,261215,428042
227693,228225,Auto,6723.0,205564,622633,606062,65343,130630,397345,236485,435789,238949,336406,101324,168193,337524,435522,391958,348626,382330,484074,148045,261215,428042
227500,228574,Brutal Shell,30513.0,205564,622633,606062,65343,130630,427858,236485,435789,238949,336406,101324,168193,337524,435522,391958,348626,382330,484074,148045,261215,428042
230493,231025,Auto,6723.0,205564,629356,606062,65343,130630,427858,236485,435789,238949,336406,101324,168193,337524,435522,391958,348626,382330,484074,148045,261215,428042
230000,231653,Solid Barrel,36938.0,205564,629356,606062,65343,130630,427858,236485,435789,238949,336406,101324,168193,337524,435522,391958,348626,382330,521012,148045,261215,428042
232500,233214,Burst Strike,33727.0,205564,629356,606062,65343,130630,427858,270212,435789,238949,336406,101324,168193,337524,435522,391958,348626,382330,521012,148045,261215,428042
233293,233825,Auto,6723.0,205564,636079,606062,65343,130630,427858,270212,435789,238949,336406,101324,168193,337524,435522,391958,348626,382330,521012,148045,261215,428042
233125,233883,Hypervelocity,14451.0,205564,636079,606062,65343,130630,427858,270212,435789,238949,336406,115775,168193,337524,435522,391958,348626,382330,521012,148045,261215,428042
235000,235893,Keen Edge,24088.0,205564,636079,606062,65343,130630,427858,270212,435789,238949,336406,115775,168193,361612,435522,391958,348626,382330,521012,148045,261215,428042
236093,236625,Auto,6723.0,205564,642802,606062,65343,130630,427858,270212,435789,238949,336406,115775,168193,361612,435522,391958,348626,382330,521012,148045,261215,428042
237500,238574,Brutal Shell,30513.0,205564,642802,606062,65343,130630,458371,270212,435789,238949,336406,115775,168193,361612,435522,391958,348626,382330,521012,148045,261215,428042
238893,239425,Auto,6723.0,205564,649525,606062,65343,130630,458371,270212,435789,238949,336406,115775,168193,361612,435522,391958,348626,382330,521012,148045,261215,428042
240000,241653,Solid Barrel,36938.0,205564,649525,606062,65343,130630,458371,270212,435789,238949,336406,115775,168193,361612,435522,391958,348626,382330,557950,148045,261215,428042
241693,242225,Auto,6746.0,205564,656271,606062,65343,130630,458371,270212,435789,238949,336406,115775,168193,361612,435522,391958,348626,382330,557950,148045,261215,428042
242500,243123,Gnashing Fang,35452.0,205564,656271,606062,65343,130630,458371,270212,435789,238949,371858,115775,168193,361612,435522,391958,348626,382330,557950,148045,261215,428042
243750,244552,Jugular Rip,17725.0,205564,656271,606062,65343,130630,458371,270212,435789,238949,371858,115775,185918,361612,435522,391958,348626,382330,557950,148045,261215,428042
244493,245025,Auto,6746.0,205564,663017,606062,65343,130630,458371,270212,435789,238949,371858,115775,185918,361612,435522,391958,348626,382330,557950,148045,261215,428042
245000,245625,Savage Claw,40293.0,205564,663017,606062,65343,130630,458371,270212,435789,238949,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,428042
246250,247007,Abdomen Tear,27739.0,233303,663017,606062,65343,130630,458371,270212,435789,238949,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,428042
247293,247825,Auto,9942.0,233303,672959,606062,65343,130630,458371,270212,435789,238949,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,428042
247500,248662,Wicked Talon,66509.0,233303,672959,606062,65343,130630,458371,270212,435789,238949,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
248125,249106,Eye Gouge,35625.0,233303,672959,606062,65343,130630,458371,270212,435789,274574,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
250093,250625,Auto,9942.0,233303,682901,606062,65343,130630,458371,270212,435789,274574,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
250000,250716,Double Down,118775.0,233303,682901,606062,65343,130630,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
250625,251252,Bow Shock,17808.0,233303,682901,606062,83151,130630,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
251250,251875,Blasting Zone,95019.0,233303,682901,701081,83151,130630,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
252893,253425,Auto,9942.0,233303,692843,701081,83151,130630,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
250625,253500,Bow Shock (dot),7120.0,233303,692843,701081,83151,137750,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,348626,422623,557950,148045,261215,494551
252500,253660,Reign of Beasts,95019.0,233303,692843,701081,83151,137750,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,443645,422623,557950,148045,261215,494551
255693,256225,Auto,9942.0,233303,702785,701081,83151,137750,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,443645,422623,557950,148045,261215,494551
250625,256500,Bow Shock (dot),7120.0,233303,702785,701081,83151,144870,458371,270212,554564,274574,371858,115775,185918,361612,435522,391958,443645,422623,557950,148045,261215,494551
255000,256650,Noble Blood,106894.0,233303,702785,701081,83151,144870,458371,270212,554564,274574,371858,115775,185918,361612,435522,498852,443645,422623,557950,148045,261215,494551
258493,259025,Auto,9942.0,233303,712727,701081,83151,144870,458371,270212,554564,274574,371858,115775,185918,361612,435522,498852,443645,422623,557950,148045,261215,494551
257500,259290,Lion Heart,118775.0,233303,712727,701081,83151,144870,458371,270212,554564,274574,371858,115775,185918,361612,554297,498852,443645,422623,557950,148045,261215,494551
250625,259500,Bow Shock (dot),7120.0,233303,712727,701081,83151,151990,458371,270212,554564,274574,371858,115775,185918,361612,554297,498852,443645,422623,557950,148045,261215,494551
260000,260623,Gnashing Fang,52251.0,233303,712727,701081,83151,151990,458371,270212,554564,274574,424109,115775,185918,361612,554297,498852,443645,422623,557950,148045,261215,494551
260625,261427,Jugular Rip,26124.0,233303,712727,701081,83151,151990,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,422623,557950,148045,261215,494551
261293,261825,Auto,9942.0,233303,722669,701081,83151,151990,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,422623,557950,148045,261215,494551
250625,262500,Bow Shock (dot),7120.0,233303,722669,701081,83151,159110,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,422623,557950,148045,261215,494551
262500,263125,Savage Claw,59387.0,233303,722669,701081,83151,159110,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,148045,261215,494551
263125,263882,Abdomen Tear,30874.0,264177,722669,701081,83151,159110,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,148045,261215,494551
264093,264625,Auto,9942.0,264177,732611,701081,83151,159110,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,148045,261215,494551
250625,265500,Bow Shock (dot),7120.0,264177,732611,701081,83151,166230,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,148045,261215,494551
265000,265581,Sonic Break,40374.0,264177,732611,701081,83151,166230,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,188419,261215,494551
266893,267425,Auto,6746.0,264177,739357,701081,83151,166230,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,188419,261215,494551
265000,268500,Sonic Break (dot),14247.0,264177,739357,701081,83151,166230,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,188419,275462,494551
267500,268662,Wicked Talon,45126.0,264177,739357,701081,83151,166230,458371,270212,554564,274574,424109,115775,212042,361612,554297,498852,443645,482010,557950,188419,275462,539677
268125,269106,Eye Gouge,24171.0,264177,739357,701081,83151,166230,458371,270212,554564,298745,424109,115775,212042,361612,554297,498852,443645,482010,557950,188419,275462,539677
269693,270225,Auto,6746.0,264177,746103,701081,83151,166230,458371,270212,554564,298745,424109,115775,212042,361612,554297,498852,443645,482010,557950,188419,275462,539677
270000,270893,Keen Edge,24171.0,264177,746103,701081,83151,166230,458371,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,557950,188419,275462,539677
265000,271500,Sonic Break (dot),14247.0,264177,746103,701081,83151,166230,458371,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,557950,188419,289709,539677
272493,273025,Auto,6746.0,264177,752849,701081,83151,166230,458371,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,557950,188419,289709,539677
272500,273574,Brutal Shell,30619.0,264177,752849,701081,83151,166230,488990,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,557950,188419,289709,539677
265000,274500,Sonic Break (dot),14247.0,264177,752849,701081,83151,166230,488990,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,557950,188419,303956,539677
275293,275825,Auto,6746.0,264177,759595,701081,83151,166230,488990,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,557950,188419,303956,539677
275000,276653,Solid Barrel,37066.0,264177,759595,701081,83151,166230,488990,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,595016,188419,303956,539677
265000,277500,Sonic Break (dot),14247.0,264177,759595,701081,83151,166230,488990,270212,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,595016,188419,318203,539677
277500,278214,Burst Strike,33844.0,264177,759595,701081,83151,166230,488990,304056,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,595016,188419,318203,539677
278093,278625,Auto,6746.0,264177,766341,701081,83151,166230,488990,304056,554564,298745,424109,115775,212042,385783,554297,498852,443645,482010,595016,188419,318203,539677
278125,278883,Hypervelocity,14501.0,264177,766341,701081,83151,166230,488990,304056,554564,298745,424109,130276,212042,385783,554297,498852,443645,482010,595016,188419,318203,539677
265000,280500,Sonic Break (dot),14247.0,264177,766341,701081,83151,166230,488990,304056,554564,298745,424109,130276,212042,385783,554297,498852,443645,482010,595016,188419,332450,539677
280000,280893,Keen Edge,24171.0,264177,766341,701081,83151,166230,488990,304056,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,595016,188419,332450,539677
280625,281250,Blasting Zone,64470.0,264177,766341,765551,83151,166230,488990,304056,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,595016,188419,332450,539677
280893,281425,Auto,6746.0,264177,773087,765551,83151,166230,488990,304056,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,595016,188419,332450,539677
282500,283574,Brutal Shell,30619.0,264177,773087,765551,83151,166230,519609,304056,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,595016,188419,332450,539677
283693,284225,Auto,6746.0,264177,779833,765551,83151,166230,519609,304056,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,595016,188419,332450,539677
285000,286653,Solid Barrel,37066.0,264177,779833,765551,83151,166230,519609,304056,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,632082,188419,332450,539677
286493,287025,Auto,6741.0,264177,786574,765551,83151,166230,519609,304056,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,632082,188419,332450,539677
287500,288214,Burst Strike,33820.0,264177,786574,765551,83151,166230,519609,337876,554564,298745,424109,130276,212042,409954,554297,498852,443645,482010,632082,188419,332450,539677
288125,288883,Hypervelocity,14490.0,264177,786574,765551,83151,166230,519609,337876,554564,298745,424109,144766,212042,409954,554297,498852,443645,482010,632082,188419,332450,539677
289293,289825,Auto,6741.0,264177,793315,765551,83151,166230,519609,337876,554564,298745,424109,144766,212042,409954,554297,498852,443645,482010,632082,188419,332450,539677
290000,290893,Keen Edge,24154.0,264177,793315,765551,83151,166230,519609,337876,554564,298745,424109,144766,212042,434108,554297,498852,443645,482010,632082,188419,332450,539677
292093,292625,Auto,6741.0,264177,800056,765551,83151,166230,519609,337876,554564,298745,424109,144766,212042,434108,554297,498852,443645,482010,632082,188419,332450,539677
292500,293574,Brutal Shell,30597.0,264177,800056,765551,83151,166230,550206,337876,554564,298745,424109,144766,212042,434108,554297,498852,443645,482010,632082,188419,332450,539677
294893,295425,Auto,6741.0,264177,806797,765551,83151,166230,550206,337876,554564,298745,424109,144766,212042,434108,554297,498852,443645,482010,632082,188419,332450,539677
295000,296653,Solid Barrel,37040.0,264177,806797,765551,83151,166230,550206,337876,554564,298745,424109,144766,212042,434108,554297,498852,443645,482010,669122,188419,332450,539677
297500,298214,Burst Strike,33820.0,264177,806797,765551,83151,166230,550206,371696,554564,298745,424109,144766,212042,434108,554297,498852,443645,482010,669122,188419,332450,539677
297693,298225,Auto,6741.0,264177,813538,765551,83151,166230,550206,371696,554564,298745,424109,144766,212042,434108,554297,498852,443645,482010,669122,188419,332450,539677
298125,298883,Hypervelocity,14490.0,264177,813538,765551,83151,166230,550206,371696,554564,298745,424109,159256,212042,434108,554297,498852,443645,482010,669122,188419,332450,539677
300000,300623,Gnashing Fang,35427.0,264177,813538,765551,83151,166230,550206,371696,554564,298745,459536,159256,212042,434108,554297,498852,443645,482010,669122,188419,332450,539677
300493,301025,Auto,6741.0,264177,820279,765551,83151,166230,550206,371696,554564,298745,459536,159256,212042,434108,554297,498852,443645,482010,669122,188419,332450,539677
300625,301427,Jugular Rip,17713.0,264177,820279,765551,83151,166230,550206,371696,554564,298745,459536,159256,229755,434108,554297,498852,443645,482010,669122,188419,332450,539677
302500,303125,Savage Claw,40265.0,264177,820279,765551,83151,166230,550206,371696,554564,298745,459536,159256,229755,434108,554297,498852,443645,522275,669122,188419,332450,539677
303293,303825,Auto,6741.0,264177,827020,765551,83151,166230,550206,371696,554564,298745,459536,159256,229755,434108,554297,498852,443645,522275,669122,188419,332450,539677
303750,304507,Abdomen Tear,20933.0,285110,827020,765551,83151,166230,550206,371696,554564,298745,459536,159256,229755,434108,554297,498852,443645,522275,669122,188419,332450,539677
305000,306162,Wicked Talon,45094.0,285110,827020,765551,83151,166230,550206,371696,554564,298745,459536,159256,229755,434108,554297,498852,443645,522275,669122,188419,332450,584771
306093,306625,Auto,6741.0,285110,833761,765551,83151,166230,550206,371696,554564,298745,459536,159256,229755,434108,554297,498852,443645,522275,669122,188419,332450,584771
306250,307231,Eye Gouge,28986.0,285110,833761,765551,83151,166230,550206,371696,554564,327731,459536,159256,229755,434108,554297,498852,443645,522275,669122,188419,332450,584771
307500,308660,Reign of Beasts,77310.0,285110,833761,765551,83151,166230,550206,371696,554564,327731,459536,159256,229755,434108,554297,498852,520955,522275,669122,188419,332450,584771
