sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
381700,383170,Fourth Generation,102101.0,1606587,792463,856518,410547,338493,338573,910181,380254,387334,338573,779892,406206,1366645,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1073674,258104,260693,609329
382320,383390,Fourth Legacy,48045.0,1606587,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1366645,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1073674,258104,260693,609329
383530,384062,Auto,11868.0,1618455,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1366645,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1073674,258104,260693,609329
383401,385731,Ouroboros,172669.0,1618455,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1073674,258104,260693,609329
385770,386302,Auto,11868.0,1630323,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1073674,258104,260693,609329
385951,386751,Uncoiled Fury,102101.0,1630323,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1175775,258104,260693,609329
386571,387191,Uncoiled Twinfang,23160.0,1630323,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1175775,258104,283853,609329
387191,388171,Uncoiled Twinblood,20808.0,1630323,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
388010,388542,Auto,9677.0,1640000,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,406230,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
388922,390082,Steel Fangs,36725.0,1640000,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
390250,390782,Auto,9677.0,1649677,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,406206,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
391042,391932,Hunter's Sting,36725.0,1649677,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
392490,393022,Auto,9677.0,1659354,792463,856518,410547,338493,338573,910181,428299,387334,338573,779892,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
393162,393782,Flanksting Strike,61214.0,1659354,792463,856518,410547,338493,399787,910181,428299,387334,338573,779892,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
394730,395262,Auto,8936.0,1668290,792463,856518,410547,338493,399787,910181,428299,387334,338573,779892,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
393782,395482,Death Rattle,31659.0,1668290,824122,856518,410547,338493,399787,910181,428299,387334,338573,779892,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,609329
395282,395862,Vicewinder,61064.0,1668290,824122,856518,410547,338493,399787,910181,428299,387334,338573,779892,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,670393
396970,397502,Auto,8936.0,1677226,824122,856518,410547,338493,399787,910181,428299,387334,338573,779892,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,670393
397833,398813,Hunter's Coil,76894.0,1677226,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,394274,1175775,278912,283853,670393
398453,399073,Twinfang Bite,19221.0,1677226,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,413495,1175775,278912,283853,670393
399210,399742,Auto,8936.0,1686162,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,396160,413495,1175775,278912,283853,670393
399073,399743,Twinblood Bite,19221.0,1686162,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,719633,436943,910181,428299,415381,413495,1175775,278912,283853,670393
400384,401004,Swiftskin's Coil,70108.0,1686162,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,789741,436943,910181,428299,415381,413495,1175775,278912,283853,670393
401004,401674,Twinblood Bite,19221.0,1686162,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,789741,436943,910181,428299,434602,413495,1175775,278912,283853,670393
401450,401982,Auto,8936.0,1695098,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,789741,436943,910181,428299,434602,413495,1175775,278912,283853,670393
401624,402244,Twinfang Bite,19221.0,1695098,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,944692,910181,428299,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
402934,403554,Reawaken,84811.0,1695098,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,910181,428299,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
403690,404222,Auto,8936.0,1704034,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,910181,428299,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
405930,406462,Auto,8929.0,1712963,824122,856518,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,910181,428299,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
404805,406505,First Generation,76894.0,1712963,824122,933412,410547,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,910181,428299,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
405425,406715,First Legacy,36159.0,1712963,824122,933412,446706,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,910181,428299,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
406506,407976,Second Generation,76841.0,1712963,824122,933412,446706,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,987022,428299,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
407126,408196,Second Legacy,36159.0,1712963,824122,933412,446706,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
408170,408702,Auto,8929.0,1721892,824122,933412,446706,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,910181,428299,434602,432716,1175775,278912,283853,670393
408206,409676,Third Generation,76841.0,1721892,824122,933412,446706,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,428299,434602,432716,1175775,278912,283853,670393
408826,410036,Third Legacy,36159.0,1721892,824122,933412,446706,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,670393
410410,410942,Auto,8929.0,1730821,824122,933412,446706,338493,399787,910181,428299,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,670393
409907,411377,Fourth Generation,76841.0,1730821,824122,933412,446706,338493,399787,987022,428299,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,670393
410527,411597,Fourth Legacy,36159.0,1730821,824122,933412,446706,338493,399787,987022,464458,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,670393
412650,413182,Auto,8929.0,1739750,824122,933412,446706,338493,399787,987022,464458,387334,338573,856786,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,670393
411608,413938,Ouroboros,129957.0,1739750,824122,933412,446706,338493,399787,987022,464458,387334,338573,856786,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,670393
414158,414738,Vicewinder,61021.0,1739750,824122,933412,446706,338493,399787,987022,464458,387334,338573,856786,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,731414
414890,415422,Auto,8929.0,1748679,824122,933412,446706,338493,399787,987022,464458,387334,338573,856786,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,731414
417130,417662,Auto,8929.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,856786,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,731414
416709,417689,Hunter's Coil,76841.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,731414
417329,417949,Twinfang Bite,19208.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,451924,1175775,278912,283853,731414
417949,418619,Twinblood Bite,19208.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,453810,451924,1175775,278912,283853,731414
419259,419879,Swiftskin's Coil,70060.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,453810,451924,1175775,278912,283853,731414
419370,419902,Auto,8929.0,1766537,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,453810,451924,1175775,278912,283853,731414
419879,420549,Twinblood Bite,19208.0,1766537,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,473018,451924,1175775,278912,283853,731414
420499,421119,Twinfang Bite,19208.0,1766537,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,731414
421610,422142,Auto,8929.0,1775466,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,731414
421810,423100,Reaving Fangs,33897.0,1775466,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,731414
423850,424382,Auto,8929.0,1784395,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,731414
423930,425090,Swiftskin's Sting,33897.0,1784395,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,731414
426090,426622,Auto,8929.0,1793324,824122,933412,446706,338493,399787,987022,464458,387334,338573,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,731414
426050,426670,Hindsting Strike,56500.0,1793324,824122,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,731414
426670,428370,Death Rattle,31637.0,1793324,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,731414
428330,428862,Auto,8929.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,731414
428170,428970,Uncoiled Fury,76841.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,278912,283853,731414
428790,429410,Uncoiled Twinfang,19208.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,278912,303061,731414
429410,430390,Uncoiled Twinblood,19208.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
430570,431102,Auto,8929.0,1811182,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
431141,432301,Steel Fangs,33897.0,1811182,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
432810,433342,Auto,8929.0,1820111,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,442931,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
433261,434151,Hunter's Sting,33897.0,1820111,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
435050,435582,Auto,8929.0,1829040,855759,933412,446706,338493,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
435382,436002,Flanksbane Fang,56500.0,1829040,855759,933412,446706,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
436002,437702,Death Rattle,31637.0,1829040,887396,933412,446706,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
437290,437822,Auto,8929.0,1837969,887396,933412,446706,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
437502,438122,Reawaken,84753.0,1837969,887396,933412,446706,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
439530,440062,Auto,8929.0,1846898,887396,933412,446706,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
439373,441073,First Generation,76841.0,1846898,887396,1010253,446706,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
439993,441283,First Legacy,36159.0,1846898,887396,1010253,482865,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
441770,442302,Auto,8929.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
441073,442543,Second Generation,76841.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,1063863,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
441693,442763,Second Legacy,36159.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,731414
442774,444244,Third Generation,76611.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,464458,473018,471132,1252616,298120,303061,731414
444010,444542,Auto,8903.0,1864730,887396,1010253,482865,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,464458,473018,471132,1252616,298120,303061,731414
443394,444604,Third Legacy,36050.0,1864730,887396,1010253,482865,394993,399787,987022,464458,387334,395073,933627,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
444475,445945,Fourth Generation,76611.0,1864730,887396,1010253,482865,394993,399787,1063633,464458,387334,395073,933627,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
445095,446165,Fourth Legacy,36050.0,1864730,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
446250,446782,Auto,8903.0,1873633,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
446175,448505,Ouroboros,129567.0,1873633,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1798838,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
448490,449022,Auto,8903.0,1882536,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1798838,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
448726,450016,Reaving Fangs,33796.0,1882536,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
450730,451262,Auto,8903.0,1891439,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,731414
450846,452006,Swiftskin's Sting,33796.0,1891439,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,731414
452970,453502,Auto,8903.0,1900342,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,731414
452966,453586,Hindsbane Fang,56331.0,1900342,887396,1010253,482865,394993,399787,1063633,500508,443665,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,731414
453586,455286,Death Rattle,31542.0,1900342,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,731414
455086,455666,Vicewinder,60838.0,1900342,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,792252
455210,455742,Auto,8903.0,1909245,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,792252
457450,457982,Auto,8903.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,933627,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,792252
457637,458617,Hunter's Coil,76611.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,792252
458257,458877,Twinfang Bite,19150.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,490282,1252616,298120,303061,792252
458877,459547,Twinblood Bite,19150.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,492168,490282,1252616,298120,303061,792252
459690,460222,Auto,8903.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,492168,490282,1252616,298120,303061,792252
460187,460807,Swiftskin's Coil,69850.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,492168,490282,1252616,298120,303061,792252
460807,461477,Twinblood Bite,19150.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,511318,490282,1252616,298120,303061,792252
461427,462047,Twinfang Bite,19150.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
461930,462462,Auto,8903.0,1935954,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
462738,463898,Steel Fangs,33796.0,1935954,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
464170,464702,Auto,8903.0,1944857,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,476828,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
464858,465748,Hunter's Sting,33796.0,1944857,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
466410,466942,Auto,8903.0,1953760,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,1010238,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
466978,467598,Flanksting Strike,56331.0,1953760,918938,1010253,482865,394993,456118,1063633,500508,443665,395073,1010238,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
468650,469182,Auto,8903.0,1962663,918938,1010253,482865,394993,456118,1063633,500508,443665,395073,1010238,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
467598,469298,Death Rattle,31542.0,1962663,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,1010238,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
469098,470388,Reaving Fangs,33796.0,1962663,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,1010238,510624,1798838,527934,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
470890,471422,Auto,8903.0,1971566,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,1010238,510624,1798838,527934,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,792252
471218,472378,Swiftskin's Sting,33796.0,1971566,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,1010238,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
473130,473662,Auto,8903.0,1980469,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,1010238,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
473339,473959,Hindsting Strike,56331.0,1980469,950480,1010253,482865,394993,456118,1063633,500508,443665,451404,1010238,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
473959,475659,Death Rattle,31542.0,1980469,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,1010238,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
475370,475902,Auto,8903.0,1989372,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,1010238,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
475459,476619,Steel Fangs,33796.0,1989372,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,1010238,510624,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
477610,478142,Auto,8903.0,1998275,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,1010238,510624,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
477579,478469,Hunter's Sting,33796.0,1998275,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,1010238,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
479699,480319,Flanksbane Fang,56331.0,1998275,982022,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
479850,480382,Auto,8903.0,2007178,982022,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
482090,482622,Auto,8936.0,2016114,982022,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
480939,482639,Death Rattle,31542.0,2016114,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
481819,483109,Reaving Fangs,33921.0,2016114,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,561855,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
484330,484862,Auto,8936.0,2025050,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,561855,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,792252
483939,485099,Swiftskin's Sting,33921.0,2025050,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,561855,1114256,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,792252
486059,486679,Reawaken,93451.0,2025050,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,1010238,544420,1798838,561855,1207707,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,792252
