sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
209913,210445,Auto,9210.0,866282,769627,616492,103981,432560,29494,415995,578631,242056,405025,569543,569158,543332,405025,173003,423451,988201,988201,406224,271846
209744,210544,Yukikaze,39115.0,866282,769627,616492,103981,432560,29494,415995,578631,242056,405025,569543,569158,543332,405025,173003,423451,988201,988201,445339,271846
197704,211500,Higanbana (dot),5835.0,866282,769627,616492,103981,438395,29494,415995,578631,242056,405025,569543,569158,543332,405025,173003,423451,988201,988201,445339,271846
212685,213305,Midare Setsugekka,108419.0,866282,769627,616492,103981,438395,29494,415995,578631,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,445339,271846
213185,213717,Auto,9210.0,875492,769627,616492,103981,438395,29494,415995,578631,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,445339,271846
197704,214500,Higanbana (dot),5835.0,875492,769627,616492,103981,444230,29494,415995,578631,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,445339,271846
214025,214875,Gyofu,27610.0,875492,769627,644102,103981,444230,29494,415995,578631,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,445339,271846
215475,216007,Auto,9210.0,884702,769627,644102,103981,444230,29494,415995,578631,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,445339,271846
216165,216965,Yukikaze,39115.0,884702,769627,644102,103981,444230,29494,415995,578631,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
216785,217405,Hissatsu: Shinten,28762.0,884702,769627,644102,103981,444230,29494,415995,607393,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
197704,217500,Higanbana (dot),5835.0,884702,769627,644102,103981,450065,29494,415995,607393,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
217765,218297,Auto,9210.0,893912,769627,644102,103981,450065,29494,415995,607393,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
218305,219155,Gyofu,27610.0,893912,769627,671712,103981,450065,29494,415995,607393,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
197704,220500,Higanbana (dot),5835.0,893912,769627,671712,103981,455900,29494,415995,607393,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
220055,220587,Auto,9210.0,903122,769627,671712,103981,455900,29494,415995,607393,242056,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
220445,221065,Jinpu,34514.0,903122,769627,671712,103981,455900,29494,415995,607393,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
222345,222877,Auto,9210.0,912332,769627,671712,103981,455900,29494,415995,607393,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
222585,223345,Gekko,48319.0,912332,817946,671712,103981,455900,29494,415995,607393,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
197704,223500,Higanbana (dot),5835.0,912332,817946,671712,103981,461735,29494,415995,607393,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
223205,223825,Hissatsu: Shinten,28762.0,912332,817946,671712,103981,461735,29494,415995,636155,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
224635,225167,Auto,9210.0,921542,817946,671712,103981,461735,29494,415995,636155,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
224725,225575,Gyofu,27610.0,921542,817946,699322,103981,461735,29494,415995,636155,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
197704,226500,Higanbana (dot),5835.0,921542,817946,699322,103981,467570,29494,415995,636155,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
226925,227457,Auto,9210.0,930752,817946,699322,103981,467570,29494,415995,636155,276570,405025,569543,569158,651751,405025,173003,423451,988201,988201,484454,271846
226866,227666,Shifu,34514.0,930752,817946,699322,103981,467570,29494,415995,636155,276570,405025,569543,569158,651751,405025,207517,423451,988201,988201,484454,271846
197704,229500,Higanbana (dot),5835.0,930752,817946,699322,103981,473405,29494,415995,636155,276570,405025,569543,569158,651751,405025,207517,423451,988201,988201,484454,271846
229006,229626,Kasha,48319.0,930752,817946,699322,103981,473405,29494,415995,636155,276570,405025,569543,617477,651751,405025,207517,423451,988201,988201,484454,271846
229215,229747,Auto,9210.0,939962,817946,699322,103981,473405,29494,415995,636155,276570,405025,569543,617477,651751,405025,207517,423451,988201,988201,484454,271846
231146,231766,Kaeshi: Setsugekka,108419.0,939962,817946,699322,103981,473405,29494,415995,636155,276570,405025,677962,617477,651751,405025,207517,423451,988201,988201,484454,271846
231505,232037,Auto,9210.0,949172,817946,699322,103981,473405,29494,415995,636155,276570,405025,677962,617477,651751,405025,207517,423451,988201,988201,484454,271846
197704,232500,Higanbana (dot),5835.0,949172,817946,699322,103981,479240,29494,415995,636155,276570,405025,677962,617477,651751,405025,207517,423451,988201,988201,484454,271846
234086,234706,Midare Setsugekka,108419.0,949172,817946,699322,103981,479240,29494,415995,636155,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,484454,271846
234586,235118,Auto,9210.0,958382,817946,699322,103981,479240,29494,415995,636155,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,484454,271846
197704,235500,Higanbana (dot),5835.0,958382,817946,699322,103981,485075,29494,415995,636155,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,484454,271846
235426,236276,Gyofu,27610.0,958382,817946,726932,103981,485075,29494,415995,636155,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,484454,271846
236046,236666,Hissatsu: Shinten,28762.0,958382,817946,726932,103981,485075,29494,415995,664917,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,484454,271846
236876,237408,Auto,9210.0,967592,817946,726932,103981,485075,29494,415995,664917,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,484454,271846
237566,238366,Yukikaze,39115.0,967592,817946,726932,103981,485075,29494,415995,664917,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
197704,238500,Higanbana (dot),5835.0,967592,817946,726932,103981,490910,29494,415995,664917,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
238186,238806,Hissatsu: Shinten,28762.0,967592,817946,726932,103981,490910,29494,415995,693679,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
239166,239698,Auto,9210.0,976802,817946,726932,103981,490910,29494,415995,693679,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
239706,240556,Gyofu,27610.0,976802,817946,754542,103981,490910,29494,415995,693679,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
197704,241500,Higanbana (dot),5835.0,976802,817946,754542,103981,496745,29494,415995,693679,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
241456,241988,Auto,9244.0,986046,817946,754542,103981,496745,29494,415995,693679,276570,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
241846,242466,Jinpu,34641.0,986046,817946,754542,103981,496745,29494,415995,693679,311211,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
243746,244278,Auto,9244.0,995290,817946,754542,103981,496745,29494,415995,693679,311211,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
197704,244500,Higanbana (dot),5835.0,995290,817946,754542,103981,502580,29494,415995,693679,311211,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
243987,244747,Gekko,48495.0,995290,866441,754542,103981,502580,29494,415995,693679,311211,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
246036,246568,Auto,10189.0,1005479,866441,754542,103981,502580,29494,415995,693679,311211,405025,677962,617477,760170,405025,207517,423451,988201,988201,523569,271846
246127,246747,Kasha,53454.0,1005479,866441,754542,103981,502580,29494,415995,693679,311211,405025,677962,670931,760170,405025,207517,423451,988201,988201,523569,271846
197704,247500,Higanbana (dot),5835.0,1005479,866441,754542,103981,508415,29494,415995,693679,311211,405025,677962,670931,760170,405025,207517,423451,988201,988201,523569,271846
248326,248858,Auto,11340.0,1016819,866441,754542,103981,508415,29494,415995,693679,311211,405025,677962,670931,760170,405025,207517,423451,988201,988201,523569,271846
248267,248887,Kaeshi: Setsugekka,134907.0,1016819,866441,754542,103981,508415,29494,415995,693679,311211,405025,812869,670931,760170,405025,207517,423451,988201,988201,523569,271846
248887,249467,Shoha,90665.0,1016819,866441,754542,103981,508415,29494,415995,693679,311211,405025,812869,670931,760170,405025,207517,514116,988201,988201,523569,271846
249507,250127,Hissatsu: Shinten,35414.0,1016819,866441,754542,103981,508415,29494,415995,729093,311211,405025,812869,670931,760170,405025,207517,514116,988201,988201,523569,271846
197704,250500,Higanbana (dot),5835.0,1016819,866441,754542,103981,514250,29494,415995,729093,311211,405025,812869,670931,760170,405025,207517,514116,988201,988201,523569,271846
251017,252047,Tendo Setsugekka,218241.0,1016819,866441,754542,103981,514250,29494,415995,729093,311211,405025,812869,670931,760170,405025,207517,514116,988201,1206442,523569,271846
251517,252049,Auto,11340.0,1028159,866441,754542,103981,514250,29494,415995,729093,311211,405025,812869,670931,760170,405025,207517,514116,988201,1206442,523569,271846
251807,252427,Hissatsu: Shinten,35414.0,1028159,866441,754542,103981,514250,29494,415995,764507,311211,405025,812869,670931,760170,405025,207517,514116,988201,1206442,523569,271846
197704,253500,Higanbana (dot),5835.0,1028159,866441,754542,103981,520085,29494,415995,764507,311211,405025,812869,670931,760170,405025,207517,514116,988201,1206442,523569,271846
252547,253577,Tendo Kaeshi Setsugekka,218241.0,1028159,866441,754542,103981,520085,29494,415995,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,271846
253167,253837,Hissatsu: Senei,113334.0,1028159,866441,754542,103981,520085,29494,529329,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,271846
253807,254339,Auto,11340.0,1039499,866441,754542,103981,520085,29494,529329,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,271846
254687,255447,Gekko,59494.0,1039499,925935,754542,103981,520085,29494,529329,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,271846
255307,256337,Zanshin,133165.0,1039499,925935,754542,103981,520085,29494,529329,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,405011
197704,256500,Higanbana (dot),5835.0,1039499,925935,754542,103981,525920,29494,529329,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,405011
256097,256629,Auto,11340.0,1050839,925935,754542,103981,525920,29494,529329,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,405011
257627,258247,Higanbana,28329.0,1050839,925935,754542,132310,525920,29494,529329,764507,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,405011
258228,258848,Hissatsu: Shinten,35414.0,1050839,925935,754542,132310,525920,29494,529329,799921,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,405011
258387,258919,Auto,11340.0,1062179,925935,754542,132310,525920,29494,529329,799921,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,405011
257627,259500,Higanbana (dot),7164.0,1062179,925935,754542,132310,533084,29494,529329,799921,311211,405025,812869,670931,760170,405025,207517,514116,1206442,1206442,523569,405011
259768,260268,Ogi Namikiri,198405.0,1062179,925935,754542,132310,533084,29494,529329,799921,311211,405025,812869,670931,760170,603430,207517,514116,1206442,1206442,523569,405011
260677,261209,Auto,11340.0,1073519,925935,754542,132310,533084,29494,529329,799921,311211,405025,812869,670931,760170,603430,207517,514116,1206442,1206442,523569,405011
261108,261598,Kaeshi: Namikiri,198405.0,1073519,925935,754542,132310,533084,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,514116,1206442,1206442,523569,405011
257627,262500,Higanbana (dot),7164.0,1073519,925935,754542,132310,540248,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,514116,1206442,1206442,523569,405011
262967,263499,Auto,11340.0,1084859,925935,754542,132310,540248,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,514116,1206442,1206442,523569,405011
263248,264008,Gekko,59494.0,1084859,985429,754542,132310,540248,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,514116,1206442,1206442,523569,405011
263887,264467,Shoha,90665.0,1084859,985429,754542,132310,540248,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,604781,1206442,1206442,523569,405011
257627,265500,Higanbana (dot),7164.0,1084859,985429,754542,132310,547412,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,604781,1206442,1206442,523569,405011
265257,265789,Auto,11340.0,1096199,985429,754542,132310,547412,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,604781,1206442,1206442,523569,405011
265388,266238,Gyofu,33996.0,1096199,985429,788538,132310,547412,29494,529329,799921,311211,603430,812869,670931,760170,603430,207517,604781,1206442,1206442,523569,405011
266008,266628,Hissatsu: Shinten,33830.0,1096199,985429,788538,132310,547412,29494,529329,833751,311211,603430,812869,670931,760170,603430,207517,604781,1206442,1206442,523569,405011
267547,268079,Auto,9244.0,1105443,985429,788538,132310,547412,29494,529329,833751,311211,603430,812869,670931,760170,603430,207517,604781,1206442,1206442,523569,405011
267528,268328,Shifu,34641.0,1105443,985429,788538,132310,547412,29494,529329,833751,311211,603430,812869,670931,760170,603430,242158,604781,1206442,1206442,523569,405011
257627,268500,Higanbana (dot),7164.0,1105443,985429,788538,132310,554576,29494,529329,833751,311211,603430,812869,670931,760170,603430,242158,604781,1206442,1206442,523569,405011
269668,270288,Kasha,48495.0,1105443,985429,788538,132310,554576,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,523569,405011
269837,270369,Auto,9244.0,1114687,985429,788538,132310,554576,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,523569,405011
257627,271500,Higanbana (dot),7164.0,1114687,985429,788538,132310,561740,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,523569,405011
271808,272658,Gyofu,27711.0,1114687,985429,816249,132310,561740,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,523569,405011
272127,272659,Auto,9244.0,1123931,985429,816249,132310,561740,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,523569,405011
257627,274500,Higanbana (dot),7164.0,1123931,985429,816249,132310,568904,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,523569,405011
273949,274749,Yukikaze,39258.0,1123931,985429,816249,132310,568904,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,562827,405011
274417,274949,Auto,9244.0,1133175,985429,816249,132310,568904,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,562827,405011
257627,277500,Higanbana (dot),7164.0,1133175,985429,816249,132310,576068,29494,529329,833751,311211,603430,812869,719426,760170,603430,242158,604781,1206442,1206442,562827,405011
276889,277509,Midare Setsugekka,109016.0,1133175,985429,816249,132310,576068,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,562827,405011
277389,277921,Auto,9244.0,1142419,985429,816249,132310,576068,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,562827,405011
278229,279079,Gyofu,27711.0,1142419,985429,843960,132310,576068,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,562827,405011
279679,280211,Auto,9244.0,1151663,985429,843960,132310,576068,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,562827,405011
257627,280500,Higanbana (dot),7164.0,1151663,985429,843960,132310,583232,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,562827,405011
280369,281169,Yukikaze,39258.0,1151663,985429,843960,132310,583232,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
281969,282501,Auto,9244.0,1160907,985429,843960,132310,583232,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
282509,283359,Gyofu,27711.0,1160907,985429,871671,132310,583232,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
257627,283500,Higanbana (dot),7164.0,1160907,985429,871671,132310,590396,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
284259,284791,Auto,9244.0,1170151,985429,871671,132310,590396,29494,529329,833751,311211,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
284649,285269,Jinpu,34641.0,1170151,985429,871671,132310,590396,29494,529329,833751,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
257627,286500,Higanbana (dot),7164.0,1170151,985429,871671,132310,597560,29494,529329,833751,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
286549,287081,Auto,9237.0,1179388,985429,871671,132310,597560,29494,529329,833751,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
286789,287549,Gekko,48462.0,1179388,1033891,871671,132310,597560,29494,529329,833751,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
287409,288029,Hissatsu: Shinten,28847.0,1179388,1033891,871671,132310,597560,29494,529329,862598,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
288839,289371,Auto,9237.0,1188625,1033891,871671,132310,597560,29494,529329,862598,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
257627,289500,Higanbana (dot),7164.0,1188625,1033891,871671,132310,604724,29494,529329,862598,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
288930,289780,Gyofu,27692.0,1188625,1033891,899363,132310,604724,29494,529329,862598,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
291129,291661,Auto,9237.0,1197862,1033891,899363,132310,604724,29494,529329,862598,345852,603430,812869,719426,869186,603430,242158,604781,1206442,1206442,602085,405011
291070,291870,Shifu,34616.0,1197862,1033891,899363,132310,604724,29494,529329,862598,345852,603430,812869,719426,869186,603430,276774,604781,1206442,1206442,602085,405011
257627,292500,Higanbana (dot),7164.0,1197862,1033891,899363,132310,611888,29494,529329,862598,345852,603430,812869,719426,869186,603430,276774,604781,1206442,1206442,602085,405011
293210,293830,Kasha,48462.0,1197862,1033891,899363,132310,611888,29494,529329,862598,345852,603430,812869,767888,869186,603430,276774,604781,1206442,1206442,602085,405011
293419,293951,Auto,9237.0,1207099,1033891,899363,132310,611888,29494,529329,862598,345852,603430,812869,767888,869186,603430,276774,604781,1206442,1206442,602085,405011
257627,295500,Higanbana (dot),7164.0,1207099,1033891,899363,132310,619052,29494,529329,862598,345852,603430,812869,767888,869186,603430,276774,604781,1206442,1206442,602085,405011
295350,295970,Kaeshi: Setsugekka,108739.0,1207099,1033891,899363,132310,619052,29494,529329,862598,345852,603430,921608,767888,869186,603430,276774,604781,1206442,1206442,602085,405011
295709,296241,Auto,9237.0,1216336,1033891,899363,132310,619052,29494,529329,862598,345852,603430,921608,767888,869186,603430,276774,604781,1206442,1206442,602085,405011
257627,298500,Higanbana (dot),7164.0,1216336,1033891,899363,132310,626216,29494,529329,862598,345852,603430,921608,767888,869186,603430,276774,604781,1206442,1206442,602085,405011
298290,298910,Midare Setsugekka,108739.0,1216336,1033891,899363,132310,626216,29494,529329,862598,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,602085,405011
298790,299322,Auto,9237.0,1225573,1033891,899363,132310,626216,29494,529329,862598,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,602085,405011
298891,299511,Hissatsu: Shinten,28847.0,1225573,1033891,899363,132310,626216,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,602085,405011
299630,300480,Gyofu,27692.0,1225573,1033891,927055,132310,626216,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,602085,405011
257627,301500,Higanbana (dot),7164.0,1225573,1033891,927055,132310,633380,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,602085,405011
301080,301612,Auto,9237.0,1234810,1033891,927055,132310,633380,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,602085,405011
301770,302570,Yukikaze,39231.0,1234810,1033891,927055,132310,633380,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,641316,405011
303370,303902,Auto,9237.0,1244047,1033891,927055,132310,633380,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,641316,405011
257627,304500,Higanbana (dot),7164.0,1244047,1033891,927055,132310,640544,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,641316,405011
303911,304671,Gekko,48462.0,1244047,1082353,927055,132310,640544,29494,529329,891445,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,641316,405011
304531,305151,Hissatsu: Shinten,28847.0,1244047,1082353,927055,132310,640544,29494,529329,920292,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,641316,405011
305660,306192,Auto,9237.0,1253284,1082353,927055,132310,640544,29494,529329,920292,345852,603430,921608,767888,977925,603430,276774,604781,1206442,1206442,641316,405011
306051,306671,Kasha,48462.0,1253284,1082353,927055,132310,640544,29494,529329,920292,345852,603430,921608,816350,977925,603430,276774,604781,1206442,1206442,641316,405011
257627,307500,Higanbana (dot),7164.0,1253284,1082353,927055,132310,647708,29494,529329,920292,345852,603430,921608,816350,977925,603430,276774,604781,1206442,1206442,641316,405011
307950,308482,Auto,9237.0,1262521,1082353,927055,132310,647708,29494,529329,920292,345852,603430,921608,816350,977925,603430,276774,604781,1206442,1206442,641316,405011
308191,308811,Kaeshi: Setsugekka,108739.0,1262521,1082353,927055,132310,647708,29494,529329,920292,345852,603430,1030347,816350,977925,603430,276774,604781,1206442,1206442,641316,405011
308811,309431,Hissatsu: Shinten,28847.0,1262521,1082353,927055,132310,647708,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,604781,1206442,1206442,641316,405011
257627,310500,Higanbana (dot),7164.0,1262521,1082353,927055,132310,654872,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,604781,1206442,1206442,641316,405011
310240,310772,Auto,9237.0,1271758,1082353,927055,132310,654872,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,604781,1206442,1206442,641316,405011
310941,311971,Tendo Setsugekka,175909.0,1271758,1082353,927055,132310,654872,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,604781,1206442,1382351,641316,405011
311731,312311,Shoha,73852.0,1271758,1082353,927055,132310,654872,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,678633,1206442,1382351,641316,405011
312530,313062,Auto,9237.0,1280995,1082353,927055,132310,654872,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,678633,1206442,1382351,641316,405011
257627,313500,Higanbana (dot),7164.0,1280995,1082353,927055,132310,662036,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,678633,1206442,1382351,641316,405011
312471,313501,Tendo Kaeshi Setsugekka,175909.0,1280995,1082353,927055,132310,662036,29494,529329,949139,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
313167,313837,Hissatsu: Senei,92317.0,1280995,1082353,927055,132310,662036,29494,621646,949139,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
313787,314407,Hissatsu: Shinten,28847.0,1280995,1082353,927055,132310,662036,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
314820,315352,Auto,9237.0,1290232,1082353,927055,132310,662036,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
314611,315371,Gekko,48462.0,1290232,1130815,927055,132310,662036,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
257627,316500,Higanbana (dot),7164.0,1290232,1130815,927055,132310,669200,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
317551,318171,Higanbana,23075.0,1290232,1130815,927055,155385,669200,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
318051,318583,Auto,9237.0,1299469,1130815,927055,155385,669200,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
317551,319500,Higanbana (dot),5835.0,1299469,1130815,927055,155385,675035,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
318892,319742,Gyofu,27692.0,1299469,1130815,954747,155385,675035,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
320341,320873,Auto,9237.0,1308706,1130815,954747,155385,675035,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,641316,405011
321032,321832,Yukikaze,39231.0,1308706,1130815,954747,155385,675035,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
317551,322500,Higanbana (dot),5835.0,1308706,1130815,954747,155385,680870,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
322631,323163,Auto,9210.0,1317916,1130815,954747,155385,680870,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
323172,324022,Gyofu,27610.0,1317916,1130815,982357,155385,680870,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
324921,325453,Auto,9210.0,1327126,1130815,982357,155385,680870,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
317551,325500,Higanbana (dot),5835.0,1327126,1130815,982357,155385,686705,29494,621646,977986,345852,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
325312,325932,Jinpu,34514.0,1327126,1130815,982357,155385,686705,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
327211,327743,Auto,9210.0,1336336,1130815,982357,155385,686705,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
327452,328212,Gekko,48319.0,1336336,1179134,982357,155385,686705,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
317551,328500,Higanbana (dot),5835.0,1336336,1179134,982357,155385,692540,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
329501,330033,Auto,9210.0,1345546,1179134,982357,155385,692540,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
329592,330442,Gyofu,27610.0,1345546,1179134,1009967,155385,692540,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
317551,331500,Higanbana (dot),5835.0,1345546,1179134,1009967,155385,698375,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
331791,332323,Auto,9210.0,1354756,1179134,1009967,155385,698375,29494,621646,977986,380366,603430,1030347,816350,977925,603430,276774,678633,1382351,1382351,680547,405011
331732,332532,Shifu,34514.0,1354756,1179134,1009967,155385,698375,29494,621646,977986,380366,603430,1030347,816350,977925,603430,311288,678633,1382351,1382351,680547,405011
