sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
27701,28461,Verthunder III,440.0,63612.0,,Boss1,[],286194593.0,['Grade 4 Gemdraught'],
28270,28802,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
28980,30140,Fleche,480.0,69385.0,,Boss1,[],340487310.0,['Grade 4 Gemdraught'],
32181,32713,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
31681,32981,Verstone,380.0,54922.0,,Boss1,[],213328618.0,['Grade 4 Gemdraught'],
32680,33440,Veraero III,440.0,63612.0,,Boss1,[],286194593.0,['Grade 4 Gemdraught'],
37161,37693,Auto,90.0,0.0,,Boss1,[],0.0,[],
36661,37961,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
37661,38421,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
40601,41133,Auto,90.0,0.0,,Boss1,[],0.0,[],
41490,41490,Swiftcast,,,,,,,[],
40151,41701,Grand Impact,600.0,80186.0,,Boss1,[],454729630.0,[],
42641,43401,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
43341,44501,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
44041,44573,Auto,90.0,0.0,,Boss1,[],0.0,[],
45131,45931,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
47481,48013,Auto,90.0,0.0,,Boss1,[],0.0,[],
51601,52901,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
52611,53143,Auto,90.0,0.0,,Boss1,[],0.0,[],
52111,53371,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
53980,55140,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
55091,55721,Enchanted Riposte,340.0,45424.0,,Boss1,[],145935258.0,[],
56591,57221,Enchanted Zwerchhau,380.0,50757.0,,Boss1,[],182200329.0,[],
57591,58123,Auto,90.0,0.0,,Boss1,[],0.0,[],
57091,58351,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
58091,58721,Enchanted Redoublement,560.0,74789.0,,Boss1,[],395571785.0,[],
61031,61563,Auto,90.0,0.0,,Boss1,[],0.0,[],
60291,61721,Verflare,650.0,86868.0,,Boss1,[],533662903.0,[],
62781,64611,Scorch,750.0,100233.0,,Boss1,[],710514409.0,[],
64471,65003,Auto,90.0,0.0,,Boss1,[],0.0,[],
65971,66601,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
65271,66831,Resolution,850.0,113597.0,,Boss1,[],912629515.0,[],
66771,67351,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
67911,68443,Auto,90.0,0.0,,Boss1,[],0.0,[],
67761,68561,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
74232,75532,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
75242,75774,Auto,90.0,0.0,,Boss1,[],0.0,[],
75932,75932,Acceleration,,,,,,,[],
74742,76002,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
77722,78482,Verthunder III,440.0,58789.0,,Boss1,['Dualcast'],244427179.0,['Dualcast'],
78422,79582,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
79122,80282,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
80222,80754,Auto,90.0,0.0,,Boss1,[],0.0,[],
79722,80982,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
80212,81012,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
86682,87982,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
87692,88224,Auto,90.0,0.0,,Boss1,[],0.0,[],
87192,88452,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
90172,90972,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
92672,93204,Auto,90.0,0.0,,Boss1,[],0.0,[],
92172,93432,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
96642,97942,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
97652,98184,Auto,90.0,0.0,,Boss1,[],0.0,[],
97152,98412,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
100132,100932,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
102632,103164,Auto,90.0,0.0,,Boss1,[],0.0,[],
102132,103392,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
104122,105282,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
105812,105812,Swiftcast,,,,,,,[],
105112,106662,Grand Impact,600.0,80186.0,,Boss1,[],454729630.0,[],
107612,108144,Auto,90.0,0.0,,Boss1,[],0.0,[],
107602,108362,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
107112,108372,Veraero III,440.0,58789.0,,Boss1,['Dualcast'],244427179.0,['Dualcast'],
110092,110722,Enchanted Riposte,340.0,45424.0,,Boss1,[],145935258.0,[],
111052,111584,Auto,90.0,0.0,,Boss1,[],0.0,[],
111592,112222,Enchanted Zwerchhau,380.0,50757.0,,Boss1,[],182200329.0,[],
113092,113722,Enchanted Redoublement,560.0,74789.0,,Boss1,[],395571785.0,[],
113792,114952,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
114492,115024,Auto,90.0,0.0,,Boss1,[],0.0,[],
115292,116722,Verholy,650.0,86868.0,,Boss1,[],533662903.0,[],
117932,118464,Auto,90.0,0.0,,Boss1,[],0.0,[],
117782,119612,Scorch,750.0,100233.0,,Boss1,[],710514409.0,[],
120973,120973,Manafication,,,,,,,[],
120273,121833,Resolution,850.0,113597.0,,Boss1,[],912629515.0,[],
121372,121904,Auto,90.0,0.0,,Boss1,[],0.0,[],
122763,123393,Enchanted Riposte,340.0,45424.0,,Boss1,[],145935258.0,[],
124263,124893,Enchanted Zwerchhau,380.0,50757.0,,Boss1,[],182200329.0,[],
124812,125344,Auto,90.0,0.0,,Boss1,[],0.0,[],
125763,126393,Enchanted Redoublement,560.0,74789.0,,Boss1,[],395571785.0,[],
126463,126463,Embolden,,,,,,,[],127123.0
127163,127793,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
128252,128784,Auto,90.0,0.0,,Boss1,[],0.0,[],
128663,129243,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
127963,129393,Verflare,650.0,95554.0,,Boss1,[],645723548.0,['Embolden'],
129363,130523,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
131692,132224,Auto,90.0,0.0,,Boss1,[],0.0,[],
130453,132283,Scorch,750.0,110255.0,,Boss1,[],859721724.0,['Embolden'],
131853,132483,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
131153,132573,Prefulgence,1200.0,176412.0,,Boss1,[],2200976413.0,['Embolden'],
133643,134443,Vice of Thorns,950.0,139658.0,,Boss1,[],1379399405.0,['Embolden'],
132943,134503,Resolution,850.0,124957.0,,Boss1,[],1104284214.0,['Embolden'],
134343,134923,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
135132,135664,Auto,90.0,0.0,,Boss1,[],0.0,[],
135433,136063,Enchanted Riposte,340.0,49967.0,,Boss1,[],176581189.0,['Embolden'],
136933,137563,Enchanted Zwerchhau,380.0,55832.0,,Boss1,[],220461023.0,['Embolden'],
138433,139063,Enchanted Redoublement,560.0,82267.0,,Boss1,[],478644875.0,['Embolden'],
138572,139104,Auto,90.0,0.0,,Boss1,[],0.0,[],
140633,142063,Verflare,650.0,95554.0,,Boss1,[],645723548.0,['Embolden'],
142012,142544,Auto,90.0,0.0,,Boss1,[],0.0,[],
143123,144953,Scorch,750.0,110255.0,,Boss1,[],859721724.0,['Embolden'],
145452,145984,Auto,90.0,0.0,,Boss1,[],0.0,[],
146313,146313,Acceleration,,,,,,,[],
145613,147173,Resolution,850.0,124957.0,,Boss1,[],1104284214.0,['Embolden'],
148103,148863,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
148892,149424,Auto,90.0,0.0,,Boss1,[],0.0,[],
148803,149963,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
152583,153115,Auto,90.0,0.0,,Boss1,[],0.0,[],
152083,153383,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
153083,153843,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
154363,155523,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
157563,158095,Auto,90.0,0.0,,Boss1,[],0.0,[],
157063,158363,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
158063,158823,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
162543,163075,Auto,90.0,0.0,,Boss1,[],0.0,[],
162043,163343,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
163743,163743,Swiftcast,,,,,,,[],
163043,163803,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
165533,166293,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
165983,166515,Auto,90.0,0.0,,Boss1,[],0.0,[],
168024,169574,Grand Impact,600.0,80186.0,,Boss1,[],454729630.0,[],
169423,169955,Auto,90.0,0.0,,Boss1,[],0.0,[],
170514,171314,Jolt III,360.0,48059.0,,Boss1,[],163349209.0,[],
172863,173395,Auto,90.0,0.0,,Boss1,[],0.0,[],
173704,173704,Acceleration,,,,,,,[],
175494,176254,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
176194,176824,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
176994,177574,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
177994,178526,Auto,90.0,0.0,,Boss1,[],0.0,[],
177494,178754,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
177984,179534,Grand Impact,600.0,80186.0,,Boss1,[],454729630.0,[],
179363,180523,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
180474,181274,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
181434,181966,Auto,90.0,0.0,,Boss1,[],0.0,[],
183803,184963,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
185454,186084,Enchanted Riposte,340.0,45424.0,,Boss1,[],145935258.0,[],
186954,187584,Enchanted Zwerchhau,380.0,50757.0,,Boss1,[],182200329.0,[],
187954,188486,Auto,90.0,0.0,,Boss1,[],0.0,[],
187454,188714,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
188454,189084,Enchanted Redoublement,560.0,74789.0,,Boss1,[],395571785.0,[],
191394,191926,Auto,90.0,0.0,,Boss1,[],0.0,[],
190654,192084,Verflare,650.0,86868.0,,Boss1,[],533662903.0,[],
193144,194974,Scorch,750.0,100233.0,,Boss1,[],710514409.0,[],
194834,195366,Auto,90.0,0.0,,Boss1,[],0.0,[],
195634,197194,Resolution,850.0,113597.0,,Boss1,[],912629515.0,[],
198274,198806,Auto,90.0,0.0,,Boss1,[],0.0,[],
198124,198924,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
204594,205894,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
205604,206136,Auto,90.0,0.0,,Boss1,[],0.0,[],
205104,206364,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
206994,206994,Swiftcast,,,,,,,[],
206294,207454,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
208084,208844,Veraero III,440.0,58789.0,,Boss1,['Dualcast'],244427179.0,['Dualcast'],
210584,211116,Auto,90.0,0.0,,Boss1,[],0.0,[],
210084,211344,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
210574,211374,Jolt III,360.0,48059.0,,Boss1,[],163349209.0,[],
217044,218344,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
218054,218586,Auto,90.0,0.0,,Boss1,[],0.0,[],
217554,218814,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
218803,219963,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
220535,221335,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
223035,223567,Auto,90.0,0.0,,Boss1,[],0.0,[],
223725,223725,Acceleration,,,,,,,[],
222535,223795,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
225515,226275,Veraero III,440.0,58789.0,,Boss1,['Dualcast'],244427179.0,['Dualcast'],
226215,226845,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
227015,227595,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
228015,228547,Auto,90.0,0.0,,Boss1,[],0.0,[],
227515,228775,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
229495,230795,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
230495,231255,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
231455,231987,Auto,90.0,0.0,,Boss1,[],0.0,[],
231994,231994,Manafication,,,,,,,[],
231294,232454,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
232985,234535,Grand Impact,600.0,80186.0,,Boss1,[],454729630.0,[],
234895,235427,Auto,90.0,0.0,,Boss1,[],0.0,[],
236965,238265,Jolt III,360.0,48059.0,,Boss1,[],163349209.0,[],
237965,238725,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
238335,238867,Auto,90.0,0.0,,Boss1,[],0.0,[],
242445,242977,Auto,90.0,0.0,,Boss1,[],0.0,[],
241945,243245,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
242945,243575,Enchanted Riposte,340.0,45424.0,,Boss1,[],145935258.0,[],
244445,245075,Enchanted Zwerchhau,380.0,50757.0,,Boss1,[],182200329.0,[],
245885,246417,Auto,90.0,0.0,,Boss1,[],0.0,[],
245945,246575,Enchanted Redoublement,560.0,74789.0,,Boss1,[],395571785.0,[],
246645,246645,Embolden,,,,,,,[],247305.0
247345,248765,Prefulgence,1200.0,176412.0,,Boss1,[],2200976413.0,['Embolden'],
248845,249475,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
248145,249575,Verholy,650.0,95554.0,,Boss1,[],645723548.0,['Embolden'],
249325,249857,Auto,90.0,0.0,,Boss1,[],0.0,[],
249645,250225,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
251335,252135,Vice of Thorns,950.0,139658.0,,Boss1,[],1379399405.0,['Embolden'],
250635,252465,Scorch,750.0,110255.0,,Boss1,[],859721724.0,['Embolden'],
252765,253297,Auto,90.0,0.0,,Boss1,[],0.0,[],
253125,254685,Resolution,850.0,124957.0,,Boss1,[],1104284214.0,['Embolden'],
253825,254985,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
255615,256245,Enchanted Riposte,340.0,49967.0,,Boss1,[],176581189.0,['Embolden'],
256205,256737,Auto,90.0,0.0,,Boss1,[],0.0,[],
256315,257475,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
257115,257745,Enchanted Zwerchhau,380.0,55832.0,,Boss1,[],220461023.0,['Embolden'],
258615,259245,Enchanted Redoublement,560.0,82267.0,,Boss1,[],478644875.0,['Embolden'],
259645,260177,Auto,90.0,0.0,,Boss1,[],0.0,[],
260815,262245,Verflare,650.0,95554.0,,Boss1,[],645723548.0,['Embolden'],
263085,263617,Auto,90.0,0.0,,Boss1,[],0.0,[],
263305,265135,Scorch,750.0,110255.0,,Boss1,[],859721724.0,['Embolden'],
266525,267057,Auto,90.0,0.0,,Boss1,[],0.0,[],
265795,267355,Resolution,850.0,124957.0,,Boss1,[],1104284214.0,['Embolden'],
270276,270808,Auto,90.0,0.0,,Boss1,[],0.0,[],
269776,271076,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
270776,271536,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
275256,275788,Auto,90.0,0.0,,Boss1,[],0.0,[],
274756,276056,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
275756,276516,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
280236,280768,Auto,90.0,0.0,,Boss1,[],0.0,[],
279736,281036,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
280736,281496,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
281436,282596,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
285216,285748,Auto,90.0,0.0,,Boss1,[],0.0,[],
284716,286016,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
285716,286476,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
286416,286996,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
287116,287116,Acceleration,,,,,,,[],
288206,288966,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
288656,289188,Auto,90.0,0.0,,Boss1,[],0.0,[],
288906,290066,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
292686,293218,Auto,90.0,0.0,,Boss1,[],0.0,[],
292186,293486,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
293186,293946,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
296126,296658,Auto,90.0,0.0,,Boss1,[],0.0,[],
295676,297226,Grand Impact,600.0,80186.0,,Boss1,[],454729630.0,[],
300156,300688,Auto,90.0,0.0,,Boss1,[],0.0,[],
299656,300956,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
300656,301416,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
301356,301986,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
303146,303776,Enchanted Riposte,340.0,45424.0,,Boss1,[],145935258.0,[],
303596,304128,Auto,90.0,0.0,,Boss1,[],0.0,[],
304646,305276,Enchanted Zwerchhau,380.0,50757.0,,Boss1,[],182200329.0,[],
306146,306776,Enchanted Redoublement,560.0,74789.0,,Boss1,[],395571785.0,[],
307036,307568,Auto,90.0,0.0,,Boss1,[],0.0,[],
306846,308006,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
308346,309776,Verholy,650.0,86868.0,,Boss1,[],533662903.0,[],
310476,311008,Auto,90.0,0.0,,Boss1,[],0.0,[],
310836,312666,Scorch,750.0,100233.0,,Boss1,[],710514409.0,[],
313916,314448,Auto,90.0,0.0,,Boss1,[],0.0,[],
313326,314886,Resolution,850.0,113597.0,,Boss1,[],912629515.0,[],
317806,318338,Auto,90.0,0.0,,Boss1,[],0.0,[],
317306,318606,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
318307,319067,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
322787,323319,Auto,90.0,0.0,,Boss1,[],0.0,[],
322287,323587,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
323287,324047,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
323987,325147,Contre Sixte,420.0,56090.0,,Boss1,[],222500548.0,[],
327767,328299,Auto,90.0,0.0,,Boss1,[],0.0,[],
327267,328567,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
328267,329027,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
328967,329547,Engagement,180.0,24028.0,,Boss1,[],40829175.0,[],
329667,329667,Swiftcast,,,,,,,[],
330757,331517,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
331207,331739,Auto,90.0,0.0,,Boss1,[],0.0,[],
331846,333006,Fleche,480.0,64122.0,,Boss1,[],290787518.0,[],
333247,334047,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
334647,335179,Auto,90.0,0.0,,Boss1,[],0.0,[],
336437,337067,Corps-a-corps,130.0,17345.0,,Boss1,[],21279571.0,[],
339717,341017,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
340727,341259,Auto,90.0,0.0,,Boss1,[],0.0,[],
340227,341487,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
343207,344007,Verstone,380.0,50757.0,,Boss1,[],182200329.0,[],
345707,346239,Auto,90.0,0.0,,Boss1,[],0.0,[],
345207,346467,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
349677,350977,Verfire,380.0,50757.0,,Boss1,[],182200329.0,[],
350687,351219,Auto,90.0,0.0,,Boss1,[],0.0,[],
350187,351447,Veraero III,440.0,58789.0,,Boss1,[],244427179.0,[],
353167,353797,Enchanted Riposte,340.0,45424.0,,Boss1,[],145935258.0,[],
354667,355297,Enchanted Zwerchhau,380.0,50757.0,,Boss1,[],182200329.0,[],
355667,356199,Auto,90.0,0.0,,Boss1,[],0.0,[],
355167,356427,Verthunder III,440.0,58789.0,,Boss1,[],244427179.0,[],
356167,356797,Enchanted Redoublement,560.0,74789.0,,Boss1,[],395571785.0,[],
356867,356867,Grade 4 Gemdraught,,,,,,,[],
357567,358727,Fleche,480.0,69385.0,,Boss1,[],340487310.0,['Grade 4 Gemdraught'],
359107,359639,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
358367,359797,Verholy,650.0,93996.0,,Boss1,[],624852175.0,['Grade 4 Gemdraught'],
359067,360227,Contre Sixte,420.0,60692.0,,Boss1,[],260518177.0,['Grade 4 Gemdraught'],
360857,362687,Scorch,750.0,108457.0,,Boss1,[],831921978.0,['Grade 4 Gemdraught'],
362547,363079,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
364047,364047,Manafication,,,,,,,[],
363347,364907,Resolution,850.0,122919.0,,Boss1,[],1068563445.0,['Grade 4 Gemdraught'],
365837,366467,Enchanted Riposte,340.0,49152.0,,Boss1,[],170862274.0,['Grade 4 Gemdraught'],
365987,366519,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
366645,366645,Embolden,,,,,,,[],367305.0
367345,367975,Enchanted Zwerchhau,380.0,60414.0,,Boss1,[],258130870.0,"['Embolden', 'Grade 4 Gemdraught']",
368845,369475,Enchanted Redoublement,560.0,89017.0,,Boss1,[],560428251.0,"['Embolden', 'Grade 4 Gemdraught']",
369427,369959,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
369545,370175,Corps-a-corps,130.0,18770.0,,Boss1,[],24916910.0,['Grade 4 Gemdraught'],
371745,372325,Engagement,180.0,25999.0,,Boss1,[],47804981.0,['Grade 4 Gemdraught'],
371045,372475,Verflare,650.0,103395.0,,Boss1,[],756068568.0,"['Embolden', 'Grade 4 Gemdraught']",
372867,373399,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
374235,375035,Vice of Thorns,950.0,151118.0,,Boss1,[],1615068530.0,"['Embolden', 'Grade 4 Gemdraught']",
373535,375365,Scorch,750.0,119303.0,,Boss1,[],1006623535.0,"['Embolden', 'Grade 4 Gemdraught']",
376307,376839,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
376025,377585,Resolution,850.0,135211.0,,Boss1,[],1292966584.0,"['Embolden', 'Grade 4 Gemdraught']",
377425,378055,Corps-a-corps,130.0,18770.0,,Boss1,[],24916910.0,['Grade 4 Gemdraught'],
376725,378145,Prefulgence,1200.0,190887.0,,Boss1,[],2576992463.0,"['Embolden', 'Grade 4 Gemdraught']",
378515,379145,Enchanted Riposte,340.0,54067.0,,Boss1,[],206747367.0,"['Embolden', 'Grade 4 Gemdraught']",
379747,380279,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
380015,380645,Enchanted Zwerchhau,380.0,60414.0,,Boss1,[],258130870.0,"['Embolden', 'Grade 4 Gemdraught']",
380715,380715,Acceleration,,,,,,,[],
381515,382145,Enchanted Redoublement,560.0,89017.0,,Boss1,[],560428251.0,"['Embolden', 'Grade 4 Gemdraught']",
383187,383719,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
382567,383727,Fleche,480.0,69385.0,,Boss1,[],340487310.0,['Grade 4 Gemdraught'],
384415,384995,Engagement,180.0,25999.0,,Boss1,[],47804981.0,['Grade 4 Gemdraught'],
383715,385145,Verholy,650.0,103395.0,,Boss1,[],756068568.0,"['Embolden', 'Grade 4 Gemdraught']",
386627,387159,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
386205,388035,Scorch,750.0,119303.0,,Boss1,[],1006623535.0,"['Embolden', 'Grade 4 Gemdraught']",
388696,390256,Resolution,850.0,113597.0,,Boss1,[],912629515.0,[],
390067,390599,Auto,90.0,0.0,,Boss1,[],0.0,[],
391186,392736,Grand Impact,600.0,80186.0,,Boss1,[],454729630.0,[],
