sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
-540,40,Pneuma,49391.0,0,0,0,0,49391,0,0
40,572,Auto,21.0,21,0,0,0,49391,0,0
3401,4071,Dosis III,53462.0,21,53462,0,0,49391,0,0
3901,4433,Auto,21.0,42,53462,0,0,49391,0,0
940,4500,Eukrasian Dosis III (dot),12932.0,42,53462,12932,0,49391,0,0
5841,6511,Dosis III,53462.0,42,106924,12932,0,49391,0,0
6701,7233,Auto,22.0,64,106924,12932,0,49391,0,0
940,7500,Eukrasian Dosis III (dot),12932.0,64,106924,25864,0,49391,0,0
7322,7992,Phlegma III,101968.0,64,106924,25864,101968,49391,0,0
7942,9042,Psyche,101968.0,64,106924,25864,101968,49391,101968,0
9501,10033,Auto,22.0,86,106924,25864,101968,49391,101968,0
9762,10432,Phlegma III,101968.0,86,106924,25864,203936,49391,101968,0
940,10500,Eukrasian Dosis III (dot),12932.0,86,106924,38796,203936,49391,101968,0
940,13500,Eukrasian Dosis III (dot),12932.0,86,106924,51728,203936,49391,101968,0
13163,13833,Dosis III,56135.0,86,163059,51728,203936,49391,101968,0
13663,14195,Auto,22.0,108,163059,51728,203936,49391,101968,0
15603,16273,Dosis III,56135.0,108,219194,51728,203936,49391,101968,0
940,16500,Eukrasian Dosis III (dot),12932.0,108,219194,64660,203936,49391,101968,0
16463,16995,Auto,22.0,130,219194,64660,203936,49391,101968,0
18044,18714,Dosis III,56135.0,130,275329,64660,203936,49391,101968,0
940,19500,Eukrasian Dosis III (dot),12932.0,130,275329,77592,203936,49391,101968,0
19263,19795,Auto,22.0,152,275329,77592,203936,49391,101968,0
20484,21154,Dosis III,56135.0,152,331464,77592,203936,49391,101968,0
940,22500,Eukrasian Dosis III (dot),12932.0,152,331464,90524,203936,49391,101968,0
22924,23594,Dosis III,56135.0,152,387599,90524,203936,49391,101968,0
23424,23956,Auto,22.0,174,387599,90524,203936,49391,101968,0
940,25500,Eukrasian Dosis III (dot),12932.0,174,387599,103456,203936,49391,101968,0
26224,26756,Auto,21.0,195,387599,103456,203936,49391,101968,0
25406,28500,Eukrasian Dosis III (dot),13578.0,195,387599,117034,203936,49391,101968,0
27866,28536,Dosis III,53462.0,195,441061,117034,203936,49391,101968,0
29024,29556,Auto,21.0,216,441061,117034,203936,49391,101968,0
30307,30977,Dosis III,53462.0,216,494523,117034,203936,49391,101968,0
25406,31500,Eukrasian Dosis III (dot),13578.0,216,494523,130612,203936,49391,101968,0
32747,33417,Dosis III,49391.0,216,543914,130612,203936,49391,101968,0
33247,33779,Auto,21.0,237,543914,130612,203936,49391,101968,0
25406,34500,Eukrasian Dosis III (dot),13578.0,237,543914,144190,203936,49391,101968,0
35188,35858,Dosis III,49391.0,237,593305,144190,203936,49391,101968,0
36047,36579,Auto,21.0,258,593305,144190,203936,49391,101968,0
25406,37500,Eukrasian Dosis III (dot),13578.0,258,593305,157768,203936,49391,101968,0
37628,38298,Dosis III,49391.0,258,642696,157768,203936,49391,101968,0
38847,39379,Auto,21.0,279,642696,157768,203936,49391,101968,0
25406,40500,Eukrasian Dosis III (dot),13578.0,279,642696,171346,203936,49391,101968,0
40069,40739,Dosis III,49391.0,279,692087,171346,203936,49391,101968,0
42509,43179,Dosis III,49391.0,279,741478,171346,203936,49391,101968,0
25406,43500,Eukrasian Dosis III (dot),13578.0,279,741478,184924,203936,49391,101968,0
43009,43541,Auto,21.0,300,741478,184924,203936,49391,101968,0
44949,45619,Dosis III,49391.0,300,790869,184924,203936,49391,101968,0
45809,46341,Auto,21.0,321,790869,184924,203936,49391,101968,0
25406,46500,Eukrasian Dosis III (dot),13578.0,321,790869,198502,203936,49391,101968,0
47390,48060,Dosis III,49391.0,321,840260,198502,203936,49391,101968,0
48609,49141,Auto,21.0,342,840260,198502,203936,49391,101968,0
25406,49500,Eukrasian Dosis III (dot),13578.0,342,840260,212080,203936,49391,101968,0
49830,50500,Dosis III,49391.0,342,889651,212080,203936,49391,101968,0
25406,52500,Eukrasian Dosis III (dot),13578.0,342,889651,225658,203936,49391,101968,0
52271,52941,Dosis III,49391.0,342,939042,225658,203936,49391,101968,0
52771,53303,Auto,21.0,363,939042,225658,203936,49391,101968,0
25406,55500,Eukrasian Dosis III (dot),13578.0,363,939042,239236,203936,49391,101968,0
55571,56103,Auto,21.0,384,939042,239236,203936,49391,101968,0
57213,57883,Dosis III,49391.0,384,988433,239236,203936,49391,101968,0
54752,58500,Eukrasian Dosis III (dot),11949.0,384,988433,251185,203936,49391,101968,0
58371,58903,Auto,21.0,405,988433,251185,203936,49391,101968,0
59653,60323,Dosis III,49391.0,405,1037824,251185,203936,49391,101968,0
54752,61500,Eukrasian Dosis III (dot),11949.0,405,1037824,263134,203936,49391,101968,0
62094,62764,Dosis III,49391.0,405,1087215,263134,203936,49391,101968,0
62594,63126,Auto,21.0,426,1087215,263134,203936,49391,101968,0
54752,64500,Eukrasian Dosis III (dot),11949.0,426,1087215,275083,203936,49391,101968,0
64534,65204,Dosis III,49391.0,426,1136606,275083,203936,49391,101968,0
65394,65926,Auto,21.0,447,1136606,275083,203936,49391,101968,0
54752,67500,Eukrasian Dosis III (dot),11949.0,447,1136606,287032,203936,49391,101968,0
66975,67645,Dosis III,49391.0,447,1185997,287032,203936,49391,101968,0
68194,68726,Auto,21.0,468,1185997,287032,203936,49391,101968,0
67942,69042,Psyche,89720.0,468,1185997,287032,203936,49391,191688,0
69522,70192,Dosis III,49391.0,468,1235388,287032,203936,49391,191688,0
54752,70500,Eukrasian Dosis III (dot),11949.0,468,1235388,298981,203936,49391,191688,0
70994,71526,Auto,21.0,489,1235388,298981,203936,49391,191688,0
71962,72632,Dosis III,49391.0,489,1284779,298981,203936,49391,191688,0
54752,73500,Eukrasian Dosis III (dot),11949.0,489,1284779,310930,203936,49391,191688,0
74403,75073,Dosis III,49391.0,489,1334170,310930,203936,49391,191688,0
74903,75435,Auto,21.0,510,1334170,310930,203936,49391,191688,0
54752,76500,Eukrasian Dosis III (dot),11949.0,510,1334170,322879,203936,49391,191688,0
76843,77513,Dosis III,49391.0,510,1383561,322879,203936,49391,191688,0
77703,78235,Auto,21.0,531,1383561,322879,203936,49391,191688,0
54752,79500,Eukrasian Dosis III (dot),11949.0,531,1383561,334828,203936,49391,191688,0
79284,79954,Dosis III,49391.0,531,1432952,334828,203936,49391,191688,0
80503,81035,Auto,21.0,552,1432952,334828,203936,49391,191688,0
81724,82394,Dosis III,49391.0,552,1482343,334828,203936,49391,191688,0
54752,82500,Eukrasian Dosis III (dot),11949.0,552,1482343,346777,203936,49391,191688,0
83303,83835,Auto,21.0,573,1482343,346777,203936,49391,191688,0
84205,85500,Eukrasian Dosis III (dot),11949.0,573,1482343,358726,203936,49391,191688,0
85706,86376,Phlegma III,89720.0,573,1482343,358726,293656,49391,191688,0
86103,86635,Auto,21.0,594,1482343,358726,293656,49391,191688,0
84205,88500,Eukrasian Dosis III (dot),11949.0,594,1482343,370675,293656,49391,191688,0
89106,89776,Dosis III,49391.0,594,1531734,370675,293656,49391,191688,0
89606,90138,Auto,21.0,615,1531734,370675,293656,49391,191688,0
84205,91500,Eukrasian Dosis III (dot),11949.0,615,1531734,382624,293656,49391,191688,0
91547,92217,Dosis III,49391.0,615,1581125,382624,293656,49391,191688,0
92406,92938,Auto,21.0,636,1581125,382624,293656,49391,191688,0
84205,94500,Eukrasian Dosis III (dot),11949.0,636,1581125,394573,293656,49391,191688,0
93987,94657,Dosis III,49391.0,636,1630516,394573,293656,49391,191688,0
95206,95738,Auto,21.0,657,1630516,394573,293656,49391,191688,0
96428,97098,Dosis III,49391.0,657,1679907,394573,293656,49391,191688,0
84205,97500,Eukrasian Dosis III (dot),11949.0,657,1679907,406522,293656,49391,191688,0
98868,99538,Dosis III,49391.0,657,1729298,406522,293656,49391,191688,0
99368,99900,Auto,21.0,678,1729298,406522,293656,49391,191688,0
84205,100500,Eukrasian Dosis III (dot),11949.0,678,1729298,418471,293656,49391,191688,0
101309,101979,Dosis III,49391.0,678,1778689,418471,293656,49391,191688,0
102168,102700,Auto,21.0,699,1778689,418471,293656,49391,191688,0
84205,103500,Eukrasian Dosis III (dot),11949.0,699,1778689,430420,293656,49391,191688,0
103749,104419,Dosis III,49391.0,699,1828080,430420,293656,49391,191688,0
104968,105500,Auto,21.0,720,1828080,430420,293656,49391,191688,0
84205,106500,Eukrasian Dosis III (dot),11949.0,720,1828080,442369,293656,49391,191688,0
106189,106859,Dosis III,49391.0,720,1877471,442369,293656,49391,191688,0
108630,109300,Dosis III,49391.0,720,1926862,442369,293656,49391,191688,0
84205,109500,Eukrasian Dosis III (dot),11949.0,720,1926862,454318,293656,49391,191688,0
109130,109662,Auto,21.0,741,1926862,454318,293656,49391,191688,0
111070,111740,Dosis III,49391.0,741,1976253,454318,293656,49391,191688,0
111930,112462,Auto,21.0,762,1976253,454318,293656,49391,191688,0
84205,112500,Eukrasian Dosis III (dot),11949.0,762,1976253,466267,293656,49391,191688,0
114730,115262,Auto,21.0,783,1976253,466267,293656,49391,191688,0
113552,115500,Eukrasian Dosis III (dot),11949.0,783,1976253,478216,293656,49391,191688,0
116012,116682,Dosis III,49391.0,783,2025644,478216,293656,49391,191688,0
113552,118500,Eukrasian Dosis III (dot),11949.0,783,2025644,490165,293656,49391,191688,0
118453,119123,Dosis III,49391.0,783,2075035,490165,293656,49391,191688,0
118953,119485,Auto,21.0,804,2075035,490165,293656,49391,191688,0
113552,121500,Eukrasian Dosis III (dot),11949.0,804,2075035,502114,293656,49391,191688,0
120893,121563,Dosis III,49391.0,804,2124426,502114,293656,49391,191688,0
121753,122285,Auto,21.0,825,2124426,502114,293656,49391,191688,0
123334,124004,Dosis III,49391.0,825,2173817,502114,293656,49391,191688,0
113552,124500,Eukrasian Dosis III (dot),11949.0,825,2173817,514063,293656,49391,191688,0
124553,125085,Auto,21.0,846,2173817,514063,293656,49391,191688,0
125774,126444,Dosis III,49391.0,846,2223208,514063,293656,49391,191688,0
113552,127500,Eukrasian Dosis III (dot),11949.0,846,2223208,526012,293656,49391,191688,0
127353,127885,Auto,22.0,868,2223208,526012,293656,49391,191688,0
127255,127925,Phlegma III,94206.0,868,2223208,526012,387862,49391,191688,0
127942,129042,Psyche,94206.0,868,2223208,526012,387862,49391,285894,0
129695,130365,Phlegma III,94206.0,868,2223208,526012,482068,49391,285894,0
113552,130500,Eukrasian Dosis III (dot),11949.0,868,2223208,537961,482068,49391,285894,0
130153,130685,Auto,22.0,890,2223208,537961,482068,49391,285894,0
113552,133500,Eukrasian Dosis III (dot),11949.0,890,2223208,549910,482068,49391,285894,0
133095,133765,Dosis III,51860.0,890,2275068,549910,482068,49391,285894,0
133595,134127,Auto,22.0,912,2275068,549910,482068,49391,285894,0
135536,136206,Dosis III,51860.0,912,2326928,549910,482068,49391,285894,0
113552,136500,Eukrasian Dosis III (dot),11949.0,912,2326928,561859,482068,49391,285894,0
136395,136927,Auto,22.0,934,2326928,561859,482068,49391,285894,0
137976,138646,Dosis III,51860.0,934,2378788,561859,482068,49391,285894,0
113552,139500,Eukrasian Dosis III (dot),11949.0,934,2378788,573808,482068,49391,285894,0
139195,139727,Auto,22.0,956,2378788,573808,482068,49391,285894,0
140417,141087,Dosis III,51860.0,956,2430648,573808,482068,49391,285894,0
113552,142500,Eukrasian Dosis III (dot),11949.0,956,2430648,585757,482068,49391,285894,0
141995,142527,Auto,22.0,978,2430648,585757,482068,49391,285894,0
142898,145500,Eukrasian Dosis III (dot),12546.0,978,2430648,598303,482068,49391,285894,0
145359,146029,Dosis III,51860.0,978,2482508,598303,482068,49391,285894,0
145859,146391,Auto,22.0,1000,2482508,598303,482068,49391,285894,0
147799,148469,Dosis III,49391.0,1000,2531899,598303,482068,49391,285894,0
142898,148500,Eukrasian Dosis III (dot),12546.0,1000,2531899,610849,482068,49391,285894,0
148659,149191,Auto,21.0,1021,2531899,610849,482068,49391,285894,0
150240,150910,Dosis III,49391.0,1021,2581290,610849,482068,49391,285894,0
142898,151500,Eukrasian Dosis III (dot),12546.0,1021,2581290,623395,482068,49391,285894,0
151459,151991,Auto,21.0,1042,2581290,623395,482068,49391,285894,0
152680,153350,Dosis III,49391.0,1042,2630681,623395,482068,49391,285894,0
142898,154500,Eukrasian Dosis III (dot),12546.0,1042,2630681,635941,482068,49391,285894,0
155120,155790,Dosis III,49391.0,1042,2680072,635941,482068,49391,285894,0
155620,156152,Auto,21.0,1063,2680072,635941,482068,49391,285894,0
142898,157500,Eukrasian Dosis III (dot),12546.0,1063,2680072,648487,482068,49391,285894,0
157561,158231,Dosis III,49391.0,1063,2729463,648487,482068,49391,285894,0
158420,158952,Auto,21.0,1084,2729463,648487,482068,49391,285894,0
142898,160500,Eukrasian Dosis III (dot),12546.0,1084,2729463,661033,482068,49391,285894,0
160001,160671,Dosis III,49391.0,1084,2778854,661033,482068,49391,285894,0
161220,161752,Auto,21.0,1105,2778854,661033,482068,49391,285894,0
162442,163112,Dosis III,49391.0,1105,2828245,661033,482068,49391,285894,0
142898,163500,Eukrasian Dosis III (dot),12546.0,1105,2828245,673579,482068,49391,285894,0
164882,165552,Dosis III,49391.0,1105,2877636,673579,482068,49391,285894,0
165382,165914,Auto,21.0,1126,2877636,673579,482068,49391,285894,0
142898,166500,Eukrasian Dosis III (dot),12546.0,1126,2877636,686125,482068,49391,285894,0
167323,167993,Dosis III,49391.0,1126,2927027,686125,482068,49391,285894,0
168182,168714,Auto,21.0,1147,2927027,686125,482068,49391,285894,0
142898,169500,Eukrasian Dosis III (dot),12546.0,1147,2927027,698671,482068,49391,285894,0
169763,170433,Dosis III,49391.0,1147,2976418,698671,482068,49391,285894,0
170982,171514,Auto,21.0,1168,2976418,698671,482068,49391,285894,0
142898,172500,Eukrasian Dosis III (dot),12546.0,1168,2976418,711217,482068,49391,285894,0
174705,175375,Dosis III,49391.0,1168,3025809,711217,482068,49391,285894,0
172245,175500,Eukrasian Dosis III (dot),11949.0,1168,3025809,723166,482068,49391,285894,0
175205,175737,Auto,21.0,1189,3025809,723166,482068,49391,285894,0
177145,177815,Dosis III,49391.0,1189,3075200,723166,482068,49391,285894,0
172245,178500,Eukrasian Dosis III (dot),11949.0,1189,3075200,735115,482068,49391,285894,0
178005,178537,Auto,21.0,1210,3075200,735115,482068,49391,285894,0
179586,180256,Dosis III,49391.0,1210,3124591,735115,482068,49391,285894,0
180805,181337,Auto,21.0,1231,3124591,735115,482068,49391,285894,0
172245,181500,Eukrasian Dosis III (dot),11949.0,1231,3124591,747064,482068,49391,285894,0
182026,182696,Dosis III,49391.0,1231,3173982,747064,482068,49391,285894,0
172245,184500,Eukrasian Dosis III (dot),11949.0,1231,3173982,759013,482068,49391,285894,0
184467,185137,Dosis III,49391.0,1231,3223373,759013,482068,49391,285894,0
184967,185499,Auto,21.0,1252,3223373,759013,482068,49391,285894,0
172245,187500,Eukrasian Dosis III (dot),11949.0,1252,3223373,770962,482068,49391,285894,0
186907,187577,Dosis III,49391.0,1252,3272764,770962,482068,49391,285894,0
187767,188299,Auto,21.0,1273,3272764,770962,482068,49391,285894,0
189348,190018,Dosis III,49391.0,1273,3322155,770962,482068,49391,285894,0
172245,190500,Eukrasian Dosis III (dot),11949.0,1273,3322155,782911,482068,49391,285894,0
189955,191055,Psyche,89720.0,1273,3322155,782911,482068,49391,375614,0
190567,191099,Auto,21.0,1294,3322155,782911,482068,49391,375614,0
191788,192458,Dosis III,49391.0,1294,3371546,782911,482068,49391,375614,0
172245,193500,Eukrasian Dosis III (dot),11949.0,1294,3371546,794860,482068,49391,375614,0
194229,194899,Dosis III,49391.0,1294,3420937,794860,482068,49391,375614,0
194729,195261,Auto,21.0,1315,3420937,794860,482068,49391,375614,0
172245,196500,Eukrasian Dosis III (dot),11949.0,1315,3420937,806809,482068,49391,375614,0
196669,197339,Dosis III,49391.0,1315,3470328,806809,482068,49391,375614,0
197529,198061,Auto,21.0,1336,3470328,806809,482068,49391,375614,0
172245,199500,Eukrasian Dosis III (dot),11949.0,1336,3470328,818758,482068,49391,375614,0
199109,199779,Dosis III,49391.0,1336,3519719,818758,482068,49391,375614,0
200329,200861,Auto,21.0,1357,3519719,818758,482068,49391,375614,0
201591,202500,Eukrasian Dosis III (dot),11949.0,1357,3519719,830707,482068,49391,375614,0
204051,204721,Dosis III,49391.0,1357,3569110,830707,482068,49391,375614,0
204551,205083,Auto,21.0,1378,3569110,830707,482068,49391,375614,0
201591,205500,Eukrasian Dosis III (dot),11949.0,1378,3569110,842656,482068,49391,375614,0
205532,206202,Phlegma III,89720.0,1378,3569110,842656,571788,49391,375614,0
207351,207883,Auto,21.0,1399,3569110,842656,571788,49391,375614,0
201591,208500,Eukrasian Dosis III (dot),11949.0,1399,3569110,854605,571788,49391,375614,0
208932,209602,Dosis III,49391.0,1399,3618501,854605,571788,49391,375614,0
210151,210683,Auto,21.0,1420,3618501,854605,571788,49391,375614,0
201591,211500,Eukrasian Dosis III (dot),11949.0,1420,3618501,866554,571788,49391,375614,0
211373,212043,Dosis III,49391.0,1420,3667892,866554,571788,49391,375614,0
213813,214483,Dosis III,49391.0,1420,3717283,866554,571788,49391,375614,0
201591,214500,Eukrasian Dosis III (dot),11949.0,1420,3717283,878503,571788,49391,375614,0
214313,214845,Auto,21.0,1441,3717283,878503,571788,49391,375614,0
216254,216924,Dosis III,49391.0,1441,3766674,878503,571788,49391,375614,0
201591,217500,Eukrasian Dosis III (dot),11949.0,1441,3766674,890452,571788,49391,375614,0
217113,217645,Auto,21.0,1462,3766674,890452,571788,49391,375614,0
218694,219364,Dosis III,49391.0,1462,3816065,890452,571788,49391,375614,0
219913,220445,Auto,21.0,1483,3816065,890452,571788,49391,375614,0
201591,220500,Eukrasian Dosis III (dot),11949.0,1483,3816065,902401,571788,49391,375614,0
221134,221804,Dosis III,49391.0,1483,3865456,902401,571788,49391,375614,0
201591,223500,Eukrasian Dosis III (dot),11949.0,1483,3865456,914350,571788,49391,375614,0
223575,224245,Dosis III,49391.0,1483,3914847,914350,571788,49391,375614,0
224075,224607,Auto,21.0,1504,3914847,914350,571788,49391,375614,0
