sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,199500,Stormbite (dot),25,1.0,1979,1262,10349,150,1320,3380,4916,500,3204,1800,6679,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1979,1962,10349,150,1320,3380,4916,500,3204,1800,6679,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1979,1962,10349,150,1320,3640,4916,500,3204,1800,6679,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1979,1962,10349,150,1320,3640,4916,500,3204,1800,6679,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,161,0.8989,1979,1962,10349,150,1320,3640,5077,500,3204,1800,6679,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1979,1962,10349,150,1320,3640,5077,500,3204,1800,6679,1280,5360,1600,100,1700
188663,202500,Caustic Bite (dot),20,1.0,1979,1962,10349,150,1340,3640,5077,500,3204,1800,6679,1280,5360,1600,100,1700
201113,202583,Burst Shot,162,0.7382,1979,1962,10511,150,1340,3640,5077,500,3204,1800,6679,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,73,0.2618,1979,1962,10511,150,1340,3640,5077,500,3204,1800,6752,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,162,0.9029,1979,1962,10511,150,1340,3640,5239,500,3204,1800,6752,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1979,1962,10511,150,1340,3640,5239,500,3204,1800,6752,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,71,0.2542,1979,1962,10511,150,1340,3640,5239,500,3204,1800,6823,1280,5440,1600,100,1700
203603,205073,Burst Shot,164,0.7458,1979,1962,10675,150,1340,3640,5239,500,3204,1800,6823,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1979,1962,10675,150,1340,3640,5239,500,3204,1800,6823,1280,5440,1600,100,1725
188663,205500,Caustic Bite (dot),20,1.0,1979,1962,10675,150,1360,3640,5239,500,3204,1800,6823,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1979,1962,10675,150,1360,3640,5239,500,3204,1800,6823,1280,5520,1600,100,1725
206093,207563,Burst Shot,163,0.7428,1979,1962,10838,150,1360,3640,5239,500,3204,1800,6823,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,72,0.2572,1979,1962,10838,150,1360,3640,5239,500,3204,1800,6895,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1979,1962,10838,150,1360,3640,5239,500,3204,1800,6895,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1979,1962,10838,150,1380,3640,5239,500,3204,1800,6895,1280,5520,1600,100,1750
208483,209953,Burst Shot,162,0.7377,1979,1962,11000,150,1380,3640,5239,500,3204,1800,6895,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,73,0.2623,1979,1962,11000,150,1380,3640,5239,500,3204,1800,6968,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1979,1962,11000,150,1380,3640,5239,500,3204,1800,6968,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5031,1979,1962,11000,150,1380,3640,5329,500,3204,1800,6968,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1979,1962,11000,150,1380,3640,5329,500,3204,1800,6968,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1979,1962,11000,150,1400,3640,5329,500,3204,1800,6968,1280,5600,1600,100,1775
210773,212243,Burst Shot,163,0.7445,1979,1962,11163,150,1400,3640,5329,500,3204,1800,6968,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,71,0.2555,1979,1962,11163,150,1400,3640,5329,500,3204,1800,7039,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1979,1962,11163,150,1400,3640,5329,500,3204,1800,7039,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1979,1962,11163,150,1400,3640,5329,500,3204,1800,7039,1280,5680,1600,100,1800
188663,214500,Caustic Bite (dot),20,1.0,1979,1962,11163,150,1420,3640,5329,500,3204,1800,7039,1280,5680,1600,100,1800
213063,214533,Burst Shot,162,0.7408,1979,1962,11325,150,1420,3640,5329,500,3204,1800,7039,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,72,0.2592,1979,1962,11325,150,1420,3640,5329,500,3204,1800,7111,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1979,1962,11325,150,1420,3900,5329,500,3204,1800,7111,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1979,1962,11325,150,1420,3900,5329,500,3204,1800,7111,1280,5760,1600,100,1800
215253,216723,Burst Shot,163,0.7432,1979,1962,11488,150,1420,3900,5329,500,3204,1800,7111,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,71,0.2568,1979,1962,11488,150,1420,3900,5329,500,3204,1800,7182,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1979,1962,11488,150,1440,3900,5329,500,3204,1800,7182,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1979,1962,11488,150,1440,3900,5329,500,3204,1800,7182,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4969,1979,1962,11488,150,1440,3900,5418,500,3204,1800,7182,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,73,0.2636,1979,1962,11488,150,1440,3900,5418,500,3204,1800,7255,1280,5760,1600,100,1825
217343,218813,Burst Shot,162,0.7364,1979,1962,11650,150,1440,3900,5418,500,3204,1800,7255,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1979,1962,11650,150,1440,3900,5418,500,3204,1800,7255,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1979,1962,11650,150,1440,3900,5418,500,3204,1800,7255,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1979,1962,11650,150,1460,3900,5418,500,3204,1800,7255,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,73,0.261,1979,1962,11650,150,1460,3900,5418,500,3204,1800,7328,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.739,1979,1962,11812,150,1460,3900,5418,500,3204,1800,7328,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1979,1962,11812,150,1460,3900,5418,500,3204,1800,7328,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,70,0.2527,1979,1962,11812,150,1460,3900,5418,500,3204,1800,7398,1280,5920,1600,100,1850
221523,222993,Burst Shot,164,0.7473,1979,1962,11976,150,1460,3900,5418,500,3204,1800,7398,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1979,1962,11976,150,1480,3900,5418,500,3204,1800,7398,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1979,1962,11976,150,1480,3900,5418,500,3204,1800,7398,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,73,0.2634,1979,1962,11976,150,1480,3900,5418,500,3204,1800,7471,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7366,1979,1962,12138,150,1480,3900,5418,500,3204,1800,7471,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1979,1962,12138,150,1480,3900,5418,500,3204,1800,7471,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1979,1962,12138,150,1480,3900,5418,600,3204,1800,7471,1280,6000,1600,100,1875
225703,226500,Caustic Bite (dot),20,1.0,1979,1962,12138,150,1500,3900,5418,600,3204,1800,7471,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1979,1962,12138,150,1500,3900,5418,600,3204,1800,7471,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1979,1962,12138,150,1500,3900,5418,600,3204,1800,7471,1280,6080,1600,100,1900
227793,229263,Burst Shot,105,0.4793,1979,1962,12243,150,1500,3900,5418,600,3204,1800,7471,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,145,0.5207,1979,1962,12243,150,1500,3900,5418,600,3204,1800,7616,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1979,1962,12243,150,1520,3900,5418,600,3204,1800,7616,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1979,1962,12243,150,1520,3900,5418,600,3204,1800,7616,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,73,0.2613,1979,1962,12243,150,1520,3900,5418,600,3204,1800,7689,1280,6080,1600,100,1925
229883,231353,Burst Shot,162,0.7387,1979,1962,12405,150,1520,3900,5418,600,3204,1800,7689,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1979,1962,12405,150,1520,4160,5418,600,3204,1800,7689,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1979,1962,12405,150,1520,4160,5418,600,3204,1800,7689,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1979,1962,12405,150,1540,4160,5418,600,3204,1800,7689,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1979,1962,12405,150,1540,4160,5418,600,3204,1800,7689,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,70,0.2529,1979,1962,12405,150,1540,4160,5418,600,3204,1800,7759,1280,6160,1600,100,1950
231973,233443,Burst Shot,164,0.7471,1979,1962,12569,150,1540,4160,5418,600,3204,1800,7759,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1979,1962,12569,150,1540,4160,5418,600,3204,1800,7759,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1979,1962,12569,150,1540,4160,5418,600,3204,1800,7759,1280,6240,1600,100,1975
225703,235500,Caustic Bite (dot),20,1.0,1979,1962,12569,150,1560,4160,5418,600,3204,1800,7759,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7417,1979,1962,12732,150,1560,4160,5418,600,3204,1800,7759,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2583,1979,1962,12732,150,1560,4160,5418,600,3204,1800,7831,1280,6240,1600,100,1975
236153,237623,Burst Shot,163,0.7417,1979,1962,12895,150,1560,4160,5418,600,3204,1800,7831,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2583,1979,1962,12895,150,1560,4160,5418,600,3204,1800,7903,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1979,1962,12895,150,1560,4160,5418,600,3204,1800,7903,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1979,1962,12895,150,1580,4160,5418,600,3204,1800,7903,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1979,1962,12895,150,1580,4160,5418,600,3204,1800,7903,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,72,0.2588,1979,1962,12895,150,1580,4160,5418,600,3204,1800,7975,1280,6320,1600,100,2000
238243,239713,Burst Shot,163,0.7412,1979,1962,13058,150,1580,4160,5418,600,3204,1800,7975,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1979,1962,13058,150,1580,4160,5418,600,3204,1800,7975,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1979,1962,13058,150,1600,4160,5418,600,3204,1800,7975,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1979,1962,13058,150,1600,4160,5418,600,3204,1800,7975,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,72,0.2597,1979,1962,13058,150,1600,4160,5418,600,3204,1800,8047,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.7403,1979,1962,13220,150,1600,4160,5418,600,3204,1800,8047,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,70,0.2524,1979,1962,13220,150,1600,4160,5418,600,3204,1800,8117,1280,6400,1600,100,2025
242423,243893,Burst Shot,164,0.7476,1979,1962,13384,150,1600,4160,5418,600,3204,1800,8117,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1979,1962,13384,150,1600,4160,5418,600,3204,1800,8117,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1979,1962,13384,150,1600,4160,5418,600,3204,1800,8117,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1979,1962,13384,150,1620,4160,5418,600,3204,1800,8117,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,71,0.2559,1979,1962,13384,150,1620,4160,5418,600,3204,1800,8188,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7441,1979,1962,13547,150,1620,4160,5418,600,3204,1800,8188,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1979,1962,13547,150,1620,4160,5418,600,3204,1800,8188,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1979,1962,13547,150,1620,4160,5418,600,3204,1800,8188,1280,6560,1600,100,2075
225703,247500,Caustic Bite (dot),20,1.0,1979,1962,13547,150,1640,4160,5418,600,3204,1800,8188,1280,6560,1600,100,2075
246803,248273,Burst Shot,164,0.7488,1979,1962,13711,150,1640,4160,5418,600,3204,1800,8188,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,70,0.2512,1979,1962,13711,150,1640,4160,5418,600,3204,1800,8258,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1979,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1979,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,651,0.9314,2630,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0007,2630,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0111,2636,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,20,0.0305,2656,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0003,2656,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,2656,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,11,0.0188,2667,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0019,2667,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0052,2669,1962,13711,150,1640,4420,5418,600,3204,1800,8258,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,234,0.6511,2669,1962,13711,150,1640,4420,5418,600,3438,1800,8258,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2669,1962,13711,150,1640,4420,5418,600,3438,1800,8258,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2669,1962,13711,150,1660,4420,5418,600,3438,1800,8258,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,89,0.2483,2669,1962,13711,150,1660,4420,5418,600,3527,1800,8258,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,62,0.3489,2669,1962,13711,150,1660,4420,5480,600,3527,1800,8258,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,135,0.7517,2669,1962,13711,150,1660,4420,5615,600,3527,1800,8258,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0008,2669,1962,13711,150,1660,4420,5615,600,3527,1800,8258,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0022,2669,1962,13711,150,1660,4420,5615,600,3527,1800,8258,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.997,2669,2659,13711,150,1660,4420,5615,600,3527,1800,8258,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2669,2659,13711,150,1660,4420,5615,600,3527,1800,8258,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2669,2659,13711,150,1660,4420,5615,600,3527,1800,8258,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8994,2669,2659,13711,150,1660,4420,5776,600,3527,1800,8258,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2669,2659,13711,150,1660,4420,5776,600,3527,1800,8258,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2669,2659,13711,150,1680,4420,5776,600,3527,1800,8258,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2669,2659,13711,150,1680,4420,5776,600,3527,2900,8258,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,26,0.0744,2669,2659,13711,150,1680,4420,5776,600,3553,2900,8258,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2669,2659,13711,150,1680,4420,5776,600,3553,2900,8258,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2669,2659,13711,150,1700,4420,5776,600,3553,2900,8258,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2669,2659,13711,150,1700,4420,5776,600,3553,2900,8258,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,84,0.4667,2669,2659,13711,150,1700,4420,5860,600,3553,2900,8258,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,124,0.3459,2669,2659,13711,150,1700,4420,5860,600,3677,2900,8258,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2669,2659,13711,150,1700,4420,5860,600,3677,2900,8538,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2669,2659,13711,150,1700,4420,5860,600,3677,2900,8818,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2669,2659,13711,150,1700,4420,5860,600,3677,2900,9098,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0364,2669,2659,13711,150,1700,4420,5866,600,3677,2900,9098,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2669,2659,13711,150,1700,4420,5866,600,3677,2900,9098,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2669,2659,13711,150,1720,4420,5866,600,3677,2900,9098,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2669,2659,13711,150,1720,4420,5866,600,3677,2900,9098,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,121,0.3377,2669,2659,13711,150,1720,4420,5866,600,3798,2900,9098,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2617,2669,2659,13711,150,1720,4420,5866,600,3798,2900,9171,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7383,2669,2659,13873,150,1720,4420,5866,600,3798,2900,9171,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2669,2659,13873,150,1720,4420,5866,600,3798,2900,9171,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2669,2659,13873,150,1720,4420,5866,600,3798,2900,9171,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2669,2659,13873,150,1740,4420,5866,600,3798,2900,9171,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2669,2659,13873,150,1740,4420,5866,600,3798,2900,9171,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,70,0.1969,2669,2659,13873,150,1740,4420,5866,600,3868,2900,9171,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4969,2669,2659,13873,150,1740,4420,5955,600,3868,2900,9171,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2669,2659,13873,150,1740,4420,5955,700,3868,2900,9171,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2669,2659,13873,150,1740,4420,5955,700,3868,2900,9171,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2669,2659,13873,150,1740,4680,5955,700,3868,2900,9171,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2669,2659,13873,150,1760,4680,5955,700,3868,2900,9171,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2669,2659,13873,150,1760,4680,5955,700,3868,2900,9171,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,117,0.3273,2669,2659,13873,150,1760,4680,5955,700,3985,2900,9171,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,112,0.3124,2669,2659,13873,150,1760,4680,5955,700,4097,2900,9171,1920,7040,2000,100,2225
266124,267594,Burst Shot,104,0.4738,2669,2659,13977,150,1760,4680,5955,700,4097,2900,9171,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,147,0.5262,2669,2659,13977,150,1760,4680,5955,700,4097,2900,9318,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2669,2659,13977,150,1760,4680,5955,700,4097,2900,9318,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2669,2659,13977,150,1780,4680,5955,700,4097,2900,9318,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2669,2659,13977,150,1780,4680,5955,700,4097,2900,9318,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,89,0.2482,2669,2659,13977,150,1780,4680,5955,700,4186,2900,9318,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,72,0.2577,2669,2659,13977,150,1780,4680,5955,700,4186,2900,9390,1920,7120,2000,100,2250
268614,270084,Burst Shot,163,0.7423,2669,2659,14140,150,1780,4680,5955,700,4186,2900,9390,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3781,2669,2659,14140,150,1780,4680,6023,700,4186,2900,9390,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2669,2659,14140,150,1780,4680,6023,700,4186,2900,9390,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2669,2659,14140,150,1800,4680,6023,700,4186,2900,9390,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2669,2659,14140,150,1800,4680,6023,700,4186,2900,9390,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.125,2669,2659,14140,150,1800,4680,6045,700,4186,2900,9390,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,90,0.2506,2669,2659,14140,150,1800,4680,6045,700,4276,2900,9390,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,73,0.2612,2669,2659,14140,150,1800,4680,6045,700,4276,2900,9463,1920,7200,2000,100,2275
271104,272574,Burst Shot,162,0.7388,2669,2659,14302,150,1800,4680,6045,700,4276,2900,9463,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2669,2659,14302,150,1800,4680,6045,700,4276,2900,9463,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2669,2659,14302,150,1820,4680,6045,700,4276,2900,9463,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2669,2659,14302,150,1820,4680,6045,700,4276,2900,9463,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,102,0.2839,2669,2659,14302,150,1820,4680,6045,700,4378,2900,9463,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,72,0.2597,2669,2659,14302,150,1820,4680,6045,700,4378,2900,9535,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7403,2669,2659,14464,150,1820,4680,6045,700,4378,2900,9535,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2669,2659,14464,150,1820,4680,6045,700,4378,2900,9535,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2669,2659,14464,150,1820,4680,6045,700,4378,2900,9535,1920,7360,2000,100,2325
263634,277500,Caustic Bite (dot),20,1.0,2669,2659,14464,150,1840,4680,6045,700,4378,2900,9535,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,74,0.2647,2669,2659,14464,150,1840,4680,6045,700,4378,2900,9609,1920,7360,2000,100,2325
276084,277554,Burst Shot,161,0.7353,2669,2659,14625,150,1840,4680,6045,700,4378,2900,9609,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,99,0.2769,2669,2659,14625,150,1840,4680,6045,700,4477,2900,9609,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.4969,2669,2659,14625,150,1840,4680,6134,700,4477,2900,9609,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7404,2669,2659,14787,150,1840,4680,6134,700,4477,2900,9609,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.2596,2669,2659,14787,150,1840,4680,6134,700,4477,2900,9681,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2669,2659,14787,150,1840,4940,6134,700,4477,2900,9681,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2669,2659,14787,150,1840,4940,6134,700,4477,2900,9681,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2669,2659,14787,150,1840,4940,6134,700,4477,2900,9681,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2669,2659,14787,150,1860,4940,6134,700,4477,2900,9681,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,114,0.3187,2669,2659,14787,150,1860,4940,6134,700,4591,2900,9681,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,96,0.2684,2669,2659,14787,150,1860,4940,6134,700,4687,2900,9681,1920,7440,2000,100,2350
281064,282534,Burst Shot,163,0.7438,2669,2659,14950,150,1860,4940,6134,700,4687,2900,9681,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,71,0.2562,2669,2659,14950,150,1860,4940,6134,700,4687,2900,9752,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2669,2659,14950,150,1860,4940,6134,700,4687,2900,9752,1920,7520,2000,100,2350
263634,283500,Caustic Bite (dot),20,1.0,2669,2659,14950,150,1880,4940,6134,700,4687,2900,9752,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2669,2659,14950,150,1880,4940,6134,700,4687,2900,9752,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,99,0.2757,2669,2659,14950,150,1880,4940,6134,700,4786,2900,9752,1920,7520,2000,100,2375
283554,285024,Burst Shot,163,0.7437,2669,2659,15113,150,1880,4940,6134,700,4786,2900,9752,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,71,0.2563,2669,2659,15113,150,1880,4940,6134,700,4786,2900,9823,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,71,0.3253,2669,2659,15113,150,1880,4940,6134,700,4857,2900,9823,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3334,2669,2659,15113,150,1880,4940,6134,700,4890,2900,9823,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,65,0.3631,2669,2659,15113,150,1880,4940,6199,700,4890,2900,9823,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,25,0.14,2669,2659,15113,150,1880,4940,6224,700,4890,2900,9823,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2669,2659,15113,150,1880,4940,6224,700,4890,2900,9823,1920,7520,2000,100,2400
263634,286500,Caustic Bite (dot),20,1.0,2669,2659,15113,150,1900,4940,6224,700,4890,2900,9823,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2669,2659,15113,150,1900,4940,6224,700,4890,2900,9823,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,72,0.2595,2669,2659,15113,150,1900,4940,6224,700,4890,2900,9895,1920,7600,2000,100,2400
286044,287514,Burst Shot,162,0.7405,2669,2659,15275,150,1900,4940,6224,700,4890,2900,9895,1920,7600,2000,100,2400
