sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
182504,183306,Bloodspiller,53368.0,82350,494448,484685,82350,148027,197372,185193,121576,544625,82350,482239,92591,9252,46260,169955,222218,111770,775452,616650,224790
184101,184633,Auto,7882.0,82350,502330,484685,82350,148027,197372,185193,121576,544625,82350,482239,92591,9252,46260,169955,222218,111770,775452,616650,224790
185004,185585,Hard Slash,26683.0,82350,502330,484685,82350,148027,197372,185193,121576,544625,82350,508922,92591,9252,46260,169955,222218,111770,775452,616650,224790
186254,187154,Salted Earth,4443.0,82350,502330,484685,82350,148027,197372,185193,121576,544625,82350,508922,92591,13695,46260,169955,222218,111770,775452,616650,224790
186254,187500,Salted Earth (dot),4443.0,82350,502330,484685,82350,148027,197372,185193,121576,544625,82350,508922,92591,13695,50703,169955,222218,111770,775452,616650,224790
187061,187593,Auto,7882.0,82350,510212,484685,82350,148027,197372,185193,121576,544625,82350,508922,92591,13695,50703,169955,222218,111770,775452,616650,224790
187504,188085,Scarlet Delirium,55145.0,82350,510212,484685,82350,148027,197372,185193,121576,544625,82350,508922,92591,13695,50703,225100,222218,111770,775452,616650,224790
188129,188886,Salt and Darkness,44474.0,82350,510212,484685,82350,148027,197372,185193,121576,544625,82350,508922,137065,13695,50703,225100,222218,111770,775452,616650,224790
186254,190500,Salted Earth (dot),4443.0,82350,510212,484685,82350,148027,197372,185193,121576,544625,82350,508922,137065,13695,55146,225100,222218,111770,775452,616650,224790
190021,190553,Auto,7882.0,82350,518094,484685,82350,148027,197372,185193,121576,544625,82350,508922,137065,13695,55146,225100,222218,111770,775452,616650,224790
190004,190674,Comeuppance,64041.0,82350,518094,484685,82350,148027,261413,185193,121576,544625,82350,508922,137065,13695,55146,225100,222218,111770,775452,616650,224790
190629,192102,Carve and Spit,48031.0,82350,518094,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,55146,225100,222218,111770,775452,616650,224790
192504,193124,Torcleaver,72938.0,82350,518094,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,55146,225100,222218,111770,775452,616650,297728
186254,193500,Salted Earth (dot),4443.0,82350,518094,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,59589,225100,222218,111770,775452,616650,297728
192981,193513,Auto,7882.0,82350,525976,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,59589,225100,222218,111770,775452,616650,297728
195004,195628,Syphon Strike,33797.0,82350,525976,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,59589,225100,222218,111770,775452,650447,297728
195941,196473,Auto,7882.0,82350,533858,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,59589,225100,222218,111770,775452,650447,297728
186254,196500,Salted Earth (dot),4443.0,82350,533858,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,64032,225100,222218,111770,775452,650447,297728
197504,198128,Souleater,42692.0,82350,533858,484685,82350,196058,261413,185193,121576,544625,82350,508922,137065,13695,64032,225100,222218,111770,818144,650447,297728
198129,198753,Edge of Shadow,40913.0,82350,533858,484685,82350,196058,261413,185193,121576,585538,82350,508922,137065,13695,64032,225100,222218,111770,818144,650447,297728
198901,199433,Auto,7882.0,82350,541740,484685,82350,196058,261413,185193,121576,585538,82350,508922,137065,13695,64032,225100,222218,111770,818144,650447,297728
186254,199500,Salted Earth (dot),4443.0,82350,541740,484685,82350,196058,261413,185193,121576,585538,82350,508922,137065,13695,68475,225100,222218,111770,818144,650447,297728
200004,200806,Bloodspiller,53368.0,82350,541740,538053,82350,196058,261413,185193,121576,585538,82350,508922,137065,13695,68475,225100,222218,111770,818144,650447,297728
201861,202393,Auto,7882.0,82350,549622,538053,82350,196058,261413,185193,121576,585538,82350,508922,137065,13695,68475,225100,222218,111770,818144,650447,297728
202504,203085,Hard Slash,26683.0,82350,549622,538053,82350,196058,261413,185193,121576,585538,82350,535605,137065,13695,68475,225100,222218,111770,818144,650447,297728
204821,205353,Auto,7882.0,82350,557504,538053,82350,196058,261413,185193,121576,585538,82350,535605,137065,13695,68475,225100,222218,111770,818144,650447,297728
205004,205628,Syphon Strike,33797.0,82350,557504,538053,82350,196058,261413,185193,121576,585538,82350,535605,137065,13695,68475,225100,222218,111770,818144,684244,297728
207504,208128,Souleater,42692.0,82350,557504,538053,82350,196058,261413,185193,121576,585538,82350,535605,137065,13695,68475,225100,222218,111770,860836,684244,297728
207781,208313,Auto,7882.0,82350,565386,538053,82350,196058,261413,185193,121576,585538,82350,535605,137065,13695,68475,225100,222218,111770,860836,684244,297728
210004,210585,Hard Slash,26683.0,82350,565386,538053,82350,196058,261413,185193,121576,585538,82350,562288,137065,13695,68475,225100,222218,111770,860836,684244,297728
210741,211273,Auto,7882.0,82350,573268,538053,82350,196058,261413,185193,121576,585538,82350,562288,137065,13695,68475,225100,222218,111770,860836,684244,297728
212504,213128,Syphon Strike,33797.0,82350,573268,538053,82350,196058,261413,185193,121576,585538,82350,562288,137065,13695,68475,225100,222218,111770,860836,718041,297728
213701,214233,Auto,7882.0,82350,581150,538053,82350,196058,261413,185193,121576,585538,82350,562288,137065,13695,68475,225100,222218,111770,860836,718041,297728
215004,215628,Souleater,42692.0,82350,581150,538053,82350,196058,261413,185193,121576,585538,82350,562288,137065,13695,68475,225100,222218,111770,903528,718041,297728
216661,217193,Auto,7882.0,82350,589032,538053,82350,196058,261413,185193,121576,585538,82350,562288,137065,13695,68475,225100,222218,111770,903528,718041,297728
217504,218085,Hard Slash,26683.0,82350,589032,538053,82350,196058,261413,185193,121576,585538,82350,588971,137065,13695,68475,225100,222218,111770,903528,718041,297728
219621,220153,Auto,7882.0,82350,596914,538053,82350,196058,261413,185193,121576,585538,82350,588971,137065,13695,68475,225100,222218,111770,903528,718041,297728
220004,220628,Syphon Strike,33797.0,82350,596914,538053,82350,196058,261413,185193,121576,585538,82350,588971,137065,13695,68475,225100,222218,111770,903528,751838,297728
222581,223113,Auto,7882.0,82350,604796,538053,82350,196058,261413,185193,121576,585538,82350,588971,137065,13695,68475,225100,222218,111770,903528,751838,297728
222504,223128,Souleater,42692.0,82350,604796,538053,82350,196058,261413,185193,121576,585538,82350,588971,137065,13695,68475,225100,222218,111770,946220,751838,297728
225005,225586,Hard Slash,26683.0,82350,604796,538053,82350,196058,261413,185193,121576,585538,82350,615654,137065,13695,68475,225100,222218,111770,946220,751838,297728
225541,226073,Auto,7882.0,82350,612678,538053,82350,196058,261413,185193,121576,585538,82350,615654,137065,13695,68475,225100,222218,111770,946220,751838,297728
227505,228129,Syphon Strike,33797.0,82350,612678,538053,82350,196058,261413,185193,121576,585538,82350,615654,137065,13695,68475,225100,222218,111770,946220,785635,297728
228501,229033,Auto,7882.0,82350,620560,538053,82350,196058,261413,185193,121576,585538,82350,615654,137065,13695,68475,225100,222218,111770,946220,785635,297728
230005,230629,Souleater,42692.0,82350,620560,538053,82350,196058,261413,185193,121576,585538,82350,615654,137065,13695,68475,225100,222218,111770,988912,785635,297728
231461,231993,Auto,7882.0,82350,628442,538053,82350,196058,261413,185193,121576,585538,82350,615654,137065,13695,68475,225100,222218,111770,988912,785635,297728
232505,233086,Hard Slash,26683.0,82350,628442,538053,82350,196058,261413,185193,121576,585538,82350,642337,137065,13695,68475,225100,222218,111770,988912,785635,297728
234421,234953,Auto,7882.0,82350,636324,538053,82350,196058,261413,185193,121576,585538,82350,642337,137065,13695,68475,225100,222218,111770,988912,785635,297728
235005,235629,Syphon Strike,33797.0,82350,636324,538053,82350,196058,261413,185193,121576,585538,82350,642337,137065,13695,68475,225100,222218,111770,988912,819432,297728
237381,237913,Auto,7882.0,82350,644206,538053,82350,196058,261413,185193,121576,585538,82350,642337,137065,13695,68475,225100,222218,111770,988912,819432,297728
237505,238129,Souleater,42692.0,82350,644206,538053,82350,196058,261413,185193,121576,585538,82350,642337,137065,13695,68475,225100,222218,111770,1031604,819432,297728
240005,240586,Hard Slash,26683.0,82350,644206,538053,82350,196058,261413,185193,121576,585538,82350,669020,137065,13695,68475,225100,222218,111770,1031604,819432,297728
240341,240873,Auto,7882.0,82350,652088,538053,82350,196058,261413,185193,121576,585538,82350,669020,137065,13695,68475,225100,222218,111770,1031604,819432,297728
242505,243129,Syphon Strike,33797.0,82350,652088,538053,82350,196058,261413,185193,121576,585538,82350,669020,137065,13695,68475,225100,222218,111770,1031604,853229,297728
243301,243833,Auto,7882.0,82350,659970,538053,82350,196058,261413,185193,121576,585538,82350,669020,137065,13695,68475,225100,222218,111770,1031604,853229,297728
245005,245807,Bloodspiller,53368.0,82350,659970,591421,82350,196058,261413,185193,121576,585538,82350,669020,137065,13695,68475,225100,222218,111770,1031604,853229,297728
246261,246793,Auto,7882.0,82350,667852,591421,82350,196058,261413,185193,121576,585538,82350,669020,137065,13695,68475,225100,222218,111770,1031604,853229,297728
247505,248129,Souleater,42692.0,82350,667852,591421,82350,196058,261413,185193,121576,585538,82350,669020,137065,13695,68475,225100,222218,111770,1074296,853229,297728
248130,248754,Edge of Shadow,40913.0,82350,667852,591421,82350,196058,261413,185193,121576,626451,82350,669020,137065,13695,68475,225100,222218,111770,1074296,853229,297728
249221,249753,Auto,7882.0,82350,675734,591421,82350,196058,261413,185193,121576,626451,82350,669020,137065,13695,68475,225100,222218,111770,1074296,853229,297728
249130,249754,Edge of Shadow,40913.0,82350,675734,591421,82350,196058,261413,185193,121576,667364,82350,669020,137065,13695,68475,225100,222218,111770,1074296,853229,297728
249930,249930,Abyssal Drain (pet),39454.0,121804,675734,591421,82350,196058,261413,185193,121576,667364,82350,669020,137065,13695,68475,225100,222218,111770,1074296,853229,297728
250005,250586,Scarlet Delirium,55145.0,121804,675734,591421,82350,196058,261413,185193,121576,667364,82350,669020,137065,13695,68475,280245,222218,111770,1074296,853229,297728
251255,251921,Shadowbringer,53368.0,121804,675734,591421,82350,196058,261413,185193,121576,667364,82350,669020,137065,13695,68475,280245,275586,111770,1074296,853229,297728
250630,252103,Carve and Spit,48031.0,121804,675734,591421,82350,244089,261413,185193,121576,667364,82350,669020,137065,13695,68475,280245,275586,111770,1074296,853229,297728
252181,252713,Auto,7882.0,121804,683616,591421,82350,244089,261413,185193,121576,667364,82350,669020,137065,13695,68475,280245,275586,111770,1074296,853229,297728
252505,253175,Comeuppance,64041.0,121804,683616,591421,82350,244089,325454,185193,121576,667364,82350,669020,137065,13695,68475,280245,275586,111770,1074296,853229,297728
253130,253754,Edge of Shadow,40913.0,121804,683616,591421,82350,244089,325454,185193,121576,708277,82350,669020,137065,13695,68475,280245,275586,111770,1074296,853229,297728
254330,254330,Shadowbringer (pet),53550.0,121804,683616,591421,82350,244089,325454,185193,121576,708277,82350,669020,137065,13695,68475,280245,275586,165320,1074296,853229,297728
253755,254421,Shadowbringer,53368.0,121804,683616,591421,82350,244089,325454,185193,121576,708277,82350,669020,137065,13695,68475,280245,328954,165320,1074296,853229,297728
255005,255625,Torcleaver,72938.0,121804,683616,591421,82350,244089,325454,185193,121576,708277,82350,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
255141,255673,Auto,7882.0,121804,691498,591421,82350,244089,325454,185193,121576,708277,82350,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
255630,256254,Edge of Shadow,40913.0,121804,691498,591421,82350,244089,325454,185193,121576,749190,82350,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
256530,256530,Edge of Shadow (pet),39454.0,121804,691498,591421,82350,244089,325454,185193,121576,749190,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
256630,257254,Edge of Shadow,40913.0,121804,691498,591421,82350,244089,325454,185193,121576,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
258101,258633,Auto,7882.0,121804,699380,591421,82350,244089,325454,185193,121576,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
258730,258730,Bloodspiller (pet),39454.0,121804,699380,591421,121804,244089,325454,185193,121576,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
257505,259155,Disesteem,88954.0,121804,699380,591421,121804,244089,325454,274147,121576,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
260005,260807,Bloodspiller,53368.0,121804,699380,644789,121804,244089,325454,274147,121576,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
260930,260930,Disesteem (pet),58248.0,121804,699380,644789,121804,244089,325454,274147,179824,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
261061,261593,Auto,7882.0,121804,707262,644789,121804,244089,325454,274147,179824,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
262505,263307,Bloodspiller,53368.0,121804,707262,698157,121804,244089,325454,274147,179824,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
264021,264553,Auto,7882.0,121804,715144,698157,121804,244089,325454,274147,179824,790103,121804,669020,137065,13695,68475,280245,328954,165320,1074296,853229,370666
265005,265586,Hard Slash,26683.0,121804,715144,698157,121804,244089,325454,274147,179824,790103,121804,695703,137065,13695,68475,280245,328954,165320,1074296,853229,370666
266981,267513,Auto,7882.0,121804,723026,698157,121804,244089,325454,274147,179824,790103,121804,695703,137065,13695,68475,280245,328954,165320,1074296,853229,370666
267505,268129,Syphon Strike,33797.0,121804,723026,698157,121804,244089,325454,274147,179824,790103,121804,695703,137065,13695,68475,280245,328954,165320,1074296,887026,370666
269941,270473,Auto,7882.0,121804,730908,698157,121804,244089,325454,274147,179824,790103,121804,695703,137065,13695,68475,280245,328954,165320,1074296,887026,370666
270005,270629,Souleater,42692.0,121804,730908,698157,121804,244089,325454,274147,179824,790103,121804,695703,137065,13695,68475,280245,328954,165320,1116988,887026,370666
272505,273086,Hard Slash,26683.0,121804,730908,698157,121804,244089,325454,274147,179824,790103,121804,722386,137065,13695,68475,280245,328954,165320,1116988,887026,370666
272901,273433,Auto,7882.0,121804,738790,698157,121804,244089,325454,274147,179824,790103,121804,722386,137065,13695,68475,280245,328954,165320,1116988,887026,370666
275006,275630,Syphon Strike,33797.0,121804,738790,698157,121804,244089,325454,274147,179824,790103,121804,722386,137065,13695,68475,280245,328954,165320,1116988,920823,370666
275861,276393,Auto,7882.0,121804,746672,698157,121804,244089,325454,274147,179824,790103,121804,722386,137065,13695,68475,280245,328954,165320,1116988,920823,370666
276254,277154,Salted Earth,4443.0,121804,746672,698157,121804,244089,325454,274147,179824,790103,121804,722386,137065,18138,68475,280245,328954,165320,1116988,920823,370666
276254,277500,Salted Earth (dot),4443.0,121804,746672,698157,121804,244089,325454,274147,179824,790103,121804,722386,137065,18138,72918,280245,328954,165320,1116988,920823,370666
277506,278130,Souleater,42692.0,121804,746672,698157,121804,244089,325454,274147,179824,790103,121804,722386,137065,18138,72918,280245,328954,165320,1159680,920823,370666
278131,278888,Salt and Darkness,44474.0,121804,746672,698157,121804,244089,325454,274147,179824,790103,121804,722386,181539,18138,72918,280245,328954,165320,1159680,920823,370666
278821,279353,Auto,7882.0,121804,754554,698157,121804,244089,325454,274147,179824,790103,121804,722386,181539,18138,72918,280245,328954,165320,1159680,920823,370666
276254,280500,Salted Earth (dot),4443.0,121804,754554,698157,121804,244089,325454,274147,179824,790103,121804,722386,181539,18138,77361,280245,328954,165320,1159680,920823,370666
280006,280587,Hard Slash,26683.0,121804,754554,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,77361,280245,328954,165320,1159680,920823,370666
281781,282313,Auto,7882.0,121804,762436,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,77361,280245,328954,165320,1159680,920823,370666
282506,283130,Syphon Strike,33797.0,121804,762436,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,77361,280245,328954,165320,1159680,954620,370666
276254,283500,Salted Earth (dot),4443.0,121804,762436,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,81804,280245,328954,165320,1159680,954620,370666
284741,285273,Auto,7882.0,121804,770318,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,81804,280245,328954,165320,1159680,954620,370666
285006,285630,Souleater,42692.0,121804,770318,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,81804,280245,328954,165320,1202372,954620,370666
276254,286500,Salted Earth (dot),4443.0,121804,770318,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,86247,280245,328954,165320,1202372,954620,370666
287701,288233,Auto,7882.0,121804,778200,698157,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,86247,280245,328954,165320,1202372,954620,370666
287506,288308,Bloodspiller,53368.0,121804,778200,751525,121804,244089,325454,274147,179824,790103,121804,749069,181539,18138,86247,280245,328954,165320,1202372,954620,370666
288131,288755,Edge of Shadow,40913.0,121804,778200,751525,121804,244089,325454,274147,179824,831016,121804,749069,181539,18138,86247,280245,328954,165320,1202372,954620,370666
276254,289500,Salted Earth (dot),4443.0,121804,778200,751525,121804,244089,325454,274147,179824,831016,121804,749069,181539,18138,90690,280245,328954,165320,1202372,954620,370666
290006,290587,Hard Slash,26683.0,121804,778200,751525,121804,244089,325454,274147,179824,831016,121804,775752,181539,18138,90690,280245,328954,165320,1202372,954620,370666
290661,291193,Auto,7882.0,121804,786082,751525,121804,244089,325454,274147,179824,831016,121804,775752,181539,18138,90690,280245,328954,165320,1202372,954620,370666
292506,293130,Syphon Strike,33797.0,121804,786082,751525,121804,244089,325454,274147,179824,831016,121804,775752,181539,18138,90690,280245,328954,165320,1202372,988417,370666
293621,294153,Auto,7882.0,121804,793964,751525,121804,244089,325454,274147,179824,831016,121804,775752,181539,18138,90690,280245,328954,165320,1202372,988417,370666
295006,295630,Souleater,42692.0,121804,793964,751525,121804,244089,325454,274147,179824,831016,121804,775752,181539,18138,90690,280245,328954,165320,1245064,988417,370666
296581,297113,Auto,7882.0,121804,801846,751525,121804,244089,325454,274147,179824,831016,121804,775752,181539,18138,90690,280245,328954,165320,1245064,988417,370666
297506,298087,Hard Slash,26683.0,121804,801846,751525,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,280245,328954,165320,1245064,988417,370666
299541,300073,Auto,7882.0,121804,809728,751525,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,280245,328954,165320,1245064,988417,370666
300006,300630,Syphon Strike,33797.0,121804,809728,751525,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,280245,328954,165320,1245064,1022214,370666
302501,303033,Auto,7882.0,121804,817610,751525,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,280245,328954,165320,1245064,1022214,370666
302506,303130,Souleater,42692.0,121804,817610,751525,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,280245,328954,165320,1287756,1022214,370666
305006,305808,Bloodspiller,53368.0,121804,817610,804893,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,280245,328954,165320,1287756,1022214,370666
305461,305993,Auto,7882.0,121804,825492,804893,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,280245,328954,165320,1287756,1022214,370666
307506,308087,Scarlet Delirium,55145.0,121804,825492,804893,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,335390,328954,165320,1287756,1022214,370666
308421,308953,Auto,7882.0,121804,833374,804893,121804,244089,325454,274147,179824,831016,121804,802435,181539,18138,90690,335390,328954,165320,1287756,1022214,370666
310006,310676,Comeuppance,64041.0,121804,833374,804893,121804,244089,389495,274147,179824,831016,121804,802435,181539,18138,90690,335390,328954,165320,1287756,1022214,370666
311381,311913,Auto,7882.0,121804,841256,804893,121804,244089,389495,274147,179824,831016,121804,802435,181539,18138,90690,335390,328954,165320,1287756,1022214,370666
310631,312104,Carve and Spit,48031.0,121804,841256,804893,121804,292120,389495,274147,179824,831016,121804,802435,181539,18138,90690,335390,328954,165320,1287756,1022214,370666
312506,313126,Torcleaver,72938.0,121804,841256,804893,121804,292120,389495,274147,179824,831016,121804,802435,181539,18138,90690,335390,328954,165320,1287756,1022214,443604
314341,314873,Auto,7882.0,121804,849138,804893,121804,292120,389495,274147,179824,831016,121804,802435,181539,18138,90690,335390,328954,165320,1287756,1022214,443604
315006,315587,Hard Slash,26683.0,121804,849138,804893,121804,292120,389495,274147,179824,831016,121804,829118,181539,18138,90690,335390,328954,165320,1287756,1022214,443604
317301,317833,Auto,7882.0,121804,857020,804893,121804,292120,389495,274147,179824,831016,121804,829118,181539,18138,90690,335390,328954,165320,1287756,1022214,443604
317506,318130,Syphon Strike,33797.0,121804,857020,804893,121804,292120,389495,274147,179824,831016,121804,829118,181539,18138,90690,335390,328954,165320,1287756,1056011,443604
318131,318755,Edge of Shadow,40913.0,121804,857020,804893,121804,292120,389495,274147,179824,871929,121804,829118,181539,18138,90690,335390,328954,165320,1287756,1056011,443604
320006,320630,Souleater,42692.0,121804,857020,804893,121804,292120,389495,274147,179824,871929,121804,829118,181539,18138,90690,335390,328954,165320,1330448,1056011,443604
320261,320793,Auto,7882.0,121804,864902,804893,121804,292120,389495,274147,179824,871929,121804,829118,181539,18138,90690,335390,328954,165320,1330448,1056011,443604
322506,323308,Bloodspiller,53368.0,121804,864902,858261,121804,292120,389495,274147,179824,871929,121804,829118,181539,18138,90690,335390,328954,165320,1330448,1056011,443604
323221,323753,Auto,7882.0,121804,872784,858261,121804,292120,389495,274147,179824,871929,121804,829118,181539,18138,90690,335390,328954,165320,1330448,1056011,443604
325007,325588,Hard Slash,26683.0,121804,872784,858261,121804,292120,389495,274147,179824,871929,121804,855801,181539,18138,90690,335390,328954,165320,1330448,1056011,443604
326181,326713,Auto,7882.0,121804,880666,858261,121804,292120,389495,274147,179824,871929,121804,855801,181539,18138,90690,335390,328954,165320,1330448,1056011,443604
327507,328131,Syphon Strike,33797.0,121804,880666,858261,121804,292120,389495,274147,179824,871929,121804,855801,181539,18138,90690,335390,328954,165320,1330448,1089808,443604
329141,329673,Auto,7882.0,121804,888548,858261,121804,292120,389495,274147,179824,871929,121804,855801,181539,18138,90690,335390,328954,165320,1330448,1089808,443604
330007,330631,Souleater,42692.0,121804,888548,858261,121804,292120,389495,274147,179824,871929,121804,855801,181539,18138,90690,335390,328954,165320,1373140,1089808,443604
332101,332633,Auto,7882.0,121804,896430,858261,121804,292120,389495,274147,179824,871929,121804,855801,181539,18138,90690,335390,328954,165320,1373140,1089808,443604
332507,333088,Hard Slash,26683.0,121804,896430,858261,121804,292120,389495,274147,179824,871929,121804,882484,181539,18138,90690,335390,328954,165320,1373140,1089808,443604
335061,335593,Auto,7882.0,121804,904312,858261,121804,292120,389495,274147,179824,871929,121804,882484,181539,18138,90690,335390,328954,165320,1373140,1089808,443604
335007,335631,Syphon Strike,33797.0,121804,904312,858261,121804,292120,389495,274147,179824,871929,121804,882484,181539,18138,90690,335390,328954,165320,1373140,1123605,443604
337507,338131,Souleater,42692.0,121804,904312,858261,121804,292120,389495,274147,179824,871929,121804,882484,181539,18138,90690,335390,328954,165320,1415832,1123605,443604
338021,338553,Auto,7882.0,121804,912194,858261,121804,292120,389495,274147,179824,871929,121804,882484,181539,18138,90690,335390,328954,165320,1415832,1123605,443604
340007,340588,Hard Slash,26683.0,121804,912194,858261,121804,292120,389495,274147,179824,871929,121804,909167,181539,18138,90690,335390,328954,165320,1415832,1123605,443604
340981,341513,Auto,7882.0,121804,920076,858261,121804,292120,389495,274147,179824,871929,121804,909167,181539,18138,90690,335390,328954,165320,1415832,1123605,443604
342507,343131,Syphon Strike,33797.0,121804,920076,858261,121804,292120,389495,274147,179824,871929,121804,909167,181539,18138,90690,335390,328954,165320,1415832,1157402,443604
343941,344473,Auto,7882.0,121804,927958,858261,121804,292120,389495,274147,179824,871929,121804,909167,181539,18138,90690,335390,328954,165320,1415832,1157402,443604
345007,345631,Souleater,42692.0,121804,927958,858261,121804,292120,389495,274147,179824,871929,121804,909167,181539,18138,90690,335390,328954,165320,1458524,1157402,443604
346901,347433,Auto,7882.0,121804,935840,858261,121804,292120,389495,274147,179824,871929,121804,909167,181539,18138,90690,335390,328954,165320,1458524,1157402,443604
347507,348088,Hard Slash,26683.0,121804,935840,858261,121804,292120,389495,274147,179824,871929,121804,935850,181539,18138,90690,335390,328954,165320,1458524,1157402,443604
349861,350393,Auto,7882.0,121804,943722,858261,121804,292120,389495,274147,179824,871929,121804,935850,181539,18138,90690,335390,328954,165320,1458524,1157402,443604
350007,350631,Syphon Strike,33797.0,121804,943722,858261,121804,292120,389495,274147,179824,871929,121804,935850,181539,18138,90690,335390,328954,165320,1458524,1191199,443604
352507,353131,Souleater,42692.0,121804,943722,858261,121804,292120,389495,274147,179824,871929,121804,935850,181539,18138,90690,335390,328954,165320,1501216,1191199,443604
352821,353353,Auto,7882.0,121804,951604,858261,121804,292120,389495,274147,179824,871929,121804,935850,181539,18138,90690,335390,328954,165320,1501216,1191199,443604
355007,355588,Hard Slash,26683.0,121804,951604,858261,121804,292120,389495,274147,179824,871929,121804,962533,181539,18138,90690,335390,328954,165320,1501216,1191199,443604
355781,356313,Auto,7882.0,121804,959486,858261,121804,292120,389495,274147,179824,871929,121804,962533,181539,18138,90690,335390,328954,165320,1501216,1191199,443604
357507,358131,Syphon Strike,33797.0,121804,959486,858261,121804,292120,389495,274147,179824,871929,121804,962533,181539,18138,90690,335390,328954,165320,1501216,1224996,443604
358741,359273,Auto,7882.0,121804,967368,858261,121804,292120,389495,274147,179824,871929,121804,962533,181539,18138,90690,335390,328954,165320,1501216,1224996,443604
360007,360631,Souleater,42692.0,121804,967368,858261,121804,292120,389495,274147,179824,871929,121804,962533,181539,18138,90690,335390,328954,165320,1543908,1224996,443604
361701,362233,Auto,7882.0,121804,975250,858261,121804,292120,389495,274147,179824,871929,121804,962533,181539,18138,90690,335390,328954,165320,1543908,1224996,443604
362507,363088,Hard Slash,26683.0,121804,975250,858261,121804,292120,389495,274147,179824,871929,121804,989216,181539,18138,90690,335390,328954,165320,1543908,1224996,443604
364661,365193,Auto,8530.0,121804,983780,858261,121804,292120,389495,274147,179824,871929,121804,989216,181539,18138,90690,335390,328954,165320,1543908,1224996,443604
365007,365809,Bloodspiller,57741.0,121804,983780,916002,121804,292120,389495,274147,179824,871929,121804,989216,181539,18138,90690,335390,328954,165320,1543908,1224996,443604
366257,367157,Salted Earth,4809.0,121804,983780,916002,121804,292120,389495,274147,179824,871929,121804,989216,181539,22947,90690,335390,328954,165320,1543908,1224996,443604
366257,367500,Salted Earth (dot),4809.0,121804,983780,916002,121804,292120,389495,274147,179824,871929,121804,989216,181539,22947,95499,335390,328954,165320,1543908,1224996,443604
367507,368088,Scarlet Delirium,59665.0,121804,983780,916002,121804,292120,389495,274147,179824,871929,121804,989216,181539,22947,95499,395055,328954,165320,1543908,1224996,443604
367621,368153,Auto,8530.0,121804,992310,916002,121804,292120,389495,274147,179824,871929,121804,989216,181539,22947,95499,395055,328954,165320,1543908,1224996,443604
368132,368756,Edge of Shadow,44269.0,121804,992310,916002,121804,292120,389495,274147,179824,916198,121804,989216,181539,22947,95499,395055,328954,165320,1543908,1224996,443604
369132,369756,Edge of Shadow,44269.0,121804,992310,916002,121804,292120,389495,274147,179824,960467,121804,989216,181539,22947,95499,395055,328954,165320,1543908,1224996,443604
369932,369932,Abyssal Drain (pet),42896.0,164700,992310,916002,121804,292120,389495,274147,179824,960467,121804,989216,181539,22947,95499,395055,328954,165320,1543908,1224996,443604
