sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
113513,114803,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
115022,115554,Auto,90.0,0.0,,Boss1,[],0.0,[],
114983,116273,Dia,85.0,10969.0,,Boss1,[],7095404.0,[],
114983,118500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
118873,119405,Auto,90.0,0.0,,Boss1,[],0.0,[],
118373,119663,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
114983,121500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
120803,122093,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
123733,124265,Auto,90.0,0.0,,Boss1,[],0.0,[],
114983,124500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
123233,124523,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
126265,126265,Presence of Mind,,,,,,,[],
125663,126953,Glare III,350.0,47649.0,,Boss1,[],133903750.0,['Dokumori'],
114983,127500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
128293,128825,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
127793,129083,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
129073,129653,Afflatus Misery,1400.0,190606.0,,Boss1,[],2142640715.0,"['Dokumori', 'Presence of Mind']",
129814,130484,Assize,400.0,54457.0,,Boss1,[],174895759.0,"['Dokumori', 'Presence of Mind']",
114983,130500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
132173,132705,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
131673,132963,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
114983,133500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
133613,134903,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
134923,135455,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
134893,135743,Glare IV,640.0,87118.0,,Boss1,[],447612712.0,"['Dokumori', 'Presence of Mind']",
114983,136500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
136833,137683,Glare IV,640.0,87118.0,,Boss1,[],447612712.0,"['Dokumori', 'Presence of Mind']",
137673,138205,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
114983,139500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
138773,139623,Glare IV,640.0,87118.0,,Boss1,[],447612712.0,"['Dokumori', 'Presence of Mind']",
140423,140955,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
114983,142500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
141373,142663,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
144114,144646,Auto,90.0,0.0,,Boss1,[],0.0,['Dokumori'],
143614,144904,Glare III,350.0,47649.0,,Boss1,[],133903750.0,['Dokumori'],
114983,145500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
145084,146374,Dia,85.0,11517.0,,Boss1,[],7822260.0,['Dokumori'],
145084,148500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
148974,149506,Auto,90.0,0.0,,Boss1,[],0.0,[],
148474,149764,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
149944,149944,Afflatus Rapture,,,,,,,[],
145084,151500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
152374,152374,Afflatus Rapture,,,,,,,[],
152414,152946,Auto,90.0,0.0,,Boss1,[],0.0,[],
145084,154500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
154804,154804,Afflatus Rapture,,,,,,,[],
155854,156386,Auto,90.0,0.0,,Boss1,[],0.0,[],
145084,157500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
157234,157814,Afflatus Misery,1400.0,181530.0,,Boss1,[],1943447881.0,[],
158474,158474,Thin Air,,,,,,,[],
159294,159826,Auto,90.0,0.0,,Boss1,[],0.0,[],
145084,160500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
161226,161226,Thin Air,,,,,,,[],
160624,161914,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
145084,163500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
163554,164086,Auto,90.0,0.0,,Boss1,[],0.0,[],
163054,164344,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
145084,166500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
165484,166774,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
168414,168946,Auto,90.0,0.0,,Boss1,[],0.0,[],
167914,169204,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
145084,169500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
170946,171616,Assize,400.0,51864.0,,Boss1,[],158638414.0,[],
170344,171634,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
145084,172500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
173274,173806,Auto,90.0,0.0,,Boss1,[],0.0,[],
172774,174064,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
145084,175500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
174244,175534,Dia,85.0,10969.0,,Boss1,[],7095404.0,[],
174244,178500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
178134,178666,Auto,90.0,0.0,,Boss1,[],0.0,[],
177634,178924,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
180064,181354,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
174244,181500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
182994,183526,Auto,90.0,0.0,,Boss1,[],0.0,[],
182494,183784,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
174244,184500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
184924,186214,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
174244,187500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
187854,188386,Auto,90.0,0.0,,Boss1,[],0.0,[],
187354,188644,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
174244,190500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
189784,191074,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
192714,193246,Auto,90.0,0.0,,Boss1,[],0.0,[],
174244,193500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
192214,193504,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
193684,193684,Afflatus Rapture,,,,,,,[],
196114,196114,Afflatus Rapture,,,,,,,[],
174244,196500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
196154,196686,Auto,90.0,0.0,,Boss1,[],0.0,[],
174244,199500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
200005,200537,Auto,90.0,0.0,,Boss1,[],0.0,[],
199505,200795,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
174244,202500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
201935,203225,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
204865,205397,Auto,90.0,0.0,,Boss1,[],0.0,[],
174244,205500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
204365,205655,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,207125,Dia,85.0,10969.0,,Boss1,[],7095404.0,[],
205835,208500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
209725,210257,Auto,90.0,0.0,,Boss1,[],0.0,[],
209225,210515,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,211500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
212257,212927,Assize,400.0,51864.0,,Boss1,[],158638414.0,[],
211655,212945,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,214500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
214585,215117,Auto,90.0,0.0,,Boss1,[],0.0,[],
214085,215375,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,217500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
216515,217805,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
219445,219977,Auto,90.0,0.0,,Boss1,[],0.0,[],
218945,220235,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,220500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
221375,222665,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
222845,222845,Afflatus Rapture,,,,,,,[],
222885,223417,Auto,90.0,0.0,,Boss1,[],0.0,[],
205835,223500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
205835,226500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
226735,227267,Auto,90.0,0.0,,Boss1,[],0.0,[],
226235,227525,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,229500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
228665,229955,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
231595,232127,Auto,90.0,0.0,,Boss1,[],0.0,[],
231095,232385,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,232500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
233525,234815,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
205835,235500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
235035,235567,Auto,90.0,0.0,,Boss1,[],0.0,[],
234995,236285,Dia,85.0,10969.0,,Boss1,[],7095404.0,[],
234995,238500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
238885,239417,Auto,90.0,0.0,,Boss1,[],0.0,[],
238385,239675,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
234995,241500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
240815,242105,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
243745,244277,Auto,90.0,0.0,,Boss1,[],0.0,[],
234995,244500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
243245,244535,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
246277,246277,Presence of Mind,,,,,,,[],
245675,246965,Glare III,350.0,47649.0,,Boss1,[],133903750.0,['Dokumori'],
234995,247500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
248305,248837,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
247805,249095,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
249085,249935,Glare IV,640.0,87118.0,,Boss1,[],447612712.0,"['Dokumori', 'Presence of Mind']",
234995,250500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
251055,251587,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
251026,251606,Afflatus Misery,1400.0,190606.0,,Boss1,[],2142640715.0,"['Dokumori', 'Presence of Mind']",
234995,253500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
252966,253816,Glare IV,640.0,87118.0,,Boss1,[],447612712.0,"['Dokumori', 'Presence of Mind']",
253586,254256,Assize,400.0,54457.0,,Boss1,[],174895759.0,"['Dokumori', 'Presence of Mind']",
253805,254337,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
254906,255756,Glare IV,640.0,87118.0,,Boss1,[],447612712.0,"['Dokumori', 'Presence of Mind']",
234995,256500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
256555,257087,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
257506,258796,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
234995,259500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
259946,260478,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', 'Presence of Mind']",
259446,260736,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
234995,262500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
261386,262676,Glare III,350.0,47649.0,,Boss1,[],133903750.0,"['Dokumori', 'Presence of Mind']",
264126,264658,Auto,90.0,0.0,,Boss1,[],0.0,['Dokumori'],
263626,264916,Glare III,350.0,47649.0,,Boss1,[],133903750.0,['Dokumori'],
234995,265500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
265096,266386,Dia,85.0,11517.0,,Boss1,[],7822260.0,['Dokumori'],
265096,268500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
268986,269518,Auto,90.0,0.0,,Boss1,[],0.0,[],
268486,269776,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
269956,269956,Afflatus Rapture,,,,,,,[],
265096,271500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
272386,272386,Afflatus Rapture,,,,,,,[],
272426,272958,Auto,90.0,0.0,,Boss1,[],0.0,[],
265096,274500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
274816,274816,Afflatus Rapture,,,,,,,[],
275866,276398,Auto,90.0,0.0,,Boss1,[],0.0,[],
265096,277500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
277246,277826,Afflatus Misery,1400.0,181530.0,,Boss1,[],1943447881.0,[],
279306,279838,Auto,90.0,0.0,,Boss1,[],0.0,[],
265096,280500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
280636,281926,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
265096,283500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
283566,284098,Auto,90.0,0.0,,Boss1,[],0.0,[],
283066,284356,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
265096,286500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
285497,286787,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
288427,288959,Auto,90.0,0.0,,Boss1,[],0.0,[],
287927,289217,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
265096,289500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
290357,291647,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
265096,292500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
293287,293819,Auto,90.0,0.0,,Boss1,[],0.0,[],
292787,294077,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
265096,295500,Dia (dot),85.0,11806.0,,Boss1,[],8221084.0,['Dokumori'],
294257,295547,Dia,85.0,10969.0,,Boss1,[],7095404.0,[],
294877,295547,Assize,400.0,51864.0,,Boss1,[],158638414.0,[],
294257,298500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
298147,298679,Auto,90.0,0.0,,Boss1,[],0.0,[],
297647,298937,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
300077,301367,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
294257,301500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
303007,303539,Auto,90.0,0.0,,Boss1,[],0.0,[],
302507,303797,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
294257,304500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
304937,306227,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
294257,307500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
307867,308399,Auto,90.0,0.0,,Boss1,[],0.0,[],
307367,308657,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
294257,310500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
309797,311087,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
312727,313259,Auto,90.0,0.0,,Boss1,[],0.0,[],
294257,313500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
312227,313517,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
314657,315947,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
294257,316500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
317587,318119,Auto,90.0,0.0,,Boss1,[],0.0,[],
317087,318377,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
294257,319500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
319517,320807,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
294257,322500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
322447,322979,Auto,90.0,0.0,,Boss1,[],0.0,[],
321947,323237,Glare III,350.0,45381.0,,Boss1,[],121455354.0,[],
323417,324707,Dia,85.0,10969.0,,Boss1,[],7095404.0,[],
