sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
373818,374350,Auto,0.0,1290877,525461,0,156154,1517740,5372416,1376844
374918,375498,Afflatus Misery,263554.0,1554431,525461,0,156154,1517740,5372416,1376844
375538,376208,Assize,75299.0,1554431,600760,0,156154,1517740,5372416,1376844
355008,376500,Dia (dot),12261.0,1554431,600760,0,156154,1530001,5372416,1376844
376568,377100,Auto,0.0,1554431,600760,0,156154,1530001,5372416,1376844
377518,378808,Glare III,65884.0,1554431,600760,0,156154,1530001,5438300,1376844
355008,379500,Dia (dot),12261.0,1554431,600760,0,156154,1542262,5438300,1376844
379959,380491,Auto,0.0,1554431,600760,0,156154,1542262,5438300,1376844
379459,380749,Glare III,65884.0,1554431,600760,0,156154,1542262,5504184,1376844
355008,382500,Dia (dot),12261.0,1554431,600760,0,156154,1554523,5504184,1376844
381399,382689,Glare III,65884.0,1554431,600760,0,156154,1554523,5570068,1376844
382709,383241,Auto,0.0,1554431,600760,0,156154,1554523,5570068,1376844
382679,383969,Dia,15925.0,1554431,600760,0,172079,1554523,5570068,1376844
382679,385500,Dia (dot),16325.0,1554431,600760,0,172079,1570848,5570068,1376844
386569,387101,Auto,0.0,1554431,600760,0,172079,1570848,5570068,1376844
386069,387359,Glare III,55301.0,1554431,600760,0,172079,1570848,5625369,1376844
382679,388500,Dia (dot),16325.0,1554431,600760,0,172079,1587173,5625369,1376844
390009,390541,Auto,0.0,1554431,600760,0,172079,1587173,5625369,1376844
382679,391500,Dia (dot),16325.0,1554431,600760,0,172079,1603498,5625369,1376844
393449,393981,Auto,0.0,1554431,600760,0,172079,1603498,5625369,1376844
382679,394500,Dia (dot),16325.0,1554431,600760,0,172079,1619823,5625369,1376844
394829,395409,Afflatus Misery,183437.0,1737868,600760,0,172079,1619823,5625369,1376844
396889,397421,Auto,0.0,1737868,600760,0,172079,1619823,5625369,1376844
382679,397500,Dia (dot),16325.0,1737868,600760,0,172079,1636148,5625369,1376844
398219,399509,Glare III,45857.0,1737868,600760,0,172079,1636148,5671226,1376844
382679,400500,Dia (dot),16325.0,1737868,600760,0,172079,1652473,5671226,1376844
401149,401681,Auto,0.0,1737868,600760,0,172079,1652473,5671226,1376844
400649,401939,Glare III,45857.0,1737868,600760,0,172079,1652473,5717083,1376844
382679,403500,Dia (dot),16325.0,1737868,600760,0,172079,1668798,5717083,1376844
403079,404369,Glare III,45857.0,1737868,600760,0,172079,1668798,5762940,1376844
382679,406500,Dia (dot),16325.0,1737868,600760,0,172079,1685123,5762940,1376844
406009,406541,Auto,0.0,1737868,600760,0,172079,1685123,5762940,1376844
405509,406799,Glare III,45834.0,1737868,600760,0,172079,1685123,5808774,1376844
407939,409229,Glare III,45834.0,1737868,600760,0,172079,1685123,5854608,1376844
382679,409500,Dia (dot),16325.0,1737868,600760,0,172079,1701448,5854608,1376844
410869,411401,Auto,0.0,1737868,600760,0,172079,1701448,5854608,1376844
410369,411659,Glare III,45834.0,1737868,600760,0,172079,1701448,5900442,1376844
382679,412500,Dia (dot),16325.0,1737868,600760,0,172079,1717773,5900442,1376844
412799,414089,Glare III,45834.0,1737868,600760,0,172079,1717773,5946276,1376844
414309,414841,Auto,0.0,1737868,600760,0,172079,1717773,5946276,1376844
414269,415559,Dia,11078.0,1737868,600760,0,183157,1717773,5946276,1376844
415538,416208,Assize,52382.0,1737868,653142,0,183157,1717773,5946276,1376844
414269,418500,Dia (dot),11356.0,1737868,653142,0,183157,1729129,5946276,1376844
418159,418691,Auto,0.0,1737868,653142,0,183157,1729129,5946276,1376844
417659,418949,Glare III,45834.0,1737868,653142,0,183157,1729129,5992110,1376844
420089,421379,Glare III,45834.0,1737868,653142,0,183157,1729129,6037944,1376844
414269,421500,Dia (dot),11356.0,1737868,653142,0,183157,1740485,6037944,1376844
423019,423551,Auto,0.0,1737868,653142,0,183157,1740485,6037944,1376844
422519,423809,Glare III,45834.0,1737868,653142,0,183157,1740485,6083778,1376844
414269,424500,Dia (dot),11356.0,1737868,653142,0,183157,1751841,6083778,1376844
424949,426239,Glare III,45834.0,1737868,653142,0,183157,1751841,6129612,1376844
414269,427500,Dia (dot),11356.0,1737868,653142,0,183157,1763197,6129612,1376844
427880,428412,Auto,0.0,1737868,653142,0,183157,1763197,6129612,1376844
427380,428670,Glare III,45834.0,1737868,653142,0,183157,1763197,6175446,1376844
414269,430500,Dia (dot),11356.0,1737868,653142,0,183157,1774553,6175446,1376844
429810,431100,Glare III,45834.0,1737868,653142,0,183157,1774553,6221280,1376844
432740,433272,Auto,0.0,1737868,653142,0,183157,1774553,6221280,1376844
414269,433500,Dia (dot),11356.0,1737868,653142,0,183157,1785909,6221280,1376844
432240,433530,Glare III,45834.0,1737868,653142,0,183157,1785909,6267114,1376844
434670,435960,Glare III,45834.0,1737868,653142,0,183157,1785909,6312948,1376844
414269,436500,Dia (dot),11356.0,1737868,653142,0,183157,1797265,6312948,1376844
437600,438132,Auto,0.0,1737868,653142,0,183157,1797265,6312948,1376844
437100,438390,Glare III,45834.0,1737868,653142,0,183157,1797265,6358782,1376844
414269,439500,Dia (dot),11356.0,1737868,653142,0,183157,1808621,6358782,1376844
439530,440820,Glare III,45834.0,1737868,653142,0,183157,1808621,6404616,1376844
414269,442500,Dia (dot),11356.0,1737868,653142,0,183157,1819977,6404616,1376844
442460,442992,Auto,0.0,1737868,653142,0,183157,1819977,6404616,1376844
441960,443250,Glare III,45834.0,1737868,653142,0,183157,1819977,6450450,1376844
414269,445500,Dia (dot),11356.0,1737868,653142,0,183157,1831333,6450450,1376844
444390,445680,Glare III,45713.0,1737868,653142,0,183157,1831333,6496163,1376844
445900,446432,Auto,0.0,1737868,653142,0,183157,1831333,6496163,1376844
445860,447150,Dia,11049.0,1737868,653142,0,194206,1831333,6496163,1376844
445860,448500,Dia (dot),11326.0,1737868,653142,0,194206,1842659,6496163,1376844
449340,449872,Auto,0.0,1737868,653142,0,194206,1842659,6496163,1376844
445860,451500,Dia (dot),11326.0,1737868,653142,0,194206,1853985,6496163,1376844
452780,453312,Auto,0.0,1737868,653142,0,194206,1853985,6496163,1376844
445860,454500,Dia (dot),11326.0,1737868,653142,0,194206,1865311,6496163,1376844
454110,455400,Glare III,45713.0,1737868,653142,0,194206,1865311,6541876,1376844
456220,456752,Auto,0.0,1737868,653142,0,194206,1865311,6541876,1376844
456200,456870,Assize,52244.0,1737868,705386,0,194206,1865311,6541876,1376844
445860,457500,Dia (dot),11326.0,1737868,705386,0,194206,1876637,6541876,1376844
459660,460192,Auto,0.0,1737868,705386,0,194206,1876637,6541876,1376844
458970,460260,Glare III,45713.0,1737868,705386,0,194206,1876637,6587589,1376844
445860,460500,Dia (dot),11326.0,1737868,705386,0,194206,1887963,6587589,1376844
461400,462690,Glare III,45713.0,1737868,705386,0,194206,1887963,6633302,1376844
445860,463500,Dia (dot),11326.0,1737868,705386,0,194206,1899289,6633302,1376844
464330,464862,Auto,0.0,1737868,705386,0,194206,1899289,6633302,1376844
463830,465120,Glare III,45713.0,1737868,705386,0,194206,1899289,6679015,1376844
445860,466500,Dia (dot),11326.0,1737868,705386,0,194206,1910615,6679015,1376844
466260,467550,Glare III,45713.0,1737868,705386,0,194206,1910615,6724728,1376844
445860,469500,Dia (dot),11326.0,1737868,705386,0,194206,1921941,6724728,1376844
469190,469722,Auto,0.0,1737868,705386,0,194206,1921941,6724728,1376844
468690,469980,Glare III,45713.0,1737868,705386,0,194206,1921941,6770441,1376844
471120,472410,Glare III,45713.0,1737868,705386,0,194206,1921941,6816154,1376844
445860,472500,Dia (dot),11326.0,1737868,705386,0,194206,1933267,6816154,1376844
474050,474582,Auto,0.0,1737868,705386,0,194206,1933267,6816154,1376844
473550,474840,Glare III,45713.0,1737868,705386,0,194206,1933267,6861867,1376844
445860,475500,Dia (dot),11326.0,1737868,705386,0,194206,1944593,6861867,1376844
475020,476310,Dia,11049.0,1737868,705386,0,205255,1944593,6861867,1376844
475020,478500,Dia (dot),11326.0,1737868,705386,0,205255,1955919,6861867,1376844
478910,479442,Auto,0.0,1737868,705386,0,205255,1955919,6861867,1376844
478410,479700,Glare III,45713.0,1737868,705386,0,205255,1955919,6907580,1376844
475020,481500,Dia (dot),11326.0,1737868,705386,0,205255,1967245,6907580,1376844
480840,482130,Glare III,45713.0,1737868,705386,0,205255,1967245,6953293,1376844
483770,484302,Auto,0.0,1737868,705386,0,205255,1967245,6953293,1376844
475020,484500,Dia (dot),11326.0,1737868,705386,0,205255,1978571,6953293,1376844
483270,484560,Glare III,45857.0,1737868,705386,0,205255,1978571,6999150,1376844
485701,486991,Glare III,45857.0,1737868,705386,0,205255,1978571,7045007,1376844
475020,487500,Dia (dot),11326.0,1737868,705386,0,205255,1989897,7045007,1376844
488331,488863,Auto,0.0,1737868,705386,0,205255,1989897,7045007,1376844
487831,489121,Glare III,60867.0,1737868,705386,0,205255,1989897,7105874,1376844
489111,489961,Glare IV,111285.0,1737868,705386,0,205255,1989897,7105874,1488129
475020,490500,Dia (dot),11326.0,1737868,705386,0,205255,2001223,7105874,1488129
491081,491613,Auto,0.0,1737868,705386,0,205255,2001223,7105874,1488129
491051,491901,Glare IV,111285.0,1737868,705386,0,205255,2001223,7105874,1599414
475020,493500,Dia (dot),11326.0,1737868,705386,0,205255,2012549,7105874,1599414
492991,493841,Glare IV,111285.0,1737868,705386,0,205255,2012549,7105874,1710699
493831,494363,Auto,0.0,1737868,705386,0,205255,2012549,7105874,1710699
475020,496500,Dia (dot),11326.0,1737868,705386,0,205255,2023875,7105874,1710699
496200,496870,Assize,69563.0,1737868,774949,0,205255,2023875,7105874,1710699
495591,496881,Glare III,60867.0,1737868,774949,0,205255,2023875,7166741,1710699
496581,497113,Auto,0.0,1737868,774949,0,205255,2023875,7166741,1710699
496871,497451,Afflatus Misery,243479.0,1981347,774949,0,205255,2023875,7166741,1710699
475020,499500,Dia (dot),11326.0,1981347,774949,0,205255,2035201,7166741,1710699
499971,500503,Auto,0.0,1981347,774949,0,205255,2035201,7166741,1710699
499471,500761,Glare III,60867.0,1981347,774949,0,205255,2035201,7227608,1710699
475020,502500,Dia (dot),11326.0,1981347,774949,0,205255,2046527,7227608,1710699
501411,502701,Glare III,60867.0,1981347,774949,0,205255,2046527,7288475,1710699
504151,504683,Auto,0.0,1981347,774949,0,205255,2046527,7288475,1710699
503651,504941,Glare III,60867.0,1981347,774949,0,205255,2046527,7349342,1710699
475020,505500,Dia (dot),11326.0,1981347,774949,0,205255,2057853,7349342,1710699
505121,506411,Dia,14711.0,1981347,774949,0,219966,2057853,7349342,1710699
505121,508500,Dia (dot),15081.0,1981347,774949,0,219966,2072934,7349342,1710699
509011,509543,Auto,0.0,1981347,774949,0,219966,2072934,7349342,1710699
508511,509801,Glare III,45857.0,1981347,774949,0,219966,2072934,7395199,1710699
505121,511500,Dia (dot),15081.0,1981347,774949,0,219966,2088015,7395199,1710699
512451,512983,Auto,0.0,1981347,774949,0,219966,2088015,7395199,1710699
505121,514500,Dia (dot),15081.0,1981347,774949,0,219966,2103096,7395199,1710699
515891,516423,Auto,0.0,1981347,774949,0,219966,2103096,7395199,1710699
505121,517500,Dia (dot),15081.0,1981347,774949,0,219966,2118177,7395199,1710699
517272,517852,Afflatus Misery,183437.0,2164784,774949,0,219966,2118177,7395199,1710699
519331,519863,Auto,0.0,2164784,774949,0,219966,2118177,7395199,1710699
505121,520500,Dia (dot),15081.0,2164784,774949,0,219966,2133258,7395199,1710699
520662,521952,Glare III,45857.0,2164784,774949,0,219966,2133258,7441056,1710699
505121,523500,Dia (dot),15081.0,2164784,774949,0,219966,2148339,7441056,1710699
523591,524123,Auto,0.0,2164784,774949,0,219966,2148339,7441056,1710699
523091,524381,Glare III,45857.0,2164784,774949,0,219966,2148339,7486913,1710699
505121,526500,Dia (dot),15081.0,2164784,774949,0,219966,2163420,7486913,1710699
525522,526812,Glare III,45834.0,2164784,774949,0,219966,2163420,7532747,1710699
528452,528984,Auto,0.0,2164784,774949,0,219966,2163420,7532747,1710699
527952,529242,Glare III,45834.0,2164784,774949,0,219966,2163420,7578581,1710699
505121,529500,Dia (dot),15081.0,2164784,774949,0,219966,2178501,7578581,1710699
530382,531672,Glare III,45834.0,2164784,774949,0,219966,2178501,7624415,1710699
505121,532500,Dia (dot),15081.0,2164784,774949,0,219966,2193582,7624415,1710699
533312,533844,Auto,0.0,2164784,774949,0,219966,2193582,7624415,1710699
532812,534102,Glare III,45834.0,2164784,774949,0,219966,2193582,7670249,1710699
505121,535500,Dia (dot),15081.0,2164784,774949,0,219966,2208663,7670249,1710699
535242,536532,Glare III,45834.0,2164784,774949,0,219966,2208663,7716083,1710699
536752,537284,Auto,0.0,2164784,774949,0,219966,2208663,7716083,1710699
537332,538002,Assize,52382.0,2164784,827331,0,219966,2208663,7716083,1710699
536712,538002,Dia,11078.0,2164784,827331,0,231044,2208663,7716083,1710699
536712,538500,Dia (dot),11356.0,2164784,827331,0,231044,2220019,7716083,1710699
540602,541134,Auto,0.0,2164784,827331,0,231044,2220019,7716083,1710699
540102,541392,Glare III,45834.0,2164784,827331,0,231044,2220019,7761917,1710699
536712,541500,Dia (dot),11356.0,2164784,827331,0,231044,2231375,7761917,1710699
542532,543822,Glare III,45834.0,2164784,827331,0,231044,2231375,7807751,1710699
536712,544500,Dia (dot),11356.0,2164784,827331,0,231044,2242731,7807751,1710699
545462,545994,Auto,0.0,2164784,827331,0,231044,2242731,7807751,1710699
544962,546252,Glare III,45834.0,2164784,827331,0,231044,2242731,7853585,1710699
536712,547500,Dia (dot),11356.0,2164784,827331,0,231044,2254087,7853585,1710699
547392,548682,Glare III,45834.0,2164784,827331,0,231044,2254087,7899419,1710699
536712,550500,Dia (dot),11356.0,2164784,827331,0,231044,2265443,7899419,1710699
550322,550854,Auto,0.0,2164784,827331,0,231044,2265443,7899419,1710699
549822,551112,Glare III,45834.0,2164784,827331,0,231044,2265443,7945253,1710699
536712,553500,Dia (dot),11356.0,2164784,827331,0,231044,2276799,7945253,1710699
552252,553542,Glare III,45834.0,2164784,827331,0,231044,2276799,7991087,1710699
555182,555714,Auto,0.0,2164784,827331,0,231044,2276799,7991087,1710699
554682,555972,Glare III,45834.0,2164784,827331,0,231044,2276799,8036921,1710699
536712,556500,Dia (dot),11356.0,2164784,827331,0,231044,2288155,8036921,1710699
557112,558402,Glare III,45834.0,2164784,827331,0,231044,2288155,8082755,1710699
536712,559500,Dia (dot),11356.0,2164784,827331,0,231044,2299511,8082755,1710699
560042,560574,Auto,0.0,2164784,827331,0,231044,2299511,8082755,1710699
559542,560832,Glare III,45834.0,2164784,827331,0,231044,2299511,8128589,1710699
536712,562500,Dia (dot),11356.0,2164784,827331,0,231044,2310867,8128589,1710699
561972,563262,Glare III,45834.0,2164784,827331,0,231044,2310867,8174423,1710699
564902,565434,Auto,0.0,2164784,827331,0,231044,2310867,8174423,1710699
536712,565500,Dia (dot),11356.0,2164784,827331,0,231044,2322223,8174423,1710699
564402,565692,Glare III,45713.0,2164784,827331,0,231044,2322223,8220136,1710699
565872,567162,Dia,11049.0,2164784,827331,0,242093,2322223,8220136,1710699
565872,568500,Dia (dot),11326.0,2164784,827331,0,242093,2333549,8220136,1710699
569762,570294,Auto,0.0,2164784,827331,0,242093,2333549,8220136,1710699
569262,570552,Glare III,45713.0,2164784,827331,0,242093,2333549,8265849,1710699
565872,571500,Dia (dot),11326.0,2164784,827331,0,242093,2344875,8265849,1710699
573202,573734,Auto,0.0,2164784,827331,0,242093,2344875,8265849,1710699
565872,574500,Dia (dot),11326.0,2164784,827331,0,242093,2356201,8265849,1710699
576642,577174,Auto,0.0,2164784,827331,0,242093,2356201,8265849,1710699
565872,577500,Dia (dot),11326.0,2164784,827331,0,242093,2367527,8265849,1710699
577332,578002,Assize,52244.0,2164784,879575,0,242093,2367527,8265849,1710699
578983,580273,Glare III,45713.0,2164784,879575,0,242093,2367527,8311562,1710699
565872,580500,Dia (dot),11326.0,2164784,879575,0,242093,2378853,8311562,1710699
580082,580614,Auto,0.0,2164784,879575,0,242093,2378853,8311562,1710699
581413,582703,Glare III,45713.0,2164784,879575,0,242093,2378853,8357275,1710699
565872,583500,Dia (dot),11326.0,2164784,879575,0,242093,2390179,8357275,1710699
584343,584875,Auto,0.0,2164784,879575,0,242093,2390179,8357275,1710699
583843,585133,Glare III,45713.0,2164784,879575,0,242093,2390179,8402988,1710699
565872,586500,Dia (dot),11326.0,2164784,879575,0,242093,2401505,8402988,1710699
586273,587563,Glare III,45713.0,2164784,879575,0,242093,2401505,8448701,1710699
565872,589500,Dia (dot),11326.0,2164784,879575,0,242093,2412831,8448701,1710699
589203,589735,Auto,0.0,2164784,879575,0,242093,2412831,8448701,1710699
588703,589993,Glare III,45713.0,2164784,879575,0,242093,2412831,8494414,1710699
591133,592423,Glare III,45713.0,2164784,879575,0,242093,2412831,8540127,1710699
565872,592500,Dia (dot),11326.0,2164784,879575,0,242093,2424157,8540127,1710699
594063,594595,Auto,0.0,2164784,879575,0,242093,2424157,8540127,1710699
593563,594853,Glare III,45713.0,2164784,879575,0,242093,2424157,8585840,1710699
565872,595500,Dia (dot),11326.0,2164784,879575,0,242093,2435483,8585840,1710699
595033,596323,Dia,11049.0,2164784,879575,0,253142,2435483,8585840,1710699
595033,598500,Dia (dot),11326.0,2164784,879575,0,253142,2446809,8585840,1710699
598923,599455,Auto,0.0,2164784,879575,0,253142,2446809,8585840,1710699
598423,599713,Glare III,45713.0,2164784,879575,0,253142,2446809,8631553,1710699
595033,601500,Dia (dot),11326.0,2164784,879575,0,253142,2458135,8631553,1710699
600853,602143,Glare III,45713.0,2164784,879575,0,253142,2458135,8677266,1710699
603783,604315,Auto,0.0,2164784,879575,0,253142,2458135,8677266,1710699
595033,604500,Dia (dot),11326.0,2164784,879575,0,253142,2469461,8677266,1710699
603283,604573,Glare III,45857.0,2164784,879575,0,253142,2469461,8723123,1710699
605713,607003,Glare III,45857.0,2164784,879575,0,253142,2469461,8768980,1710699
595033,607500,Dia (dot),11326.0,2164784,879575,0,253142,2480787,8768980,1710699
608343,608875,Auto,0.0,2164784,879575,0,253142,2480787,8768980,1710699
607843,609133,Glare III,60867.0,2164784,879575,0,253142,2480787,8829847,1710699
609123,609973,Glare IV,111285.0,2164784,879575,0,253142,2480787,8829847,1821984
595033,610500,Dia (dot),11326.0,2164784,879575,0,253142,2492113,8829847,1821984
611093,611625,Auto,0.0,2164784,879575,0,253142,2492113,8829847,1821984
611063,611913,Glare IV,111285.0,2164784,879575,0,253142,2492113,8829847,1933269
595033,613500,Dia (dot),11326.0,2164784,879575,0,253142,2503439,8829847,1933269
613003,613853,Glare IV,111285.0,2164784,879575,0,253142,2503439,8829847,2044554
613843,614375,Auto,0.0,2164784,879575,0,253142,2503439,8829847,2044554
595033,616500,Dia (dot),11326.0,2164784,879575,0,253142,2514765,8829847,2044554
615604,616894,Glare III,60867.0,2164784,879575,0,253142,2514765,8890714,2044554
616593,617125,Auto,0.0,2164784,879575,0,253142,2514765,8890714,2044554
616884,617464,Afflatus Misery,243479.0,2408263,879575,0,253142,2514765,8890714,2044554
617504,618174,Assize,69563.0,2408263,949138,0,253142,2514765,8890714,2044554
595033,619500,Dia (dot),11326.0,2408263,949138,0,253142,2526091,8890714,2044554
619984,620516,Auto,0.0,2408263,949138,0,253142,2526091,8890714,2044554
619484,620774,Glare III,60867.0,2408263,949138,0,253142,2526091,8951581,2044554
595033,622500,Dia (dot),11326.0,2408263,949138,0,253142,2537417,8951581,2044554
621424,622714,Glare III,60867.0,2408263,949138,0,253142,2537417,9012448,2044554
624164,624696,Auto,0.0,2408263,949138,0,253142,2537417,9012448,2044554
623664,624954,Glare III,60867.0,2408263,949138,0,253142,2537417,9073315,2044554
595033,625500,Dia (dot),11326.0,2408263,949138,0,253142,2548743,9073315,2044554
625134,626424,Dia,14711.0,2408263,949138,0,267853,2548743,9073315,2044554
625134,628500,Dia (dot),15081.0,2408263,949138,0,267853,2563824,9073315,2044554
629024,629556,Auto,0.0,2408263,949138,0,267853,2563824,9073315,2044554
628524,629814,Glare III,45857.0,2408263,949138,0,267853,2563824,9119172,2044554
625134,631500,Dia (dot),15081.0,2408263,949138,0,267853,2578905,9119172,2044554
630954,632244,Glare III,45857.0,2408263,949138,0,267853,2578905,9165029,2044554
633884,634416,Auto,0.0,2408263,949138,0,267853,2578905,9165029,2044554
625134,634500,Dia (dot),15081.0,2408263,949138,0,267853,2593986,9165029,2044554
633384,634674,Glare III,45857.0,2408263,949138,0,267853,2593986,9210886,2044554
635814,637104,Glare III,45857.0,2408263,949138,0,267853,2593986,9256743,2044554
625134,637500,Dia (dot),15081.0,2408263,949138,0,267853,2609067,9256743,2044554
638744,639276,Auto,0.0,2408263,949138,0,267853,2609067,9256743,2044554
638244,639534,Glare III,45857.0,2408263,949138,0,267853,2609067,9302600,2044554
625134,640500,Dia (dot),15081.0,2408263,949138,0,267853,2624148,9302600,2044554
640674,641964,Glare III,45857.0,2408263,949138,0,267853,2624148,9348457,2044554
625134,643500,Dia (dot),15081.0,2408263,949138,0,267853,2639229,9348457,2044554
643604,644136,Auto,0.0,2408263,949138,0,267853,2639229,9348457,2044554
643104,644394,Glare III,45857.0,2408263,949138,0,267853,2639229,9394314,2044554
625134,646500,Dia (dot),15081.0,2408263,949138,0,267853,2654310,9394314,2044554
645534,646824,Glare III,45857.0,2408263,949138,0,267853,2654310,9440171,2044554
648464,648996,Auto,0.0,2408263,949138,0,267853,2654310,9440171,2044554
647964,649254,Glare III,45834.0,2408263,949138,0,267853,2654310,9486005,2044554
625134,649500,Dia (dot),15081.0,2408263,949138,0,267853,2669391,9486005,2044554
650394,651684,Glare III,45834.0,2408263,949138,0,267853,2669391,9531839,2044554
651904,652436,Auto,0.0,2408263,949138,0,267853,2669391,9531839,2044554
625134,652500,Dia (dot),15081.0,2408263,949138,0,267853,2684472,9531839,2044554
625134,655500,Dia (dot),15081.0,2408263,949138,0,267853,2699553,9531839,2044554
655344,655876,Auto,0.0,2408263,949138,0,267853,2699553,9531839,2044554
656725,658015,Dia,11078.0,2408263,949138,0,278931,2699553,9531839,2044554
657504,658174,Assize,52382.0,2408263,1001520,0,278931,2699553,9531839,2044554
656725,658500,Dia (dot),11356.0,2408263,1001520,0,278931,2710909,9531839,2044554
658784,659316,Auto,0.0,2408263,1001520,0,278931,2710909,9531839,2044554
656725,661500,Dia (dot),11356.0,2408263,1001520,0,278931,2722265,9531839,2044554
661585,662165,Afflatus Misery,183345.0,2591608,1001520,0,278931,2722265,9531839,2044554
662224,662756,Auto,0.0,2591608,1001520,0,278931,2722265,9531839,2044554
656725,664500,Dia (dot),11356.0,2591608,1001520,0,278931,2733621,9531839,2044554
665664,666196,Auto,0.0,2591608,1001520,0,278931,2733621,9531839,2044554
664975,666265,Glare III,45834.0,2591608,1001520,0,278931,2733621,9577673,2044554
656725,667500,Dia (dot),11356.0,2591608,1001520,0,278931,2744977,9577673,2044554
667405,668695,Glare III,45834.0,2591608,1001520,0,278931,2744977,9623507,2044554
656725,670500,Dia (dot),11356.0,2591608,1001520,0,278931,2756333,9623507,2044554
670335,670867,Auto,0.0,2591608,1001520,0,278931,2756333,9623507,2044554
669835,671125,Glare III,45834.0,2591608,1001520,0,278931,2756333,9669341,2044554
656725,673500,Dia (dot),11356.0,2591608,1001520,0,278931,2767689,9669341,2044554
672265,673555,Glare III,45834.0,2591608,1001520,0,278931,2767689,9715175,2044554
675195,675727,Auto,0.0,2591608,1001520,0,278931,2767689,9715175,2044554
674695,675985,Glare III,45834.0,2591608,1001520,0,278931,2767689,9761009,2044554
656725,676500,Dia (dot),11356.0,2591608,1001520,0,278931,2779045,9761009,2044554
677125,678415,Glare III,45834.0,2591608,1001520,0,278931,2779045,9806843,2044554
656725,679500,Dia (dot),11356.0,2591608,1001520,0,278931,2790401,9806843,2044554
680055,680587,Auto,0.0,2591608,1001520,0,278931,2790401,9806843,2044554
679555,680845,Glare III,45834.0,2591608,1001520,0,278931,2790401,9852677,2044554
656725,682500,Dia (dot),11356.0,2591608,1001520,0,278931,2801757,9852677,2044554
681985,683275,Glare III,45834.0,2591608,1001520,0,278931,2801757,9898511,2044554
684915,685447,Auto,0.0,2591608,1001520,0,278931,2801757,9898511,2044554
656725,685500,Dia (dot),11356.0,2591608,1001520,0,278931,2813113,9898511,2044554
684415,685705,Glare III,45713.0,2591608,1001520,0,278931,2813113,9944224,2044554
685885,687175,Dia,11049.0,2591608,1001520,0,289980,2813113,9944224,2044554
685885,688500,Dia (dot),11326.0,2591608,1001520,0,289980,2824439,9944224,2044554
689775,690307,Auto,0.0,2591608,1001520,0,289980,2824439,9944224,2044554
689275,690565,Glare III,45713.0,2591608,1001520,0,289980,2824439,9989937,2044554
685885,691500,Dia (dot),11326.0,2591608,1001520,0,289980,2835765,9989937,2044554
691705,692995,Glare III,45713.0,2591608,1001520,0,289980,2835765,10035650,2044554
685885,694500,Dia (dot),11326.0,2591608,1001520,0,289980,2847091,10035650,2044554
694635,695167,Auto,0.0,2591608,1001520,0,289980,2847091,10035650,2044554
694135,695425,Glare III,45713.0,2591608,1001520,0,289980,2847091,10081363,2044554
685885,697500,Dia (dot),11326.0,2591608,1001520,0,289980,2858417,10081363,2044554
696565,697855,Glare III,45713.0,2591608,1001520,0,289980,2858417,10127076,2044554
699495,700027,Auto,0.0,2591608,1001520,0,289980,2858417,10127076,2044554
699597,700267,Assize,52244.0,2591608,1053764,0,289980,2858417,10127076,2044554
698995,700285,Glare III,45713.0,2591608,1053764,0,289980,2858417,10172789,2044554
685885,700500,Dia (dot),11326.0,2591608,1053764,0,289980,2869743,10172789,2044554
701425,702715,Glare III,45713.0,2591608,1053764,0,289980,2869743,10218502,2044554
685885,703500,Dia (dot),11326.0,2591608,1053764,0,289980,2881069,10218502,2044554
704355,704887,Auto,0.0,2591608,1053764,0,289980,2881069,10218502,2044554
703855,705145,Glare III,45713.0,2591608,1053764,0,289980,2881069,10264215,2044554
685885,706500,Dia (dot),11326.0,2591608,1053764,0,289980,2892395,10264215,2044554
707795,708327,Auto,0.0,2591608,1053764,0,289980,2892395,10264215,2044554
685885,709500,Dia (dot),11326.0,2591608,1053764,0,289980,2903721,10264215,2044554
711645,712177,Auto,0.0,2591608,1053764,0,289980,2903721,10264215,2044554
711145,712435,Glare III,45713.0,2591608,1053764,0,289980,2903721,10309928,2044554
685885,712500,Dia (dot),11326.0,2591608,1053764,0,289980,2915047,10309928,2044554
685885,715500,Dia (dot),11326.0,2591608,1053764,0,289980,2926373,10309928,2044554
716506,717038,Auto,0.0,2591608,1053764,0,289980,2926373,10309928,2044554
716006,717296,Glare III,45713.0,2591608,1053764,0,289980,2926373,10355641,2044554
717476,718766,Dia,11960.0,2591608,1053764,0,301940,2926373,10355641,2044554
717476,721500,Dia (dot),12261.0,2591608,1053764,0,301940,2938634,10355641,2044554
721366,721898,Auto,0.0,2591608,1053764,0,301940,2938634,10355641,2044554
720866,722156,Glare III,49481.0,2591608,1053764,0,301940,2938634,10405122,2044554
717476,724500,Dia (dot),12261.0,2591608,1053764,0,301940,2950895,10405122,2044554
723296,724586,Glare III,49638.0,2591608,1053764,0,301940,2950895,10454760,2044554
726226,726758,Auto,0.0,2591608,1053764,0,301940,2950895,10454760,2044554
725726,727016,Glare III,49638.0,2591608,1053764,0,301940,2950895,10504398,2044554
717476,727500,Dia (dot),12261.0,2591608,1053764,0,301940,2963156,10504398,2044554
727856,729146,Glare III,65884.0,2591608,1053764,0,301940,2963156,10570282,2044554
729136,729986,Glare IV,120462.0,2591608,1053764,0,301940,2963156,10570282,2165016
