sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
145000,154500,Sonic Break (dot),15412.0,165497,443444,415895,53825,107610,275103,101274,358975,187004,267189,43392,133586,216935,358708,322829,287177,303657,299026,122026,184486,340085
154893,155425,Auto,6746.0,165497,450190,415895,53825,107610,275103,101274,358975,187004,267189,43392,133586,216935,358708,322829,287177,303657,299026,122026,184486,340085
155000,156653,Solid Barrel,37066.0,165497,450190,415895,53825,107610,275103,101274,358975,187004,267189,43392,133586,216935,358708,322829,287177,303657,336092,122026,184486,340085
145000,157500,Sonic Break (dot),15412.0,165497,450190,415895,53825,107610,275103,101274,358975,187004,267189,43392,133586,216935,358708,322829,287177,303657,336092,122026,199898,340085
157500,158214,Burst Strike,33844.0,165497,450190,415895,53825,107610,275103,135118,358975,187004,267189,43392,133586,216935,358708,322829,287177,303657,336092,122026,199898,340085
157693,158225,Auto,6746.0,165497,456936,415895,53825,107610,275103,135118,358975,187004,267189,43392,133586,216935,358708,322829,287177,303657,336092,122026,199898,340085
158125,158883,Hypervelocity,14501.0,165497,456936,415895,53825,107610,275103,135118,358975,187004,267189,57893,133586,216935,358708,322829,287177,303657,336092,122026,199898,340085
145000,160500,Sonic Break (dot),15412.0,165497,456936,415895,53825,107610,275103,135118,358975,187004,267189,57893,133586,216935,358708,322829,287177,303657,336092,122026,215310,340085
160000,160893,Keen Edge,24171.0,165497,456936,415895,53825,107610,275103,135118,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,336092,122026,215310,340085
160493,161025,Auto,6746.0,165497,463682,415895,53825,107610,275103,135118,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,336092,122026,215310,340085
160625,161250,Blasting Zone,64470.0,165497,463682,480365,53825,107610,275103,135118,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,336092,122026,215310,340085
162500,163574,Brutal Shell,30619.0,165497,463682,480365,53825,107610,305722,135118,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,336092,122026,215310,340085
163293,163825,Auto,6746.0,165497,470428,480365,53825,107610,305722,135118,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,336092,122026,215310,340085
166093,166625,Auto,6741.0,165497,477169,480365,53825,107610,305722,135118,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,336092,122026,215310,340085
165000,166653,Solid Barrel,37066.0,165497,477169,480365,53825,107610,305722,135118,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,373158,122026,215310,340085
167500,168214,Burst Strike,33820.0,165497,477169,480365,53825,107610,305722,168938,358975,187004,267189,57893,133586,241106,358708,322829,287177,303657,373158,122026,215310,340085
168125,168883,Hypervelocity,14490.0,165497,477169,480365,53825,107610,305722,168938,358975,187004,267189,72383,133586,241106,358708,322829,287177,303657,373158,122026,215310,340085
168893,169425,Auto,6741.0,165497,483910,480365,53825,107610,305722,168938,358975,187004,267189,72383,133586,241106,358708,322829,287177,303657,373158,122026,215310,340085
170000,170893,Keen Edge,24154.0,165497,483910,480365,53825,107610,305722,168938,358975,187004,267189,72383,133586,265260,358708,322829,287177,303657,373158,122026,215310,340085
171693,172225,Auto,6741.0,165497,490651,480365,53825,107610,305722,168938,358975,187004,267189,72383,133586,265260,358708,322829,287177,303657,373158,122026,215310,340085
172500,173574,Brutal Shell,30597.0,165497,490651,480365,53825,107610,336319,168938,358975,187004,267189,72383,133586,265260,358708,322829,287177,303657,373158,122026,215310,340085
174493,175025,Auto,6741.0,165497,497392,480365,53825,107610,336319,168938,358975,187004,267189,72383,133586,265260,358708,322829,287177,303657,373158,122026,215310,340085
175000,176653,Solid Barrel,37040.0,165497,497392,480365,53825,107610,336319,168938,358975,187004,267189,72383,133586,265260,358708,322829,287177,303657,410198,122026,215310,340085
177293,177825,Auto,6741.0,165497,504133,480365,53825,107610,336319,168938,358975,187004,267189,72383,133586,265260,358708,322829,287177,303657,410198,122026,215310,340085
177500,178214,Burst Strike,33820.0,165497,504133,480365,53825,107610,336319,202758,358975,187004,267189,72383,133586,265260,358708,322829,287177,303657,410198,122026,215310,340085
178125,178883,Hypervelocity,14490.0,165497,504133,480365,53825,107610,336319,202758,358975,187004,267189,86873,133586,265260,358708,322829,287177,303657,410198,122026,215310,340085
180000,180623,Gnashing Fang,35427.0,165497,504133,480365,53825,107610,336319,202758,358975,187004,302616,86873,133586,265260,358708,322829,287177,303657,410198,122026,215310,340085
180093,180625,Auto,6741.0,165497,510874,480365,53825,107610,336319,202758,358975,187004,302616,86873,133586,265260,358708,322829,287177,303657,410198,122026,215310,340085
180625,181427,Jugular Rip,17713.0,165497,510874,480365,53825,107610,336319,202758,358975,187004,302616,86873,151299,265260,358708,322829,287177,303657,410198,122026,215310,340085
182500,183125,Savage Claw,40265.0,165497,510874,480365,53825,107610,336319,202758,358975,187004,302616,86873,151299,265260,358708,322829,287177,343922,410198,122026,215310,340085
182893,183425,Auto,6741.0,165497,517615,480365,53825,107610,336319,202758,358975,187004,302616,86873,151299,265260,358708,322829,287177,343922,410198,122026,215310,340085
183750,184507,Abdomen Tear,20933.0,186430,517615,480365,53825,107610,336319,202758,358975,187004,302616,86873,151299,265260,358708,322829,287177,343922,410198,122026,215310,340085
185000,186162,Wicked Talon,45094.0,186430,517615,480365,53825,107610,336319,202758,358975,187004,302616,86873,151299,265260,358708,322829,287177,343922,410198,122026,215310,385179
185693,186225,Auto,6741.0,186430,524356,480365,53825,107610,336319,202758,358975,187004,302616,86873,151299,265260,358708,322829,287177,343922,410198,122026,215310,385179
186250,187231,Eye Gouge,28986.0,186430,524356,480365,53825,107610,336319,202758,358975,215990,302616,86873,151299,265260,358708,322829,287177,343922,410198,122026,215310,385179
187500,188660,Reign of Beasts,77310.0,186430,524356,480365,53825,107610,336319,202758,358975,215990,302616,86873,151299,265260,358708,322829,364487,343922,410198,122026,215310,385179
188493,189025,Auto,8089.0,186430,532445,480365,53825,107610,336319,202758,358975,215990,302616,86873,151299,265260,358708,322829,364487,343922,410198,122026,215310,385179
190000,190716,Double Down,96639.0,186430,532445,480365,53825,107610,336319,202758,455614,215990,302616,86873,151299,265260,358708,322829,364487,343922,410198,122026,215310,385179
190625,191252,Bow Shock,14490.0,186430,532445,480365,68315,107610,336319,202758,455614,215990,302616,86873,151299,265260,358708,322829,364487,343922,410198,122026,215310,385179
191293,191825,Auto,8089.0,186430,540534,480365,68315,107610,336319,202758,455614,215990,302616,86873,151299,265260,358708,322829,364487,343922,410198,122026,215310,385179
191250,191875,Blasting Zone,77310.0,186430,540534,557675,68315,107610,336319,202758,455614,215990,302616,86873,151299,265260,358708,322829,364487,343922,410198,122026,215310,385179
190625,193500,Bow Shock (dot),5793.0,186430,540534,557675,68315,113403,336319,202758,455614,215990,302616,86873,151299,265260,358708,322829,364487,343922,410198,122026,215310,385179
192500,194150,Noble Blood,86972.0,186430,540534,557675,68315,113403,336319,202758,455614,215990,302616,86873,151299,265260,358708,409801,364487,343922,410198,122026,215310,385179
194093,194625,Auto,8089.0,186430,548623,557675,68315,113403,336319,202758,455614,215990,302616,86873,151299,265260,358708,409801,364487,343922,410198,122026,215310,385179
190625,196500,Bow Shock (dot),5793.0,186430,548623,557675,68315,119196,336319,202758,455614,215990,302616,86873,151299,265260,358708,409801,364487,343922,410198,122026,215310,385179
195000,196790,Lion Heart,96639.0,186430,548623,557675,68315,119196,336319,202758,455614,215990,302616,86873,151299,265260,455347,409801,364487,343922,410198,122026,215310,385179
196893,197425,Auto,8089.0,186430,556712,557675,68315,119196,336319,202758,455614,215990,302616,86873,151299,265260,455347,409801,364487,343922,410198,122026,215310,385179
197500,198123,Gnashing Fang,42513.0,186430,556712,557675,68315,119196,336319,202758,455614,215990,345129,86873,151299,265260,455347,409801,364487,343922,410198,122026,215310,385179
198125,198927,Jugular Rip,21255.0,186430,556712,557675,68315,119196,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,343922,410198,122026,215310,385179
190625,199500,Bow Shock (dot),5793.0,186430,556712,557675,68315,124989,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,343922,410198,122026,215310,385179
199693,200225,Auto,8089.0,186430,564801,557675,68315,124989,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,343922,410198,122026,215310,385179
200000,200625,Savage Claw,48319.0,186430,564801,557675,68315,124989,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,392241,410198,122026,215310,385179
200625,201382,Abdomen Tear,25120.0,211550,564801,557675,68315,124989,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,392241,410198,122026,215310,385179
190625,202500,Bow Shock (dot),5793.0,211550,564801,557675,68315,130782,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,392241,410198,122026,215310,385179
202493,203025,Auto,8067.0,211550,572868,557675,68315,130782,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,392241,410198,122026,215310,385179
202500,203662,Wicked Talon,53964.0,211550,572868,557675,68315,130782,336319,202758,455614,215990,345129,86873,172554,265260,455347,409801,364487,392241,410198,122026,215310,439143
203125,204106,Eye Gouge,28906.0,211550,572868,557675,68315,130782,336319,202758,455614,244896,345129,86873,172554,265260,455347,409801,364487,392241,410198,122026,215310,439143
190625,205500,Bow Shock (dot),5793.0,211550,572868,557675,68315,136575,336319,202758,455614,244896,345129,86873,172554,265260,455347,409801,364487,392241,410198,122026,215310,439143
205000,205581,Sonic Break,32759.0,211550,572868,557675,68315,136575,336319,202758,455614,244896,345129,86873,172554,265260,455347,409801,364487,392241,410198,154785,215310,439143
205293,205825,Auto,8067.0,211550,580935,557675,68315,136575,336319,202758,455614,244896,345129,86873,172554,265260,455347,409801,364487,392241,410198,154785,215310,439143
207500,208393,Keen Edge,24088.0,211550,580935,557675,68315,136575,336319,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,410198,154785,215310,439143
205000,208500,Sonic Break (dot),11560.0,211550,580935,557675,68315,136575,336319,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,410198,154785,226870,439143
208093,208625,Auto,6723.0,211550,587658,557675,68315,136575,336319,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,410198,154785,226870,439143
210000,211074,Brutal Shell,30513.0,211550,587658,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,410198,154785,226870,439143
210893,211425,Auto,6723.0,211550,594381,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,410198,154785,226870,439143
205000,211500,Sonic Break (dot),11560.0,211550,594381,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,410198,154785,238430,439143
212500,214153,Solid Barrel,36938.0,211550,594381,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,447136,154785,238430,439143
213693,214225,Auto,6723.0,211550,601104,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,447136,154785,238430,439143
205000,214500,Sonic Break (dot),11560.0,211550,601104,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,289348,455347,409801,364487,392241,447136,154785,249990,439143
215000,215893,Keen Edge,24088.0,211550,601104,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,447136,154785,249990,439143
216493,217025,Auto,6723.0,211550,607827,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,447136,154785,249990,439143
205000,217500,Sonic Break (dot),11560.0,211550,607827,557675,68315,136575,366832,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,447136,154785,261550,439143
217500,218574,Brutal Shell,30513.0,211550,607827,557675,68315,136575,397345,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,447136,154785,261550,439143
219293,219825,Auto,6723.0,211550,614550,557675,68315,136575,397345,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,447136,154785,261550,439143
205000,220500,Sonic Break (dot),11560.0,211550,614550,557675,68315,136575,397345,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,447136,154785,273110,439143
220625,221250,Blasting Zone,64248.0,211550,614550,621923,68315,136575,397345,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,447136,154785,273110,439143
220000,221653,Solid Barrel,36938.0,211550,614550,621923,68315,136575,397345,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,484074,154785,273110,439143
222093,222625,Auto,6723.0,211550,621273,621923,68315,136575,397345,202758,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,484074,154785,273110,439143
222500,223214,Burst Strike,33727.0,211550,621273,621923,68315,136575,397345,236485,455614,244896,345129,86873,172554,313436,455347,409801,364487,392241,484074,154785,273110,439143
223125,223883,Hypervelocity,14451.0,211550,621273,621923,68315,136575,397345,236485,455614,244896,345129,101324,172554,313436,455347,409801,364487,392241,484074,154785,273110,439143
224893,225425,Auto,6723.0,211550,627996,621923,68315,136575,397345,236485,455614,244896,345129,101324,172554,313436,455347,409801,364487,392241,484074,154785,273110,439143
225000,225893,Keen Edge,24088.0,211550,627996,621923,68315,136575,397345,236485,455614,244896,345129,101324,172554,337524,455347,409801,364487,392241,484074,154785,273110,439143
227693,228225,Auto,6723.0,211550,634719,621923,68315,136575,397345,236485,455614,244896,345129,101324,172554,337524,455347,409801,364487,392241,484074,154785,273110,439143
227500,228574,Brutal Shell,30513.0,211550,634719,621923,68315,136575,427858,236485,455614,244896,345129,101324,172554,337524,455347,409801,364487,392241,484074,154785,273110,439143
230493,231025,Auto,6723.0,211550,641442,621923,68315,136575,427858,236485,455614,244896,345129,101324,172554,337524,455347,409801,364487,392241,484074,154785,273110,439143
230000,231653,Solid Barrel,36938.0,211550,641442,621923,68315,136575,427858,236485,455614,244896,345129,101324,172554,337524,455347,409801,364487,392241,521012,154785,273110,439143
232500,233214,Burst Strike,33727.0,211550,641442,621923,68315,136575,427858,270212,455614,244896,345129,101324,172554,337524,455347,409801,364487,392241,521012,154785,273110,439143
233293,233825,Auto,6723.0,211550,648165,621923,68315,136575,427858,270212,455614,244896,345129,101324,172554,337524,455347,409801,364487,392241,521012,154785,273110,439143
233125,233883,Hypervelocity,14451.0,211550,648165,621923,68315,136575,427858,270212,455614,244896,345129,115775,172554,337524,455347,409801,364487,392241,521012,154785,273110,439143
235000,235893,Keen Edge,24088.0,211550,648165,621923,68315,136575,427858,270212,455614,244896,345129,115775,172554,361612,455347,409801,364487,392241,521012,154785,273110,439143
236093,236625,Auto,6723.0,211550,654888,621923,68315,136575,427858,270212,455614,244896,345129,115775,172554,361612,455347,409801,364487,392241,521012,154785,273110,439143
237500,238574,Brutal Shell,30513.0,211550,654888,621923,68315,136575,458371,270212,455614,244896,345129,115775,172554,361612,455347,409801,364487,392241,521012,154785,273110,439143
238893,239425,Auto,6723.0,211550,661611,621923,68315,136575,458371,270212,455614,244896,345129,115775,172554,361612,455347,409801,364487,392241,521012,154785,273110,439143
240000,241653,Solid Barrel,36938.0,211550,661611,621923,68315,136575,458371,270212,455614,244896,345129,115775,172554,361612,455347,409801,364487,392241,557950,154785,273110,439143
241693,242225,Auto,6746.0,211550,668357,621923,68315,136575,458371,270212,455614,244896,345129,115775,172554,361612,455347,409801,364487,392241,557950,154785,273110,439143
242500,243123,Gnashing Fang,35452.0,211550,668357,621923,68315,136575,458371,270212,455614,244896,380581,115775,172554,361612,455347,409801,364487,392241,557950,154785,273110,439143
243750,244552,Jugular Rip,17725.0,211550,668357,621923,68315,136575,458371,270212,455614,244896,380581,115775,190279,361612,455347,409801,364487,392241,557950,154785,273110,439143
244493,245025,Auto,6746.0,211550,675103,621923,68315,136575,458371,270212,455614,244896,380581,115775,190279,361612,455347,409801,364487,392241,557950,154785,273110,439143
245000,245625,Savage Claw,40293.0,211550,675103,621923,68315,136575,458371,270212,455614,244896,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,439143
246250,247007,Abdomen Tear,28571.0,240121,675103,621923,68315,136575,458371,270212,455614,244896,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,439143
247293,247825,Auto,10755.0,240121,685858,621923,68315,136575,458371,270212,455614,244896,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,439143
247500,248662,Wicked Talon,71946.0,240121,685858,621923,68315,136575,458371,270212,455614,244896,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
248125,249106,Eye Gouge,38537.0,240121,685858,621923,68315,136575,458371,270212,455614,283433,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
250093,250625,Auto,10755.0,240121,696613,621923,68315,136575,458371,270212,455614,283433,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
250000,250716,Double Down,128485.0,240121,696613,621923,68315,136575,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
250625,251252,Bow Shock,19264.0,240121,696613,621923,87579,136575,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
251250,251875,Blasting Zone,102787.0,240121,696613,724710,87579,136575,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
252893,253425,Auto,10755.0,240121,707368,724710,87579,136575,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
250625,253500,Bow Shock (dot),7702.0,240121,707368,724710,87579,144277,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,364487,432534,557950,154785,273110,511089
252500,253660,Reign of Beasts,102787.0,240121,707368,724710,87579,144277,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,467274,432534,557950,154785,273110,511089
255693,256225,Auto,10755.0,240121,718123,724710,87579,144277,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,467274,432534,557950,154785,273110,511089
250625,256500,Bow Shock (dot),7702.0,240121,718123,724710,87579,151979,458371,270212,584099,283433,380581,115775,190279,361612,455347,409801,467274,432534,557950,154785,273110,511089
255000,256650,Noble Blood,115633.0,240121,718123,724710,87579,151979,458371,270212,584099,283433,380581,115775,190279,361612,455347,525434,467274,432534,557950,154785,273110,511089
258493,259025,Auto,10755.0,240121,728878,724710,87579,151979,458371,270212,584099,283433,380581,115775,190279,361612,455347,525434,467274,432534,557950,154785,273110,511089
257500,259290,Lion Heart,128485.0,240121,728878,724710,87579,151979,458371,270212,584099,283433,380581,115775,190279,361612,583832,525434,467274,432534,557950,154785,273110,511089
250625,259500,Bow Shock (dot),7702.0,240121,728878,724710,87579,159681,458371,270212,584099,283433,380581,115775,190279,361612,583832,525434,467274,432534,557950,154785,273110,511089
260000,260623,Gnashing Fang,56523.0,240121,728878,724710,87579,159681,458371,270212,584099,283433,437104,115775,190279,361612,583832,525434,467274,432534,557950,154785,273110,511089
260625,261427,Jugular Rip,28260.0,240121,728878,724710,87579,159681,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,432534,557950,154785,273110,511089
261293,261825,Auto,10755.0,240121,739633,724710,87579,159681,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,432534,557950,154785,273110,511089
250625,262500,Bow Shock (dot),7702.0,240121,739633,724710,87579,167383,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,432534,557950,154785,273110,511089
262500,263125,Savage Claw,64241.0,240121,739633,724710,87579,167383,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,154785,273110,511089
263125,263882,Abdomen Tear,33398.0,273519,739633,724710,87579,167383,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,154785,273110,511089
264093,264625,Auto,10755.0,273519,750388,724710,87579,167383,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,154785,273110,511089
250625,265500,Bow Shock (dot),7702.0,273519,750388,724710,87579,175085,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,154785,273110,511089
265000,265581,Sonic Break,43675.0,273519,750388,724710,87579,175085,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,198460,273110,511089
266893,267425,Auto,6746.0,273519,757134,724710,87579,175085,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,198460,273110,511089
265000,268500,Sonic Break (dot),15412.0,273519,757134,724710,87579,175085,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,198460,288522,511089
267500,268662,Wicked Talon,45126.0,273519,757134,724710,87579,175085,458371,270212,584099,283433,437104,115775,218539,361612,583832,525434,467274,496775,557950,198460,288522,556215
268125,269106,Eye Gouge,24171.0,273519,757134,724710,87579,175085,458371,270212,584099,307604,437104,115775,218539,361612,583832,525434,467274,496775,557950,198460,288522,556215
269693,270225,Auto,6746.0,273519,763880,724710,87579,175085,458371,270212,584099,307604,437104,115775,218539,361612,583832,525434,467274,496775,557950,198460,288522,556215
270000,270893,Keen Edge,24171.0,273519,763880,724710,87579,175085,458371,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,557950,198460,288522,556215
265000,271500,Sonic Break (dot),15412.0,273519,763880,724710,87579,175085,458371,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,557950,198460,303934,556215
272493,273025,Auto,6746.0,273519,770626,724710,87579,175085,458371,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,557950,198460,303934,556215
272500,273574,Brutal Shell,30619.0,273519,770626,724710,87579,175085,488990,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,557950,198460,303934,556215
265000,274500,Sonic Break (dot),15412.0,273519,770626,724710,87579,175085,488990,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,557950,198460,319346,556215
275293,275825,Auto,6746.0,273519,777372,724710,87579,175085,488990,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,557950,198460,319346,556215
275000,276653,Solid Barrel,37066.0,273519,777372,724710,87579,175085,488990,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,595016,198460,319346,556215
265000,277500,Sonic Break (dot),15412.0,273519,777372,724710,87579,175085,488990,270212,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,595016,198460,334758,556215
277500,278214,Burst Strike,33844.0,273519,777372,724710,87579,175085,488990,304056,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,595016,198460,334758,556215
278093,278625,Auto,6746.0,273519,784118,724710,87579,175085,488990,304056,584099,307604,437104,115775,218539,385783,583832,525434,467274,496775,595016,198460,334758,556215
278125,278883,Hypervelocity,14501.0,273519,784118,724710,87579,175085,488990,304056,584099,307604,437104,130276,218539,385783,583832,525434,467274,496775,595016,198460,334758,556215
265000,280500,Sonic Break (dot),15412.0,273519,784118,724710,87579,175085,488990,304056,584099,307604,437104,130276,218539,385783,583832,525434,467274,496775,595016,198460,350170,556215
280000,280893,Keen Edge,24171.0,273519,784118,724710,87579,175085,488990,304056,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,595016,198460,350170,556215
280625,281250,Blasting Zone,64470.0,273519,784118,789180,87579,175085,488990,304056,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,595016,198460,350170,556215
280893,281425,Auto,6746.0,273519,790864,789180,87579,175085,488990,304056,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,595016,198460,350170,556215
282500,283574,Brutal Shell,30619.0,273519,790864,789180,87579,175085,519609,304056,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,595016,198460,350170,556215
283693,284225,Auto,6746.0,273519,797610,789180,87579,175085,519609,304056,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,595016,198460,350170,556215
285000,286653,Solid Barrel,37066.0,273519,797610,789180,87579,175085,519609,304056,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,632082,198460,350170,556215
286493,287025,Auto,6741.0,273519,804351,789180,87579,175085,519609,304056,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,632082,198460,350170,556215
287500,288214,Burst Strike,33820.0,273519,804351,789180,87579,175085,519609,337876,584099,307604,437104,130276,218539,409954,583832,525434,467274,496775,632082,198460,350170,556215
288125,288883,Hypervelocity,14490.0,273519,804351,789180,87579,175085,519609,337876,584099,307604,437104,144766,218539,409954,583832,525434,467274,496775,632082,198460,350170,556215
289293,289825,Auto,6741.0,273519,811092,789180,87579,175085,519609,337876,584099,307604,437104,144766,218539,409954,583832,525434,467274,496775,632082,198460,350170,556215
290000,290893,Keen Edge,24154.0,273519,811092,789180,87579,175085,519609,337876,584099,307604,437104,144766,218539,434108,583832,525434,467274,496775,632082,198460,350170,556215
292093,292625,Auto,6741.0,273519,817833,789180,87579,175085,519609,337876,584099,307604,437104,144766,218539,434108,583832,525434,467274,496775,632082,198460,350170,556215
292500,293574,Brutal Shell,30597.0,273519,817833,789180,87579,175085,550206,337876,584099,307604,437104,144766,218539,434108,583832,525434,467274,496775,632082,198460,350170,556215
294893,295425,Auto,6741.0,273519,824574,789180,87579,175085,550206,337876,584099,307604,437104,144766,218539,434108,583832,525434,467274,496775,632082,198460,350170,556215
295000,296653,Solid Barrel,37040.0,273519,824574,789180,87579,175085,550206,337876,584099,307604,437104,144766,218539,434108,583832,525434,467274,496775,669122,198460,350170,556215
297500,298214,Burst Strike,33820.0,273519,824574,789180,87579,175085,550206,371696,584099,307604,437104,144766,218539,434108,583832,525434,467274,496775,669122,198460,350170,556215
297693,298225,Auto,6741.0,273519,831315,789180,87579,175085,550206,371696,584099,307604,437104,144766,218539,434108,583832,525434,467274,496775,669122,198460,350170,556215
298125,298883,Hypervelocity,14490.0,273519,831315,789180,87579,175085,550206,371696,584099,307604,437104,159256,218539,434108,583832,525434,467274,496775,669122,198460,350170,556215
300000,300623,Gnashing Fang,35427.0,273519,831315,789180,87579,175085,550206,371696,584099,307604,472531,159256,218539,434108,583832,525434,467274,496775,669122,198460,350170,556215
300493,301025,Auto,6741.0,273519,838056,789180,87579,175085,550206,371696,584099,307604,472531,159256,218539,434108,583832,525434,467274,496775,669122,198460,350170,556215
300625,301427,Jugular Rip,17713.0,273519,838056,789180,87579,175085,550206,371696,584099,307604,472531,159256,236252,434108,583832,525434,467274,496775,669122,198460,350170,556215
302500,303125,Savage Claw,40265.0,273519,838056,789180,87579,175085,550206,371696,584099,307604,472531,159256,236252,434108,583832,525434,467274,537040,669122,198460,350170,556215
303293,303825,Auto,6741.0,273519,844797,789180,87579,175085,550206,371696,584099,307604,472531,159256,236252,434108,583832,525434,467274,537040,669122,198460,350170,556215
303750,304507,Abdomen Tear,20933.0,294452,844797,789180,87579,175085,550206,371696,584099,307604,472531,159256,236252,434108,583832,525434,467274,537040,669122,198460,350170,556215
305000,306162,Wicked Talon,45094.0,294452,844797,789180,87579,175085,550206,371696,584099,307604,472531,159256,236252,434108,583832,525434,467274,537040,669122,198460,350170,601309
306093,306625,Auto,6741.0,294452,851538,789180,87579,175085,550206,371696,584099,307604,472531,159256,236252,434108,583832,525434,467274,537040,669122,198460,350170,601309
306250,307231,Eye Gouge,28986.0,294452,851538,789180,87579,175085,550206,371696,584099,336590,472531,159256,236252,434108,583832,525434,467274,537040,669122,198460,350170,601309
307500,308660,Reign of Beasts,77310.0,294452,851538,789180,87579,175085,550206,371696,584099,336590,472531,159256,236252,434108,583832,525434,544584,537040,669122,198460,350170,601309
