sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Baneful Impaction (dot),Biolysis (dot),Broil IV,Energy Drain
739952,740752,Broil IV,60685.0,49492,890181,3001462,12573581,862764
740555,741625,Energy Drain,18978.0,49492,890181,3001462,12573581,881742
717412,742500,Biolysis (dot),12274.0,49492,890181,3013736,12573581,881742
728555,742500,Baneful Impaction (dot),27569.0,49492,917750,3013736,12573581,881742
742352,743152,Broil IV,60685.0,49492,917750,3013736,12634266,881742
742852,743384,Auto,300.0,49792,917750,3013736,12634266,881742
742955,744025,Energy Drain,18978.0,49792,917750,3013736,12634266,900720
717412,745500,Biolysis (dot),12274.0,49792,917750,3026010,12634266,900720
744752,745552,Broil IV,60685.0,49792,917750,3026010,12694951,900720
745355,746425,Energy Drain,18978.0,49792,917750,3026010,12694951,919698
745972,746504,Auto,300.0,50092,917750,3026010,12694951,919698
747152,747952,Broil IV,48404.0,50092,917750,3026010,12743355,919698
749553,750353,Broil IV,41419.0,50092,917750,3026010,12784774,919698
750053,750585,Auto,222.0,50314,917750,3026010,12784774,919698
751953,752753,Broil IV,41419.0,50314,917750,3026010,12826193,919698
