sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
-540,40,Pneuma,49391.0,0,0,0,0,49391,0,0
40,572,Auto,21.0,21,0,0,0,49391,0,0
3401,4071,Dosis III,54025.0,21,54025,0,0,49391,0,0
3901,4433,Auto,22.0,43,54025,0,0,49391,0,0
940,4500,Eukrasian Dosis III (dot),13068.0,43,54025,13068,0,49391,0,0
5841,6511,Dosis III,62464.0,43,116489,13068,0,49391,0,0
6701,7233,Auto,28.0,71,116489,13068,0,49391,0,0
940,7500,Eukrasian Dosis III (dot),13068.0,71,116489,26136,0,49391,0,0
7322,7992,Phlegma III,127858.0,71,116489,26136,127858,49391,0,0
7942,9042,Psyche,127858.0,71,116489,26136,127858,49391,127858,0
9501,10033,Auto,28.0,99,116489,26136,127858,49391,127858,0
9762,10432,Phlegma III,127858.0,99,116489,26136,255716,49391,127858,0
940,10500,Eukrasian Dosis III (dot),13068.0,99,116489,39204,255716,49391,127858,0
940,13500,Eukrasian Dosis III (dot),13068.0,99,116489,52272,255716,49391,127858,0
13163,13833,Dosis III,70387.0,99,186876,52272,255716,49391,127858,0
13663,14195,Auto,28.0,127,186876,52272,255716,49391,127858,0
15603,16273,Dosis III,70387.0,127,257263,52272,255716,49391,127858,0
940,16500,Eukrasian Dosis III (dot),13068.0,127,257263,65340,255716,49391,127858,0
16463,16995,Auto,28.0,155,257263,65340,255716,49391,127858,0
18044,18714,Dosis III,70387.0,155,327650,65340,255716,49391,127858,0
940,19500,Eukrasian Dosis III (dot),13068.0,155,327650,78408,255716,49391,127858,0
19263,19795,Auto,28.0,183,327650,78408,255716,49391,127858,0
20484,21154,Dosis III,70387.0,183,398037,78408,255716,49391,127858,0
940,22500,Eukrasian Dosis III (dot),13068.0,183,398037,91476,255716,49391,127858,0
22924,23594,Dosis III,70387.0,183,468424,91476,255716,49391,127858,0
23424,23956,Auto,28.0,211,468424,91476,255716,49391,127858,0
940,25500,Eukrasian Dosis III (dot),13068.0,211,468424,104544,255716,49391,127858,0
26224,26756,Auto,21.0,232,468424,104544,255716,49391,127858,0
25406,28500,Eukrasian Dosis III (dot),16215.0,232,468424,120759,255716,49391,127858,0
27866,28536,Dosis III,54025.0,232,522449,120759,255716,49391,127858,0
29024,29556,Auto,21.0,253,522449,120759,255716,49391,127858,0
30307,30977,Dosis III,54025.0,253,576474,120759,255716,49391,127858,0
25406,31500,Eukrasian Dosis III (dot),16215.0,253,576474,136974,255716,49391,127858,0
32747,33417,Dosis III,49912.0,253,626386,136974,255716,49391,127858,0
33247,33779,Auto,21.0,274,626386,136974,255716,49391,127858,0
25406,34500,Eukrasian Dosis III (dot),16215.0,274,626386,153189,255716,49391,127858,0
35188,35858,Dosis III,49912.0,274,676298,153189,255716,49391,127858,0
36047,36579,Auto,21.0,295,676298,153189,255716,49391,127858,0
25406,37500,Eukrasian Dosis III (dot),16215.0,295,676298,169404,255716,49391,127858,0
37628,38298,Dosis III,49912.0,295,726210,169404,255716,49391,127858,0
38847,39379,Auto,21.0,316,726210,169404,255716,49391,127858,0
25406,40500,Eukrasian Dosis III (dot),16215.0,316,726210,185619,255716,49391,127858,0
40069,40739,Dosis III,49912.0,316,776122,185619,255716,49391,127858,0
42509,43179,Dosis III,49912.0,316,826034,185619,255716,49391,127858,0
25406,43500,Eukrasian Dosis III (dot),16215.0,316,826034,201834,255716,49391,127858,0
43009,43541,Auto,21.0,337,826034,201834,255716,49391,127858,0
44949,45619,Dosis III,49884.0,337,875918,201834,255716,49391,127858,0
45809,46341,Auto,21.0,358,875918,201834,255716,49391,127858,0
25406,46500,Eukrasian Dosis III (dot),16215.0,358,875918,218049,255716,49391,127858,0
47390,48060,Dosis III,49884.0,358,925802,218049,255716,49391,127858,0
48609,49141,Auto,21.0,379,925802,218049,255716,49391,127858,0
25406,49500,Eukrasian Dosis III (dot),16215.0,379,925802,234264,255716,49391,127858,0
49830,50500,Dosis III,49884.0,379,975686,234264,255716,49391,127858,0
25406,52500,Eukrasian Dosis III (dot),16215.0,379,975686,250479,255716,49391,127858,0
52271,52941,Dosis III,49884.0,379,1025570,250479,255716,49391,127858,0
52771,53303,Auto,21.0,400,1025570,250479,255716,49391,127858,0
25406,55500,Eukrasian Dosis III (dot),16215.0,400,1025570,266694,255716,49391,127858,0
55571,56103,Auto,21.0,421,1025570,266694,255716,49391,127858,0
57213,57883,Dosis III,49884.0,421,1075454,266694,255716,49391,127858,0
54752,58500,Eukrasian Dosis III (dot),12068.0,421,1075454,278762,255716,49391,127858,0
58371,58903,Auto,21.0,442,1075454,278762,255716,49391,127858,0
59653,60323,Dosis III,49884.0,442,1125338,278762,255716,49391,127858,0
54752,61500,Eukrasian Dosis III (dot),12068.0,442,1125338,290830,255716,49391,127858,0
62094,62764,Dosis III,49884.0,442,1175222,290830,255716,49391,127858,0
62594,63126,Auto,21.0,463,1175222,290830,255716,49391,127858,0
54752,64500,Eukrasian Dosis III (dot),12068.0,463,1175222,302898,255716,49391,127858,0
64534,65204,Dosis III,49884.0,463,1225106,302898,255716,49391,127858,0
65394,65926,Auto,21.0,484,1225106,302898,255716,49391,127858,0
54752,67500,Eukrasian Dosis III (dot),12068.0,484,1225106,314966,255716,49391,127858,0
66975,67645,Dosis III,49884.0,484,1274990,314966,255716,49391,127858,0
68194,68726,Auto,21.0,505,1274990,314966,255716,49391,127858,0
67942,69042,Psyche,90617.0,505,1274990,314966,255716,49391,218475,0
69522,70192,Dosis III,49884.0,505,1324874,314966,255716,49391,218475,0
54752,70500,Eukrasian Dosis III (dot),12068.0,505,1324874,327034,255716,49391,218475,0
70994,71526,Auto,21.0,526,1324874,327034,255716,49391,218475,0
71962,72632,Dosis III,49884.0,526,1374758,327034,255716,49391,218475,0
54752,73500,Eukrasian Dosis III (dot),12068.0,526,1374758,339102,255716,49391,218475,0
74403,75073,Dosis III,49884.0,526,1424642,339102,255716,49391,218475,0
74903,75435,Auto,21.0,547,1424642,339102,255716,49391,218475,0
54752,76500,Eukrasian Dosis III (dot),12068.0,547,1424642,351170,255716,49391,218475,0
76843,77513,Dosis III,49884.0,547,1474526,351170,255716,49391,218475,0
77703,78235,Auto,21.0,568,1474526,351170,255716,49391,218475,0
54752,79500,Eukrasian Dosis III (dot),12068.0,568,1474526,363238,255716,49391,218475,0
79284,79954,Dosis III,49884.0,568,1524410,363238,255716,49391,218475,0
80503,81035,Auto,21.0,589,1524410,363238,255716,49391,218475,0
81724,82394,Dosis III,49884.0,589,1574294,363238,255716,49391,218475,0
54752,82500,Eukrasian Dosis III (dot),12068.0,589,1574294,375306,255716,49391,218475,0
83303,83835,Auto,21.0,610,1574294,375306,255716,49391,218475,0
84205,85500,Eukrasian Dosis III (dot),12037.0,610,1574294,387343,255716,49391,218475,0
85706,86376,Phlegma III,90376.0,610,1574294,387343,346092,49391,218475,0
86103,86635,Auto,21.0,631,1574294,387343,346092,49391,218475,0
84205,88500,Eukrasian Dosis III (dot),12037.0,631,1574294,399380,346092,49391,218475,0
89106,89776,Dosis III,49752.0,631,1624046,399380,346092,49391,218475,0
89606,90138,Auto,21.0,652,1624046,399380,346092,49391,218475,0
84205,91500,Eukrasian Dosis III (dot),12037.0,652,1624046,411417,346092,49391,218475,0
91547,92217,Dosis III,49752.0,652,1673798,411417,346092,49391,218475,0
92406,92938,Auto,21.0,673,1673798,411417,346092,49391,218475,0
84205,94500,Eukrasian Dosis III (dot),12037.0,673,1673798,423454,346092,49391,218475,0
93987,94657,Dosis III,49752.0,673,1723550,423454,346092,49391,218475,0
95206,95738,Auto,21.0,694,1723550,423454,346092,49391,218475,0
96428,97098,Dosis III,49752.0,694,1773302,423454,346092,49391,218475,0
84205,97500,Eukrasian Dosis III (dot),12037.0,694,1773302,435491,346092,49391,218475,0
98868,99538,Dosis III,49752.0,694,1823054,435491,346092,49391,218475,0
99368,99900,Auto,21.0,715,1823054,435491,346092,49391,218475,0
84205,100500,Eukrasian Dosis III (dot),12037.0,715,1823054,447528,346092,49391,218475,0
101309,101979,Dosis III,49752.0,715,1872806,447528,346092,49391,218475,0
102168,102700,Auto,21.0,736,1872806,447528,346092,49391,218475,0
84205,103500,Eukrasian Dosis III (dot),12037.0,736,1872806,459565,346092,49391,218475,0
103749,104419,Dosis III,49752.0,736,1922558,459565,346092,49391,218475,0
104968,105500,Auto,21.0,757,1922558,459565,346092,49391,218475,0
84205,106500,Eukrasian Dosis III (dot),12037.0,757,1922558,471602,346092,49391,218475,0
106189,106859,Dosis III,49752.0,757,1972310,471602,346092,49391,218475,0
108630,109300,Dosis III,49752.0,757,2022062,471602,346092,49391,218475,0
84205,109500,Eukrasian Dosis III (dot),12037.0,757,2022062,483639,346092,49391,218475,0
109130,109662,Auto,21.0,778,2022062,483639,346092,49391,218475,0
111070,111740,Dosis III,49752.0,778,2071814,483639,346092,49391,218475,0
111930,112462,Auto,21.0,799,2071814,483639,346092,49391,218475,0
84205,112500,Eukrasian Dosis III (dot),12037.0,799,2071814,495676,346092,49391,218475,0
114730,115262,Auto,21.0,820,2071814,495676,346092,49391,218475,0
113552,115500,Eukrasian Dosis III (dot),12037.0,820,2071814,507713,346092,49391,218475,0
116012,116682,Dosis III,49752.0,820,2121566,507713,346092,49391,218475,0
113552,118500,Eukrasian Dosis III (dot),12037.0,820,2121566,519750,346092,49391,218475,0
118453,119123,Dosis III,49752.0,820,2171318,519750,346092,49391,218475,0
118953,119485,Auto,21.0,841,2171318,519750,346092,49391,218475,0
113552,121500,Eukrasian Dosis III (dot),12037.0,841,2171318,531787,346092,49391,218475,0
120893,121563,Dosis III,49912.0,841,2221230,531787,346092,49391,218475,0
121753,122285,Auto,21.0,862,2221230,531787,346092,49391,218475,0
123334,124004,Dosis III,49912.0,862,2271142,531787,346092,49391,218475,0
113552,124500,Eukrasian Dosis III (dot),12037.0,862,2271142,543824,346092,49391,218475,0
124553,125085,Auto,21.0,883,2271142,543824,346092,49391,218475,0
125774,126444,Dosis III,52407.0,883,2323549,543824,346092,49391,218475,0
113552,127500,Eukrasian Dosis III (dot),12037.0,883,2323549,555861,346092,49391,218475,0
127353,127885,Auto,29.0,912,2323549,555861,346092,49391,218475,0
127255,127925,Phlegma III,122757.0,912,2323549,555861,468849,49391,218475,0
127942,129042,Psyche,122757.0,912,2323549,555861,468849,49391,341232,0
129695,130365,Phlegma III,122757.0,912,2323549,555861,591606,49391,341232,0
113552,130500,Eukrasian Dosis III (dot),12037.0,912,2323549,567898,591606,49391,341232,0
130153,130685,Auto,29.0,941,2323549,567898,591606,49391,341232,0
113552,133500,Eukrasian Dosis III (dot),12037.0,941,2323549,579935,591606,49391,341232,0
133095,133765,Dosis III,67578.0,941,2391127,579935,591606,49391,341232,0
133595,134127,Auto,29.0,970,2391127,579935,591606,49391,341232,0
135536,136206,Dosis III,67578.0,970,2458705,579935,591606,49391,341232,0
113552,136500,Eukrasian Dosis III (dot),12037.0,970,2458705,591972,591606,49391,341232,0
136395,136927,Auto,29.0,999,2458705,591972,591606,49391,341232,0
137976,138646,Dosis III,67578.0,999,2526283,591972,591606,49391,341232,0
113552,139500,Eukrasian Dosis III (dot),12037.0,999,2526283,604009,591606,49391,341232,0
139195,139727,Auto,29.0,1028,2526283,604009,591606,49391,341232,0
140417,141087,Dosis III,67578.0,1028,2593861,604009,591606,49391,341232,0
113552,142500,Eukrasian Dosis III (dot),12037.0,1028,2593861,616046,591606,49391,341232,0
141995,142527,Auto,29.0,1057,2593861,616046,591606,49391,341232,0
142898,145500,Eukrasian Dosis III (dot),16349.0,1057,2593861,632395,591606,49391,341232,0
145359,146029,Dosis III,67578.0,1057,2661439,632395,591606,49391,341232,0
145859,146391,Auto,27.0,1084,2661439,632395,591606,49391,341232,0
147799,148469,Dosis III,49912.0,1084,2711351,632395,591606,49391,341232,0
142898,148500,Eukrasian Dosis III (dot),16349.0,1084,2711351,648744,591606,49391,341232,0
148659,149191,Auto,21.0,1105,2711351,648744,591606,49391,341232,0
150240,150910,Dosis III,49912.0,1105,2761263,648744,591606,49391,341232,0
142898,151500,Eukrasian Dosis III (dot),16349.0,1105,2761263,665093,591606,49391,341232,0
151459,151991,Auto,21.0,1126,2761263,665093,591606,49391,341232,0
152680,153350,Dosis III,49912.0,1126,2811175,665093,591606,49391,341232,0
142898,154500,Eukrasian Dosis III (dot),16349.0,1126,2811175,681442,591606,49391,341232,0
155120,155790,Dosis III,49912.0,1126,2861087,681442,591606,49391,341232,0
155620,156152,Auto,21.0,1147,2861087,681442,591606,49391,341232,0
142898,157500,Eukrasian Dosis III (dot),16349.0,1147,2861087,697791,591606,49391,341232,0
157561,158231,Dosis III,49912.0,1147,2910999,697791,591606,49391,341232,0
158420,158952,Auto,21.0,1168,2910999,697791,591606,49391,341232,0
142898,160500,Eukrasian Dosis III (dot),16349.0,1168,2910999,714140,591606,49391,341232,0
160001,160671,Dosis III,49912.0,1168,2960911,714140,591606,49391,341232,0
161220,161752,Auto,21.0,1189,2960911,714140,591606,49391,341232,0
162442,163112,Dosis III,49912.0,1189,3010823,714140,591606,49391,341232,0
142898,163500,Eukrasian Dosis III (dot),16349.0,1189,3010823,730489,591606,49391,341232,0
164882,165552,Dosis III,49912.0,1189,3060735,730489,591606,49391,341232,0
165382,165914,Auto,21.0,1210,3060735,730489,591606,49391,341232,0
142898,166500,Eukrasian Dosis III (dot),16349.0,1210,3060735,746838,591606,49391,341232,0
167323,167993,Dosis III,49884.0,1210,3110619,746838,591606,49391,341232,0
168182,168714,Auto,21.0,1231,3110619,746838,591606,49391,341232,0
142898,169500,Eukrasian Dosis III (dot),16349.0,1231,3110619,763187,591606,49391,341232,0
169763,170433,Dosis III,49884.0,1231,3160503,763187,591606,49391,341232,0
170982,171514,Auto,21.0,1252,3160503,763187,591606,49391,341232,0
142898,172500,Eukrasian Dosis III (dot),16349.0,1252,3160503,779536,591606,49391,341232,0
174705,175375,Dosis III,49884.0,1252,3210387,779536,591606,49391,341232,0
172245,175500,Eukrasian Dosis III (dot),12068.0,1252,3210387,791604,591606,49391,341232,0
175205,175737,Auto,21.0,1273,3210387,791604,591606,49391,341232,0
177145,177815,Dosis III,49884.0,1273,3260271,791604,591606,49391,341232,0
172245,178500,Eukrasian Dosis III (dot),12068.0,1273,3260271,803672,591606,49391,341232,0
178005,178537,Auto,21.0,1294,3260271,803672,591606,49391,341232,0
179586,180256,Dosis III,49884.0,1294,3310155,803672,591606,49391,341232,0
180805,181337,Auto,21.0,1315,3310155,803672,591606,49391,341232,0
172245,181500,Eukrasian Dosis III (dot),12068.0,1315,3310155,815740,591606,49391,341232,0
182026,182696,Dosis III,49884.0,1315,3360039,815740,591606,49391,341232,0
172245,184500,Eukrasian Dosis III (dot),12068.0,1315,3360039,827808,591606,49391,341232,0
184467,185137,Dosis III,49884.0,1315,3409923,827808,591606,49391,341232,0
184967,185499,Auto,21.0,1336,3409923,827808,591606,49391,341232,0
172245,187500,Eukrasian Dosis III (dot),12068.0,1336,3409923,839876,591606,49391,341232,0
186907,187577,Dosis III,49884.0,1336,3459807,839876,591606,49391,341232,0
187767,188299,Auto,21.0,1357,3459807,839876,591606,49391,341232,0
189348,190018,Dosis III,49884.0,1357,3509691,839876,591606,49391,341232,0
172245,190500,Eukrasian Dosis III (dot),12068.0,1357,3509691,851944,591606,49391,341232,0
189955,191055,Psyche,90617.0,1357,3509691,851944,591606,49391,431849,0
190567,191099,Auto,21.0,1378,3509691,851944,591606,49391,431849,0
191788,192458,Dosis III,49884.0,1378,3559575,851944,591606,49391,431849,0
172245,193500,Eukrasian Dosis III (dot),12068.0,1378,3559575,864012,591606,49391,431849,0
194229,194899,Dosis III,49884.0,1378,3609459,864012,591606,49391,431849,0
194729,195261,Auto,21.0,1399,3609459,864012,591606,49391,431849,0
172245,196500,Eukrasian Dosis III (dot),12068.0,1399,3609459,876080,591606,49391,431849,0
196669,197339,Dosis III,49884.0,1399,3659343,876080,591606,49391,431849,0
197529,198061,Auto,21.0,1420,3659343,876080,591606,49391,431849,0
172245,199500,Eukrasian Dosis III (dot),12068.0,1420,3659343,888148,591606,49391,431849,0
199109,199779,Dosis III,49884.0,1420,3709227,888148,591606,49391,431849,0
200329,200861,Auto,21.0,1441,3709227,888148,591606,49391,431849,0
201591,202500,Eukrasian Dosis III (dot),12068.0,1441,3709227,900216,591606,49391,431849,0
204051,204721,Dosis III,49752.0,1441,3758979,900216,591606,49391,431849,0
204551,205083,Auto,21.0,1462,3758979,900216,591606,49391,431849,0
201591,205500,Eukrasian Dosis III (dot),12068.0,1462,3758979,912284,591606,49391,431849,0
205532,206202,Phlegma III,90376.0,1462,3758979,912284,681982,49391,431849,0
207351,207883,Auto,21.0,1483,3758979,912284,681982,49391,431849,0
201591,208500,Eukrasian Dosis III (dot),12068.0,1483,3758979,924352,681982,49391,431849,0
208932,209602,Dosis III,49752.0,1483,3808731,924352,681982,49391,431849,0
210151,210683,Auto,21.0,1504,3808731,924352,681982,49391,431849,0
201591,211500,Eukrasian Dosis III (dot),12068.0,1504,3808731,936420,681982,49391,431849,0
211373,212043,Dosis III,49752.0,1504,3858483,936420,681982,49391,431849,0
213813,214483,Dosis III,49752.0,1504,3908235,936420,681982,49391,431849,0
201591,214500,Eukrasian Dosis III (dot),12068.0,1504,3908235,948488,681982,49391,431849,0
214313,214845,Auto,21.0,1525,3908235,948488,681982,49391,431849,0
216254,216924,Dosis III,49752.0,1525,3957987,948488,681982,49391,431849,0
201591,217500,Eukrasian Dosis III (dot),12068.0,1525,3957987,960556,681982,49391,431849,0
217113,217645,Auto,21.0,1546,3957987,960556,681982,49391,431849,0
218694,219364,Dosis III,49752.0,1546,4007739,960556,681982,49391,431849,0
219913,220445,Auto,21.0,1567,4007739,960556,681982,49391,431849,0
201591,220500,Eukrasian Dosis III (dot),12068.0,1567,4007739,972624,681982,49391,431849,0
221134,221804,Dosis III,49752.0,1567,4057491,972624,681982,49391,431849,0
201591,223500,Eukrasian Dosis III (dot),12068.0,1567,4057491,984692,681982,49391,431849,0
223575,224245,Dosis III,49752.0,1567,4107243,984692,681982,49391,431849,0
224075,224607,Auto,21.0,1588,4107243,984692,681982,49391,431849,0
201591,226500,Eukrasian Dosis III (dot),12068.0,1588,4107243,996760,681982,49391,431849,0
226015,226685,Dosis III,49752.0,1588,4156995,996760,681982,49391,431849,0
226875,227407,Auto,21.0,1609,4156995,996760,681982,49391,431849,0
228456,229126,Dosis III,49752.0,1609,4206747,996760,681982,49391,431849,0
201591,229500,Eukrasian Dosis III (dot),12068.0,1609,4206747,1008828,681982,49391,431849,0
229675,230207,Auto,21.0,1630,4206747,1008828,681982,49391,431849,0
230937,232500,Eukrasian Dosis III (dot),12037.0,1630,4206747,1020865,681982,49391,431849,0
233398,234068,Dosis III,49752.0,1630,4256499,1020865,681982,49391,431849,0
233898,234430,Auto,21.0,1651,4256499,1020865,681982,49391,431849,0
230937,235500,Eukrasian Dosis III (dot),12037.0,1651,4256499,1032902,681982,49391,431849,0
235838,236508,Dosis III,49752.0,1651,4306251,1032902,681982,49391,431849,0
236698,237230,Auto,21.0,1672,4306251,1032902,681982,49391,431849,0
230937,238500,Eukrasian Dosis III (dot),12037.0,1672,4306251,1044939,681982,49391,431849,0
238279,238949,Dosis III,49752.0,1672,4356003,1044939,681982,49391,431849,0
239498,240030,Auto,21.0,1693,4356003,1044939,681982,49391,431849,0
240719,241389,Dosis III,49752.0,1693,4405755,1044939,681982,49391,431849,0
230937,241500,Eukrasian Dosis III (dot),12037.0,1693,4405755,1056976,681982,49391,431849,0
243159,243829,Dosis III,49912.0,1693,4455667,1056976,681982,49391,431849,0
243659,244191,Auto,21.0,1714,4455667,1056976,681982,49391,431849,0
230937,244500,Eukrasian Dosis III (dot),12037.0,1714,4455667,1069013,681982,49391,431849,0
245600,246270,Dosis III,52407.0,1714,4508074,1069013,681982,49391,431849,0
246459,246991,Auto,25.0,1739,4508074,1069013,681982,49391,431849,0
230937,247500,Eukrasian Dosis III (dot),12037.0,1739,4508074,1081050,681982,49391,431849,0
248040,248710,Dosis III,67578.0,1739,4575652,1081050,681982,49391,431849,0
249259,249791,Auto,29.0,1768,4575652,1081050,681982,49391,431849,0
249521,250191,Phlegma III,122757.0,1768,4575652,1081050,804739,49391,431849,0
230937,250500,Eukrasian Dosis III (dot),12037.0,1768,4575652,1093087,804739,49391,431849,0
250141,251241,Psyche,122757.0,1768,4575652,1093087,804739,49391,554606,0
252059,252591,Auto,29.0,1797,4575652,1093087,804739,49391,554606,0
251961,252631,Phlegma III,122757.0,1797,4575652,1093087,927496,49391,554606,0
230937,253500,Eukrasian Dosis III (dot),12037.0,1797,4575652,1105124,927496,49391,554606,0
255362,256032,Dosis III,67578.0,1797,4643230,1105124,927496,49391,554606,0
255862,256394,Auto,29.0,1826,4643230,1105124,927496,49391,554606,0
230937,256500,Eukrasian Dosis III (dot),12037.0,1826,4643230,1117161,927496,49391,554606,0
257801,258471,Dosis III,67578.0,1826,4710808,1117161,927496,49391,554606,0
258662,259194,Auto,29.0,1855,4710808,1117161,927496,49391,554606,0
230937,259500,Eukrasian Dosis III (dot),12037.0,1855,4710808,1129198,927496,49391,554606,0
261462,261994,Auto,29.0,1884,4710808,1129198,927496,49391,554606,0
260284,262500,Eukrasian Dosis III (dot),16349.0,1884,4710808,1145547,927496,49391,554606,0
262744,263414,Dosis III,67578.0,1884,4778386,1145547,927496,49391,554606,0
260284,265500,Eukrasian Dosis III (dot),16349.0,1884,4778386,1161896,927496,49391,554606,0
265184,265854,Dosis III,67578.0,1884,4845964,1161896,927496,49391,554606,0
265684,266216,Auto,29.0,1913,4845964,1161896,927496,49391,554606,0
267625,268295,Dosis III,49912.0,1913,4895876,1161896,927496,49391,554606,0
260284,268500,Eukrasian Dosis III (dot),16349.0,1913,4895876,1178245,927496,49391,554606,0
268484,269016,Auto,21.0,1934,4895876,1178245,927496,49391,554606,0
270065,270735,Dosis III,49912.0,1934,4945788,1178245,927496,49391,554606,0
260284,271500,Eukrasian Dosis III (dot),16349.0,1934,4945788,1194594,927496,49391,554606,0
271284,271816,Auto,21.0,1955,4945788,1194594,927496,49391,554606,0
272506,273176,Dosis III,49912.0,1955,4995700,1194594,927496,49391,554606,0
260284,274500,Eukrasian Dosis III (dot),16349.0,1955,4995700,1210943,927496,49391,554606,0
274946,275616,Dosis III,49912.0,1955,5045612,1210943,927496,49391,554606,0
275446,275978,Auto,21.0,1976,5045612,1210943,927496,49391,554606,0
260284,277500,Eukrasian Dosis III (dot),16349.0,1976,5045612,1227292,927496,49391,554606,0
277387,278057,Dosis III,49912.0,1976,5095524,1227292,927496,49391,554606,0
278246,278778,Auto,21.0,1997,5095524,1227292,927496,49391,554606,0
279827,280497,Dosis III,49912.0,1997,5145436,1227292,927496,49391,554606,0
260284,280500,Eukrasian Dosis III (dot),16349.0,1997,5145436,1243641,927496,49391,554606,0
281046,281578,Auto,21.0,2018,5145436,1243641,927496,49391,554606,0
282268,282938,Dosis III,49912.0,2018,5195348,1243641,927496,49391,554606,0
260284,283500,Eukrasian Dosis III (dot),16349.0,2018,5195348,1259990,927496,49391,554606,0
284708,285378,Dosis III,49912.0,2018,5245260,1259990,927496,49391,554606,0
285208,285740,Auto,21.0,2039,5245260,1259990,927496,49391,554606,0
260284,286500,Eukrasian Dosis III (dot),16349.0,2039,5245260,1276339,927496,49391,554606,0
287148,287818,Dosis III,49884.0,2039,5295144,1276339,927496,49391,554606,0
288008,288540,Auto,21.0,2060,5295144,1276339,927496,49391,554606,0
260284,289500,Eukrasian Dosis III (dot),16349.0,2060,5295144,1292688,927496,49391,554606,0
290808,291340,Auto,21.0,2081,5295144,1292688,927496,49391,554606,0
289630,292500,Eukrasian Dosis III (dot),12068.0,2081,5295144,1304756,927496,49391,554606,0
292090,292760,Dosis III,49884.0,2081,5345028,1304756,927496,49391,554606,0
294531,295201,Dosis III,49884.0,2081,5394912,1304756,927496,49391,554606,0
289630,295500,Eukrasian Dosis III (dot),12068.0,2081,5394912,1316824,927496,49391,554606,0
295031,295563,Auto,21.0,2102,5394912,1316824,927496,49391,554606,0
296971,297641,Dosis III,49884.0,2102,5444796,1316824,927496,49391,554606,0
297831,298363,Auto,21.0,2123,5444796,1316824,927496,49391,554606,0
289630,298500,Eukrasian Dosis III (dot),12068.0,2123,5444796,1328892,927496,49391,554606,0
299412,300082,Dosis III,49884.0,2123,5494680,1328892,927496,49391,554606,0
300631,301163,Auto,21.0,2144,5494680,1328892,927496,49391,554606,0
289630,301500,Eukrasian Dosis III (dot),12068.0,2144,5494680,1340960,927496,49391,554606,0
301852,302522,Dosis III,49884.0,2144,5544564,1340960,927496,49391,554606,0
289630,304500,Eukrasian Dosis III (dot),12068.0,2144,5544564,1353028,927496,49391,554606,0
304293,304963,Dosis III,49884.0,2144,5594448,1353028,927496,49391,554606,0
304793,305325,Auto,21.0,2165,5594448,1353028,927496,49391,554606,0
306733,307403,Dosis III,49884.0,2165,5644332,1353028,927496,49391,554606,0
289630,307500,Eukrasian Dosis III (dot),12068.0,2165,5644332,1365096,927496,49391,554606,0
307593,308125,Auto,21.0,2186,5644332,1365096,927496,49391,554606,0
309173,309843,Dosis III,49884.0,2186,5694216,1365096,927496,49391,554606,0
289630,310500,Eukrasian Dosis III (dot),12068.0,2186,5694216,1377164,927496,49391,554606,0
310393,310925,Auto,21.0,2207,5694216,1377164,927496,49391,554606,0
311614,312284,Dosis III,49884.0,2207,5744100,1377164,927496,49391,554606,0
312221,313321,Psyche,90617.0,2207,5744100,1377164,927496,49391,645223,0
289630,313500,Eukrasian Dosis III (dot),12068.0,2207,5744100,1389232,927496,49391,645223,0
313193,313725,Auto,21.0,2228,5744100,1389232,927496,49391,645223,0
313094,313764,Phlegma III,90617.0,2228,5744100,1389232,1018113,49391,645223,0
289630,316500,Eukrasian Dosis III (dot),12068.0,2228,5744100,1401300,1018113,49391,645223,0
316495,317165,Dosis III,49884.0,2228,5793984,1401300,1018113,49391,645223,0
316995,317527,Auto,21.0,2249,5793984,1401300,1018113,49391,645223,0
289630,319500,Eukrasian Dosis III (dot),12068.0,2249,5793984,1413368,1018113,49391,645223,0
319795,320327,Auto,21.0,2270,5793984,1413368,1018113,49391,645223,0
321437,322107,Dosis III,49884.0,2270,5843868,1413368,1018113,49391,645223,0
318976,322500,Eukrasian Dosis III (dot),12068.0,2270,5843868,1425436,1018113,49391,645223,0
322595,323127,Auto,21.0,2291,5843868,1425436,1018113,49391,645223,0
323877,324547,Dosis III,49752.0,2291,5893620,1425436,1018113,49391,645223,0
318976,325500,Eukrasian Dosis III (dot),12068.0,2291,5893620,1437504,1018113,49391,645223,0
326318,326988,Dosis III,49752.0,2291,5943372,1437504,1018113,49391,645223,0
326818,327350,Auto,21.0,2312,5943372,1437504,1018113,49391,645223,0
318976,328500,Eukrasian Dosis III (dot),12068.0,2312,5943372,1449572,1018113,49391,645223,0
328758,329428,Dosis III,49752.0,2312,5993124,1449572,1018113,49391,645223,0
329618,330150,Auto,21.0,2333,5993124,1449572,1018113,49391,645223,0
318976,331500,Eukrasian Dosis III (dot),12068.0,2333,5993124,1461640,1018113,49391,645223,0
331198,331868,Dosis III,49752.0,2333,6042876,1461640,1018113,49391,645223,0
332418,332950,Auto,21.0,2354,6042876,1461640,1018113,49391,645223,0
333639,334309,Dosis III,49752.0,2354,6092628,1461640,1018113,49391,645223,0
318976,334500,Eukrasian Dosis III (dot),12068.0,2354,6092628,1473708,1018113,49391,645223,0
336079,336749,Dosis III,49752.0,2354,6142380,1473708,1018113,49391,645223,0
336579,337111,Auto,21.0,2375,6142380,1473708,1018113,49391,645223,0
