sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
445000,457500,Sonic Break (dot),11560.0,427496,1255666,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,964984,305975,528325,872365
457293,457825,Auto,6723.0,427496,1262389,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,964984,305975,528325,872365
457500,458574,Brutal Shell,30513.0,427496,1262389,1171354,135088,270060,825119,543429,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,964984,305975,528325,872365
445000,460500,Sonic Break (dot),11560.0,427496,1262389,1171354,135088,270060,825119,543429,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,964984,305975,539885,872365
460093,460625,Auto,6723.0,427496,1269112,1171354,135088,270060,825119,543429,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,964984,305975,539885,872365
460625,461250,Blasting Zone,64248.0,427496,1269112,1235602,135088,270060,825119,543429,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,964984,305975,539885,872365
460000,461653,Solid Barrel,36938.0,427496,1269112,1235602,135088,270060,825119,543429,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,1001922,305975,539885,872365
462500,463214,Burst Strike,33727.0,427496,1269112,1235602,135088,270060,825119,577156,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,1001922,305975,539885,872365
462893,463425,Auto,6723.0,427496,1275835,1235602,135088,270060,825119,577156,900925,486621,685725,232835,342843,651132,900658,810567,720730,779331,1001922,305975,539885,872365
463125,463883,Hypervelocity,14451.0,427496,1275835,1235602,135088,270060,825119,577156,900925,486621,685725,247286,342843,651132,900658,810567,720730,779331,1001922,305975,539885,872365
465000,465893,Keen Edge,24088.0,427496,1275835,1235602,135088,270060,825119,577156,900925,486621,685725,247286,342843,675220,900658,810567,720730,779331,1001922,305975,539885,872365
465693,466225,Auto,6723.0,427496,1282558,1235602,135088,270060,825119,577156,900925,486621,685725,247286,342843,675220,900658,810567,720730,779331,1001922,305975,539885,872365
467500,468574,Brutal Shell,30513.0,427496,1282558,1235602,135088,270060,855632,577156,900925,486621,685725,247286,342843,675220,900658,810567,720730,779331,1001922,305975,539885,872365
468493,469025,Auto,6723.0,427496,1289281,1235602,135088,270060,855632,577156,900925,486621,685725,247286,342843,675220,900658,810567,720730,779331,1001922,305975,539885,872365
470000,471653,Solid Barrel,36938.0,427496,1289281,1235602,135088,270060,855632,577156,900925,486621,685725,247286,342843,675220,900658,810567,720730,779331,1038860,305975,539885,872365
471293,471825,Auto,6723.0,427496,1296004,1235602,135088,270060,855632,577156,900925,486621,685725,247286,342843,675220,900658,810567,720730,779331,1038860,305975,539885,872365
472500,473214,Burst Strike,33727.0,427496,1296004,1235602,135088,270060,855632,610883,900925,486621,685725,247286,342843,675220,900658,810567,720730,779331,1038860,305975,539885,872365
473125,473883,Hypervelocity,14451.0,427496,1296004,1235602,135088,270060,855632,610883,900925,486621,685725,261737,342843,675220,900658,810567,720730,779331,1038860,305975,539885,872365
474093,474625,Auto,6723.0,427496,1302727,1235602,135088,270060,855632,610883,900925,486621,685725,261737,342843,675220,900658,810567,720730,779331,1038860,305975,539885,872365
475000,475893,Keen Edge,24088.0,427496,1302727,1235602,135088,270060,855632,610883,900925,486621,685725,261737,342843,699308,900658,810567,720730,779331,1038860,305975,539885,872365
476893,477425,Auto,6723.0,427496,1309450,1235602,135088,270060,855632,610883,900925,486621,685725,261737,342843,699308,900658,810567,720730,779331,1038860,305975,539885,872365
477500,478574,Brutal Shell,30513.0,427496,1309450,1235602,135088,270060,886145,610883,900925,486621,685725,261737,342843,699308,900658,810567,720730,779331,1038860,305975,539885,872365
479693,480225,Auto,6723.0,427496,1316173,1235602,135088,270060,886145,610883,900925,486621,685725,261737,342843,699308,900658,810567,720730,779331,1038860,305975,539885,872365
480000,481653,Solid Barrel,36938.0,427496,1316173,1235602,135088,270060,886145,610883,900925,486621,685725,261737,342843,699308,900658,810567,720730,779331,1075798,305975,539885,872365
482493,483025,Auto,6746.0,427496,1322919,1235602,135088,270060,886145,610883,900925,486621,685725,261737,342843,699308,900658,810567,720730,779331,1075798,305975,539885,872365
482500,483123,Gnashing Fang,35452.0,427496,1322919,1235602,135088,270060,886145,610883,900925,486621,721177,261737,342843,699308,900658,810567,720730,779331,1075798,305975,539885,872365
483750,484552,Jugular Rip,17725.0,427496,1322919,1235602,135088,270060,886145,610883,900925,486621,721177,261737,360568,699308,900658,810567,720730,779331,1075798,305975,539885,872365
485000,485625,Savage Claw,40293.0,427496,1322919,1235602,135088,270060,886145,610883,900925,486621,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,872365
485293,485825,Auto,6746.0,427496,1329665,1235602,135088,270060,886145,610883,900925,486621,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,872365
486250,487007,Abdomen Tear,27739.0,455235,1329665,1235602,135088,270060,886145,610883,900925,486621,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,872365
488093,488625,Auto,10439.0,455235,1340104,1235602,135088,270060,886145,610883,900925,486621,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,872365
487500,488662,Wicked Talon,69834.0,455235,1340104,1235602,135088,270060,886145,610883,900925,486621,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,942199
488125,489106,Eye Gouge,37406.0,455235,1340104,1235602,135088,270060,886145,610883,900925,524027,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,942199
490000,490716,Double Down,124714.0,455235,1340104,1235602,135088,270060,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,942199
490625,491252,Bow Shock,18699.0,455235,1340104,1235602,153787,270060,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,942199
490893,491425,Auto,10439.0,455235,1350543,1235602,153787,270060,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,942199
491250,491875,Blasting Zone,99770.0,455235,1350543,1335372,153787,270060,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,942199
490625,493500,Bow Shock (dot),7476.0,455235,1350543,1335372,153787,277536,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,720730,819624,1075798,305975,539885,942199
492500,493660,Reign of Beasts,99770.0,455235,1350543,1335372,153787,277536,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,820500,819624,1075798,305975,539885,942199
493693,494225,Auto,10439.0,455235,1360982,1335372,153787,277536,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,820500,819624,1075798,305975,539885,942199
490625,496500,Bow Shock (dot),7476.0,455235,1360982,1335372,153787,285012,886145,610883,1025639,524027,721177,261737,360568,699308,900658,810567,820500,819624,1075798,305975,539885,942199
495000,496650,Noble Blood,112239.0,455235,1360982,1335372,153787,285012,886145,610883,1025639,524027,721177,261737,360568,699308,900658,922806,820500,819624,1075798,305975,539885,942199
496493,497025,Auto,10439.0,455235,1371421,1335372,153787,285012,886145,610883,1025639,524027,721177,261737,360568,699308,900658,922806,820500,819624,1075798,305975,539885,942199
497500,499290,Lion Heart,124714.0,455235,1371421,1335372,153787,285012,886145,610883,1025639,524027,721177,261737,360568,699308,1025372,922806,820500,819624,1075798,305975,539885,942199
490625,499500,Bow Shock (dot),7476.0,455235,1371421,1335372,153787,292488,886145,610883,1025639,524027,721177,261737,360568,699308,1025372,922806,820500,819624,1075798,305975,539885,942199
499293,499825,Auto,10439.0,455235,1381860,1335372,153787,292488,886145,610883,1025639,524027,721177,261737,360568,699308,1025372,922806,820500,819624,1075798,305975,539885,942199
500000,500623,Gnashing Fang,54864.0,455235,1381860,1335372,153787,292488,886145,610883,1025639,524027,776041,261737,360568,699308,1025372,922806,820500,819624,1075798,305975,539885,942199
500625,501427,Jugular Rip,27431.0,455235,1381860,1335372,153787,292488,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,819624,1075798,305975,539885,942199
490625,502500,Bow Shock (dot),7476.0,455235,1381860,1335372,153787,299964,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,819624,1075798,305975,539885,942199
502093,502625,Auto,10439.0,455235,1392299,1335372,153787,299964,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,819624,1075798,305975,539885,942199
502500,503125,Savage Claw,62356.0,455235,1392299,1335372,153787,299964,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,305975,539885,942199
503125,503882,Abdomen Tear,32417.0,487652,1392299,1335372,153787,299964,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,305975,539885,942199
504893,505425,Auto,10439.0,487652,1402738,1335372,153787,299964,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,305975,539885,942199
490625,505500,Bow Shock (dot),7476.0,487652,1402738,1335372,153787,307440,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,305975,539885,942199
505000,505581,Sonic Break,42393.0,487652,1402738,1335372,153787,307440,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,348368,539885,942199
507693,508225,Auto,6746.0,487652,1409484,1335372,153787,307440,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,348368,539885,942199
505000,508500,Sonic Break (dot),14960.0,487652,1409484,1335372,153787,307440,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,348368,554845,942199
507500,508662,Wicked Talon,45126.0,487652,1409484,1335372,153787,307440,886145,610883,1025639,524027,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,348368,554845,987325
508125,509106,Eye Gouge,24171.0,487652,1409484,1335372,153787,307440,886145,610883,1025639,548198,776041,261737,387999,699308,1025372,922806,820500,881980,1075798,348368,554845,987325
510000,510893,Keen Edge,24171.0,487652,1409484,1335372,153787,307440,886145,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1075798,348368,554845,987325
510493,511025,Auto,6746.0,487652,1416230,1335372,153787,307440,886145,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1075798,348368,554845,987325
505000,511500,Sonic Break (dot),14960.0,487652,1416230,1335372,153787,307440,886145,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1075798,348368,569805,987325
512500,513574,Brutal Shell,30619.0,487652,1416230,1335372,153787,307440,916764,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1075798,348368,569805,987325
513293,513825,Auto,6746.0,487652,1422976,1335372,153787,307440,916764,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1075798,348368,569805,987325
505000,514500,Sonic Break (dot),14960.0,487652,1422976,1335372,153787,307440,916764,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1075798,348368,584765,987325
516093,516625,Auto,6746.0,487652,1429722,1335372,153787,307440,916764,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1075798,348368,584765,987325
515000,516653,Solid Barrel,37066.0,487652,1429722,1335372,153787,307440,916764,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1112864,348368,584765,987325
505000,517500,Sonic Break (dot),14960.0,487652,1429722,1335372,153787,307440,916764,610883,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1112864,348368,599725,987325
517500,518214,Burst Strike,33844.0,487652,1429722,1335372,153787,307440,916764,644727,1025639,548198,776041,261737,387999,723479,1025372,922806,820500,881980,1112864,348368,599725,987325
518125,518883,Hypervelocity,14501.0,487652,1429722,1335372,153787,307440,916764,644727,1025639,548198,776041,276238,387999,723479,1025372,922806,820500,881980,1112864,348368,599725,987325
518893,519425,Auto,6746.0,487652,1436468,1335372,153787,307440,916764,644727,1025639,548198,776041,276238,387999,723479,1025372,922806,820500,881980,1112864,348368,599725,987325
505000,520500,Sonic Break (dot),14960.0,487652,1436468,1335372,153787,307440,916764,644727,1025639,548198,776041,276238,387999,723479,1025372,922806,820500,881980,1112864,348368,614685,987325
520000,520893,Keen Edge,24171.0,487652,1436468,1335372,153787,307440,916764,644727,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1112864,348368,614685,987325
520625,521250,Blasting Zone,64470.0,487652,1436468,1399842,153787,307440,916764,644727,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1112864,348368,614685,987325
521693,522225,Auto,6746.0,487652,1443214,1399842,153787,307440,916764,644727,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1112864,348368,614685,987325
522500,523574,Brutal Shell,30619.0,487652,1443214,1399842,153787,307440,947383,644727,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1112864,348368,614685,987325
524493,525025,Auto,6746.0,487652,1449960,1399842,153787,307440,947383,644727,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1112864,348368,614685,987325
525000,526653,Solid Barrel,37066.0,487652,1449960,1399842,153787,307440,947383,644727,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1149930,348368,614685,987325
527293,527825,Auto,6741.0,487652,1456701,1399842,153787,307440,947383,644727,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1149930,348368,614685,987325
527500,528214,Burst Strike,33820.0,487652,1456701,1399842,153787,307440,947383,678547,1025639,548198,776041,276238,387999,747650,1025372,922806,820500,881980,1149930,348368,614685,987325
528125,528883,Hypervelocity,14490.0,487652,1456701,1399842,153787,307440,947383,678547,1025639,548198,776041,290728,387999,747650,1025372,922806,820500,881980,1149930,348368,614685,987325
530093,530625,Auto,6741.0,487652,1463442,1399842,153787,307440,947383,678547,1025639,548198,776041,290728,387999,747650,1025372,922806,820500,881980,1149930,348368,614685,987325
530000,530893,Keen Edge,24154.0,487652,1463442,1399842,153787,307440,947383,678547,1025639,548198,776041,290728,387999,771804,1025372,922806,820500,881980,1149930,348368,614685,987325
532893,533425,Auto,6741.0,487652,1470183,1399842,153787,307440,947383,678547,1025639,548198,776041,290728,387999,771804,1025372,922806,820500,881980,1149930,348368,614685,987325
532500,533574,Brutal Shell,30597.0,487652,1470183,1399842,153787,307440,977980,678547,1025639,548198,776041,290728,387999,771804,1025372,922806,820500,881980,1149930,348368,614685,987325
535693,536225,Auto,6741.0,487652,1476924,1399842,153787,307440,977980,678547,1025639,548198,776041,290728,387999,771804,1025372,922806,820500,881980,1149930,348368,614685,987325
535000,536653,Solid Barrel,37040.0,487652,1476924,1399842,153787,307440,977980,678547,1025639,548198,776041,290728,387999,771804,1025372,922806,820500,881980,1186970,348368,614685,987325
537500,538214,Burst Strike,33820.0,487652,1476924,1399842,153787,307440,977980,712367,1025639,548198,776041,290728,387999,771804,1025372,922806,820500,881980,1186970,348368,614685,987325
538125,538883,Hypervelocity,14490.0,487652,1476924,1399842,153787,307440,977980,712367,1025639,548198,776041,305218,387999,771804,1025372,922806,820500,881980,1186970,348368,614685,987325
538493,539025,Auto,6741.0,487652,1483665,1399842,153787,307440,977980,712367,1025639,548198,776041,305218,387999,771804,1025372,922806,820500,881980,1186970,348368,614685,987325
540000,540623,Gnashing Fang,35427.0,487652,1483665,1399842,153787,307440,977980,712367,1025639,548198,811468,305218,387999,771804,1025372,922806,820500,881980,1186970,348368,614685,987325
540625,541427,Jugular Rip,17713.0,487652,1483665,1399842,153787,307440,977980,712367,1025639,548198,811468,305218,405712,771804,1025372,922806,820500,881980,1186970,348368,614685,987325
541293,541825,Auto,6741.0,487652,1490406,1399842,153787,307440,977980,712367,1025639,548198,811468,305218,405712,771804,1025372,922806,820500,881980,1186970,348368,614685,987325
542500,543125,Savage Claw,40265.0,487652,1490406,1399842,153787,307440,977980,712367,1025639,548198,811468,305218,405712,771804,1025372,922806,820500,922245,1186970,348368,614685,987325
543750,544507,Abdomen Tear,20933.0,508585,1490406,1399842,153787,307440,977980,712367,1025639,548198,811468,305218,405712,771804,1025372,922806,820500,922245,1186970,348368,614685,987325
544093,544625,Auto,6741.0,508585,1497147,1399842,153787,307440,977980,712367,1025639,548198,811468,305218,405712,771804,1025372,922806,820500,922245,1186970,348368,614685,987325
545000,546162,Wicked Talon,45094.0,508585,1497147,1399842,153787,307440,977980,712367,1025639,548198,811468,305218,405712,771804,1025372,922806,820500,922245,1186970,348368,614685,1032419
546250,547231,Eye Gouge,28986.0,508585,1497147,1399842,153787,307440,977980,712367,1025639,577184,811468,305218,405712,771804,1025372,922806,820500,922245,1186970,348368,614685,1032419
546893,547425,Auto,8089.0,508585,1505236,1399842,153787,307440,977980,712367,1025639,577184,811468,305218,405712,771804,1025372,922806,820500,922245,1186970,348368,614685,1032419
547500,548660,Reign of Beasts,77310.0,508585,1505236,1399842,153787,307440,977980,712367,1025639,577184,811468,305218,405712,771804,1025372,922806,897810,922245,1186970,348368,614685,1032419
549693,550225,Auto,8089.0,508585,1513325,1399842,153787,307440,977980,712367,1025639,577184,811468,305218,405712,771804,1025372,922806,897810,922245,1186970,348368,614685,1032419
550000,550716,Double Down,96639.0,508585,1513325,1399842,153787,307440,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,922806,897810,922245,1186970,348368,614685,1032419
550625,551252,Bow Shock,14490.0,508585,1513325,1399842,168277,307440,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,922806,897810,922245,1186970,348368,614685,1032419
551250,551875,Blasting Zone,77310.0,508585,1513325,1477152,168277,307440,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,922806,897810,922245,1186970,348368,614685,1032419
552493,553025,Auto,8089.0,508585,1521414,1477152,168277,307440,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,922806,897810,922245,1186970,348368,614685,1032419
550625,553500,Bow Shock (dot),5793.0,508585,1521414,1477152,168277,313233,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,922806,897810,922245,1186970,348368,614685,1032419
552500,554150,Noble Blood,86972.0,508585,1521414,1477152,168277,313233,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,1009778,897810,922245,1186970,348368,614685,1032419
555293,555825,Auto,8089.0,508585,1529503,1477152,168277,313233,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,1009778,897810,922245,1186970,348368,614685,1032419
550625,556500,Bow Shock (dot),5793.0,508585,1529503,1477152,168277,319026,977980,712367,1122278,577184,811468,305218,405712,771804,1025372,1009778,897810,922245,1186970,348368,614685,1032419
555000,556790,Lion Heart,96639.0,508585,1529503,1477152,168277,319026,977980,712367,1122278,577184,811468,305218,405712,771804,1122011,1009778,897810,922245,1186970,348368,614685,1032419
557500,558123,Gnashing Fang,42513.0,508585,1529503,1477152,168277,319026,977980,712367,1122278,577184,853981,305218,405712,771804,1122011,1009778,897810,922245,1186970,348368,614685,1032419
558093,558625,Auto,8089.0,508585,1537592,1477152,168277,319026,977980,712367,1122278,577184,853981,305218,405712,771804,1122011,1009778,897810,922245,1186970,348368,614685,1032419
558125,558927,Jugular Rip,21255.0,508585,1537592,1477152,168277,319026,977980,712367,1122278,577184,853981,305218,426967,771804,1122011,1009778,897810,922245,1186970,348368,614685,1032419
550625,559500,Bow Shock (dot),5793.0,508585,1537592,1477152,168277,324819,977980,712367,1122278,577184,853981,305218,426967,771804,1122011,1009778,897810,922245,1186970,348368,614685,1032419
560000,560625,Savage Claw,48319.0,508585,1537592,1477152,168277,324819,977980,712367,1122278,577184,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1032419
560625,561382,Abdomen Tear,25120.0,533705,1537592,1477152,168277,324819,977980,712367,1122278,577184,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1032419
560893,561425,Auto,8089.0,533705,1545681,1477152,168277,324819,977980,712367,1122278,577184,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1032419
550625,562500,Bow Shock (dot),5793.0,533705,1545681,1477152,168277,330612,977980,712367,1122278,577184,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1032419
562500,563662,Wicked Talon,53964.0,533705,1545681,1477152,168277,330612,977980,712367,1122278,577184,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1086383
563125,564106,Eye Gouge,28906.0,533705,1545681,1477152,168277,330612,977980,712367,1122278,606090,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1086383
563693,564225,Auto,8067.0,533705,1553748,1477152,168277,330612,977980,712367,1122278,606090,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1086383
550625,565500,Bow Shock (dot),5793.0,533705,1553748,1477152,168277,336405,977980,712367,1122278,606090,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,348368,614685,1086383
565000,565581,Sonic Break,32759.0,533705,1553748,1477152,168277,336405,977980,712367,1122278,606090,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,381127,614685,1086383
566493,567025,Auto,6723.0,533705,1560471,1477152,168277,336405,977980,712367,1122278,606090,853981,305218,426967,771804,1122011,1009778,897810,970564,1186970,381127,614685,1086383
567500,568393,Keen Edge,24088.0,533705,1560471,1477152,168277,336405,977980,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1186970,381127,614685,1086383
565000,568500,Sonic Break (dot),11560.0,533705,1560471,1477152,168277,336405,977980,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1186970,381127,626245,1086383
569293,569825,Auto,6723.0,533705,1567194,1477152,168277,336405,977980,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1186970,381127,626245,1086383
570000,571074,Brutal Shell,30513.0,533705,1567194,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1186970,381127,626245,1086383
565000,571500,Sonic Break (dot),11560.0,533705,1567194,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1186970,381127,637805,1086383
572093,572625,Auto,6723.0,533705,1573917,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1186970,381127,637805,1086383
572500,574153,Solid Barrel,36938.0,533705,1573917,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1223908,381127,637805,1086383
565000,574500,Sonic Break (dot),11560.0,533705,1573917,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1223908,381127,649365,1086383
574893,575425,Auto,6723.0,533705,1580640,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,795892,1122011,1009778,897810,970564,1223908,381127,649365,1086383
575000,575893,Keen Edge,24088.0,533705,1580640,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1223908,381127,649365,1086383
565000,577500,Sonic Break (dot),11560.0,533705,1580640,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1223908,381127,660925,1086383
577693,578225,Auto,6723.0,533705,1587363,1477152,168277,336405,1008493,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1223908,381127,660925,1086383
577500,578574,Brutal Shell,30513.0,533705,1587363,1477152,168277,336405,1039006,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1223908,381127,660925,1086383
565000,580500,Sonic Break (dot),11560.0,533705,1587363,1477152,168277,336405,1039006,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1223908,381127,672485,1086383
580493,581025,Auto,6723.0,533705,1594086,1477152,168277,336405,1039006,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1223908,381127,672485,1086383
580625,581250,Blasting Zone,64248.0,533705,1594086,1541400,168277,336405,1039006,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1223908,381127,672485,1086383
580000,581653,Solid Barrel,36938.0,533705,1594086,1541400,168277,336405,1039006,712367,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1260846,381127,672485,1086383
582500,583214,Burst Strike,33727.0,533705,1594086,1541400,168277,336405,1039006,746094,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1260846,381127,672485,1086383
583293,583825,Auto,6723.0,533705,1600809,1541400,168277,336405,1039006,746094,1122278,606090,853981,305218,426967,819980,1122011,1009778,897810,970564,1260846,381127,672485,1086383
583125,583883,Hypervelocity,14451.0,533705,1600809,1541400,168277,336405,1039006,746094,1122278,606090,853981,319669,426967,819980,1122011,1009778,897810,970564,1260846,381127,672485,1086383
585000,585893,Keen Edge,24088.0,533705,1600809,1541400,168277,336405,1039006,746094,1122278,606090,853981,319669,426967,844068,1122011,1009778,897810,970564,1260846,381127,672485,1086383
586093,586625,Auto,6723.0,533705,1607532,1541400,168277,336405,1039006,746094,1122278,606090,853981,319669,426967,844068,1122011,1009778,897810,970564,1260846,381127,672485,1086383
587500,588574,Brutal Shell,30513.0,533705,1607532,1541400,168277,336405,1069519,746094,1122278,606090,853981,319669,426967,844068,1122011,1009778,897810,970564,1260846,381127,672485,1086383
588893,589425,Auto,6723.0,533705,1614255,1541400,168277,336405,1069519,746094,1122278,606090,853981,319669,426967,844068,1122011,1009778,897810,970564,1260846,381127,672485,1086383
590000,591653,Solid Barrel,36938.0,533705,1614255,1541400,168277,336405,1069519,746094,1122278,606090,853981,319669,426967,844068,1122011,1009778,897810,970564,1297784,381127,672485,1086383
591693,592225,Auto,6723.0,533705,1620978,1541400,168277,336405,1069519,746094,1122278,606090,853981,319669,426967,844068,1122011,1009778,897810,970564,1297784,381127,672485,1086383
592500,593214,Burst Strike,33727.0,533705,1620978,1541400,168277,336405,1069519,779821,1122278,606090,853981,319669,426967,844068,1122011,1009778,897810,970564,1297784,381127,672485,1086383
593125,593883,Hypervelocity,14451.0,533705,1620978,1541400,168277,336405,1069519,779821,1122278,606090,853981,334120,426967,844068,1122011,1009778,897810,970564,1297784,381127,672485,1086383
594493,595025,Auto,6723.0,533705,1627701,1541400,168277,336405,1069519,779821,1122278,606090,853981,334120,426967,844068,1122011,1009778,897810,970564,1297784,381127,672485,1086383
595000,595893,Keen Edge,24088.0,533705,1627701,1541400,168277,336405,1069519,779821,1122278,606090,853981,334120,426967,868156,1122011,1009778,897810,970564,1297784,381127,672485,1086383
597293,597825,Auto,6723.0,533705,1634424,1541400,168277,336405,1069519,779821,1122278,606090,853981,334120,426967,868156,1122011,1009778,897810,970564,1297784,381127,672485,1086383
597500,598574,Brutal Shell,30513.0,533705,1634424,1541400,168277,336405,1100032,779821,1122278,606090,853981,334120,426967,868156,1122011,1009778,897810,970564,1297784,381127,672485,1086383
600093,600625,Auto,6723.0,533705,1641147,1541400,168277,336405,1100032,779821,1122278,606090,853981,334120,426967,868156,1122011,1009778,897810,970564,1297784,381127,672485,1086383
600000,601653,Solid Barrel,36938.0,533705,1641147,1541400,168277,336405,1100032,779821,1122278,606090,853981,334120,426967,868156,1122011,1009778,897810,970564,1334722,381127,672485,1086383
602500,603123,Gnashing Fang,35452.0,533705,1641147,1541400,168277,336405,1100032,779821,1122278,606090,889433,334120,426967,868156,1122011,1009778,897810,970564,1334722,381127,672485,1086383
602893,603425,Auto,6746.0,533705,1647893,1541400,168277,336405,1100032,779821,1122278,606090,889433,334120,426967,868156,1122011,1009778,897810,970564,1334722,381127,672485,1086383
