sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
577332,578002,Assize,52244.0,2129145,869389,0,239940,2345447,8219911,1661829
578983,580273,Glare III,45713.0,2129145,869389,0,239940,2345447,8265624,1661829
565872,580500,Dia (dot),11326.0,2129145,869389,0,239940,2356773,8265624,1661829
580082,580614,Auto,0.0,2129145,869389,0,239940,2356773,8265624,1661829
581413,582703,Glare III,45713.0,2129145,869389,0,239940,2356773,8311337,1661829
565872,583500,Dia (dot),11326.0,2129145,869389,0,239940,2368099,8311337,1661829
584343,584875,Auto,0.0,2129145,869389,0,239940,2368099,8311337,1661829
583843,585133,Glare III,45713.0,2129145,869389,0,239940,2368099,8357050,1661829
565872,586500,Dia (dot),11326.0,2129145,869389,0,239940,2379425,8357050,1661829
586273,587563,Glare III,45713.0,2129145,869389,0,239940,2379425,8402763,1661829
565872,589500,Dia (dot),11326.0,2129145,869389,0,239940,2390751,8402763,1661829
589203,589735,Auto,0.0,2129145,869389,0,239940,2390751,8402763,1661829
588703,589993,Glare III,45713.0,2129145,869389,0,239940,2390751,8448476,1661829
591133,592423,Glare III,45713.0,2129145,869389,0,239940,2390751,8494189,1661829
565872,592500,Dia (dot),11326.0,2129145,869389,0,239940,2402077,8494189,1661829
594063,594595,Auto,0.0,2129145,869389,0,239940,2402077,8494189,1661829
593563,594853,Glare III,45713.0,2129145,869389,0,239940,2402077,8539902,1661829
565872,595500,Dia (dot),11326.0,2129145,869389,0,239940,2413403,8539902,1661829
595033,596323,Dia,11049.0,2129145,869389,0,250989,2413403,8539902,1661829
595033,598500,Dia (dot),11326.0,2129145,869389,0,250989,2424729,8539902,1661829
598923,599455,Auto,0.0,2129145,869389,0,250989,2424729,8539902,1661829
598423,599713,Glare III,45713.0,2129145,869389,0,250989,2424729,8585615,1661829
595033,601500,Dia (dot),11326.0,2129145,869389,0,250989,2436055,8585615,1661829
600853,602143,Glare III,45713.0,2129145,869389,0,250989,2436055,8631328,1661829
603783,604315,Auto,0.0,2129145,869389,0,250989,2436055,8631328,1661829
595033,604500,Dia (dot),11326.0,2129145,869389,0,250989,2447381,8631328,1661829
603283,604573,Glare III,45857.0,2129145,869389,0,250989,2447381,8677185,1661829
605713,607003,Glare III,45857.0,2129145,869389,0,250989,2447381,8723042,1661829
595033,607500,Dia (dot),11326.0,2129145,869389,0,250989,2458707,8723042,1661829
608343,608875,Auto,0.0,2129145,869389,0,250989,2458707,8723042,1661829
607843,609133,Glare III,59128.0,2129145,869389,0,250989,2458707,8782170,1661829
609123,609973,Glare IV,108106.0,2129145,869389,0,250989,2458707,8782170,1769935
595033,610500,Dia (dot),11326.0,2129145,869389,0,250989,2470033,8782170,1769935
611093,611625,Auto,0.0,2129145,869389,0,250989,2470033,8782170,1769935
611063,611913,Glare IV,108106.0,2129145,869389,0,250989,2470033,8782170,1878041
595033,613500,Dia (dot),11326.0,2129145,869389,0,250989,2481359,8782170,1878041
613003,613853,Glare IV,108106.0,2129145,869389,0,250989,2481359,8782170,1986147
613843,614375,Auto,0.0,2129145,869389,0,250989,2481359,8782170,1986147
595033,616500,Dia (dot),11326.0,2129145,869389,0,250989,2492685,8782170,1986147
615604,616894,Glare III,59128.0,2129145,869389,0,250989,2492685,8841298,1986147
616593,617125,Auto,0.0,2129145,869389,0,250989,2492685,8841298,1986147
616884,617464,Afflatus Misery,236524.0,2365669,869389,0,250989,2492685,8841298,1986147
617504,618174,Assize,67575.0,2365669,936964,0,250989,2492685,8841298,1986147
595033,619500,Dia (dot),11326.0,2365669,936964,0,250989,2504011,8841298,1986147
619984,620516,Auto,0.0,2365669,936964,0,250989,2504011,8841298,1986147
619484,620774,Glare III,59128.0,2365669,936964,0,250989,2504011,8900426,1986147
595033,622500,Dia (dot),11326.0,2365669,936964,0,250989,2515337,8900426,1986147
621424,622714,Glare III,59128.0,2365669,936964,0,250989,2515337,8959554,1986147
624164,624696,Auto,0.0,2365669,936964,0,250989,2515337,8959554,1986147
623664,624954,Glare III,59128.0,2365669,936964,0,250989,2515337,9018682,1986147
595033,625500,Dia (dot),11326.0,2365669,936964,0,250989,2526663,9018682,1986147
625134,626424,Dia,14291.0,2365669,936964,0,265280,2526663,9018682,1986147
625134,628500,Dia (dot),14650.0,2365669,936964,0,265280,2541313,9018682,1986147
629024,629556,Auto,0.0,2365669,936964,0,265280,2541313,9018682,1986147
628524,629814,Glare III,45857.0,2365669,936964,0,265280,2541313,9064539,1986147
625134,631500,Dia (dot),14650.0,2365669,936964,0,265280,2555963,9064539,1986147
630954,632244,Glare III,45857.0,2365669,936964,0,265280,2555963,9110396,1986147
633884,634416,Auto,0.0,2365669,936964,0,265280,2555963,9110396,1986147
625134,634500,Dia (dot),14650.0,2365669,936964,0,265280,2570613,9110396,1986147
633384,634674,Glare III,45857.0,2365669,936964,0,265280,2570613,9156253,1986147
635814,637104,Glare III,45857.0,2365669,936964,0,265280,2570613,9202110,1986147
625134,637500,Dia (dot),14650.0,2365669,936964,0,265280,2585263,9202110,1986147
638744,639276,Auto,0.0,2365669,936964,0,265280,2585263,9202110,1986147
638244,639534,Glare III,45857.0,2365669,936964,0,265280,2585263,9247967,1986147
625134,640500,Dia (dot),14650.0,2365669,936964,0,265280,2599913,9247967,1986147
640674,641964,Glare III,45857.0,2365669,936964,0,265280,2599913,9293824,1986147
625134,643500,Dia (dot),14650.0,2365669,936964,0,265280,2614563,9293824,1986147
643604,644136,Auto,0.0,2365669,936964,0,265280,2614563,9293824,1986147
643104,644394,Glare III,45857.0,2365669,936964,0,265280,2614563,9339681,1986147
625134,646500,Dia (dot),14650.0,2365669,936964,0,265280,2629213,9339681,1986147
645534,646824,Glare III,45857.0,2365669,936964,0,265280,2629213,9385538,1986147
648464,648996,Auto,0.0,2365669,936964,0,265280,2629213,9385538,1986147
647964,649254,Glare III,45834.0,2365669,936964,0,265280,2629213,9431372,1986147
625134,649500,Dia (dot),14650.0,2365669,936964,0,265280,2643863,9431372,1986147
650394,651684,Glare III,45834.0,2365669,936964,0,265280,2643863,9477206,1986147
651904,652436,Auto,0.0,2365669,936964,0,265280,2643863,9477206,1986147
625134,652500,Dia (dot),14650.0,2365669,936964,0,265280,2658513,9477206,1986147
625134,655500,Dia (dot),14650.0,2365669,936964,0,265280,2673163,9477206,1986147
655344,655876,Auto,0.0,2365669,936964,0,265280,2673163,9477206,1986147
656725,658015,Dia,11078.0,2365669,936964,0,276358,2673163,9477206,1986147
657504,658174,Assize,52382.0,2365669,989346,0,276358,2673163,9477206,1986147
656725,658500,Dia (dot),11356.0,2365669,989346,0,276358,2684519,9477206,1986147
658784,659316,Auto,0.0,2365669,989346,0,276358,2684519,9477206,1986147
656725,661500,Dia (dot),11356.0,2365669,989346,0,276358,2695875,9477206,1986147
661585,662165,Afflatus Misery,183345.0,2549014,989346,0,276358,2695875,9477206,1986147
662224,662756,Auto,0.0,2549014,989346,0,276358,2695875,9477206,1986147
656725,664500,Dia (dot),11356.0,2549014,989346,0,276358,2707231,9477206,1986147
665664,666196,Auto,0.0,2549014,989346,0,276358,2707231,9477206,1986147
664975,666265,Glare III,45834.0,2549014,989346,0,276358,2707231,9523040,1986147
656725,667500,Dia (dot),11356.0,2549014,989346,0,276358,2718587,9523040,1986147
667405,668695,Glare III,45834.0,2549014,989346,0,276358,2718587,9568874,1986147
656725,670500,Dia (dot),11356.0,2549014,989346,0,276358,2729943,9568874,1986147
670335,670867,Auto,0.0,2549014,989346,0,276358,2729943,9568874,1986147
669835,671125,Glare III,45834.0,2549014,989346,0,276358,2729943,9614708,1986147
656725,673500,Dia (dot),11356.0,2549014,989346,0,276358,2741299,9614708,1986147
672265,673555,Glare III,45834.0,2549014,989346,0,276358,2741299,9660542,1986147
675195,675727,Auto,0.0,2549014,989346,0,276358,2741299,9660542,1986147
674695,675985,Glare III,45834.0,2549014,989346,0,276358,2741299,9706376,1986147
656725,676500,Dia (dot),11356.0,2549014,989346,0,276358,2752655,9706376,1986147
677125,678415,Glare III,45834.0,2549014,989346,0,276358,2752655,9752210,1986147
656725,679500,Dia (dot),11356.0,2549014,989346,0,276358,2764011,9752210,1986147
680055,680587,Auto,0.0,2549014,989346,0,276358,2764011,9752210,1986147
679555,680845,Glare III,45834.0,2549014,989346,0,276358,2764011,9798044,1986147
656725,682500,Dia (dot),11356.0,2549014,989346,0,276358,2775367,9798044,1986147
681985,683275,Glare III,45834.0,2549014,989346,0,276358,2775367,9843878,1986147
684915,685447,Auto,0.0,2549014,989346,0,276358,2775367,9843878,1986147
656725,685500,Dia (dot),11356.0,2549014,989346,0,276358,2786723,9843878,1986147
684415,685705,Glare III,45713.0,2549014,989346,0,276358,2786723,9889591,1986147
685885,687175,Dia,11049.0,2549014,989346,0,287407,2786723,9889591,1986147
685885,688500,Dia (dot),11326.0,2549014,989346,0,287407,2798049,9889591,1986147
689775,690307,Auto,0.0,2549014,989346,0,287407,2798049,9889591,1986147
689275,690565,Glare III,45713.0,2549014,989346,0,287407,2798049,9935304,1986147
685885,691500,Dia (dot),11326.0,2549014,989346,0,287407,2809375,9935304,1986147
691705,692995,Glare III,45713.0,2549014,989346,0,287407,2809375,9981017,1986147
685885,694500,Dia (dot),11326.0,2549014,989346,0,287407,2820701,9981017,1986147
694635,695167,Auto,0.0,2549014,989346,0,287407,2820701,9981017,1986147
694135,695425,Glare III,45713.0,2549014,989346,0,287407,2820701,10026730,1986147
685885,697500,Dia (dot),11326.0,2549014,989346,0,287407,2832027,10026730,1986147
696565,697855,Glare III,45713.0,2549014,989346,0,287407,2832027,10072443,1986147
699495,700027,Auto,0.0,2549014,989346,0,287407,2832027,10072443,1986147
699597,700267,Assize,52244.0,2549014,1041590,0,287407,2832027,10072443,1986147
698995,700285,Glare III,45713.0,2549014,1041590,0,287407,2832027,10118156,1986147
685885,700500,Dia (dot),11326.0,2549014,1041590,0,287407,2843353,10118156,1986147
701425,702715,Glare III,45713.0,2549014,1041590,0,287407,2843353,10163869,1986147
685885,703500,Dia (dot),11326.0,2549014,1041590,0,287407,2854679,10163869,1986147
704355,704887,Auto,0.0,2549014,1041590,0,287407,2854679,10163869,1986147
703855,705145,Glare III,45713.0,2549014,1041590,0,287407,2854679,10209582,1986147
685885,706500,Dia (dot),11326.0,2549014,1041590,0,287407,2866005,10209582,1986147
707795,708327,Auto,0.0,2549014,1041590,0,287407,2866005,10209582,1986147
685885,709500,Dia (dot),11326.0,2549014,1041590,0,287407,2877331,10209582,1986147
711645,712177,Auto,0.0,2549014,1041590,0,287407,2877331,10209582,1986147
711145,712435,Glare III,45713.0,2549014,1041590,0,287407,2877331,10255295,1986147
685885,712500,Dia (dot),11326.0,2549014,1041590,0,287407,2888657,10255295,1986147
685885,715500,Dia (dot),11326.0,2549014,1041590,0,287407,2899983,10255295,1986147
716506,717038,Auto,0.0,2549014,1041590,0,287407,2899983,10255295,1986147
716006,717296,Glare III,45713.0,2549014,1041590,0,287407,2899983,10301008,1986147
717476,718766,Dia,11960.0,2549014,1041590,0,299367,2899983,10301008,1986147
717476,721500,Dia (dot),12261.0,2549014,1041590,0,299367,2912244,10301008,1986147
721366,721898,Auto,0.0,2549014,1041590,0,299367,2912244,10301008,1986147
720866,722156,Glare III,49481.0,2549014,1041590,0,299367,2912244,10350489,1986147
717476,724500,Dia (dot),12261.0,2549014,1041590,0,299367,2924505,10350489,1986147
723296,724586,Glare III,49638.0,2549014,1041590,0,299367,2924505,10400127,1986147
726226,726758,Auto,0.0,2549014,1041590,0,299367,2924505,10400127,1986147
725726,727016,Glare III,49638.0,2549014,1041590,0,299367,2924505,10449765,1986147
717476,727500,Dia (dot),12261.0,2549014,1041590,0,299367,2936766,10449765,1986147
727856,729146,Glare III,64003.0,2549014,1041590,0,299367,2936766,10513768,1986147
729136,729986,Glare IV,117020.0,2549014,1041590,0,299367,2936766,10513768,2103167
729666,730198,Auto,0.0,2549014,1041590,0,299367,2936766,10513768,2103167
717476,730500,Dia (dot),12261.0,2549014,1041590,0,299367,2949027,10513768,2103167
731076,731926,Glare IV,117020.0,2549014,1041590,0,299367,2949027,10513768,2220187
732416,732948,Auto,0.0,2549014,1041590,0,299367,2949027,10513768,2220187
717476,733500,Dia (dot),12261.0,2549014,1041590,0,299367,2961288,10513768,2220187
733016,733866,Glare IV,117020.0,2549014,1041590,0,299367,2961288,10513768,2337207
717476,736500,Dia (dot),12261.0,2549014,1041590,0,299367,2973549,10513768,2337207
736116,736648,Auto,0.0,2549014,1041590,0,299367,2973549,10513768,2337207
735616,736906,Glare III,64003.0,2549014,1041590,0,299367,2973549,10577771,2337207
737556,738846,Glare III,64003.0,2549014,1041590,0,299367,2973549,10641774,2337207
717476,739500,Dia (dot),12261.0,2549014,1041590,0,299367,2985810,10641774,2337207
739996,740528,Auto,0.0,2549014,1041590,0,299367,2985810,10641774,2337207
740105,740775,Assize,73147.0,2549014,1114737,0,299367,2985810,10641774,2337207
739496,740786,Glare III,64003.0,2549014,1114737,0,299367,2985810,10705777,2337207
717476,742500,Dia (dot),12261.0,2549014,1114737,0,299367,2998071,10705777,2337207
741436,742726,Glare III,64003.0,2549014,1114737,0,299367,2998071,10769780,2337207
744177,744709,Auto,0.0,2549014,1114737,0,299367,2998071,10769780,2337207
743677,744967,Glare III,64003.0,2549014,1114737,0,299367,2998071,10833783,2337207
717476,745500,Dia (dot),12261.0,2549014,1114737,0,299367,3010332,10833783,2337207
745147,745727,Afflatus Misery,256025.0,2805039,1114737,0,299367,3010332,10833783,2337207
717476,748500,Dia (dot),12261.0,2805039,1114737,0,299367,3022593,10833783,2337207
749037,749569,Auto,0.0,2805039,1114737,0,299367,3022593,10833783,2337207
748537,749827,Glare III,45857.0,2805039,1114737,0,299367,3022593,10879640,2337207
750007,751297,Glare III,45857.0,2805039,1114737,0,299367,3022593,10925497,2337207
