sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
454407,484500,Thunder (dot),10027.0,0,514716,532644,1511622,754387,8504440,2320924,362746,2243385,1598952,2380600
486017,487177,Fire IV,79898.0,0,514716,532644,1511622,754387,8584338,2320924,362746,2243385,1598952,2380600
488207,488967,High Thunder,23160.0,0,514716,532644,1511622,754387,8584338,2320924,385906,2243385,1598952,2380600
488707,489239,Auto,0.0,0,514716,532644,1511622,754387,8584338,2320924,385906,2243385,1598952,2380600
488207,490500,Thunder (dot),10464.0,0,514716,532644,1511622,754387,8584338,2320924,385906,2243385,1609416,2380600
489677,490837,Fire IV,83384.0,0,514716,532644,1511622,754387,8667722,2320924,385906,2243385,1609416,2380600
492007,492539,Auto,0.0,0,514716,532644,1511622,754387,8667722,2320924,385906,2243385,1609416,2380600
491507,492667,Fire IV,83384.0,0,514716,532644,1511622,754387,8751106,2320924,385906,2243385,1609416,2380600
488207,493500,Thunder (dot),10464.0,0,514716,532644,1511622,754387,8751106,2320924,385906,2243385,1619880,2380600
493338,494498,Fire IV,83384.0,0,514716,532644,1511622,754387,8834490,2320924,385906,2243385,1619880,2380600
495168,495788,Flare Star,138978.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1619880,2380600
495668,496200,Auto,0.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1619880,2380600
488207,496500,Thunder (dot),10464.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1630344,2380600
496038,496658,Xenoglossy,137422.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1630344,2518022
497868,498488,Xenoglossy,137422.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1630344,2655444
498448,498980,Auto,0.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1630344,2655444
488207,499500,Thunder (dot),10464.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1640808,2655444
499698,500318,Xenoglossy,137422.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1640808,2792866
501228,501760,Auto,0.0,0,514716,532644,1511622,754387,8834490,2459902,385906,2243385,1640808,2792866
501528,502018,Despair,97281.0,0,514716,532644,1608903,754387,8834490,2459902,385906,2243385,1640808,2792866
488207,502500,Thunder (dot),10464.0,0,514716,532644,1608903,754387,8834490,2459902,385906,2243385,1651272,2792866
503358,503978,Xenoglossy,137422.0,0,514716,532644,1608903,754387,8834490,2459902,385906,2243385,1651272,2930288
504008,504540,Auto,0.0,0,514716,532644,1608903,754387,8834490,2459902,385906,2243385,1651272,2930288
488207,505500,Thunder (dot),10464.0,0,514716,532644,1608903,754387,8834490,2459902,385906,2243385,1661736,2930288
505188,505858,Paradox,83373.0,0,514716,532644,1608903,754387,8834490,2459902,385906,2326758,1661736,2930288
506788,507320,Auto,0.0,0,514716,532644,1608903,754387,8834490,2459902,385906,2326758,1661736,2930288
507338,508178,Blizzard III,42893.0,0,557609,532644,1608903,754387,8834490,2459902,385906,2326758,1661736,2930288
488207,508500,Thunder (dot),10464.0,0,557609,532644,1608903,754387,8834490,2459902,385906,2326758,1672200,2930288
510068,510600,Auto,0.0,0,557609,532644,1608903,754387,8834490,2459902,385906,2326758,1672200,2930288
509488,510648,Blizzard IV,44387.0,0,557609,577031,1608903,754387,8834490,2459902,385906,2326758,1672200,2930288
488207,511500,Thunder (dot),10464.0,0,557609,577031,1608903,754387,8834490,2459902,385906,2326758,1682664,2930288
511638,512928,Fire III,60051.0,0,557609,577031,1608903,814438,8834490,2459902,385906,2326758,1682664,2930288
513348,513880,Auto,0.0,0,557609,577031,1608903,814438,8834490,2459902,385906,2326758,1682664,2930288
488207,514500,Thunder (dot),10464.0,0,557609,577031,1608903,814438,8834490,2459902,385906,2326758,1693128,2930288
515008,516168,Fire IV,79898.0,0,557609,577031,1608903,814438,8914388,2459902,385906,2326758,1693128,2930288
488207,517500,Thunder (dot),10464.0,0,557609,577031,1608903,814438,8914388,2459902,385906,2326758,1703592,2930288
517588,518348,High Thunder,22191.0,0,557609,577031,1608903,814438,8914388,2459902,408097,2326758,1703592,2930288
518088,518620,Auto,0.0,0,557609,577031,1608903,814438,8914388,2459902,408097,2326758,1703592,2930288
519307,520467,Fire IV,79898.0,0,557609,577031,1608903,814438,8994286,2459902,408097,2326758,1703592,2930288
517588,520500,Thunder (dot),10027.0,0,557609,577031,1608903,814438,8994286,2459902,408097,2326758,1713619,2930288
521958,522490,Auto,0.0,0,557609,577031,1608903,814438,8994286,2459902,408097,2326758,1713619,2930288
521458,522618,Fire IV,79898.0,0,557609,577031,1608903,814438,9074184,2459902,408097,2326758,1713619,2930288
517588,523500,Thunder (dot),10027.0,0,557609,577031,1608903,814438,9074184,2459902,408097,2326758,1723646,2930288
523608,524768,Fire IV,79898.0,0,557609,577031,1608903,814438,9154082,2459902,408097,2326758,1723646,2930288
517588,526500,Thunder (dot),10027.0,0,557609,577031,1608903,814438,9154082,2459902,408097,2326758,1733673,2930288
526258,526790,Auto,0.0,0,557609,577031,1608903,814438,9154082,2459902,408097,2326758,1733673,2930288
525758,526918,Fire IV,79898.0,0,557609,577031,1608903,814438,9233980,2459902,408097,2326758,1733673,2930288
527908,529068,Fire IV,79898.0,0,557609,577031,1608903,814438,9313878,2459902,408097,2326758,1733673,2930288
517588,529500,Thunder (dot),10027.0,0,557609,577031,1608903,814438,9313878,2459902,408097,2326758,1743700,2930288
530058,530678,Flare Star,133166.0,0,557609,577031,1608903,814438,9313878,2593068,408097,2326758,1743700,2930288
530558,531090,Auto,0.0,0,557609,577031,1608903,814438,9313878,2593068,408097,2326758,1743700,2930288
530988,531658,Paradox,79886.0,0,557609,577031,1608903,814438,9313878,2593068,408097,2406644,1743700,2930288
517588,532500,Thunder (dot),10027.0,0,557609,577031,1608903,814438,9313878,2593068,408097,2406644,1753727,2930288
533138,533628,Despair,93213.0,0,557609,577031,1702116,814438,9313878,2593068,408097,2406644,1753727,2930288
533838,534370,Auto,0.0,0,557609,577031,1702116,814438,9313878,2593068,408097,2406644,1753727,2930288
517588,535500,Thunder (dot),10027.0,0,557609,577031,1702116,814438,9313878,2593068,408097,2406644,1763754,2930288
535288,536128,Blizzard III,42893.0,0,600502,577031,1702116,814438,9313878,2593068,408097,2406644,1763754,2930288
537118,537650,Auto,0.0,0,600502,577031,1702116,814438,9313878,2593068,408097,2406644,1763754,2930288
517588,538500,Thunder (dot),10027.0,0,600502,577031,1702116,814438,9313878,2593068,408097,2406644,1773781,2930288
538658,539818,Blizzard IV,44387.0,0,600502,621418,1702116,814438,9313878,2593068,408097,2406644,1773781,2930288
539588,540258,Paradox,79886.0,0,600502,621418,1702116,814438,9313878,2593068,408097,2486530,1773781,2930288
540398,540930,Auto,0.0,0,600502,621418,1702116,814438,9313878,2593068,408097,2486530,1773781,2930288
517588,541500,Thunder (dot),10027.0,0,600502,621418,1702116,814438,9313878,2593068,408097,2486530,1783808,2930288
541738,543028,Fire III,60051.0,0,600502,621418,1702116,874489,9313878,2593068,408097,2486530,1783808,2930288
543678,544210,Auto,0.0,0,600502,621418,1702116,874489,9313878,2593068,408097,2486530,1783808,2930288
517588,544500,Thunder (dot),10027.0,0,600502,621418,1702116,874489,9313878,2593068,408097,2486530,1793835,2930288
545108,546268,Fire IV,79898.0,0,600502,621418,1702116,874489,9393776,2593068,408097,2486530,1793835,2930288
517588,547500,Thunder (dot),10027.0,0,600502,621418,1702116,874489,9393776,2593068,408097,2486530,1803862,2930288
547688,548448,High Thunder,22191.0,0,600502,621418,1702116,874489,9393776,2593068,430288,2486530,1803862,2930288
548188,548720,Auto,0.0,0,600502,621418,1702116,874489,9393776,2593068,430288,2486530,1803862,2930288
547688,550500,Thunder (dot),10027.0,0,600502,621418,1702116,874489,9393776,2593068,430288,2486530,1813889,2930288
549408,550568,Fire IV,79898.0,0,600502,621418,1702116,874489,9473674,2593068,430288,2486530,1813889,2930288
552058,552590,Auto,0.0,0,600502,621418,1702116,874489,9473674,2593068,430288,2486530,1813889,2930288
551558,552718,Fire IV,79898.0,0,600502,621418,1702116,874489,9553572,2593068,430288,2486530,1813889,2930288
547688,553500,Thunder (dot),10027.0,0,600502,621418,1702116,874489,9553572,2593068,430288,2486530,1823916,2930288
553708,554868,Fire IV,79898.0,0,600502,621418,1702116,874489,9633470,2593068,430288,2486530,1823916,2930288
547688,556500,Thunder (dot),10027.0,0,600502,621418,1702116,874489,9633470,2593068,430288,2486530,1833943,2930288
556358,556890,Auto,0.0,0,600502,621418,1702116,874489,9633470,2593068,430288,2486530,1833943,2930288
555858,557018,Fire IV,79898.0,0,600502,621418,1702116,874489,9713368,2593068,430288,2486530,1833943,2930288
558008,559168,Fire IV,79898.0,0,600502,621418,1702116,874489,9793266,2593068,430288,2486530,1833943,2930288
547688,559500,Thunder (dot),10027.0,0,600502,621418,1702116,874489,9793266,2593068,430288,2486530,1843970,2930288
560159,560779,Flare Star,133166.0,0,600502,621418,1702116,874489,9793266,2726234,430288,2486530,1843970,2930288
560659,561191,Auto,0.0,0,600502,621418,1702116,874489,9793266,2726234,430288,2486530,1843970,2930288
561089,561759,Paradox,79886.0,0,600502,621418,1702116,874489,9793266,2726234,430288,2566416,1843970,2930288
547688,562500,Thunder (dot),10027.0,0,600502,621418,1702116,874489,9793266,2726234,430288,2566416,1853997,2930288
563239,563729,Despair,93213.0,0,600502,621418,1795329,874489,9793266,2726234,430288,2566416,1853997,2930288
563939,564471,Auto,0.0,0,600502,621418,1795329,874489,9793266,2726234,430288,2566416,1853997,2930288
547688,565500,Thunder (dot),10027.0,0,600502,621418,1795329,874489,9793266,2726234,430288,2566416,1864024,2930288
565389,566229,Blizzard III,42893.0,0,643395,621418,1795329,874489,9793266,2726234,430288,2566416,1864024,2930288
567219,567751,Auto,0.0,0,643395,621418,1795329,874489,9793266,2726234,430288,2566416,1864024,2930288
547688,568500,Thunder (dot),10027.0,0,643395,621418,1795329,874489,9793266,2726234,430288,2566416,1874051,2930288
567539,568699,Blizzard IV,44387.0,0,643395,665805,1795329,874489,9793266,2726234,430288,2566416,1874051,2930288
569689,570359,Paradox,79886.0,0,643395,665805,1795329,874489,9793266,2726234,430288,2646302,1874051,2930288
570499,571031,Auto,0.0,0,643395,665805,1795329,874489,9793266,2726234,430288,2646302,1874051,2930288
547688,571500,Thunder (dot),10027.0,0,643395,665805,1795329,874489,9793266,2726234,430288,2646302,1884078,2930288
571839,573129,Fire III,60051.0,0,643395,665805,1795329,934540,9793266,2726234,430288,2646302,1884078,2930288
573779,574311,Auto,0.0,0,643395,665805,1795329,934540,9793266,2726234,430288,2646302,1884078,2930288
547688,574500,Thunder (dot),10027.0,0,643395,665805,1795329,934540,9793266,2726234,430288,2646302,1894105,2930288
575209,576369,Fire IV,79898.0,0,643395,665805,1795329,934540,9873164,2726234,430288,2646302,1894105,2930288
547688,577500,Thunder (dot),10027.0,0,643395,665805,1795329,934540,9873164,2726234,430288,2646302,1904132,2930288
577789,578549,High Thunder,22191.0,0,643395,665805,1795329,934540,9873164,2726234,452479,2646302,1904132,2930288
578289,578821,Auto,0.0,0,643395,665805,1795329,934540,9873164,2726234,452479,2646302,1904132,2930288
577789,580500,Thunder (dot),10027.0,0,643395,665805,1795329,934540,9873164,2726234,452479,2646302,1914159,2930288
579509,580669,Fire IV,79898.0,0,643395,665805,1795329,934540,9953062,2726234,452479,2646302,1914159,2930288
582159,582691,Auto,0.0,0,643395,665805,1795329,934540,9953062,2726234,452479,2646302,1914159,2930288
581659,582819,Fire IV,79898.0,0,643395,665805,1795329,934540,10032960,2726234,452479,2646302,1914159,2930288
577789,583500,Thunder (dot),10027.0,0,643395,665805,1795329,934540,10032960,2726234,452479,2646302,1924186,2930288
583809,584969,Fire IV,79898.0,0,643395,665805,1795329,934540,10112858,2726234,452479,2646302,1924186,2930288
577789,586500,Thunder (dot),10027.0,0,643395,665805,1795329,934540,10112858,2726234,452479,2646302,1934213,2930288
586459,586991,Auto,0.0,0,643395,665805,1795329,934540,10112858,2726234,452479,2646302,1934213,2930288
585959,587119,Fire IV,79898.0,0,643395,665805,1795329,934540,10192756,2726234,452479,2646302,1934213,2930288
588109,589269,Fire IV,79898.0,0,643395,665805,1795329,934540,10272654,2726234,452479,2646302,1934213,2930288
577789,589500,Thunder (dot),10027.0,0,643395,665805,1795329,934540,10272654,2726234,452479,2646302,1944240,2930288
590259,590879,Flare Star,133166.0,0,643395,665805,1795329,934540,10272654,2859400,452479,2646302,1944240,2930288
590759,591291,Auto,0.0,0,643395,665805,1795329,934540,10272654,2859400,452479,2646302,1944240,2930288
591189,591859,Paradox,79886.0,0,643395,665805,1795329,934540,10272654,2859400,452479,2726188,1944240,2930288
577789,592500,Thunder (dot),10027.0,0,643395,665805,1795329,934540,10272654,2859400,452479,2726188,1954267,2930288
593339,593829,Despair,93213.0,0,643395,665805,1888542,934540,10272654,2859400,452479,2726188,1954267,2930288
594039,594571,Auto,0.0,0,643395,665805,1888542,934540,10272654,2859400,452479,2726188,1954267,2930288
577789,595500,Thunder (dot),10027.0,0,643395,665805,1888542,934540,10272654,2859400,452479,2726188,1964294,2930288
595489,596109,Xenoglossy,131676.0,0,643395,665805,1888542,934540,10272654,2859400,452479,2726188,1964294,3061964
597319,597851,Auto,0.0,0,643395,665805,1888542,934540,10272654,2859400,452479,2726188,1964294,3061964
577789,598500,Thunder (dot),10027.0,0,643395,665805,1888542,934540,10272654,2859400,452479,2726188,1974321,3061964
598859,600019,Fire IV,79898.0,0,643395,665805,1888542,934540,10352552,2859400,452479,2726188,1974321,3061964
577789,601500,Thunder (dot),10027.0,0,643395,665805,1888542,934540,10352552,2859400,452479,2726188,1984348,3061964
601509,602041,Auto,0.0,0,643395,665805,1888542,934540,10352552,2859400,452479,2726188,1984348,3061964
601009,602169,Fire IV,79898.0,0,643395,665805,1888542,934540,10432450,2859400,452479,2726188,1984348,3061964
603159,604319,Fire IV,79898.0,0,643395,665805,1888542,934540,10512348,2859400,452479,2726188,1984348,3061964
577789,604500,Thunder (dot),10027.0,0,643395,665805,1888542,934540,10512348,2859400,452479,2726188,1994375,3061964
604089,604759,Paradox,79886.0,0,643395,665805,1888542,934540,10512348,2859400,452479,2806074,1994375,3061964
604789,605321,Auto,0.0,0,643395,665805,1888542,934540,10512348,2859400,452479,2806074,1994375,3061964
577789,607500,Thunder (dot),10027.0,0,643395,665805,1888542,934540,10512348,2859400,452479,2806074,2004402,3061964
607249,608409,Fire IV,83384.0,0,643395,665805,1888542,934540,10595732,2859400,452479,2806074,2004402,3061964
608069,608601,Auto,0.0,0,643395,665805,1888542,934540,10595732,2859400,452479,2806074,2004402,3061964
609439,610199,High Thunder,23160.0,0,643395,665805,1888542,934540,10595732,2859400,475639,2806074,2004402,3061964
609439,610500,Thunder (dot),10464.0,0,643395,665805,1888542,934540,10595732,2859400,475639,2806074,2014866,3061964
611409,611941,Auto,0.0,0,643395,665805,1888542,934540,10595732,2859400,475639,2806074,2014866,3061964
610909,612069,Fire IV,83384.0,0,643395,665805,1888542,934540,10679116,2859400,475639,2806074,2014866,3061964
609439,613500,Thunder (dot),10464.0,0,643395,665805,1888542,934540,10679116,2859400,475639,2806074,2025330,3061964
612739,613899,Fire IV,83384.0,0,643395,665805,1888542,934540,10762500,2859400,475639,2806074,2025330,3061964
614569,615189,Flare Star,138978.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2025330,3061964
615069,615601,Auto,0.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2025330,3061964
615439,616059,Xenoglossy,137422.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2025330,3199386
609439,616500,Thunder (dot),10464.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2035794,3199386
617269,617889,Xenoglossy,137422.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2035794,3336808
617849,618381,Auto,0.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2035794,3336808
609439,619500,Thunder (dot),10464.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2046258,3336808
619099,619719,Xenoglossy,137422.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2046258,3474230
620629,621161,Auto,0.0,0,643395,665805,1888542,934540,10762500,2998378,475639,2806074,2046258,3474230
620929,621419,Despair,97281.0,0,643395,665805,1985823,934540,10762500,2998378,475639,2806074,2046258,3474230
609439,622500,Thunder (dot),10464.0,0,643395,665805,1985823,934540,10762500,2998378,475639,2806074,2056722,3474230
622760,623430,Paradox,83373.0,0,643395,665805,1985823,934540,10762500,2998378,475639,2889447,2056722,3474230
623409,623941,Auto,0.0,0,643395,665805,1985823,934540,10762500,2998378,475639,2889447,2056722,3474230
624590,625210,Xenoglossy,137422.0,0,643395,665805,1985823,934540,10762500,2998378,475639,2889447,2056722,3611652
609439,625500,Thunder (dot),10464.0,0,643395,665805,1985823,934540,10762500,2998378,475639,2889447,2067186,3611652
626189,626721,Auto,0.0,0,643395,665805,1985823,934540,10762500,2998378,475639,2889447,2067186,3611652
626420,627260,Blizzard III,42893.0,0,686288,665805,1985823,934540,10762500,2998378,475639,2889447,2067186,3611652
609439,628500,Thunder (dot),10464.0,0,686288,665805,1985823,934540,10762500,2998378,475639,2889447,2077650,3611652
628570,629730,Blizzard IV,44387.0,0,686288,710192,1985823,934540,10762500,2998378,475639,2889447,2077650,3611652
629469,630001,Auto,0.0,0,686288,710192,1985823,934540,10762500,2998378,475639,2889447,2077650,3611652
609439,631500,Thunder (dot),10464.0,0,686288,710192,1985823,934540,10762500,2998378,475639,2889447,2088114,3611652
630720,632010,Fire III,60051.0,0,686288,710192,1985823,994591,10762500,2998378,475639,2889447,2088114,3611652
632749,633281,Auto,0.0,0,686288,710192,1985823,994591,10762500,2998378,475639,2889447,2088114,3611652
609439,634500,Thunder (dot),10464.0,0,686288,710192,1985823,994591,10762500,2998378,475639,2889447,2098578,3611652
634090,635250,Fire IV,79898.0,0,686288,710192,1985823,994591,10842398,2998378,475639,2889447,2098578,3611652
636740,637272,Auto,0.0,0,686288,710192,1985823,994591,10842398,2998378,475639,2889447,2098578,3611652
636240,637400,Fire IV,79898.0,0,686288,710192,1985823,994591,10922296,2998378,475639,2889447,2098578,3611652
609439,637500,Thunder (dot),10464.0,0,686288,710192,1985823,994591,10922296,2998378,475639,2889447,2109042,3611652
638820,639580,High Thunder,22191.0,0,686288,710192,1985823,994591,10922296,2998378,497830,2889447,2109042,3611652
638820,640500,Thunder (dot),10027.0,0,686288,710192,1985823,994591,10922296,2998378,497830,2889447,2119069,3611652
641040,641572,Auto,0.0,0,686288,710192,1985823,994591,10922296,2998378,497830,2889447,2119069,3611652
640540,641700,Fire IV,79898.0,0,686288,710192,1985823,994591,11002194,2998378,497830,2889447,2119069,3611652
638820,643500,Thunder (dot),10027.0,0,686288,710192,1985823,994591,11002194,2998378,497830,2889447,2129096,3611652
642690,643850,Fire IV,79898.0,0,686288,710192,1985823,994591,11082092,2998378,497830,2889447,2129096,3611652
645340,645872,Auto,0.0,0,686288,710192,1985823,994591,11082092,2998378,497830,2889447,2129096,3611652
644840,646000,Fire IV,79898.0,0,686288,710192,1985823,994591,11161990,2998378,497830,2889447,2129096,3611652
638820,646500,Thunder (dot),10027.0,0,686288,710192,1985823,994591,11161990,2998378,497830,2889447,2139123,3611652
646990,648150,Fire IV,79898.0,0,686288,710192,1985823,994591,11241888,2998378,497830,2889447,2139123,3611652
638820,649500,Thunder (dot),10027.0,0,686288,710192,1985823,994591,11241888,2998378,497830,2889447,2149150,3611652
649140,649760,Flare Star,133166.0,0,686288,710192,1985823,994591,11241888,3131544,497830,2889447,2149150,3611652
649640,650172,Auto,0.0,0,686288,710192,1985823,994591,11241888,3131544,497830,2889447,2149150,3611652
650070,650740,Paradox,79886.0,0,686288,710192,1985823,994591,11241888,3131544,497830,2969333,2149150,3611652
638820,652500,Thunder (dot),10027.0,0,686288,710192,1985823,994591,11241888,3131544,497830,2969333,2159177,3611652
652220,652710,Despair,93213.0,0,686288,710192,2079036,994591,11241888,3131544,497830,2969333,2159177,3611652
652920,653452,Auto,0.0,0,686288,710192,2079036,994591,11241888,3131544,497830,2969333,2159177,3611652
654370,655210,Blizzard III,42893.0,0,729181,710192,2079036,994591,11241888,3131544,497830,2969333,2159177,3611652
638820,655500,Thunder (dot),10027.0,0,729181,710192,2079036,994591,11241888,3131544,497830,2969333,2169204,3611652
656200,656732,Auto,0.0,0,729181,710192,2079036,994591,11241888,3131544,497830,2969333,2169204,3611652
638820,658500,Thunder (dot),10027.0,0,729181,710192,2079036,994591,11241888,3131544,497830,2969333,2179231,3611652
657740,658900,Blizzard IV,44387.0,0,729181,754579,2079036,994591,11241888,3131544,497830,2969333,2179231,3611652
658670,659340,Paradox,79886.0,0,729181,754579,2079036,994591,11241888,3131544,497830,3049219,2179231,3611652
659480,660012,Auto,0.0,0,729181,754579,2079036,994591,11241888,3131544,497830,3049219,2179231,3611652
638820,661500,Thunder (dot),10027.0,0,729181,754579,2079036,994591,11241888,3131544,497830,3049219,2189258,3611652
660820,662110,Fire III,60051.0,0,729181,754579,2079036,1054642,11241888,3131544,497830,3049219,2189258,3611652
662760,663292,Auto,0.0,0,729181,754579,2079036,1054642,11241888,3131544,497830,3049219,2189258,3611652
638820,664500,Thunder (dot),10027.0,0,729181,754579,2079036,1054642,11241888,3131544,497830,3049219,2199285,3611652
664190,665350,Fire IV,79898.0,0,729181,754579,2079036,1054642,11321786,3131544,497830,3049219,2199285,3611652
666840,667372,Auto,0.0,0,729181,754579,2079036,1054642,11321786,3131544,497830,3049219,2199285,3611652
638820,667500,Thunder (dot),10027.0,0,729181,754579,2079036,1054642,11321786,3131544,497830,3049219,2209312,3611652
666340,667500,Fire IV,79898.0,0,729181,754579,2079036,1054642,11401684,3131544,497830,3049219,2209312,3611652
668920,669680,High Thunder,22191.0,0,729181,754579,2079036,1054642,11401684,3131544,520021,3049219,2209312,3611652
668920,670500,Thunder (dot),10027.0,0,729181,754579,2079036,1054642,11401684,3131544,520021,3049219,2219339,3611652
671140,671672,Auto,0.0,0,729181,754579,2079036,1054642,11401684,3131544,520021,3049219,2219339,3611652
670640,671800,Fire IV,79898.0,0,729181,754579,2079036,1054642,11481582,3131544,520021,3049219,2219339,3611652
668920,673500,Thunder (dot),10027.0,0,729181,754579,2079036,1054642,11481582,3131544,520021,3049219,2229366,3611652
672790,673950,Fire IV,79898.0,0,729181,754579,2079036,1054642,11561480,3131544,520021,3049219,2229366,3611652
675440,675972,Auto,0.0,0,729181,754579,2079036,1054642,11561480,3131544,520021,3049219,2229366,3611652
674940,676100,Fire IV,79898.0,0,729181,754579,2079036,1054642,11641378,3131544,520021,3049219,2229366,3611652
668920,676500,Thunder (dot),10027.0,0,729181,754579,2079036,1054642,11641378,3131544,520021,3049219,2239393,3611652
677090,678250,Fire IV,79898.0,0,729181,754579,2079036,1054642,11721276,3131544,520021,3049219,2239393,3611652
668920,679500,Thunder (dot),10027.0,0,729181,754579,2079036,1054642,11721276,3131544,520021,3049219,2249420,3611652
679240,679860,Flare Star,133166.0,0,729181,754579,2079036,1054642,11721276,3264710,520021,3049219,2249420,3611652
679740,680272,Auto,0.0,0,729181,754579,2079036,1054642,11721276,3264710,520021,3049219,2249420,3611652
680170,680840,Paradox,79886.0,0,729181,754579,2079036,1054642,11721276,3264710,520021,3129105,2249420,3611652
668920,682500,Thunder (dot),10027.0,0,729181,754579,2079036,1054642,11721276,3264710,520021,3129105,2259447,3611652
682320,682810,Despair,93213.0,0,729181,754579,2172249,1054642,11721276,3264710,520021,3129105,2259447,3611652
683020,683552,Auto,0.0,0,729181,754579,2172249,1054642,11721276,3264710,520021,3129105,2259447,3611652
684470,685310,Blizzard III,42893.0,0,772074,754579,2172249,1054642,11721276,3264710,520021,3129105,2259447,3611652
668920,685500,Thunder (dot),10027.0,0,772074,754579,2172249,1054642,11721276,3264710,520021,3129105,2269474,3611652
686300,686832,Auto,0.0,0,772074,754579,2172249,1054642,11721276,3264710,520021,3129105,2269474,3611652
686620,687780,Blizzard IV,44387.0,0,772074,798966,2172249,1054642,11721276,3264710,520021,3129105,2269474,3611652
668920,688500,Thunder (dot),10027.0,0,772074,798966,2172249,1054642,11721276,3264710,520021,3129105,2279501,3611652
688770,689440,Paradox,79886.0,0,772074,798966,2172249,1054642,11721276,3264710,520021,3208991,2279501,3611652
689580,690112,Auto,0.0,0,772074,798966,2172249,1054642,11721276,3264710,520021,3208991,2279501,3611652
668920,691500,Thunder (dot),10027.0,0,772074,798966,2172249,1054642,11721276,3264710,520021,3208991,2289528,3611652
690920,692210,Fire III,60051.0,0,772074,798966,2172249,1114693,11721276,3264710,520021,3208991,2289528,3611652
692860,693392,Auto,0.0,0,772074,798966,2172249,1114693,11721276,3264710,520021,3208991,2289528,3611652
668920,694500,Thunder (dot),10027.0,0,772074,798966,2172249,1114693,11721276,3264710,520021,3208991,2299555,3611652
694290,695450,Fire IV,79898.0,0,772074,798966,2172249,1114693,11801174,3264710,520021,3208991,2299555,3611652
696940,697472,Auto,0.0,0,772074,798966,2172249,1114693,11801174,3264710,520021,3208991,2299555,3611652
668920,697500,Thunder (dot),10027.0,0,772074,798966,2172249,1114693,11801174,3264710,520021,3208991,2309582,3611652
696440,697600,Fire IV,79898.0,0,772074,798966,2172249,1114693,11881072,3264710,520021,3208991,2309582,3611652
699020,699780,High Thunder,22191.0,0,772074,798966,2172249,1114693,11881072,3264710,542212,3208991,2309582,3611652
699020,700500,Thunder (dot),10027.0,0,772074,798966,2172249,1114693,11881072,3264710,542212,3208991,2319609,3611652
701240,701772,Auto,0.0,0,772074,798966,2172249,1114693,11881072,3264710,542212,3208991,2319609,3611652
700740,701900,Fire IV,79898.0,0,772074,798966,2172249,1114693,11960970,3264710,542212,3208991,2319609,3611652
699020,703500,Thunder (dot),10027.0,0,772074,798966,2172249,1114693,11960970,3264710,542212,3208991,2329636,3611652
702890,704050,Fire IV,79898.0,0,772074,798966,2172249,1114693,12040868,3264710,542212,3208991,2329636,3611652
705540,706072,Auto,0.0,0,772074,798966,2172249,1114693,12040868,3264710,542212,3208991,2329636,3611652
705040,706200,Fire IV,79898.0,0,772074,798966,2172249,1114693,12120766,3264710,542212,3208991,2329636,3611652
699020,706500,Thunder (dot),10027.0,0,772074,798966,2172249,1114693,12120766,3264710,542212,3208991,2339663,3611652
707190,708350,Fire IV,79898.0,0,772074,798966,2172249,1114693,12200664,3264710,542212,3208991,2339663,3611652
699020,709500,Thunder (dot),10027.0,0,772074,798966,2172249,1114693,12200664,3264710,542212,3208991,2349690,3611652
709340,709960,Flare Star,133166.0,0,772074,798966,2172249,1114693,12200664,3397876,542212,3208991,2349690,3611652
709840,710372,Auto,0.0,0,772074,798966,2172249,1114693,12200664,3397876,542212,3208991,2349690,3611652
710270,710940,Paradox,79886.0,0,772074,798966,2172249,1114693,12200664,3397876,542212,3288877,2349690,3611652
699020,712500,Thunder (dot),10027.0,0,772074,798966,2172249,1114693,12200664,3397876,542212,3288877,2359717,3611652
712420,712910,Despair,93213.0,0,772074,798966,2265462,1114693,12200664,3397876,542212,3288877,2359717,3611652
713120,713652,Auto,0.0,0,772074,798966,2265462,1114693,12200664,3397876,542212,3288877,2359717,3611652
699020,715500,Thunder (dot),10027.0,0,772074,798966,2265462,1114693,12200664,3397876,542212,3288877,2369744,3611652
716400,716932,Auto,0.0,0,772074,798966,2265462,1114693,12200664,3397876,542212,3288877,2369744,3611652
715790,716950,Fire IV,86475.0,0,772074,798966,2265462,1114693,12287139,3397876,542212,3288877,2369744,3611652
